Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
163,16506.008,7526.973,45,50,15918,2111215.29,2249,6831.755,71833
164,16641.756,9817.664,49,78,15889,2118039.382,2278,8844.317,71833
165,16740.753,3256.265,57,28,15918,2131523.87,2249,3020.317,71833
166,16223.731,8936.15,26,62,15882,2138811.451,2286,8064.836,71832
167,16710.939,11025.71,58,71,15869,2144496.68,2300,9958.684,71831
168,16923.08,5979.58,73,44,15898,2155440.179,2272,5396.41,71830
169,16448.345,6499.74,40,47,15891,2165388.784,2280,5879.063,71829
170,16489.699,8899.64,42,63,15870,2172978.843,2301,8040.883,71829
171,16689.022,5926.621,59,36,15893,2183741.244,2281,5378.025,71826
172,16462.396,9081.07,36,55,15874,2191122.57,2300,8177.37,71826
173,16735.79,4302.083,55,38,15891,2203556.276,2286,3882.822,71823
174,16264.978,5956.204,31,42,15880,2213865.05,2298,5405.888,71822
175,16416.13,11813.25,35,81,15834,2218467.931,2345,10671.384,71821
176,16920.31,10781.497,71,72,15833,2224606.744,2346,9755.176,71821
177,16855.424,7135.72,69,45,15857,2234326.448,2323,6444.242,71820
178,16527.186,3794.444,43,26,15874,2247059.189,2310,3432.238,71816
179,16220.086,4320.66,22,25,15871,2258958.616,2313,3907.731,71816
180,16285.859,13403.61,26,84,15813,2261840.865,2372,12065.163,71815
181,17043.294,10276.288,74,73,15814,2268607.871,2371,9298.882,71815
182,16759.506,9735.9,67,65,15816,2275631.477,2370,8813.692,71814
183,16712.626,9021.67,59,67,15808,2283322.432,2378,8163.247,71814
184,16647.939,7308.671,62,48,15822,2292661.7,2364,6616.189,71814
185,16503.895,10466.176,44,61,15805,2298699.419,2381,9443.283,71814
186,16795.738,11475.11,59,61,15803,2304020.047,2384,10340.19,71813
187,16888.48,5359.085,60,34,15829,2315549.442,2358,4831.716,71813
188,16327.382,7129.721,30,42,15817,2324747.102,2371,6431.539,71812
189,16484.508,5423.081,39,40,15816,2335808.528,2372,4895.419,71812
190,16307.37,6809.426,33,42,15807,2345306.473,2382,6159.655,71811
191,16444.213,3439.781,40,22,15825,2358310.905,2365,3114.556,71810
192,16149.652,5161.3,20,36,15809,2369299.256,2381,4651.974,71810
193,16307.682,10083.365,40,73,15776,2375523.573,2418,9081.544,71806
194,16711.024,5420.355,69,34,15811,2386814.241,2387,4920.451,71802
195,16312.04,12780.31,34,74,15771,2390345.971,2428,11527.285,71801
196,16951.991,6926.545,68,62,15777,2400371.417,2424,6273.628,71799
197,16339.048,5322.015,45,32,15790,2411388.449,2411,4900.129,71799
198,16302.691,10051.549,33,54,15769,2417639.591,2432,9056.716,71799
199,16712.662,13951.036,52,97,15724,2420401.217,2477,12569.942,71799
200,17004.893,11351.937,87,75,15736,2426054.174,2466,10279.844,71798
201,16747.254,6832.195,64,41,15759,2435969.233,2443,6229.706,71798
202,16386.467,6181.169,35,36,15758,2446174.531,2445,5593.556,71797
203,16335.584,7873.95,33,40,15751,2454636.164,2452,7101.327,71797
204,16502.655,9796.97,43,55,15739,2461341.85,2467,8818.75,71794
205,16630.722,8326.404,48,51,15736,2469646.168,2471,7531.917,71793
206,16515.131,4224.647,47,27,15756,2481936.651,2453,3823.243,71791
207,16127.345,10215.1,21,55,15722,2487848.897,2487,9225.569,71791
208,16676.211,8843.116,54,52,15724,2495681.991,2487,7981.151,71789
209,16559.344,5068.958,51,31,15744,2507172.377,2468,4575.834,71788
210,16214.908,11169.046,29,81,15692,2512218.239,2521,10067.817,71787
211,16696.677,8790.68,66,45,15713,2520124.236,2500,7979.716,71787
212,16547.751,11223.747,45,61,15697,2525448.24,2516,10109.593,71787
213,16739.696,7720.294,55,55,15697,2534467.642,2516,6971.528,71787
214,16421.555,8718.268,50,60,15687,2542170.929,2526,7869.039,71787
215,16498.287,4183.94,57,22,15722,2554485.276,2492,3798.163,71786
216,16122.555,15717.357,24,83,15663,2554890.474,2553,14148.883,71784
217,17148.497,11920.266,82,74,15671,2560118.704,2546,10739.631,71783
218,16779.882,14566.056,71,86,15656,2562332.53,2564,13145.531,71780
219,17022.187,8526.554,82,59,15679,2570828.164,2541,7704.264,71780
220,16449.676,11474.353,51,85,15645,2575803.486,2576,10377.669,71779
221,16726.094,9347.27,79,52,15672,2583182.31,2549,8448.216,71779
222,16544.788,6889.647,48,35,15685,2592837.45,2538,6220.716,71777
223,16326.37,7716.721,33,45,15673,2601447.099,2550,6958.751,71777
224,16406.188,9435.13,43,61,15655,2608418.157,2568,8497.304,71777
225,16512.446,7951.979,52,37,15670,2616978.624,2553,7201.065,71777
226,16415.268,8170.678,37,56,15651,2625223.213,2574,7365.449,71775
227,16415.542,5697.653,54,30,15675,2635941.103,2553,5153.89,71772
228,16208.999,10284.888,31,70,15636,2641865.214,2594,9268.789,71770
229,16586.896,11722.23,63,61,15638,2646729.88,2593,10588.99,71769
230,16710.002,9682.887,54,60,15632,2653756.995,2600,8755.495,71768
231,16516.911,5040.865,52,33,15651,2665233.042,2583,4579.417,71766
232,16091.266,8873.858,27,49,15629,2672450.449,2605,8031.149,71766
233,16454.004,7534.27,46,38,15637,2681370.183,2597,6804.954,71766
234,16347.25,13777.899,38,78,15597,2683939.533,2638,12408.355,71765
235,16884.431,7271.25,73,32,15638,2693552.714,2598,6570.529,71764
236,16321.403,11518.549,31,60,15609,2698355.568,2627,10371.344,71764
237,16681.753,12136.327,57,82,15584,2702900.994,2653,10944.076,71763
238,16668.656,12605.237,65,66,15583,2706964.414,2654,11419.465,71763
239,16767.398,9796.693,64,57,15590,2713935.118,2647,8838.572,71763
240,16484.625,11546.408,48,62,15576,2718873.335,2661,10429,71763
241,16627.378,12595.19,57,74,15559,2722905.523,2679,11384.193,71762
242,16717.144,2664.249,68,19,15608,2736958.418,2631,2446.099,71761
243,15850.64,8905.243,17,70,15555,2743903.815,2685,8033.688,71760
244,16334.536,9475.162,55,62,15548,2750763.19,2692,8606.479,71760
245,16373.591,12711.31,49,64,15533,2754425.471,2707,11524.235,71760
246,16703.207,8617.474,59,53,15539,2762511.203,2701,7796.944,71760
247,16323.038,10834.381,44,61,15522,2767999.861,2719,9790.599,71759
248,16521.396,8140.423,55,44,15533,2776380.833,2709,7361.045,71758
249,16250.98,9461.161,37,50,15520,2783170.653,2723,8570.169,71757
250,16387.015,8052.741,46,47,15519,2791504.926,2725,7283.469,71756
251,16266.595,9140.206,44,49,15514,2798631.315,2730,8250.937,71756
252,16369.071,7749.754,46,41,15519,2807250.632,2726,6990.802,71755
253,16209.92,9529.081,34,46,15507,2813931.471,2739,8618.333,71754
254,16399.77,12243.708,46,63,15490,2818087.533,2757,11034.4,71753
255,16631.892,14276.802,62,78,15474,2820442.624,2775,12872.669,71751
256,16802.995,9509.348,73,48,15499,2827736.271,2750,8589.685,71751
257,16385.403,13442.114,45,79,15465,2830679.56,2784,12115.468,71751
258,16708.768,15756.78,72,74,15463,2831631.548,2787,14220.88,71750
259,16952.17,11480.744,75,72,15466,2837102.974,2784,10340.588,71750
260,16525.238,11834.566,65,69,15462,2841793.646,2789,10690.93,71749
261,16534.777,7894.568,61,37,15486,2850433.855,2765,7162.427,71749
262,16223.443,12545.918,35,60,15461,2854111.379,2791,11305.126,71748
263,16635.621,12376.818,57,64,15454,2858370.182,2799,11152.028,71747
264,16615.512,10278.528,62,57,15459,2864707.167,2794,9266.366,71747
265,16412.727,10640.99,51,53,15457,2870478.904,2796,9600.8,71747
266,16435.276,8984.451,49,49,15457,2877929.729,2798,8116.809,71745
267,16306.699,8584.199,47,61,15443,2885652.229,2812,7734.761,71745
268,16228.12,8371.02,53,47,15449,2893509.33,2807,7575.273,71744
269,16227.205,7203.844,44,36,15457,2902532.691,2800,6506.782,71743
270,16117.369,14598.138,31,79,15409,2904051.922,2848,13159.634,71743
271,16754.618,13983.133,72,65,15416,2906823.408,2842,12627.164,71742
272,16723.517,9968.521,60,43,15433,2913578.404,2825,8986.868,71742
273,16363.048,9245.657,41,41,15433,2920695.796,2825,8330.729,71742
274,16290.806,11113.673,40,61,15412,2925872.929,2848,10017.573,71740
275,16430.553,6912.405,55,34,15433,2935391.077,2827,6259.369,71740
276,16060.207,15566.892,29,63,15399,2935884.392,2861,14037.933,71740
277,16851.04,9369.422,61,60,15400,2943366.01,2861,8445.233,71739
278,16262.571,8322.189,55,50,15405,2951306.392,2856,7526.922,71739
279,16146.744,6855.354,40,37,15408,2960597.781,2854,6220.768,71738
280,16060.835,12346.77,37,51,15394,2964311.847,2869,11118.334,71737
281,16549.731,14528.521,50,72,15372,2966333.056,2891,13081.772,71737
282,16709.538,8313.309,65,40,15397,2974729.286,2867,7517.617,71736
283,16153.543,14847.437,34,73,15358,2976035.392,2906,13391.912,71736
284,16726.365,11594.635,70,69,15359,2981167.122,2907,10475.998,71734
285,16423.542,7975.37,61,41,15379,2989615.293,2887,7221.891,71734
286,16113.2,8291.534,37,40,15376,2997436.959,2890,7487.37,71734
287,16139.636,9284.895,39,50,15365,3004291.7,2904,8380.507,71731
288,16241.713,5387.621,49,30,15384,3015145.792,2885,4859.196,71731
289,15860.626,6601.585,24,43,15365,3024404.834,2904,5974.72,71731
290,15976.97,4474.098,41,26,15380,3035907.706,2890,4053.19,71730
291,15789.434,8010.244,21,50,15351,3043686.895,2919,7226.105,71730
292,16098.337,8818.605,46,48,15349,3050966.627,2922,7958.018,71729
293,16159.699,9606.539,43,54,15338,3057519.787,2934,8673.988,71728
294,16224.244,8390.527,49,50,15337,3065353.504,2936,7581.629,71727
295,16113.414,5915.404,46,26,15357,3075551.514,2916,5351.613,71727
296,15895.073,13570.561,23,78,15302,3077876.027,2972,12233.593,71726
297,16564.955,7604.499,72,37,15337,3086836.483,2937,6876.454,71726
298,16059.405,7178.54,38,33,15342,3095717.348,2933,6463.926,71725
299,16022.069,10122.568,34,72,15304,3101616.849,2972,9110.635,71724
300,16208.882,11310.092,59,70,15293,3106515.639,2983,10244.264,71724
301,16330.976,9686.122,63,58,15298,3113160.493,2978,8766.96,71724
302,16168.873,11777.149,48,60,15286,3117552.218,2990,10653.257,71724
303,16366.255,11015.627,55,46,15295,3122902.845,2981,9954.135,71724
304,16317.044,7237.653,43,34,15304,3131982.236,2973,6530.257,71723
305,15976.814,10498.038,32,56,15280,3137461.013,2997,9460.445,71723
306,16209.017,9513.714,47,55,15272,3144156.316,3005,8626.37,71723
307,16162.927,10877.295,52,44,15280,3149441.948,2997,9813.276,71723
308,16299.085,7310.843,44,31,15293,3158430.191,2985,6586.001,71722
309,15973.452,11384.999,29,51,15271,3163018.643,3007,10253.648,71722
310,16325.822,15027.767,48,72,15247,3164316.697,3032,13543.534,71721
311,16662.661,8284.626,70,53,15264,3172694.733,3015,7464.855,71721
312,16017.151,16806.394,44,72,15236,3171905.49,3043,15163.089,71721
313,16797.791,5241.557,68,35,15269,3183461.724,3010,4739.919,71721
314,15747.855,14351.347,31,69,15231,3184858.232,3050,12942.349,71719
315,16543.338,9659.966,63,46,15248,3191741.604,3034,8738.867,71718
316,16128.203,14594.875,40,77,15211,3193274.931,3071,13169.071,71718
317,16557.978,6804.837,72,25,15258,3203028.072,3026,6166.283,71716
318,15900.872,11145.162,29,51,15236,3207783.782,3050,10033.402,71714
319,16248.355,16074.079,46,72,15210,3207958.058,3077,14503.656,71713
320,16719.643,5349.978,70,29,15251,3219327.723,3036,4825.703,71713
321,15736.07,8610.769,26,33,15244,3226453.024,3044,7773.192,71712
322,16044.168,6429.332,32,33,15243,3236067.86,3046,5795.55,71711
323,15836.125,13876.214,30,73,15200,3238027.771,3090,12505.022,71710
324,16474.989,4750.04,65,21,15244,3249752.72,3046,4315.55,71710
325,15688.413,15283.581,20,70,15194,3250157.553,3096,13762.364,71710
326,16628.594,15169.533,70,73,15191,3251616.613,3100,13664.223,71709
327,16584.659,4124.902,67,23,15235,3264076.37,3056,3752.175,71709
328,15604.754,13505.02,19,56,15198,3266176.103,3094,12178.982,71708
329,16461.421,12281.876,54,56,15196,3270355.649,3096,11062.166,71708
330,16332.252,9437.927,51,51,15196,3277249.973,3096,8515.099,71708
331,16042.715,8221.643,42,43,15195,3285071.046,3097,7446.273,71708
332,15960.047,7753.8,41,32,15204,3293277.293,3088,6999,71708
333,15926.263,10247.528,31,57,15178,3298956.028,3114,9231.412,71708
334,16136.037,9441.87,54,57,15175,3305650.195,3118,8516.787,71707
335,16023.938,3288.561,46,23,15198,3318385.572,3097,3008.446,71705
336,15498.33,11869.316,21,53,15166,3322014.585,3131,10703.899,71703
337,16257.076,13329.705,49,60,15155,3324941.956,3142,12025.049,71703
338,16382.219,8253.321,56,44,15167,3333070.853,3130,7459.275,71703
339,15914.21,9728.057,40,41,15166,3339257.006,3133,8793.969,71701
340,16079.485,9986.389,41,67,15140,3345350.103,3160,8994.662,71700
341,16075.324,7042.537,64,38,15166,3354382.89,3136,6366.425,71698
342,15829.851,11336.64,35,50,15151,3358876.102,3151,10210.767,71698
343,16221.298,10180.61,50,41,15160,3364916.789,3142,9163.328,71698
344,16118.255,2307.538,42,18,15184,3378727.506,3119,2076.862,71697
345,15387.328,5872.239,15,41,15158,3388242.595,3145,5304.374,71697
346,15686.32,12334.64,35,43,15150,3391594.275,3154,11138.293,71696
347,16294.994,11127.435,44,45,15149,3396761.834,3156,10027.527,71695
348,16165.239,13450.608,41,69,15121,3399476.465,3185,12133.061,71694
349,16351.807,17187.362,62,78,15105,3398640.91,3201,15513.125,71694
350,16702.107,11474.178,74,45,15134,3403868.838,3172,10354.966,71694
351,16211.676,13055.112,45,65,15114,3407025.403,3192,11752.421,71694
352,16297.452,6878.792,57,44,15127,3416444.062,3180,6239.703,71693
353,15764.386,5583.436,40,20,15147,3426625.012,3160,5051.677,71693
354,15666.294,20489.061,20,91,15076,3421802.245,3232,18446.029,71692
355,16999.976,9902.939,89,34,15131,3428899.282,3178,8922.272,71691
356,16048.359,13382.397,32,59,15104,3431565.244,3205,12051.025,71691
357,16344.363,10704.017,56,46,15114,3437205.591,3196,9654.354,71690
358,16100.92,6427.136,43,28,15129,3446879.374,3181,5805.938,71690
359,15720.923,5691.176,25,28,15126,3456909.121,3184,5135.73,71690
360,15650.472,11494.67,24,50,15100,3461064.923,3210,10358.304,71690
361,16173.782,8505.472,49,50,15099,3468733.233,3211,7665.973,71690
362,15888.479,14409.271,47,67,15079,3470212.441,3232,12992.462,71689
363,16396.556,11125.512,59,72,15066,3475483.486,3245,10053.65,71689
364,16022.855,7252.14,52,32,15086,3484254.201,3225,6627.436,71689
365,15775.355,9208.903,35,50,15071,3490820.653,3240,8296.401,71689
366,15928.567,7285.171,47,43,15075,3499464.049,3237,6575.727,71688
367,15706.382,5014.902,33,32,15076,3510155.529,3236,4572.602,71688
368,15526.108,19242.157,26,82,15020,3506439.481,3292,17351.093,71688
369,16792.208,8232.768,75,36,15059,3514998.921,3253,7447.392,71688
370,15804.988,15780.253,34,73,15020,3515023.655,3292,14234.98,71688
371,16502.988,7248.526,72,33,15059,3524278.117,3253,6536.183,71688
372,15721.871,12628.406,32,57,15034,3527371.583,3280,11388.312,71686
373,16208.347,12992.325,55,68,15021,3530587.605,3293,11712.577,71686
374,16206.483,8487.696,61,57,15025,3538306.392,3289,7685.701,71686
375,15788.368,11850.972,50,61,15014,3542243.787,3301,10721.077,71685
376,16082.887,4929.93,53,20,15047,3553396.744,3268,4493.158,71685
377,15489.241,4767.34,17,27,15037,3564118.645,3278,4314.681,71685
378,15463.302,6258.346,23,29,15031,3573323.601,3284,5660.678,71685
379,15625.885,9377.149,31,34,15028,3579572.337,3288,8441.617,71684
380,15906.943,8567.587,35,47,15016,3586911.693,3301,7711.047,71683
381,15797.952,9251.993,41,43,15014,3593457.652,3303,8356.946,71683
382,15833.613,16675.568,33,80,14967,3592615.697,3350,15057.093,71683
383,16507.361,9985.378,74,45,14996,3599137.68,3322,9026.188,71682
384,15925.071,13796.545,45,66,14975,3601266.206,3343,12435.438,71682
385,16263.624,12387.374,63,37,15001,3605142.457,3317,11166.556,71682
386,16136.616,10479.978,36,62,14975,3610799.095,3344,9449.02,71681
387,15968.375,7079.111,59,29,15005,3619688.359,3314,6381.727,71681
388,15671.12,9537.903,29,40,14994,3625821.576,3325,8585.166,71681
389,15873.309,16703.837,37,74,14957,3624991.047,3362,15049.661,71681
390,16492.288,8643.136,69,45,14981,3632840.199,3338,7817.501,71681
391,15784.61,2563.024,42,18,15005,3646061.785,3315,2326.861,71680
392,15247.393,9858.342,15,35,14985,3651450.836,3335,8877.801,71680
393,15890.361,7907.186,31,33,14983,3659434.011,3337,7129.886,71680
394,15700.492,7974.94,28,37,14974,3667159.563,3346,7200.943,71680
395,15728.745,8443.873,37,33,14978,3674444.434,3342,7601.836,71680
396,15770.949,7913.569,33,42,14969,3682301.814,3351,7122.447,71680
397,15706.137,16880.953,39,78,14930,3681126.998,3390,15206.966,71680
398,16508.181,11814.163,78,49,14959,3685821.016,3364,10653.262,71677
399,16062.069,4354.096,49,20,14988,3697528.989,3337,3929.943,71675
400,15375.065,12758.39,16,57,14947,3700145.663,3378,11504.481,71675
401,16147.583,9607.503,56,48,14955,3706685.744,3371,8652.618,71674
402,15839.2,14512.819,44,54,14945,3708012.125,3381,13086.599,71674
403,16298.087,9251.338,55,40,14960,3715058.873,3369,8336.778,71671
404,15812.219,10618.829,37,56,14941,3720252.263,3389,9575.405,71670
405,15920.1,14262.042,52,54,14939,3721910.321,3392,12866.278,71669
406,16246.932,10993.216,47,68,14918,3727164.038,3413,9919.59,71669
407,15878.446,16461.858,53,58,14913,3726580.626,3418,14900.185,71669
408,16438.785,8895.9,57,37,14933,3734123.512,3398,8027.543,71669
409,15717.724,13296.253,31,64,14900,3736544.983,3434,12015.658,71666
410,16150.999,11677.117,63,48,14915,3741018.865,3421,10522.972,71664
411,15999.641,11159.656,44,54,14905,3745858.85,3431,10055.347,71664
412,15938.236,7775.61,51,44,14912,3754021.476,3424,7021.348,71664
413,15621.486,5049.079,39,28,14923,3764593.882,3413,4575.821,71664
414,15388.091,10802.522,24,42,14905,3769179.451,3431,9738.761,71664
415,15902.107,14196.014,41,60,14886,3770885.544,3452,12794.182,71662
416,16183.811,12521.048,56,63,14879,3774548.307,3460,11306.55,71661
417,16041.739,20695.353,59,89,14849,3769894.693,3490,18652.734,71661
418,16764.911,12587.234,83,50,14882,3774072.37,3457,11360.873,71661
419,16038.929,12857.586,45,64,14863,3777253.712,3477,11595.986,71660
420,16049.882,14304.177,60,58,14865,3778999.417,3477,12906.477,71658
421,16178.793,13862.891,54,56,14863,3781315.318,3479,12507.457,71658
422,16146.366,14076.499,53,67,14849,3783385.185,3494,12689.229,71657
423,16125.128,9972.494,59,49,14859,3789537.818,3484,9027.04,71657
424,15769.644,6531.49,42,36,14865,3798775.972,3479,5912.401,71656
425,15472.753,9061.669,32,41,14856,3805187.057,3488,8170.989,71656
426,15661.958,12246.918,33,44,14845,3808602.097,3500,11066.367,71655
427,15987.314,8879.077,43,34,14854,3815710.333,3491,7998.493,71655
428,15653.708,13827.476,29,54,14829,3817536.565,3517,12473.87,71654
429,16083.445,10661.421,46,38,14837,3822958.589,3509,9634.221,71654
430,15835.528,12666.432,39,54,14822,3826127.685,3525,11403.683,71653
431,15990.044,13469.163,51,52,14821,3828648.566,3526,12145.571,71653
432,16087.965,7991.74,54,28,14847,3836744.791,3501,7194.158,71652
433,15580.219,12667.891,26,43,14830,3839657.118,3518,11413.299,71652
434,16014.11,7796.174,44,43,14831,3847875.054,3518,7017.777,71651
435,15533.612,9393.166,36,32,14835,3854015.499,3514,8489.016,71651
436,15694.477,7441.176,28,20,14843,3862268.8,3506,6714.483,71651
437,15533.706,7850.283,21,39,14825,3869952.223,3525,7066.998,71650
438,15532.98,12555.493,32,40,14817,3872929.71,3534,11330.663,71649
439,15972.37,11793.896,39,41,14815,3877108.184,3537,10631.203,71648
440,15901.091,17994.844,39,85,14769,3875014.431,3583,16211.389,71648
441,16429.358,11469.014,78,32,14815,3879974.775,3537,10360.893,71648
442,15875.701,15640.798,32,58,14789,3880209.679,3564,14084.106,71647
443,16239.528,9328.411,55,40,14804,3887120.796,3549,8408.452,71647
444,15648.437,12189.696,35,41,14798,3890579.536,3555,11002.135,71647
445,15937.073,17171.062,42,61,14779,3889345.547,3575,15457.097,71646
446,16363.726,9952.72,57,33,14803,3895756.553,3551,8975.431,71646
447,15723.783,12938.908,33,50,14786,3898541.429,3569,11654.777,71645
448,15987.982,10737.916,47,42,14791,3903791.494,3564,9674.62,71645
449,15788.266,8511.013,41,36,14796,3911068.748,3559,7671.108,71645
450,15579.734,21706.507,35,73,14758,3904941.975,3599,19554.233,71643
451,16756.523,17513.854,68,70,14756,3904184.644,3601,15787.369,71643
452,16369.744,8938.805,65,38,14783,3911615.584,3574,8074.917,71643
453,15612.664,9945.396,36,42,14777,3917282.852,3580,8964.684,71643
454,15673.161,7075.009,36,27,14786,3925881.003,3571,6403.816,71643
455,15442.137,5632.699,27,29,14784,3935690.441,3575,5080.674,71641
456,15305.799,8861.838,27,32,14779,3942134.402,3580,7988.922,71641
457,15609.565,5249.659,33,26,14786,3952494.309,3574,4726.02,71640
458,15278.974,6408.456,26,27,14785,3961364.826,3575,5773.239,71640
459,15389.761,8971.431,28,39,14774,3967783.156,3587,8074.851,71639
460,15611.183,7101.686,38,25,14787,3976292.653,3574,6399.819,71639
461,15451.152,10235.264,25,63,14749,3981508.541,3612,9212.568,71639
462,15677.295,16633.582,56,52,14753,3980552.254,3608,15019.186,71639
463,16275.96,10387.767,48,51,14750,3986440.447,3613,9375.948,71637
464,15702.293,4394.353,49,25,14774,3997748.387,3591,3989.219,71635
465,15193.394,12118.698,25,54,14745,4000823.083,3620,10911.356,71635
466,15867.169,10246.823,50,39,14756,4006443.43,3611,9241.107,71633
467,15719.214,4338.66,41,10,14787,4017823.984,3582,3906.691,71631
468,15188.479,12671.588,11,53,14745,4020340.875,3625,11404.619,71630
469,15899.347,10408.535,49,38,14756,4025831.687,3616,9402.797,71628
470,15728.867,11758.9,39,38,14757,4029801.653,3616,10589.423,71627
471,15844.938,2843.817,36,23,14770,4042802.774,3603,2566.44,71627
472,15013.63,8768.677,17,30,14757,4049047.727,3617,7921.823,71626
473,15576.356,15239.623,31,67,14721,4049384.461,3655,13719.486,71624
474,16122.713,4766.923,63,17,14767,4060740.251,3611,4323.466,71622
475,15215.023,12041.755,19,51,14735,4063913.52,3645,10840.903,71620
476,15848.249,15048.687,48,52,14731,4064713.082,3649,13562.659,71620
477,16125.628,5395.05,50,19,14762,4075443.66,3619,4867.183,71619
478,15258.676,7360.381,19,33,14748,4083341.954,3635,6633.386,71617
479,15414.043,7138.702,31,25,14754,4091617.296,3632,6453.127,71614
480,15397.468,4650.107,23,21,14756,4102364.657,3631,4209.941,71613
481,15156.766,7947.176,15,38,14733,4109574.247,3654,7187.686,71613
482,15466.809,16033.599,37,63,14707,4109007.457,3682,14452.198,71611
483,16208.086,11033.021,62,42,14727,4114182.522,3663,9935.853,71610
484,15754.634,14849.401,43,55,14715,4115087.756,3676,13373.412,71609
