Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,18023,0,1,0,18023,1870096.764,15,0,71962
101,18023,0,0,0,18023,1888119.764,15,0,71962
102,18025,0,2,0,18025,1906144.764,15,0,71960
103,18026,0,1,0,18026,1924170.764,15,0,71959
104,18027,0,1,0,18027,1942197.764,15,0,71958
105,18028,0,1,0,18028,1960225.764,15,0,71957
106,18028,0,0,0,18028,1978253.764,15,0,71957
107,18029,0,1,0,18029,1996282.764,15,0,71956
108,18030,0,1,0,18030,2014312.764,15,0,71955
109,18030,0,0,0,18030,2032342.764,15,0,71955
110,18032,0,2,0,18032,2050374.764,15,0,71953
111,18033,0,1,0,18033,2068407.764,15,0,71952
112,18033,0,0,0,18033,2086440.764,15,0,71952
113,18034,0,1,0,18034,2104474.764,15,0,71951
114,18036,0,2,0,18036,2122510.764,15,0,71949
115,18036,0,0,0,18036,2140546.764,15,0,71949
116,18038,236,2,2,18036,2158348.764,17,212.4,71947
117,18229.16,0,2,0,18038,2176577.924,15,0,71947
118,18038,0,0,0,18038,2194615.924,15,0,71947
119,18038,0,0,0,18038,2212653.924,15,0,71947
120,18038,0,0,0,18038,2230691.924,15,0,71947
121,18038,0,0,0,18038,2248729.924,15,0,71947
122,18039,0,1,0,18039,2266768.924,15,0,71946
123,18041,0,2,0,18041,2284809.924,15,0,71944
124,18041,0,0,0,18041,2302850.924,15,0,71944
125,18041,255,0,2,18039,2320636.924,17,229.5,71944
126,18248.55,256,3,2,18040,2338629.474,17,230.4,71943
127,18250.36,135,3,1,18042,2356744.834,16,121.5,71942
128,18156.35,1045,5,8,18039,2373856.184,23,940.5,71938
129,18895.45,0,10,0,18049,2392751.634,15,0,71936
130,18049,0,0,0,18049,2410800.634,15,0,71936
131,18049,0,0,0,18049,2428849.634,15,0,71936
132,18050,0,1,0,18050,2446899.634,15,0,71935
133,18051,0,1,0,18051,2464950.634,15,0,71934
134,18052,0,1,0,18052,2483002.634,15,0,71933
135,18052,0,0,0,18052,2501054.634,15,0,71933
136,18052,0,0,0,18052,2519106.634,15,0,71933
137,18052,0,0,0,18052,2537158.634,15,0,71933
138,18052,0,0,0,18052,2555210.634,15,0,71933
139,18054,0,2,0,18054,2573264.634,15,0,71931
140,18055,0,1,0,18055,2591319.634,15,0,71930
141,18056,0,1,0,18056,2609375.634,15,0,71929
142,18056,145,0,1,18055,2627286.634,16,130.5,71929
143,18176.45,0,4,0,18059,2645463.084,15,0,71926
144,18059,0,0,0,18059,2663522.084,15,0,71926
145,18060,0,1,0,18060,2681582.084,15,0,71925
146,18060,0,0,0,18060,2699642.084,15,0,71925
147,18060,0,0,0,18060,2717702.084,15,0,71925
148,18061,0,1,0,18061,2735763.084,15,0,71924
149,18061,1226,0,8,18053,2752598.084,23,1103.4,71924
150,19054.06,0,8,0,18061,2771652.144,15,0,71924
151,18061,0,0,0,18061,2789713.144,15,0,71924
152,18061,473,0,3,18058,2807301.144,18,425.7,71924
153,18444.13,0,3,0,18061,2825745.274,15,0,71924
154,18063,0,2,0,18063,2843808.274,15,0,71922
155,18064,0,1,0,18064,2861872.274,15,0,71921
156,18065,0,1,0,18065,2879937.274,15,0,71920
157,18066,0,1,0,18066,2898003.274,15,0,71919
158,18067,0,1,0,18067,2916070.274,15,0,71918
159,18067,0,0,0,18067,2934137.274,15,0,71918
160,18067,0,0,0,18067,2952204.274,15,0,71918
161,18069,0,2,0,18069,2970273.274,15,0,71916
162,18070,329,1,2,18068,2988014.274,17,296.1,71915
163,18336.49,0,2,0,18070,3006350.764,15,0,71915
164,18070,0,0,0,18070,3024420.764,15,0,71915
165,18071,0,1,0,18071,3042491.764,15,0,71914
166,18071,171,0,1,18070,3060391.764,16,153.9,71914
167,18209.51,0,1,0,18071,3078601.274,15,0,71914
168,18072,0,1,0,18072,3096673.274,15,0,71913
169,18072,695,0,4,18068,3114050.274,19,625.5,71913
170,18635.95,0,5,0,18073,3132686.224,15,0,71912
171,18073,0,0,0,18073,3150759.224,15,0,71912
172,18073,0,0,0,18073,3168832.224,15,0,71912
173,18074,0,1,0,18074,3186906.224,15,0,71911
174,18074,0,0,0,18074,3204980.224,15,0,71911
175,18075,0,1,0,18075,3223055.224,15,0,71910
176,18077,0,2,0,18077,3241132.224,15,0,71908
