Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
267,1394.576,1598.987,107,110,1375,16136.44,60534,1323.145,28091
268,1392.883,793.365,96,68,1403,16735.959,60518,1252.284,28079
269,1428.537,781.206,90,74,1419,17383.289,60512,1179.64,28069
270,1437.82,1561.248,117,119,1417,17259.861,60526,1198.981,28057
271,1434.746,1329.438,85,97,1405,17365.169,60551,1194.28,28044
272,1423.884,961.095,108,67,1446,17827.959,60523,1152.077,28031
273,1462.389,2115.304,105,146,1405,17175.044,60575,1232.011,28020
274,1418.149,650.191,87,53,1439,17943.001,60547,1160.68,28014
275,1454.696,915.242,106,72,1473,18482.455,60525,1120.441,28002
276,1487.271,1713.6,100,123,1450,18256.126,60561,1165.486,27989
277,1473.594,2418.782,100,173,1377,17310.938,60650,1267.221,27973
278,1394.265,618.415,98,62,1413,18086.789,60630,1185.076,27957
279,1442.445,1768.891,108,103,1418,17760.342,60637,1214.013,27945
280,1438.282,1861.611,102,132,1388,17337.013,60682,1258.491,27930
281,1408.502,1093.908,87,86,1389,17651.607,60693,1221.53,27918
282,1399.383,2305.379,92,138,1343,16745.612,60750,1319.532,27907
283,1367.596,3384.639,107,192,1258,14728.568,60855,1501.447,27887
284,1289.628,1112.594,99,84,1273,14905.603,60851,1430.933,27876
285,1297.483,1150.188,101,100,1274,15052.898,60858,1378.375,27868
286,1283.55,610.272,77,52,1299,15726.176,60846,1292.015,27855
287,1324.364,1809.409,117,119,1297,15241.131,60858,1318.39,27845
288,1314.183,1759.253,87,116,1268,14796.061,60901,1345.294,27831
289,1307.261,964.003,96,68,1296,15139.319,60881,1267.904,27823
290,1313.185,1175.764,103,86,1313,15276.739,60879,1241.505,27808
291,1333.92,631.319,102,58,1357,15979.341,60849,1159.566,27794
292,1374.588,1070.108,97,82,1372,16283.82,60842,1133.033,27786
293,1397.331,2626.088,96,181,1287,15055.064,60938,1257.007,27775
294,1312.61,864.882,105,76,1316,15502.792,60920,1192.184,27764
295,1337.004,1124.194,94,74,1336,15715.603,60910,1164.381,27754
296,1362.074,1820.135,104,143,1297,15257.541,60957,1203.883,27746
297,1319.475,1496.313,97,113,1281,15080.703,60980,1210.651,27739
298,1294.784,1880.18,92,133,1240,14495.307,61032,1263.82,27728
299,1259.31,1693.169,75,131,1184,14061.448,61097,1287.445,27719
300,1207.261,457.89,100,35,1249,14810.819,61039,1181.229,27712
301,1259.772,2007.769,68,129,1188,14062.822,61106,1253.111,27706
302,1205.329,1672.334,89,116,1161,13595.816,61146,1277.704,27693
303,1169.695,1146.999,66,82,1145,13618.512,61166,1255.939,27689
304,1168.138,1149.881,83,83,1145,13636.77,61176,1222.195,27679
305,1164.888,1499.881,89,116,1118,13301.777,61212,1230.076,27670
306,1143.188,706.53,90,59,1149,13738.436,61188,1152.533,27663
307,1168.482,933.803,81,63,1167,13973.114,61180,1111.178,27653
308,1180.555,957.486,89,75,1181,14196.183,61175,1082.254,27644
309,1199.084,1810.331,103,129,1155,13584.937,61211,1136.977,27634
310,1163.386,1178.158,75,85,1145,13570.164,61228,1132.709,27627
311,1164.541,596.11,90,48,1187,14138.595,61197,1059.509,27616
312,1198.745,1914.349,81,135,1133,13422.99,61263,1133.248,27604
313,1147.964,1338.164,88,85,1136,13232.791,61267,1138.775,27597
314,1156.71,893.629,95,83,1148,13495.872,61261,1093.551,27591
315,1164.312,1574.337,82,107,1123,13085.847,61297,1125.317,27580
316,1131.236,1680.522,73,111,1085,12536.561,61340,1172.602,27575
317,1099.879,1026.076,79,78,1086,12610.363,61349,1143.07,27565
318,1106.377,387.913,74,33,1127,13328.827,61321,1047.178,27552
319,1141.105,818.301,72,57,1142,13651.632,61314,1010.185,27544
320,1158.9,1617.528,90,110,1122,13193.004,61344,1054.019,27534
321,1131.973,1299.152,73,91,1104,13025.825,61370,1068.56,27526
322,1114.239,972.901,75,76,1103,13167.163,61378,1048.755,27519
323,1121.116,327.166,100,25,1178,13961.113,61316,958.48,27506
324,1186.652,902.021,74,62,1190,14245.745,61309,944.181,27501
325,1201.691,893.314,95,58,1227,14554.121,61283,927.404,27490
326,1237.173,1785.453,74,117,1184,14005.842,61332,1003.035,27484
327,1192.579,1043.982,84,83,1185,14154.439,61338,998.551,27477
328,1202.425,1995.7,75,126,1134,13361.164,61400,1080.841,27466
329,1150.082,710.144,86,62,1158,13801.102,61383,1027.689,27459
330,1183.439,1157.017,81,92,1147,13827.524,61405,1015.183,27448
331,1163.561,1529.797,80,116,1111,13461.287,61446,1050.084,27443
332,1117.757,679.22,78,47,1142,13899.824,61421,1006.241,27437
333,1153.137,1160.924,81,93,1130,13892.037,61439,1010.573,27431
334,1142.891,1160.44,82,87,1125,13874.489,61453,1012.668,27422
335,1137.118,1392.588,85,104,1106,13619.019,61482,1038.541,27412
336,1124.353,1330.771,87,97,1096,13412.601,61502,1049.412,27402
337,1106.338,991.206,64,74,1086,13527.733,61520,1033.253,27394
338,1105.936,1464.189,70,97,1059,13169.48,61555,1056.411,27386
339,1083.548,1836.285,80,114,1025,12416.743,61599,1109.85,27376
340,1053.473,2370.587,77,165,937,11099.628,61694,1207.451,27369
341,960.687,1156.917,80,89,928,10903.399,61713,1178.71,27359
342,936.023,1302.236,68,70,926,10537.185,61721,1183.04,27353
343,955.864,695.732,64,59,931,10797.317,61726,1104.445,27343
344,943.726,883.144,80,70,941,10857.899,61725,1069.589,27334
345,956.225,30.055,59,5,995,11784.069,61683,950.411,27322
346,1007.437,1144.341,66,78,983,11647.165,61704,957.367,27313
347,998.265,996.705,70,84,969,11648.725,61725,946.036,27306
348,986.149,381.481,76,43,1002,12253.393,61699,872.431,27299
349,1016.895,928.909,72,68,1006,12341.379,61701,863.184,27293
350,1020.852,439.838,73,37,1042,12922.393,61673,805.997,27285
351,1050.708,618.016,59,51,1050,13355.086,61672,778.491,27278
352,1061.244,1141.392,87,89,1048,13274.938,61685,803.537,27267
353,1056.138,1059.33,72,82,1038,13271.745,61702,820.978,27260
354,1057.97,2043.926,79,124,993,12285.789,61754,923.303,27253
355,1008.71,885.461,72,73,992,12409.038,61766,903.809,27242
356,1003.65,1943.491,76,120,948,11469.197,61813,996.127,27239
357,955.368,1568.877,63,101,910,10855.688,61860,1046.034,27230
358,925.777,1197.342,73,99,884,10584.122,61890,1045.388,27226
359,909.568,659.291,77,47,914,10834.398,61871,981.211,27215
360,932.659,830.801,58,56,916,10936.256,61873,947.512,27211
361,924.532,432.02,59,37,938,11428.769,61857,887.43,27205
362,960.55,1008.732,84,78,944,11380.587,61863,877.011,27193
363,962.399,956.451,73,65,952,11386.535,61859,866.555,27189
364,969,1507.712,91,101,942,10847.823,61878,913.671,27180
365,960.22,654.266,77,52,967,11153.776,61863,869.511,27170
366,982.325,872.943,72,64,975,11263.159,61861,854.529,27164
367,984.187,594.186,64,38,1001,11653.159,61842,819.308,27157
368,1007.513,1114.383,71,81,991,11546.288,61859,842.303,27150
369,996.572,988.118,85,76,1000,11554.742,61858,851.313,27142
370,1013.206,506.745,50,39,1011,12061.203,61847,803.65,27142
371,1029.363,2188.322,78,146,943,10902.244,61923,923.754,27134
372,952.783,305.115,62,27,978,11549.912,61895,852.108,27127
373,994.062,1488.507,73,106,945,11055.467,61933,899.686,27122
374,965.402,613.976,55,52,948,11406.893,61935,850.713,27117
375,962.581,657.479,72,59,961,11711.995,61927,816.808,27112
376,975.681,1638.939,66,116,911,11048.737,61983,884.341,27106
377,927.756,1254.895,70,92,889,10721.597,62013,904.641,27098
378,910.428,1287.675,76,90,875,10344.35,62035,921.516,27090
379,888.241,1527.735,62,116,821,9704.856,62097,968.897,27082
380,827.882,990.106,52,73,800,9542.633,62120,964.135,27080
381,816.72,398.411,77,33,844,9960.942,62081,890.843,27075
382,858.7,1438.466,56,98,802,9381.176,62127,930.905,27071
383,815.408,758.686,63,62,803,9437.898,62131,900.275,27066
384,813.203,673.338,51,55,799,9577.763,62142,867.378,27059
385,814.133,1998.032,64,119,744,8393.864,62209,965.31,27047
386,754.016,693.942,47,56,735,8453.938,62220,928.158,27045
387,746.96,399.818,45,34,746,8801.08,62214,863.364,27040
388,764.114,794.046,53,61,738,8771.147,62227,838.319,27035
389,754.729,713.074,52,49,741,8812.802,62229,809.065,27030
390,757.252,1364.549,58,86,713,8205.505,62264,848.361,27023
391,721.495,204.229,43,23,733,8722.771,62248,775.453,27019
392,749.428,911.644,82,69,746,8560.555,62240,772.645,27014
393,773.3,1608.94,63,93,716,7724.915,62276,828.975,27008
394,729.561,202.263,56,16,756,8252.214,62242,752.742,27002
395,769.251,638.701,75,64,767,8382.764,62246,728.087,26987
396,778.617,247.064,59,21,805,8914.316,62217,668.368,26978
397,818.747,57.372,67,9,863,9675.692,62164,593.521,26973
398,873.716,579.119,63,39,887,9970.29,62149,581.365,26964
399,903.968,1204.443,69,81,875,9669.814,62167,626.704,26958
400,887.058,1143.482,64,66,873,9413.391,62175,666.324,26952
401,881.279,452.641,49,41,881,9842.029,62172,636.676,26947
402,890.218,813.017,69,65,885,9919.23,62183,645.093,26932
403,893.58,690.378,47,62,870,10122.432,62201,641.042,26929
404,880.496,1092.847,60,87,843,9910.081,62234,675.727,26923
405,849.575,948.795,70,64,849,9810.861,62236,696.458,26915
406,858.527,894.869,49,70,828,9774.519,62261,706.772,26911
407,856.657,1858.043,61,142,747,8773.133,62347,793.242,26906
408,759.202,1024.816,43,72,718,8507.519,62382,804.197,26900
409,730.129,637.495,55,48,725,8600.154,62383,775.398,26892
410,733.646,592.984,62,45,742,8740.815,62376,748.511,26882
411,754.533,610.512,55,51,746,8884.837,62379,722.177,26875
412,759.368,1234.36,68,106,708,8409.844,62423,760.028,26869
413,722.22,615.862,48,54,702,8516.202,62437,731.392,26861
414,712.58,1429.502,53,86,669,7799.28,62476,790.623,26855
415,677.662,371.907,55,24,700,8105.035,62452,740.09,26848
416,710.007,977.888,45,67,678,7837.153,62482,753.863,26840
417,690.04,1228.782,55,87,646,7298.411,62519,789.315,26835
418,651.302,1115.79,49,76,619,6833.922,62551,816.661,26830
419,629.69,591.77,40,49,610,6871.842,62563,783.482,26827
420,620.013,648.584,61,44,627,6843.272,62554,759.979,26819
421,640.854,741.391,57,65,619,6742.735,62573,744.266,26808
422,636.28,268.109,61,22,658,7110.906,62540,679.371,26802
423,665.185,691.883,52,53,657,7084.208,62547,673.437,26796
424,671.465,369.955,59,35,681,7385.718,62532,628.623,26787
425,686.239,789.04,37,67,651,7282.918,62567,639.426,26782
426,660.148,59.722,53,9,695,7883.344,62531,572.307,26774
427,706.081,400.674,60,30,725,8188.751,62505,544.063,26770
428,732.122,808.468,44,61,708,8112.405,62530,563.382,26762
429,727.898,335.45,68,38,738,8504.853,62512,520.69,26750
430,742.009,119.694,48,7,779,9127.168,62477,476.582,26744
431,786.78,762.909,54,55,778,9151.038,62481,497.435,26741
432,789.839,807.676,61,65,774,9133.2,62496,516.62,26730
433,780.842,1026.706,56,66,764,8887.336,62516,560.787,26720
434,768.807,104.099,51,12,803,9552.044,62488,510.311,26709
435,807.82,670.386,45,44,804,9689.478,62493,521.498,26703
436,810.674,993.282,60,74,790,9506.871,62518,562.002,26692
437,801.267,1335.945,50,100,740,8972.193,62574,628.129,26686
438,744.131,667.167,40,48,732,9049.157,62586,627.902,26682
439,741.122,294.425,48,28,752,9495.855,62573,585.433,26675
440,760.109,1271.389,66,91,727,8984.574,62611,645.92,26662
441,743.73,522.468,61,41,747,9205.836,62597,616.845,26656
442,755.185,632.986,44,48,743,9328.036,62609,610.274,26648
443,752.504,551.739,64,43,764,9528.801,62592,594.916,26644
444,774.877,1355.86,50,91,723,8947.818,62641,660.134,26636
445,733.143,220.501,46,17,752,9460.46,62617,606.027,26631
446,768.31,144.974,45,11,786,10083.796,62587,543.612,26627
447,793.913,2638.618,51,153,684,8239.091,62695,745.2,26621
448,703.308,775.271,57,53,688,8167.128,62698,728.899,26614
449,715.002,386.026,66,37,717,8496.104,62673,667.609,26610
450,730.035,1505.7,52,100,669,7720.439,62725,738.384,26606
451,678.063,665.864,42,41,670,7732.638,62730,722.069,26600
452,675.858,599.289,44,45,669,7809.207,62738,703.933,26593
453,680.577,445.074,61,33,697,8044.71,62718,666.47,26585
454,709.887,306.934,54,27,724,8447.663,62696,617.63,26580
455,735.072,1198.783,56,90,690,7983.953,62733,664.673,26577
456,696.251,775.948,51,70,671,7904.257,62760,669.549,26569
457,683.701,336.31,49,25,695,8251.647,62741,623.524,26564
458,701.609,136.215,53,10,738,8817.042,62704,568.184,26558
459,747.392,656.807,50,54,734,8907.627,62714,567.655,26552
460,739.193,135.996,46,13,767,9510.824,62689,519.296,26544
461,777.614,840.969,50,69,748,9447.47,62711,540.848,26541
462,752.735,228.048,45,20,773,9972.158,62690,504.833,26537
463,780.025,1540.941,57,105,725,9211.242,62744,601.419,26531
464,733.451,278.773,58,24,759,9665.92,62715,560.703,26526
465,768.142,1808.85,59,105,713,8625.212,62768,676.376,26519
466,727.283,1268.969,45,90,668,8083.526,62816,721.352,26516
467,679.071,659.813,63,45,686,8102.784,62809,704.127,26505
468,695.085,700.075,48,52,682,8097.794,62817,694.637,26501
469,693.41,830.083,48,52,678,7961.121,62830,696.772,26492
470,693.86,467.505,53,40,691,8187.476,62823,657.985,26486
471,705.923,575.898,52,57,686,8317.501,62830,634.853,26484
472,694.962,855.116,47,62,671,8157.347,62850,647.918,26479
473,682.195,987.733,47,61,657,7851.81,62872,670.704,26471
474,663.301,643.449,43,43,657,7871.662,62877,661.678,26466
475,669.222,537.458,53,45,665,8003.426,62878,637.034,26457
476,671.062,873.834,44,57,652,7800.653,62898,654.652,26450
477,659.344,215.914,41,24,669,8244.082,62890,603.434,26441
478,681.324,1138.79,62,78,653,7786.617,62920,644.646,26427
479,663.788,1227.067,36,88,601,7223.338,62980,692.1,26419
480,618.079,989.989,46,54,593,6851.429,62995,704.81,26412
481,613.627,1183.771,53,79,567,6281.284,63027,732.079,26406
482,574.363,299.667,42,24,585,6555.981,63013,681.475,26402
483,602.202,561.124,34,44,575,6597.059,63028,652.238,26397
484,583.93,606.282,41,42,574,6574.707,63033,638.712,26393
485,582.536,436.342,51,37,588,6720.901,63029,609.939,26383
486,599.071,244.549,45,21,612,7075.423,63012,562.329,26376
487,619.904,752.35,39,53,598,6942.976,63030,573.428,26372
488,607.726,773.237,59,59,598,6777.466,63037,583.682,26365
489,608.262,426.442,46,32,612,6959.286,63029,557.697,26359
490,614.202,352.814,44,27,629,7220.674,63018,535.006,26353
491,635.981,755.097,56,49,636,7101.559,63020,550.034,26344
492,644.94,861.326,48,61,623,6885.173,63041,572.223,26336
493,636.5,384.59,48,27,644,7137.083,63025,539.959,26331
494,649.246,187.043,57,23,678,7599.286,63007,499.422,26315
495,687.511,556.964,64,55,687,7729.833,63008,495.664,26305
496,691.408,360.457,52,30,709,8060.784,62992,477.736,26299
497,713.717,708.574,46,54,701,8065.927,63006,496.102,26293
498,708.691,689.807,49,55,695,8084.812,63018,507.782,26287
499,708.854,424.484,47,31,711,8369.182,63009,485.598,26280
500,716.817,311.06,42,32,721,8774.939,63005,462.327,26274
501,727.002,293.115,56,27,750,9208.826,62982,439.404,26268
502,759.535,268.482,52,19,783,9699.879,62959,412.776,26258
503,787.262,1618.937,47,115,715,8868.204,63033,529.13,26252
504,727.575,962.931,55,58,712,8632.848,63040,559.935,26248
505,727.162,195.574,58,22,748,9164.436,63016,508.337,26236
506,751.805,853.047,42,66,724,9063.194,63045,539.003,26231
507,731.899,571.661,41,49,716,9223.432,63057,534.37,26227
508,721.014,2043.627,46,116,646,7900.818,63131,680.282,26223
509,657.612,897.345,52,58,640,7661.085,63145,690.376,26215
510,654.585,975.687,57,81,616,7339.983,63174,704.322,26210
511,636.259,145.673,47,17,646,7830.57,63153,628.198,26201
512,652.896,750.962,43,59,630,7732.503,63176,633.579,26194
513,638.371,683.437,43,50,623,7687.437,63188,630.194,26189
514,635.463,1141.931,50,87,586,7180.969,63231,668.904,26183
