Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,39596,4328.806,803,172,40227,1166289.142,34231,432.906,15542
101,40228.21,0,841,0,41068,1206517.352,33660,42.081,15272
102,41068.024,27746.443,789,890,40967,1219838.933,34016,2778.828,15017
103,40980.851,107655.44,818,3487,38298,1153164.344,36946,11029.576,14756
104,38343.131,0,854,0,39152,1191507.475,36312,1057.827,14536
105,39152.414,0,722,0,39874,1230659.888,35809,105.369,14317
106,39874.014,23616.172,721,774,39821,1246917.731,36107,2372.14,14072
107,39833.348,0,707,0,40528,1286751.079,35610,224.866,13862
108,40528.127,0,720,0,41248,1327279.206,35117,22.359,13635
109,41248.006,0,692,0,41940,1368527.212,34636,2.23,13424
110,41940,237651.809,712,7019,35633,1172815.403,41139,23765.404,13228
111,35755.28,0,815,0,36448,1208570.682,40519,2254.261,13033
112,36449.415,0,622,0,37070,1245020.097,40082,224.011,12848
113,37070.035,0,617,0,37687,1282090.132,39671,22.366,12642
114,37687.004,0,586,0,38273,1319777.136,39248,2.233,12479
115,38273,0,611,0,38884,1358050.136,38830,0.223,12286
116,38884,0,622,0,39506,1396934.136,38400,0.022,12094
117,39506,0,611,0,40117,1436440.136,37966,0.002,11917
118,40117,0,642,0,40759,1476557.136,37505,0,11736
119,40759,0,570,0,41329,1517316.136,37107,0,11564
120,41329,0,626,0,41955,1558645.136,36660,0,11385
121,41955,947220.488,619,24254,18320,653379.649,60480,94722.049,11200
122,18829.713,0,1241,0,19561,672209.362,59307,8962.491,11132
123,19565.102,0,400,0,19961,691774.464,58988,892.147,11051
124,19961.206,0,372,0,20333,711735.67,58705,89.009,10962
125,20333.021,328295.871,347,8102,12578,403772.82,66525,32838.467,10897
126,12762.752,0,618,0,13196,416535.573,65954,3099.094,10850
127,13197.866,48901.315,338,1192,12342,380832.124,66857,5198.175,10801
128,12372.528,0,386,0,12728,393204.652,66508,489.289,10764
129,12728.186,0,358,0,13086,405932.838,66216,48.743,10698
130,13086.011,0,376,0,13462,419018.849,65899,4.863,10639
131,13462.003,0,387,0,13849,432480.852,65562,0.484,10589
132,13849,0,415,0,14264,446329.852,65192,0.048,10544
133,14264,0,436,0,14700,460593.852,64816,0.005,10484
134,14700,140592.607,457,3292,11865,334701.245,67712,14059.261,10423
135,11946.965,0,554,0,12419,346648.21,67209,1323.961,10372
136,12419.749,0,448,0,12867,359067.959,66794,131.647,10339
137,12867.004,0,489,0,13356,371934.964,66338,13.16,10306
138,13356.003,12,478,2,13832,385278.967,65913,2.513,10255
139,13832,0,498,0,14330,399110.967,65460,0.251,10210
140,14330,0,541,0,14871,413440.967,64968,0.025,10161
141,14871,17527.08,562,373,15060,410784.887,64822,1752.711,10118
142,15071.74,0,616,0,15676,425856.627,64262,163.531,10062
143,15676.236,0,594,0,16270,441532.863,63712,16.117,10018
144,16270,152.059,643,11,16902,457650.804,63116,16.818,9982
145,16902.001,0,669,0,17571,474552.805,62501,1.681,9928
146,17571,0,630,0,18201,492123.805,61919,0.168,9880
147,18201,0,675,0,18876,510324.805,61290,0.017,9834
148,18876,0,683,0,19559,529200.805,60646,0.002,9795
149,19559,95987.74,702,1710,18551,452772.065,61713,9598.774,9736
150,18631.013,70.19,820,6,19365,471332.888,60945,886.884,9690
151,19365.903,0,699,0,20064,490698.791,60282,87.785,9654
152,20064.012,39657.064,714,732,20046,471105.739,60344,3974.473,9610
153,20074.131,0,800,0,20846,491179.87,59600,369.317,9554
154,20846.588,7209.62,796,194,21448,504816.838,59055,757.306,9497
155,21453.324,6459.707,741,362,21827,519810.455,58721,716.377,9452
156,21828.343,0,834,0,22661,541638.798,57931,70.295,9408
157,22661.055,0,783,0,23444,564299.853,57204,6.975,9352
158,23444,0,790,0,24234,587743.853,56454,0.697,9312
159,24234,2521.82,798,158,24874,609456.033,55856,252.252,9270
160,24874.16,0,819,0,25693,634330.193,55092,25.065,9215
161,25693,0,831,0,26524,660023.193,54327,2.507,9149
162,26524,0,862,0,27386,686547.193,53520,0.251,9094
163,27386,0,815,0,28201,713933.193,52768,0.025,9031
164,28201,0,828,0,29029,742134.193,51984,0.003,8987
165,29029,0,896,0,29925,771163.193,51153,0,8922
166,29925,28165.15,868,609,30184,772923.043,50965,2816.515,8851
167,30202.32,0,880,0,31064,803125.363,50160,263.332,8776
168,31064.264,1808.95,841,83,31822,832380.677,49455,206.964,8723
169,31822.949,0,883,0,32705,864203.626,48643,19.748,8652
170,32705.002,0,848,0,33553,896908.627,47867,1.973,8580
171,33553,0,894,0,34447,930461.628,47054,0.197,8499
172,34447,0,830,0,35277,964908.628,46296,0.02,8427
173,35277,34128.609,872,1066,35083,966057.019,46549,3412.863,8368
174,35103.716,0,911,0,35994,1001160.735,45718,320.57,8288
175,35994.105,86532.301,865,2524,34335,950622.54,47457,8685.182,8208
176,34386.125,0,909,0,35244,985008.664,46620,817.393,8136
177,35244.261,0,859,0,36103,1020252.925,45823,81.479,8074
178,36103.034,0,817,0,36920,1056355.959,45076,8.114,8004
179,36920,0,856,0,37776,1093275.959,44305,0.811,7919
180,37776,0,794,0,38570,1131051.959,43592,0.081,7838
181,38570,51170.83,829,2038,37361,1118451.129,44887,5117.091,7752
182,37376.942,0,776,0,38137,1155828.071,44191,495.767,7672
183,38137.173,465254.918,720,14168,24689,728710.326,57711,46574.896,7600
184,24930.046,0,1019,0,25708,753640.372,56742,4416.443,7550
185,25710.711,0,572,0,26280,779351.083,56218,438.934,7502
186,26280.107,0,576,0,26856,805631.189,55688,43.787,7456
187,26856.006,0,585,0,27441,832487.195,55157,4.373,7402
188,27441.001,0,558,0,27999,859928.196,54649,0.436,7352
189,27999,273598.715,540,7187,21352,614328.481,61341,27359.915,7307
190,21510.716,0,758,0,22110,635839.198,60631,2577.275,7259
191,22112.043,0,513,0,22623,657951.241,60160,255.685,7217
192,22623.061,8737.586,496,298,22821,671836.715,60011,899.266,7168
193,22826.973,22181.782,483,785,22519,672481.906,60349,2302.132,7132
194,22525.235,0,527,0,23046,695007.141,59883,223.978,7071
195,23046.193,0,512,0,23558,718053.334,59417,22.205,7025
196,23558.006,0,510,0,24068,741611.34,58953,2.214,6979
197,24068,0,513,0,24581,765679.34,58482,0.221,6937
198,24581,0,503,0,25084,790260.34,58026,0.022,6890
199,25084,0,489,0,25573,815344.34,57573,0.002,6854
200,25573,0,531,0,26104,840917.34,57081,0,6815
201,26104,0,547,0,26651,867021.34,56588,0,6761
202,26651,161091.114,550,4478,22723,732581.226,60556,16109.111,6721
203,22801.815,0,647,0,23370,755383.041,59947,1532.097,6683
204,23371.125,0,570,0,23940,778754.166,59422,152.085,6638
205,23940.019,0,572,0,24512,802694.185,58893,15.189,6595
206,24512.004,100010.721,548,2516,22544,727195.468,60902,10002.587,6554
207,22601.364,0,595,0,23139,749796.832,60342,942.894,6519
208,23139.531,57838.05,541,1737,21943,715098.313,61574,5877.563,6483
209,21971.794,0,559,2,22500,737070.107,61056,558.963,6444
210,22500.42,0,507,0,23007,759570.527,60589,55.476,6404
211,23007.013,0,574,0,23581,782577.54,60065,5.534,6354
212,23581.001,0,561,0,24142,806158.541,59542,0.553,6316
213,24142,3331.3,591,113,24620,826969.241,59092,333.185,6288
214,24620.46,0,581,0,25201,851589.701,58549,32.859,6250
215,25201,0,603,0,25804,876790.701,57981,3.286,6215
216,25804,0,594,0,26398,902594.701,57431,0.329,6171
