Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
175,17527,19804,2951,3240,17238,91134,72707,0,55
176,17238,18302,2949,2930,17257,90070,72691,0,52
177,17257,19000,2872,3157,16972,88327,72978,0,50
178,16972,16805,2924,2774,17122,88494,72831,0,47
179,17122,17303,2897,2924,17095,88313,72860,0,45
180,17095,15223,2925,2657,17363,90185,72593,0,44
181,17363,17991,2928,2955,17336,89557,72622,0,42
182,17336,15345,2968,2719,17585,91548,72376,0,39
183,17585,19350,2892,3045,17432,89783,72530,0,38
184,17432,16992,2908,2844,17496,90223,72467,0,37
185,17496,16733,2974,2977,17493,90986,72473,0,34
186,17493,18163,2949,3075,17367,90316,72601,0,32
187,17367,16687,2885,2816,17436,90996,72532,0,32
188,17436,18692,2848,3065,17219,89740,72750,0,31
189,17219,16018,2804,2652,17371,90941,72598,0,31
190,17371,18393,2960,3013,17318,89919,72651,0,31
191,17318,15806,2877,2718,17477,91431,72492,0,31
192,17477,16998,2856,2877,17456,91910,72513,0,31
193,17456,16435,2925,2741,17640,92931,72331,0,29
194,17640,17700,2898,2961,17577,92871,72394,0,29
195,17577,15827,2885,2709,17753,94621,72219,0,28
196,17753,18728,2924,3067,17610,93646,72362,0,28
197,17610,16665,2909,2840,17679,94591,72293,0,28
198,17679,20256,2919,3294,17304,92014,72669,0,27
199,17304,18840,2925,3098,17131,90478,72844,0,25
200,17131,15515,2975,2615,17491,92094,72484,0,25
201,17491,16414,2870,2742,17619,93171,72359,0,22
202,17619,17427,2978,2927,17670,93363,72308,0,22
203,17670,17689,2849,2826,17693,93344,72285,0,22
204,17693,17714,2954,2872,17775,93323,72206,0,19
205,17775,18948,2928,3089,17614,92150,72367,0,19
206,17614,19858,2921,3246,17289,89906,72693,0,18
207,17289,18263,2901,3046,17144,88932,72839,0,17
208,17144,17482,2850,2866,17128,88594,72855,0,17
209,17128,17460,2990,2925,17193,88262,72790,0,17
210,17193,17312,2979,2945,17227,88143,72758,0,15
211,17227,17780,2889,2985,17131,87590,72855,0,14
212,17131,17999,2899,3012,17018,86722,72968,0,14
213,17018,16545,2908,2786,17140,87195,72848,0,12
214,17140,16165,3009,2846,17303,88170,72685,0,12
215,17303,16515,2809,2810,17302,88958,72687,0,11
216,17302,16246,2985,2831,17456,90014,72535,0,9
217,17456,16430,2849,2738,17567,91040,72424,0,9
218,17567,16484,3022,2876,17713,92123,72278,0,9
219,17713,18403,2931,3138,17506,91433,72486,0,8
220,17506,19484,2861,3278,17089,89455,72903,0,8
221,17089,18655,3015,3089,17015,87889,72977,0,8
222,17015,17058,2892,2805,17102,87846,72890,0,8
223,17102,16133,2775,2719,17158,88815,72835,0,7
224,17158,16994,2911,2838,17231,88979,72762,0,7
225,17231,17290,2969,2936,17264,88920,72729,0,7
226,17264,16281,2991,2775,17480,89903,72513,0,7
227,17480,18233,2978,3101,17357,89150,72636,0,7
228,17357,17172,2885,2851,17391,89335,72602,0,7
229,17391,16076,2852,2814,17429,90650,72564,0,7
230,17429,15592,2992,2654,17767,92487,72227,0,6
231,17767,18590,2796,2972,17591,91664,72403,0,6
232,17591,19336,2904,3204,17291,89919,72703,0,6
233,17291,14971,2939,2547,17683,92239,72312,0,5
234,17683,17379,2938,2916,17705,92543,72290,0,5
235,17705,19797,2995,3234,17466,90451,72529,0,5
236,17466,17601,2942,2857,17551,90316,72444,0,5
237,17551,18153,2827,3112,17266,89714,72729,0,5
238,17266,16070,2809,2748,17327,90910,72668,0,5
239,17327,15936,2913,2692,17548,92301,72447,0,5
240,17548,16362,2834,2724,17658,93487,72337,0,5
241,17658,18257,2875,3053,17480,92888,72515,0,5
242,17480,17492,2892,2929,17443,92876,72552,0,5
243,17443,18008,2860,2908,17395,92311,72600,0,5
244,17395,19624,2899,3045,17249,90082,72746,0,5
245,17249,18784,2860,3086,17023,88547,72972,0,5
246,17023,17861,2939,3041,16921,87709,73075,0,4
247,16921,15104,2937,2580,17278,89526,72719,0,3
248,17278,17045,2950,2868,17360,89759,72637,0,3
249,17360,17447,2819,2817,17362,89672,72635,0,3
250,17362,17677,2843,2822,17383,89357,72614,0,3
251,17383,16757,2851,2953,17281,89983,72717,0,2
252,17281,17972,2918,3065,17134,89292,72864,0,2
253,17134,16755,2890,2897,17127,89671,72872,0,1
254,17127,17203,2983,2867,17243,89595,72756,0,1
255,17243,16246,2986,2851,17378,90592,72622,0,0
256,17378,19790,2981,3228,17131,88180,72869,0,0
257,17131,16077,2928,2846,17213,89234,72787,0,0
258,17213,17669,2945,2920,17238,88778,72762,0,0
259,17238,15900,2872,2753,17357,90116,72643,0,0
260,17357,16676,2921,2827,17451,90797,72549,0,0
261,17451,17032,2833,2809,17475,91216,72525,0,0
262,17475,17831,3006,2988,17493,90860,72507,0,0
263,17493,18683,2883,3147,17229,89670,72771,0,0
264,17229,17479,2856,2945,17140,89420,72860,0,0
265,17140,16261,2917,2696,17361,90299,72639,0,0
266,17361,17491,2867,2957,17271,90169,72729,0,0
267,17271,18717,2893,2992,17172,88723,72828,0,0
268,17172,17850,2950,2962,17160,88045,72840,0,0
269,17160,17576,2918,2983,17095,87629,72905,0,0
270,17095,14404,2934,2494,17535,90320,72465,0,0
271,17535,17744,2907,2950,17492,90111,72508,0,0
272,17492,17824,2874,3062,17304,89779,72696,0,0
273,17304,16802,2853,2861,17296,90281,72704,0,0
274,17296,18241,2932,3019,17209,89336,72791,0,0
275,17209,17516,2968,2836,17341,89029,72659,0,0
276,17341,17884,2952,2972,17321,88486,72679,0,0
277,17321,16216,2930,2786,17465,89591,72535,0,0
278,17465,17261,2998,3006,17457,89795,72543,0,0
279,17457,19016,2928,3128,17257,88236,72743,0,0
280,17257,18165,2963,3136,17084,87328,72916,0,0
281,17084,16325,2879,2759,17204,88087,72796,0,0
282,17204,16817,2940,2892,17252,88474,72748,0,0
283,17252,16640,2780,2853,17179,89086,72821,0,0
284,17179,18078,2970,3060,17089,88187,72911,0,0
285,17089,15544,2855,2677,17267,89732,72733,0,0
286,17267,17844,2924,2980,17211,89155,72789,0,0
287,17211,16151,2879,2748,17342,90215,72658,0,0
288,17342,17097,2842,2880,17304,90460,72696,0,0
289,17304,19275,2907,3131,17080,88489,72920,0,0
290,17080,14667,2872,2507,17445,90902,72555,0,0
291,17445,17292,2870,2962,17353,91055,72647,0,0
292,17353,16833,2942,2790,17505,91575,72495,0,0
293,17505,18411,2894,3043,17356,90669,72644,0,0
294,17356,17054,2836,2881,17311,90971,72689,0,0
295,17311,17091,2806,2818,17299,91191,72701,0,0
296,17299,17396,2916,2836,17379,91094,72621,0,0
297,17379,17697,2912,2899,17392,90776,72608,0,0
298,17392,17850,2935,2941,17386,90318,72614,0,0
299,17386,16849,2916,2850,17452,90855,72548,0,0
300,17452,16772,2948,2924,17476,91535,72524,0,0
301,17476,17961,2920,2971,17425,91050,72575,0,0
302,17425,18803,2852,3057,17220,89672,72780,0,0
303,17220,17381,3012,2846,17386,89511,72614,0,0
304,17386,16412,2893,2931,17348,90485,72652,0,0
305,17348,16099,2875,2784,17439,91734,72561,0,0
306,17439,16700,2922,2851,17510,92473,72490,0,0
307,17510,16953,2822,2767,17565,93030,72435,0,0
308,17565,16939,3012,2781,17796,93656,72204,0,0
309,17796,16196,2837,2689,17944,95256,72056,0,0
310,17944,18350,2861,3065,17740,94850,72260,0,0
311,17740,18369,2857,2994,17603,94221,72397,0,0
312,17603,20476,2912,3266,17249,91348,72751,0,0
313,17249,19412,2896,3169,16976,89185,73024,0,0
314,16976,18531,2948,2959,16965,87630,73035,0,0
315,16965,16731,2867,2859,16973,87864,73027,0,0
316,16973,17384,3001,2943,17031,87453,72969,0,0
317,17031,16165,2959,2839,17151,88319,72849,0,0
318,17151,15798,2926,2795,17282,89672,72718,0,0
319,17282,17386,2859,2940,17201,89568,72799,0,0
320,17201,16766,2799,2846,17154,90003,72846,0,0
321,17154,16942,2935,2878,17211,90215,72789,0,0
322,17211,19262,2859,3283,16787,88164,73213,0,0
323,16787,14755,2817,2552,17052,90196,72948,0,0
324,17052,16397,2899,2730,17221,90851,72779,0,0
325,17221,17981,2951,2882,17290,90091,72710,0,0
326,17290,17229,2864,2924,17230,90152,72770,0,0
327,17230,16989,2866,2890,17206,90393,72794,0,0
328,17206,16965,2929,2787,17348,90634,72652,0,0
329,17348,16619,2862,2742,17468,91363,72532,0,0
330,17468,17503,2957,2972,17453,91328,72547,0,0
331,17453,18002,2907,3059,17301,90779,72699,0,0
332,17301,18207,2825,2992,17134,89873,72866,0,0
333,17134,17354,2928,2865,17197,89653,72803,0,0
334,17197,15861,2967,2702,17462,90989,72538,0,0
335,17462,18466,2901,3033,17330,89985,72670,0,0
336,17330,15637,2908,2584,17654,91678,72346,0,0
337,17654,19890,2861,3205,17310,89442,72690,0,0
338,17310,17094,2951,2837,17424,89658,72576,0,0
339,17424,17861,2890,2963,17351,89221,72649,0,0
340,17351,16845,2904,2976,17279,89727,72721,0,0
341,17279,17950,2895,3045,17129,89056,72871,0,0
342,17129,16814,2820,2793,17156,89371,72844,0,0
343,17156,16892,2954,2835,17275,89635,72725,0,0
344,17275,18718,2907,3116,17066,88192,72934,0,0
345,17066,16157,2845,2733,17178,89101,72822,0,0
346,17178,16290,2898,2763,17313,89989,72687,0,0
347,17313,16607,2873,2754,17432,90695,72568,0,0
348,17432,16913,2992,2873,17551,91214,72449,0,0
349,17551,18106,2980,2946,17585,90659,72415,0,0
350,17585,16807,2952,2765,17772,91437,72228,0,0
351,17772,18930,2868,3239,17401,90279,72599,0,0
352,17401,16560,2957,2742,17616,91120,72384,0,0
353,17616,17005,2758,2895,17479,91731,72521,0,0
354,17479,19989,2849,3269,17059,89221,72941,0,0
355,17059,16901,2940,2851,17148,89379,72852,0,0
356,17148,18042,2980,3042,17086,88485,72914,0,0
357,17086,16715,2886,2885,17087,88856,72913,0,0
358,17087,17690,2885,3007,16965,88253,73035,0,0
359,16965,16596,2889,2849,17005,88622,72995,0,0
360,17005,15726,3067,2729,17343,89901,72657,0,0
361,17343,16496,2912,2766,17489,90748,72511,0,0
362,17489,16722,2902,2816,17575,91515,72425,0,0
363,17575,17294,2892,2871,17596,91796,72404,0,0
364,17596,18230,2850,3036,17410,91162,72590,0,0
365,17410,17687,3023,2923,17510,90885,72490,0,0
366,17510,17757,2875,3011,17374,90638,72626,0,0
367,17374,18167,2997,2960,17411,89845,72589,0,0
368,17411,16890,2831,2792,17450,90366,72550,0,0
369,17450,17217,2919,2950,17419,90599,72581,0,0
370,17419,15593,2872,2645,17646,92425,72354,0,0
371,17646,18817,2991,3064,17573,91254,72427,0,0
372,17573,16016,2999,2729,17843,92811,72157,0,0
373,17843,19675,2949,3182,17610,90979,72390,0,0
374,17610,16819,2868,2894,17584,91770,72416,0,0
375,17584,16541,2968,2727,17825,92813,72175,0,0
376,17825,18747,2869,3087,17607,91891,72393,0,0
377,17607,18278,3003,3083,17527,91220,72473,0,0
378,17527,17222,2883,2899,17511,91525,72489,0,0
379,17511,17550,2979,2945,17545,91486,72455,0,0
380,17545,18024,2949,2965,17529,91007,72471,0,0
381,17529,16280,2871,2758,17642,92256,72358,0,0
382,17642,18802,2935,3098,17479,91096,72521,0,0
383,17479,18868,2924,3115,17288,89707,72712,0,0
384,17288,17399,2842,2959,17171,89596,72829,0,0
385,17171,18424,2931,2998,17104,88343,72896,0,0
386,17104,17601,2960,2972,17092,87846,72908,0,0
387,17092,16917,2986,2813,17265,88021,72735,0,0
388,17265,17034,2856,2826,17295,88252,72705,0,0
389,17295,15475,2964,2637,17622,90072,72378,0,0
390,17622,18834,2855,3204,17273,88860,72727,0,0
391,17273,15831,2807,2723,17357,90302,72643,0,0
392,17357,17241,2812,2842,17327,90418,72673,0,0
393,17327,16924,2880,2815,17392,90821,72608,0,0
394,17392,17728,2973,2977,17388,90485,72612,0,0
395,17388,17207,2907,2951,17344,90666,72656,0,0
396,17344,16684,2991,2744,17591,91326,72409,0,0
397,17591,16605,2914,2857,17648,92312,72352,0,0
398,17648,19524,2895,3163,17380,90436,72620,0,0
399,17380,16625,2854,2837,17397,91191,72603,0,0
400,17397,17703,2954,3031,17320,90885,72680,0,0
401,17320,16812,2843,2764,17399,91393,72601,0,0
402,17399,17585,2858,2917,17340,91207,72660,0,0
403,17340,17310,2903,2934,17309,91237,72691,0,0
404,17309,18699,2900,3021,17188,89847,72812,0,0
405,17188,16429,2995,2769,17414,90606,72586,0,0
406,17414,17052,2863,2831,17446,90968,72554,0,0
407,17446,17970,2824,2957,17313,90444,72687,0,0
408,17313,17995,2933,2932,17314,89762,72686,0,0
409,17314,16298,2978,2736,17556,90778,72444,0,0
410,17556,18719,2929,3079,17406,89615,72594,0,0
411,17406,17824,2899,2991,17314,89197,72686,0,0
412,17314,16440,2897,2873,17338,90071,72662,0,0
413,17338,17677,2867,2958,17247,89732,72753,0,0
414,17247,18149,2999,3027,17219,88830,72781,0,0
415,17219,17160,2938,3015,17142,88889,72858,0,0
416,17142,16204,2920,2798,17264,89827,72736,0,0
417,17264,16905,2854,2843,17275,90186,72725,0,0
418,17275,16226,2893,2788,17380,91235,72620,0,0
419,17380,19068,2939,3137,17182,89547,72818,0,0
420,17182,19574,2972,3145,17009,87155,72991,0,0
421,17009,17782,2855,2964,16900,86382,73100,0,0
422,16900,16397,2875,2768,17007,86885,72993,0,0
423,17007,17132,2918,2913,17012,86760,72988,0,0
424,17012,17434,2995,2875,17132,86338,72868,0,0
425,17132,16328,2910,2865,17177,87142,72823,0,0
426,17177,16250,2912,2816,17273,88069,72727,0,0
427,17273,17562,2961,2992,17242,87780,72758,0,0
428,17242,16291,2904,2850,17296,88731,72704,0,0
429,17296,16577,2882,2813,17365,89450,72635,0,0
430,17365,17467,2928,3027,17266,89348,72734,0,0
431,17266,17187,2947,2896,17317,89427,72683,0,0
432,17317,17596,2912,2972,17257,89148,72743,0,0
433,17257,17676,2799,2927,17129,88729,72871,0,0
434,17129,16770,2888,2947,17070,89088,72930,0,0
435,17070,18239,2843,2872,17041,87919,72959,0,0
436,17041,17500,2886,2928,16999,87460,73001,0,0
437,16999,16163,2952,2781,17170,88296,72830,0,0
438,17170,16107,2973,2730,17413,89359,72587,0,0
439,17413,17782,2904,2933,17384,88990,72616,0,0
440,17384,18183,2849,3097,17136,88191,72864,0,0
441,17136,15878,2833,2706,17263,89449,72737,0,0
442,17263,17411,2941,2977,17227,89301,72773,0,0
443,17227,17787,2905,2998,17134,88741,72866,0,0
444,17134,16296,2923,2718,17339,89579,72661,0,0
445,17339,16403,2920,2871,17388,90515,72612,0,0
446,17388,17405,2980,2898,17470,90498,72530,0,0
447,17470,16848,2922,2738,17654,91120,72346,0,0
448,17654,16619,2848,2867,17635,92155,72365,0,0
449,17635,19285,2931,3235,17331,90505,72669,0,0
450,17331,16999,2914,2839,17406,90837,72594,0,0
451,17406,18296,2902,3082,17226,89947,72774,0,0
452,17226,18593,2869,3077,17018,88580,72982,0,0
453,17018,15839,2869,2706,17181,89759,72819,0,0
454,17181,17209,2882,2872,17191,89731,72809,0,0
455,17191,17594,2962,3003,17150,89328,72850,0,0
456,17150,15489,2846,2584,17412,90989,72588,0,0
457,17412,16252,2952,2827,17537,92149,72463,0,0
458,17537,18920,2890,3084,17343,90766,72657,0,0
459,17343,18591,2919,3030,17232,89518,72768,0,0
460,17232,18036,2853,2953,17132,88714,72868,0,0
461,17132,18196,3028,3071,17089,87650,72911,0,0
462,17089,16555,2967,2860,17196,88184,72804,0,0
463,17196,16789,2961,2881,17276,88591,72724,0,0
464,17276,16240,2821,2776,17321,89627,72679,0,0
465,17321,16906,2846,2899,17268,90042,72732,0,0
466,17268,17641,2914,2972,17210,89669,72790,0,0
467,17210,17386,2896,2858,17248,89493,72752,0,0
468,17248,17276,2981,2944,17285,89465,72715,0,0
469,17285,15819,2827,2682,17430,90931,72570,0,0
470,17430,17645,2866,3033,17263,90716,72737,0,0
471,17263,19233,3002,3226,17039,88746,72961,0,0
472,17039,17182,2891,2845,17085,88603,72915,0,0
473,17085,16209,2945,2671,17359,89479,72641,0,0
474,17359,17996,2996,3056,17299,88842,72701,0,0
475,17299,17635,3005,2961,17343,88506,72657,0,0
476,17343,15485,2929,2632,17640,90364,72360,0,0
477,17640,19307,2907,3165,17382,88697,72618,0,0
478,17382,17552,2911,2957,17336,88527,72664,0,0
479,17336,19186,2882,3158,17060,86677,72940,0,0
480,17060,15183,2909,2636,17333,88554,72667,0,0
481,17333,16607,2891,2841,17383,89280,72617,0,0
482,17383,16657,2868,2851,17400,90006,72600,0,0
483,17400,16378,2872,2746,17526,91028,72474,0,0
484,17526,18134,2878,2990,17414,90420,72586,0,0
485,17414,17698,2856,2991,17279,90136,72721,0,0
486,17279,18096,2892,3044,17127,89319,72873,0,0
487,17127,16581,2905,2753,17279,89865,72721,0,0
488,17279,17822,2975,2984,17270,89322,72730,0,0
489,17270,17575,2807,2997,17080,89017,72920,0,0
490,17080,16595,2899,2874,17105,89502,72895,0,0
491,17105,16268,2938,2704,17339,90339,72661,0,0
492,17339,17636,2888,2872,17355,90042,72645,0,0
493,17355,17572,2929,2974,17310,89825,72690,0,0
494,17310,17084,2924,2843,17391,90051,72609,0,0
495,17391,16668,2986,2781,17596,90774,72404,0,0
496,17596,18023,2942,3008,17530,90347,72470,0,0
497,17530,16605,2814,2850,17494,91272,72506,0,0
498,17494,19765,3011,3296,17209,89001,72791,0,0
499,17209,16271,2909,2776,17342,89939,72658,0,0
500,17342,19004,2930,3142,17130,88277,72870,0,0
501,17130,17904,2945,3049,17026,87503,72974,0,0
502,17026,17275,2876,2853,17049,87254,72951,0,0
503,17049,18573,2905,3036,16918,85730,73082,0,0
504,16918,17070,2971,2965,16924,85578,73076,0,0
505,16924,16885,2921,2900,16945,85617,73055,0,0
506,16945,15022,2919,2630,17234,87540,72766,0,0
507,17234,16587,2968,2926,17276,88187,72724,0,0
508,17276,16181,2907,2828,17355,89282,72645,0,0
509,17355,16329,2788,2770,17373,90308,72627,0,0
510,17373,17879,3050,2988,17435,89802,72565,0,0
511,17435,17284,2876,2935,17376,89953,72624,0,0
512,17376,14701,2921,2653,17644,92628,72356,0,0
513,17644,18176,2895,3078,17461,92096,72539,0,0
514,17461,17798,2888,2841,17508,91759,72492,0,0
515,17508,17431,2907,3001,17414,91836,72586,0,0
516,17414,17420,2874,2907,17381,91830,72619,0,0
517,17381,16871,2986,2759,17608,92340,72392,0,0
518,17608,17996,2950,2994,17564,91952,72436,0,0
519,17564,17326,2888,2932,17520,92190,72480,0,0
520,17520,16871,2914,2858,17576,92839,72424,0,0
521,17576,18896,2754,3033,17297,91519,72703,0,0
522,17297,17418,2863,2789,17371,91398,72629,0,0
523,17371,18933,2853,3108,17116,89836,72884,0,0
524,17116,16583,2957,2847,17226,90369,72774,0,0
525,17226,17541,2968,2789,17405,90054,72595,0,0
526,17405,17493,3038,2944,17499,89966,72501,0,0
527,17499,17508,2933,2915,17517,89957,72483,0,0
528,17517,16647,2925,2860,17582,90827,72418,0,0
529,17582,19503,2865,3313,17134,88906,72866,0,0
530,17134,18111,2971,3012,17093,87929,72907,0,0
531,17093,14990,2905,2583,17415,90032,72585,0,0
532,17415,16870,2842,2901,17356,90577,72644,0,0
533,17356,16932,2913,2810,17459,91001,72541,0,0
534,17459,18283,3056,3093,17422,90177,72578,0,0
535,17422,18150,2970,3098,17294,89449,72706,0,0
536,17294,16809,2833,2866,17261,89934,72739,0,0
537,17261,19059,2924,3140,17045,88136,72955,0,0
538,17045,15980,3015,2686,17374,89201,72626,0,0
539,17374,16532,2965,2773,17566,90043,72434,0,0
540,17566,18314,2906,3082,17390,89295,72610,0,0
541,17390,16503,2897,2839,17448,90182,72552,0,0
542,17448,17730,2841,2989,17300,89900,72700,0,0
543,17300,15675,2805,2588,17517,91525,72483,0,0
544,17517,17636,2919,2946,17490,91406,72510,0,0
545,17490,17863,2929,3052,17367,91033,72633,0,0
546,17367,17480,2873,2915,17325,90920,72675,0,0
547,17325,15390,2939,2699,17565,92855,72435,0,0
548,17565,18432,2872,2999,17438,91988,72562,0,0
549,17438,19302,2922,3074,17286,90124,72714,0,0
550,17286,17187,2817,2744,17359,90223,72641,0,0
551,17359,17993,2996,3050,17305,89589,72695,0,0
552,17305,16477,2933,2814,17424,90417,72576,0,0
553,17424,18136,3002,3061,17365,89705,72635,0,0
554,17365,17654,2794,2988,17171,89416,72829,0,0
555,17171,17480,2859,2860,17170,89107,72830,0,0
556,17170,17970,2964,3091,17043,88307,72957,0,0
557,17043,16946,2969,2819,17193,88404,72807,0,0
558,17193,16384,3075,2783,17485,89213,72515,0,0
559,17485,15954,2899,2854,17530,90744,72470,0,0
560,17530,17338,2828,2876,17482,90936,72518,0,0
561,17482,17111,2912,2840,17554,91307,72446,0,0
562,17554,17376,2860,2908,17506,91485,72494,0,0
563,17506,17507,2952,2944,17514,91484,72486,0,0
564,17514,18628,2978,3137,17355,90370,72645,0,0
565,17355,15989,2891,2730,17516,91736,72484,0,0
566,17516,18034,2874,2945,17445,91218,72555,0,0
567,17445,17912,2954,3086,17313,90751,72687,0,0
568,17313,17930,2922,3013,17222,90134,72778,0,0
569,17222,18691,2885,3085,17022,88665,72978,0,0
570,17022,18237,2914,3022,16914,87450,73086,0,0
571,16914,15153,3077,2604,17387,89211,72613,0,0
572,17387,17169,2907,2915,17379,89429,72621,0,0
573,17379,17536,2892,2890,17381,89272,72619,0,0
574,17381,17181,2941,2965,17357,89472,72643,0,0
575,17357,16771,2892,2918,17331,90058,72669,0,0
576,17331,16744,3016,2818,17529,90645,72471,0,0
577,17529,18194,2821,2915,17435,89980,72565,0,0
578,17435,18497,2859,3116,17178,88918,72822,0,0
579,17178,15799,2896,2675,17399,90297,72601,0,0
580,17399,16778,2871,2773,17497,90918,72503,0,0
581,17497,18812,2939,3170,17266,89603,72734,0,0
582,17266,17231,2880,2893,17253,89638,72747,0,0
583,17253,16968,2974,2920,17307,89923,72693,0,0
584,17307,17873,2957,3074,17190,89357,72810,0,0
585,17190,15325,2921,2594,17517,91222,72483,0,0
586,17517,17204,2797,2878,17436,91535,72564,0,0
587,17436,17139,2959,2870,17525,91832,72475,0,0
588,17525,17572,2878,2962,17441,91785,72559,0,0
589,17441,19279,2884,2987,17338,89947,72662,0,0
590,17338,16757,2900,2914,17324,90528,72676,0,0
591,17324,16916,2915,2814,17425,90936,72575,0,0
592,17425,17267,2782,2884,17323,91094,72677,0,0
593,17323,16927,2828,2875,17276,91490,72724,0,0
594,17276,18804,2922,3043,17155,89962,72845,0,0
595,17155,16143,2852,2721,17286,90974,72714,0,0
596,17286,17065,2853,2854,17285,91195,72715,0,0
597,17285,16448,2979,2752,17512,92032,72488,0,0
598,17512,18298,2866,3034,17344,91246,72656,0,0
599,17344,18670,3057,3197,17204,89920,72796,0,0
600,17204,17383,2911,2791,17324,89741,72676,0,0
601,17324,15800,2892,2755,17461,91265,72539,0,0
602,17461,17873,2934,3052,17343,90853,72657,0,0
603,17343,17184,2935,2802,17476,91012,72524,0,0
604,17476,16971,2967,2859,17584,91517,72416,0,0
605,17584,16770,2896,2877,17603,92331,72397,0,0
606,17603,17886,2943,2904,17642,92048,72358,0,0
607,17642,18464,2865,3022,17485,91226,72515,0,0
608,17485,19151,2868,3204,17149,89560,72851,0,0
609,17149,17799,2822,2910,17061,88910,72939,0,0
610,17061,17317,2907,2838,17130,88654,72870,0,0
611,17130,15471,2870,2580,17420,90313,72580,0,0
612,17420,17053,2981,2946,17455,90680,72545,0,0
613,17455,17285,2891,2880,17466,90850,72534,0,0
