Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,33034.848,0,622,0,33316,1218280.672,23316,6088.409,33368
101,33543.383,0,578,0,33894,1251824.056,23047,5252.184,33059
102,34016.093,0,584,0,34478,1285840.149,22796,4604.873,32726
103,34620.106,0,564,0,35042,1320460.254,22560,4002.28,32398
104,35161.139,0,597,0,35639,1355621.394,22311,3482.913,32050
105,35733.504,0,587,0,36226,1391354.898,22067,3040.117,31707
106,36315.117,219988.278,623,4025,32824,1207681.737,25812,24645.816,31364
107,34328.262,1777.335,778,61,33541,1240232.663,25400,20854.706,31059
108,34784.195,0,808,0,34349,1275016.858,24930,17526.041,30721
109,35264.989,0,723,0,35072,1310281.846,24523,14857.448,30405
110,35775.576,0,705,0,35777,1346057.423,24136,12668.127,30087
111,36342.672,0,716,0,36493,1382400.094,23743,10835.643,29764
112,36900.573,0,706,0,37199,1419300.667,23394,9344.506,29407
113,37542.999,0,699,0,37898,1456843.666,23044,8066.057,29058
114,38156.128,147.441,651,6,38543,1494852.352,22720,7016.067,28737
115,38769.988,0,717,0,39260,1533622.34,22373,6087.473,28367
116,39386.894,0,618,0,39878,1573009.234,22078,5351.831,28044
117,40010.421,0,662,0,40540,1613019.656,21738,4684.227,27722
118,40645.189,0,631,0,41171,1653664.845,21433,4110.615,27396
119,41253.488,0,656,0,41827,1694918.332,21120,3617.066,27053
120,41891.315,4402.255,667,116,42378,1732407.393,20935,3631.269,26687
121,42482.69,1167861.419,682,25235,17825,607028.664,45826,119949.594,26349
122,25192.16,0,1519,0,19344,632220.824,44504,100587.475,26152
123,24570.101,0,1323,0,20667,656790.925,43364,85302.626,25969
124,24932.322,0,1173,0,21840,681723.247,42321,72507.042,25839
125,24919.183,0,1051,0,22891,706642.429,41429,62177.155,25680
126,25391.093,0,1011,0,23902,732033.522,40600,53459.347,25498
127,25733.937,15197.02,902,380,24424,742570.439,40255,47801.177,25321
128,26028.386,0,870,0,25294,768598.824,39566,41416.674,25140
129,26613.392,195515.84,807,4915,21186,599696.377,43832,55507.198,24982
130,23142.416,0,874,0,22060,622838.793,43102,48000.062,24838
131,23685.376,0,831,0,22891,646524.169,42413,41574.68,24696
132,24125.601,0,781,0,23672,670649.771,41801,36182.61,24527
133,24596.649,0,693,0,24365,695246.42,41254,31639.7,24381
134,25153.621,0,673,0,25038,720400.041,40737,27687.109,24225
135,25666.525,0,651,0,25689,746066.566,40231,24289.873,24080
136,26179.463,0,644,0,26333,772246.03,39748,21370.422,23919
137,26745.543,0,619,0,26952,798991.573,39301,18820.836,23747
138,27284.029,138319.308,573,3233,24292,687956.294,42113,30438.655,23595
139,25335.479,0,634,0,24926,713291.773,41598,26351.31,23476
140,25780.571,0,658,0,25584,739072.344,41112,22861.608,23304
141,26171.127,0,573,0,26157,765243.471,40677,19988.321,23166
142,26616.444,3611.854,631,74,26714,788248.061,40286,17891.23,23000
143,27101.107,0,587,0,27301,815349.167,39825,15715.001,22874
144,27649.607,0,556,0,27857,842998.774,39419,13794.894,22724
145,28168.367,0,548,0,28405,871167.141,39013,12104.037,22582
146,28646.604,0,602,0,29007,899813.745,38596,10652.03,22397
147,29197.569,0,533,0,29540,929011.314,38225,9396.258,22235
148,29690.262,0,541,0,30081,958701.576,37848,8306.37,22071
149,30195.758,0,529,0,30610,988897.335,37486,7360.974,21904
150,30700.393,0,519,0,31129,1019597.728,37133,6534.484,21738
151,31211.785,0,534,0,31663,1050809.513,36768,5798.251,21569
152,31742.191,52.457,564,5,32222,1082499.247,36404,5144.48,21374
153,32285.48,0,508,0,32730,1114784.727,36067,4566.552,21203
154,32786.972,0,533,0,33263,1147571.7,35709,4052.924,21028
155,33313.284,0,488,0,33751,1180884.984,35389,3597.348,20860
156,33787.256,234417.407,537,4536,29752,980254.833,39592,26643.098,20656
157,31545.671,0,730,0,30482,1011800.503,39026,22185.118,20492
158,31856.564,0,690,0,31172,1043657.068,38479,18592.042,20349
159,32151.129,0,695,0,31867,1075808.197,37937,15753.708,20196
160,32502.919,3204.335,615,102,32380,1105106.781,37574,13862.852,20046
161,33046.737,66920.896,640,2127,30893,1071232.622,39211,18501.919,19896
