Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
180,58089.003,0,1691,0,59780,1098694.293,30220,0.065,0
181,59780,0,1702,0,61482,1158474.293,28518,0.006,0
182,61482,162665.031,1717,4459,58740,1057291.262,31260,146398.528,0
183,64553.821,51,3214,2,61952,1121794.084,28048,8871.932,0
184,62004.454,0,1783,0,63735,1183798.537,26265,834.739,0
185,63737.789,0,1787,0,65522,1247536.327,24478,80.685,0
186,65522.27,0,1673,0,67195,1313058.597,22805,7.798,0
187,67195.026,0,1666,0,68861,1380253.622,21139,0.754,0
188,68861.003,0,1556,0,70417,1449114.626,19583,0.072,0
189,70417,0,1589,0,72006,1519531.626,17994,0.007,0
190,72006,1823.919,1419,60,73365,1589713.708,16635,1641.527,0
191,73451.801,4,1448,1,74812,1663161.508,15188,80.952,0
192,74813.311,0,1322,0,76134,1737974.819,13866,6.784,0
193,76134.015,0,1380,0,77514,1814108.835,12486,0.663,0
194,77514.007,0,1262,0,78776,1891622.842,11224,0.06,0
195,78776.001,2992.466,1114,150,79740,1967406.377,10260,2693.224,0
196,79801.366,1000689.126,1074,28680,52134,1046518.617,37866,900828.17,0
197,89873.474,4479.473,10427,187,62374,1131912.619,27626,56374.868,0
198,62826.806,59.199,2054,2,64426,1194680.225,25574,5237.96,0
199,64447.535,0,1451,0,65877,1259127.76,24123,502.261,0
200,65878.974,0,1385,0,67262,1325006.733,22738,48.252,0
201,67262.207,0,1376,0,68638,1392268.94,21362,4.618,0
202,68638.021,0,1372,0,70010,1460906.961,19990,0.441,0
203,70010.002,100647.205,1246,3907,67349,1430269.758,22651,90582.527,0
204,70286.105,204312.487,2294,6917,62726,1296243.375,27274,190002.386,0
205,69222.721,13297.578,3297,508,65515,1352168.519,24485,24471.337,0
206,66054.718,93833.352,1638,3330,63823,1324389.885,26177,86357.432,0
207,66745.315,0,2375,0,66198,1391135.2,23802,5713.428,0
208,66229.033,9.04,1494,1,67691,1457355.193,22309,548.446,0
209,67693.253,149220.554,1354,5136,63909,1375827.893,26091,134351.09,0
210,68670.587,0,2833,0,66742,1444498.48,23258,8673.522,0
211,66791.381,6,1488,1,68229,1511283.861,21771,823.371,0
212,68231.911,0,1375,0,69604,1579515.772,20396,79.426,0
213,69604.29,142667.791,1338,4433,66509,1506452.271,23491,128408.664,0
214,71330.088,0,2678,0,69187,1577782.359,20813,8019.778,0
215,69237.916,818214.701,1406,24146,46447,828805.575,43553,737144.292,0
216,75487.647,1914.636,9206,82,55571,902378.585,34429,46396.955,0
217,55916.845,0,2185,0,57756,958295.43,32244,4293.851,0
218,57769.178,0,1611,0,59367,1016064.608,30633,416.207,0
219,59368.32,0,1606,0,60973,1075432.928,29027,40.301,0
220,60973.137,11.3,1558,2,62529,1136394.765,27471,14.063,0
221,62530.033,0,1603,0,64132,1198924.797,25868,0.374,0
222,64132.002,0,1613,1,65744,1263056.799,24256,0.036,0
223,65744,0,1618,0,67362,1328800.799,22638,0.003,0
224,67362,0,1597,0,68959,1396162.799,21041,0,0
225,68959,5,1527,1,70485,1465116.799,19515,4.5,0
226,70485,0,1521,0,72006,1535601.799,17994,0.45,0
227,72006,0,1373,0,73379,1607607.799,16621,0.045,0
228,73379,1867.038,1337,76,74640,1679119.761,15360,1680.339,0
229,74702.168,0,1335,0,75975,1753821.928,14025,105.866,0
230,75975.216,0,1161,0,77136,1829797.144,12864,10.371,0
231,77136.073,0,1149,0,78285,1906933.217,11715,0.964,0
232,78285.013,1196493.066,1090,37543,41832,788725.163,48168,1076843.843,0
233,83136.421,52.74,12476,6,54302,871808.844,35698,66427.429,0
234,54722.658,0,2418,0,56720,926531.502,33280,6222.085,0
235,56741.329,4,1706,1,58425,983268.831,31575,604.48,0
236,58427.185,0,1661,0,60086,1041696.016,29914,58.263,0
237,60086.212,8549.017,1593,299,61380,1093233.211,28620,7699.73,0
238,61691.29,0,1724,0,63104,1154924.501,26896,458.683,0
239,63105.996,160944.674,1533,5549,59088,1057085.823,30912,144894.079,0
240,64215.455,19713.261,3087,711,61464,1101588.017,28536,27103.888,0
241,62143.696,95.96,1934,5,63393,1163635.753,26607,2117.056,0
242,63408.095,211.162,1631,10,65014,1226832.686,24986,386.657,0
243,65022.552,13.839,1587,1,66600,1291841.399,23400,42.568,0
244,66600.067,225.02,1532,12,68120,1358216.447,21880,206.707,0
245,68123.403,0,1509,0,69629,1426339.849,20371,17.268,0
246,69629.231,0,1471,0,71100,1495969.08,18900,1.496,0
247,71100,0,1393,0,72493,1567069.081,17507,0.149,0
248,72493,0,1328,0,73821,1639562.081,16179,0.015,0
249,73821,0,1318,0,75139,1713383.081,14861,0.001,0
250,75139,718337.247,1323,24256,52206,1070184.834,37794,646503.522,0
251,75494.667,142311.878,8217,4484,55939,1003367.623,34061,169442.375,0
252,60996.354,22.02,3357,2,59294,1064341.958,30706,11906.701,0
253,59362.443,583.185,1764,32,61026,1123121.215,28974,1647.094,0
254,61047.86,0,1577,0,62603,1184169.074,27397,142.85,0
255,62603.584,14,1628,1,64230,1246758.658,25770,26.301,0
256,64230.1,0,1606,0,65836,1310988.759,24164,2.53,0
257,65836.135,0,1477,0,67313,1376824.893,22687,0.118,0
258,67313,0,1495,0,68808,1444137.894,21192,0.011,0
259,68808,21.22,1487,2,70293,1512924.674,19707,19.099,0
260,70293,13856.706,1322,460,71155,1569360.967,18845,12472.946,0
261,71690.458,23.978,1535,2,72688,1641027.448,17312,733.417,0
262,72694.121,0,1372,0,74060,1713721.569,15940,67.221,0
263,74060.37,7716.101,1249,223,75086,1780065.838,14914,6950.843,0
264,75355.739,111.702,1282,9,76359,1855309.875,13641,525.877,0
265,76366.251,0,1159,0,77518,1931676.126,12482,45.336,0
266,77518.046,0,1073,0,78591,2009194.172,11409,4.487,0
267,78591.017,0,1058,0,79649,2087785.189,10351,0.432,0
268,79649.002,1411928.112,982,43098,37533,755506.079,52467,1270735.342,0
269,87340.354,0,14423,0,51956,842846.434,38044,77266.18,0
270,52426.708,0,2442,1,54397,895273.142,35603,7255.91,0
271,54422.614,58.335,1718,4,56111,949637.42,33889,752.479,0
272,56114.678,0,1674,0,57785,1005752.098,32215,71.57,0
273,57785.254,0,1604,0,59389,1063537.352,30611,6.903,0
274,59389.032,0,1587,0,60976,1122926.384,29024,0.658,0
275,60976.004,28.599,1546,3,62519,1183873.789,27481,25.801,0
276,62520.14,0,1526,0,64045,1246393.928,25955,1.44,0
277,64045,10.43,1619,1,65663,1310428.499,24337,9.531,0
278,65663,253390.406,1570,7851,59382,1122701.093,30618,228052.318,0
279,68480.679,21.764,3977,2,63357,1191160.007,26643,13726.141,0
280,63440.012,85.053,1746,6,65097,1254514.966,24903,1366.15,0
281,65103.103,0,1625,0,66722,1319618.069,23278,130.512,0
282,66722.48,5224.399,1598,214,68106,1381116.15,21894,4714.531,0
283,68268.166,0,1603,0,69709,1449384.315,20291,309.288,0
284,69711.244,34.005,1563,2,71270,1519061.554,18730,59.289,0
285,71273.216,0,1442,0,72712,1590334.77,17288,2.713,0
286,72712.01,11,1405,1,74116,1663035.78,15884,10.161,0
287,74116.001,0,1342,0,75458,1737151.781,14542,1.015,0
288,75458,0,1264,0,76722,1812609.781,13278,0.101,0
289,76722,0,1156,0,77878,1889331.781,12122,0.01,0
290,77878,0,1077,0,78955,1967209.781,11045,0.001,0
291,78955,0,1106,0,80061,2046164.781,9939,0,0
292,80061,1032922.414,1020,29076,52005,1093303.367,37995,929630.172,0
293,90694.461,0,10755,0,62760,1183997.829,27240,54273.556,0
294,63093.343,0,1865,0,64625,1247091.171,25375,5094.013,0
295,64641.419,707.745,1318,34,65909,1311024.845,24091,1129.953,0
296,65930.775,0,1224,0,67133,1376955.62,22867,91.22,0
297,67133.597,7.06,1262,1,68394,1444082.156,21606,14.879,0
298,68394.04,0,1267,0,69661,1512476.197,20339,1.448,0
299,69661.005,0,1221,0,70882,1582137.202,19118,0.14,0
300,70882,43.13,1167,5,72044,1652976.072,17956,38.831,0
301,72044,3,1215,1,73258,1725017.072,16742,6.583,0
302,73258.27,981397.38,1129,33359,41028,816877.961,48972,883258.031,0
303,72828.088,45.179,10666,3,51691,889660.87,38309,56566.377,0
304,52031.316,0,2311,0,54002,941692.186,35998,5316.322,0
305,54020.768,6.95,1792,1,55793,995706.004,34207,519.119,0
306,55794.807,12.003,1690,2,57481,1051488.808,32519,60.907,0
307,57481.353,0,1706,0,59187,1108970.161,30813,5.738,0
308,59187.021,0,1795,0,60982,1168157.182,29018,0.553,0
309,60982.002,84.814,1750,6,62726,1229054.37,27274,76.386,0
310,62726,0,1635,0,64361,1291780.37,25639,7.638,0
311,64361,5239.524,1598,167,65792,1350901.846,24208,4716.336,0
312,66000.407,341.413,1604,17,67379,1416560.839,22621,570.499,0
313,67389.937,0,1595,0,68974,1483950.777,21026,46.112,0
314,68974.335,0,1592,0,70566,1552925.112,19434,4.276,0
315,70566.013,59.622,1503,5,72064,1623431.503,17936,54.075,0
316,72066.31,62.7,1465,4,73525,1695435.113,16475,59.527,0
317,73525.99,0,1371,0,74896,1768961.103,15104,4.963,0
318,74896.005,0,1318,0,76214,1843857.108,13786,0.492,0
319,76214,665054.469,1237,16480,60971,1255016.638,29029,598549.072,0
320,88522.171,19341.079,7440,570,67841,1324197.729,22159,49710.708,0
321,68706.928,532.114,1821,28,69634,1392372.544,20366,4584.045,0
322,69665.438,4,1352,1,70985,1462033.981,19015,430.567,0
323,70986.828,6.892,1281,1,72265,1533013.917,17735,47.431,0
324,72265.18,0,1271,0,73536,1605279.097,16464,4.563,0
325,73536.014,0,1167,0,74703,1678815.111,15297,0.442,0
326,74703.002,0,1178,0,75881,1753518.113,14119,0.043,0
327,75881,0,1129,0,77010,1829399.113,12990,0.004,0
328,77010,21,1014,2,78022,1906388.113,11978,18.9,0
329,78022.63,0,1019,0,79041,1984410.743,10959,1.26,0
330,79041,0,920,0,79961,2063451.743,10039,0.126,0
331,79961,1081941.653,855,33157,47659,1061471.09,42341,973747.5,0
332,84362.096,41.787,11116,4,58771,1145791.4,31229,60709.262,0
333,59129.717,4471.571,1988,168,60591,1200449.546,29409,9736.623,0
334,60758.768,0,1474,0,62065,1261208.313,27935,805.895,0
335,62068.476,0,1371,0,63436,1323276.79,26564,77.113,0
336,63436.365,0,1318,0,64754,1386713.154,25246,7.347,0
337,64754.03,0,1330,0,66084,1451467.184,23916,0.705,0
338,66084.003,22.765,1350,2,67432,1517528.423,22568,20.555,0
339,67432,998838.34,1314,30760,37986,586122.083,52014,898956.562,0
340,72216.97,1.26,10534,1,48519,658337.793,41481,55665.82,0
341,48844.879,0,2333,0,50852,707182.672,39148,5240.703,0
342,50869.444,0,1888,0,52740,758052.116,37260,506.626,0
343,52741.672,0,1881,0,54621,810793.788,35379,48.991,0
344,54621.172,3688.436,1877,155,56343,861726.523,33657,3324.32,0
345,56445.672,0,1948,0,58291,918172.196,31709,229.76,0
346,58292.639,0,1887,0,60178,976464.835,29822,21.337,0
347,60178.165,539.046,1805,26,61957,1036103.953,28043,487.111,0
348,61972.492,0,1865,0,63822,1098076.446,26178,33.219,0
349,63822.001,0,1754,0,65576,1161898.447,24424,3.321,0
350,65576.007,0,1731,0,67307,1227474.454,22693,0.325,0
351,67307.002,0,1724,0,69031,1294781.456,20969,0.03,0
352,69031,582.18,1586,28,70589,1363230.276,19411,523.965,0
353,70605.113,811.106,1596,40,72145,1433024.283,17855,766.279,0
354,72162.854,805.942,1567,41,73671,1504381.195,16329,784.121,0
355,73689.155,0,1539,0,75210,1578070.35,14790,60.258,0
356,75211.326,6,1343,1,76552,1653275.676,13448,10.1,0
357,76552.03,19.52,1353,1,77904,1729808.186,12096,18.548,0
358,77904.054,601135.89,1248,18422,60730,1206576.351,29270,541024.101,0
359,80884.417,25.534,6846,2,67574,1287435.234,22426,33970.974,0
360,67780.622,3845.022,1765,173,69166,1351370.833,20834,6650.996,0
361,69269.275,4,1350,1,70515,1420636.108,19485,565.425,0
362,70517.422,7207.016,1310,292,71533,1483946.515,18467,6540.434,0
363,71758.169,385306.025,1308,14123,58718,1170398.659,31282,347204.297,0
364,70445.352,0,4930,0,63648,1240844.011,26352,22993.078,0
365,63786.504,0,1626,0,65274,1304630.515,24726,2160.804,0
366,65282.727,0,1424,0,66698,1369913.242,23302,207.354,0
367,66698.835,0,1373,0,68071,1436612.077,21929,19.9,0
368,68071.08,4207.35,1331,157,69245,1500475.807,20755,3788.525,0
369,69354.754,59251.75,1341,2287,68299,1510578.812,21701,53595.673,0
370,70148.095,0,1896,0,70195,1580726.907,19805,3510.472,0
371,70218.753,0,1263,0,71458,1650945.66,18542,327.294,0
372,71459.495,0,1278,0,72736,1722405.155,17264,31.234,0
373,72736.117,0,1151,0,73887,1795141.272,16113,3.006,0
374,73887.015,688764.379,1182,23296,51773,1180263.909,38227,619888.226,0
375,74438.825,536053.641,7948,15391,44330,718649.093,45670,521771.274,0
376,63235.304,155.676,6956,12,51274,781728.721,38726,33411.931,0
377,51453.209,9442.625,2135,321,53088,823739.305,36912,11660.347,0
378,53412.433,32.367,1842,3,54927,877119.37,35073,870.732,0
379,54933.254,1292.114,1734,61,56600,930760.51,33400,1243.722,0
380,56642.416,0,1763,0,58363,987402.926,31637,81.957,0
381,58363.584,2253.147,1714,93,59984,1043513.362,30016,2035.445,0
382,60074.944,0,1802,0,61786,1103588.306,28214,112.601,0
383,61786.36,0,1692,0,63478,1165374.667,26522,10.9,0
384,63478.077,0,1703,0,65181,1228852.744,24819,1.013,0
385,65181.002,10.63,1671,1,66851,1294023.116,23149,9.667,0
386,66851.001,0,1610,0,68461,1360874.116,21539,0.966,0
387,68461,0,1634,0,70095,1429335.116,19905,0.097,0
388,70095,0,1564,0,71659,1499430.116,18341,0.01,0
389,71659,8,1429,1,73087,1571081.116,16913,7.201,0
390,73087,1519.809,1408,74,74421,1642648.307,15579,1368.549,0
391,74462.471,310682.674,1384,11473,64332,1406428.104,25668,279709.791,0
392,73887.282,191.805,4391,15,68708,1480123.581,21292,18588.322,0
393,68818.195,0,1614,0,70322,1548941.776,19678,1748.637,0
394,70329.488,17.144,1420,1,71741,1619254.12,18259,182.806,0
395,71741.628,63.995,1318,6,73053,1690931.753,16947,75.248,0
396,73055.161,0,1303,0,74356,1763986.914,15644,5.364,0
397,74356.025,32868.071,1232,1073,74515,1805474.869,15485,29581.775,0
398,75627.65,1351.466,1488,68,75935,1879751.052,14065,3061.847,0
399,75972.563,0,1129,0,77064,1955723.615,12936,268.622,0
400,77065.195,0,1048,0,78112,2032788.81,11888,25.667,0
401,78112.13,0,1009,0,79121,2110900.94,10879,2.436,0
402,79121.008,0,987,0,80108,2190021.948,9892,0.236,0
403,80108.001,0,891,0,80999,2270129.949,9001,0.023,0
404,80999,0,797,0,81796,2351128.949,8204,0.002,0
405,81796,10839.707,756,433,82119,2422085.242,7881,9755.737,0
406,82418.432,0,843,0,82962,2504503.674,7038,676.142,0
407,82967.011,1831813.59,681,51106,32537,755657.094,57463,1648694.835,0
408,102995.39,21227.759,18060,866,49731,837424.724,40269,113516.077,0
409,50946.604,0,2699,0,52430,888371.328,37570,10136.004,0
410,52470.622,0,1660,0,54090,940841.95,35910,972.979,0
411,54093.713,0,1610,0,55700,994935.662,34300,93.585,0
412,55700.398,35.98,1614,3,57311,1050600.081,32689,41.342,0
413,57313.558,0,1603,0,58914,1107913.638,31086,1.576,0
414,58914.004,13.866,1701,2,60613,1166813.776,29387,12.633,0
415,60613.271,0,1596,0,62209,1227427.047,27791,0.992,0
416,62209,360.398,1563,13,63759,1289275.649,26241,324.458,0
417,63774.837,0,1617,0,65376,1353050.486,24624,16.609,0
418,65376,2,1618,1,66993,1418424.486,23007,3.461,0
419,66993.062,13.88,1666,1,68658,1485403.668,21342,12.776,0
420,68659.249,0,1589,0,70247,1554062.917,19753,0.028,0
421,70247,20.5,1487,2,71732,1624289.417,18268,18.452,0
422,71733.575,0,1447,0,73179,1696022.992,16821,0.27,0
423,73179,0,1408,0,74587,1769201.992,15413,0.027,0
424,74587,3,1420,1,76006,1843785.992,13994,2.703,0
425,76006,825920.27,1243,22202,55047,1093871.722,34953,743328.513,0
426,86402.736,56.246,8863,3,63907,1180218.213,26093,43027.736,0
427,64185.351,0,1919,0,65826,1244403.564,24174,4024.423,0
428,65839.83,0,1551,0,67377,1310243.394,22623,388.612,0
429,67378.371,0,1450,0,68827,1377621.765,21173,37.49,0
430,68827.146,5575.324,1409,254,69982,1440873.587,20018,5021.394,0
431,70129.252,3749.518,1467,174,71275,1507253.321,18725,3729.453,0
432,71423.427,5,1412,1,72686,1578671.748,17314,229.018,0
433,72687.59,0,1319,0,74005,1651359.338,15995,21.312,0
434,74005.11,0,1219,0,75224,1725364.448,14776,2.021,0
435,75224.005,0,1173,0,76397,1800588.453,13603,0.198,0
436,76397,0,1065,0,77462,1876985.453,12538,0.019,0
437,77462,0,1057,0,78519,1954447.453,11481,0.002,0
438,78519,0,1059,0,79578,2032966.453,10422,0,0
439,79578,511887.056,966,17960,62584,1600657.397,27416,460698.35,0
440,78406.861,926066.418,5840,28681,39743,752997.841,50257,863706.75,0
441,72975.172,0,10284,0,50027,825973.012,39973,53138.503,0
442,50351.715,1.207,2240,1,52266,876323.52,37734,4990.221,0
443,52285.08,5.179,1770,1,54035,928603.422,35965,484.603,0
444,54036.726,0,1690,0,55725,982640.147,34275,46.735,0
445,55725.178,0,1713,0,57438,1038365.326,32562,4.495,0
446,57438.018,0,1755,0,59193,1095803.344,30807,0.431,0
447,59193.002,0,1686,0,60879,1154996.346,29121,0.041,0
448,60879,0,1739,0,62618,1215875.346,27382,0.004,0
449,62618,476.984,1692,23,64287,1278016.362,25713,429.286,0
450,64294.468,0,1660,0,65947,1342310.83,24053,35.461,0
451,65947,0,1591,0,67538,1408257.83,22462,3.546,0
452,67538.025,0,1612,0,69150,1475795.855,20850,0.33,0
453,69150.003,0,1552,0,70702,1544945.857,19298,0.03,0
454,70702,0,1481,0,72183,1615647.858,17817,0.003,0
455,72183,0,1402,0,73585,1687830.858,16415,0,0
456,73585,0,1392,0,74977,1761415.858,15023,0,0
457,74977,18,1274,1,76250,1836374.858,13750,16.2,0
458,76250,0,1284,0,77534,1912624.858,12466,1.62,0
459,77534.162,0,1241,0,78775,1990159.02,11225,0,0
460,78775,962894.539,1038,28113,51700,1106039.481,38300,866605.085,0
461,88116.523,346.943,10200,14,61886,1193809.06,28114,50556.235,0
462,62209.974,2264.257,1987,103,63770,1253754.777,26230,6769.481,0
463,63839.299,5,1504,1,65273,1317589.077,24727,612.149,0
464,65276.179,771.394,1429,35,66667,1382093.862,23333,752.29,0
465,66690.849,0,1388,0,68055,1448784.711,21945,51.38,0
466,68055.022,0,1338,0,69393,1516839.734,20607,5.115,0
467,69393.064,9.522,1295,1,70687,1586223.276,19313,9.017,0
468,70687.001,290.75,1242,14,71915,1656619.528,18085,262.575,0
469,71922.314,0,1272,0,73187,1728541.842,16813,18.944,0
470,73187.018,172784.922,1198,5806,68579,1628943.937,21421,155508.307,0
471,74699.675,834019.577,2913,25965,45527,869624.036,44473,760047.774,0
472,76285.553,0,9526,0,55053,945909.588,34947,45246.225,0
473,55346.587,0,2079,0,57132,1001256.175,32868,4231.036,0
474,57149.4,0,1761,0,58893,1058405.575,31107,405.704,0
475,58894.607,0,1687,0,60580,1117300.182,29420,38.963,0
476,60580.167,12.855,1707,2,62285,1177867.494,27715,15.299,0
477,62285.017,16,1612,1,63896,1240136.51,26104,15.913,0
478,63896.002,8.911,1771,1,65666,1304023.601,24334,9.61,0
479,65666,118.766,1571,11,67226,1369570.835,22774,107.85,0
480,67228.355,0,1586,0,68812,1436799.19,21188,8.43,0
481,68812,3158.785,1444,129,70127,1502452.405,19873,2843.75,0
482,70240.794,13.78,1542,1,71668,1572679.419,18332,182.983,0
483,71669.475,20.031,1434,2,73100,1644328.864,16900,34.851,0
484,73101.157,132.565,1374,9,74465,1717297.456,15535,121.636,0
485,74469.694,32725.236,1321,1019,74767,1759041.914,15233,29460.182,0
486,75997.948,0,1571,0,76338,1835039.862,13662,1715.071,0
487,76346.945,0,1199,0,77537,1911386.806,12463,162.562,0
488,77537.618,0,1172,0,78709,1988924.424,11291,15.639,0
489,78709.07,0,1064,0,79773,2067633.494,10227,1.494,0
490,79773.006,509286.846,1020,12517,68276,1638119.655,21724,458358.304,0
491,88221.503,0,5665,0,73941,1726341.157,16059,25890.328,0
492,74102.986,643638.94,1363,20581,54723,1156805.204,35277,581702.093,0
493,77758.983,0,7412,0,62135,1234564.186,27865,35134.226,0
494,62355.994,0,1711,0,63846,1296920.181,26154,3292.428,0
495,63857.936,8.159,1371,1,65216,1360769.958,24784,324.649,0
496,65217.218,0,1396,0,66612,1425987.176,23388,31.247,0
497,66612.12,55151.619,1261,1473,66400,1437447.677,23600,49639.462,0
498,68599.412,0,1784,0,68184,1506047.09,21816,2764.534,0
499,68201.464,0,1384,0,69568,1574248.553,20432,258.99,0
500,69568.939,141.633,1303,9,70862,1643675.859,19138,152.43,0
501,70863.338,4715.116,1284,181,71965,1709824.082,18035,4257.509,0
502,72120.304,0,1298,0,73263,1781944.386,16737,270.447,0
503,73263.829,9.002,1138,1,74400,1855199.213,15600,34.318,0
504,74400,0,1193,0,75593,1929599.213,14407,3.432,0
505,75593.003,988398.695,1141,30806,45928,1016793.52,44072,889559.166,0
506,81126.245,0,10713,0,56641,1097919.765,33359,53757.672,0
507,56993.75,0,2204,0,58845,1154913.515,31155,5023.017,0
508,58862.571,8.026,1533,1,60377,1213768.06,29623,491.954,0
509,60378.77,0,1653,0,62030,1274146.83,27970,47.426,0
510,62030.172,595.365,1612,32,63610,1335581.637,26390,540.399,0
511,63619.084,86.126,1590,8,65192,1399114.595,24808,122.469,0
512,65193.708,6,1495,1,66686,1464302.303,23314,15.939,0
513,66686.326,0,1514,0,68200,1530988.629,21800,1.268,0
514,68200,0,1504,0,69704,1599188.629,20296,0.127,0
515,69704.002,224.455,1422,14,71112,1668668.176,18888,202.021,0
516,71122.069,0,1435,0,72547,1739790.245,17453,10.133,0
517,72547.226,0,1290,0,73837,1812337.471,16163,0.787,0
518,73837.014,0,1345,0,75182,1886174.486,14818,0.064,0
519,75182,0,1201,0,76383,1961356.486,13617,0.006,0
520,76383,20.05,1208,2,77589,2037719.436,12411,18.045,0
