Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
133,200696.489,181477.674,7676,7198,62430,1492940.789,27567,440761.175,3
134,194791.118,225798.214,7602,8802,61230,1461933.692,28767,467542.333,3
135,201290.371,167389.58,7900,6452,62678,1495834.483,27319,431378.351,3
136,194116.131,133674.731,7655,5209,65124,1556275.882,24873,377109.644,3
137,178646.848,252804.119,6758,9881,62001,1482118.611,27996,453399.539,3
138,197504.224,194789.513,7627,7420,62208,1484833.322,27791,447866.922,1
139,198946.762,85141.61,7758,3461,66505,1598638.475,23494,342968.916,1
140,171334.43,233928.749,6591,8963,64133,1536044.155,25867,414378.469,0
141,190033.631,237023.141,7224,9148,62209,1489054.645,27791,460360.818,0
142,202189.466,208745.035,7749,8148,61810,1482499.076,28190,462214.802,0
143,202030.811,231775.343,7856,8908,60758,1452754.545,29242,484370.319,0
144,207541.042,163135.541,8166,6436,62488,1497160.046,27512,435972.232,0
145,191974.559,180326.919,7572,6951,63109,1508807.686,26891,425182.677,0
146,192040.824,184062.777,7513,7113,63509,1516785.733,26491,419389.084,0
147,189782.194,264899.178,7346,10214,60641,1441668.749,29359,489586.242,0
148,209353.59,166929.542,8158,6511,62288,1484092.797,27712,442151.615,0
149,196891.443,240038.095,7730,9392,60626,1440946.146,29374,479367.296,0
150,202820.878,161405.325,7993,6354,62265,1482361.699,27735,434500.481,0
151,192065.633,208724.61,7683,8192,61756,1465702.722,28244,449101.949,0
152,193721.082,143808.193,7649,5680,63725,1515615.611,26275,401654.045,0
153,182498.794,156121.631,7201,6137,64789,1541992.774,25211,383224.314,0
154,178616.139,175001.621,6902,7004,64687,1545607.292,25313,388576.203,0
155,178214.461,160199.288,6811,6239,65259,1563622.466,24741,380370.48,0
156,181580.677,176471.154,6927,6805,65381,1568731.989,24619,384835.794,0
157,179829.094,311807.227,6669,12089,59961,1436753.855,30039,512530.625,0
158,212426.59,174586.189,8195,6664,61492,1474594.256,28508,465939.543,0
159,206120.179,215432.537,8134,8438,61188,1465281.897,28812,468606.694,0
160,202929.822,154546.176,8018,6074,63132,1513665.543,26868,419095.761,0
161,189971.574,185647.785,7456,7322,63266,1517989.332,26734,417429.617,0
162,186834.318,280983.505,7287,10527,60026,1423840.145,29974,505003.492,0
163,214496.051,134168.469,8427,5319,63134,1504167.727,26866,420784.715,0
164,194744.905,226373.741,7635,8820,61949,1472538.89,28051,450831.705,0
165,197479.581,181916.871,7811,7156,62604,1488101.6,27396,433943.138,0
166,193916.914,141247.264,7610,5555,64659,1540771.25,25341,386358.448,0
167,179898.201,195812.369,6961,7680,63940,1524857.083,26060,408714.533,0
168,188266.966,257563.652,7352,10017,61275,1455560.397,28725,475323.401,0
169,208695.095,282965.957,8060,11258,58077,1381289.535,31923,535040.327,0
170,215564.011,173663.064,8685,6711,60051,1423190.482,29949,480346.04,0
171,203734.799,204372.539,8269,7960,60360,1422552.742,29640,472562.923,0
172,201971.711,134558.127,8288,5329,63319,1489966.325,26681,404797.234,0
173,186704.721,148822.367,7465,5979,64805,1527848.68,25195,374871.919,0
174,175994.189,182006.335,6956,7087,64674,1521836.534,25326,390001.24,0
175,182703.408,173176.573,7009,6981,64702,1531363.369,25298,388830.624,0
176,178995.333,257246.983,6871,10102,61471,1453111.718,28529,467176.514,0
177,200850.382,184004.646,7773,7169,62075,1469957.454,27925,446683.662,0
178,197074.496,204706.146,7717,8202,61590,1462325.804,28410,451251.331,0
179,198512.722,128833.849,7919,4995,64514,1532004.676,25486,385153.941,0
180,178528.005,212417.047,6982,8259,63237,1498115.635,26763,423799.883,0
181,191735.842,203693.57,7402,7973,62666,1486157.907,27334,436245.266,0
182,194381.824,222137.619,7609,8712,61563,1458402.112,28437,460828.773,0
183,200875.844,203222.378,7864,8023,61404,1456055.577,28596,458333.192,0
184,198552.926,203431.216,7869,7831,61442,1451177.288,28558,458439.041,0
185,196940.148,136947.797,7815,5247,64010,1511169.638,25990,400350.007,0
186,184414.538,132552.722,7257,5246,66021,1563031.455,23979,359207.917,0
187,173121.132,284657.305,6625,11077,61569,1451495.282,28431,472378.568,0
188,202871.609,112234.49,7777,4492,64854,1542132.401,25146,384849.143,0
189,182031.302,204901.53,7077,8028,63903,1519262.173,26097,413598.304,0
190,185246.308,189459.043,7201,7443,63661,1515049.438,26339,421408.304,0
191,189949.756,223240.02,7222,8674,62209,1481759.174,27791,453894.735,0
192,199931.977,240460.155,7761,9408,60562,1441230.996,29438,487196.425,0
193,204683.662,68257.351,8059,2722,65899,1577657.306,24101,355786.737,0
194,172088.443,288200.814,6667,11375,61191,1461544.935,28809,473399.353,0
195,202163.534,201852.186,7961,7764,61388,1461856.283,28612,466753.851,0
196,199733.27,184722.527,7837,7295,61930,1476867.026,28070,447983.47,0
197,198193.245,147583.85,7851,5881,63900,1527476.421,26100,399747.343,0
198,184329.564,179368.676,7257,7160,63997,1532437.309,26003,400774.853,0
199,180487.57,212469.235,7040,8216,62821,1500455.644,27179,435429.109,0
200,191762.598,213120.288,7369,7857,62333,1479097.954,27667,454752.86,0
201,205010.409,118389.679,7935,4642,65626,1565718.684,24374,373150.876,0
202,178923.709,242724.628,6834,9519,62941,1501917.764,27059,440990.245,0
203,198563.462,157344.562,7609,6171,64379,1543136.664,25621,402878.864,0
204,183047.447,327881.767,6942,12658,58663,1398302.344,31337,539016.121,0
205,221021.513,226121.263,8663,8795,58531,1393202.595,31469,526265.133,0
206,216194.909,152739.025,8707,6010,61228,1456658.478,28772,453439.833,0
207,200505.016,172512.658,8124,6817,62535,1484650.835,27465,424080.227,0
208,188592.396,148236.143,7550,5868,64217,1525007.088,25783,389027.337,0
209,181658.954,254903.173,7162,9871,61508,1451762.869,28492,462095.505,0
210,202302.387,171556.97,7919,6829,62598,1482508.287,27402,429492.84,0
211,192734.966,188760.908,7614,7549,62663,1486482.345,27337,426291.407,0
212,189309.488,182170.336,7441,7156,62948,1493621.496,27052,420969.082,0
213,189672.999,170982.043,7454,6737,63665,1512312.452,26335,406031.013,0
214,188424.29,195314.139,7377,7712,63330,1505422.603,26670,416451.347,0
215,188067.392,186355.621,7375,7261,63444,1507134.374,26556,417788.88,0
216,189525.797,164115.759,7324,6344,64424,1532544.411,25576,397632.378,0
217,184492.836,151132.395,7141,6036,65529,1565904.852,24471,373819.46,0
218,174560.295,295875.278,6550,11449,60630,1444589.869,29370,493693.969,0
219,209468.428,220748.359,8099,8654,60075,1433309.939,29925,494159.666,0
220,209621.21,238185.211,8320,9353,59042,1404745.938,30958,509564.18,0
221,212448.134,235349.215,8570,9080,58532,1381844.858,31468,517015.921,0
222,214506.969,161485.967,8748,6510,60770,1434865.86,29230,454676.729,0
223,194703.469,152118.198,7965,6051,62684,1477451.132,27316,412181.965,0
224,184667.727,126016.076,7425,5058,65051,1536102.783,24949,362394.509,0
225,169082.904,229469.092,6667,9075,62643,1475716.595,27357,428645.338,0
226,187206.1,66437.43,7330,2624,67349,1596485.265,22651,321011.391,0
227,163986.356,318483.889,6315,12552,61112,1441987.731,28888,478908.396,0
228,203760.089,177315.839,7886,6995,62003,1468431.981,27997,447953.724,0
229,200653.724,222584.793,7849,8793,61059,1446500.912,28941,464833.94,0
230,200048.098,120690.611,7993,4818,64234,1525858.399,25766,387982.999,0
231,179166.108,195105.732,6933,7686,63481,1509918.775,26519,409847.75,0
232,189426.307,223488.514,7378,8639,62220,1475856.568,27780,444057.33,0
233,195557.537,213760.51,7669,8230,61659,1457653.594,28341,458698.52,0
234,201513.035,136546.747,7894,5583,63970,1522619.882,26030,395866.705,0
235,183144.095,298708.579,7215,11621,59564,1407055.398,30436,505943.661,0
236,209972.016,127482.36,8271,5089,62746,1489545.053,27254,419675.404,0
237,187766.168,140403.214,7504,5707,64543,1536908.007,25457,379050.588,0
238,177243.328,247626.915,7018,9618,61943,1466524.42,28057,451309.424,0
239,193505.432,210174.118,7536,8115,61364,1449855.735,28636,463772.756,0
240,200558.705,202246.826,7836,8047,61153,1448167.614,28847,460222.919,0
241,200460.797,124032.063,7982,5030,64105,1524596.348,25895,386521.687,0
242,178965.643,203894.529,7055,7988,63172,1499667.462,26828,416513.95,0
243,186591.376,192376.053,7263,7490,62945,1493882.786,27055,424581.627,0
244,186031.468,269490.263,7251,10543,59653,1410423.99,30347,501578.233,0
245,210075.442,167871.575,8355,6653,61355,1452627.857,28645,452082.385,0
246,195265.98,225964.469,7797,8818,60334,1421929.368,29666,476331.189,0
247,200843.221,79892.252,8123,3233,65224,1542880.338,24776,360091.876,0
248,172189.542,179897.752,6746,6942,65028,1535172.127,24972,379025.123,0
249,178790.822,221132.693,6855,8790,63093,1492830.256,26907,426379.213,0
250,190541.631,152409.008,7351,6085,64359,1530962.879,25641,393460.767,0
251,181634.855,215835.215,7047,8492,62914,1496762.519,27086,431090.529,0
252,194100.117,161054.893,7544,6370,64088,1529807.744,25912,401744.763,0
253,185695.589,271477.713,7206,10572,60722,1444025.62,29278,484292.639,0
254,205459.115,215041.343,8055,8581,60196,1434443.392,29804,484663.469,0
255,208078.543,126733.159,8292,5102,63386,1515788.775,26614,402374.423,0
256,183745.982,181267.871,7328,6878,63836,1518266.886,26164,404918.083,0
257,186740.094,186252.519,7322,7326,63832,1518754.461,26168,409149.447,0
258,184782.245,208404.239,7050,8254,62628,1495132.467,27372,434848.072,0
259,191792.857,115579.496,7522,4560,65590,1571345.828,24410,366219.955,0
260,174629.314,277328.094,6614,10620,61584,1468647.048,28416,470153.93,0
261,205313.668,247729.872,7926,9549,59961,1426230.844,30039,502365.753,0
262,212249.489,233425.582,8359,9094,59226,1405054.752,30774,509923.712,0
263,216569.505,135154.647,8674,5361,62539,1486469.61,27461,423227.018,0
264,188524.895,230508.639,7598,8944,61193,1444485.866,28807,462376.196,0
265,198089.613,117099.456,7913,4645,64461,1525476.023,25539,384631.474,0
266,182129.092,179603.849,7171,7057,64575,1528001.266,25425,390143.699,0
267,181477.4,242342.499,6940,9646,61869,1467136.167,28131,452335.178,0
268,195837.121,257812.278,7727,10150,59446,1405161.01,30554,505164.589,0
269,208295.144,143717.711,8282,5720,62008,1469738.443,27992,435144.927,0
270,190587.635,243522.651,7590,9609,59989,1416803.426,30011,482221.186,0
271,205181.605,152003.42,8241,5760,62470,1469981.612,27530,425609.54,0
272,189243.406,175679.995,7534,6891,63113,1483545.022,26887,414387.176,0
273,187778.239,110459.559,7419,4421,66111,1560863.701,23889,347696.823,0
274,170402.591,274621.868,6560,10753,61918,1456644.424,28082,455795.231,0
275,200358.29,160505.736,7755,6378,63295,1496496.978,26705,416230.581,0
276,188284.453,159323.182,7355,6259,64391,1525458.248,25609,393008.934,0
277,180532.154,271874.9,7000,10584,60807,1434115.502,29193,482254.296,0
278,204041.009,109178.727,7988,4378,64417,1528977.785,25583,389055.712,0
279,178671.418,182346.732,6900,7059,64258,1525302.471,25742,400007.781,0
280,183715.948,229874.24,7056,8960,62354,1479144.178,27646,447435.872,0
281,196858.858,125887.684,7701,4928,65127,1550115.352,24873,381486.343,0
282,179045.989,261507.211,6914,10085,61956,1467654.13,28044,464775.209,0
283,201308.867,304006.218,7784,12076,57664,1364956.779,32336,552550.418,0
284,221416.734,141752.404,8875,5577,60962,1444621.109,29038,461119.806,0
285,199549.956,135542.794,8069,5378,63653,1508628.27,26347,398408.384,0
286,179931.072,294748.863,7115,11515,59253,1393810.479,30747,507563.45,0
287,212765.101,114833.147,8540,4538,63255,1491742.433,26745,406644.837,0
288,183902.902,205716.776,7324,8322,62257,1469928.558,27743,430477.55,0
289,190337.31,151334.575,7664,5897,64024,1508931.293,25976,395550.603,0
290,182776.736,150950.57,7241,5902,65363,1540757.46,24637,373098.319,0
291,176270.981,133527.782,6770,5288,66845,1583500.66,23155,345055.509,0
292,168017.692,278870.907,6296,10918,62223,1472647.444,27777,460361.083,0
293,200310.687,225976.677,7605,8842,60986,1446981.455,29014,479616.296,0
294,206764.197,197919.99,8060,7789,61257,1455825.662,28743,464004.461,0
295,200906.5,186417.637,7974,7268,61963,1470314.525,28037,445730.388,0
296,194820.031,246269.952,7773,9419,60317,1418864.604,29683,489943.275,0
297,205393.145,187471.95,8123,7410,61030,1436785.799,28970,464597.558,0
298,200362.804,119255.856,8032,4732,64330,1517892.747,25670,386135.268,0
299,180220.232,210538.779,7129,8410,63049,1487574.199,26951,421116.411,0
300,187457.675,320571.627,7338,12506,57881,1354460.247,32119,543110.559,0
301,217040.52,100235.676,8641,4001,62521,1471265.092,27479,419852.091,0
302,186518.139,150140.009,7511,5929,64103,1507643.222,25897,388995.751,0
303,178189.283,107020.862,7009,4276,66836,1578811.643,23164,332328.668,0
304,162332.36,194664.499,6176,7605,65407,1546479.504,24593,378797.491,0
305,178599.587,246824.976,6727,9703,62431,1478254.116,27569,449867.633,0
306,197337.384,192857.991,7652,7604,62479,1482733.509,27521,443546.677,0
307,194178.884,192666.674,7624,7502,62601,1484245.718,27399,440892.132,0
308,196339.934,217543.071,7718,8619,61700,1463042.582,28300,458852.748,0
309,200089.248,290397.731,7776,11424,58052,1372734.099,31948,535936.183,0
310,219618.725,160779.918,8872,6320,60604,1431572.906,29396,465477.767,0
311,198850.961,124353.661,8084,4780,63908,1506070.206,26092,392601.324,0
312,179618.657,152367.519,7161,6050,65019,1533321.344,24981,374761.302,0
313,176767.682,236554.905,6869,9425,62463,1473534.121,27537,438435.904,0
314,192355.048,127435.688,7594,5093,64964,1538453.481,25036,379392.384,0
315,176605.753,182643.822,6790,7198,64556,1532415.413,25444,394190.832,0
316,185246.335,267422.015,7038,10363,61231,1450239.733,28769,474761.227,0
317,204003.236,155516.465,7991,6152,63070,1498726.504,26930,424477.687,0
318,189342.283,152020.533,7423,5809,64684,1536048.255,25316,392576.114,0
319,182541.896,204666.5,7068,7930,63822,1513923.651,26178,419660.457,0
320,188822.255,276301.88,7184,10800,60206,1426444.026,29794,501365.848,0
321,209742.336,156581.999,8183,6214,62175,1479604.363,27825,442616.726,0
322,197252.058,208221.219,7852,8242,61785,1468635.201,28215,450677.093,0
323,197189.551,133137.832,7761,5286,64260,1532686.92,25740,390028.882,0
324,178212.053,206264.768,6922,8035,63147,1504634.205,26853,422712.232,0
325,189670.463,245618.139,7447,9473,61121,1448686.53,28879,474973.871,0
326,203203.934,178781.304,7994,6945,62170,1473109.16,27830,446296.723,0
327,199676.019,188600.767,7830,7363,62637,1484184.412,27363,433901.722,0
328,193108.686,204950.656,7599,8094,62142,1472342.441,27858,444495.455,0
329,195535.77,183907.953,7733,7321,62554,1483970.257,27446,432169.298,0
330,191065.576,239197.053,7483,9208,60829,1435838.78,29171,475718.14,0
331,201629.662,194098.943,7930,7637,61122,1443369.499,28878,462034.713,0
332,199648.369,125389.436,7990,5063,64049,1517628.432,25951,390155.365,0
333,180436.52,177026.743,7115,6915,64249,1521038.209,25751,394076.377,0
334,181124.775,226021.261,7032,8840,62441,1476141.722,27559,441212.1,0
335,194619.784,152396.622,7615,6017,64039,1518364.884,25961,402069.065,0
336,185570.109,192266.874,7214,7543,63710,1511668.12,26290,413371.236,0
337,187275.701,143774.196,7209,5685,65234,1555169.625,24766,377865.188,0
338,180442.567,265200.739,6914,10201,61947,1470411.452,28053,463550.768,0
339,198806.821,163054.22,7702,6465,63184,1506164.053,26816,427084.668,0
340,190638.493,206821.59,7400,8065,62519,1489980.957,27481,443061.139,0
341,191305.584,198266.96,7484,7800,62203,1483019.581,27797,448408.705,0
342,195462.198,253016.165,7681,9769,60115,1425465.614,29885,498023.185,0
343,209578.168,115211.86,8306,4650,63771,1519831.923,26229,402448.372,0
344,185324.883,262827.202,7287,10090,60968,1442329.604,29032,477194.133,0
345,204616.565,142981.777,8038,5658,63348,1503964.392,26652,414509.754,0
346,189114.785,158348.535,7400,6231,64517,1534730.642,25483,389805.675,0
347,182802.023,260520.095,7077,10280,61314,1457012.571,28686,467008.169,0
348,199129.684,179839.339,7875,7065,62124,1476302.916,27876,444347.073,0
349,196210.77,137429.364,7757,5430,64451,1535084.321,25549,389512.024,0
350,178921.597,215927.558,6981,8438,62994,1498078.361,27006,430425.027,0
351,190404.778,236487.952,7309,8986,61317,1451995.187,28683,472810.903,0
352,202815.607,235975.284,7940,9423,59834,1418835.509,30166,496408.961,0
353,207504.345,115403.908,8215,4597,63452,1510935.946,26548,402961.238,0
354,180770.59,202311.897,7157,8100,62509,1489394.639,27491,427427.231,0
355,189268.764,180037.475,7520,7005,63024,1498625.928,26976,419958.471,0
356,186621.755,217614.148,7280,8497,61807,1467633.535,28193,450217.602,0
357,194155.462,181935.467,7651,7166,62292,1479853.53,27708,436589.3,0
358,194057.096,184482.336,7651,7204,62739,1489428.291,27261,427199.376,0
359,190099.157,159755.425,7440,6130,64049,1519772.022,25951,400899.165,0
360,186081.662,166608.814,7175,6609,64615,1539244.87,25385,388724.519,0
361,179463.969,246697.712,6991,9517,62089,1472011.128,27911,457031.038,0
362,201563.83,289041.331,7756,11276,58569,1384533.627,31431,531990.302,0
363,220824.682,102282.399,8737,4039,63267,1503075.91,26733,408589.749,0
364,183288.788,188185.266,7286,7304,63249,1498179.433,26751,417075.725,0
365,189149.857,208242.236,7388,8265,62372,1479087.055,27628,436885.307,0
366,193934.407,188952.926,7625,7606,62391,1484068.535,27609,431692.003,0
367,190390.282,186989.035,7559,7372,62578,1487469.782,27422,428813.652,0
368,188588.603,252506.2,7422,9935,60065,1423552.186,29935,487177.263,0
369,204091.135,125759.935,8149,4952,63262,1501883.386,26738,407617.344,0
370,185314.121,152931.025,7413,6140,64535,1534266.482,25465,382441.411,0
371,177646.594,204046.466,6961,7869,63627,1507866.609,26373,414727.495,0
372,187148.578,198180.724,7152,7481,63298,1496834.463,26702,428095.82,0
373,192905.044,203068.521,7356,7825,62829,1486670.987,27171,438440.862,0
374,195221.557,220506.892,7491,8837,61483,1461385.652,28517,460660.422,0
375,196982.826,178016.561,7770,7023,62230,1480351.917,27770,439309.459,0
376,193135.168,209227.314,7733,8365,61598,1464259.77,28402,452777.927,0
377,197110.228,149021.994,7871,5923,63546,1512348.005,26454,406107.701,0
378,185668.795,150268.809,7314,6017,64843,1547747.992,25157,378616.063,0
379,177996.979,343196.722,6961,13112,58692,1382548.248,31308,536477.528,0
380,219542.053,189816.351,8592,7448,59836,1412273.95,30164,492814.438,0
381,207994.251,126468.981,8299,4993,63142,1493799.22,26858,409196.826,0
382,185052.911,106887.415,7383,4235,66290,1571964.717,23710,342564.905,0
383,168104.153,310333.103,6554,12196,60648,1429735.767,29352,485794.055,0
384,203271.153,244552.619,7970,9693,58925,1388454.301,31075,514688.853,0
385,215084.503,136593.424,8645,5381,62189,1466945.38,27811,429994.547,0
386,190341.125,124856.17,7621,4866,64944,1532430.334,25056,371213.52,0
387,174502.022,282408.768,6841,11166,60619,1424523.589,29381,478702.037,0
388,203102.638,138111.607,8000,5617,63002,1489514.619,26998,412648.642,0
389,185388.69,101893.164,7377,4162,66217,1573010.145,23783,340700.936,0
390,166766.036,281973.444,6516,11031,61702,1457802.737,28298,459857.905,0
391,199657.597,170056.259,7773,6725,62750,1487404.076,27250,428967.15,0
392,189204.364,137797.93,7441,5409,64782,1538810.51,25218,383634.208,0
393,178579.292,246407.333,6895,9530,62147,1470982.469,27853,453240.095,0
394,196173.952,173847.281,7590,6882,62855,1493309.14,27145,430351.687,0
395,194152.732,169856.076,7626,6736,63745,1517605.796,26255,408889.254,0
396,186509.181,316323.976,7280,12243,58782,1387791.002,31218,529927.726,0
397,219225.66,158145.447,8643,6324,61101,1448871.215,28899,458822.195,0
398,199884.785,188620.906,7993,7508,61586,1460135.093,28414,443915.007,0
399,194516.888,183486.026,7845,7201,62230,1471165.955,27770,431730.041,0
400,192809.096,143723.14,7654,5663,64221,1520251.911,25779,387328.767,0
401,178266.883,98492.477,6975,3810,67386,1600026.318,22614,323193.236,0
402,161710.95,197783.653,6083,7891,65578,1563953.615,24422,374554.25,0
403,176376.624,311400.28,6682,12261,59999,1428929.958,30001,506560.454,0
404,210314.515,167730.629,8217,6598,61618,1471513.844,28382,456546.459,0
405,197266.23,212778.996,7800,8099,61319,1456001.079,28681,466744.679,0
406,202362.768,157933.282,7976,6125,63170,1500430.565,26830,421166.398,0
407,189864.384,191714.508,7362,7518,63014,1498580.441,26986,424898.431,0
408,187647.53,164029.684,7292,6436,63870,1522198.287,26130,405401.774,0
409,184029.634,213174.85,7091,8172,62789,1493053.071,27211,436559.327,0
410,197169.23,182003.48,7700,6916,63573,1508218.82,26427,422326.297,0
411,190202.324,216341.967,7276,8665,62184,1482079.177,27816,448172.114,0
412,197601.846,128177.791,7742,5096,64830,1551503.233,25170,383297.068,0
413,179503.859,301847.916,7019,11618,60231,1429159.176,29769,501956.626,0
414,209679.501,284855.817,8192,10935,57488,1353982.861,32512,558682.697,0
415,230243.56,119278.781,9275,4754,62009,1464947.64,27991,437409.77,0
416,192206.783,111092.716,7825,4438,65396,1546061.707,24604,363454.454,0
417,177105.049,153089.417,6939,6109,66226,1570077.339,23774,353180.435,0
418,170902.539,228063.954,6543,9114,63655,1512915.924,26345,418443.411,0
419,188057.912,269968.739,7221,10554,60322,1431005.097,29678,495168.023,0
420,207864.055,153172.778,8095,6070,62347,1485696.374,27653,435964.666,0
421,195825.549,229534.51,7768,9044,61071,1451987.413,28929,465470.71,0
422,200094.775,211711.681,7944,8373,60642,1440370.507,29358,470440.376,0
423,200229.525,186753.31,8066,7332,61376,1453846.723,28624,451886.792,0
424,195090.889,118386.354,7861,4754,64483,1530551.258,25517,379530.943,0
425,176582.988,148580.945,6961,5843,65601,1558553.3,24399,363200.711,0
426,175509.006,304948.526,6856,11870,60587,1429113.78,29413,491426.308,0
427,210845.444,199597.38,8193,7697,61083,1440361.845,28917,471662.874,0
428,205330.984,202561.491,8060,7884,61259,1443131.338,28741,462553.945,0
429,201591.798,199261.481,7957,7806,61410,1445461.654,28590,455301.085,0
430,197686.61,158599.131,7915,6355,62970,1484549.133,27030,416233.585,0
431,190279.606,132675.735,7552,5316,65206,1542153.005,24794,366708.782,0
432,173778.957,242561.766,6741,9583,62364,1473370.196,27636,439770.535,0
433,192975.698,211857.646,7586,8253,61697,1454488.248,28303,455853.665,0
434,200443.417,186671.616,7906,7259,62344,1468260.049,27656,439526.336,0
435,195958.779,206585.825,7675,8171,61848,1457633.003,28152,447886.166,0
436,199402.116,143184.83,7878,5776,63950,1513850.289,26050,394409.78,0
437,184066.662,205682.016,7289,8080,63159,1492234.935,26841,419965.955,0
438,187100.497,96872.26,7348,3926,66581,1582463.173,23419,341212.896,0
439,168357.79,246385.733,6428,9753,63256,1504435.23,26744,427061.975,0
440,190435.738,276901.793,7300,10861,59695,1417969.175,30305,506387.654,0
441,210291.85,103945.202,8249,4193,63751,1524315.823,26249,398702.721,0
442,182887.518,225787.685,7197,8683,62265,1481415.655,27735,442904.847,0
443,193147.046,228833.597,7570,8968,60867,1445729.104,29133,473682.554,0
444,203903.877,211173.193,8141,8177,60831,1438459.788,29169,473333.296,0
445,203922.167,163556.376,8151,6493,62489,1478825.579,27511,430109.537,0
446,190001.114,267809.561,7600,10385,59704,1401017.132,30296,500615.075,0
447,208444.08,166837.462,8334,6632,61406,1442623.749,28594,451967.204,0
448,195025.189,110604.68,7847,4359,64894,1527044.258,25106,372695.506,0
449,173300.227,156202.905,6800,6284,65410,1544141.58,24590,367602.343,0
450,172585.926,175430.126,6662,6889,65183,1541297.381,24817,381553.296,0
451,180143.49,186215.7,6852,7356,64679,1535225.17,25321,396031.607,0
452,182336.925,298205.099,6950,11687,59942,1419356.996,30058,507155.11,0
453,214890.504,166656.023,8437,6619,61760,1467591.477,28240,451481.516,0
454,198558.232,314103.138,7820,12243,57337,1352046.571,32663,552227.956,0
455,222612.478,99499.159,9000,3969,62368,1475159.89,27632,421278.926,0
456,186962.904,114766.892,7619,4672,65315,1547355.903,24685,357846.332,0
457,170102.235,224863.447,6775,8851,63239,1492594.69,26761,419651.566,0
458,188802.03,165741.84,7354,6637,63956,1515654.88,26044,401291.036,0
459,182581.951,231084.732,7078,8999,62035,1467152.099,27965,450512.24,0
460,194662.802,202273.494,7606,7960,61681,1459541.406,28319,454879.359,0
461,197496.378,198856.371,7733,7686,61728,1458181.413,28272,452546.779,0
462,199957.593,180195.219,7923,7153,62498,1477943.787,27502,431238.206,0
463,190789.738,191519.31,7514,7566,62446,1477214.216,27554,432190.025,0
464,189360.428,177178.837,7475,7032,62889,1489395.807,27111,421517.548,0
465,188411.645,111728.926,7453,4459,65883,1566078.526,24117,354399.182,0
466,170458.313,272692.91,6520,10622,61781,1463843.929,28219,459807.569,0
467,198858.366,240002.717,7740,9381,60140,1422699.579,29860,492751.891,0
468,206839.513,155718.095,8182,6128,62194,1473820.996,27806,436923.475,0
469,194361.765,202322.839,7719,7967,61946,1465859.922,28054,443153.918,0
470,194291.953,304717.112,7704,11747,57903,1355434.763,32097,540737.974,0
471,220023.895,136052.557,8825,5431,61297,1439406.101,28703,446990.583,0
472,195949.939,167470.034,7987,6868,62416,1467886.006,27584,418361.616,0
473,186220.581,144555.632,7563,5718,64261,1509550.956,25739,382820.942,0
474,175673.668,126090.93,6922,5023,66160,1559133.694,23840,346608.017,0
