Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
335,3852,0,6864,0,10716,23776,79284,0,0
336,10716,0,6431,0,17147,34492,72853,0,0
337,17147,0,5829,0,22976,51639,67024,0,0
338,22976,0,5338,0,28314,74615,61686,0,0
339,28314,0,4973,0,33287,102929,56713,0,0
340,33287,0,4646,0,37933,136216,52067,0,0
341,37933,0,4115,0,42048,174149,47952,0,0
342,42048,0,3899,0,45947,216197,44053,0,0
343,45947,0,3562,0,49509,262144,40491,0,0
344,49509,0,3199,0,52708,311653,37292,0,0
345,52708,302742,3080,45578,10210,61619,79790,0,0
346,10210,0,6337,0,16547,71829,73453,0,0
347,16547,0,5918,0,22465,88376,67535,0,0
348,22465,0,5411,0,27876,110841,62124,0,0
349,27876,0,4901,0,32777,138717,57223,0,0
350,32777,0,4664,0,37441,171494,52559,0,0
351,37441,0,4192,0,41633,208935,48367,0,0
352,41633,8,3969,3,45599,250560,44401,0,0
353,45599,0,3644,0,49243,296159,40757,0,0
354,49243,16281,3119,1535,50827,329121,39173,0,0
355,50827,0,3066,0,53893,379948,36107,0,0
356,53893,387049,2888,48951,7830,46792,82170,0,0
357,7830,0,6567,0,14397,54622,75603,0,0
358,14397,0,6088,0,20485,69019,69515,0,0
359,20485,0,5645,0,26130,89504,63870,0,0
360,26130,5,5250,3,31377,115629,58623,0,0
361,31377,0,4813,0,36190,147006,53810,0,0
362,36190,0,4277,0,40467,183196,49533,0,0
363,40467,0,3921,0,44388,223663,45612,0,0
364,44388,36430,3714,4203,43899,231621,46101,0,0
365,43899,24563,3735,3415,44219,250957,45781,0,0
366,44219,0,3684,0,47903,295176,42097,0,0
367,47903,0,3340,0,51243,343079,38757,0,0
368,51243,0,3157,0,54400,394322,35600,0,0
369,54400,400643,2820,48581,8639,48079,81361,0,0
370,8639,0,6517,0,15156,56718,74844,0,0
371,15156,0,6028,0,21184,71874,68816,0,0
372,21184,0,5543,0,26727,93058,63273,0,0
373,26727,0,4931,0,31658,119785,58342,0,0
374,31658,0,4732,0,36390,151443,53610,0,0
375,36390,16,4281,6,40665,187817,49335,0,0
376,40665,7452,3912,798,43779,221030,46221,0,0
377,43779,111,3773,28,47524,264698,42476,0,0
378,47524,0,3313,0,50837,312222,39163,0,0
379,50837,0,3124,0,53961,363059,36039,0,0
380,53961,0,2888,0,56849,417020,33151,0,0
381,56849,0,2711,0,59560,473869,30440,0,0
382,59560,0,2408,0,61968,533429,28032,0,0
383,61968,583549,2235,62505,1698,11848,88302,0,0
384,1698,0,6998,0,8696,13546,81304,0,0
385,8696,0,6591,0,15287,22242,74713,0,0
386,15287,0,5980,0,21267,37529,68733,0,0
387,21267,0,5513,0,26780,58796,63220,0,0
388,26780,0,5035,0,31815,85576,58185,0,0
389,31815,0,4623,0,36438,117391,53562,0,0
390,36438,0,4294,0,40732,153829,49268,0,0
391,40732,33,3973,11,44694,194528,45306,0,0
392,44694,269,3597,59,48232,238953,41768,0,0
393,48232,108,3336,21,51547,287077,38453,0,0
394,51547,35,3149,10,54686,338589,35314,0,0
395,54686,12,2822,2,57506,393263,32494,0,0
396,57506,0,2573,0,60079,450769,29921,0,0
397,60079,0,2365,0,62444,510848,27556,0,0
398,62444,0,2211,0,64655,573292,25345,0,0
399,64655,632929,1996,66101,550,5018,89450,0,0
400,550,0,7281,0,7831,5568,82169,0,0
401,7831,0,6536,0,14367,13399,75633,0,0
402,14367,0,6015,0,20382,27766,69618,0,0
403,20382,0,5534,0,25916,48148,64084,0,0
404,25916,0,5122,0,31038,74064,58962,0,0
405,31038,0,4815,0,35853,105102,54147,0,0
406,35853,0,4406,0,40259,140955,49741,0,0
407,40259,0,3986,0,44245,181214,45755,0,0
408,44245,0,3573,0,47818,225459,42182,0,0
409,47818,0,3410,0,51228,273277,38772,0,0
410,51228,0,3135,0,54363,324505,35637,0,0
411,54363,0,2755,0,57118,378868,32882,0,0
412,57118,0,2643,0,59761,435986,30239,0,0
413,59761,484858,2430,60782,1409,10889,88591,0,0
414,1409,0,7177,0,8586,12298,81414,0,0
415,8586,0,6519,0,15105,20884,74895,0,0
416,15105,3,6010,2,21113,35986,68887,0,0
417,21113,0,5555,0,26668,57099,63332,0,0
418,26668,2,4987,1,31654,83765,58346,0,0
419,31654,0,4609,1,36262,115419,53738,0,0
420,36262,676,4261,71,40452,151005,49548,0,0
421,40452,0,4027,0,44479,191457,45521,0,0
422,44479,0,3708,0,48187,235936,41813,0,0
423,48187,0,3400,0,51587,284123,38413,0,0
424,51587,251287,3019,40770,13836,84423,76164,0,0
425,13836,0,5937,0,19773,98259,70227,0,0
426,19773,0,5634,0,25407,118032,64593,0,0
427,25407,0,5197,0,30604,143439,59396,0,0
428,30604,0,4766,0,35370,174043,54630,0,0
429,35370,0,4367,0,39737,209413,50263,0,0
430,39737,0,3961,0,43698,249150,46302,0,0
431,43698,183,3647,46,47299,292665,42701,0,0
432,47299,0,3385,0,50684,339964,39316,0,0
433,50684,0,3157,0,53841,390648,36159,0,0
434,53841,305263,2915,35924,20832,139226,69168,0,0
435,20832,0,5572,0,26404,160058,63596,0,0
436,26404,0,5085,0,31489,186462,58511,0,0
437,31489,876,4769,97,36161,217075,53839,0,0
438,36161,1210,4361,185,40337,252026,49663,0,0
439,40337,209,3958,28,44267,292154,45733,0,0
440,44267,0,3635,0,47902,336421,42098,0,0
441,47902,125795,3396,11568,39730,258528,50270,0,0
442,39730,165735,3921,15757,27894,132523,62106,0,0
443,27894,0,4960,0,32854,160417,57146,0,0
444,32854,0,4546,0,37400,193271,52600,0,0
445,37400,2313,4315,368,41347,228358,48653,0,0
446,41347,130176,3844,17580,27611,139529,62389,0,0
447,27611,0,5155,0,32766,167140,57234,0,0
448,32766,0,4511,0,37277,199906,52723,0,0
449,37277,127799,4215,14075,27417,109384,62583,0,0
450,27417,0,4912,0,32329,136801,57671,0,0
451,32329,0,4532,0,36861,169130,53139,0,0
452,36861,0,4280,0,41141,205991,48859,0,0
453,41141,90777,3924,12862,32203,156355,57797,0,0
454,32203,0,4619,0,36822,188558,53178,0,0
455,36822,3,4295,4,41113,225377,48887,0,0
456,41113,0,3887,0,45000,266490,45000,0,0
457,45000,0,3637,0,48637,311490,41363,0,0
458,48637,0,3304,0,51941,360127,38059,0,0
459,51941,0,3051,0,54992,412068,35008,0,0
460,54992,0,2769,0,57761,467060,32239,0,0
461,57761,449700,2628,47561,12828,75121,77172,0,0
462,12828,0,6218,0,19046,87949,70954,0,0
463,19046,0,5634,0,24680,106995,65320,0,0
464,24680,0,5142,0,29822,131675,60178,0,0
465,29822,105996,4795,12934,21683,55501,68317,0,0
466,21683,0,5427,0,27110,77184,62890,0,0
467,27110,30,4962,11,32061,104264,57939,0,0
468,32061,24,4583,6,36638,136301,53362,0,0
469,36638,0,4397,0,41035,172939,48965,0,0
470,41035,1239,3891,257,44669,212735,45331,0,0
471,44669,0,3638,0,48307,257404,41693,0,0
472,48307,0,3231,0,51538,305711,38462,0,0
473,51538,291643,3194,42031,12701,65606,77299,0,0
474,12701,0,6162,0,18863,78307,71137,0,0
475,18863,0,5608,2,24469,97170,65531,0,0
476,24469,2,5199,3,29665,121637,60335,0,0
477,29665,0,4759,0,34424,151302,55576,0,0
478,34424,0,4479,0,38903,185726,51097,0,0
479,38903,96270,4098,11495,31506,128359,58494,0,0
480,31506,0,4688,0,36194,159865,53806,0,0
481,36194,0,4260,0,40454,196059,49546,0,0
482,40454,0,3856,0,44310,236513,45690,0,0
483,44310,4969,3661,846,47125,275854,42875,0,0
484,47125,272571,3359,38864,11620,50408,78380,0,0
485,11620,0,6224,0,17844,62028,72156,0,0
486,17844,0,5925,0,23769,79872,66231,0,0
487,23769,91,5139,15,28893,103550,61107,0,0
488,28893,1651,4856,252,33497,130792,56503,0,0
489,33497,3,4502,2,37997,164286,52003,0,0
490,37997,0,4163,0,42160,202283,47840,0,0
491,42160,0,3876,0,46036,244443,43964,0,0
492,46036,0,3484,0,49520,290479,40480,0,0
493,49520,0,3154,0,52674,339999,37326,0,0
494,52674,257523,2979,34288,21365,135150,68635,0,0
495,21365,0,5482,0,26847,156515,63153,0,0
496,26847,0,5033,0,31880,183362,58120,0,0
497,31880,0,4612,0,36492,215242,53508,0,0
498,36492,0,4256,0,40748,251734,49252,0,0
499,40748,4,4153,1,44900,292478,45100,0,0
500,44900,0,3585,0,48485,337378,41515,0,0
501,48485,0,3279,0,51764,385863,38236,0,0
502,51764,255361,3111,23758,31117,182266,58883,0,0
503,31117,139,4745,37,35825,213244,54175,0,0
504,35825,0,4310,0,40135,249069,49865,0,0
505,40135,0,3965,0,44100,289204,45900,0,0
506,44100,292864,3748,35004,12844,40440,77156,0,0
507,12844,0,6205,0,19049,53284,70951,0,0
508,19049,0,5743,0,24792,72333,65208,0,0
509,24792,0,5164,0,29956,97125,60044,0,0
510,29956,0,4854,0,34810,127081,55190,0,0
511,34810,0,4494,0,39304,161891,50696,0,0
512,39304,66,4049,13,43340,201129,46660,0,0
513,43340,0,3759,0,47099,244469,42901,0,0
514,47099,149216,3497,21001,29595,142352,60405,0,0
515,29595,15,4800,5,34390,171932,55610,0,0
516,34390,0,4296,0,38686,206322,51314,0,0
517,38686,0,4133,0,42819,245008,47181,0,0
518,42819,0,3729,0,46548,287827,43452,0,0
519,46548,0,3399,0,49947,334375,40053,0,0
520,49947,0,3131,0,53078,384322,36922,0,0
521,53078,371069,2989,40607,15460,66331,74540,0,0
522,15460,16,5945,4,21401,81775,68599,0,0
523,21401,0,5396,0,26797,103176,63203,0,0
524,26797,0,5026,1,31822,129973,58178,0,0
525,31822,0,4655,0,36477,161795,53523,0,0
526,36477,0,4324,0,40801,198272,49199,0,0
527,40801,0,4014,0,44815,239073,45185,0,0
528,44815,0,3621,0,48436,283888,41564,0,0
529,48436,0,3352,0,51788,332324,38212,0,0
530,51788,0,3122,0,54910,384112,35090,0,0
531,54910,25,2861,5,57766,438997,32234,0,0
532,57766,448604,2540,52418,7888,48159,82112,0,0
533,7888,0,6652,0,14540,56047,75460,0,0
534,14540,26259,6030,3627,16943,44328,73057,0,0
535,16943,0,5797,0,22740,61271,67260,0,0
536,22740,0,5305,0,28045,84011,61955,0,0
537,28045,3,4943,1,32987,112053,57013,0,0
538,32987,2428,4631,325,37293,142612,52707,0,0
539,37293,435,4355,131,41517,179470,48483,0,0
540,41517,0,3766,0,45283,220987,44717,0,0
541,45283,0,3529,0,48812,266270,41188,0,0
542,48812,4386,3295,571,51536,310696,38464,0,0
543,51536,0,3094,0,54630,362232,35370,0,0
544,54630,0,2765,0,57395,416862,32605,0,0
545,57395,0,2677,0,60072,474257,29928,0,0
546,60072,0,2415,0,62487,534329,27513,0,0
547,62487,0,2156,0,64643,596816,25357,0,0
548,64643,0,2053,0,66696,661459,23304,0,0
549,66696,0,1837,0,68533,728155,21467,0,0
550,68533,0,1705,0,70238,796688,19762,0,0
551,70238,864054,1588,71512,314,2872,89686,0,0
552,314,0,7222,0,7536,3186,82464,0,0
553,7536,0,6666,0,14202,10722,75798,0,0
554,14202,0,6059,0,20261,24924,69739,0,0
555,20261,21,5618,14,25865,45164,64135,0,0
556,25865,10,5069,7,30927,71019,59073,0,0
557,30927,0,4692,0,35619,101946,54381,0,0
558,35619,47,4379,13,39985,137518,50015,0,0
559,39985,126,4003,29,43959,177377,46041,0,0
560,43959,2981,3707,660,47006,218355,42994,0,0
561,47006,0,3412,0,50418,265361,39582,0,0
562,50418,0,3135,0,53553,315779,36447,0,0
563,53553,334801,2959,50985,5527,34531,84473,0,0
564,5527,0,6835,0,12362,40058,77638,0,0
565,12362,0,6172,0,18534,52420,71466,0,0
566,18534,0,5784,0,24318,70954,65682,0,0
567,24318,0,5314,0,29632,95272,60368,0,0
568,29632,0,4707,0,34339,124904,55661,0,0
569,34339,0,4501,0,38840,159243,51160,0,0
570,38840,0,4109,0,42949,198083,47051,0,0
571,42949,0,3744,0,46693,241032,43307,0,0
572,46693,0,3364,0,50057,287725,39943,0,0
573,50057,66962,3210,10382,42885,270820,47115,0,0
574,42885,235649,3791,33078,13598,78056,76402,0,0
575,13598,0,6096,0,19694,91654,70306,0,0
576,19694,1,5718,1,25411,111347,64589,0,0
577,25411,2,5129,1,30539,136756,59461,0,0
578,30539,0,4799,0,35338,167295,54662,0,0
579,35338,223,4354,31,39661,202410,50339,0,0
580,39661,0,4077,0,43738,242071,46262,0,0
581,43738,0,3752,0,47490,285809,42510,0,0
582,47490,243,3418,62,50846,333056,39154,0,0
583,50846,0,3150,0,53996,383902,36004,0,0
584,53996,342943,2866,41647,15215,94955,74785,0,0
585,15215,0,5999,0,21214,110170,68786,0,0
586,21214,0,5516,0,26730,131384,63270,0,0
587,26730,0,5165,0,31895,158114,58105,0,0
588,31895,0,4598,0,36493,190009,53507,0,0
589,36493,0,4298,0,40791,226502,49209,0,0
590,40791,0,3964,0,44755,267293,45245,0,0
591,44755,0,3539,0,48294,312048,41706,0,0
592,48294,44,3284,10,51568,360298,38432,0,0
593,51568,0,3041,0,54609,411866,35391,0,0
594,54609,375436,2815,41871,15553,91039,74447,0,0
595,15553,0,6054,0,21607,106592,68393,0,0
596,21607,0,5433,0,27040,128199,62960,0,0
597,27040,0,5088,0,32128,155239,57872,0,0
598,32128,0,4562,0,36690,187367,53310,0,0
599,36690,0,4268,0,40958,224057,49042,0,0
600,40958,0,3872,0,44830,265015,45170,0,0
601,44830,0,3609,0,48439,309845,41561,0,0
602,48439,24017,3349,2677,49111,334267,40889,0,0
603,49111,187977,3291,19321,33081,195401,56919,0,0
604,33081,0,4536,0,37617,228482,52383,0,0
605,37617,202774,4170,27159,14628,63325,75372,0,0
606,14628,0,5936,0,20564,77953,69436,0,0
607,20564,0,5632,0,26196,98517,63804,0,0
608,26196,4,5129,3,31322,124709,58678,0,0
609,31322,0,4729,0,36051,156031,53949,0,0
610,36051,0,4379,0,40430,192082,49570,0,0
611,40430,0,4004,0,44434,232512,45566,0,0
612,44434,0,3652,0,48086,276946,41914,0,0
613,48086,145430,3318,19166,32238,179602,57762,0,0
614,32238,0,4659,0,36897,211840,53103,0,0
615,36897,286,4306,40,41163,248451,48837,0,0
616,41163,273,3907,42,45028,289341,44972,0,0
617,45028,264056,3515,32822,15721,70313,74279,0,0
618,15721,0,6125,0,21846,86034,68154,0,0
619,21846,1,5434,4,27276,107879,62724,0,0
620,27276,0,5057,0,32333,135155,57667,0,0
621,32333,889,4648,188,36793,166599,53207,0,0
622,36793,37707,4274,4272,36795,165685,53205,0,0
623,36795,770,4219,146,40868,201710,49132,0,0
624,40868,0,3959,0,44827,242578,45173,0,0
625,44827,0,3556,0,48383,287405,41617,0,0
626,48383,188836,3249,23059,28573,146952,61427,0,0
627,28573,0,4892,0,33465,175525,56535,0,0
628,33465,0,4553,0,38018,208990,51982,0,0
629,38018,0,4204,0,42222,247008,47778,0,0
630,42222,232598,3806,29907,16121,56632,73879,0,0
631,16121,0,5986,0,22107,72753,67893,0,0
632,22107,0,5418,0,27525,94860,62475,0,0
633,27525,0,5038,0,32563,122385,57437,0,0
634,32563,76,4513,13,37063,154872,52937,0,0
635,37063,396,4121,49,41135,191539,48865,0,0
636,41135,0,3906,0,45041,232674,44959,0,0
637,45041,0,3533,0,48574,277715,41426,0,0
638,48574,0,3237,0,51811,326289,38189,0,0
639,51811,267345,3089,33196,21704,110755,68296,0,0
640,21704,0,5480,0,27184,132459,62816,0,0
641,27184,0,5057,0,32241,159643,57759,0,0
642,32241,100069,4721,14753,22209,91815,67791,0,0
643,22209,0,5517,0,27726,114024,62274,0,0
644,27726,54862,5143,6767,26102,86888,63898,0,0
645,26102,182,5122,35,31189,112808,58811,0,0
646,31189,36,4726,10,35905,143961,54095,0,0
647,35905,111,4335,27,40213,179755,49787,0,0
648,40213,0,3908,0,44121,219968,45879,0,0
