Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
208,34231,0,1138,0,35369,725603,53563,0,1068
209,35369,0,1082,0,36451,760972,52498,0,1051
210,36451,4840,1081,213,37319,792583,51655,0,1026
211,37319,0,1051,0,38370,829902,50624,0,1006
212,38370,0,1029,0,39399,868272,49612,0,989
213,39399,0,1060,0,40459,907671,48574,0,967
214,40459,0,982,0,41441,948130,47604,0,955
215,41441,0,1001,0,42442,989571,46628,0,930
216,42442,2,943,1,43384,1032011,45704,0,912
217,43384,88,959,6,44337,1075307,44763,0,900
218,44337,4097,894,120,45111,1115547,44000,0,889
219,45111,0,850,0,45961,1160658,43163,0,876
220,45961,0,924,0,46885,1206619,42257,0,858
221,46885,0,875,0,47760,1253504,41392,0,848
222,47760,445711,855,15215,33400,855553,55775,0,825
223,33400,278718,1167,7171,27396,610235,61796,0,808
224,27396,0,1279,0,28675,637631,60530,0,795
225,28675,0,1225,0,29900,666306,59318,0,782
226,29900,217480,1213,6809,24304,478726,64929,0,767
227,24304,0,1311,0,25615,503030,63637,0,748
228,25615,0,1300,0,26915,528645,62357,0,728
229,26915,0,1214,0,28129,555560,61163,0,708
230,28129,0,1235,0,29364,583689,59955,0,681
231,29364,0,1214,0,30578,613053,58758,0,664
232,30578,0,1239,0,31817,643631,57535,0,648
233,31817,0,1153,0,32970,675448,56395,0,635
234,32970,0,1128,0,34098,708418,55281,0,621
235,34098,46,1125,2,35221,742470,54168,0,611
236,35221,0,1150,0,36371,777691,53032,0,597
237,36371,0,1067,0,37438,814062,51981,0,581
238,37438,0,1049,0,38487,851500,50941,0,572
239,38487,0,950,0,39437,889987,50000,0,563
240,39437,0,1033,0,40470,929424,48975,0,555
241,40470,6,989,2,41457,969888,47997,0,546
242,41457,0,1020,0,42477,1011345,46983,0,540
243,42477,0,926,0,43403,1053822,46074,0,523
244,43403,0,909,0,44312,1097225,45177,0,511
245,44312,0,914,0,45226,1141537,44276,0,498
246,45226,73623,874,2244,43856,1113140,45649,0,495
247,43856,0,924,0,44780,1156996,44737,0,483
248,44780,560,923,24,45679,1201216,43852,0,469
249,45679,0,854,0,46533,1246895,43009,0,458
250,46533,0,850,0,47383,1293428,42167,0,450
251,47383,45,877,5,48255,1340766,41300,0,445
252,48255,918500,890,25483,23662,470521,65904,0,434
253,23662,0,1334,0,24996,494183,64579,0,425
254,24996,0,1371,0,26367,519179,63217,0,416
255,26367,0,1300,0,27667,545546,61927,0,406
256,27667,41,1265,3,28929,573172,60672,0,399
257,28929,0,1241,0,30170,602101,59444,0,386
258,30170,0,1238,0,31408,632271,58217,0,375
259,31408,0,1154,0,32562,663679,57075,0,363
260,32562,0,1125,0,33687,696241,55962,0,351
261,33687,0,1121,0,34808,729928,54850,0,342
262,34808,0,1066,0,35874,764736,53794,0,332
263,35874,9,1104,1,36977,800601,52696,0,327
264,36977,54884,1043,2018,36002,782694,53677,0,321
265,36002,0,1028,0,37030,818696,52657,0,313
266,37030,2808,1066,121,37975,852918,51717,0,308
267,37975,347382,994,11288,27681,543511,62016,0,303
268,27681,0,1218,0,28899,571192,60799,0,302
269,28899,0,1201,0,30100,600091,59605,0,295
270,30100,0,1235,0,31335,630191,58374,0,291
271,31335,0,1207,0,32542,661526,57173,0,285
272,32542,0,1160,0,33702,694068,56017,0,281
273,33702,0,1113,0,34815,727770,54909,0,276
274,34815,34,1104,3,35916,762551,53814,0,270
275,35916,0,1051,0,36967,798467,52768,0,265
276,36967,0,1081,0,38048,835434,51690,0,262
277,38048,0,1013,0,39061,873482,50681,0,258
278,39061,0,1001,0,40062,912543,49686,0,252
279,40062,0,1004,0,41066,952605,48688,0,246
280,41066,484286,1041,14474,27633,509385,62129,0,238
281,27633,0,1256,0,28889,537018,60878,0,233
282,28889,164,1267,7,30149,565743,59625,0,226
283,30149,0,1162,0,31311,595892,58463,0,226
284,31311,33484,1145,857,31599,593719,58180,0,221
285,31599,0,1218,0,32817,625318,56968,0,215
286,32817,698,1134,42,33909,657437,55881,0,210
287,33909,0,1101,0,35010,691346,54785,0,205
288,35010,0,1084,0,36094,726356,53707,0,199
289,36094,255,1057,10,37141,762195,52664,0,195
290,37141,92,1074,6,38209,799244,51601,0,190
291,38209,0,1030,0,39239,837453,50576,0,185
292,39239,0,932,0,40171,876692,49646,0,183
293,40171,0,1073,0,41244,916863,48579,0,177
294,41244,0,982,0,42226,958107,47600,0,174
295,42226,0,960,0,43186,1000333,46640,0,174
296,43186,15,904,3,44087,1043504,45744,0,169
297,44087,0,927,0,45014,1087591,44823,0,163
298,45014,0,935,0,45949,1132605,43890,0,161
299,45949,0,908,0,46857,1178554,42982,0,161
300,46857,0,849,0,47706,1225411,42139,0,155
301,47706,279,833,9,48530,1272838,41320,0,150
302,48530,778151,813,24809,24534,543217,65318,0,148
303,24534,0,1338,0,25872,567751,63985,0,143
304,25872,70832,1301,1904,25269,522791,64592,0,139
305,25269,0,1337,0,26606,548060,63257,0,137
306,26606,0,1249,0,27855,574666,62010,0,135
307,27855,0,1299,0,29154,602521,60715,0,131
308,29154,0,1176,0,30330,631675,59542,0,128
309,30330,0,1213,0,31543,662005,58331,0,126
310,31543,484,1238,21,32760,693064,57121,0,119
311,32760,0,1135,0,33895,725824,55987,0,118
312,33895,0,1148,0,35043,759719,54843,0,114
313,35043,2839,1107,115,36035,791923,53855,0,110
314,36035,0,1069,0,37104,827958,52789,0,107
315,37104,454,1097,18,38183,864608,51710,0,107
316,38183,7,1029,1,39211,902784,50686,0,103
317,39211,0,1014,0,40225,941995,49675,0,100
318,40225,0,1012,0,41237,982220,48664,0,99
319,41237,441242,942,12518,29661,582215,60241,0,98
320,29661,0,1160,0,30821,611876,59085,0,94
321,30821,0,1180,0,32001,642697,57907,0,92
322,32001,0,1156,0,33157,674698,56756,0,87
323,33157,0,1146,0,34303,707855,55612,0,85
324,34303,0,1128,0,35431,742158,54484,0,85
325,35431,0,1079,0,36510,777589,53406,0,84
326,36510,0,1077,0,37587,814099,52329,0,84
327,37587,0,1076,0,38663,851686,51257,0,80
328,38663,0,1061,0,39724,890349,50196,0,80
329,39724,0,1051,0,40775,930073,49146,0,79
330,40775,0,1044,0,41819,970848,48102,0,79
331,41819,0,966,0,42785,1012667,47138,0,77
332,42785,0,908,0,43693,1055452,46231,0,76
333,43693,0,960,0,44653,1099145,45271,0,76
334,44653,548139,1002,16466,29189,595659,60735,0,76
335,29189,0,1211,0,30400,624848,59524,0,76
336,30400,0,1184,0,31584,655248,58342,0,74
337,31584,321,1187,17,32754,686511,57174,0,72
338,32754,0,1121,0,33875,719265,56053,0,72
339,33875,0,1151,0,35026,753140,54903,0,71
340,35026,0,1105,0,36131,788166,53799,0,70
341,36131,0,1102,0,37233,824297,52698,0,69
342,37233,0,1016,0,38249,861530,51682,0,69
343,38249,235,1030,10,39269,899544,50662,0,69
344,39269,0,1071,0,40340,938813,49592,0,68
345,40340,182,991,8,41323,978971,48610,0,67
346,41323,0,1030,0,42353,1020294,47581,0,66
347,42353,0,970,0,43323,1062647,46611,0,66
348,43323,766457,957,24554,19726,339513,70210,0,64
349,19726,191,1411,10,21127,359048,68809,0,64
350,21127,0,1441,0,22568,380175,67369,0,63
351,22568,0,1354,0,23922,402743,66015,0,63
352,23922,0,1304,0,25226,426665,64712,0,62
353,25226,0,1304,0,26530,451891,63410,0,60
354,26530,0,1285,0,27815,478421,62125,0,60
355,27815,0,1239,0,29054,506236,60886,0,60
356,29054,0,1207,0,30261,535290,59679,0,60
357,30261,0,1190,0,31451,565551,58491,0,58
358,31451,0,1135,1,32585,597002,57358,0,57
359,32585,0,1138,0,33723,629587,56221,0,56
360,33723,0,1123,0,34846,663310,55099,0,55
361,34846,0,1116,0,35962,698156,53986,0,52
362,35962,0,1078,0,37040,734118,52909,0,51
363,37040,0,1044,0,38084,771158,51866,0,50
364,38084,0,1022,0,39106,809242,50844,0,50
365,39106,0,1000,0,40106,848348,49844,0,50
366,40106,94,1021,8,41119,888360,48833,0,48
367,41119,0,977,0,42096,929479,47856,0,48
368,42096,0,977,0,43073,971575,46880,0,47
369,43073,0,937,0,44010,1014648,45943,0,47
370,44010,447,924,22,44912,1058211,45041,0,47
371,44912,0,901,0,45813,1103123,44141,0,46
372,45813,397307,946,12232,34527,751629,55427,0,46
373,34527,0,1113,0,35640,786156,54316,0,44
374,35640,0,1067,0,36707,821796,53251,0,42
375,36707,0,1057,0,37764,858503,52194,0,42
376,37764,0,1098,0,38862,896267,51097,0,41
377,38862,0,958,0,39820,935129,50139,0,41
378,39820,0,1019,0,40839,974949,49120,0,41
379,40839,0,978,0,41817,1015788,48142,0,41
380,41817,0,982,0,42799,1057605,47160,0,41
381,42799,0,915,0,43714,1100404,46245,0,41
382,43714,0,897,0,44611,1144118,45349,0,40
383,44611,630411,856,19759,25708,558318,64252,0,40
384,25708,0,1282,0,26990,584026,62970,0,40
385,26990,0,1261,1,28250,611016,61710,0,40
386,28250,0,1245,0,29495,639266,60467,0,38
387,29495,0,1204,0,30699,668761,59263,0,38
388,30699,0,1226,0,31925,699460,58039,0,36
389,31925,0,1160,0,33085,731385,56881,0,34
390,33085,0,1149,0,34234,764470,55735,0,31
391,34234,0,1115,0,35349,798704,54622,0,29
392,35349,393114,1087,13652,22784,440939,67188,0,28
393,22784,7,1349,2,24131,463716,65843,0,26
394,24131,0,1325,0,25456,487847,64518,0,26
395,25456,0,1390,0,26846,513303,63128,0,26
396,26846,130,1268,7,28107,540019,61867,0,26
397,28107,0,1195,0,29302,568126,60672,0,26
398,29302,0,1182,0,30484,597428,59490,0,26
399,30484,0,1183,0,31667,627912,58307,0,26
400,31667,1398,1193,45,32815,658181,57159,0,26
401,32815,0,1183,0,33998,690996,55976,0,26
402,33998,0,1107,0,35105,724994,54869,0,26
403,35105,33,1083,3,36185,760066,53790,0,25
404,36185,0,1048,0,37233,796251,52742,0,25
405,37233,9170,1105,282,38056,824314,51919,0,25
406,38056,0,1049,0,39105,862370,50870,0,25
407,39105,0,1008,0,40113,901475,49863,0,24
408,40113,43217,965,1213,39865,898371,50112,0,23
409,39865,0,988,0,40853,938236,49126,0,21
410,40853,0,986,0,41839,979089,48140,0,21
411,41839,11818,977,490,42326,1009110,47654,0,20
412,42326,0,948,0,43274,1051436,46706,0,20
413,43274,0,903,0,44177,1094710,45803,0,20
414,44177,0,910,0,45087,1138887,44893,0,20
415,45087,0,922,0,46009,1183974,43971,0,20
416,46009,0,846,0,46855,1229983,43127,0,18
417,46855,141885,829,4985,42699,1134953,47284,0,17
418,42699,0,969,0,43668,1177652,46315,0,17
419,43668,0,961,0,44629,1221320,45354,0,17
420,44629,0,909,0,45538,1265949,44445,0,17
421,45538,0,880,0,46418,1311487,43565,0,17
422,46418,2889,839,140,47117,1355016,42867,0,16
423,47117,0,836,0,47953,1402133,42031,0,16
424,47953,0,829,0,48782,1450086,41202,0,16
425,48782,0,826,0,49608,1498868,40376,0,16
426,49608,195018,786,5879,44515,1353458,45470,0,15
427,44515,0,924,0,45439,1397973,44549,0,12
428,45439,0,902,0,46341,1443412,43648,0,11
429,46341,1081916,858,29418,17781,407837,72208,0,11
430,17781,426,1447,18,19210,425192,70779,0,11
431,19210,0,1372,0,20582,444402,69408,0,10
432,20582,0,1402,0,21984,464984,68006,0,10
433,21984,0,1285,0,23269,486968,66721,0,10
434,23269,0,1336,0,24605,510237,65385,0,10
435,24605,3507,1402,135,25872,531335,64118,0,10
436,25872,0,1222,0,27094,557207,62896,0,10
437,27094,0,1281,0,28375,584301,61615,0,10
438,28375,25513,1186,651,28910,587163,61080,0,10
439,28910,23,1179,2,30087,616050,59904,0,9
440,30087,0,1216,0,31303,646137,58688,0,9
441,31303,0,1202,0,32505,677440,57486,0,9
442,32505,0,1208,0,33713,709945,56278,0,9
443,33713,79,1131,5,34839,743579,55153,0,8
444,34839,0,1153,0,35992,778418,54000,0,8
445,35992,299589,1014,8770,28236,514821,61756,0,8
446,28236,0,1283,0,29519,543057,60473,0,8
447,29519,0,1197,0,30716,572576,59276,0,8
448,30716,0,1187,0,31903,603292,58089,0,8
449,31903,0,1194,0,33097,635195,56895,0,8
450,33097,0,1094,0,34191,668292,55801,0,8
451,34191,0,1141,0,35332,702483,54660,0,8
452,35332,0,1107,0,36439,737815,53553,0,8
453,36439,0,1066,0,37505,774254,52487,0,8
454,37505,0,1080,0,38585,811759,51407,0,8
455,38585,3051,983,113,39455,847293,50538,0,7
456,39455,33,955,2,40408,886715,49585,0,7
457,40408,0,1035,0,41443,927123,48550,0,7
458,41443,3385,1000,109,42334,965181,47659,0,7
459,42334,0,930,0,43264,1007515,46729,0,7
460,43264,0,947,0,44211,1050779,45782,0,7
461,44211,0,920,0,45131,1094990,44862,0,7
462,45131,0,905,0,46036,1140121,43957,0,7
463,46036,0,841,0,46877,1186157,43116,0,7
464,46877,551,867,32,47712,1232483,42282,0,6
465,47712,629,762,20,48454,1279566,41540,0,6
466,48454,0,821,0,49275,1328020,40719,0,6
467,49275,119899,812,3563,46524,1257396,43470,0,6
468,46524,0,854,0,47378,1303920,42616,0,6
469,47378,0,833,0,48211,1351298,41783,0,6
470,48211,702681,892,20456,28647,696828,61347,0,6
471,28647,0,1185,0,29832,725475,60162,0,6
472,29832,0,1236,0,31068,755307,58926,0,6
473,31068,0,1232,0,32300,786375,57694,0,6
474,32300,1066,1113,71,33342,817609,56652,0,6
475,33342,0,1137,0,34479,850951,55515,0,6
476,34479,16,1131,3,35607,885414,54387,0,6
477,35607,0,1149,0,36756,921021,53238,0,6
478,36756,14812,1051,467,37340,942965,52654,0,6
479,37340,4,1062,3,38399,980301,51595,0,6
480,38399,0,1025,0,39424,1018700,50571,0,5
481,39424,2660,976,135,40265,1055464,49730,0,5
482,40265,0,1006,0,41271,1095729,48724,0,5
483,41271,0,958,0,42229,1137000,47766,0,5
484,42229,0,973,0,43202,1179229,46793,0,5
485,43202,0,923,0,44125,1222431,45870,0,5
486,44125,0,919,0,45044,1266556,44951,0,5
487,45044,0,918,0,45962,1311600,44033,0,5
488,45962,0,904,0,46866,1357562,43129,0,5
489,46866,973853,873,25922,21817,430575,68178,0,5
490,21817,0,1361,0,23178,452392,66818,0,4
491,23178,0,1311,0,24489,475570,65508,0,3
492,24489,0,1348,0,25837,500059,64160,0,3
493,25837,0,1272,0,27109,525896,62888,0,3
494,27109,0,1265,0,28374,553005,61623,0,3
495,28374,3,1236,1,29609,581376,60388,0,3
496,29609,262,1282,22,30869,610723,59128,0,3
497,30869,24026,1124,633,31360,617566,58637,0,3
498,31360,56,1204,4,32560,648870,57437,0,3
499,32560,0,1150,0,33710,681430,56287,0,3
500,33710,145,1102,5,34807,714995,55191,0,2
501,34807,0,1086,0,35893,749802,54105,0,2
502,35893,38322,1062,1181,35774,747373,54224,0,2
503,35774,0,1016,0,36790,783147,53208,0,2
504,36790,0,1124,0,37914,819937,52084,0,2
505,37914,737,989,39,38864,857114,51134,0,2
506,38864,0,1021,0,39885,895978,50113,0,2
507,39885,0,995,0,40880,935863,49118,0,2
508,40880,0,977,0,41857,976743,48142,0,1
509,41857,0,971,0,42828,1018600,47171,0,1
510,42828,0,912,0,43740,1061428,46259,0,1
511,43740,138,894,14,44620,1105030,45379,0,1
512,44620,0,940,0,45560,1149650,44439,0,1
513,45560,0,871,0,46431,1195210,43568,0,1
514,46431,50,794,3,47222,1241591,42777,0,1
515,47222,0,819,0,48041,1288813,41958,0,1
516,48041,358,836,24,48853,1336496,41146,0,1
517,48853,992436,809,28821,20841,392913,69158,0,1
518,20841,0,1352,0,22193,413754,67806,0,1
519,22193,0,1373,0,23566,435947,66433,0,1
520,23566,0,1317,0,24883,459513,65116,0,1
521,24883,293,1287,16,26154,484103,63845,0,1
522,26154,0,1299,0,27453,510257,62546,0,1
523,27453,0,1326,0,28779,537710,61220,0,1
524,28779,0,1279,0,30058,566489,59941,0,1
525,30058,0,1224,0,31282,596547,58718,0,0
526,31282,0,1178,0,32460,627829,57540,0,0
527,32460,1371,1147,52,33555,658918,56445,0,0
528,33555,0,1114,0,34669,692473,55331,0,0
529,34669,0,1010,0,35679,727142,54321,0,0
530,35679,0,1124,0,36803,762821,53197,0,0
531,36803,0,1062,0,37865,799624,52135,0,0
532,37865,0,1062,0,38927,837489,51073,0,0
533,38927,26249,1080,1008,38999,850167,51001,0,0
534,38999,404,1087,16,40070,888762,49930,0,0
535,40070,0,1029,0,41099,928832,48901,0,0
536,41099,0,994,0,42093,969931,47907,0,0
537,42093,35,952,3,43042,1011989,46958,0,0
538,43042,257,929,12,43959,1054774,46041,0,0
539,43959,4,979,1,44937,1098729,45063,0,0
540,44937,0,948,0,45885,1143666,44115,0,0
541,45885,0,860,0,46745,1189551,43255,0,0
542,46745,0,918,0,47663,1236296,42337,0,0
543,47663,0,860,0,48523,1283959,41477,0,0
544,48523,0,811,0,49334,1332482,40666,0,0
545,49334,0,782,0,50116,1381816,39884,0,0
546,50116,0,804,0,50920,1431932,39080,0,0
547,50920,0,797,0,51717,1482852,38283,0,0
548,51717,726987,788,20556,31949,807582,58051,0,0
549,31949,0,1141,0,33090,839531,56910,0,0
550,33090,0,1135,0,34225,872621,55775,0,0
551,34225,0,1106,0,35331,906846,54669,0,0
552,35331,0,1078,0,36409,942177,53591,0,0
553,36409,387493,1067,10593,26883,591093,63117,0,0
554,26883,0,1262,0,28145,617976,61855,0,0
555,28145,0,1224,0,29369,646121,60631,0,0
556,29369,5582,1211,217,30363,669908,59637,0,0
557,30363,0,1193,0,31556,700271,58444,0,0
558,31556,0,1104,0,32660,731827,57340,0,0
559,32660,0,1153,0,33813,764487,56187,0,0
560,33813,0,1139,0,34952,798300,55048,0,0
561,34952,419579,1090,13295,22747,413673,67253,0,0
562,22747,0,1304,0,24051,436420,65949,0,0
563,24051,1754,1275,87,25239,458717,64761,0,0
564,25239,0,1303,0,26542,483956,63458,0,0
565,26542,2767,1288,96,27734,507731,62266,0,0
566,27734,61,1225,7,28952,535404,61048,0,0
567,28952,0,1228,0,30180,564356,59820,0,0
568,30180,0,1151,0,31331,594536,58669,0,0
569,31331,0,1206,0,32537,625867,57463,0,0
570,32537,0,1157,0,33694,658404,56306,0,0
571,33694,211286,1062,6490,28266,480812,61734,0,0
572,28266,0,1226,0,29492,509078,60508,0,0
573,29492,10,1202,1,30693,538560,59307,0,0
574,30693,0,1163,0,31856,569253,58144,0,0
575,31856,36,1202,4,33054,601073,56946,0,0
576,33054,0,1176,0,34230,634127,55770,0,0
577,34230,0,1083,0,35313,668357,54687,0,0
578,35313,0,1087,0,36400,703670,53600,0,0
579,36400,0,1088,0,37488,740070,52512,0,0
580,37488,0,1033,0,38521,777558,51479,0,0
581,38521,0,1043,0,39564,816079,50436,0,0
582,39564,0,1029,0,40593,855643,49407,0,0
583,40593,0,961,0,41554,896236,48446,0,0
584,41554,0,928,0,42482,937790,47518,0,0
585,42482,103,913,7,43388,980169,46612,0,0
586,43388,0,934,0,44322,1023557,45678,0,0
587,44322,0,943,0,45265,1067879,44735,0,0
588,45265,0,873,0,46138,1113144,43862,0,0
589,46138,0,901,0,47039,1159282,42961,0,0
590,47039,0,874,0,47913,1206321,42087,0,0
591,47913,6577,797,204,48506,1247657,41494,0,0
592,48506,1091,870,54,49322,1295072,40678,0,0
593,49322,94,807,5,50124,1344300,39876,0,0
594,50124,0,830,0,50954,1394424,39046,0,0
595,50954,0,765,0,51719,1445378,38281,0,0
596,51719,0,777,0,52496,1497097,37504,0,0
597,52496,1039672,768,32082,21182,509921,68818,0,0
598,21182,0,1433,0,22615,531103,67385,0,0
599,22615,0,1322,0,23937,553718,66063,0,0
600,23937,0,1350,0,25287,577655,64713,0,0
601,25287,0,1342,0,26629,602942,63371,0,0
602,26629,0,1308,0,27937,629571,62063,0,0
603,27937,0,1208,0,29145,657508,60855,0,0
604,29145,0,1271,0,30416,686653,59584,0,0
605,30416,0,1183,0,31599,717069,58401,0,0
606,31599,0,1179,0,32778,748668,57222,0,0
607,32778,0,1143,0,33921,781446,56079,0,0
608,33921,52,1080,3,34998,815315,55002,0,0
609,34998,0,1103,0,36101,850313,53899,0,0
610,36101,0,1042,0,37143,886414,52857,0,0
611,37143,0,1052,0,38195,923557,51805,0,0
612,38195,0,1047,0,39242,961752,50758,0,0
613,39242,0,976,0,40218,1000994,49782,0,0
614,40218,328,962,21,41159,1040884,48841,0,0
615,41159,0,928,0,42087,1082043,47913,0,0
616,42087,0,926,0,43013,1124130,46987,0,0
617,43013,363979,955,11184,32784,803164,57216,0,0
618,32784,0,1138,0,33922,835948,56078,0,0
619,33922,0,1139,0,35061,869870,54939,0,0
620,35061,0,1031,0,36092,904931,53908,0,0
621,36092,0,1069,0,37161,941023,52839,0,0
622,37161,0,987,0,38148,978184,51852,0,0
623,38148,556296,1059,13543,25664,460036,64336,0,0
624,25664,59,1241,3,26902,485641,63098,0,0
625,26902,0,1293,0,28195,512543,61805,0,0
626,28195,209,1249,13,29431,540529,60569,0,0
627,29431,0,1194,0,30625,569960,59375,0,0
628,30625,0,1175,0,31800,600585,58200,0,0
629,31800,448,1181,23,32958,631937,57042,0,0
630,32958,0,1154,0,34112,664895,55888,0,0
631,34112,0,1121,0,35233,699007,54767,0,0
632,35233,0,1119,0,36352,734240,53648,0,0
633,36352,0,1040,0,37392,770592,52608,0,0
634,37392,0,1031,0,38423,807984,51577,0,0
635,38423,0,998,0,39421,846407,50579,0,0
636,39421,39759,1068,1392,39097,846069,50903,0,0
637,39097,0,1034,0,40131,885166,49869,0,0
638,40131,10035,983,395,40719,915262,49281,0,0
639,40719,692,1008,30,41697,955289,48303,0,0
640,41697,0,1006,0,42703,996986,47297,0,0
641,42703,0,898,0,43601,1039689,46399,0,0
642,43601,0,951,0,44552,1083290,45448,0,0
643,44552,693713,883,23158,22277,434129,67723,0,0
644,22277,30174,1392,1024,22645,426232,67355,0,0
645,22645,0,1317,0,23962,448877,66038,0,0
646,23962,0,1297,0,25259,472839,64741,0,0
