Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
179,13205,11583,3072,2798,13479,51425,76476,0,45
180,13479,14283,3013,3264,13228,50621,76730,0,42
181,13228,12596,3062,2995,13295,51253,76664,0,41
182,13295,13829,3105,3180,13220,50719,76742,0,38
183,13220,13324,2968,3226,12962,50615,77002,0,36
184,12962,12570,3069,2968,13063,51007,76901,0,36
185,13063,12940,3108,3108,13063,51130,76904,0,33
186,13063,11921,3029,2797,13295,52272,76672,0,33
187,13295,12846,2988,3076,13207,52721,76762,0,31
188,13207,13813,3102,3234,13075,52115,76894,0,31
189,13075,13348,3026,3001,13100,51842,76870,0,30
190,13100,12914,3148,3080,13168,52028,76802,0,30
191,13168,12728,3135,3002,13301,52468,76671,0,28
192,13301,13018,3110,3095,13316,52751,76656,0,28
193,13316,13719,3124,3181,13259,52348,76713,0,28
194,13259,12205,3044,2910,13393,53402,76580,0,27
195,13393,14359,3014,3287,13120,52436,76854,0,26
196,13120,12869,3076,2968,13228,52687,76747,0,25
197,13228,13037,3030,3039,13219,52878,76757,0,24
198,13219,13024,3046,2977,13288,53073,76689,0,23
199,13288,13942,3098,3225,13161,52419,76817,0,22
200,13161,13290,3027,3016,13172,52290,76807,0,21
201,13172,13371,3158,3094,13236,52091,76744,0,20
202,13236,13086,3008,2992,13252,52241,76730,0,18
203,13252,13775,3064,3027,13289,51718,76693,0,18
204,13289,13522,3197,3251,13235,51485,76748,0,17
205,13235,13858,3043,3247,13031,50862,76952,0,17
206,13031,12133,3061,2846,13246,51760,76738,0,16
207,13246,13556,2985,3165,13066,51450,76918,0,16
208,13066,13839,2953,3171,12848,50677,77136,0,16
209,12848,13717,3068,3098,12818,49808,77166,0,16
210,12818,12124,3132,2906,13044,50502,76940,0,16
211,13044,12975,3161,3064,13141,50571,76843,0,16
212,13141,13727,3050,3305,12886,49985,77098,0,16
213,12886,13570,3082,3136,12832,49301,77153,0,15
214,12832,13611,3067,3159,12740,48522,77245,0,15
215,12740,12073,3076,2916,12900,49189,77086,0,14
216,12900,12394,3129,3109,12920,49695,77067,0,13
217,12920,12802,3134,3073,12981,49813,77007,0,12
218,12981,12136,3036,2922,13095,50658,76893,0,12
219,13095,13636,3061,3130,13026,50117,76962,0,12
220,13026,13454,3078,3138,12966,49689,77023,0,11
221,12966,12851,3077,3048,12995,49804,76994,0,11
222,12995,11694,3063,2866,13192,51105,76797,0,11
223,13192,13579,3051,3260,12983,50718,77006,0,11
224,12983,12602,3030,2946,13067,51099,76922,0,11
225,13067,12196,3133,2962,13238,51970,76752,0,10
226,13238,13725,3130,3161,13207,51483,76783,0,10
227,13207,14307,3057,3297,12967,50383,77024,0,9
228,12967,12851,3094,3092,12969,50499,77023,0,8
229,12969,14279,3084,3378,12675,49189,77317,0,8
230,12675,12085,3165,2958,12882,49779,77110,0,8
231,12882,12862,3083,3026,12939,49799,77054,0,7
232,12939,12598,3083,2990,13032,50140,76963,0,5
233,13032,12793,3066,3026,13072,50379,76923,0,5
234,13072,12381,3052,3017,13107,51070,76889,0,4
235,13107,13104,3150,3107,13150,51073,76846,0,4
236,13150,13276,3139,3144,13145,50947,76852,0,3
237,13145,13386,3128,3141,13132,50706,76865,0,3
238,13132,12992,3021,3086,13067,50846,76930,0,3
239,13067,12655,3059,3019,13107,51258,76890,0,3
240,13107,13461,3117,3284,12940,50904,77057,0,3
241,12940,13287,3034,3046,12928,50557,77069,0,3
242,12928,12830,3034,3011,12951,50655,77046,0,3
243,12951,13330,3066,3088,12929,50276,77068,0,3
244,12929,12671,3078,2930,13077,50534,76920,0,3
245,13077,11761,3019,2885,13211,51850,76786,0,3
246,13211,13117,3021,3069,13163,51944,76834,0,3
247,13163,13191,3049,3077,13135,51916,76862,0,3
248,13135,13091,3078,3108,13105,51960,76892,0,3
249,13105,12252,3017,2978,13144,52813,76853,0,3
250,13144,13878,3110,3157,13097,52079,76900,0,3
251,13097,13316,3100,3035,13162,51860,76836,0,2
252,13162,12624,3015,2970,13207,52398,76791,0,2
253,13207,13829,3082,3120,13169,51776,76829,0,2
254,13169,13097,3066,3035,13200,51848,76798,0,2
255,13200,13344,3126,3128,13198,51704,76800,0,2
256,13198,13257,3031,3018,13211,51645,76787,0,2
257,13211,12649,2992,3042,13161,52207,76837,0,2
258,13161,13403,3107,3143,13125,51965,76873,0,2
259,13125,13256,3134,2975,13284,51834,76714,0,2
260,13284,13293,3088,3121,13251,51825,76747,0,2
261,13251,13219,3026,3138,13139,51857,76859,0,2
262,13139,13064,2975,3073,13041,51932,76957,0,2
263,13041,13895,3141,3197,12985,51078,77013,0,2
264,12985,13259,3068,3084,12969,50804,77029,0,2
265,12969,12483,3098,2959,13108,51290,76890,0,2
266,13108,14317,3168,3310,12966,50081,77032,0,2
267,12966,11884,3035,2827,13174,51163,76824,0,2
268,13174,11561,3082,2766,13490,52776,76508,0,2
269,13490,12668,3058,2935,13613,53598,76385,0,2
270,13613,14375,3091,3294,13410,52836,76588,0,2
271,13410,15000,3113,3364,13159,51246,76839,0,2
272,13159,14000,3068,3286,12941,50405,77057,0,2
273,12941,12836,3055,2981,13015,50510,76983,0,2
274,13015,13154,3141,3120,13036,50371,76962,0,2
275,13036,13117,3109,3122,13023,50290,76975,0,2
276,13023,13438,3016,3130,12909,49875,77089,0,2
277,12909,12892,3142,3049,13002,49892,76996,0,2
278,13002,12601,3138,3010,13130,50293,76868,0,2
279,13130,12327,3063,2951,13242,51096,76756,0,2
280,13242,14119,2978,3275,12945,50219,77053,0,2
281,12945,12645,3183,3041,13087,50519,76911,0,2
282,13087,12922,3077,3089,13075,50684,76923,0,2
283,13075,12835,2998,3014,13059,50924,76939,0,2
284,13059,12782,3056,2954,13161,51201,76837,0,2
285,13161,13026,3139,3060,13240,51336,76758,0,2
286,13240,13017,3064,3123,13181,51559,76817,0,2
287,13181,14103,3063,3295,12949,50637,77049,0,2
288,12949,12904,3052,3033,12968,50682,77031,0,1
289,12968,12326,3022,2887,13103,51324,76896,0,1
290,13103,13077,3188,3076,13215,51350,76785,0,0
291,13215,12945,3077,3035,13257,51620,76743,0,0
292,13257,13806,3028,3176,13109,51071,76891,0,0
293,13109,13225,3092,3030,13171,50955,76829,0,0
294,13171,12399,2989,2971,13189,51727,76811,0,0
295,13189,13596,2995,3137,13047,51320,76953,0,0
296,13047,13196,3147,3097,13097,51171,76903,0,0
297,13097,12793,3000,3018,13079,51475,76921,0,0
298,13079,13750,3073,3215,12937,50804,77063,0,0
299,12937,12840,3144,2909,13172,50901,76828,0,0
300,13172,12958,3169,3142,13199,51115,76801,0,0
301,13199,13264,3103,3129,13173,51050,76827,0,0
302,13173,13394,3125,3072,13226,50829,76774,0,0
303,13226,13482,3025,3093,13158,50573,76842,0,0
304,13158,12803,3070,3050,13178,50928,76822,0,0
305,13178,13371,3064,3231,13011,50735,76989,0,0
306,13011,12629,3048,3043,13016,51117,76984,0,0
307,13016,13698,3112,3222,12906,50435,77094,0,0
308,12906,12746,3120,2971,13055,50595,76945,0,0
309,13055,12572,3038,2975,13118,51078,76882,0,0
310,13118,12259,3069,2869,13318,51937,76682,0,0
311,13318,13884,3140,3185,13273,51371,76727,0,0
312,13273,13254,3084,3153,13204,51390,76796,0,0
313,13204,12933,3151,3068,13287,51661,76713,0,0
314,13287,14372,3093,3318,13062,50576,76938,0,0
315,13062,12600,3177,2933,13306,51038,76694,0,0
316,13306,13003,3077,3148,13235,51341,76765,0,0
317,13235,13232,3132,3130,13237,51344,76763,0,0
318,13237,13797,3080,3239,13078,50784,76922,0,0
319,13078,12311,3080,2982,13176,51551,76824,0,0
320,13176,13704,2999,3105,13070,51023,76930,0,0
321,13070,12231,3072,2924,13218,51862,76782,0,0
322,13218,12942,3079,3134,13163,52138,76837,0,0
323,13163,12742,3063,2933,13293,52559,76707,0,0
324,13293,13163,3095,2992,13396,52689,76604,0,0
325,13396,13608,3048,3153,13291,52477,76709,0,0
326,13291,13845,3108,3174,13225,51923,76775,0,0
327,13225,13135,3066,3047,13244,52013,76756,0,0
328,13244,13391,2975,3121,13098,51866,76902,0,0
329,13098,14824,3110,3393,12815,50140,77185,0,0
330,12815,12556,3066,2987,12894,50399,77106,0,0
331,12894,12541,2950,2949,12895,50752,77105,0,0
332,12895,13270,3024,3055,12864,50377,77136,0,0
333,12864,12838,3054,2983,12935,50403,77065,0,0
334,12935,11851,3077,2832,13180,51487,76820,0,0
335,13180,12705,3052,3072,13160,51962,76840,0,0
336,13160,12817,3075,2940,13295,52305,76705,0,0
337,13295,12642,3041,2963,13373,52958,76627,0,0
338,13373,13851,3007,3239,13141,52480,76859,0,0
339,13141,13653,3082,3139,13084,51968,76916,0,0
340,13084,12936,3108,2917,13275,52116,76725,0,0
341,13275,13825,3071,3170,13176,51566,76824,0,0
342,13176,12358,3096,2853,13419,52384,76581,0,0
343,13419,13186,2966,3106,13279,52617,76721,0,0
344,13279,12805,2962,3019,13222,53091,76778,0,0
345,13222,13968,3107,3141,13188,52345,76812,0,0
346,13188,13076,3106,3054,13240,52457,76760,0,0
347,13240,12922,3155,3079,13316,52775,76684,0,0
348,13316,13237,3002,3005,13313,52854,76687,0,0
349,13313,14398,3063,3260,13116,51769,76884,0,0
350,13116,13765,3096,3236,12976,51120,77024,0,0
351,12976,12990,3067,3101,12942,51106,77058,0,0
352,12942,12787,3163,3038,13067,51261,76933,0,0
353,13067,13504,3131,3243,12955,50824,77045,0,0
354,12955,13087,3120,3067,13008,50692,76992,0,0
355,13008,13142,3213,3118,13103,50558,76897,0,0
356,13103,13515,3105,3200,13008,50146,76992,0,0
357,13008,12181,3060,2920,13148,50973,76852,0,0
358,13148,13076,3121,3107,13162,51045,76838,0,0
359,13162,12937,3066,3020,13208,51270,76792,0,0
360,13208,13403,3078,3167,13119,51075,76881,0,0
361,13119,12512,3072,3011,13180,51682,76820,0,0
362,13180,13746,3089,3238,13031,51116,76969,0,0
363,13031,13112,3040,3010,13061,51035,76939,0,0
364,13061,14115,2962,3241,12782,49981,77218,0,0
365,12782,12315,3054,2937,12899,50448,77101,0,0
366,12899,12229,3119,2941,13077,51118,76923,0,0
367,13077,13407,3175,3117,13135,50788,76865,0,0
368,13135,13870,3059,3215,12979,50053,77021,0,0
369,12979,13193,3115,3110,12984,49839,77016,0,0
370,12984,13682,3059,3162,12881,49141,77119,0,0
371,12881,12268,3001,3016,12866,49754,77134,0,0
372,12866,12730,3092,2981,12977,49890,77023,0,0
373,12977,12393,3068,3030,13015,50474,76985,0,0
374,13015,12591,3073,3031,13057,50898,76943,0,0
375,13057,13830,3058,3197,12918,50125,77082,0,0
376,12918,12550,3044,2976,12986,50493,77014,0,0
377,12986,12405,3110,2963,13133,51074,76867,0,0
378,13133,12498,2981,2943,13171,51709,76829,0,0
379,13171,13645,3153,3127,13197,51235,76803,0,0
380,13197,12564,3084,2948,13333,51868,76667,0,0
381,13333,12742,3003,3087,13249,52459,76751,0,0
382,13249,13192,3095,3015,13329,52516,76671,0,0
383,13329,13481,3074,3094,13309,52364,76691,0,0
384,13309,14076,3047,3191,13165,51597,76835,0,0
385,13165,12416,3008,2926,13247,52346,76753,0,0
386,13247,14622,2993,3343,12897,50971,77103,0,0
387,12897,12867,3164,3019,13042,51001,76958,0,0
388,13042,12866,3132,3120,13054,51177,76946,0,0
389,13054,13025,3085,3027,13112,51206,76888,0,0
390,13112,13511,3102,3132,13082,50807,76918,0,0
391,13082,12742,3107,3132,13057,51147,76943,0,0
392,13057,12717,3121,2902,13276,51487,76724,0,0
393,13276,13409,3135,3244,13167,51354,76833,0,0
394,13167,12724,3032,3055,13144,51797,76856,0,0
395,13144,13285,2951,3027,13068,51656,76932,0,0
396,13068,12848,3045,3013,13100,51876,76900,0,0
397,13100,13494,3016,3065,13051,51482,76949,0,0
398,13051,13858,3084,3217,12918,50675,77082,0,0
399,12918,12461,3047,2960,13005,51132,76995,0,0
400,13005,13379,3081,3096,12990,50758,77010,0,0
401,12990,13190,3020,3093,12917,50558,77083,0,0
402,12917,13085,2991,2988,12920,50390,77080,0,0
403,12920,13357,3074,3135,12859,49953,77141,0,0
404,12859,12518,3057,2881,13035,50294,76965,0,0
405,13035,12952,3057,3070,13022,50377,76978,0,0
406,13022,12317,3110,2952,13180,51082,76820,0,0
407,13180,13147,3074,3142,13112,51115,76888,0,0
408,13112,12637,3099,3048,13163,51590,76837,0,0
409,13163,13933,3033,3210,12986,50820,77014,0,0
410,12986,13176,3169,3181,12974,50630,77026,0,0
411,12974,13005,3142,3010,13106,50599,76894,0,0
412,13106,11562,3110,2788,13428,52143,76572,0,0
413,13428,13301,3046,3141,13333,52270,76667,0,0
414,13333,14387,3036,3277,13092,51216,76908,0,0
415,13092,12622,3007,2961,13138,51686,76862,0,0
416,13138,13060,3149,3092,13195,51764,76805,0,0
417,13195,13097,3063,3052,13206,51862,76794,0,0
418,13206,13365,3012,3121,13097,51703,76903,0,0
419,13097,12712,3030,2984,13143,52088,76857,0,0
420,13143,13424,2992,3119,13016,51807,76984,0,0
421,13016,13566,3131,3112,13035,51257,76965,0,0
422,13035,13039,3146,3077,13104,51253,76896,0,0
423,13104,13431,2994,3112,12986,50926,77014,0,0
424,12986,12381,3074,2939,13121,51531,76879,0,0
425,13121,14441,3058,3308,12871,50211,77129,0,0
426,12871,11629,3056,2818,13109,51453,76891,0,0
427,13109,13695,3101,3032,13178,50867,76822,0,0
428,13178,13422,3196,3222,13152,50623,76848,0,0
429,13152,12760,3075,3031,13196,51015,76804,0,0
430,13196,13650,3054,3286,12964,50561,77036,0,0
431,12964,13232,3097,3107,12954,50293,77046,0,0
432,12954,12074,3153,2929,13178,51173,76822,0,0
433,13178,12898,3010,3027,13161,51453,76839,0,0
434,13161,13957,3104,3220,13045,50657,76955,0,0
435,13045,13579,3111,3152,13004,50123,76996,0,0
436,13004,12476,3112,3000,13116,50651,76884,0,0
437,13116,13126,3026,3134,13008,50641,76992,0,0
438,13008,13677,3016,3205,12819,49972,77181,0,0
439,12819,13246,3103,3079,12843,49545,77157,0,0
440,12843,12740,3094,3018,12919,49648,77081,0,0
441,12919,11821,3116,2895,13140,50746,76860,0,0
442,13140,13475,3117,3132,13125,50411,76875,0,0
443,13125,12939,3171,3098,13198,50597,76802,0,0
444,13198,13656,3138,3293,13043,50139,76957,0,0
445,13043,11994,3111,2873,13281,51188,76719,0,0
446,13281,13041,3053,3117,13217,51428,76783,0,0
447,13217,13627,3118,3227,13108,51018,76892,0,0
448,13108,13789,3156,3285,12979,50337,77021,0,0
449,12979,13173,3062,3129,12912,50143,77088,0,0
450,12912,12367,2981,2934,12959,50688,77041,0,0
451,12959,13493,3113,3150,12922,50154,77078,0,0
452,12922,12539,3001,3037,12886,50537,77114,0,0
453,12886,12709,2980,3031,12835,50714,77165,0,0
454,12835,13444,3173,3046,12962,50105,77038,0,0
455,12962,12161,3097,2909,13150,50906,76850,0,0
456,13150,12571,3044,3004,13190,51485,76810,0,0
457,13190,13856,3094,3228,13056,50819,76944,0,0
458,13056,13770,2975,3174,12857,50105,77143,0,0
459,12857,12029,3083,2872,13068,50933,76932,0,0
460,13068,12264,3038,2945,13161,51737,76839,0,0
461,13161,12489,3199,3016,13344,52409,76656,0,0
462,13344,14146,3034,3257,13121,51607,76879,0,0
463,13121,12744,3049,2963,13207,51984,76793,0,0
464,13207,13583,3028,3223,13012,51608,76988,0,0
465,13012,12874,3082,3033,13061,51746,76939,0,0
466,13061,13206,3082,3042,13101,51601,76899,0,0
467,13101,12744,3160,3025,13236,51958,76764,0,0
468,13236,13263,3130,3162,13204,51931,76796,0,0
469,13204,13312,3105,3142,13167,51823,76833,0,0
470,13167,14007,3114,3197,13084,50983,76916,0,0
471,13084,12883,3056,3020,13120,51184,76880,0,0
472,13120,13669,3064,3178,13006,50635,76994,0,0
473,13006,12080,3097,2891,13212,51561,76788,0,0
474,13212,12791,3138,2996,13354,51982,76646,0,0
475,13354,13441,3040,3181,13213,51895,76787,0,0
476,13213,13594,2969,3082,13100,51514,76900,0,0
477,13100,12955,3019,3065,13054,51659,76946,0,0
478,13054,13461,3113,3064,13103,51252,76897,0,0
479,13103,13397,3141,3100,13144,50958,76856,0,0
480,13144,11684,3106,2887,13363,52418,76637,0,0
481,13363,13904,3053,3282,13134,51877,76866,0,0
482,13134,13073,3029,2992,13171,51938,76829,0,0
483,13171,12888,3153,3095,13229,52221,76771,0,0
484,13229,12399,3018,2944,13303,53051,76697,0,0
485,13303,12690,3067,2926,13444,53664,76556,0,0
486,13444,13236,3031,3005,13470,53872,76530,0,0
487,13470,14263,3150,3268,13352,53079,76648,0,0
488,13352,13841,3050,3206,13196,52590,76804,0,0
489,13196,13452,3013,3122,13087,52334,76913,0,0
490,13087,12670,3128,2971,13244,52751,76756,0,0
491,13244,14290,3090,3262,13072,51705,76928,0,0
492,13072,13170,3135,3103,13104,51607,76896,0,0
493,13104,13821,3231,3272,13063,50890,76937,0,0
494,13063,12545,3088,2944,13207,51408,76793,0,0
495,13207,12501,3055,2935,13327,52114,76673,0,0
496,13327,13298,3237,3190,13374,52143,76626,0,0
497,13374,13134,3082,3125,13331,52383,76669,0,0
498,13331,13406,3039,3084,13286,52308,76714,0,0
499,13286,12689,3022,2983,13325,52905,76675,0,0
500,13325,13252,3084,3117,13292,52978,76708,0,0
501,13292,13670,2960,3055,13197,52600,76803,0,0
502,13197,13011,3050,3016,13231,52786,76769,0,0
503,13231,14264,3135,3092,13274,51753,76726,0,0
504,13274,13559,3095,3129,13240,51468,76760,0,0
505,13240,13742,3174,3203,13211,50966,76789,0,0
506,13211,13662,3121,3207,13125,50515,76875,0,0
507,13125,12190,3162,2926,13361,51450,76639,0,0
508,13361,13302,3134,3112,13383,51509,76617,0,0
509,13383,13795,2983,3170,13196,51097,76804,0,0
510,13196,13059,3065,3073,13188,51234,76812,0,0
511,13188,13715,3034,3239,12983,50707,77017,0,0
512,12983,14158,3143,3251,12875,49532,77125,0,0
513,12875,12099,3039,2937,12977,50308,77023,0,0
514,12977,12961,3116,3013,13080,50324,76920,0,0
515,13080,12018,3073,2965,13188,51386,76812,0,0
516,13188,13022,3031,3029,13190,51552,76810,0,0
517,13190,12718,3105,3033,13262,52024,76738,0,0
518,13262,13226,2969,3079,13152,52060,76848,0,0
519,13152,13636,3096,3090,13158,51576,76842,0,0
520,13158,13431,3122,3134,13146,51303,76854,0,0
521,13146,12838,3021,2970,13197,51611,76803,0,0
522,13197,12556,3064,3009,13252,52252,76748,0,0
523,13252,12565,3027,2958,13321,52939,76679,0,0
524,13321,14067,3046,3183,13184,52193,76816,0,0
525,13184,13204,3072,3102,13154,52173,76846,0,0
526,13154,13620,3073,3089,13138,51707,76862,0,0
527,13138,12944,3014,3008,13144,51901,76856,0,0
528,13144,13634,3161,3150,13155,51411,76845,0,0
529,13155,13595,3103,3198,13060,50971,76940,0,0
530,13060,12993,3070,3051,13079,51038,76921,0,0
531,13079,11930,3106,2911,13274,52187,76726,0,0
532,13274,13563,3044,3175,13143,51898,76857,0,0
533,13143,12866,3020,2959,13204,52175,76796,0,0
534,13204,12880,3063,3083,13184,52499,76816,0,0
535,13184,13258,3157,3080,13261,52425,76739,0,0
536,13261,14424,3024,3375,12910,51262,77090,0,0
537,12910,14340,3109,3203,12816,49832,77184,0,0
538,12816,12382,3070,2939,12947,50266,77053,0,0
539,12947,12668,3118,2992,13073,50545,76927,0,0
540,13073,12416,3078,2921,13230,51202,76770,0,0
541,13230,13236,3035,3133,13132,51196,76868,0,0
542,13132,13867,3039,3114,13057,50461,76943,0,0
543,13057,12786,3064,3127,12994,50732,77006,0,0
544,12994,13643,3142,3117,13019,50083,76981,0,0
545,13019,12894,3040,3066,12993,50208,77007,0,0
546,12993,12668,3148,3047,13094,50533,76906,0,0
547,13094,12533,3117,3011,13200,51094,76800,0,0
548,13200,14411,3081,3340,12941,49883,77059,0,0
549,12941,13352,3159,3180,12920,49472,77080,0,0
550,12920,12220,3092,3043,12969,50172,77031,0,0
551,12969,13662,3016,3146,12839,49479,77161,0,0
552,12839,12991,3008,3031,12816,49327,77184,0,0
553,12816,12210,3034,2840,13010,49933,76990,0,0
554,13010,12646,3108,3033,13085,50297,76915,0,0
555,13085,12488,3178,3005,13258,50894,76742,0,0
556,13258,13501,3053,3211,13100,50651,76900,0,0
557,13100,12890,3027,2993,13134,50861,76866,0,0
558,13134,13380,3017,3171,12980,50615,77020,0,0
559,12980,12652,3097,3029,13048,50943,76952,0,0
560,13048,12507,3080,2912,13216,51484,76784,0,0
561,13216,12366,3094,3001,13309,52334,76691,0,0
562,13309,12113,2995,2881,13423,53530,76577,0,0
563,13423,13795,2999,3185,13237,53158,76763,0,0
564,13237,13764,3104,3132,13209,52631,76791,0,0
565,13209,13468,2950,3038,13121,52372,76879,0,0
566,13121,14077,3120,3182,13059,51416,76941,0,0
567,13059,12393,3059,2888,13230,52082,76770,0,0
568,13230,13173,3038,3152,13116,52139,76884,0,0
569,13116,12655,3052,3009,13159,52600,76841,0,0
570,13159,13893,3114,3245,13028,51866,76972,0,0
571,13028,13293,3072,3028,13072,51601,76928,0,0
572,13072,12745,3097,2888,13281,51928,76719,0,0
573,13281,12704,3059,3012,13328,52505,76672,0,0
574,13328,12277,3222,2932,13618,53556,76382,0,0
575,13618,13922,3045,3184,13479,53252,76521,0,0
576,13479,12485,3013,2946,13546,54246,76454,0,0
577,13546,14340,3002,3244,13304,53452,76696,0,0
578,13304,13931,3059,3204,13159,52825,76841,0,0
579,13159,14759,3019,3311,12867,51225,77133,0,0
580,12867,12686,3096,2976,12987,51406,77013,0,0
581,12987,13169,2998,3023,12962,51224,77038,0,0
582,12962,13708,3035,3104,12893,50478,77107,0,0
583,12893,13357,3116,3037,12972,50014,77028,0,0
584,12972,11826,3094,2902,13164,51160,76836,0,0
585,13164,12600,3038,2948,13254,51724,76746,0,0
586,13254,13925,3147,3344,13057,51053,76943,0,0
587,13057,12425,3083,3002,13138,51685,76862,0,0
588,13138,12397,3063,3013,13188,52426,76812,0,0
589,13188,13859,3057,3252,12993,51755,77007,0,0
590,12993,13334,3094,3096,12991,51414,77009,0,0
591,12991,12496,3061,2872,13180,51909,76820,0,0
592,13180,13506,3104,3238,13046,51583,76954,0,0
593,13046,13806,3031,3167,12910,50823,77090,0,0
594,12910,12763,3058,2994,12974,50970,77026,0,0
595,12974,12619,3016,2943,13047,51325,76953,0,0
596,13047,13048,3097,3031,13113,51324,76887,0,0
597,13113,12839,3048,3007,13154,51598,76846,0,0
598,13154,13585,3152,3170,13136,51167,76864,0,0
599,13136,14180,3101,3311,12926,50123,77074,0,0
600,12926,12889,3084,3129,12881,50160,77119,0,0
601,12881,12665,3089,2959,13011,50376,76989,0,0
602,13011,12872,3187,3056,13142,50515,76858,0,0
603,13142,13343,3133,3117,13158,50314,76842,0,0
604,13158,12911,3108,3122,13144,50561,76856,0,0
605,13144,13268,3040,3103,13081,50437,76919,0,0
606,13081,12196,3054,2963,13172,51322,76828,0,0
607,13172,13140,3018,3151,13039,51354,76961,0,0
608,13039,13506,3092,3179,12952,50887,77048,0,0
609,12952,12602,3035,2939,13048,51237,76952,0,0
610,13048,13371,3084,3040,13092,50914,76908,0,0
611,13092,12662,3054,2966,13180,51344,76820,0,0
612,13180,12333,3078,2872,13386,52191,76614,0,0
613,13386,13461,3114,3140,13360,52116,76640,0,0
