Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
153,28226,0,52,0,28278,3595002,142,0,61580
154,28278,0,60,0,28338,3623280,142,0,61520
155,28338,576,69,4,28403,3651042,146,0,61451
156,28403,0,55,0,28458,3679445,146,0,61396
157,28458,0,66,0,28524,3707903,146,0,61330
158,28524,0,55,0,28579,3736427,146,0,61275
159,28579,0,64,0,28643,3765006,146,0,61211
160,28643,332,56,2,28697,3793317,148,0,61155
161,28697,0,53,0,28750,3822014,148,0,61102
162,28750,0,72,0,28822,3850764,148,0,61030
163,28822,32,61,1,28882,3879554,149,0,60969
164,28882,0,71,0,28953,3908436,149,0,60898
165,28953,141,70,1,29022,3937248,150,0,60828
166,29022,337,63,2,29083,3965933,152,0,60765
167,29083,0,60,0,29143,3995016,152,0,60705
168,29143,856,64,6,29201,4023303,158,0,60641
169,29201,0,66,0,29267,4052504,158,0,60575
170,29267,0,73,0,29340,4081771,158,0,60502
171,29340,0,67,0,29407,4111111,158,0,60435
172,29407,0,59,0,29466,4140518,158,0,60376
173,29466,0,64,0,29530,4169984,158,0,60312
174,29530,0,66,0,29596,4199514,158,0,60246
175,29596,0,53,0,29649,4229110,158,0,60193
176,29649,177,61,1,29709,4258582,159,0,60132
177,29709,0,71,0,29780,4288291,159,0,60061
178,29780,0,57,0,29837,4318071,159,0,60004
179,29837,0,53,0,29890,4347908,159,0,59951
180,29890,0,65,0,29955,4377798,159,0,59886
181,29955,0,58,0,30013,4407753,159,0,59828
182,30013,1444,53,10,30056,4436322,169,0,59775
183,30056,0,63,0,30119,4466378,168,0,59713
184,30119,0,66,0,30185,4496497,168,0,59647
185,30185,0,62,0,30247,4526682,168,0,59585
186,30247,0,74,0,30321,4556929,168,0,59511
187,30321,0,64,0,30385,4587250,168,0,59447
188,30385,0,58,0,30443,4617635,168,0,59389
189,30443,0,61,0,30504,4648078,168,0,59328
190,30504,0,89,0,30593,4678582,168,0,59239
191,30593,0,63,0,30656,4709175,168,0,59176
192,30656,0,63,0,30719,4739831,167,0,59114
193,30719,0,78,0,30797,4770550,167,0,59036
194,30797,0,58,0,30855,4801347,167,0,58978
195,30855,0,62,0,30917,4832202,166,0,58917
196,30917,0,52,0,30969,4863119,166,0,58865
197,30969,0,59,0,31028,4894088,166,0,58806
198,31028,620,60,4,31084,4924496,170,0,58746
199,31084,378,64,2,31146,4955202,172,0,58682
200,31146,0,48,0,31194,4986348,172,0,58634
201,31194,138,52,1,31245,5017404,173,0,58582
202,31245,0,48,0,31293,5048649,173,0,58534
203,31293,0,60,0,31353,5079942,173,0,58474
204,31353,0,67,0,31420,5111295,173,0,58407
205,31420,0,62,0,31482,5142715,173,0,58345
206,31482,1386,64,8,31538,5172811,181,0,58281
207,31538,3123,59,21,31576,5201226,202,0,58222
208,31576,684,58,4,31630,5232118,206,0,58164
209,31630,54,53,1,31682,5263694,207,0,58111
210,31682,0,69,0,31751,5295376,207,0,58042
211,31751,0,51,0,31802,5327127,207,0,57991
212,31802,0,53,0,31855,5358929,207,0,57938
213,31855,215,52,1,31906,5390569,208,0,57886
214,31906,0,47,0,31953,5422475,208,0,57839
215,31953,0,53,0,32006,5454428,208,0,57786
216,32006,0,52,0,32058,5486434,208,0,57734
217,32058,0,56,0,32114,5518492,208,0,57678
218,32114,0,62,0,32176,5550606,208,0,57616
219,32176,2204,60,13,32223,5580578,221,0,57556
220,32223,0,51,0,32274,5612801,221,0,57505
221,32274,887,54,5,32323,5644188,226,0,57451
222,32323,226,55,1,32377,5676285,227,0,57396
223,32377,0,54,0,32431,5708662,227,0,57342
224,32431,2733,59,17,32473,5738360,243,0,57284
225,32473,0,55,0,32528,5770833,243,0,57229
226,32528,0,64,0,32592,5803361,243,0,57165
227,32592,0,73,0,32665,5835953,242,0,57093
228,32665,0,46,0,32711,5868618,241,0,57048
229,32711,0,56,0,32767,5901329,241,0,56992
230,32767,0,48,0,32815,5934096,241,0,56944
231,32815,135,50,1,32864,5966776,242,0,56894
232,32864,0,55,0,32919,5999640,242,0,56839
233,32919,0,65,0,32984,6032559,241,0,56775
234,32984,0,65,0,33049,6065543,241,0,56710
235,33049,236,55,1,33103,6098356,241,0,56656
236,33103,788,71,4,33170,6130671,244,0,56586
237,33170,0,71,0,33241,6163841,244,0,56515
238,33241,0,56,0,33297,6197082,244,0,56459
239,33297,0,49,0,33346,6230379,244,0,56410
240,33346,481,52,2,33396,6263244,246,0,56358
241,33396,0,43,0,33439,6296640,246,0,56315
242,33439,0,61,0,33500,6330079,245,0,56255
243,33500,0,61,0,33561,6363579,244,0,56195
244,33561,0,59,0,33620,6397140,244,0,56136
245,33620,0,55,0,33675,6430760,244,0,56081
246,33675,5394,54,27,33702,6459041,271,0,56027
247,33702,0,50,0,33752,6492743,271,0,55977
248,33752,591,58,4,33806,6525904,273,0,55921
249,33806,0,54,0,33860,6559710,273,0,55867
250,33860,0,51,0,33911,6593570,272,0,55817
251,33911,505,59,4,33966,6626976,276,0,55758
252,33966,0,53,0,34019,6660942,276,0,55705
253,34019,1352,46,6,34059,6693609,282,0,55659
254,34059,5990,64,27,34096,6721678,309,0,55595
255,34096,0,58,0,34154,6755774,309,0,55537
256,34154,0,53,0,34207,6789928,308,0,55485
257,34207,154,45,1,34251,6823981,309,0,55440
258,34251,0,51,0,34302,6858232,309,0,55389
259,34302,1978,60,9,34353,6890556,318,0,55329
260,34353,2313,53,13,34393,6922596,331,0,55276
261,34393,0,52,0,34445,6956989,331,0,55224
262,34445,0,38,0,34483,6991434,331,0,55186
263,34483,0,57,0,34540,7025917,331,0,55129
264,34540,0,61,0,34601,7060457,331,0,55068
265,34601,0,54,0,34655,7095058,330,0,55015
266,34655,0,55,0,34710,7129713,330,0,54960
267,34710,1336,52,5,34757,7163087,335,0,54908
268,34757,9238,52,43,34766,7188606,378,0,54856
269,34766,0,58,0,34824,7223372,377,0,54799
270,34824,0,58,0,34882,7258196,377,0,54741
271,34882,0,50,0,34932,7293078,377,0,54691
272,34932,0,56,0,34988,7328010,377,0,54635
273,34988,0,48,0,35036,7362998,377,0,54587
274,35036,0,42,0,35078,7398034,377,0,54545
275,35078,0,47,0,35125,7433112,377,0,54498
276,35125,0,43,0,35168,7468237,377,0,54455
277,35168,0,61,0,35229,7503405,377,0,54394
278,35229,0,59,0,35288,7538634,377,0,54335
279,35288,978,46,6,35328,7572944,383,0,54289
280,35328,0,43,0,35371,7608272,383,0,54246
281,35371,0,62,0,35433,7643643,382,0,54185
282,35433,0,51,0,35484,7679076,382,0,54134
283,35484,0,44,0,35528,7714560,381,0,54091
284,35528,2876,57,14,35571,7747212,394,0,54035
285,35571,6147,56,28,35599,7776636,421,0,53980
286,35599,0,65,0,35664,7812235,420,0,53916
287,35664,0,58,0,35722,7847899,420,0,53858
288,35722,4327,56,17,35761,7879294,437,0,53802
289,35761,1369,48,7,35802,7913686,444,0,53754
290,35802,0,46,0,35848,7949488,444,0,53708
291,35848,354,55,3,35900,7984982,447,0,53653
292,35900,1173,52,4,35948,8019709,450,0,53602
293,35948,0,49,0,35997,8055657,449,0,53554
294,35997,0,52,0,36049,8091654,449,0,53502
295,36049,0,54,0,36103,8127703,449,0,53448
296,36103,0,34,0,36137,8163806,448,0,53415
297,36137,5856,51,28,36160,8194087,476,0,53364
298,36160,0,49,0,36209,8230247,475,0,53316
299,36209,0,59,0,36268,8266456,475,0,53257
300,36268,0,49,0,36317,8302724,474,0,53209
301,36317,228,54,1,36370,8338813,475,0,53155
302,36370,752,55,4,36421,8374431,479,0,53100
303,36421,0,63,0,36484,8410852,479,0,53037
304,36484,4337,42,19,36507,8442999,497,0,52996
305,36507,0,60,0,36567,8479506,497,0,52936
306,36567,0,52,0,36619,8516073,496,0,52885
307,36619,2422,52,10,36661,8550270,506,0,52833
308,36661,0,66,0,36727,8586931,504,0,52769
309,36727,0,45,0,36772,8623658,502,0,52726
310,36772,4803,58,22,36808,8655627,523,0,52669
311,36808,2912,52,18,36842,8689523,540,0,52618
312,36842,0,52,0,36894,8726365,539,0,52567
313,36894,0,56,0,36950,8763259,538,0,52512
314,36950,0,59,0,37009,8800209,537,0,52454
315,37009,0,54,0,37063,8837218,536,0,52401
316,37063,0,62,0,37125,8874281,536,0,52339
317,37125,0,54,0,37179,8911406,535,0,52286
318,37179,2668,50,10,37219,8945917,542,0,52239
319,37219,0,47,0,37266,8983136,542,0,52192
320,37266,0,47,0,37313,9020402,542,0,52145
321,37313,0,55,0,37368,9057715,541,0,52091
322,37368,0,51,0,37419,9095083,540,0,52041
323,37419,1161,62,4,37477,9131341,542,0,51981
324,37477,0,56,0,37533,9168818,541,0,51926
325,37533,4734,56,19,37570,9201617,560,0,51870
326,37570,1984,54,8,37616,9237203,568,0,51816
327,37616,4802,55,20,37651,9270017,588,0,51761
328,37651,0,50,0,37701,9307668,587,0,51712
329,37701,0,56,0,37757,9345369,584,0,51659
330,37757,0,59,0,37816,9383126,584,0,51600
331,37816,0,61,0,37877,9420942,584,0,51539
332,37877,0,49,0,37926,9458819,583,0,51491
333,37926,3267,59,11,37974,9493478,591,0,51435
334,37974,15082,60,59,37975,9516370,649,0,51376
335,37975,0,57,0,38032,9554345,649,0,51319
336,38032,0,61,0,38093,9592377,649,0,51258
337,38093,0,61,0,38154,9630470,648,0,51198
338,38154,4923,61,21,38194,9663701,669,0,51137
339,38194,0,53,0,38247,9701895,669,0,51084
340,38247,0,51,0,38298,9740142,669,0,51033
341,38298,0,53,0,38351,9778440,669,0,50980
342,38351,0,51,0,38402,9816791,669,0,50929
343,38402,0,46,0,38448,9855193,668,0,50884
344,38448,0,59,0,38507,9893641,667,0,50826
345,38507,0,41,0,38548,9932148,667,0,50785
346,38548,6750,55,24,38579,9963946,690,0,50731
347,38579,0,48,0,38627,10002525,689,0,50684
348,38627,0,52,0,38679,10041152,687,0,50634
349,38679,0,46,0,38725,10079831,687,0,50588
350,38725,0,46,0,38771,10118556,686,0,50543
351,38771,8363,45,30,38786,10148964,715,0,50499
352,38786,0,45,0,38831,10187750,715,0,50454
353,38831,0,42,0,38873,10226581,715,0,50412
354,38873,0,59,0,38932,10265454,715,0,50353
355,38932,0,49,0,38981,10304386,715,0,50304
356,38981,0,55,0,39036,10343367,714,0,50250
357,39036,0,55,0,39091,10382403,712,0,50197
358,39091,0,56,0,39147,10421494,710,0,50143
359,39147,0,54,0,39201,10460641,709,0,50090
360,39201,12993,49,53,39197,10486849,762,0,50041
361,39197,2267,61,11,39247,10523779,773,0,49980
362,39247,1797,60,6,39301,10561229,778,0,49921
363,39301,2628,57,10,39348,10597902,787,0,49865
364,39348,0,36,0,39384,10637250,786,0,49830
365,39384,0,45,0,39429,10676634,785,0,49786
366,39429,5317,56,19,39466,10710746,801,0,49733
367,39466,0,48,0,39514,10750212,800,0,49686
368,39514,21576,46,81,39479,10768150,880,0,49641
369,39479,0,44,0,39523,10807629,880,0,49597
370,39523,0,48,0,39571,10847152,879,0,49550
371,39571,0,45,0,39616,10886723,879,0,49505
372,39616,3536,55,12,39659,10922803,890,0,49451
373,39659,0,51,0,39710,10962462,889,0,49401
374,39710,4805,42,18,39734,10997367,907,0,49359
375,39734,0,58,0,39792,11037101,907,0,49301
376,39792,0,42,0,39834,11076893,907,0,49259
377,39834,0,43,0,39877,11116727,907,0,49216
378,39877,0,50,0,39927,11156604,905,0,49168
379,39927,0,57,0,39984,11196531,904,0,49112
380,39984,0,64,0,40048,11236515,902,0,49050
381,40048,529,44,2,40090,11276034,902,0,49008
382,40090,0,54,0,40144,11316124,901,0,48955
383,40144,0,51,0,40195,11356268,898,0,48907
384,40195,10085,52,37,40210,11386378,934,0,48856
385,40210,16900,56,54,40212,11409688,988,0,48800
386,40212,0,45,0,40257,11449900,987,0,48756
387,40257,0,49,0,40306,11490157,987,0,48707
388,40306,0,44,0,40350,11530463,982,0,48668
389,40350,0,39,0,40389,11570813,980,0,48631
390,40389,0,45,0,40434,11611202,980,0,48586
391,40434,0,46,0,40480,11651636,979,0,48541
392,40480,2715,44,12,40512,11689401,990,0,48498
393,40512,0,50,0,40562,11729913,989,0,48449
394,40562,25597,54,84,40532,11744878,1072,0,48396
395,40532,0,44,0,40576,11785410,1071,0,48353
396,40576,0,53,0,40629,11825986,1071,0,48300
397,40629,2060,40,10,40659,11864555,1081,0,48260
398,40659,22957,41,79,40621,11882257,1159,0,48220
399,40621,0,62,0,40683,11922878,1158,0,48159
400,40683,14576,54,49,40688,11948985,1207,0,48105
401,40688,8281,40,28,40700,11981392,1233,0,48067
402,40700,34027,58,119,40639,11988065,1351,0,48010
403,40639,0,54,0,40693,12028704,1349,0,47958
404,40693,0,57,0,40750,12069397,1348,0,47902
405,40750,0,51,0,40801,12110147,1347,0,47852
406,40801,0,39,0,40840,12150948,1346,0,47814
407,40840,0,60,0,40900,12191788,1345,0,47755
408,40900,0,43,0,40943,12232688,1345,0,47712
409,40943,0,47,0,40990,12273631,1345,0,47665
410,40990,0,50,0,41040,12314621,1341,0,47619
411,41040,5394,44,18,41066,12350267,1357,0,47577
412,41066,0,57,0,41123,12391333,1356,0,47521
413,41123,15702,38,48,41113,12416754,1404,0,47483
414,41113,0,44,0,41157,12457867,1404,0,47439
415,41157,0,46,0,41203,12499024,1404,0,47393
416,41203,20691,39,60,41182,12519536,1463,0,47355
417,41182,3405,37,10,41209,12557313,1471,0,47320
418,41209,0,55,0,41264,12598522,1470,0,47266
419,41264,7463,55,23,41296,12632323,1490,0,47214
420,41296,0,51,0,41347,12673619,1489,0,47164
421,41347,0,55,0,41402,12714966,1486,0,47112
422,41402,0,51,0,41453,12756368,1486,0,47061
423,41453,0,60,0,41513,12797821,1485,0,47002
424,41513,0,53,0,41566,12839334,1482,0,46952
425,41566,0,52,0,41618,12880900,1477,0,46905
426,41618,3763,45,12,41651,12918755,1489,0,46860
427,41651,0,55,0,41706,12960406,1487,0,46807
428,41706,37381,46,122,41630,12964731,1607,0,46763
429,41630,20221,48,64,41614,12986140,1668,0,46718
430,41614,0,57,0,41671,13027754,1667,0,46662
431,41671,2136,42,6,41707,13067289,1670,0,46623
432,41707,3290,48,9,41746,13105706,1677,0,46577
433,41746,2495,50,6,41790,13144957,1680,0,46530
434,41790,5035,53,14,41829,13181712,1692,0,46479
435,41829,0,51,0,41880,13223541,1689,0,46431
436,41880,0,54,0,41934,13265421,1688,0,46378
437,41934,8545,41,27,41948,13298810,1714,0,46338
438,41948,15216,44,49,41943,13325542,1763,0,46294
439,41943,0,47,0,41990,13367485,1762,0,46248
440,41990,0,49,0,42039,13409475,1762,0,46199
441,42039,0,57,0,42096,13451514,1760,0,46144
442,42096,0,42,0,42138,13493610,1760,0,46102
443,42138,18880,52,60,42130,13516868,1819,0,46051
444,42130,0,49,0,42179,13558998,1818,0,46003
445,42179,0,55,0,42234,13601177,1817,0,45949
446,42234,0,43,0,42277,13643411,1814,0,45909
447,42277,6120,56,19,42314,13679568,1831,0,45855
448,42314,0,45,0,42359,13721882,1830,0,45811
449,42359,18069,60,54,42365,13746172,1882,0,45753
450,42365,7054,47,21,42391,13781483,1901,0,45708
451,42391,0,51,0,42442,13823874,1898,0,45660
452,42442,0,54,0,42496,13866316,1896,0,45608
453,42496,31042,52,92,42456,13877770,1987,0,45557
454,42456,0,48,0,42504,13920226,1984,0,45512
455,42504,0,50,0,42554,13962730,1980,0,45466
456,42554,0,45,0,42599,14005284,1977,0,45424
457,42599,0,42,0,42641,14047883,1976,0,45383
458,42641,0,46,0,42687,14090524,1974,0,45339
459,42687,0,43,0,42730,14133211,1972,0,45298
460,42730,14423,43,44,42729,14161518,2013,0,45258
461,42729,8071,48,24,42753,14196176,2033,0,45214
462,42753,0,49,0,42802,14238929,2032,0,45166
463,42802,0,52,0,42854,14281731,2031,0,45115
464,42854,0,50,0,42904,14324585,2029,0,45067
465,42904,0,49,0,42953,14367489,2025,0,45022
466,42953,0,49,0,43002,14410442,2024,0,44974
467,43002,0,55,0,43057,14453444,2023,0,44920
468,43057,35506,50,108,42999,14460995,2126,0,44875
469,42999,0,49,0,43048,14503994,2124,0,44828
470,43048,0,53,0,43101,14547042,2119,0,44780
471,43101,0,46,0,43147,14590143,2117,0,44736
472,43147,0,43,0,43190,14633290,2116,0,44694
473,43190,41993,41,130,43101,14634487,2245,0,44654
474,43101,0,38,0,43139,14677588,2245,0,44616
475,43139,0,48,0,43187,14720727,2244,0,44569
476,43187,0,48,0,43235,14763914,2242,0,44523
477,43235,0,40,0,43275,14807149,2241,0,44484
478,43275,43214,42,127,43190,14807210,2367,0,44443
479,43190,0,50,0,43240,14850400,2361,0,44399
480,43240,3949,59,14,43285,14889691,2373,0,44342
481,43285,3109,54,7,43332,14929867,2376,0,44292
482,43332,0,49,0,43381,14973199,2373,0,44246
483,43381,26843,48,74,43355,14989737,2443,0,44202
484,43355,0,42,0,43397,15033092,2440,0,44163
485,43397,0,53,0,43450,15076489,2435,0,44115
486,43450,163,42,1,43491,15119776,2436,0,44073
487,43491,5703,60,15,43536,15157564,2447,0,44017
488,43536,0,40,0,43576,15201100,2445,0,43979
489,43576,0,53,0,43629,15244676,2443,0,43928
490,43629,0,38,0,43667,15288305,2443,0,43890
491,43667,0,54,0,43721,15331972,2441,0,43838
492,43721,50645,42,138,43625,15325048,2575,0,43800
493,43625,0,35,0,43660,15368673,2573,0,43767
494,43660,6815,33,19,43674,15405518,2591,0,43735
495,43674,0,42,0,43716,15449192,2587,0,43697
496,43716,0,54,0,43770,15492908,2584,0,43646
497,43770,60866,45,170,43645,15475812,2750,0,43605
498,43645,0,36,0,43681,15519457,2746,0,43573
499,43681,130,44,1,43724,15563008,2746,0,43530
500,43724,21750,62,61,43725,15584982,2801,0,43474
501,43725,1473,52,3,43774,15627234,2800,0,43426
502,43774,535,32,2,43804,15670473,2802,0,43394
503,43804,104123,48,294,43558,15610154,3095,0,43347
504,43558,23736,34,70,43522,15629976,3160,0,43318
505,43522,40007,47,114,43455,15633491,3271,0,43274
506,43455,0,48,0,43503,15676946,3267,0,43230
507,43503,0,34,0,43537,15720449,3264,0,43199
508,43537,0,46,0,43583,15763986,3262,0,43155
509,43583,0,51,0,43634,15807569,3257,0,43109
510,43634,0,51,0,43685,15851203,3255,0,43060
511,43685,43941,48,116,43617,15850947,3367,0,43016
512,43617,0,54,0,43671,15894564,3365,0,42964
513,43671,0,35,0,43706,15938235,3362,0,42932
514,43706,0,48,0,43754,15981941,3358,0,42888
515,43754,0,45,0,43799,16025695,3354,0,42847
516,43799,0,52,0,43851,16069494,3349,0,42800
517,43851,0,43,0,43894,16113345,3346,0,42760
518,43894,24702,52,64,43882,16132537,3407,0,42711
519,43882,0,43,0,43925,16176419,3405,0,42670
520,43925,40302,38,113,43850,16180042,3517,0,42633
521,43850,0,56,0,43906,16223892,3511,0,42583
522,43906,0,54,0,43960,16267798,3506,0,42534
523,43960,0,43,0,44003,16311758,3504,0,42493
524,44003,114552,50,312,43741,16241209,3813,0,42446
525,43741,0,48,0,43789,16284950,3811,0,42400
526,43789,0,44,0,43833,16328739,3808,0,42359
527,43833,0,54,0,43887,16372572,3803,0,42310
528,43887,0,50,0,43937,16416459,3797,0,42266
529,43937,0,37,0,43974,16460396,3793,0,42233
530,43974,0,50,0,44024,16504370,3787,0,42189
531,44024,8318,39,21,44042,16540076,3806,0,42152
532,44042,0,59,0,44101,16584118,3799,0,42100
533,44101,0,38,0,44139,16628219,3794,0,42067
534,44139,19485,47,50,44136,16652873,3843,0,42021
535,44136,0,51,0,44187,16697009,3838,0,41975
536,44187,0,58,0,44245,16741196,3831,0,41924
537,44245,191415,42,516,43771,16594026,4340,0,41889
538,43771,0,55,0,43826,16637797,4332,0,41842
539,43826,0,43,0,43869,16681623,4328,0,41803
540,43869,0,39,0,43908,16725492,4327,0,41765
541,43908,0,42,0,43950,16769400,4324,0,41726
542,43950,0,40,0,43990,16813350,4317,0,41693
543,43990,0,54,0,44044,16857340,4314,0,41642
544,44044,103876,49,267,43826,16797508,4578,0,41596
545,43826,51230,33,126,43733,16790104,4702,0,41565
546,43733,32967,38,87,43684,16800870,4786,0,41530
547,43684,0,39,0,43723,16844554,4786,0,41491
548,43723,0,45,0,43768,16888277,4785,0,41447
549,43768,0,46,0,43814,16932045,4776,0,41410
550,43814,0,44,0,43858,16975859,4773,0,41369
551,43858,0,60,0,43918,17019717,4767,0,41315
552,43918,0,50,0,43968,17063635,4760,0,41272
553,43968,10271,53,30,43991,17097332,4781,0,41228
554,43991,0,45,0,44036,17141323,4780,0,41184
555,44036,0,51,0,44087,17185359,4773,0,41140
556,44087,0,42,0,44129,17229446,4765,0,41106
557,44129,0,43,0,44172,17273575,4757,0,41071
558,44172,0,41,0,44213,17317747,4751,0,41036
559,44213,0,46,0,44259,17361960,4747,0,40994
560,44259,0,46,0,44305,17406219,4747,0,40948
561,44305,0,45,0,44350,17450524,4740,0,40910
562,44350,0,45,0,44395,17494874,4736,0,40869
563,44395,0,42,0,44437,17539269,4730,0,40833
564,44437,0,48,0,44485,17583706,4725,0,40790
565,44485,13287,46,34,44497,17614904,4756,0,40747
566,44497,0,35,0,44532,17659401,4750,0,40718
567,44532,0,36,0,44568,17703933,4746,0,40686
568,44568,138654,52,350,44270,17609847,5092,0,40638
569,44270,0,47,0,44317,17654117,5089,0,40594
570,44317,475180,54,1173,43198,17223254,6253,0,40549
571,43198,0,38,0,43236,17266452,6246,0,40518
572,43236,39815,50,101,43185,17269873,6341,0,40474
573,43185,144668,49,357,42877,17168390,6689,0,40434
574,42877,11262,47,24,42900,17200005,6711,0,40389
575,42900,0,54,0,42954,17242905,6703,0,40343
576,42954,0,58,0,43012,17285859,6689,0,40299
577,43012,0,44,0,43056,17328871,6683,0,40261
578,43056,0,55,0,43111,17371927,6674,0,40215
579,43111,0,43,0,43154,17415038,6665,0,40181
580,43154,48273,53,119,43088,17409919,6776,0,40136
581,43088,0,37,0,43125,17453007,6769,0,40106
582,43125,0,48,0,43173,17496132,6760,0,40067
583,43173,0,58,0,43231,17539305,6756,0,40013
584,43231,586,44,1,43274,17581950,6751,0,39975
585,43274,0,46,0,43320,17625224,6743,0,39937
586,43320,0,40,0,43360,17668544,6733,0,39907
587,43360,0,51,0,43411,17711904,6724,0,39865
588,43411,0,38,0,43449,17755315,6716,0,39835
589,43449,0,43,0,43492,17798764,6708,0,39800
590,43492,0,47,0,43539,17842256,6703,0,39758
591,43539,0,50,0,43589,17885795,6696,0,39715
592,43589,0,52,0,43641,17929384,6693,0,39666
593,43641,0,38,0,43679,17973025,6687,0,39634
594,43679,116476,53,270,43462,17900228,6951,0,39587
595,43462,0,43,0,43505,17943690,6945,0,39550
596,43505,0,43,0,43548,17987195,6938,0,39514
597,43548,0,67,0,43615,18030743,6932,0,39453
598,43615,0,56,0,43671,18074358,6922,0,39407
599,43671,0,43,0,43714,18118029,6913,0,39373
600,43714,0,46,0,43760,18161743,6905,0,39335
601,43760,0,60,0,43820,18205503,6899,0,39281
602,43820,0,43,0,43863,18249323,6894,0,39243
603,43863,0,47,0,43910,18293186,6884,0,39206
604,43910,4217,39,9,43940,18332879,6886,0,39174
605,43940,631289,38,1468,42510,17745530,8343,0,39147
606,42510,0,45,0,42555,17788040,8335,0,39110
607,42555,0,32,0,42587,17830595,8332,0,39081
608,42587,0,39,0,42626,17873182,8324,0,39050
609,42626,0,40,0,42666,17915808,8316,0,39018
610,42666,0,39,0,42705,17958474,8311,0,38984
611,42705,0,48,0,42753,18001179,8302,0,38945
612,42753,4752,45,13,42785,18039180,8306,0,38909
613,42785,0,55,0,42840,18081965,8297,0,38863
614,42840,0,51,0,42891,18124805,8287,0,38822
615,42891,0,39,0,42930,18167696,8280,0,38790
616,42930,0,44,0,42974,18210626,8276,0,38750
617,42974,1110,49,3,43020,18252490,8267,0,38713
618,43020,270,53,2,43071,18295240,8259,0,38670
619,43071,85836,48,194,42925,18252475,8445,0,38630
620,42925,0,48,0,42973,18295400,8433,0,38594
621,42973,0,45,0,43018,18338373,8426,0,38556
622,43018,146952,51,334,42735,18234439,8748,0,38517
623,42735,679,36,5,42766,18276495,8747,0,38487
624,42766,27830,44,64,42746,18291431,8798,0,38456
625,42746,627,46,1,42791,18333550,8790,0,38419
626,42791,0,45,0,42836,18376341,8786,0,38378
627,42836,0,39,0,42875,18419177,8776,0,38349
628,42875,113570,53,251,42677,18348482,9011,0,38312
629,42677,3478,63,7,42733,18387681,9008,0,38259
630,42733,0,48,0,42781,18430414,9001,0,38218
631,42781,0,51,0,42832,18473195,8989,0,38179
632,42832,1816,48,3,42877,18514211,8986,0,38137
633,42877,0,41,0,42918,18557088,8978,0,38104
634,42918,533513,46,1196,41768,18066493,10165,0,38067
635,41768,4604,56,11,41813,18103657,10163,0,38024
636,41813,0,40,0,41853,18145470,10154,0,37993
637,41853,0,46,0,41899,18187323,10145,0,37956
638,41899,0,52,0,41951,18229222,10131,0,37918
639,41951,23767,32,55,41928,18247406,10178,0,37894
