Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
283,85938.181,3395.053,1322,160,85190,1582171.163,4810,57828.678,0
284,86500.252,40.733,1005,2,86193,1668630.682,3807,40290.201,0
285,87119.716,0,813,0,87006,1755750.398,2994,27920.741,0
286,87579.851,51.829,586,4,87588,1843278.42,2412,20010.652,0
287,88000.707,1368891.342,472,50181,37879,562387.785,52121,1246297.431,0
288,77198.861,0,14486,0,52365,639586.646,37635,767788.935,0
289,74036.974,348.863,9454,24,61795,713274.757,28205,496276.253,0
290,74578.297,2.568,6602,1,68396,787850.486,21604,331601.265,0
291,76173.671,0,4635,0,73031,864024.157,16969,228442.102,0
292,78109.189,1058.348,3484,51,76464,941074.998,13536,160846.706,0
293,79904.677,21.191,2659,4,79119,1020958.483,10881,113815.018,0
294,81419.409,0,2081,0,81200,1102377.892,8800,81729.839,0
295,82800.213,0,1634,0,82834,1185178.105,7166,59154.937,0
296,83947.186,0,1265,0,84099,1269125.291,5901,43220.767,0
297,84897.096,6.708,1038,1,85136,1354015.679,4864,31721.861,0
298,85722.339,15.02,860,2,85994,1439722.998,4006,23286.139,0
299,86445.253,0.381,747,1,86740,1526167.87,3260,16896.593,0
300,87048.297,233526.618,574,9945,77369,1379689.549,12631,222606.217,0
301,83333.567,55972.13,3008,2383,77994,1407050.986,12006,197039.409,0
302,83009.093,0,2775,0,80769,1490060.08,9231,132199.627,0
303,83753.788,0,1945,0,82714,1573813.868,7286,92116.573,0
304,84732.454,0,1496,0,84210,1658546.321,5790,64738.832,0
305,85584.79,5157.551,1170,242,85138,1738973.56,4862,50533.631,0
306,86204.699,0,981,0,86119,1825178.26,3881,35879.976,0
307,86872.434,64.013,782,7,86894,1911986.681,3106,25568.685,0
308,87352.321,0,571,0,87465,1999339.002,2535,18886.928,0
309,87830.629,0,492,0,87957,2087169.631,2043,13707.57,0
310,88198.966,0,365,0,88322,2175368.597,1678,10159.121,0
311,88499.973,1703562.07,301,60404,28219,560306.5,61781,1540747.311,0
312,79262.471,7.377,17789,1,46007,639561.594,43993,927287.984,0
313,72986.681,169.804,11311,10,57308,712378.471,32692,591894.877,0
314,72913.09,0,7681,0,64989,785291.561,25011,392259.583,0
315,74270.047,0,5306,0,70295,859561.608,19705,269504.204,0
316,76295.763,14.293,3976,2,74269,935843.078,15731,188559.782,0
317,78216.327,0,3008,0,77277,1014059.405,12723,134177.859,0
318,80017.688,11.533,2367,2,79642,1094065.56,10358,96104.263,0
319,81397.348,0,1786,0,81428,1175462.908,8572,70695.703,0
320,82745.283,51.972,1504,5,82927,1258156.219,7073,51817.362,0
321,83899.004,0,1244,0,84171,1342055.223,5829,37887.591,0
322,84849.49,104186.004,997,3937,81231,1322718.709,8769,121759.826,0
323,84848.029,49.81,1911,4,83138,1407516.928,6862,77075.411,0
324,85270.854,8897.672,1458,369,84227,1483890.109,5773,58180.092,0
325,85674.936,0,1147,0,85374,1569565.045,4626,39330.659,0
326,86258.248,13.501,906,1,86279,1655809.792,3721,27451.511,0
327,86876.455,231.623,761,16,87024,1742454.624,2976,19537.725,0
328,87423.639,0,563,0,87587,1829878.263,2413,13987.202,0
329,87861.833,0,458,0,88045,1917740.096,1955,10114.984,0
330,88248.099,506.183,367,29,88383,2005482.012,1617,7731.16,0
331,88505.401,0,283,0,88666,2093987.413,1334,5856.438,0
332,88784.898,0,261,0,88927,2182772.31,1073,4200.716,0
333,89003.742,0,199,0,89126,2271776.053,874,3089.963,0
334,89182.339,1633364.087,175,57254,32047,727594.305,57953,1472301.594,0
335,82802.836,8.106,16841,1,48887,810389.035,41113,868276.203,0
336,75013.748,0,10695,0,59582,885402.783,30418,546307.855,0
337,74434.186,78.849,7207,5,66784,959758.121,23216,358078.356,0
338,75505.905,44203.354,5044,1655,70173,991060.672,19827,283556.39,0
339,76948.725,0,4141,0,74314,1068009.397,15686,194219.226,0
340,78566.064,0,3025,0,77339,1146575.461,12661,136528.727,0
341,80134.944,0,2353,0,79692,1226710.405,10308,97712.359,0
342,81652.561,28.171,1891,4,81579,1308334.795,8421,70321.428,0
343,82944.043,26.018,1510,3,83086,1391252.821,6914,51027.313,0
344,84039.082,0,1207,0,84293,1475291.903,5707,37346.84,0
345,84956.235,0,928,0,85221,1560248.138,4779,27643.041,0
346,85737.06,150.521,853,11,86063,1645834.677,3937,20369.665,0
347,86455.188,0,726,0,86789,1732289.865,3211,14803.008,0
348,87070.655,0,585,0,87374,1819360.52,2626,10787.812,0
349,87573.283,0,476,0,87850,1906933.803,2150,7915.483,0
350,87995.704,4.706,377,1,88226,1994924.801,1774,5816.833,0
351,88332.921,20.632,324,1,88549,2083237.09,1451,4291.433,0
352,88638.439,12850.52,301,602,88248,2159025.009,1752,14622.803,0
353,88668.861,3314.882,374,132,88490,2244378.989,1510,12356.168,0
354,88787.766,0,315,0,88805,2333166.755,1195,8440.654,0
355,89025.937,308.626,247,17,89035,2421884.066,965,5885.92,0
356,89158.702,517.042,198,25,89208,2510525.725,792,4649.352,0
357,89328.509,2160075.118,158,69777,19589,439779.116,70411,1947167.44,0
358,91628.502,0,21909,0,41498,531407.618,48502,1104095.174,0
359,76568.202,0,13179,0,54677,607975.821,35323,678053.835,0
360,74070.568,0,8715,0,63392,682046.389,26608,435706.34,0
361,74318.487,75.271,5894,4,69282,756289.604,20718,293865.067,0
362,76282.328,103.988,4357,7,73632,832467.944,16368,201569.202,0
363,78159.348,77.25,3242,6,76868,910550.042,13132,140735.676,0
364,79831.279,0,2508,0,79376,990381.321,10624,99992.596,0
365,81368.481,0,1923,0,81299,1071749.802,8701,72061.005,0
366,82713.271,0,1542,0,82841,1154463.074,7159,52126.462,0
367,83833.927,28.351,1264,3,84102,1238268.649,5898,38002.992,0
368,84745.103,110432.588,961,3496,81567,1212581.165,8433,127804.094,0
369,85614.285,0,1962,0,83529,1298195.449,6471,78598.121,0
370,85782.059,0,1424,0,84953,1383977.508,5047,50460.779,0
371,86252.958,166.326,1052,11,85994,1470064.14,4006,33864.774,0
372,86755.316,4.096,777,1,86770,1556815.361,3230,23630.138,0
373,87319.697,17.442,632,1,87401,1644117.616,2599,16335.55,0
374,87783.974,0,545,0,87946,1731901.59,2054,11255.226,0
375,88209.545,2308.709,402,123,88225,1817802.425,1775,9835.639,0
376,88444.299,0,353,0,88578,1906246.724,1422,6878.386,0
377,88715.001,0,278,0,88856,1994961.725,1144,4957.543,0
378,88958.853,82706.359,232,3682,85406,2001214.218,4594,77971.838,0
379,87414.456,799602.653,1108,29966,56548,1289026.021,33452,771740.941,0
380,81647.27,60.569,9277,6,65819,1370612.722,24181,468727.929,0
381,79123.288,177.08,5950,12,71757,1449558.929,18243,302275.919,0
382,79476.722,0,4132,0,75889,1529035.651,14111,202570.832,0
383,80545.745,0,2913,0,78802,1609581.396,11198,140403.043,0
384,81944.378,0,2247,0,81049,1691525.774,8951,98081.338,0
385,83101.385,836587.449,1726,27751,55024,938039.71,34976,822730.441,0
386,82207.623,0,9704,0,64728,1020247.333,25272,495804.79,0
387,78985.978,73.268,6248,4,70972,1099160.043,19028,317968.447,0
388,79134.335,2237.199,4209,105,75076,1176057.18,14924,214724.065,0
389,80161.35,0,3123,0,78199,1256218.53,11801,147483.507,0
390,81574.907,11.783,2405,1,80603,1337781.653,9397,102362.6,0
391,82685.384,341955.929,1734,10377,71960,1078511.109,18040,381145.218,0
392,84399.206,0,4791,0,76751,1162910.314,13249,231077.844,0
393,83594.002,25.627,3207,2,79956,1246478.69,10044,146406.101,0
394,83910.475,0,2306,0,82262,1330389.165,7738,96175.219,0
395,84651.931,0,1634,0,83896,1415041.096,6104,65048.318,0
396,85366.161,0,1181,0,85077,1500407.257,4923,45312.033,0
397,86043.731,11.653,942,1,86018,1586439.335,3982,32090.736,0
398,86748.787,0,811,0,86829,1673188.122,3171,22304.581,0
399,87281.182,3273.964,607,145,87291,1757195.34,2709,18951.053,0
400,87724.184,412.599,560,28,87823,1844506.925,2177,13528.628,0
401,88119.379,11.494,432,1,88254,1932614.81,1746,9518.699,0
402,88433.717,1015104.63,324,33896,54682,1005943.897,35318,920543.547,0
403,88068.158,9716.37,10757,493,64946,1084295.685,25054,536758.506,0
404,81713.061,0,6630,0,71576,1166008.745,18424,332179.11,0
405,80754.442,31045.533,4333,1159,74750,1215717.654,15250,244296.204,0
406,80973.486,0,3333,0,78083,1296691.14,11917,163855.212,0
407,81942.744,13692.83,2431,592,79922,1364941.053,10078,125055.546,0
408,82800.978,0,2002,0,81924,1447742.031,8076,86639.19,0
409,83815.157,617440.003,1585,23778,59731,914117.184,30269,616650.863,0
410,77779.099,1396.516,7484,57,67158,990499.767,22842,393809.754,0
411,77582.872,0,5264,0,72422,1068082.638,17578,260604.934,0
412,78506.352,807.821,3640,23,76039,1145781.17,13961,180512.308,0
413,80007.812,0,2722,0,78761,1225788.982,11239,126741.767,0
414,81460.766,113.931,2188,8,80941,1307135.817,9059,89872.234,0
415,82758.73,0,1720,0,82661,1389894.547,7339,64525.437,0
416,83919.885,0,1327,0,83988,1473814.432,6012,46742.932,0
417,84878.872,126.755,1081,8,85061,1558566.549,4939,34164.873,0
418,85681.234,0,848,0,85909,1644247.783,4091,25166.279,0
419,86350.786,223.871,728,14,86623,1730374.699,3377,18875.056,0
420,86971.141,1465.042,598,76,87145,1815880.797,2855,15172.819,0
421,87446.546,0,536,0,87681,1903327.343,2319,10941.623,0
422,87901.808,459447.387,451,15423,72709,1531781.764,17291,421362.838,0
423,86508.352,0,4911,0,77620,1618290.116,12380,255032.388,0
424,85087.525,95181.932,3183,3458,77345,1608195.71,12655,247985.16,0
425,84547.189,4.262,3166,1,80510,1692738.637,9490,158370.778,0
426,84514.191,11840.591,2117,512,82115,1765412.236,7885,117152.513,0
427,85113.771,2423.78,1744,100,83759,1848102.228,6241,80629.721,0
428,85629.167,0,1288,0,85047,1933731.395,4953,55735.249,0
429,86283.606,0,984,0,86031,2020015.001,3969,39032.271,0
430,86873.758,0,795,0,86826,2106888.758,3174,27544.226,0
431,87404.135,5.803,623,3,87446,2194287.09,2554,19591.812,0
432,87845.639,18.511,497,2,87941,2282114.217,2059,14052.542,0
433,88221.25,1913309.881,391,59965,28367,457025.587,61633,1732103.93,0
434,91632.694,0,19443,0,47810,548658.281,42190,989502.29,0
435,78760.145,0,11647,0,59457,627418.425,30543,612000.761,0
436,76816.276,24.227,7658,5,67110,704210.475,22890,394589.001,0
437,77493.494,0,5355,0,72465,781703.969,17535,261678.657,0
438,78749.747,54.953,3791,4,76252,860398.763,13748,178997.528,0
439,80252.132,0,2786,0,79038,940650.895,10962,125096.586,0
440,81792.51,146.794,2191,14,81215,1022296.611,8785,87928.453,0
441,83043.112,0,1709,0,82924,1105339.723,7076,62682.6,0
442,84192.777,551.471,1320,29,84215,1188981.029,5785,45491.674,0
443,85083.477,13.464,1038,2,85251,1274051.042,4749,33138.328,0
444,85917.726,13588.85,902,488,85665,1346379.919,4335,36053.924,0
445,86515.531,0,846,0,86511,1432895.45,3489,24793.75,0
446,87067.795,0,658,0,87169,1519963.245,2831,17303.22,0
447,87574.655,0,557,0,87726,1607537.9,2274,11922.005,0
448,87966.396,292.884,428,16,88138,1695211.412,1862,8829.835,0
449,88322.401,26.611,361,2,88497,1783507.202,1503,6311.195,0
450,88626.347,0,296,0,88793,1872133.549,1207,4515.951,0
451,88888.283,52.209,231,3,89021,1960969.623,979,3253.797,0
452,89092.384,0,201,0,89222,2050062.007,778,2285.964,0
453,89268.024,0,158,0,89380,2139330.031,620,1643.151,0
454,89414.471,310216.274,122,11409,78093,1918528.227,11907,280363.244,0
455,87445.571,12203.521,3341,561,80873,1993770.277,9127,179136.95,0
456,85920.309,0,2263,0,83136,2079690.587,6864,115797.471,0
457,86132.118,1495197.807,1604,51193,33547,670624.897,56453,1422930.689,0
458,79911.548,0,16108,0,49655,750536.446,40345,863356.686,0
459,74625.999,0,10464,0,60119,825162.444,29881,552282.028,0
460,74632.213,0,7099,0,67218,899794.657,22782,366434.91,0
461,76329.948,4.639,5169,1,72386,976119.966,17614,247788.066,0
462,78099.705,0,3741,0,76127,1054219.671,13873,171585.911,0
463,79820.544,181331.648,2730,6201,72656,952708.568,17344,284383.904,0
464,80307.423,2.203,3961,1,76616,1033013.787,13384,187084.693,0
465,81169.672,0,2824,0,79440,1114183.46,10560,127393.176,0
466,82334.975,0,2079,0,81519,1196518.434,8481,88599.085,0
467,83390.562,1176.379,1612,64,83067,1278732.618,6933,63953.861,0
468,84383.173,0,1299,0,84366,1363115.791,5634,45712.914,0
469,85293.718,246855.215,1019,7189,78196,1201554.295,11804,254961.85,0
470,86859.411,7.109,3216,1,81411,1288406.597,8589,151501.366,0
471,86151.529,20.325,2161,1,83571,1374537.801,6429,93704.763,0
472,86143.932,0,1468,0,85039,1460681.733,4961,61177.901,0
473,86733.112,4470.465,1118,232,85925,1542944.379,4075,43836.525,0
474,86999.487,9.208,885,2,86808,1629934.658,3192,29790.779,0
475,87516.487,116780.284,668,3638,83838,1600670.861,6162,125537.572,0
476,88396.356,0,1751,0,85589,1689067.217,4411,71958.61,0
477,87754.5,0,1055,0,86644,1776821.717,3356,45273.253,0
478,87935.922,22.966,804,1,87447,1864734.673,2553,29139.295,0
479,88272.387,237261.932,582,8403,79626,1715745.128,10374,232332.625,0
480,87506.256,0,2925,0,82551,1803251.384,7449,138177.058,0
481,86552.899,24.595,1840,1,84390,1889779.687,5610,88364.4,0
482,86651.131,1390113.745,1274,51211,34453,586317.073,55547,1310280.153,0
483,76097.728,0,15376,0,49829,662414.8,40171,804449.589,0
484,72374.155,215.365,10033,11,59851,734573.59,30149,521292.066,0
485,73125.187,0,6938,0,66789,807698.776,23211,349695.181,0
486,74753.588,270.886,4848,16,71621,882181.479,18379,243288.165,0
487,76919.201,1165.582,3667,67,75221,957935.098,14779,172324.559,0
488,78769.972,0,2841,0,78062,1036705.07,11938,123151.355,0
489,80441.702,20.736,2184,4,80242,1117126.037,9758,89437.564,0
490,81932.995,0,1744,0,81986,1199059.032,8014,65274.85,0
491,83160.337,0,1366,0,83352,1282219.368,6648,48178.337,0
492,84249.466,0,1179,0,84531,1366468.835,5469,35283.307,0
493,85153.876,24.407,924,3,85452,1451598.303,4548,26171.061,0
494,85952.157,110.315,834,9,86277,1537440.145,3723,19151.825,0
495,86656.038,0,708,0,86985,1624096.183,3015,13825.301,0
496,87248.18,871.909,574,58,87501,1710472.454,2499,10858.872,0
497,87699.751,0,433,0,87934,1798172.205,2066,7984.222,0
498,88087.523,771.529,373,41,88266,1885488.199,1734,6498.47,0
499,88385.863,16.609,323,1,88588,1973857.453,1412,4784.806,0
500,88687.582,261032.196,286,7665,81209,1801512.839,8791,238339.061,0
501,89700.678,6.198,2704,1,83912,1891207.32,6088,138085.627,0
502,88540.171,26896.727,1786,1101,84597,1952850.763,5403,106830.584,0
503,87828.367,730583.414,1432,25282,60747,1310095.716,29253,724590.296,0
504,84561.459,105.256,8425,7,69165,1394551.919,20835,437895.866,0
505,82081.288,14.445,5490,3,74652,1476618.761,15348,277872.692,0
506,81995.317,0,3651,0,78303,1558614.078,11697,183995.572,0
507,82698.256,0,2567,0,80870,1641312.334,9130,126038.711,0
508,83754.411,0,1911,0,82781,1725066.745,7219,87475.139,0
