Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
150,19423,9435,80,82,19421,2265738,8388,0,62191
151,19421,3649,61,35,19447,2281510,8417,0,62136
152,19447,4378,89,34,19502,2296579,8442,0,62056
153,19502,4149,69,37,19534,2311932,8472,0,61994
154,19534,9335,63,75,19522,2322131,8541,0,61937
155,19522,6026,71,48,19545,2335627,8577,0,61878
156,19545,11904,63,91,19517,2343268,8655,0,61828
157,19517,6901,70,61,19526,2355884,8707,0,61767
158,19526,6387,67,53,19540,2369023,8752,0,61708
159,19540,4182,60,34,19566,2384381,8776,0,61658
160,19566,10103,81,78,19569,2393844,8839,0,61592
161,19569,7262,80,69,19580,2406151,8905,0,61515
162,19580,5452,74,41,19613,2420279,8941,0,61446
163,19613,10434,73,80,19606,2429458,9009,0,61385
164,19606,6558,50,53,19603,2442506,9055,0,61342
165,19603,6609,60,52,19611,2455500,9098,0,61291
166,19611,14373,61,112,19560,2460738,9200,0,61240
167,19560,13723,83,95,19548,2466575,9284,0,61168
168,19548,7336,78,58,19568,2478787,9330,0,61102
169,19568,9857,56,71,19553,2488498,9392,0,61055
170,19553,8039,74,60,19567,2500012,9440,0,60993
171,19567,1437,77,11,19633,2518142,9442,0,60925
172,19633,8782,69,66,19636,2528993,9497,0,60867
173,19636,8040,71,57,19650,2540589,9547,0,60803
174,19650,6901,66,52,19664,2553338,9589,0,60747
175,19664,11675,68,83,19649,2561327,9663,0,60688
176,19649,7304,65,52,19662,2573672,9707,0,60631
177,19662,10694,80,82,19660,2582640,9773,0,60567
178,19660,10959,90,85,19665,2591341,9847,0,60488
179,19665,14197,72,103,19634,2596809,9944,0,60422
180,19634,7455,80,51,19663,2608988,9979,0,60358
181,19663,10485,65,71,19657,2618166,10034,0,60309
182,19657,10825,73,82,19648,2626998,10107,0,60245
183,19648,10419,56,71,19633,2636227,10172,0,60195
184,19633,3814,76,29,19680,2652046,10189,0,60131
185,19680,10513,69,77,19672,2661213,10255,0,60073
186,19672,15433,70,106,19636,2665452,10348,0,60016
187,19636,7909,64,53,19647,2677179,10391,0,59962
188,19647,6503,75,46,19676,2690323,10425,0,59899
189,19676,9356,62,72,19666,2700643,10497,0,59837
190,19666,7488,72,56,19682,2712821,10541,0,59777
191,19682,8018,70,57,19695,2724485,10591,0,59714
192,19695,13308,71,92,19674,2730872,10672,0,59654
193,19674,8673,79,57,19696,2741873,10721,0,59583
194,19696,8610,76,57,19715,2752959,10769,0,59516
195,19715,7328,93,47,19761,2765346,10808,0,59431
196,19761,12048,75,83,19753,2773059,10881,0,59366
197,19753,17315,79,115,19717,2775497,10986,0,59297
198,19717,14239,76,94,19699,2780975,11066,0,59235
199,19699,9499,75,60,19714,2791175,11111,0,59175
200,19714,6685,72,46,19740,2804204,11147,0,59113
201,19740,14365,51,100,19691,2809579,11238,0,59071
202,19691,17314,70,110,19651,2811956,11341,0,59008
203,19651,10277,64,63,19652,2821330,11393,0,58955
204,19652,7195,61,52,19661,2833787,11435,0,58904
205,19661,18476,58,129,19590,2834972,11553,0,58857
206,19590,16420,69,109,19550,2838142,11655,0,58795
207,19550,15455,76,93,19533,2842237,11730,0,58737
208,19533,10323,75,70,19538,2851447,11784,0,58678
209,19538,10138,88,64,19562,2860847,11836,0,58602
210,19562,8383,60,61,19561,2872026,11894,0,58545
211,19561,7310,62,48,19575,2884277,11934,0,58491
212,19575,8426,62,55,19582,2895426,11976,0,58442
213,19582,10851,66,67,19581,2904157,12029,0,58390
214,19581,12653,68,85,19564,2911085,12104,0,58332
215,19564,10571,71,70,19565,2920078,12163,0,58272
216,19565,13299,54,80,19539,2926344,12235,0,58226
217,19539,14227,59,92,19506,2931656,12312,0,58182
218,19506,12880,73,84,19495,2938282,12383,0,58122
219,19495,11171,62,69,19488,2946606,12447,0,58065
220,19488,17124,71,96,19463,2948970,12535,0,58002
221,19463,16359,58,97,19424,2952074,12622,0,57954
222,19424,12244,66,73,19417,2959254,12681,0,57902
223,19417,9036,47,58,19406,2969635,12734,0,57860
224,19406,7985,78,51,19433,2981056,12774,0,57793
225,19433,6425,71,47,19457,2994064,12809,0,57734
226,19457,8515,80,53,19484,3005006,12846,0,57670
227,19484,14533,76,93,19467,3009957,12920,0,57613
228,19467,18394,66,112,19421,3011030,13018,0,57561
229,19421,10109,68,58,19431,3020342,13057,0,57512
230,19431,17842,70,110,19391,3021931,13149,0,57460
231,19391,22255,62,127,19326,3019067,13270,0,57404
232,19326,8401,86,55,19357,3029992,13310,0,57333
233,19357,10759,72,67,19362,3038590,13366,0,57272
234,19362,18900,53,121,19294,3039052,13477,0,57229
235,19294,10820,75,71,19298,3047526,13532,0,57170
236,19298,14896,69,90,19277,3051928,13609,0,57114
237,19277,14123,58,83,19252,3057082,13682,0,57066
238,19252,11793,81,72,19261,3064541,13732,0,57007
239,19261,8899,69,53,19277,3074903,13775,0,56948
240,19277,11731,69,73,19273,3082449,13840,0,56887
241,19273,15606,66,84,19255,3086116,13907,0,56838
242,19255,13391,66,76,19245,3091980,13975,0,56780
243,19245,9590,74,51,19268,3101635,14012,0,56720
244,19268,7216,73,47,19294,3113687,14042,0,56664
245,19294,16186,61,92,19263,3116795,14122,0,56615
246,19263,4240,59,32,19290,3131818,14142,0,56568
247,19290,16898,68,106,19252,3134210,14240,0,56508
248,19252,17553,71,96,19227,3135909,14323,0,56450
249,19227,19909,73,114,19186,3135227,14424,0,56390
250,19186,5970,75,40,19221,3148443,14453,0,56326
251,19221,11136,78,75,19224,3156528,14514,0,56262
252,19224,6375,59,43,19240,3169377,14543,0,56217
253,19240,9840,69,62,19247,3178777,14588,0,56165
254,19247,13393,56,83,19220,3184631,14659,0,56121
255,19220,9947,76,57,19239,3193904,14703,0,56058
256,19239,7900,77,48,19268,3205243,14724,0,56008
257,19268,11519,58,68,19258,3212992,14778,0,55964
258,19258,13836,61,73,19246,3218414,14842,0,55912
259,19246,9848,62,58,19250,3227812,14883,0,55867
260,19250,16219,68,96,19222,3230843,14959,0,55819
261,19222,15730,73,97,19198,3234335,15040,0,55762
262,19198,17877,71,94,19175,3235656,15120,0,55705
263,19175,5333,70,33,19212,3249498,15141,0,55647
264,19212,18499,81,98,19195,3250211,15223,0,55582
265,19195,17397,68,106,19157,3252009,15312,0,55531
266,19157,9439,65,50,19172,3261727,15349,0,55479
267,19172,9121,73,54,19191,3271778,15384,0,55425
268,19191,7045,80,38,19233,3283924,15403,0,55364
269,19233,13629,70,70,19233,3289528,15460,0,55307
270,19233,8206,71,51,19253,3300555,15486,0,55261
271,19253,21374,75,108,19220,3298434,15579,0,55201
272,19220,13072,83,69,19234,3304582,15628,0,55138
273,19234,11974,74,68,19240,3311842,15683,0,55077
274,19240,24847,62,142,19160,3306235,15817,0,55023
275,19160,15645,58,78,19140,3309750,15885,0,54975
276,19140,14436,74,81,19133,3314454,15950,0,54917
277,19133,17077,83,95,19121,3316510,16030,0,54849
278,19121,14250,49,82,19088,3321381,16103,0,54809
279,19088,9155,71,55,19104,3331314,16143,0,54753
280,19104,12330,62,67,19099,3338088,16197,0,54704
281,19099,8814,62,55,19106,3348373,16236,0,54658
282,19106,15195,71,85,19092,3352284,16301,0,54607
283,19092,14295,54,71,19075,3357081,16363,0,54562
284,19075,15256,78,94,19059,3360900,16437,0,54504
285,19059,11854,64,60,19063,3368105,16479,0,54458
286,19063,16345,74,90,19047,3370823,16543,0,54410
287,19047,14347,85,74,19058,3375523,16591,0,54351
288,19058,19921,69,108,19019,3374660,16681,0,54300
289,19019,16093,84,89,19014,3377586,16749,0,54237
290,19014,5578,87,29,19072,3391022,16755,0,54173
291,19072,13973,59,77,19054,3396121,16814,0,54132
292,19054,13775,64,86,19032,3401400,16889,0,54079
293,19032,15723,58,79,19011,3404709,16952,0,54037
294,19011,9665,81,46,19046,3414055,16972,0,53982
295,19046,12014,81,67,19060,3421087,17012,0,53928
296,19060,6230,71,41,19090,3433917,17037,0,53873
297,19090,9062,81,50,19121,3443945,17070,0,53809
298,19121,16662,82,80,19123,3446404,17135,0,53742
299,19123,13036,50,63,19110,3452491,17188,0,53702
300,19110,15092,68,74,19104,3456509,17241,0,53655
301,19104,17813,75,90,19089,3457800,17309,0,53602
302,19089,8467,78,51,19116,3468422,17341,0,53543
303,19116,9780,81,59,19138,3477758,17374,0,53488
304,19138,9927,69,55,19152,3486969,17411,0,53437
305,19152,14052,60,67,19145,3492069,17458,0,53397
306,19145,20396,82,106,19121,3490818,17542,0,53337
307,19121,11149,75,50,19146,3498790,17571,0,53283
308,19146,11956,83,72,19157,3505980,17624,0,53219
309,19157,16676,68,85,19140,3508461,17693,0,53167
310,19140,9814,72,53,19159,3517787,17727,0,53114
311,19159,13626,79,63,19175,3523320,17770,0,53055
312,19175,21489,44,108,19111,3521006,17869,0,53020
313,19111,18152,78,93,19096,3521965,17944,0,52960
314,19096,8261,63,48,19111,3532800,17976,0,52913
315,19111,11124,61,53,19119,3540787,18018,0,52863
316,19119,15199,56,73,19102,3544707,18073,0,52825
317,19102,24501,65,119,19048,3539308,18176,0,52776
318,19048,11121,74,60,19062,3547235,18217,0,52721
319,19062,14580,66,69,19059,3551717,18275,0,52666
320,19059,16753,66,89,19036,3554023,18347,0,52617
321,19036,9879,69,52,19053,3563180,18382,0,52565
322,19053,9741,79,53,19079,3572492,18414,0,52507
323,19079,9967,60,56,19083,3581604,18451,0,52466
324,19083,22142,78,104,19057,3578545,18538,0,52405
325,19057,9790,77,52,19082,3587812,18566,0,52352
326,19082,9806,63,50,19095,3597088,18603,0,52302
327,19095,5044,69,37,19127,3611139,18631,0,52242
328,19127,22079,76,99,19104,3608187,18705,0,52191
329,19104,17464,82,85,19101,3609827,18767,0,52132
330,19101,18943,69,97,19073,3609985,18842,0,52085
331,19073,14036,85,67,19091,3615022,18889,0,52020
332,19091,13045,77,65,19103,3621068,18929,0,51968
333,19103,20947,67,96,19074,3619224,19015,0,51911
334,19074,8433,62,34,19102,3629865,19030,0,51868
335,19102,11498,72,54,19120,3637469,19062,0,51818
336,19120,6484,52,33,19139,3650105,19078,0,51783
337,19139,19068,72,99,19112,3650176,19157,0,51731
338,19112,10321,61,58,19115,3658967,19194,0,51691
339,19115,9916,83,58,19140,3668166,19233,0,51627
340,19140,24135,73,112,19101,3663171,19329,0,51570
341,19101,18662,71,86,19086,3663610,19393,0,51521
342,19086,15430,80,84,19082,3667266,19457,0,51461
343,19082,15658,78,79,19081,3670690,19520,0,51399
344,19081,8117,79,36,19124,3681654,19537,0,51339
345,19124,7963,61,54,19131,3692815,19577,0,51292
346,19131,18937,79,85,19125,3693009,19641,0,51234
347,19125,16713,74,87,19112,3695421,19706,0,51182
348,19112,14902,78,73,19117,3699631,19758,0,51125
349,19117,23062,67,110,19074,3695686,19846,0,51080
350,19074,18072,61,87,19048,3696688,19911,0,51041
351,19048,23218,72,104,19016,3692518,19991,0,50993
352,19016,14732,72,75,19013,3696802,20047,0,50940
353,19013,10508,64,58,19019,3705307,20086,0,50895
354,19019,15060,56,80,18995,3709266,20151,0,50854
355,18995,16576,76,78,18993,3711685,20208,0,50799
356,18993,12525,68,59,19002,3718153,20250,0,50748
357,19002,9932,78,51,19029,3727223,20275,0,50696
358,19029,14720,84,65,19048,3731532,20318,0,50634
359,19048,12662,64,63,19049,3737918,20361,0,50590
360,19049,17060,68,79,19038,3739907,20421,0,50541
361,19038,19189,79,86,19031,3739756,20484,0,50485
362,19031,21116,72,100,19003,3737671,20562,0,50435
363,19003,14386,60,58,19005,3742288,20606,0,50389
364,19005,12710,79,61,19023,3748583,20642,0,50335
365,19023,12722,67,60,19030,3754884,20687,0,50283
366,19030,16154,66,70,19026,3757760,20742,0,50232
367,19026,10792,72,44,19054,3765994,20765,0,50181
368,19054,15984,59,79,19034,3769064,20821,0,50145
369,19034,14578,67,61,19040,3773520,20863,0,50097
370,19040,24906,67,112,18995,3767654,20956,0,50049
371,18995,17210,62,81,18976,3769439,21018,0,50006
372,18976,13610,72,64,18984,3774805,21056,0,49960
373,18984,20697,67,100,18951,3773092,21137,0,49912
374,18951,15500,69,65,18955,3776543,21183,0,49862
375,18955,8977,71,46,18980,3786521,21205,0,49815
376,18980,18454,73,76,18977,3787047,21258,0,49765
377,18977,12507,64,56,18985,3793517,21296,0,49719
378,18985,40297,63,178,18870,3772205,21460,0,49670
379,18870,9961,67,53,18884,3781114,21494,0,49622
380,18884,21564,73,101,18856,3778434,21572,0,49572
381,18856,17043,66,79,18843,3780247,21636,0,49521
382,18843,20022,72,93,18822,3779068,21710,0,49468
383,18822,11905,89,59,18852,3785985,21741,0,49407
384,18852,16813,73,79,18846,3788024,21804,0,49350
385,18846,13338,81,66,18861,3793532,21843,0,49296
386,18861,17483,83,70,18874,3794910,21887,0,49239
387,18874,14909,65,73,18866,3798875,21940,0,49194
388,18866,18427,67,83,18850,3799314,21999,0,49151
389,18850,13053,76,60,18866,3805111,22042,0,49092
390,18866,14912,76,72,18870,3809065,22082,0,49048
391,18870,17270,76,92,18854,3810665,22147,0,48999
392,18854,14725,75,60,18869,3814794,22184,0,48947
393,18869,22783,63,101,18831,3810880,22269,0,48900
394,18831,11269,70,53,18848,3818442,22298,0,48854
395,18848,32134,71,136,18783,3805156,22412,0,48805
396,18783,17220,78,77,18784,3806719,22469,0,48747
397,18784,12419,73,56,18801,3813084,22497,0,48702
398,18801,15970,78,70,18809,3815915,22532,0,48659
399,18809,17175,63,82,18790,3817549,22594,0,48616
400,18790,15606,85,68,18807,3820733,22633,0,48560
401,18807,29717,64,123,18748,3809823,22735,0,48517
402,18748,20593,64,97,18715,3807978,22810,0,48475
403,18715,10216,61,43,18733,3816477,22833,0,48434
404,18733,15033,73,65,18741,3820177,22875,0,48384
405,18741,17502,69,74,18736,3821416,22932,0,48332
406,18736,13820,71,56,18751,3826332,22971,0,48278
407,18751,12837,67,55,18763,3832246,22998,0,48239
408,18763,23684,77,97,18743,3827325,23071,0,48186
409,18743,17466,73,73,18743,3828602,23117,0,48140
410,18743,21195,60,101,18702,3826150,23195,0,48103
411,18702,12477,60,51,18711,3832375,23226,0,48063
412,18711,19490,68,93,18686,3831596,23295,0,48019
413,18686,13938,78,60,18704,3836344,23337,0,47959
414,18704,15622,72,79,18697,3839426,23397,0,47906
415,18697,11978,68,50,18715,3846145,23421,0,47864
416,18715,12325,66,57,18724,3852535,23448,0,47828
417,18724,26679,77,98,18703,3844580,23517,0,47780
418,18703,21634,65,85,18683,3841649,23579,0,47738
419,18683,14413,63,64,18682,3845919,23625,0,47693
420,18682,28703,72,113,18641,3835898,23712,0,47647
421,18641,15960,78,66,18653,3838579,23757,0,47590
422,18653,16129,76,58,18671,3841103,23795,0,47534
423,18671,10477,61,41,18691,3849297,23812,0,47497
424,18691,14276,87,67,18711,3853712,23853,0,47436
425,18711,12039,70,51,18730,3860384,23883,0,47387
426,18730,14752,79,62,18747,3864362,23915,0,47338
427,18747,18209,58,86,18719,3864900,23977,0,47304
428,18719,16605,80,84,18715,3867014,24034,0,47251
429,18715,9766,83,42,18756,3875963,24048,0,47196
430,18756,11302,69,51,18774,3883417,24070,0,47156
431,18774,6568,79,30,18823,3895623,24070,0,47107
432,18823,14955,78,72,18829,3899491,24115,0,47056
433,18829,8595,82,43,18868,3909725,24127,0,47005
434,18868,15602,77,66,18879,3912991,24160,0,46961
435,18879,25824,69,125,18823,3906046,24265,0,46912
436,18823,13968,74,60,18837,3910901,24298,0,46865
437,18837,14264,70,63,18844,3915474,24338,0,46818
438,18844,21862,80,96,18828,3912456,24405,0,46767
439,18828,14584,91,58,18861,3916700,24429,0,46710
440,18861,16873,76,81,18856,3918688,24482,0,46662
441,18856,24178,62,113,18805,3913366,24574,0,46621
442,18805,10223,73,49,18829,3921948,24594,0,46577
443,18829,17309,67,74,18822,3923468,24645,0,46533
444,18822,26222,66,99,18789,3916068,24720,0,46491
445,18789,25587,71,104,18756,3909270,24801,0,46443
446,18756,21402,62,102,18716,3906624,24873,0,46411
447,18716,24495,74,106,18684,3900845,24952,0,46364
448,18684,12411,69,49,18704,3907118,24985,0,46311
449,18704,18545,76,74,18706,3907277,25032,0,46262
450,18706,10895,56,54,18708,3915088,25064,0,46228
451,18708,20940,77,79,18706,3912856,25116,0,46178
452,18706,7455,58,35,18729,3924107,25128,0,46143
453,18729,8575,89,44,18774,3934261,25138,0,46088
454,18774,14922,83,58,18799,3938113,25177,0,46024
455,18799,11667,69,56,18812,3945245,25208,0,45980
456,18812,13387,73,45,18840,3950670,25231,0,45929
457,18840,22079,77,86,18831,3947431,25295,0,45874
458,18831,10820,74,50,18855,3955442,25320,0,45825
459,18855,13997,62,58,18859,3960300,25358,0,45783
460,18859,14517,81,60,18880,3964642,25386,0,45734
461,18880,12877,76,73,18883,3970645,25432,0,45685
462,18883,24190,71,89,18865,3965338,25501,0,45634
463,18865,11348,71,44,18892,3972855,25523,0,45585
464,18892,8023,76,38,18930,3983724,25529,0,45541
465,18930,17415,62,86,18906,3985239,25595,0,45499
466,18906,17181,81,60,18927,3986964,25623,0,45450
467,18927,21758,77,89,18915,3984133,25684,0,45401
468,18915,10975,49,55,18909,3992073,25719,0,45372
469,18909,11768,97,57,18949,3999214,25743,0,45308
470,18949,27578,78,122,18905,3990585,25842,0,45253
471,18905,19812,68,74,18899,3989678,25893,0,45208
472,18899,13147,75,52,18922,3995430,25921,0,45157
473,18922,18410,69,69,18922,3995942,25959,0,45119
474,18922,24483,56,104,18874,3990381,26043,0,45083
475,18874,20114,80,93,18861,3989141,26104,0,45035
476,18861,17957,80,74,18867,3990045,26150,0,44983
477,18867,9855,65,46,18886,3999057,26169,0,44945
478,18886,13781,78,65,18899,4004162,26204,0,44897
479,18899,13257,64,57,18906,4009804,26238,0,44856
480,18906,15566,70,66,18910,4013144,26272,0,44818
481,18910,16806,68,77,18901,4015248,26323,0,44776
482,18901,15577,67,59,18909,4018572,26362,0,44729
483,18909,8843,70,39,18940,4028638,26371,0,44689
484,18940,29881,60,125,18875,4017697,26475,0,44650
485,18875,18425,66,86,18855,4018147,26533,0,44612
486,18855,14989,56,58,18853,4022013,26571,0,44576
487,18853,21233,74,94,18833,4019633,26636,0,44531
488,18833,14182,66,53,18846,4024284,26669,0,44485
489,18846,24745,70,98,18818,4018385,26733,0,44449
490,18818,23184,79,89,18808,4014019,26793,0,44399
491,18808,18728,68,67,18809,4014099,26833,0,44358
492,18809,8260,70,41,18838,4024648,26851,0,44311
493,18838,15246,71,73,18836,4028240,26901,0,44263
494,18836,20838,75,77,18834,4026238,26950,0,44216
495,18834,11973,72,41,18865,4033099,26960,0,44175
496,18865,19822,75,99,18841,4032142,27032,0,44127
497,18841,9772,68,38,18871,4041211,27040,0,44089
498,18871,14562,79,67,18883,4045520,27077,0,44040
499,18883,17387,86,71,18898,4047016,27117,0,43985
500,18898,5322,69,29,18938,4060592,27118,0,43944
501,18938,12773,97,55,18980,4066757,27133,0,43887
502,18980,14555,73,55,18998,4071182,27162,0,43840
503,18998,11971,87,59,19026,4078209,27184,0,43790
504,19026,20105,76,88,19014,4077130,27242,0,43744
505,19014,16437,70,77,19007,4079707,27290,0,43703
506,19007,14017,79,58,19028,4084697,27317,0,43655
507,19028,10525,66,55,19039,4093200,27349,0,43612
508,19039,13661,70,53,19056,4098578,27371,0,43573
509,19056,18299,62,68,19050,4099335,27410,0,43540
510,19050,17443,67,79,19038,4100942,27465,0,43497
511,19038,11826,55,54,19039,4108154,27493,0,43468
512,19039,5619,65,21,19083,4121574,27490,0,43427
513,19083,11226,72,55,19100,4129431,27519,0,43381
514,19100,16962,67,71,19096,4131569,27560,0,43344
515,19096,23782,75,93,19078,4126883,27619,0,43303
516,19078,9421,76,38,19116,4136540,27625,0,43259
517,19116,30405,63,108,19071,4125251,27711,0,43218
518,19071,41951,78,162,18987,4102371,27841,0,43172
519,18987,16052,77,66,18998,4105306,27878,0,43124
520,18998,22789,69,91,18976,4101515,27943,0,43081
521,18976,27255,68,108,18936,4093236,28027,0,43037
522,18936,19853,68,83,18921,4092319,28084,0,42995
523,18921,10811,64,53,18932,4100429,28114,0,42954
524,18932,13705,65,69,18928,4105656,28161,0,42911
525,18928,21012,73,86,18915,4103572,28219,0,42866
526,18915,23231,62,92,18885,4099256,28286,0,42829
527,18885,16976,75,67,18893,4101165,28323,0,42784
528,18893,7617,82,38,18937,4112441,28326,0,42737
529,18937,22669,76,86,18927,4108709,28383,0,42690
530,18927,8822,67,46,18948,4118814,28398,0,42654
531,18948,23709,62,85,18925,4114053,28462,0,42613
532,18925,14403,65,63,18927,4118575,28508,0,42565
533,18927,14627,88,72,18943,4122875,28545,0,42512
534,18943,16804,80,75,18948,4125014,28588,0,42464
535,18948,14385,87,57,18978,4129577,28608,0,42414
536,18978,15088,68,63,18983,4133467,28639,0,42378
537,18983,16583,70,68,18985,4135867,28677,0,42338
538,18985,12921,65,49,19001,4141931,28695,0,42304
539,19001,10991,64,45,19020,4149941,28714,0,42266
540,19020,12101,66,53,19033,4156860,28739,0,42228
541,19033,29162,67,103,18997,4146731,28808,0,42195
542,18997,10984,66,47,19016,4154744,28827,0,42157
543,19016,15586,74,63,19027,4158174,28856,0,42117
544,19027,23060,71,91,19007,4154141,28913,0,42080
545,19007,25139,69,109,18967,4148009,28996,0,42037
546,18967,23030,73,90,18950,4143946,29061,0,41989
547,18950,12556,64,59,18955,4150340,29097,0,41948
548,18955,22129,63,91,18927,4147166,29162,0,41911
549,18927,25816,71,90,18908,4140277,29219,0,41873
550,18908,23005,68,86,18890,4136180,29274,0,41836
551,18890,20189,69,87,18872,4134881,29331,0,41797
552,18872,21568,62,81,18853,4132185,29383,0,41764
553,18853,14769,73,66,18860,4136269,29422,0,41718
554,18860,18919,55,71,18844,4136210,29467,0,41689
555,18844,31124,75,119,18800,4123930,29554,0,41646
556,18800,9230,60,40,18820,4133500,29573,0,41607
557,18820,17238,65,78,18807,4135082,29621,0,41572
558,18807,26754,68,102,18773,4127135,29688,0,41539
559,18773,8502,77,40,18810,4137406,29699,0,41491
560,18810,23107,66,84,18792,4133109,29755,0,41453
561,18792,12207,73,60,18805,4139694,29786,0,41409
562,18805,21234,81,88,18798,4137265,29840,0,41362
563,18798,24108,70,81,18787,4131955,29893,0,41320
564,18787,19502,62,78,18771,4131240,29944,0,41285
565,18771,12398,58,52,18777,4137613,29969,0,41254
566,18777,10487,76,38,18815,4145903,29982,0,41203
567,18815,13134,82,59,18838,4151584,30006,0,41156
568,18838,17548,75,73,18840,4152874,30045,0,41115
569,18840,10424,67,48,18859,4161290,30066,0,41075
570,18859,27501,76,97,18838,4152648,30134,0,41028
571,18838,19631,67,79,18826,4151855,30187,0,40987
572,18826,14012,63,47,18842,4156669,30195,0,40963
573,18842,13185,69,66,18845,4162326,30232,0,40923
574,18845,22760,65,92,18818,4158411,30306,0,40876
575,18818,12920,67,72,18813,4164309,30345,0,40842
576,18813,19724,72,65,18820,4163398,30381,0,40799
577,18820,25045,82,106,18796,4157173,30448,0,40756
578,18796,14660,78,65,18809,4161309,30477,0,40714
579,18809,8792,82,35,18856,4171326,30472,0,40672
580,18856,18101,73,86,18843,4172081,30522,0,40635
581,18843,13892,68,68,18843,4177032,30562,0,40595
582,18843,16036,58,75,18826,4179839,30614,0,40560
583,18826,29092,76,105,18797,4169573,30685,0,40518
584,18797,17042,70,80,18787,4171328,30730,0,40483
585,18787,10112,79,53,18813,4180003,30752,0,40435
586,18813,20700,81,85,18809,4178116,30811,0,40380
587,18809,13395,67,48,18828,4183530,30832,0,40340
588,18828,16509,57,59,18826,4185849,30867,0,40307
589,18826,17579,72,78,18820,4187096,30917,0,40263
590,18820,16851,61,73,18808,4189065,30963,0,40229
591,18808,22926,71,88,18791,4184947,31018,0,40191
592,18791,17304,75,79,18787,4186434,31072,0,40141
593,18787,13080,64,65,18786,4192141,31113,0,40101
594,18786,15925,55,60,18781,4195002,31145,0,40074
595,18781,25009,69,87,18763,4188774,31198,0,40039
596,18763,15919,65,60,18768,4191618,31231,0,40001
597,18768,31171,67,120,18715,4179215,31320,0,39965
598,18715,9167,89,40,18764,4188763,31321,0,39915
599,18764,30143,72,110,18726,4177384,31399,0,39875
600,18726,7511,64,31,18759,4188599,31408,0,39833
601,18759,15482,63,61,18761,4191876,31446,0,39793
602,18761,9517,82,43,18800,4201120,31452,0,39748
603,18800,30629,66,117,18749,4189291,31544,0,39707
604,18749,25123,73,100,18722,4182917,31617,0,39661
605,18722,9368,67,47,18742,4192271,31636,0,39622
606,18742,20675,64,91,18715,4190338,31694,0,39591
607,18715,9740,71,37,18749,4199313,31709,0,39542
608,18749,14295,82,66,18765,4203767,31734,0,39501
609,18765,15355,86,59,18792,4207177,31750,0,39458
610,18792,28980,63,111,18744,4196989,31831,0,39425
611,18744,21535,48,87,18705,4194198,31895,0,39400
612,18705,16322,68,63,18710,4196581,31927,0,39363
613,18710,37003,76,127,18659,4178288,32024,0,39317
