Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
133,85933.008,163281.479,728,5045,81239,1489962.684,8761,162586.499,0
134,86757.157,0,2209,0,83448,1576719.841,6552,96664.434,0
135,86266.182,58510.856,1451,1539,83360,1604475.167,6640,114294.126,0
136,87118.289,98.212,1663,7,85016,1691495.243,4984,69128.506,0
137,86895.964,67936.227,1045,2184,83877,1710454.98,6123,106438.585,0
138,87351.441,0,1524,0,85401,1797806.422,4599,64524.754,0
139,87249.743,71.331,1019,4,86416,1884984.834,3584,41497.788,0
140,87503.674,77.236,770,5,87181,1972411.272,2819,27628.452,0
141,87811.891,0,529,0,87710,2060223.163,2290,19187.585,0
142,88144.66,0,464,0,88174,2148367.823,1826,13356.891,0
143,88455.098,0,332,0,88506,2236822.921,1494,9491.317,0
144,88689.643,10.799,258,1,88763,2325501.765,1237,6899.121,0
145,88919.017,2056459.835,250,70296,18717,357960.947,71283,1855618.905,0
146,80661.924,0,20338,0,39055,438622.871,50945,1112552.7,0
147,71068.628,511.171,12698,35,51718,509180.327,38282,713634.834,0
148,70180.152,0,8751,0,60469,579360.479,29531,476111.985,0
149,71902.959,0,6301,0,66770,651263.438,23230,325595.156,0
150,73877.361,257.009,4529,16,71283,724883.79,18717,229300.701,0
151,76075.788,4750.741,3513,230,74566,796208.836,15434,167511.211,0
152,77873.461,0,2751,0,77317,874082.298,12683,120992.936,0
153,79525.447,0,2141,0,79458,953607.744,10542,89017.623,0
154,81028.37,65.238,1710,5,81163,1034570.876,8837,66041.247,0
155,82308.336,68.184,1417,6,82574,1116811.028,7426,49190.466,0
156,83437.402,0,1227,0,83801,1200248.43,6199,36500.799,0
157,84422.129,0,1005,0,84806,1284670.559,5194,27260.559,0
158,85279.899,52.319,852,4,85654,1369898.14,4346,20316.498,0
159,86023.179,859.658,751,59,86346,1455061.661,3654,15735.927,0
160,86624.943,0,621,0,86967,1541686.604,3033,11651.843,0
161,87177.521,0,531,0,87498,1628864.124,2502,8591.974,0
162,87658.025,1891.557,461,88,87871,1714630.592,2129,7994.953,0
163,88048.475,104563.368,386,3911,84346,1698115.699,5654,99705.211,0
164,87448.371,0,1366,0,85712,1785564.071,4288,61813.348,0
165,87373.398,15.46,956,1,86667,1872922.009,3333,40693.348,0
166,87673.069,596.912,687,33,87321,1959998.166,2679,28106.61,0
167,87959.87,494935.455,544,17541,70324,1553022.582,19676,464988.026,0
168,85372.092,0,5471,0,75795,1638394.673,14205,283056.399,0
169,83765.037,531.58,3469,29,79235,1721628.131,10765,183498.846,0
170,83876.357,1280761.84,2422,49410,32247,524742.648,57753,1276062.4,0
171,69509.279,0,14609,0,46856,594251.927,43144,813095.65,0
172,67422.562,21.155,9683,3,56536,661653.335,33464,546706.065,0
173,69257.547,0,6975,0,63511,730910.882,26489,377541.534,0
174,71683.406,65.271,5170,4,68677,802529.016,21323,266294.471,0
175,74096.649,10.044,3938,2,72613,876615.621,17387,190897.226,0
176,76266.959,0,3091,0,75704,952882.58,14296,138921.874,0
177,78187.051,83.492,2384,7,78081,1030986.139,11919,102757.369,0
178,79942.558,0,2017,0,80098,1110928.697,9902,75727.609,0
179,81383.3,9.155,1579,1,81676,1192302.843,8324,56595.384,0
180,82649.078,786.64,1339,41,82974,1274165.281,7026,42886.118,0
181,83723.25,0,1148,0,84122,1357888.531,5878,31854.258,0
182,84661.422,0,957,0,85079,1442549.953,4921,23814.031,0
183,85477.52,51.217,783,5,85857,1527976.255,4143,17892.046,0
184,86170.605,0,695,0,86552,1614146.86,3448,13280.398,0
185,86781.373,44.701,573,3,87122,1700883.532,2878,9928.233,0
186,87300.296,1507.311,516,79,87559,1786676.518,2441,8687.326,0
187,87721.02,20858.512,424,770,87213,1853539.026,2787,25133.073,0
188,87894.048,75.277,559,4,87768,1941357.797,2232,16558.084,0
189,88259.717,0,489,0,88257,2029617.514,1743,10476.822,0
190,88492.203,29149.968,341,1087,87511,2088959.75,2489,33547.28,0
191,88545.651,0,565,0,88076,2177505.401,1924,20880.688,0
192,88637.281,37808.886,404,1596,86884,2228333.796,3116,47769.091,0
193,88256.94,26.432,718,2,87600,2316564.303,2400,30659.514,0
194,88345.944,1972834.825,507,68489,19618,432075.423,70382,1796431.406,0
195,79252.599,0,19755,0,39373,511328.022,50627,1080076.878,0
196,70912.004,0,12715,0,52088,582240.026,37912,688218.153,0
197,70038.864,0,8588,0,60676,652278.89,29324,457838.563,0
198,71146.761,0,5946,0,66622,723425.651,23378,317817.86,0
199,73387.553,0,4420,0,71042,796813.203,18958,225146.097,0
200,75680.793,0,3509,0,74551,872493.996,15449,160882.35,0
201,77682.123,8.969,2712,1,77262,950167.15,12738,116622.084,0
202,79465.547,9.751,2195,2,79455,1029622.946,10545,85136.732,0
203,80988.266,0,1738,0,81193,1110611.213,8807,62823.664,0
204,82303.865,0,1451,0,82644,1192915.078,7356,46543.512,0
205,83442.42,0,1165,0,83809,1276357.497,6191,34703.382,0
206,84399.056,5677.88,980,175,84614,1355078.673,5386,31032.635,0
207,85256.223,52596.346,871,1587,83898,1387738.55,6102,69486.073,0
208,86001.661,627.906,1228,38,85088,1473112.305,4912,44169.633,0
209,86359.367,1959.454,980,111,85957,1557512.219,4043,30073.871,0
210,86677.13,0,737,0,86694,1644189.349,3306,20585.311,0
211,87134.762,51374.214,615,1409,85900,1679949.896,4100,60796.717,0
212,88164.68,2728.882,1015,144,86771,1765385.695,3229,36790.915,0
213,87922.171,4145.652,689,185,87275,1849162.215,2725,26482.368,0
214,87985.871,0,568,0,87843,1937148.086,2157,17436.289,0
215,88310.693,342.577,469,15,88297,2025116.202,1703,11791.743,0
216,88593.369,0,353,0,88650,2113709.571,1350,7945.244,0
217,88820.866,4625.818,275,218,88707,2197904.62,1293,9776.158,0
218,88925.181,2744.813,251,84,88874,2284084.987,1126,9305.247,0
219,89100.825,1991138.158,220,71628,17466,382047.654,72534,1798357.64,0
220,74910.606,1036.868,19832,46,37252,455921.391,52748,1102453.606,0
221,68260.017,0,12965,0,50217,524181.408,39783,713136.091,0
222,68089.486,3.479,8853,1,59069,592267.415,30931,480973.24,0
223,70054.567,0,6322,0,65391,662321.982,24609,334005.812,0
224,72373.178,72.2,4641,5,70027,734622.959,19973,237830.613,0
225,74681.6,40.741,3596,2,73621,809263.819,16379,172192.815,0
226,76781.63,0,2756,0,76377,886045.449,13623,126527.865,0
227,78676.115,0,2287,0,78664,964721.564,11336,93183.043,0
228,80269.88,0,1838,0,80502,1044991.444,9498,69411.82,0
229,81667.928,0,1479,0,81981,1126659.371,8019,51977.29,0
230,82844.988,149.53,1262,12,83231,1209354.829,6769,39138.247,0
231,83906.387,143.741,1088,11,84308,1293117.475,5692,29275.304,0
232,84812.855,0,930,0,85238,1377930.33,4762,21804.075,0
233,85606.869,0,779,0,86017,1463537.199,3983,16303.846,0
234,86299.378,0,665,0,86682,1549836.577,3318,12132.063,0
235,86899.599,92.477,599,6,87275,1636643.699,2725,9043.698,0
236,87439.087,0,477,0,87752,1724082.786,2248,6662.542,0
237,87870.979,0,395,0,88147,1811953.765,1853,4925.473,0
238,88245.231,79223.333,355,2912,85590,1820975.663,4410,74849.848,0
239,87787.718,0,1045,0,86635,1908763.381,3365,47585.402,0
240,87894.596,0,752,0,87387,1996657.977,2613,31490.499,0
241,88186.431,9883.783,576,458,87505,2074960.625,2495,30041.973,0
242,88227.954,0,546,0,88051,2163188.579,1949,20531.188,0
243,88445.311,0,354,0,88405,2251633.89,1595,14929.274,0
244,88704.066,154.907,298,8,88695,2340183.048,1305,10884.172,0
245,88909.875,2138158.475,245,75509,13431,290934.448,76569,1932204.51,0
246,75612.879,0,21170,0,34601,366547.327,55399,1179347.149,0
247,67685.029,0,13728,0,48329,434232.356,41671,763656.177,0
248,67494.853,0,9355,0,57684,501727.209,32316,514797.881,0
249,69294.366,0,6567,0,64251,571021.575,25749,358824.797,0
250,71832.965,10.31,4925,2,69174,642844.229,20826,254713.916,0
251,74280.082,0,3804,0,72978,717124.311,17022,183287.788,0
252,76462.855,10.666,2975,1,75952,793576.5,14048,133604.916,0
253,78437.799,8.802,2427,1,78378,872005.498,11622,97880.152,0
254,80115.929,0,1910,0,80288,952121.427,9712,72450.772,0
255,81551.282,0,1612,0,81900,1033672.709,8100,53836.155,0
256,82871.276,28.629,1359,3,83256,1116515.357,6744,39736.818,0
257,83924.295,149.1,1086,12,84330,1200290.552,5670,29882.668,0
258,84853.128,0,951,0,85281,1285143.68,4719,22186.252,0
259,85654.506,15.395,765,1,86045,1370782.791,3955,16619.924,0
260,86354.097,2343.372,704,94,86655,1454793.516,3345,14285.093,0
261,86971.1,0,640,0,87295,1541764.616,2705,10011.684,0
262,87496.555,0,529,0,87824,1629261.172,2176,7196.516,0
263,87966.012,108.266,372,6,88190,1717118.917,1810,5296.199,0
264,88284.808,0,336,0,88526,1805403.725,1474,3913.311,0
265,88599.733,1872.059,277,96,88707,1892131.399,1293,4543.237,0
266,88818.207,75.894,253,5,88955,1980873.712,1045,3156.351,0
267,89012.23,0,183,0,89138,2069885.943,862,2325.642,0
268,89186.751,0,165,0,89303,2159072.694,697,1654.317,0
269,89341.105,50.144,161,2,89462,2248363.655,538,1191.071,0
270,89489.47,1922821.332,135,72592,17005,415031.794,72995,1731363.931,0
271,69975.768,0,19475,0,36480,485007.562,53520,1081490.622,0
272,65423.5,0,12800,0,49280,550431.062,40720,712850.057,0
273,66115.535,6.291,8669,1,57948,616540.307,32052,490050.895,0
274,68837.802,0,6474,0,64422,685378.109,25578,343037.584,0
275,71423.928,0,4800,0,69222,756802.037,20778,245716.47,0
276,74030.36,36.318,3733,2,72953,830796.079,17047,177902.267,0
277,76251.366,0,2936,0,75889,907047.445,14111,130426.75,0
278,78289.689,0,2435,0,78324,985337.134,11676,95777.874,0
279,79946.831,10.208,1841,1,80164,1065273.756,9836,71603.796,0
280,81343.405,12.2,1527,2,81689,1146604.962,8311,53839.747,0
281,82555.945,56.882,1263,6,82946,1229104.025,7054,40704.462,0
282,83612.368,0,1107,0,84053,1312716.392,5947,30636.708,0
283,84555.98,0,956,0,85009,1397272.372,4991,23046.217,0
284,85412.625,0,851,0,85860,1482684.997,4140,17108.973,0
285,86165.992,314.476,707,21,86546,1568536.513,3454,12927.176,0
286,86776.095,15.441,582,1,87127,1655297.166,2873,9577.503,0
287,87293.183,0,487,0,87614,1742590.35,2386,7124.104,0
288,87765.717,21.067,485,2,88097,1830334.999,1903,5065.201,0
289,88194.892,2893.71,374,139,88332,1915636.182,1668,6281.992,0
290,88453.081,0,326,0,88658,2004089.262,1342,4564.065,0
291,88760.722,0,267,0,88925,2092849.985,1075,3183.157,0
292,88997.324,414647.792,226,14859,74292,1767199.517,15708,375396.938,0
293,87261.886,0,4398,0,78690,1854461.402,11310,221128.272,0
294,85388.719,0,2853,0,81543,1939850.121,8457,138726.977,0
295,85207.165,1562891.914,1885,57075,26353,462165.371,63647,1498479.521,0
296,74513.928,0,17118,0,43471,536679.299,46529,915183.218,0
297,68339.589,0,10885,0,54356,605018.888,35644,599847.598,0
298,68888.868,0,7598,0,61954,673907.756,28046,409067.025,0
299,71187.919,0,5612,0,67566,745095.675,22434,285055.05,0
300,73386.32,0,4113,0,71679,818481.995,18321,204166.666,0
301,75748.415,0,3239,0,74918,894230.41,15082,147125.261,0
302,77587.187,0,2530,0,77448,971817.597,12552,108390.051,0
303,79381.116,0,2072,0,79520,1051198.714,10480,80153,0
304,80924.416,0,1718,0,81238,1132123.129,8762,59497.96,0
305,82236.11,0,1374,0,82612,1214359.239,7388,44565.173,0
306,83335.939,0,1114,0,83726,1297695.178,6274,33593.206,0
307,84315.126,0,1020,0,84746,1382010.304,5254,24931.751,0
308,85182.711,151.493,880,12,85614,1467041.522,4386,18644.524,0
309,85921.625,36.315,680,4,86290,1552926.832,3710,14044.128,0
310,86536.266,0,631,0,86921,1639463.097,3079,10423.323,0
311,87102.979,286.489,485,18,87388,1726279.587,2612,8001.023,0
312,87520.997,0,427,0,87815,1813800.584,2185,6003.949,0
313,87918.081,0,370,0,88185,1901718.665,1815,4475.823,0
314,88270.978,7363.78,339,300,88224,1982625.864,1776,9881.839,0
315,88501.245,226.854,356,15,88565,2070900.255,1435,6602.617,0
316,88754.176,834700.967,305,30439,58431,1324953.464,31569,755470.638,0
317,83138.632,0,8574,0,67005,1408092.097,22995,457554.882,0
318,80189.656,86555.912,5634,3273,69366,1401725.841,20634,371037.807,0
319,79393.788,681.758,4660,31,73995,1480437.871,16005,244297.52,0
320,79702.797,887711.808,3229,32786,44438,672428.859,45562,967438.226,0
321,73689.851,571.254,11416,26,55828,745547.457,34172,607941.872,0
322,71770.375,8595.32,7659,311,63176,808722.511,26824,411402.095,0
323,73028.256,0,5511,0,68687,881750.767,21313,281591.581,0
324,74795.806,1.623,4038,1,72724,956544.95,17276,198454.631,0
325,76718.738,0,3090,0,75814,1033263.688,14186,142656.524,0
326,78479.943,84296.436,2405,2684,75535,1027447.195,14465,180264.176,0
327,80196.32,18.69,2819,2,78352,1107624.825,11648,120302.699,0
328,80950.244,6.049,2044,1,80395,1188569.02,9605,84893.678,0
329,82162.828,0,1669,0,82064,1270731.848,7936,60493.859,0
330,83166.268,760.893,1266,51,83279,1353137.223,6721,45208.862,0
331,84120.46,395.031,1134,24,84389,1436862.653,5611,33470.36,0
332,84965.914,232.355,896,15,85270,1521596.212,4730,25140.217,0
333,85739.629,0,800,0,86070,1607335.841,3930,18399.533,0
334,86387.906,91.745,636,8,86698,1693632.002,3302,13780.995,0
335,86942.395,0,569,0,87267,1780574.397,2733,10203.342,0
336,87462.2,48804.309,498,1505,86260,1819232.289,3740,51350.087,0
337,87980.694,0,856,0,87116,1907212.983,2884,30728.829,0
338,88036.298,466450.467,615,17273,70458,1528798.814,19542,439178.686,0
339,84810.01,12053.899,5204,495,75167,1601554.925,14833,276941.234,0
340,82939.952,0,3473,0,78640,1684494.877,11360,179290.547,0
341,83435.814,541457.496,2563,19330,61873,1226473.194,28127,605510.917,0
342,80803.724,0,7180,0,69053,1307276.918,20947,374583.31,0
343,79189.059,532547.757,4677,19460,54270,853918.22,35730,725193.43,0
344,76295.211,2727.207,8750,106,62914,927486.223,27086,456901.679,0
345,75105.499,0,5970,0,68884,1002591.722,21116,301488.021,0
346,75934.041,0,4164,0,73048,1078525.763,16952,207888.853,0
347,77487.745,0,3139,0,76187,1156013.508,13813,147142.263,0
348,79161.119,0,2442,0,78629,1235174.627,11371,105660.966,0
349,80617.172,266.675,1893,20,80502,1315525.124,9498,77441.33,0
350,81879.423,0,1545,0,82047,1397404.547,7953,57300.386,0
351,83040.884,0,1277,0,83324,1480445.431,6676,42625.393,0
352,84041.119,0,1046,0,84370,1564486.55,5630,31908.783,0
353,84925.149,60116.609,929,2163,83136,1589295.089,6864,77826.516,0
354,85125.773,0,1343,0,84479,1674420.862,5521,52135.908,0
355,85759.562,187.602,1048,11,85516,1759992.822,4484,35566.1,0
356,86295.696,136366.703,783,4176,82123,1709921.815,7877,147722.256,0
357,86960.912,3.871,1921,1,84043,1796878.856,5957,89412.308,0
358,86654.927,15878.557,1357,614,84786,1867655.226,5214,71254.432,0
359,86819.058,0,1161,0,85947,1954474.283,4053,45831.47,0
360,87154.506,0,857,0,86804,2041628.789,3196,30380.769,0
361,87580.981,111.883,687,8,87483,2129097.888,2517,20450.555,0
362,87929.098,0,486,0,87969,2217026.986,2031,14390.616,0
363,88248.4,0,356,0,88325,2305275.386,1675,10436.953,0
364,88534.336,13.364,310,2,88633,2393796.358,1367,7521.262,0
365,88772.029,0,243,0,88876,2482568.387,1124,5517.879,0
366,88982.75,0,215,0,89091,2571551.137,909,4005.339,0
367,89165.848,2350050.3,174,73553,15712,310666.685,74288,2117976.441,0
368,92129.984,0,22855,0,38567,402796.669,51433,1218416.943,0
369,76393.88,0,13878,0,52445,479190.549,37555,756133.327,0
370,73164.298,0,8965,0,61410,552354.846,28590,494046.317,0
371,73699.687,4.039,6292,1,67701,626050.494,22299,334038.14,0
372,75496.812,0,4618,0,72319,701547.306,17681,230472.023,0
373,77251.557,107.353,3359,13,75665,778691.51,14335,163128.421,0
374,78938.43,0,2578,0,78243,857629.94,11757,117354.709,0
375,80480.768,0,2015,0,80258,938110.708,9742,85479.326,0
376,81822.551,22.073,1638,2,81894,1019911.186,8106,62870.298,0
377,83045.829,0,1361,0,83255,1102957.015,6745,46216.808,0
378,84062.943,429.35,1106,22,84339,1186590.608,5661,34710.059,0
379,84981.393,12.268,971,1,85309,1271559.733,4691,25468.557,0
380,85765.372,92.696,769,8,86070,1357232.409,3930,18897.778,0
381,86431.618,0,705,0,86775,1443664.027,3225,13753.439,0
382,87017.046,255.858,548,15,87308,1530425.215,2692,10429.949,0
383,87490.483,194.652,452,11,87749,1617721.046,2251,7919.791,0
384,87904.456,174.587,429,12,88166,1705450.915,1834,5885.834,0
385,88276.667,6.315,326,1,88491,1793721.267,1509,4306.934,0
386,88576.257,0,288,0,88779,1882297.524,1221,3108.929,0
387,88829.986,186.127,213,12,88980,1970941.383,1020,2506.677,0
388,89035.689,423003.324,205,16101,73084,1636973.747,16916,382457.804,0
389,84852.776,20141.861,4482,874,76692,1701684.662,13308,256420.71,0
390,83579.16,34.72,3164,2,79854,1785229.102,10146,168825.449,0
391,84045.695,267.993,2280,12,82122,1869006.803,7878,114458.846,0
392,84757.522,0,1651,0,83773,1953764.325,6227,79293.265,0
393,85388.69,774.283,1161,26,84908,2038378.733,5092,57519.581,0
394,86104.359,0,965,0,85873,2124483.092,4127,41000.388,0
395,86662.432,1833564.432,745,62782,23836,377581.093,66164,1680003.445,0
396,77099.4,0,18399,0,42235,454680.492,47765,1032632.503,0
397,70845.462,0,11822,0,54057,525525.954,35943,671875.096,0
398,70852.743,0,8128,0,62185,596378.697,27815,453525.898,0
399,72709.468,0,5843,0,68028,669088.165,21972,313453.097,0
400,74788.895,0,4303,0,72331,743877.06,17669,221259.733,0
401,76857.732,0,3372,0,75703,820734.792,14297,158393.175,0
402,78707.303,1.332,2520,1,78222,899440.763,11778,115516.326,0
403,80429.025,14.069,2104,2,80324,979855.719,9676,84114.133,0
404,81840.308,0,1621,0,81945,1061696.027,8055,62055.947,0
405,83013.772,0,1319,0,83264,1144709.799,6736,46231.406,0
406,84098.053,351.318,1166,24,84406,1228456.534,5594,34417.978,0
407,84992.656,0,913,0,85319,1313449.189,4681,25696.28,0
408,85771.944,13367.249,792,534,85577,1385853.884,4423,31080.679,0
409,86251.207,78.991,794,6,86365,1472026.101,3635,21975.839,0
410,86825.051,0,680,0,87045,1558851.151,2955,15637.799,0
411,87418.15,0,578,0,87623,1646269.302,2377,10715.665,0
412,87842.712,413.022,452,23,88052,1733698.991,1948,8038.414,0
413,88224.235,64.612,366,3,88415,1821858.615,1585,5742.604,0
414,88535.858,0,317,0,88732,1910394.473,1268,4080.618,0
415,88808.292,624581.132,248,21846,67134,1374621.633,22866,565108.949,0
416,85945.157,0,6426,0,73560,1460566.79,16440,339297.644,0
417,83211.11,16391.88,4005,755,76810,1527386.02,13190,233260.58,0
418,82751.617,0,2911,0,79721,1610137.636,10279,156459.973,0
419,83450.366,856574.531,2163,34729,47155,837013.471,42845,878166.761,0
420,71557.702,14.136,10344,4,57495,908557.037,32505,570738.491,0
421,71490.426,0,7055,0,64550,980047.463,25450,387705.806,0
422,73143.876,279439.698,5118,10560,59108,773751.64,30892,523086.074,0
423,72196.966,0,6596,0,65704,845948.606,24296,352976.777,0
424,73844.069,0,4951,0,70655,919792.674,19345,244418.483,0
425,75647.947,30.704,3559,4,74210,995409.918,15790,175067.743,0
426,77557.989,0,2753,0,76963,1072967.907,13037,127429.07,0
427,79324.325,9.044,2203,1,79165,1152283.187,10835,93442.381,0
428,80848.419,0,1801,0,80966,1233131.606,9034,68947.375,0
429,82186.55,20.871,1520,2,82484,1315297.285,7516,51086.468,0
430,83371.958,0,1236,0,83720,1398669.244,6280,37986.197,0
431,84356.836,8288.991,999,326,84393,1474737.089,5607,35916.145,0
432,85101.558,0,936,0,85329,1559838.646,4671,25947.511,0
433,85837.159,82092.107,811,2608,83532,1563583.699,6468,92662.221,0
434,86387.069,217.756,1416,10,84938,1649753.012,5062,57896.356,0
435,86589.333,1.2,1057,1,85994,1736341.145,4006,37245.805,0
436,87011.19,0,830,0,86824,1823352.335,3176,24366.515,0
437,87403.131,187639.064,636,6971,80489,1723116.401,9511,185592.846,0
438,86688.221,0,2481,0,82970,1809804.622,7030,111240.575,0
439,86069.153,462.01,1551,22,84499,1895411.765,5501,72639.949,0
440,86226.268,0,1090,0,85589,1981638.033,4411,49830.542,0
441,86775.588,64.432,899,4,86484,2068349.189,3516,34226.187,0
442,87197.89,0,662,0,87146,2155547.079,2854,24378.558,0
443,87634.514,0,514,0,87660,2243181.594,2340,17544.073,0
444,87967.935,0,387,0,88047,2331149.528,1953,13018.255,0
445,88268.213,8577.372,338,327,88058,2410840.369,1942,17445.145,0
446,88485.55,0,349,0,88407,2499325.919,1593,11852.68,0
447,88685.01,600.245,303,34,88676,2587410.684,1324,8705.546,0
448,88853.529,2354370.55,244,72695,16225,321893.663,73775,2125170.722,0
449,91933.221,0,22690,0,38915,413826.885,51085,1231279.658,0
450,77304.919,0,13938,0,52853,491131.803,37147,762642.425,0
451,73924.781,1179.662,9037,55,61835,563876.923,28165,497793.848,0
452,74220.867,0,6285,0,68120,638097.789,21880,336541.664,0
453,75829.156,0,4504,0,72624,713926.945,17376,233505.092,0
454,77612.597,16.367,3355,2,75977,791523.176,14023,165271.937,0
455,79380.455,29.774,2597,3,78571,870873.856,11429,118140.447,0
456,80952.482,35.953,2109,4,80676,951790.386,9324,84925.425,0
457,82226.632,28.798,1563,4,82235,1033988.219,7765,62503.116,0
458,83380.2,21.001,1319,2,83552,1117347.417,6448,45964.909,0
459,84371.588,8.828,1086,1,84637,1201710.178,5363,34000.07,0
460,85247.74,0,912,0,85549,1286957.918,4451,25103.401,0
461,85992.66,183.784,757,14,86292,1372766.794,3708,18765.531,0
462,86628.925,166370.226,621,4920,81993,1293025.493,8007,163589.857,0
463,87796.216,840.063,2163,40,84116,1379981.646,5884,95757.985,0
464,87045.754,27.61,1394,2,85508,1466999.789,4492,59839.254,0
465,87097.745,34.53,950,2,86456,1554063.005,3544,39578.696,0
466,87449.529,192453.43,762,7353,79865,1449059.104,10135,199887.152,0
467,85977.962,119.748,2555,10,82410,1534917.318,7590,124989.549,0
468,85735.349,1413.208,1722,75,84057,1619239.46,5943,83834.335,0
469,86019.661,0,1228,0,85285,1705259.121,4715,57786.952,0
470,86519.567,22.37,906,1,86190,1791756.318,3810,40917.29,0
471,87052.168,0,722,0,86912,1878808.487,3088,29066.044,0
472,87418.186,24.354,511,1,87422,1966202.319,2578,21625.682,0
473,87803.045,0,434,0,87856,2054005.364,2144,16033.711,0
474,88148.805,1702723.493,365,64542,23679,439430.676,66321,1544246.239,0
475,68529.13,0,17258,0,40937,507959.805,49063,986170.448,0
476,66616.922,28.788,11660,2,52595,574547.939,37405,656460.016,0
477,68144.262,9.51,8128,3,60720,642682.691,29280,450879.215,0
478,70632.832,0,5983,0,66703,713315.522,23297,316575.808,0
479,73239.711,0,4485,0,71188,786555.233,18812,226087.829,0
480,75453.01,0,3308,0,74496,862008.243,15504,165093.959,0
481,77665.494,3.561,2811,1,77306,939670.176,12694,120062.321,0
482,79416.069,101.152,2113,10,79409,1018985.094,10591,89156.5,0
483,81073.889,8.32,1848,1,81256,1100050.663,8744,65264.337,0
484,82372.245,19.19,1429,2,82683,1182403.718,7317,48708.969,0
485,83527.033,206.481,1218,15,83886,1265724.271,6114,36427.604,0
486,84490.698,14.517,976,2,84860,1350200.453,5140,27355.623,0
487,85337.226,10.275,879,2,85737,1435527.404,4263,20334.275,0
488,86084.827,124.868,713,9,86441,1521487.362,3559,15282.79,0
489,86708.603,1229.073,592,58,86975,1606966.892,3025,12452.253,0
490,87214.846,15.742,548,1,87522,1694165.996,2478,9062.581,0
491,87695.917,0,450,0,87972,1781861.914,2028,6591.067,0
492,88097.999,13.584,365,1,88336,1869946.329,1664,4810.192,0
493,88429.052,7.736,326,1,88661,1958367.645,1339,3498.669,0
494,88730.546,989.386,262,52,88871,2046108.805,1129,3413.336,0
495,88943.077,34503.625,218,1242,87847,2100548.257,2153,33476.569,0
496,88953.014,374.495,521,17,88351,2189126.776,1649,20511.833,0
497,88956.645,0,369,0,88720,2278083.421,1280,13009.847,0
498,89040.604,0,279,0,88999,2367124.025,1001,8823.428,0
499,89203.272,2104537.175,216,74049,15166,351790.121,74834,1900186.095,0
500,77035.471,0,20944,0,36110,428825.592,53890,1153342.245,0
501,68231.617,0,13153,0,49263,497057.209,40737,748913.466,0
502,68333.511,974.934,9231,47,58447,564415.786,31553,503264.965,0
503,69979.347,1765.267,6496,77,64866,632629.866,25134,350736.089,0
504,72200.675,7003.256,4715,225,69356,697827.285,20644,255953.335,0
505,74543.628,0,3766,0,73122,772370.913,16878,183669.349,0
506,76686.667,0,2993,0,76115,849057.579,13885,133220.415,0
507,78589.215,0,2382,0,78497,927646.794,11503,97630.439,0
508,80291.429,6.62,1928,1,80424,1007931.603,9576,71723.493,0
509,81700.914,0,1588,0,82012,1089632.517,7988,53058.914,0
510,82954.747,1890.546,1334,92,83254,1170696.718,6746,40969.792,0
511,83990.566,211.836,1090,21,84323,1254475.448,5677,30434.371,0
