Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
235,13768,12391,1554,1383,13939,119715,75453,0,608
236,13939,13838,1578,1465,14052,119816,75351,0,597
237,14052,14852,1458,1585,13925,119016,75490,0,585
238,13925,14402,1554,1593,13886,118539,75542,0,572
239,13886,14062,1470,1552,13804,118363,75635,0,561
240,13804,14025,1519,1511,13812,118142,75640,0,548
241,13812,14333,1527,1504,13835,117621,75624,0,541
242,13835,14194,1566,1503,13898,117262,75573,0,529
243,13898,13617,1479,1510,13867,117543,75617,0,516
244,13867,14256,1505,1612,13760,117154,75733,0,507
245,13760,12816,1510,1426,13844,118098,75657,0,499
246,13844,14082,1436,1534,13746,117860,75761,0,493
247,13746,13632,1545,1451,13840,117974,75685,0,475
248,13840,12629,1444,1423,13861,119185,75684,0,455
249,13861,13770,1510,1446,13925,119276,75628,0,447
250,13925,14717,1501,1604,13822,118484,75744,0,434
251,13822,13329,1473,1516,13779,118977,75792,0,429
252,13779,13401,1522,1441,13860,119355,75725,0,415
253,13860,14799,1485,1563,13782,118416,75812,0,406
254,13782,14564,1508,1562,13728,117634,75881,0,391
255,13728,14012,1489,1525,13692,117350,75925,0,383
256,13692,13577,1590,1491,13791,117465,75838,0,371
257,13791,11683,1576,1332,14035,119573,75600,0,365
258,14035,14483,1505,1556,13984,119125,75654,0,362
259,13984,11577,1523,1314,14193,121532,75449,0,358
260,14193,14261,1422,1510,14105,121464,75548,0,347
261,14105,15641,1502,1684,13923,119928,75739,0,338
262,13923,14450,1489,1553,13859,119401,75805,0,336
263,13859,13340,1506,1434,13931,119920,75744,0,325
264,13931,15206,1568,1621,13878,118645,75806,0,316
265,13878,13757,1533,1497,13914,118766,75776,0,310
266,13914,12734,1563,1429,14048,119946,75646,0,306
267,14048,14138,1496,1511,14033,119856,75669,0,298
268,14033,12867,1491,1499,14025,121022,75683,0,292
269,14025,14150,1553,1476,14102,120897,75611,0,287
270,14102,14603,1530,1565,14067,120396,75657,0,276
271,14067,15903,1559,1635,13991,118560,75737,0,272
272,13991,14667,1501,1564,13928,117884,75807,0,265
273,13928,15088,1497,1690,13735,116724,76005,0,260
274,13735,14415,1563,1577,13721,116044,76026,0,253
275,13721,13464,1498,1435,13784,116301,75966,0,250
276,13784,13015,1507,1424,13867,117070,75886,0,247
277,13867,13930,1555,1507,13915,117007,75840,0,245
278,13915,13446,1582,1512,13985,117476,75775,0,240
279,13985,14008,1534,1565,13954,117453,75810,0,236
280,13954,13853,1562,1510,14006,117554,75763,0,231
281,14006,14537,1431,1542,13895,117023,75878,0,227
282,13895,13698,1497,1506,13886,117220,75890,0,224
283,13886,13981,1553,1527,13912,117125,75866,0,222
284,13912,13659,1537,1537,13912,117378,75870,0,218
285,13912,12859,1531,1468,13975,118431,75810,0,215
286,13975,14261,1488,1598,13865,118145,75924,0,211
287,13865,15297,1583,1580,13868,116713,75925,0,207
288,13868,13692,1549,1531,13886,116889,75914,0,200
289,13886,13422,1584,1469,14001,117353,75804,0,195
290,14001,14024,1510,1517,13994,117330,75814,0,192
291,13994,14342,1554,1548,14000,116982,75814,0,186
292,14000,13456,1537,1496,14041,117526,75778,0,181
293,14041,13740,1448,1568,13921,117827,75899,0,180
294,13921,13870,1495,1505,13911,117878,75911,0,178
295,13911,13333,1477,1498,13890,118456,75937,0,173
296,13890,15663,1543,1696,13737,116683,76090,0,173
297,13737,13080,1515,1403,13849,117340,75979,0,172
298,13849,14412,1547,1537,13859,116777,75975,0,166
299,13859,12985,1505,1435,13929,117651,75908,0,163
300,13929,13746,1505,1503,13931,117834,75907,0,162
301,13931,14657,1495,1575,13851,117108,75992,0,157
302,13851,13943,1570,1537,13884,117016,75966,0,150
303,13884,13122,1575,1459,14000,117778,75854,0,146
304,14000,12190,1521,1429,14092,119588,75764,0,144
305,14092,15992,1456,1686,13862,117688,75996,0,142
306,13862,15030,1517,1629,13750,116520,76109,0,141
307,13750,14982,1493,1589,13654,115288,76208,0,138
308,13654,12884,1521,1475,13700,116058,76163,0,137
309,13700,13968,1445,1500,13645,115790,76222,0,133
310,13645,13125,1494,1438,13701,116310,76168,0,131
311,13701,14313,1500,1527,13674,115698,76198,0,128
312,13674,13899,1467,1469,13672,115473,76204,0,124
313,13672,13618,1530,1432,13770,115527,76106,0,124
314,13770,14287,1514,1577,13707,115010,76171,0,122
315,13707,12027,1508,1376,13839,116690,76040,0,121
316,13839,13560,1528,1484,13883,116969,75998,0,119
317,13883,15126,1500,1629,13754,115726,76131,0,115
318,13754,13430,1479,1465,13768,116050,76118,0,114
319,13768,12923,1546,1447,13867,116895,76021,0,112
320,13867,12748,1423,1425,13865,118014,76025,0,110
321,13865,14045,1534,1506,13893,117834,76001,0,106
322,13893,13445,1480,1512,13861,118282,76034,0,105
323,13861,14929,1581,1608,13834,117214,76062,0,104
324,13834,13815,1589,1523,13900,117233,75999,0,101
325,13900,14225,1526,1498,13928,116908,75973,0,99
326,13928,13993,1475,1567,13836,116843,76067,0,97
327,13836,13916,1484,1503,13817,116763,76089,0,94
328,13817,12969,1534,1430,13921,117611,75987,0,92
329,13921,13199,1511,1488,13944,118333,75965,0,91
330,13944,13771,1572,1542,13974,118506,75936,0,90
331,13974,13241,1565,1514,14025,119239,75887,0,88
332,14025,13886,1517,1534,14008,119378,75904,0,88
333,14008,13334,1557,1442,14123,120052,75792,0,85
334,14123,14005,1393,1467,14049,120170,75866,0,85
335,14049,13609,1500,1501,14048,120610,75868,0,84
336,14048,14935,1527,1560,14015,119723,75901,0,84
337,14015,15400,1577,1652,13940,118338,75978,0,82
338,13940,14464,1472,1573,13839,117814,76079,0,82
339,13839,14033,1570,1527,13882,117620,76038,0,80
340,13882,14026,1482,1503,13861,117476,76061,0,78
341,13861,14788,1489,1549,13801,116549,76123,0,76
342,13801,12795,1520,1429,13892,117555,76033,0,75
343,13892,13442,1459,1463,13888,118005,76039,0,73
344,13888,15162,1535,1652,13771,116731,76158,0,71
345,13771,13342,1507,1533,13745,117160,76184,0,71
346,13745,14334,1539,1517,13767,116571,76164,0,69
347,13767,14657,1540,1510,13797,115681,76135,0,68
348,13797,14074,1615,1522,13890,115404,76042,0,68
349,13890,14334,1500,1572,13818,114960,76114,0,68
350,13818,13116,1523,1433,13908,115662,76025,0,67
351,13908,14751,1552,1615,13845,114819,76089,0,66
352,13845,13379,1551,1471,13925,115285,76009,0,66
353,13925,13015,1533,1460,13998,116195,75937,0,65
354,13998,14013,1560,1594,13964,116180,75971,0,65
355,13964,13476,1573,1486,14051,116668,75885,0,64
356,14051,13105,1596,1473,14174,117614,75762,0,64
357,14174,13253,1546,1506,14214,118535,75724,0,62
358,14214,13587,1546,1525,14235,119162,75705,0,60
359,14235,14682,1469,1630,14074,118715,75869,0,57
360,14074,13946,1595,1472,14197,118843,75747,0,56
361,14197,14465,1454,1611,14040,118575,75905,0,55
362,14040,13570,1560,1559,14041,119045,75906,0,53
363,14041,14249,1565,1571,14035,118837,75914,0,51
364,14035,14699,1478,1677,13836,118173,76113,0,51
365,13836,13696,1523,1518,13841,118313,76108,0,51
366,13841,12809,1601,1508,13934,119345,76018,0,48
367,13934,13266,1466,1393,14007,120013,75949,0,44
368,14007,14406,1477,1565,13919,119614,76038,0,43
369,13919,13008,1510,1434,13995,120525,75963,0,42
370,13995,14464,1523,1642,13876,120056,76082,0,42
371,13876,14187,1549,1611,13814,119745,76145,0,41
372,13814,14089,1497,1505,13806,119470,76153,0,41
373,13806,13667,1596,1474,13928,119609,76033,0,39
374,13928,14096,1524,1496,13956,119441,76005,0,39
375,13956,14849,1508,1646,13818,118548,76145,0,37
376,13818,12886,1519,1408,13929,119480,76034,0,37
377,13929,14783,1567,1572,13924,118626,76039,0,37
378,13924,14395,1475,1575,13824,118155,76139,0,37
379,13824,15312,1569,1660,13733,116667,76232,0,35
380,13733,14284,1540,1519,13754,116116,76212,0,34
381,13754,13701,1531,1502,13783,116169,76183,0,34
382,13783,14293,1586,1588,13781,115659,76187,0,32
383,13781,12787,1538,1426,13893,116653,76075,0,32
384,13893,14631,1549,1653,13789,115915,76181,0,30
385,13789,15492,1518,1664,13643,114212,76327,0,30
386,13643,13867,1551,1512,13682,113988,76288,0,30
387,13682,13634,1541,1484,13739,114036,76232,0,29
388,13739,11674,1529,1382,13886,116101,76086,0,28
389,13886,12372,1440,1382,13944,117615,76029,0,27
390,13944,13449,1553,1539,13958,118110,76017,0,25
391,13958,14678,1456,1572,13842,117390,76135,0,23
392,13842,14570,1530,1553,13819,116662,76158,0,23
393,13819,12931,1510,1398,13931,117550,76047,0,22
394,13931,13843,1592,1502,14021,117638,75958,0,21
395,14021,15474,1468,1696,13793,116185,76187,0,20
396,13793,12777,1503,1406,13890,117201,76090,0,20
397,13890,13920,1510,1499,13901,117171,76079,0,20
398,13901,13714,1566,1475,13992,117358,75990,0,18
399,13992,14758,1527,1610,13909,116592,76073,0,18
400,13909,13555,1501,1461,13949,116946,76033,0,18
401,13949,13958,1608,1563,13994,116937,75988,0,18
402,13994,13806,1546,1550,13990,117125,75992,0,18
403,13990,14211,1458,1506,13942,116904,76040,0,18
404,13942,13639,1535,1512,13965,117207,76017,0,18
405,13965,13872,1526,1481,14010,117300,75973,0,17
406,14010,13390,1520,1516,14014,117920,75970,0,16
407,14014,14427,1543,1597,13960,117507,76025,0,15
408,13960,14780,1502,1601,13861,116687,76124,0,15
409,13861,13833,1553,1527,13887,116715,76098,0,15
410,13887,15578,1488,1663,13712,115024,76273,0,15
411,13712,13213,1431,1468,13675,115523,76310,0,15
412,13675,12710,1553,1475,13753,116488,76232,0,15
413,13753,13748,1589,1486,13856,116493,76129,0,15
414,13856,14237,1501,1597,13760,116112,76225,0,15
415,13760,13953,1502,1470,13792,115919,76193,0,15
416,13792,14406,1542,1648,13686,115305,76299,0,15
417,13686,13930,1536,1559,13663,115061,76322,0,15
418,13663,14884,1464,1653,13474,113840,76511,0,15
419,13474,13271,1537,1403,13608,114043,76377,0,15
420,13608,11455,1553,1295,13866,116196,76120,0,14
421,13866,14181,1496,1573,13789,115881,76197,0,14
422,13789,14216,1501,1523,13767,115454,76219,0,14
423,13767,13557,1531,1502,13796,115664,76190,0,14
424,13796,13882,1515,1473,13838,115578,76148,0,14
425,13838,12932,1471,1436,13873,116484,76114,0,13
426,13873,12539,1621,1484,14010,117818,75977,0,13
427,14010,14259,1537,1585,13962,117569,76025,0,13
428,13962,12473,1493,1358,14097,119058,75891,0,12
429,14097,13336,1467,1505,14059,119819,75929,0,12
430,14059,13638,1539,1463,14135,120240,75853,0,12
431,14135,14874,1508,1573,14070,119501,75918,0,12
432,14070,14437,1500,1579,13991,119134,75998,0,11
433,13991,14949,1514,1616,13889,118176,76100,0,11
434,13889,13698,1463,1515,13837,118367,76152,0,11
435,13837,12396,1536,1410,13963,119808,76027,0,10
436,13963,13188,1485,1497,13951,120583,76039,0,10
437,13951,13157,1578,1428,14101,121377,75889,0,10
438,14101,13893,1522,1514,14109,121585,75881,0,10
439,14109,13608,1454,1505,14058,122086,75932,0,10
440,14058,14070,1544,1565,14037,122074,75953,0,10
441,14037,15493,1522,1580,13979,120618,76011,0,10
442,13979,14981,1558,1566,13971,119616,76019,0,10
443,13971,14528,1443,1456,13958,119059,76032,0,10
444,13958,15608,1434,1665,13727,117409,76263,0,10
445,13727,14543,1520,1577,13670,116593,76320,0,10
446,13670,14912,1552,1620,13602,115351,76388,0,10
447,13602,12721,1504,1467,13639,116232,76351,0,10
448,13639,14412,1510,1581,13568,115459,76422,0,10
449,13568,12398,1489,1353,13704,116629,76286,0,10
450,13704,12315,1501,1336,13869,118018,76121,0,10
451,13869,14130,1576,1485,13960,117757,76030,0,10
452,13960,13972,1509,1569,13900,117745,76090,0,10
453,13900,14342,1565,1563,13902,117303,76088,0,10
454,13902,12755,1519,1427,13994,118450,75996,0,10
455,13994,15652,1553,1688,13859,116792,76132,0,9
456,13859,13700,1601,1472,13988,116951,76003,0,9
457,13988,12702,1520,1457,14051,118237,75940,0,9
458,14051,13762,1499,1505,14045,118526,75946,0,9
459,14045,13280,1418,1504,13959,119291,76032,0,9
460,13959,14743,1483,1555,13887,118507,76104,0,9
461,13887,14686,1491,1556,13822,117708,76169,0,9
462,13822,13535,1481,1474,13829,117995,76162,0,9
463,13829,13481,1566,1501,13894,118343,76098,0,8
464,13894,14167,1458,1577,13775,118070,76217,0,8
465,13775,14458,1499,1513,13761,117387,76231,0,8
466,13761,13206,1621,1482,13900,117942,76092,0,8
467,13900,14036,1562,1543,13919,117806,76073,0,8
468,13919,14579,1521,1538,13902,117146,76090,0,8
469,13902,14078,1618,1518,14002,116970,75990,0,8
470,14002,13409,1492,1502,13992,117563,76000,0,8
471,13992,15964,1509,1722,13779,115591,76213,0,8
472,13779,13962,1558,1545,13792,115408,76200,0,8
473,13792,14334,1506,1530,13768,114866,76224,0,8
474,13768,13550,1550,1496,13822,115084,76170,0,8
475,13822,13355,1486,1430,13878,115551,76114,0,8
476,13878,13332,1529,1455,13952,116097,76041,0,7
477,13952,13759,1579,1563,13968,116290,76025,0,7
478,13968,15686,1581,1692,13857,114572,76136,0,7
479,13857,11910,1562,1386,14033,116519,75960,0,7
480,14033,13674,1521,1500,14054,116878,75939,0,7
481,14054,13416,1452,1442,14064,117516,75929,0,7
482,14064,15038,1485,1575,13974,116542,76019,0,7
483,13974,12599,1541,1380,14135,117917,75858,0,7
484,14135,13666,1523,1570,14088,118386,75905,0,7
485,14088,14083,1516,1567,14037,118391,75956,0,7
486,14037,13225,1451,1489,13999,119203,75994,0,7
487,13999,15256,1529,1576,13952,117946,76041,0,7
488,13952,12950,1449,1433,13968,118948,76025,0,7
489,13968,12890,1523,1433,14058,120026,75935,0,7
490,14058,16468,1449,1699,13808,117616,76185,0,7
491,13808,14246,1522,1530,13800,117178,76193,0,7
492,13800,12627,1493,1343,13950,118351,76043,0,7
493,13950,13999,1529,1535,13944,118302,76049,0,7
494,13944,13895,1493,1543,13894,118351,76099,0,7
495,13894,14827,1519,1628,13785,117418,76209,0,6
496,13785,13069,1515,1459,13841,118134,76153,0,6
497,13841,13063,1507,1405,13943,118912,76051,0,6
498,13943,15448,1470,1617,13796,117407,76198,0,6
499,13796,13403,1517,1476,13837,117800,76157,0,6
500,13837,13407,1562,1490,13909,118230,76086,0,5
501,13909,13090,1530,1485,13954,119049,76041,0,5
502,13954,13431,1463,1465,13952,119572,76043,0,5
503,13952,14712,1553,1610,13895,118812,76100,0,5
504,13895,13682,1557,1452,14000,119025,75995,0,5
505,14000,13350,1491,1454,14037,119675,75958,0,5
506,14037,13487,1535,1453,14119,120225,75876,0,5
507,14119,15974,1526,1624,14021,118370,75974,0,5
508,14021,14403,1477,1595,13903,117988,76092,0,5
509,13903,13729,1512,1539,13876,118162,76120,0,4
510,13876,13427,1516,1462,13930,118611,76066,0,4
511,13930,12628,1551,1392,14089,119913,75907,0,4
512,14089,15326,1567,1668,13988,118676,76008,0,4
513,13988,15365,1510,1603,13895,117299,76101,0,4
514,13895,13338,1564,1499,13960,117856,76036,0,4
515,13960,13211,1616,1488,14088,118605,75908,0,4
516,14088,14423,1532,1593,14027,118270,75969,0,4
517,14027,14001,1441,1512,13956,118296,76040,0,4
518,13956,15143,1569,1631,13894,117109,76102,0,4
519,13894,13246,1602,1472,14024,117757,75972,0,4
520,14024,13433,1552,1467,14109,118348,75887,0,4
521,14109,13788,1522,1522,14109,118669,75887,0,4
522,14109,14925,1471,1622,13958,117853,76038,0,4
523,13958,14431,1477,1512,13923,117380,76073,0,4
524,13923,14866,1522,1560,13885,116437,76111,0,4
525,13885,13491,1535,1511,13909,116831,76087,0,4
526,13909,13555,1537,1491,13955,117185,76041,0,4
527,13955,15130,1525,1641,13839,116010,76157,0,4
528,13839,14834,1481,1575,13745,115015,76251,0,4
529,13745,14070,1532,1553,13724,114690,76272,0,4
530,13724,14360,1536,1601,13659,114054,76337,0,4
531,13659,13489,1563,1514,13708,114224,76288,0,4
532,13708,13508,1571,1490,13789,114424,76207,0,4
533,13789,13800,1549,1474,13864,114413,76132,0,4
534,13864,13020,1550,1491,13923,115257,76073,0,4
535,13923,13029,1514,1451,13986,116151,76010,0,4
536,13986,15113,1482,1579,13889,115024,76107,0,4
537,13889,13890,1539,1550,13878,115023,76118,0,4
538,13878,12632,1519,1415,13982,116269,76014,0,4
539,13982,14574,1461,1623,13820,115677,76176,0,4
540,13820,14108,1547,1573,13794,115389,76202,0,4
541,13794,13026,1499,1466,13827,116157,76169,0,4
542,13827,13950,1547,1550,13824,116034,76172,0,4
543,13824,13551,1466,1493,13797,116307,76199,0,4
544,13797,13483,1572,1492,13877,116621,76119,0,4
545,13877,14326,1576,1585,13868,116172,76128,0,4
546,13868,12469,1495,1420,13943,117571,76053,0,4
547,13943,13751,1517,1488,13972,117763,76024,0,4
548,13972,13411,1514,1478,14008,118324,75988,0,4
549,14008,13060,1572,1456,14124,119272,75872,0,4
550,14124,13662,1565,1513,14176,119734,75820,0,4
551,14176,14543,1527,1606,14097,119367,75899,0,4
552,14097,14026,1514,1551,14060,119438,75936,0,4
553,14060,13691,1490,1492,14058,119807,75938,0,4
554,14058,14593,1560,1615,14003,119272,75993,0,4
555,14003,13197,1530,1485,14048,120078,75948,0,4
556,14048,14964,1579,1561,14066,119162,75930,0,4
557,14066,14372,1567,1557,14076,118856,75920,0,4
558,14076,14944,1504,1614,13966,117988,76030,0,4
559,13966,13969,1552,1571,13947,117985,76049,0,4
560,13947,14211,1539,1597,13889,117721,76107,0,4
561,13889,14860,1540,1584,13845,116750,76151,0,4
562,13845,14156,1475,1496,13824,116439,76172,0,4
563,13824,12868,1521,1401,13944,117395,76052,0,4
564,13944,14260,1482,1550,13876,117079,76120,0,4
565,13876,13391,1509,1488,13897,117564,76099,0,4
566,13897,15647,1498,1692,13703,115814,76293,0,4
567,13703,12975,1573,1491,13785,116542,76211,0,4
568,13785,13551,1529,1463,13851,116776,76145,0,4
569,13851,13715,1513,1519,13845,116912,76151,0,4
570,13845,14704,1577,1548,13874,116053,76122,0,4
571,13874,13291,1561,1494,13941,116636,76055,0,4
572,13941,14996,1545,1594,13892,115581,76104,0,4
573,13892,14845,1511,1679,13724,114628,76272,0,4
574,13724,13082,1366,1486,13604,115270,76392,0,4
575,13604,13667,1577,1482,13699,115207,76298,0,3
576,13699,14771,1532,1586,13645,114135,76352,0,3
577,13645,11715,1495,1331,13809,116065,76188,0,3
578,13809,15008,1424,1585,13648,114866,76349,0,3
579,13648,12679,1458,1409,13697,115835,76300,0,3
580,13697,14218,1499,1532,13664,115314,76333,0,3
581,13664,12743,1579,1481,13762,116235,76236,0,2
582,13762,14541,1430,1550,13642,115456,76357,0,1
583,13642,13448,1502,1458,13686,115650,76313,0,1
584,13686,12384,1579,1393,13872,116952,76127,0,1
585,13872,13001,1485,1448,13909,117823,76090,0,1
586,13909,13784,1546,1501,13954,117948,76045,0,1
587,13954,14336,1528,1560,13922,117566,76077,0,1
588,13922,14883,1484,1636,13770,116605,76229,0,1
589,13770,14817,1540,1554,13756,115558,76243,0,1
590,13756,14495,1503,1602,13657,114819,76342,0,1
591,13657,14248,1545,1529,13673,114228,76326,0,1
592,13673,12258,1536,1415,13794,115643,76205,0,1
593,13794,14638,1502,1513,13783,114799,76216,0,1
594,13783,13506,1591,1435,13939,115076,76060,0,1
595,13939,12961,1528,1463,14004,116054,75995,0,1
596,14004,13784,1552,1605,13951,116274,76048,0,1
597,13951,14012,1513,1545,13919,116213,76080,0,1
598,13919,14913,1519,1578,13860,115219,76139,0,1
599,13860,14255,1562,1549,13873,114824,76126,0,1
600,13873,14127,1444,1556,13761,114570,76238,0,1
601,13761,13163,1613,1518,13856,115168,76143,0,1
602,13856,12590,1491,1405,13942,116434,76057,0,1
603,13942,14687,1506,1626,13822,115689,76177,0,1
604,13822,12463,1539,1410,13951,117048,76048,0,1
605,13951,14304,1549,1545,13955,116695,76044,0,1
606,13955,13269,1581,1478,14058,117381,75941,0,1
607,14058,14581,1528,1554,14032,116858,75967,0,1
608,14032,15505,1512,1666,13878,115385,76121,0,1
609,13878,13203,1543,1496,13925,116060,76074,0,1
