Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
286,23621,0,2718,0,26339,199030,63661,0,0
287,26339,12,2538,5,28872,225357,61128,0,0
288,28872,0,2482,0,31354,254229,58646,0,0
289,31354,0,2414,0,33768,285583,56232,0,0
290,33768,1112,2331,108,35991,318239,54009,0,0
291,35991,215,2180,13,38158,354015,51842,0,0
292,38158,0,2084,0,40242,392173,49758,0,0
293,40242,28505,1972,1762,40452,403910,49548,0,0
294,40452,0,2005,0,42457,444362,47543,0,0
295,42457,0,1892,0,44349,486819,45651,0,0
296,44349,0,1838,0,46187,531168,43813,0,0
297,46187,0,1699,0,47886,577355,42114,0,0
298,47886,273551,1711,16848,32749,351690,57251,0,0
299,32749,0,2319,0,35068,384439,54932,0,0
300,35068,36811,2166,2215,35019,382696,54981,0,0
301,35019,8,2130,1,37148,417707,52852,0,0
302,37148,0,2169,0,39317,454855,50683,0,0
303,39317,0,1979,0,41296,494172,48704,0,0
304,41296,0,1903,0,43199,535468,46801,0,0
305,43199,0,1835,0,45034,578667,44966,0,0
306,45034,0,1841,0,46875,623701,43125,0,0
307,46875,0,1745,0,48620,670576,41380,0,0
308,48620,0,1707,0,50327,719196,39673,0,0
309,50327,0,1661,0,51988,769523,38012,0,0
310,51988,0,1516,0,53504,821511,36496,0,0
311,53504,0,1522,0,55026,875015,34974,0,0
312,55026,719920,1324,38265,18085,210121,71915,0,0
313,18085,0,2845,0,20930,228206,69070,0,0
314,20930,0,2751,0,23681,249136,66319,0,0
315,23681,0,2650,0,26331,272817,63669,0,0
316,26331,0,2548,0,28879,299148,61121,0,0
317,28879,0,2371,0,31250,328027,58750,0,0
318,31250,0,2368,0,33618,359277,56382,0,0
319,33618,13,2304,6,35916,392882,54084,0,0
320,35916,0,2170,0,38086,428798,51914,0,0
321,38086,0,2122,0,40208,466884,49792,0,0
322,40208,71,2060,12,42256,507021,47744,0,0
323,42256,78,2002,14,44244,549199,45756,0,0
324,44244,439553,1827,23853,22218,153890,67782,0,0
325,22218,0,2725,0,24943,176108,65057,0,0
326,24943,203,2558,27,27474,200848,62526,0,0
327,27474,0,2445,0,29919,228322,60081,0,0
328,29919,0,2389,0,32308,258241,57692,0,0
329,32308,0,2332,0,34640,290549,55360,0,0
330,34640,11,2125,1,36764,325178,53236,0,0
331,36764,0,2147,0,38911,361942,51089,0,0
332,38911,0,2036,0,40947,400853,49053,0,0
333,40947,0,1923,0,42870,441800,47130,0,0
334,42870,0,1926,0,44796,484670,45204,0,0
335,44796,0,1805,0,46601,529466,43399,0,0
336,46601,0,1784,0,48385,576067,41615,0,0
337,48385,0,1739,0,50124,624452,39876,0,0
338,50124,514907,1600,34097,17627,159669,72373,0,0
339,17627,0,2941,0,20568,177296,69432,0,0
340,20568,0,2687,0,23255,197864,66745,0,0
341,23255,0,2646,0,25901,221119,64099,0,0
342,25901,1359,2587,141,28347,245661,61653,0,0
343,28347,0,2412,0,30759,274008,59241,0,0
344,30759,0,2384,0,33143,304767,56857,0,0
345,33143,0,2283,0,35426,337910,54574,0,0
346,35426,0,2234,0,37660,373336,52340,0,0
347,37660,0,2075,0,39735,410996,50265,0,0
348,39735,0,2067,0,41802,450731,48198,0,0
349,41802,320566,1934,21281,22455,171967,67545,0,0
350,22455,0,2649,0,25104,194422,64896,0,0
351,25104,0,2514,0,27618,219526,62382,0,0
352,27618,40,2605,4,30219,247104,59781,0,0
353,30219,0,2480,0,32699,277323,57301,0,0
354,32699,6,2260,4,34955,310016,55045,0,0
355,34955,0,2142,0,37097,344971,52903,0,0
356,37097,0,2061,0,39158,382068,50842,0,0
357,39158,0,1992,0,41150,421226,48850,0,0
358,41150,3468,2015,300,42865,458908,47135,0,0
359,42865,0,1883,0,44748,501773,45252,0,0
360,44748,0,1784,0,46532,546521,43468,0,0
361,46532,164,1768,17,48283,592889,41717,0,0
362,48283,0,1679,0,49962,641172,40038,0,0
363,49962,0,1621,0,51583,691134,38417,0,0
364,51583,2227,1541,231,52893,740490,37107,0,0
365,52893,0,1526,0,54419,793383,35581,0,0
366,54419,646065,1470,37960,17929,201737,72071,0,0
367,17929,0,2944,0,20873,219666,69127,0,0
368,20873,8576,2703,719,22857,231963,67143,0,0
369,22857,0,2641,0,25498,254820,64502,0,0
370,25498,6,2654,3,28149,280312,61851,0,0
371,28149,0,2442,0,30591,308461,59409,0,0
372,30591,203656,2354,13586,19359,135396,70641,0,0
373,19359,0,2803,0,22162,154755,67838,0,0
374,22162,0,2603,0,24765,176917,65235,0,0
375,24765,239,2633,21,27377,201443,62623,0,0
376,27377,0,2464,0,29841,228820,60159,0,0
377,29841,2,2490,1,32330,258659,57670,0,0
378,32330,0,2309,0,34639,290989,55361,0,0
379,34639,0,2272,0,36911,325628,53089,0,0
380,36911,2577,2117,192,38836,359962,51164,0,0
381,38836,0,2065,0,40901,398798,49099,0,0
382,40901,0,1933,0,42834,439699,47166,0,0
383,42834,87481,1840,4894,39780,395052,50220,0,0
384,39780,0,2003,0,41783,434832,48217,0,0
385,41783,701,1908,71,43620,475914,46380,0,0
386,43620,5879,1846,496,44970,513655,45030,0,0
387,44970,428,1843,37,46776,558197,43224,0,0
388,46776,290892,1724,22026,26474,314081,63526,0,0
389,26474,0,2500,0,28974,340555,61026,0,0
390,28974,0,2474,0,31448,369529,58552,0,0
391,31448,0,2348,0,33796,400977,56204,0,0
392,33796,11365,2230,693,35333,423408,54667,0,0
393,35333,0,2191,0,37524,458741,52476,0,0
394,37524,0,2073,0,39597,496265,50403,0,0
395,39597,316066,1983,19237,22343,219796,67657,0,0
396,22343,0,2626,0,24969,242139,65031,0,0
397,24969,0,2624,0,27593,267108,62407,0,0
398,27593,0,2537,0,30130,294701,59870,0,0
399,30130,0,2444,0,32574,324831,57426,0,0
400,32574,0,2251,0,34825,357405,55175,0,0
401,34825,0,2202,0,37027,392230,52973,0,0
402,37027,0,2062,0,39089,429257,50911,0,0
403,39089,7233,2061,428,40722,461113,49278,0,0
404,40722,0,1967,0,42689,501835,47311,0,0
405,42689,0,1904,0,44593,544524,45407,0,0
406,44593,0,1829,0,46422,589117,43578,0,0
407,46422,0,1760,0,48182,635539,41818,0,0
408,48182,10,1718,2,49898,683711,40102,0,0
409,49898,0,1626,0,51524,733609,38476,0,0
410,51524,0,1520,0,53044,785133,36956,0,0
411,53044,0,1486,0,54530,838177,35470,0,0
412,54530,0,1402,0,55932,892707,34068,0,0
413,55932,762120,1378,41427,15883,186519,74117,0,0
414,15883,0,2956,0,18839,202402,71161,0,0
415,18839,0,2935,0,21774,221241,68226,0,0
416,21774,2,2651,1,24424,243013,65576,0,0
417,24424,0,2524,0,26948,267437,63052,0,0
418,26948,0,2574,0,29522,294385,60478,0,0
419,29522,0,2493,0,32015,323907,57985,0,0
420,32015,0,2269,0,34284,355922,55716,0,0
421,34284,259698,2195,15704,20775,130508,69225,0,0
422,20775,0,2822,0,23597,151283,66403,0,0
423,23597,0,2715,0,26312,174880,63688,0,0
424,26312,0,2533,0,28845,201192,61155,0,0
425,28845,0,2443,0,31288,230037,58712,0,0
426,31288,2,2367,1,33654,261323,56346,0,0
427,33654,0,2251,0,35905,294977,54095,0,0
428,35905,3480,2159,244,37820,327402,52180,0,0
429,37820,0,2110,0,39930,365222,50070,0,0
430,39930,0,1984,0,41914,405152,48086,0,0
431,41914,12441,1902,996,42820,434625,47180,0,0
432,42820,8193,1933,664,44089,469252,45911,0,0
433,44089,0,1898,0,45987,513341,44013,0,0
434,45987,74,1767,11,47743,559254,42257,0,0
435,47743,0,1657,0,49400,606997,40600,0,0
436,49400,0,1630,0,51030,656397,38970,0,0
437,51030,536131,1589,36247,16372,171296,73628,0,0
438,16372,0,2926,1,19297,187668,70703,0,0
439,19297,0,2868,0,22165,206965,67835,0,0
440,22165,0,2709,0,24874,229130,65126,0,0
441,24874,0,2493,0,27367,254004,62633,0,0
442,27367,0,2402,0,29769,281371,60231,0,0
443,29769,32291,2360,2340,29789,278849,60211,0,0
444,29789,0,2423,0,32212,308638,57788,0,0
445,32212,132078,2316,9008,25520,208772,64480,0,0
446,25520,0,2502,0,28022,234292,61978,0,0
447,28022,0,2538,0,30560,262314,59440,0,0
448,30560,0,2353,0,32913,292874,57087,0,0
449,32913,0,2270,0,35183,325787,54817,0,0
450,35183,0,2277,0,37460,360970,52540,0,0
451,37460,0,2047,0,39507,398430,50493,0,0
452,39507,0,2050,0,41557,437937,48443,0,0
453,41557,104,1859,12,43404,479390,46596,0,0
454,43404,342,1890,36,45258,522452,44742,0,0
455,45258,0,1715,0,46973,567710,43027,0,0
456,46973,0,1756,0,48729,614683,41271,0,0
457,48729,9774,1716,640,49805,653638,40195,0,0
458,49805,0,1597,0,51402,703443,38598,0,0
459,51402,0,1515,0,52917,754845,37083,0,0
460,52917,0,1461,0,54378,807762,35622,0,0
461,54378,0,1406,0,55784,862140,34216,0,0
462,55784,743886,1352,43817,13319,174038,76681,0,0
463,13319,0,3088,0,16407,187357,73593,0,0
464,16407,4679,2914,318,19003,199085,70997,0,0
465,19003,0,2883,0,21886,218088,68114,0,0
466,21886,25,2686,4,24568,239949,65432,0,0
467,24568,0,2631,0,27199,264517,62801,0,0
468,27199,175911,2418,10435,19182,115805,70818,0,0
469,19182,0,2835,0,22017,134987,67983,0,0
470,22017,0,2779,0,24796,157004,65204,0,0
471,24796,0,2618,0,27414,181800,62586,0,0
472,27414,0,2455,0,29869,209214,60131,0,0
473,29869,0,2443,0,32312,239083,57688,0,0
474,32312,0,2296,0,34608,271395,55392,0,0
475,34608,0,2231,0,36839,306003,53161,0,0
476,36839,4061,2076,350,38565,338781,51435,0,0
477,38565,2500,2053,240,40378,374846,49622,0,0
478,40378,0,2045,0,42423,415224,47577,0,0
479,42423,1724,1871,107,44187,455923,45813,0,0
480,44187,26,1779,1,45965,500084,44035,0,0
481,45965,0,1719,0,47684,546049,42316,0,0
482,47684,0,1659,0,49343,593733,40657,0,0
483,49343,0,1584,0,50927,643076,39073,0,0
484,50927,316774,1561,22804,29684,377229,60316,0,0
485,29684,0,2342,0,32026,406913,57974,0,0
486,32026,0,2328,0,34354,438939,55646,0,0
487,34354,0,2228,0,36582,473293,53418,0,0
488,36582,0,2082,0,38664,509875,51336,0,0
489,38664,2,2078,2,40740,548537,49260,0,0
490,40740,0,1952,0,42692,589277,47308,0,0
491,42692,0,2013,0,44705,631969,45295,0,0
492,44705,0,1831,0,46536,676674,43464,0,0
493,46536,255,1684,13,48207,722955,41793,0,0
494,48207,0,1634,0,49841,771162,40159,0,0
495,49841,63928,1600,3077,48364,757075,41636,0,0
496,48364,0,1745,0,50109,805439,39891,0,0
497,50109,111,1564,12,51661,855437,38339,0,0
498,51661,691152,1533,32822,20372,215946,69628,0,0
499,20372,0,2880,0,23252,236318,66748,0,0
500,23252,0,2676,0,25928,259570,64072,0,0
501,25928,2783,2524,221,28231,282715,61769,0,0
502,28231,0,2487,0,30718,310946,59282,0,0
503,30718,0,2453,0,33171,341664,56829,0,0
504,33171,0,2201,0,35372,374835,54628,0,0
505,35372,0,2126,0,37498,410207,52502,0,0
506,37498,0,2071,0,39569,447705,50431,0,0
507,39569,432,1992,53,41508,486842,48492,0,0
508,41508,350973,1907,20869,22546,177377,67454,0,0
509,22546,0,2645,0,25191,199923,64809,0,0
510,25191,0,2676,0,27867,225114,62133,0,0
511,27867,167,2430,21,30276,252814,59724,0,0
512,30276,140,2385,18,32643,282950,57357,0,0
513,32643,0,2233,0,34876,315593,55124,0,0
514,34876,0,2182,0,37058,350469,52942,0,0
515,37058,0,2154,0,39212,387527,50788,0,0
516,39212,6319,2048,377,40883,420420,49117,0,0
517,40883,0,2012,0,42895,461303,47105,0,0
518,42895,0,1876,0,44771,504198,45229,0,0
519,44771,0,1830,0,46601,548969,43399,0,0
520,46601,0,1760,0,48361,595570,41639,0,0
521,48361,0,1648,0,50009,643931,39991,0,0
522,50009,3,1619,1,51627,693937,38373,0,0
523,51627,0,1521,0,53148,745564,36852,0,0
524,53148,0,1486,0,54634,798712,35366,0,0
525,54634,0,1394,0,56028,853346,33972,0,0
526,56028,0,1347,0,57375,909374,32625,0,0
527,57375,782757,1305,42993,15687,183992,74313,0,0
528,15687,672,2995,60,18622,199007,71378,0,0
529,18622,0,2773,0,21395,217629,68605,0,0
530,21395,0,2740,0,24135,239024,65865,0,0
531,24135,166,2642,20,26757,262993,63243,0,0
532,26757,0,2552,0,29309,289750,60691,0,0
533,29309,0,2521,0,31830,319059,58170,0,0
534,31830,0,2289,0,34119,350889,55881,0,0
535,34119,0,2199,0,36318,385008,53682,0,0
536,36318,0,2181,0,38499,421326,51501,0,0
537,38499,7,2105,1,40603,459818,49397,0,0
538,40603,337458,1959,18476,24086,162963,65914,0,0
539,24086,0,2583,0,26669,187049,63331,0,0
540,26669,0,2565,0,29234,213718,60766,0,0
541,29234,0,2535,0,31769,242952,58231,0,0
542,31769,569,2299,72,33996,274152,56004,0,0
543,33996,0,2186,0,36182,308148,53818,0,0
544,36182,112,2244,13,38413,344218,51587,0,0
545,38413,0,2096,0,40509,382631,49491,0,0
546,40509,0,1914,0,42423,423140,47577,0,0
547,42423,8252,1851,759,43515,457311,46485,0,0
548,43515,2618,1903,222,45196,498208,44804,0,0
549,45196,0,1786,0,46982,543404,43018,0,0
550,46982,0,1816,0,48798,590386,41202,0,0
551,48798,468892,1676,32625,17849,170292,72151,0,0
552,17849,0,3033,0,20882,188141,69118,0,0
553,20882,31,2752,5,23629,208992,66371,0,0
554,23629,274,2724,16,26337,232347,63663,0,0
555,26337,0,2477,0,28814,258684,61186,0,0
556,28814,0,2406,0,31220,287498,58780,0,0
557,31220,0,2344,0,33564,318718,56436,0,0
558,33564,0,2272,0,35836,352282,54164,0,0
559,35836,0,2140,0,37976,388118,52024,0,0
560,37976,0,2046,0,40022,426094,49978,0,0
561,40022,0,1958,0,41980,466116,48020,0,0
562,41980,0,1918,0,43898,508096,46102,0,0
563,43898,0,1872,0,45770,551994,44230,0,0
564,45770,123,1789,14,47545,597641,42455,0,0
565,47545,0,1713,0,49258,645186,40742,0,0
566,49258,0,1639,0,50897,694444,39103,0,0
567,50897,0,1542,0,52439,745341,37561,0,0
568,52439,0,1488,0,53927,797780,36073,0,0
569,53927,475712,1411,25288,30050,375995,59950,0,0
570,30050,0,2362,0,32412,406045,57588,0,0
571,32412,0,2302,0,34714,438457,55286,0,0
572,34714,307913,2187,20617,16284,165258,73716,0,0
573,16284,0,2924,0,19208,181542,70792,0,0
574,19208,0,2864,0,22072,200750,67928,0,0
575,22072,0,2852,0,24924,222822,65076,0,0
576,24924,0,2607,0,27531,247746,62469,0,0
577,27531,0,2504,0,30035,275277,59965,0,0
578,30035,0,2408,0,32443,305312,57557,0,0
579,32443,0,2311,0,34754,337755,55246,0,0
580,34754,0,2236,0,36990,372509,53010,0,0
581,36990,0,2061,0,39051,409499,50949,0,0
582,39051,0,2043,0,41094,448550,48906,0,0
583,41094,14,1935,3,43026,489630,46974,0,0
584,43026,200,1860,30,44856,532456,45144,0,0
585,44856,0,1747,0,46603,577312,43397,0,0
586,46603,16198,1746,1019,47330,607717,42670,0,0
587,47330,11393,1669,662,48337,643654,41663,0,0
588,48337,24519,1693,1278,48752,667472,41248,0,0
589,48752,0,1634,0,50386,716224,39614,0,0
590,50386,0,1574,0,51960,766610,38040,0,0
591,51960,139,1459,9,53410,818431,36590,0,0
592,53410,3,1456,1,54865,871838,35135,0,0
593,54865,765196,1378,44045,12198,161507,77802,0,0
594,12198,0,3165,0,15363,173705,74637,0,0
595,15363,0,3034,0,18397,189068,71603,0,0
596,18397,0,2860,0,21257,207465,68743,0,0
597,21257,0,2722,0,23979,228722,66021,0,0
598,23979,0,2664,0,26643,252701,63357,0,0
599,26643,0,2529,0,29172,279344,60828,0,0
600,29172,0,2364,1,31535,308516,58465,0,0
601,31535,0,2325,0,33860,340051,56140,0,0
602,33860,54759,2191,2494,33557,319152,56443,0,0
603,33557,0,2231,0,35788,352709,54212,0,0
604,35788,0,2193,0,37981,388497,52019,0,0
605,37981,0,2091,0,40072,426478,49928,0,0
606,40072,514,2004,45,42031,466036,47969,0,0
607,42031,0,1893,0,43924,508067,46076,0,0
608,43924,325,1864,34,45754,551666,44246,0,0
609,45754,62,1710,6,47458,597358,42542,0,0
610,47458,0,1700,0,49158,644816,40842,0,0
611,49158,0,1665,0,50823,693974,39177,0,0
612,50823,0,1582,0,52405,744797,37595,0,0
613,52405,435,1573,44,53934,796767,36066,0,0
614,53934,665404,1422,40248,15108,185297,74892,0,0
615,15108,0,2930,0,18038,200405,71962,0,0
616,18038,0,2837,0,20875,218443,69125,0,0
617,20875,0,2698,0,23573,239318,66427,0,0
618,23573,0,2563,0,26136,262891,63864,0,0
619,26136,0,2489,0,28625,289027,61375,0,0
620,28625,45540,2477,2862,28240,272112,61760,0,0
621,28240,15,2492,5,30727,300337,59273,0,0
622,30727,0,2322,0,33049,331064,56951,0,0
623,33049,5,2222,1,35270,364108,54730,0,0
624,35270,0,2182,0,37452,399378,52548,0,0
625,37452,0,2176,0,39628,436830,50372,0,0
626,39628,0,2086,0,41714,476458,48286,0,0
627,41714,141,1889,26,43577,518031,46423,0,0
628,43577,54,1867,8,45436,561554,44564,0,0
629,45436,0,1734,0,47170,606990,42830,0,0
630,47170,96,1719,9,48880,654064,41120,0,0
631,48880,0,1568,0,50448,702944,39552,0,0
632,50448,125255,1582,5838,46192,628137,43808,0,0
633,46192,0,1770,0,47962,674329,42038,0,0
634,47962,136675,1661,9337,40286,585616,49714,0,0
635,40286,0,1982,0,42268,625902,47732,0,0
636,42268,0,1901,0,44169,668170,45831,0,0
637,44169,0,1852,0,46021,712339,43979,0,0
638,46021,0,1780,0,47801,758360,42199,0,0
639,47801,0,1675,0,49476,806161,40524,0,0
640,49476,0,1649,0,51125,855637,38875,0,0
641,51125,0,1549,0,52674,906762,37326,0,0
642,52674,826226,1485,41174,12985,133210,77015,0,0
643,12985,0,3156,0,16141,146195,73859,0,0
644,16141,0,2924,0,19065,162336,70935,0,0
645,19065,0,2808,0,21873,181401,68127,0,0
646,21873,0,2674,0,24547,203274,65453,0,0
647,24547,0,2646,0,27193,227821,62807,0,0
