Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
201,31538.288,31447.69,230,278,13362,1529417.264,17816,28487.241,58822
202,37543.475,27221.338,290,261,13391,1539739.401,17852,24693.32,58757
203,33437.882,25157.031,267,231,13427,1548020.253,17874,22912.895,58699
204,32479.13,28533.028,262,251,13438,1551966.355,17923,25883.222,58639
205,35290.479,27502.371,270,255,13453,1559754.463,17961,24942.403,58586
206,34469.887,26273.266,292,235,13510,1567951.083,17976,23837.415,58514
207,33788.854,29228.821,259,284,13485,1572511.116,18052,26465.252,58463
208,35356.624,32719.522,287,297,13475,1575148.219,18125,29695.803,58400
209,38586.97,32255.594,321,301,13495,1581479.595,18182,29245.062,58323
210,37899.103,28511.991,296,257,13534,1590866.707,18201,25906.62,58265
211,35681.743,27726.989,272,267,13539,1598821.46,18245,25114.314,58216
212,34397.551,30622.158,273,267,13545,1602596.854,18302,27784.09,58153
213,37277.912,28547.121,286,252,13579,1611327.646,18320,25865.605,58101
214,35291.685,27651.466,293,250,13622,1618967.865,18348,25092.915,58030
215,34755.547,30936.784,268,268,13622,1622786.627,18401,28034.003,57977
216,37596.668,31540.123,296,288,13630,1628843.171,18456,28558.548,57914
217,37995.11,28950.847,303,267,13666,1637887.434,18484,26238.05,57850
218,36058.909,32927.474,288,280,13674,1641018.869,18533,29802.431,57793
219,38650.68,29586.481,285,264,13695,1650083.068,18571,26864.556,57734
220,36412.082,37368.438,270,313,13652,1649126.712,18666,33823.93,57682
221,42411.181,31339.739,316,275,13693,1660198.154,18673,28427.805,57634
222,37664.82,27899.813,280,249,13724,1669963.161,18691,25320.188,57585
223,35238.345,29411.711,273,255,13742,1675789.795,18730,26642.409,57528
224,36233.351,30271.658,275,264,13753,1681751.488,18778,27440.25,57469
225,37179.256,28343.081,288,241,13800,1690587.662,18790,25681.881,57410
226,35923.219,30616.876,266,246,13820,1695894.005,18821,27694.797,57359
227,37732.546,37220.159,268,314,13774,1696406.392,18918,33640.451,57308
228,42212.453,35121.774,319,317,13776,1703497.071,18966,31849.258,57258
229,40718.406,37278.096,303,317,13762,1706937.38,19025,33775.279,57213
230,42968.315,36727.895,325,320,13767,1713177.8,19080,33223.599,57153
231,42068.694,33721.287,321,281,13807,1721525.207,19097,30562.552,57096
232,39809.48,38981.044,320,323,13804,1722353.643,19170,35285.586,57026
233,43841.249,30792.318,331,264,13871,1735402.573,19154,27940.951,56975
234,37521.563,33506.617,263,293,13841,1739417.519,19230,30351.432,56929
235,39764.034,32505.689,310,276,13875,1746675.863,19257,29444.371,56868
236,39180.52,29946.039,296,265,13906,1755910.344,19286,27117.037,56808
237,37026.124,28987.147,282,256,13932,1763949.32,19316,26262.567,56752
238,36052.797,30649.069,271,266,13937,1769353.048,19369,27782.663,56694
239,37595.013,34776.139,285,291,13931,1772171.921,19430,31479.79,56639
240,40950.91,37134.32,325,311,13945,1775988.511,19484,33602.766,56571
241,42474.372,33049.858,309,282,13972,1785413.026,19507,29969.552,56521
242,39485.192,36718.44,304,303,13973,1788179.778,19568,33242.53,56459
243,42406.011,35592.91,327,298,14002,1794992.879,19598,32234.982,56400
244,41693.027,37993.413,304,304,14002,1798692.492,19651,34374.567,56347
245,43283.054,39278.471,315,331,13986,1802697.076,19721,35569.63,56293
246,44403.201,33046.244,330,273,14043,1814054.032,19720,29955.56,56237
247,39570.352,33360.957,307,273,14077,1820263.427,19751,30218.156,56172
248,39909.391,34760.97,286,289,14074,1825411.848,19813,31468.201,56113
249,40990.419,36572.774,301,303,14072,1829829.493,19875,33105.048,56053
250,42506.512,33096.718,314,279,14107,1839239.287,19904,29973.05,55989
251,39509.285,35452.028,299,300,14106,1843296.544,19972,32114.876,55922
252,41291.062,36571.198,305,304,14107,1848016.407,20025,33138.892,55868
253,42455.634,30106.081,321,242,14186,1860365.961,20006,27295.18,55808
254,37238.219,35550.209,251,291,14146,1862053.971,20098,32191.238,55756
255,41703.913,43749.38,294,359,14081,1860008.504,20217,39564.242,55702
256,48078.207,38454.032,371,315,14137,1869632.679,20218,34828.808,55645
257,44208.766,36259.05,330,298,14169,1877582.395,20243,32811.385,55588
258,42349.156,43438.906,304,341,14132,1876492.645,20335,39278.803,55533
259,47845.669,34928.883,344,285,14191,1889409.43,20325,31656.134,55484
260,41190.322,36083.111,305,277,14219,1894516.641,20348,32674.378,55433
261,41979.507,39882.442,287,321,14185,1896613.707,20435,36109.023,55380
262,45345.019,36313.04,332,288,14229,1905645.686,20437,32867.303,55334
263,42319.406,35322.608,307,296,14240,1912642.485,20486,31990.032,55274
264,41535.506,32027.088,310,241,14309,1922150.902,20471,29024.993,55220
265,39188.798,33985.051,263,275,14297,1927354.65,20539,30753.845,55164
266,40600.755,37318.795,290,287,14300,1930636.61,20581,33771.883,55119
267,43360.755,41914.466,322,333,14289,1932082.899,20655,37907.013,55056
268,46835.324,37712.676,334,301,14322,1941205.546,20673,34152.963,55005
269,43572.47,39996.036,324,307,14339,1944781.98,20709,36197.677,54952
270,45640.939,34537.984,310,274,14375,1955884.936,20716,31260.404,54909
271,41176.765,38451.9,297,289,14383,1958609.801,20760,34787.777,54857
272,44437.07,41275.488,307,312,14378,1961771.383,20818,37321.487,54804
273,46833.96,37029.632,330,293,14415,1971575.711,20836,33489.266,54749
274,42696.185,36888.031,289,281,14423,1977383.865,20884,33437.912,54693
275,43586.086,42418.022,313,338,14398,1978551.928,20970,38314.446,54632
276,47107.839,41789.307,329,330,14397,1983870.46,21026,37843.95,54577
277,46978.849,34085.411,333,268,14462,1996763.898,21016,30878.059,54522
278,41098.251,36036.11,283,279,14466,2001826.039,21062,32592.166,54472
279,42744.536,39418.648,308,318,14456,2005151.927,21127,35628.163,54417
280,44915.149,30645.434,334,256,14534,2019421.642,21110,27796.468,54356
281,38193.872,48910.05,284,368,14450,2008705.464,21252,44201.373,54298
282,52490.08,40622.723,384,300,14534,2020572.821,21229,36796.579,54237
283,46439.976,42609.892,320,334,14520,2024402.906,21287,38519.008,54193
284,48327.299,41792.994,358,336,14542,2030937.211,21329,37749.006,54129
285,47419.855,50164.839,334,383,14493,2028192.227,21416,45307.272,54091
286,54145.324,39127.385,389,292,14590,2043210.167,21375,35382.782,54035
287,45199.791,42936.339,308,336,14562,2045473.619,21451,38814.117,53987
288,47595.367,39862.947,338,309,14591,2053206.039,21471,36125.245,53938
289,45997.084,38451.576,326,308,14609,2060751.547,21498,34765.6,53893
290,44636.459,39439.601,307,302,14614,2065948.404,21531,35669.928,53855
291,45586.776,37236.805,334,291,14657,2074298.375,21540,33675.809,53803
292,44069.895,41051.063,316,312,14661,2077317.207,21589,37080.55,53750
293,46583.18,41653.859,322,318,14665,2082246.527,21634,37685.397,53701
294,47438.856,35671.889,334,277,14722,2094013.495,21638,32268.811,53640
295,42759.863,39349.598,290,309,14703,2097423.76,21698,35558.423,53599
296,45840.723,43888.671,317,340,14680,2099375.811,21767,39631.122,53553
297,49215.344,39016.449,365,302,14743,2109574.707,21758,35281.211,53499
298,45405.301,40209.37,344,298,14789,2114770.637,21774,36347.854,53437
299,46132.905,43777.114,326,336,14779,2117126.429,21842,39587.754,53379
300,48997.006,42346.448,350,321,14808,2123776.987,21865,38307.467,53327
301,47761.41,43450.786,342,337,14813,2128087.611,21910,39312.965,53277
302,48918.294,32534.793,354,252,14915,2144471.111,21870,29462.466,53215
303,40516.573,40843.704,280,320,14875,2144143.98,21964,36892.072,53161
304,46405.939,39621.117,338,291,14922,2150928.802,21981,35882.331,53097
305,46153.75,40262.782,315,303,14934,2156819.771,22024,36389.542,53042
306,46770.3,40453.395,321,320,14935,2163136.676,22077,36545.31,52988
307,46269.211,39785.074,332,284,14983,2169620.813,22091,36016.408,52926
308,46090.049,41556.113,286,319,14950,2174154.748,22169,37577.581,52881
309,47314.257,44219.906,345,318,14977,2177249.1,22199,39997.978,52824
310,49849.851,43589.684,344,322,14999,2183509.266,22243,39393.975,52758
311,49313.352,51242.308,329,384,14944,2181580.311,22349,46281.324,52707
312,54623.313,38670.093,376,291,15029,2197533.531,22309,35064.181,52662
313,45293.007,40296.705,304,302,15031,2202529.832,22359,36444.563,52610
314,46652.524,38723.631,330,292,15069,2210458.725,22389,35018.889,52542
315,45622.114,41787.503,324,315,15078,2214293.336,22434,37751.851,52488
316,47725.651,41145.322,334,323,15089,2220873.666,22481,37215.569,52430
317,47143.397,41923.028,329,313,15105,2226094.035,22518,37927.238,52377
318,48118.003,45133.378,333,327,15111,2229078.66,22565,40781.653,52324
319,50620.992,45316.975,332,329,15114,2234382.676,22612,40954.777,52274
320,50671.14,47362.641,349,353,15110,2237691.175,22666,42809.839,52224
321,52077.186,52705.971,340,385,15065,2237062.39,22750,47646.671,52185
322,56382.789,42825.489,392,323,15134,2250619.691,22734,38760.297,52132
323,48861.741,42451.584,360,316,15178,2257029.847,22750,38374.929,52072
324,48237.668,52945.105,321,387,15112,2252322.411,22860,47850.457,52028
325,56626.718,47843.035,387,352,15147,2261106.094,22884,43274.031,51969
326,52624.217,47499.998,360,351,15156,2266230.313,22924,42953.266,51920
327,52287.474,46379.734,357,344,15169,2272138.052,22957,41951.034,51874
328,51874.48,44141.809,361,319,15211,2279870.723,22968,39884.456,51821
329,50040.552,50222.672,336,364,15183,2279688.603,23043,45356.234,51774
330,54577.329,39360.308,380,291,15272,2294905.624,23017,35624.975,51711
331,46030.296,48869.743,307,343,15236,2292066.176,23109,44161.789,51655
332,53348.567,40263.623,343,309,15270,2305151.12,23112,36456.821,51618
333,46500.59,49572.325,326,365,15231,2302079.385,23210,44826.932,51559
334,53942.65,50470.274,363,362,15232,2305551.761,23261,45644.979,51507
335,54818.075,52387.176,379,371,15240,2307982.66,23306,47356.615,51454
336,55852.114,40531.167,377,298,15319,2323303.608,23278,36743.143,51403
337,46914.175,48331.714,310,348,15281,2321886.07,23370,43696.726,51349
338,52857.919,47491.128,357,337,15301,2327252.86,23399,42976.141,51300
339,52912.046,52489.474,367,368,15300,2327675.432,23458,47399.913,51242
340,56586.488,38477.528,380,291,15389,2345784.391,23426,34824.602,51185
341,45828.614,38678.231,303,273,15419,2352934.774,23451,34944.355,51130
342,46028.684,44853.962,307,332,15394,2354109.496,23530,40496.036,51076
343,50115.245,44889.469,344,324,15414,2359335.272,23575,40630.432,51011
344,50680.954,51310.842,339,351,15402,2358705.384,23637,46361.917,50961
345,56089.414,42869.085,386,299,15489,2371925.712,23606,38740.434,50905
346,49454.96,52608.114,322,382,15429,2368772.558,23710,47483.128,50861
347,56875.263,44427.645,370,303,15496,2381220.176,23687,40169.164,50817
348,50721.012,45373.574,341,333,15504,2386567.614,23734,40977.132,50762
349,50776.664,47634.056,318,343,15479,2389710.221,23801,43084.512,50720
350,52949.253,47575.352,359,333,15505,2395084.123,23838,43002.795,50657
351,53128.353,46756.155,348,349,15504,2401456.321,23889,42239.113,50607
352,51701.673,49494.631,338,336,15506,2403663.364,23930,44784.671,50564
353,54518.808,43792.773,360,313,15553,2414389.398,23932,39597.206,50515
354,49724.372,51198.028,317,338,15532,2412915.743,23997,46276.349,50471
355,56479.403,45336.37,370,298,15604,2424058.775,23972,40921.768,50424
356,51481.114,45349.837,329,326,15607,2430190.051,24020,40957.24,50373
357,50622.923,45483.363,335,319,15623,2435329.612,24060,41177.315,50317
358,51403.659,52682.957,334,370,15587,2434050.314,24145,47593.875,50268
359,56928.482,43797.608,364,320,15631,2447181.188,24148,39624.181,50221
360,49949.062,44413.044,323,317,15637,2452717.206,24189,40156.928,50174
361,50269.604,50570.819,341,364,15614,2452415.991,24259,45719.252,50127
362,55405.465,47844.412,375,331,15658,2459977.044,24264,43252.289,50078
363,53269.228,52754.697,356,371,15643,2460491.574,24342,47664.987,50015
364,56838.679,46143.342,383,344,15682,2471186.911,24361,41760.764,49957
365,51779.668,50149.763,355,357,15680,2472816.816,24410,45339.455,49910
366,55126.358,44000.565,364,293,15751,2483942.609,24391,39791.97,49858
367,50606.411,53959.224,330,380,15701,2480589.796,24496,48706.341,49803
368,58288.43,44283.131,379,316,15764,2494595.095,24484,40035.626,49752
369,50988.487,46645.436,347,331,15780,2498938.146,24528,42109.179,49692
370,52514.359,53206.57,326,354,15752,2498245.935,24591,48051.458,49657
371,57384.558,51373.594,368,343,15777,2504256.898,24625,46456.43,49598
372,56420.391,49800.79,373,345,15805,2510876.499,24644,44991.866,49551
373,55329.318,41794.816,363,305,15863,2524411.002,24638,37763.263,49499
374,48550.634,54478.559,330,378,15815,2518483.077,24743,49211.737,49442
375,58847.342,53880.783,384,380,15819,2523449.636,24789,48675.174,49392
376,58522.047,48501.866,411,328,15902,2533469.817,24765,43820.08,49333
377,54059.825,48785.993,348,333,15917,2538743.649,24807,44088.31,49276
378,54342.202,57122.162,356,371,15902,2535963.689,24872,51588.866,49226
379,60869.198,54414.477,373,378,15897,2542418.41,24921,49177.005,49182
380,58532.473,48065.089,383,335,15945,2552885.794,24923,43481.562,49132
381,54208.288,52567.072,363,353,15955,2554527.009,24961,47447.378,49084
382,57280.327,54063.675,343,376,15922,2557743.661,25032,48848.454,49046
383,58330.064,54759.369,377,354,15945,2561314.356,25058,49498.159,48997
384,59252.694,52548.583,372,360,15957,2568018.467,25100,47472.908,48943
385,57307.375,52995.115,374,387,15944,2572330.728,25168,47889.963,48888
386,57345.428,58511.498,360,387,15917,2571164.658,25241,52889.186,48842
387,62269.641,42575.55,402,293,16026,2590858.749,25174,38501.287,48800
388,49475.368,42575.908,312,293,16045,2597758.209,25201,38486.516,48754
389,49682.14,54165.313,320,377,15988,2593275.036,25305,48895.529,48707
390,58437.303,42463.895,387,294,16081,2609248.444,25259,38433.469,48660
391,49418.677,40832.929,314,289,16106,2617834.192,25274,36923.685,48620
392,48160.929,45702.646,300,313,16093,2620292.476,25338,41296.424,48569
393,52006.991,53716.211,338,372,16059,2618583.256,25432,48521.344,48509
394,58015.573,56500.907,378,380,16057,2620097.922,25489,51083.109,48454
395,60497.07,55920.423,386,378,16065,2624674.569,25532,50541.795,48403
396,60083.073,64799.035,396,436,16025,2619958.608,25622,58526.414,48353
397,67247.691,44827.013,451,304,16172,2642379.286,25530,40555.654,48298
398,51561.601,53973.764,316,366,16122,2639967.122,25625,48734.887,48253
399,58680.484,48763.523,367,342,16147,2649884.083,25642,44072.717,48211
400,54589.844,48402.26,359,328,16178,2656071.667,25661,43737.767,48161
401,53672.956,52701.805,329,352,16155,2657042.818,25731,47675.851,48114
402,58012.723,49975.35,382,349,16188,2665080.191,25752,45136.986,48060
403,55406.89,56437.132,349,366,16171,2664049.948,25816,50988.241,48013
404,60540.546,57179.719,364,382,16153,2667410.776,25872,51671.066,47975
405,61033.924,54589.482,386,368,16171,2673855.218,25908,49353.76,47921
406,59232.388,50259.261,392,328,16235,2682828.344,25907,45427.668,47858
407,55745.791,55139.399,352,368,16219,2683434.736,25974,49817.249,47807
408,59332.285,53581.956,368,371,16216,2689185.065,26024,48456.009,47760
409,58520.676,52489.914,385,346,16255,2695215.827,26038,47428.782,47707
410,58041.029,46050.537,366,320,16301,2707206.319,26025,41586.136,47674
411,52828.201,61827.863,329,416,16214,2698206.657,26152,55781.668,47634
412,65016.285,50542.823,403,340,16277,2712680.118,26139,45689.01,47584
413,56161.586,58602.856,373,388,16262,2710238.848,26214,52921.295,47524
414,62464.818,58400.178,394,387,16269,2714303.489,26257,52762.421,47474
415,62553.996,54228.322,384,366,16287,2722629.162,26280,48981.622,47433
416,59324.798,50877.835,372,355,16304,2731076.124,26312,45947.57,47384
417,56651.791,49541.203,368,330,16342,2738186.713,26317,44739.64,47341
418,55296.284,57356.644,341,396,16287,2736126.352,26418,51804.579,47295
419,61324.433,47067.825,384,303,16368,2750382.961,26382,42580.008,47250
420,53781.969,51098.976,325,350,16343,2753065.953,26451,46126.083,47206
421,56738.3,46680.973,360,295,16408,2763123.28,26427,42177.117,47165
422,53752.641,66507.226,331,422,16317,2750368.695,26569,59961.589,47114
423,68804.476,59909.012,429,381,16365,2759264.159,26574,54129.994,47061
424,63377.081,46411.407,380,292,16453,2776229.833,26530,42001.923,47017
425,52697.43,51993.378,296,344,16405,2776933.885,26616,46999.963,46979
426,57443.251,64657.968,360,409,16356,2769719.167,26708,58372.362,46936
427,67917.234,62177.708,420,389,16387,2775458.694,26719,56114.814,46894
428,65944.183,46748.74,405,304,16488,2794654.137,26660,42223.994,46852
429,53211.003,49863.456,330,329,16489,2798001.683,26710,45055.843,46801
430,55696.486,54162.4,342,363,16468,2799535.769,26783,48933.357,46749
431,59140.924,66301.132,379,417,16430,2792375.561,26887,59865.03,46683
432,69181.955,63224.805,422,398,16454,2798332.71,26905,57074.388,46641
433,66423.586,52552.579,402,349,16507,2812203.717,26892,47497.25,46601
434,58035.253,65073.145,354,443,16418,2805165.825,27022,58740.639,46560
435,67545.018,53011.533,418,343,16493,2819699.31,26989,47950.108,46518
436,58744.455,54193.466,377,351,16519,2824250.299,27003,48916.413,46478
437,59309.971,49393.131,368,337,16550,2834167.139,27025,44631.796,46425
438,55359.359,52234.341,364,350,16564,2837292.157,27063,47202.38,46373
439,57950.347,53582.309,380,350,16594,2841660.195,27084,48388.055,46322
440,59036.125,50916.423,368,328,16634,2849779.897,27093,45988.683,46273
441,56790.61,51322.185,353,335,16652,2855248.323,27122,46366.211,46226
442,57044.9,56101.89,329,368,16613,2856191.333,27205,50676.777,46182
443,60654.785,51803.388,366,351,16628,2865042.73,27240,46837.862,46132
444,57412.684,57986.295,369,374,16623,2864469.12,27296,52380.82,46081
445,62926.022,54032.086,409,353,16679,2873363.055,27294,48767.624,46027
446,59532.381,60453.448,363,404,16638,2872441.988,27383,54563.712,45979
447,63825.698,64797.543,405,423,16620,2871470.142,27454,58576.083,45926
448,67689.052,57071.024,421,358,16683,2882088.171,27441,51593.968,45876
449,62058.289,65237.752,375,426,16632,2878908.708,27533,58873.342,45835
450,68226.271,57791.221,419,376,16675,2889343.758,27538,52213.292,45787
451,62163.922,57394.233,376,388,16663,2894113.448,27592,51863.592,45745
452,61743.436,55486.77,400,356,16707,2900370.114,27601,50159.959,45692
453,59916.092,61944.326,352,412,16647,2898341.88,27707,56003.99,45646
454,65711.611,61993.241,413,393,16667,2902060.25,27733,55988.581,45600
455,65748.129,66038.382,397,420,16644,2901769.997,27808,59624.054,45548
456,69161.657,55554.21,425,353,16716,2915377.443,27786,50173.122,45498
457,60558.065,66412.591,357,407,16666,2909522.918,27876,59956.97,45458
458,69212.546,63854.966,435,403,16698,2914880.498,27902,57674.994,45400
459,67494.505,61011.308,432,401,16729,2921363.695,27915,55081.62,45356
460,64929.383,54285.056,408,356,16781,2932008.022,27906,49054.447,45313
461,59602.419,62286.512,367,403,16745,2929323.929,27992,56246.148,45263
462,65931.835,60467.813,420,397,16768,2934787.951,28019,54627.109,45213
463,64442.626,49568.106,396,332,16832,2949662.472,28005,44820.825,45163
464,55960.136,51866.274,346,331,16847,2953756.335,28039,46852.602,45114
465,57998.813,56342.631,343,349,16841,2955412.517,28093,50859.315,45066
466,61452.995,55552.32,364,354,16851,2961313.192,28132,50166.576,45017
467,60955.005,61638.806,360,395,16816,2960629.391,28206,55631.138,44978
468,65505.131,64446.343,399,395,16820,2961688.18,28247,58199.252,44933
469,67613.91,66817.576,400,410,16810,2962484.513,28302,60356.421,44888
470,69914.986,56626.304,436,367,16879,2975773.195,28284,51147.206,44837
471,61300.227,58763.026,364,377,16866,2978310.397,28333,53106.196,44801
472,63392.469,55814.74,384,345,16905,2985888.125,28340,50416.945,44755
473,61321.945,52636.529,370,311,16964,2994573.541,28322,47520.466,44714
474,58751.105,67943.663,338,421,16881,2985380.984,28455,61295.887,44664
475,70324.001,56446.207,415,351,16945,2999258.777,28434,51039.175,44621
476,61859.624,54796.102,369,349,16965,3006322.3,28451,49470.895,44584
477,60498.543,69926.749,363,438,16890,2996894.094,28569,63084.437,44541
478,72240.599,57889.995,438,359,16969,3011244.698,28536,52308.039,44495
479,63095.9,49565.225,387,324,17032,3024775.372,28520,44757.295,44448
480,55770.549,55159.01,328,358,17002,3025386.911,28580,49851,44418
481,60424.163,60348.879,362,379,16985,3025462.195,28645,54514.629,44370
482,64393.404,59191.522,372,372,16985,3030664.078,28691,53497.565,44324
483,64113.867,62783.493,383,394,16974,3031994.452,28735,56660.915,44291
484,66834.64,60783.112,403,379,16998,3038045.98,28745,54875.599,44257
485,64863.42,60228.569,379,382,16995,3042680.831,28788,54417.003,44217
