Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
143,15295.685,10934.701,357,232,15380,536514.82,40452,1186.476,34168
144,15423.655,9034.13,370,221,15529,542904.345,40487,1017.21,33984
145,15609.406,18001.514,383,426,15486,540512.236,40712,1892.938,33802
146,15615.974,22044.359,391,503,15374,534083.851,40989,2379.288,33637
147,15467.267,2927.646,349,85,15638,546623.472,40887,520.33,33475
148,15656.072,10747.046,330,281,15687,551532.498,41014,1124.73,33299
149,15749.59,16149.14,305,396,15596,551132.949,41263,1720.432,33141
150,15667.768,18193.274,374,425,15545,548607.443,41487,1983.396,32968
151,15674.3,12850.112,372,318,15599,551431.631,41609,1468.984,32792
152,15746.757,14055.447,367,317,15649,553122.941,41742,1536.026,32609
153,15712.86,20531.156,378,524,15503,548304.645,42060,2199.623,32437
154,15636.96,18410.719,383,433,15453,545530.886,42278,2046.15,32269
155,15635.818,27526.039,335,643,15145,533640.666,42723,2936.906,32132
156,15346.359,9697.15,356,260,15241,539289.875,42801,1241.032,31958
157,15310.865,3301.08,347,92,15496,551299.66,42714,446.448,31790
158,15523.973,10837.887,372,255,15613,555985.746,42780,1125.325,31607
159,15669.07,23130.899,323,550,15386,548523.917,43160,2419.392,31454
160,15436.808,17486.665,352,390,15348,546474.059,43363,1984.96,31289
161,15462.842,15931.717,363,398,15313,546005.184,43554,1778.908,31133
162,15482.41,18275.121,381,428,15266,543212.473,43755,1986.58,30979
163,15379.149,13566.539,368,365,15269,545025.082,43908,1542.74,30823
164,15349.261,5973.636,366,138,15497,554400.707,43820,742.72,30683
165,15518.272,11140.746,370,287,15580,558778.233,43901,1185.983,30519
166,15649.701,31032.359,347,690,15237,543395.574,44374,3214.09,30389
167,15482.939,14521.343,352,341,15248,544357.17,44512,1746.217,30240
168,15316.677,13001.522,358,326,15280,546672.325,44651,1467.143,30069
169,15346.591,12286.369,348,316,15312,549732.548,44770,1367.952,29918
170,15369.03,11530.142,362,278,15396,553571.436,44843,1283.473,29761
171,15480.774,9588.658,363,221,15538,559463.551,44859,1077.794,29603
172,15600.827,2084.403,325,55,15808,572979.975,44745,309.239,29447
173,15816.314,19347.794,377,445,15740,569448.496,44986,1964.779,29274
174,15903.006,7867.793,380,203,15917,577483.709,44961,965.145,29122
175,15969.696,15553.248,348,346,15919,577900.158,45105,1645.984,28976
176,16018.042,18915.518,352,402,15869,575002.682,45296,2045.146,28835
177,15976.714,6020.215,352,172,16049,584959.18,45261,794.568,28690
178,16056.677,16098.072,340,372,16017,584917.785,45433,1688.411,28550
179,16105.031,18461.992,350,440,15927,582560.825,45682,2005.259,28391
180,15989.999,25063.151,333,562,15698,573487.673,46048,2699.841,28254
181,15884.445,12353.083,361,291,15768,577019.035,46119,1484.576,28113
182,15829.318,16800.78,353,389,15732,576047.574,46316,1821.722,27952
183,15850.075,25270.262,321,581,15472,566627.387,46709,2696.079,27819
184,15628.989,16326.303,385,390,15467,565930.073,46851,1884.795,27682
185,15549.908,12750.345,322,319,15470,568729.636,46975,1454.302,27555
186,15552.698,5612.402,352,136,15686,578669.932,46902,697.482,27412
187,15732.374,19945.329,336,483,15539,574456.977,47178,2059.128,27283
188,15668.006,17737.243,356,402,15493,572387.74,47361,1965.303,27146
189,15612.189,16282.533,333,362,15464,571717.396,47526,1811.54,27010
190,15577.969,19522.81,349,444,15369,567772.555,47754,2120.772,26877
191,15498.097,19601.444,356,427,15298,563669.207,47959,2157.877,26743
192,15510.342,36365.924,367,813,14852,542813.624,48535,3828.787,26613
193,15032.77,13860.341,377,326,14903,543986.053,48608,1748.827,26489
194,15007.33,14710.873,337,346,14894,544282.51,48737,1634.378,26369
195,14970.651,16347.133,352,354,14892,542906.027,48874,1789.634,26234
196,14966.139,27245.869,353,605,14640,530626.297,49258,2895.313,26102
197,14816.753,8049.003,397,196,14841,537394.046,49208,1074.792,25951
198,14888.094,16031.017,332,370,14803,536251.123,49360,1705.348,25837
199,14930.174,8168.98,358,181,14980,543012.317,49324,973.302,25696
200,15045.183,33067.887,309,703,14586,524989.613,49837,3396.876,25577
201,14847.028,3998.222,376,101,14861,535838.419,49696,710.507,25443
202,14916.919,20586.415,360,482,14739,530168.924,49937,2123.479,25324
203,14842.471,9437.694,390,213,14916,535573.701,49879,1144.62,25205
204,14968.92,19999.937,335,497,14754,530542.684,50158,2108.576,25088
205,14900.955,9678.192,349,212,14891,535765.447,50139,1162.348,24970
206,14923.649,7705.604,345,196,15040,542983.492,50104,883.168,24856
207,15108.901,19411.763,322,405,14957,538680.63,50305,2021.837,24738
208,15088.906,26616.81,349,608,14698,527152.726,50685,2849.209,24617
209,14935.472,11714.628,332,272,14758,530373.57,50732,1429.998,24510
210,14835.073,6314.527,314,169,14903,538894.116,50713,765.889,24384
211,14941.367,6879.298,330,176,15057,546956.184,50673,760.256,24270
212,15116.732,20247.64,336,477,14916,541825.276,50943,2094.153,24141
213,15061.052,8497.169,326,210,15032,548389.16,50932,1043.015,24036
214,15058.512,10203.484,360,222,15170,553244.188,50921,1121.704,23909
215,15289.863,9443.334,356,239,15287,559090.717,50917,1043.186,23796
216,15340.306,9928.101,360,245,15402,564502.922,50930,1091.206,23668
217,15442.265,8702.98,342,199,15545,571242.206,50898,974.945,23557
218,15599.301,24224.649,340,515,15370,562616.858,51196,2513.926,23434
219,15539.596,21280.567,354,470,15254,556875.887,51416,2360.605,23330
220,15463.609,21778.63,377,492,15139,550560.867,51654,2390.634,23207
221,15260.625,19958.929,368,451,15056,545862.563,51842,2221.442,23102
222,15161.831,28582.855,318,629,14745,532441.539,52257,3068.671,22998
223,14889.655,18001.11,339,412,14672,529330.084,52426,2090.905,22902
224,14842.06,4249.529,349,118,14903,539922.616,52318,615.148,22779
225,14933.5,23771.012,313,535,14681,531085.104,52633,2435.227,22686
226,14869.946,16348.934,368,383,14666,529606.116,52761,1857.422,22573
227,14751.195,18952.459,334,466,14534,525404.852,52989,2071.522,22477
228,14637.444,14730.656,354,367,14521,525311.64,53116,1668.724,22363
229,14607.08,10257.384,335,227,14629,529661.337,53125,1183.046,22246
230,14705.866,10839.813,359,269,14719,533527.39,53149,1193.745,22132
231,14756.723,35216.161,370,822,14267,513067.952,53717,3636.799,22016
232,14525.229,14811.546,379,339,14307,512781.635,53776,1816.142,21917
233,14419.372,5259.557,301,141,14467,521941.45,53716,695.084,21817
234,14504.943,20474.37,348,445,14370,515972.023,53906,2112.729,21724
235,14497.449,26529.342,329,575,14124,503940.13,54244,2850.046,21632
236,14233.884,10962.574,328,283,14169,507211.44,54289,1369.053,21542
237,14220.328,9276.948,348,231,14286,512154.82,54277,1058.897,21437
238,14315.025,11565.494,342,302,14326,514904.35,54347,1259.214,21327
239,14409.232,13283,319,297,14348,516030.582,54428,1444.973,21224
240,14480.203,44587.056,402,884,13866,485923.729,55023,4588.514,21111
241,14154.494,31784.614,349,709,13506,468293.61,55481,3605.258,21013
242,13707.06,11880.531,331,247,13590,470120.139,55489,1526.239,20921
243,13697.541,14429.56,294,313,13571,469388.12,55576,1583.631,20853
244,13671.892,17699.469,329,410,13490,465360.543,55746,1917.1,20764
245,13623.33,11928.4,348,273,13565,467055.472,55772,1369.736,20663
246,13655.849,15152.803,326,355,13536,465558.518,55911,1642.16,20553
247,13698.295,12090.41,346,290,13592,467166.403,55950,1355.224,20458
248,13681.803,6141.053,312,148,13756,474707.154,55885,739.65,20359
249,13776.164,6418.902,291,166,13881,482064.417,55847,713.615,20272
250,13914.365,8055.842,299,202,13978,487922.939,55823,873.238,20199
251,14030.029,7284.596,319,193,14104,494668.373,55785,810.002,20111
252,14139.371,9545.261,354,231,14227,499262.483,55774,1031.596,19999
253,14253.551,19240.33,327,448,14106,494275.704,55993,2024.242,19901
254,14217.142,11173.277,325,284,14147,497319.569,56034,1307.403,19819
255,14226.073,17116.029,306,373,14080,494429.614,56177,1833.557,19743
256,14179.753,4760.505,338,138,14280,503848.862,56063,648.323,19657
257,14301.259,26899.179,333,589,14024,491250.942,56404,2752.388,19572
258,14232.368,3458.932,365,76,14313,502024.378,56214,597.98,19473
259,14328.186,7740.787,305,170,14448,508611.777,56159,832.189,19393
260,14506.772,8265.479,302,216,14534,514853.07,56151,903.237,19315
261,14615.706,10540.31,338,283,14589,518928.466,56188,1135.276,19223
262,14635.877,10425.236,358,246,14701,523139.107,56158,1150.843,19141
263,14793.475,10137.642,354,251,14804,527794.94,56148,1118.573,19048
264,14904.17,11652.126,344,282,14866,531046.984,56176,1265.94,18958
265,14908.282,37250.583,355,682,14539,508704.683,56590,3846.954,18871
266,14792.651,12657.451,389,290,14638,510839.883,56588,1622.257,18774
267,14706.574,10920.61,352,282,14708,514625.847,56612,1246.667,18680
268,14752.174,10196.411,318,228,14798,519181.61,56605,1139.4,18597
269,14858.638,15303.925,345,376,14767,518736.323,56729,1637.595,18504
270,14865.523,5625.693,336,154,14949,527976.153,56629,715.382,18422
271,14969.234,14981.884,357,367,14939,527963.504,56745,1567.478,18316
272,15039.283,13241.22,345,320,14964,529761.568,56809,1469.727,18227
273,15035.551,9243.634,366,209,15121,535553.484,56755,1063.386,18124
274,15166.624,20872.149,323,456,14988,529847.959,56976,2188.484,18036
275,15134.797,19871.566,311,463,14836,525111.19,57197,2189.694,17967
276,14925.748,16688.524,346,411,14771,523348.414,57346,1877.85,17883
277,14845.396,13236.003,375,341,14805,524957.807,57401,1503.119,17794
278,14883.691,17985.596,351,438,14718,521855.902,57560,1940.128,17722
279,14861.323,15287.225,342,336,14724,521430,57637,1706.81,17639
280,14830.305,16065.804,361,375,14710,520194.501,57753,1765.45,17537
281,14841.158,14288.016,390,344,14756,520747.643,57794,1590.773,17450
282,14881.855,8355.7,350,204,14902,527273.798,57732,980.663,17366
283,14981.027,11474.375,328,283,14947,530780.45,57754,1236.723,17299
284,15007.514,10959.153,360,277,15030,534828.811,57768,1212.864,17202
285,15089.935,25672.126,344,580,14794,524246.621,58082,2681.84,17124
286,14961.193,16053.718,372,354,14812,523154.096,58148,1854.979,17040
287,14959.223,11275.649,349,277,14884,526837.669,58154,1296.705,16962
288,14930.292,11610.662,299,267,14916,530157.299,58195,1285.593,16889
289,14988.574,19550.546,352,393,14875,525595.328,58326,2075.55,16799
290,14973.73,21006.576,348,474,14749,519562.482,58529,2297.243,16722
291,14967.068,11858.455,374,295,14828,522671.095,58529,1391.34,16643
292,14909.81,10605.008,362,275,14915,526975.897,58536,1190.545,16549
293,14973.886,7699.845,347,203,15059,534249.938,58466,882.496,16475
294,15107.833,21032.457,339,522,14876,528325.313,58721,2186.069,16403
295,14959.975,23957.641,324,553,14647,519327.647,59027,2605.041,16326
296,14837.371,11941.332,393,263,14777,522223.686,58978,1433.485,16245
297,14800.355,24327.091,365,589,14553,512696.95,59287,2573.463,16160
298,14665.69,15283.256,329,364,14518,512079.385,59389,1773.151,16093
299,14607.099,6994.059,353,165,14706,519692.424,59276,866.821,16018
300,14775.484,10880.242,336,252,14790,523587.666,59256,1166.986,15954
301,14854.442,24692.151,351,553,14588,513749.957,59534,2578.753,15878
302,14743.431,10998.054,353,271,14670,517495.334,59524,1340.411,15806
303,14744.481,25936.781,353,632,14391,506303.034,59874,2719.444,15735
304,14569.252,11331.636,355,277,14469,509540.65,59880,1385.302,15651
305,14533.969,12057.578,354,313,14510,512017.041,59931,1337.069,15559
306,14559.059,5288.741,350,132,14728,521287.359,59777,657.13,15495
307,14771.892,16256.612,342,337,14733,519802.639,59848,1686.497,15419
308,14831.069,17917.837,327,427,14633,516715.871,60013,1949.537,15354
309,14728.908,12260.368,368,314,14687,519184.411,60021,1410.334,15292
310,14771.389,14705.115,342,342,14687,519250.685,60097,1602.168,15216
311,14765.296,6473.173,325,171,14841,527542.808,60009,798.835,15150
312,14869.913,6358.865,369,147,15063,536053.857,59875,712.557,15062
313,15124.887,19199.865,350,469,14944,531978.879,60053,1984.366,15003
314,15078.456,16797.484,358,378,14924,530259.851,60142,1863.245,14934
315,15037.506,11196.821,396,251,15069,534100.537,60070,1293.395,14861
316,15133.17,11721.157,355,288,15136,537512.55,60082,1294.325,14782
317,15243.614,10923.632,348,278,15206,541832.531,60092,1209.839,14702
318,15285.865,15007.926,352,361,15197,542110.471,60182,1612.903,14621
319,15333.626,15890.983,323,358,15162,541553.114,60273,1735.208,14565
320,15247.656,12937.64,343,309,15196,543863.13,60306,1457.767,14498
321,15268.098,13170.223,354,306,15244,545961.005,60340,1454.788,14416
322,15370.736,25459.243,330,581,14993,535872.498,60652,2677.321,14355
323,15110.651,4718.288,339,117,15215,546264.861,60510,726.489,14275
324,15235.061,15515.417,325,361,15179,545984.505,60610,1621.962,14211
325,15285.428,18374.586,348,424,15103,542895.347,60751,1987.829,14146
326,15209.958,18867.396,341,452,14992,539237.909,60920,2073.638,14088
327,15081.159,5678.45,368,139,15221,548640.618,60774,765.302,14005
328,15244.431,17863.21,316,405,15132,546021.84,60928,1860.248,13940
329,15211.012,13658.307,332,320,15144,547574.546,60972,1543.076,13884
330,15231.586,35050.241,345,758,14731,527755.891,61450,3649.6,13819
331,14893.643,12884.905,354,322,14763,529764.629,61490,1635.379,13747
332,14848.81,12561.53,349,312,14800,532051.909,61523,1410.156,13677
333,14855.286,23604.696,323,526,14597,523302.5,61776,2495.342,13627
334,14760.069,15594.799,345,350,14592,522467.769,61850,1790.895,13558
335,14705.748,25355.356,342,567,14367,511818.162,62136,2701.986,13497
336,14580.758,20288.401,356,502,14221,506110.52,62348,2275.288,13431
337,14419.961,10279.86,326,255,14292,510250.621,62337,1233.408,13371
338,14394.417,10945.472,334,260,14366,513699.565,62335,1206.508,13299
339,14434.47,17166.243,362,373,14355,510967.792,62420,1829.667,13225
340,14474.81,12695.149,319,321,14353,512747.454,62466,1439.169,13181
341,14446.283,12984.712,351,310,14394,514209.025,62486,1432.023,13120
342,14479.668,8653.031,330,201,14523,520035.662,62419,998.987,13058
343,14605.304,19046.874,341,407,14457,515594.092,62551,1995.441,12992
344,14552.333,22969.445,345,532,14270,507176.979,62803,2485.896,12927
345,14379.984,17655.8,320,386,14204,503901.162,62918,2001.949,12878
346,14351.767,9174.024,357,197,14364,509078.904,62817,1101.179,12819
347,14449.917,12396.561,305,289,14380,511132.261,62861,1340.228,12759
348,14500.858,13220.131,318,332,14366,512412.988,62934,1442.607,12700
349,14447.305,23537.573,333,551,14148,503322.719,63209,2488.984,12643
350,14273.027,23184.531,362,487,14023,494411.215,63401,2553.46,12576
351,14119.58,13125.503,366,324,14065,495405.292,63432,1557.165,12503
352,14140.227,6111.882,311,141,14235,503433.636,63307,758.546,12458
353,14279.447,6183.379,344,156,14423,511529.705,63177,689.254,12400
354,14450.496,14660.206,315,375,14363,511319.994,63296,1531.891,12341
355,14426.816,17571.419,320,377,14306,508175.391,63410,1903.24,12284
356,14490.493,30747.972,339,637,14008,491917.912,63769,3244.622,12223
357,14202.521,6819.956,332,176,14164,499300.476,63671,984.844,12165
358,14190.591,3460.168,335,85,14414,510030.899,63471,441.547,12115
359,14422.015,15819.506,326,332,14408,508633.409,63530,1625.215,12062
360,14527.611,17301.951,355,420,14343,505859.069,63652,1879.426,12005
361,14431.825,20923.675,340,455,14228,499367.218,63821,2270.441,11951
362,14353.784,27423.109,332,598,13962,486297.893,64130,2955.379,11908
363,14103.594,18191.557,344,392,13914,482209.929,64228,2098.961,11858
364,14048.208,6357.402,337,166,14085,489900.735,64106,830.724,11809
365,14102.344,17402.564,312,365,14032,486600.514,64215,1821.402,11753
366,14160.674,15517.741,335,348,14019,485243.447,64282,1719.617,11699
367,14171.863,13598.358,341,343,14017,485816.952,64339,1514.813,11644
368,14096.021,5602.808,353,139,14231,494310.166,64180,702.982,11589
369,14259.271,17384.692,321,423,14129,491184.745,64327,1805.626,11544
370,14259.798,6924.772,341,170,14300,498519.772,64195,858.507,11505
371,14360.96,6734.853,347,166,14481,506145.879,64068,752.563,11451
372,14536.26,3454.017,367,96,14752,517228.122,63861,414.518,11387
373,14753.184,16827.33,347,396,14703,515153.977,63963,1724.053,11334
374,14790.464,4028.545,337,96,14944,525915.896,63780,565.542,11276
375,14966.827,12669.097,331,290,14985,528213.627,63800,1320.928,11215
376,15088.325,11800.817,373,272,15086,531501.135,63758,1300.694,11156
377,15175.183,7252.504,359,182,15263,539423.814,63635,845.411,11102
378,15305.849,20143.317,347,463,15147,534586.347,63813,2094.112,11040
379,15300.552,18098.329,321,436,15032,531788.569,63970,2002.183,10998
380,15160.517,9355.316,361,264,15129,537593.771,63920,1121.47,10951
381,15159.179,12243.9,345,273,15201,540509.049,63904,1333.184,10895
382,15312.221,7504.473,340,187,15354,548316.797,63803,871.408,10843
383,15437.765,22255.19,347,494,15207,541499.372,63996,2303.353,10797
384,15352.175,15103.614,363,316,15254,541747.933,64005,1724.566,10741
385,15382.396,18977.697,353,476,15131,538152.632,64184,2055.96,10685
386,15267.667,14129.702,367,320,15178,539290.597,64202,1603.381,10620
387,15317.982,16651.124,342,369,15151,537957.455,64288,1809.897,10561
388,15252.196,13370.75,368,331,15188,539838.902,64301,1506.821,10511
389,15276.284,32503.103,385,794,14779,522612.083,64767,3391.183,10454
390,14949.579,22826.502,361,526,14614,514735.16,64987,2602.815,10399
391,14777.372,20006.131,368,466,14516,509506.401,65151,2242.742,10333
392,14663.207,10997.208,348,281,14583,513172.4,65125,1307.639,10292
393,14619.91,8915.222,350,209,14724,518877.088,65034,1018.185,10242
394,14775.858,18314.748,315,441,14598,515338.197,65206,1927.531,10196
395,14688.479,13301.034,331,315,14614,516725.642,65222,1512.803,10164
396,14651.455,14308.081,324,332,14606,517069.016,65272,1577.927,10122
397,14716.417,7637.086,317,163,14760,524148.347,65159,909.233,10081
398,14834.377,13547.43,301,336,14725,525435.294,65236,1437.402,10039
399,14806.403,11096.42,325,275,14775,529145.277,65231,1244.337,9994
400,14833.113,6767.634,356,171,14960,537210.756,65106,794.74,9934
401,15004.671,3126.614,340,91,15209,549088.813,64902,387.172,9889
402,15234.596,13181.423,380,280,15309,551141.986,64854,1354.015,9837
403,15353.999,11738.824,352,215,15446,554757.161,64758,1304.284,9796
404,15496.943,13099.378,323,315,15454,557154.725,64796,1434.706,9750
405,15503.841,35759.739,353,840,14967,536898.827,65329,3713.907,9704
406,15239.927,9952.78,355,232,15090,542185.975,65261,1336.343,9649
407,15186.424,7200.085,345,187,15248,550172.313,65148,842.929,9604
408,15318.845,17131.517,362,377,15233,548359.642,65207,1789.573,9560
409,15362.866,18294.271,381,419,15195,545428.237,65296,1993.955,9509
410,15309.363,11022.499,332,265,15262,549715.1,65275,1288.938,9463
411,15334.923,8602.721,355,201,15416,556447.303,65186,981.063,9398
412,15480.812,30790.722,360,683,15093,541137.393,65562,3169.977,9345
413,15371.453,10657.055,343,270,15166,545851.791,65535,1351.764,9299
414,15223.748,18167.697,358,438,15086,542907.843,65667,1945.53,9247
415,15235.442,19817.313,410,451,15045,538325.972,65756,2159.68,9199
416,15158.436,35266.967,342,750,14637,518217.44,66213,3730.061,9150
417,14906.397,33563.637,371,663,14345,499560.201,66555,3699.437,9100
418,14673.975,7951.397,384,210,14519,506282.778,66422,1128.531,9059
419,14553.714,26303.232,338,601,14256,494533.26,66740,2739.319,9004
420,14441.421,16653.577,347,395,14208,492321.104,66830,1918.687,8962
421,14302.708,11651.171,314,311,14211,494972.642,66858,1346.463,8931
422,14280.76,16252.164,328,379,14160,493001.238,66938,1752.112,8902
423,14265.861,6347.499,359,176,14343,500919.6,66801,798.199,8856
424,14358.433,17524.399,319,403,14259,497753.634,66917,1830.545,8824
425,14329.222,13108.018,339,310,14288,498974.838,66926,1486.054,8786
426,14372.979,5278.997,375,130,14533,508068.82,66716,667.063,8751
427,14555.347,25062.84,359,588,14304,497561.328,66986,2570.507,8710
428,14532.685,6589.867,375,172,14507,505504.145,66836,890.628,8657
429,14522.843,6892.439,359,185,14681,513134.549,66707,776.546,8612
430,14697.763,9855.114,350,248,14783,517977.199,66646,1061.303,8571
431,14832.484,11911.431,313,286,14810,520898.252,66667,1291.775,8523
432,14860.438,6421.197,341,158,14993,529337.493,66519,765.693,8488
433,15056.306,18563.618,360,470,14883,525830.181,66682,1925.897,8435
434,14986.41,5327.281,330,133,15080,535489.31,66527,713.828,8393
435,15100.779,33025.25,316,767,14629,517564.84,67013,3371.599,8358
436,14826.044,10360.457,342,277,14694,522030.427,66978,1351.312,8328
437,14726.905,14024.887,354,323,14725,522732.445,67001,1533.964,8274
438,14776.965,18457.325,340,458,14607,519052.086,67158,1993.355,8235
439,14736.795,17243.48,318,409,14516,516545.401,67280,1909.262,8204
440,14606.783,6624.404,334,189,14661,524527.78,67173,843.28,8166
441,14687.194,22286.676,334,480,14515,516928.298,67347,2310.085,8138
442,14628.745,4343.44,334,113,14736,527213.603,67157,652.714,8107
443,14775.829,16004.504,357,387,14706,525984.928,67226,1661.296,8068
444,14803.491,25063.027,384,544,14546,515725.391,67418,2661.6,8036
445,14745.462,9173.93,346,216,14676,521296.923,67318,1161.391,8006
446,14734.458,16344.283,361,385,14652,519687.099,67385,1744.072,7963
447,14793.566,19648.363,373,451,14574,514832.302,67503,2123.514,7923
448,14701.683,12677.634,335,291,14618,516856.351,67495,1465.928,7887
449,14717.192,13542.481,362,300,14680,518031.062,67469,1489.82,7851
450,14746.218,14084.802,347,313,14714,518692.478,67472,1550.105,7814
451,14818.391,4173.357,349,117,14946,529337.512,67276,560.747,7778
452,14956.358,11611.29,323,275,14994,532682.581,67265,1216.053,7741
453,15105.073,19711.089,349,479,14864,528076.564,67424,2080.373,7712
454,14994.115,14720.15,351,307,14908,528350.528,67414,1665.595,7678
455,14982.625,4470.775,320,116,15112,538862.378,67249,605.345,7639
456,15149.215,24802.954,334,570,14876,529208.639,67513,2536.695,7611
457,14979.425,16178.542,332,381,14827,528009.521,67593,1860.032,7580
458,14926.702,18794.575,328,435,14720,524141.649,67742,2054.383,7538
459,14826.425,8386.858,338,223,14835,530581.216,67659,1032.299,7506
460,14839.86,4422.74,328,107,15056,540998.336,67471,544.964,7473
461,15067.561,17942.724,337,382,15011,538123.172,67557,1847.484,7432
462,15133.877,10729.213,383,250,15144,542527.836,67469,1244.017,7387
463,15241.505,12722.675,331,276,15199,545046.666,67449,1385.835,7352
464,15248.95,10700.563,362,242,15319,549595.053,67367,1203.09,7314
465,15407.471,13739.35,347,339,15327,551263.174,67392,1484.414,7281
466,15414.654,23666.196,357,555,15129,543011.632,67631,2505.322,7240
467,15286.217,15426.911,330,338,15121,542870.938,67670,1775.755,7209
468,15225.398,10683.134,350,273,15198,547413.202,67641,1234.289,7161
469,15257.378,21055.149,359,440,15117,541615.43,67752,2222.346,7131
470,15301.916,18748.703,376,451,15042,538168.644,67869,2076.559,7089
471,15132.478,17067.988,357,384,15015,536233.134,67924,1904.402,7061
472,15122.932,19007.956,335,457,14893,532348.109,68075,2079.243,7032
473,15002.575,17667.262,333,409,14817,529683.422,68186,1962.476,6997
474,14953.432,18831.399,329,421,14725,525805.455,68316,2064.228,6959
475,14887.62,10324.019,372,253,14844,530369.056,68230,1220.756,6926
476,14885.85,18465.657,343,435,14752,526789.248,68351,1963.991,6897
477,14826.642,13857.474,352,330,14774,527758.417,68366,1573.853,6860
478,14861.547,10631.229,330,226,14878,531988.735,68297,1210.781,6825
479,14935.36,17782.712,361,394,14845,529141.383,68369,1892.976,6786
480,14963.57,22150.081,361,517,14689,521954.871,68565,2391.131,6746
481,14779.228,10149.296,350,255,14784,526584.804,68493,1244.017,6723
482,14821.66,13525.29,381,294,14871,527881.173,68436,1472.746,6693
483,14939.56,21101.481,323,508,14686,521719.253,68639,2249.805,6675
484,14777.359,14872.757,358,371,14673,521623.855,68686,1702.105,6641
485,14816.619,14433.151,356,357,14672,522007.324,68724,1597.568,6604
486,14747.651,26495.642,323,615,14380,510259.333,69035,2800.915,6585
487,14557.728,17950.01,324,384,14320,506867.051,69134,2055.345,6546
488,14410.55,14868.251,348,299,14369,506409.35,69125,1682.298,6506
489,14514.148,24767.464,327,561,14135,496156.034,69383,2628.849,6482
490,14303.161,15681.478,351,389,14097,494777.718,69454,1812.348,6449
491,14183.767,9901.584,343,240,14200,499059.901,69378,1161.752,6422
492,14278.985,19732.354,336,480,14056,493606.531,69539,2080.635,6405
493,14191.471,23391.858,362,532,13886,484406.144,69743,2532.197,6371
494,13999.959,13366.178,350,354,13882,485039.925,69782,1577.175,6336
495,13973.828,19303.619,343,440,13785,479710.134,69914,2077.876,6301
496,13934.629,9620.88,327,236,13876,484023.883,69854,1153.25,6270
497,13962.709,11857.577,338,307,13907,486129.015,69856,1291.448,6237
