Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
170,374983.653,0,9964,0,47842,2149915.275,35161,462291.074,6997
171,188448.298,0,5597,0,53439,2338363.573,29640,275455.669,6921
172,117744.186,3638.121,3538,87,56890,2452469.638,26300,186879.225,6810
173,95564.188,4068.8,2693,99,59484,2543965.026,23803,133179.034,6713
174,83404.089,290806.679,2072,6301,55255,2336562.435,28140,357667.053,6605
175,203187.294,102.976,4320,3,59572,2539646.754,23922,174060.732,6506
176,107665.486,13.976,2418,1,61989,2647298.265,21600,108573.75,6411
177,83523.512,0,1703,0,63692,2730821.776,19995,76181.864,6313
178,76651.434,7539.647,1380,182,64890,2799933.563,18906,62389.926,6204
179,75305.276,811016.846,1237,18644,47483,2064221.994,36417,775650.818,6100
180,401183.717,10.362,8414,1,55896,2465395.349,28082,344394.345,6022
181,176168.472,179.441,4226,4,60118,2641384.38,23956,189843.935,5926
182,111731.812,0,2611,0,62729,2753116.192,21435,119245.729,5836
183,89892.132,1355229.587,1880,29741,34868,1487778.737,49386,1299864.653,5746
184,658495.046,0,13776,0,48644,2146273.783,35684,546251.142,5672
185,241415.146,0,6353,0,54997,2387688.929,29403,298854.881,5600
186,139599.196,0,3737,0,58734,2527288.125,25731,184367.198,5535
187,100639.69,0,2610,0,61344,2627927.816,23194,124024.787,5462
188,84299.762,0,1876,0,63220,2712227.577,21398,88666.547,5382
189,78090.28,0,1585,0,64805,2790317.857,19904,64929.612,5291
190,73615.948,0,1299,0,66104,2863933.805,18687,49625.703,5209
191,72345.148,56.075,1175,4,67275,2936222.878,17615,38472.452,5110
192,71182.482,471362.692,994,10053,58216,2536042.668,26767,454944.148,5017
193,276325.741,426195.697,5198,9125,54289,2386172.712,30763,574916.119,4948
194,313550.306,0,6419,0,60708,2699723.018,24426,258163.202,4866
195,148518.684,1761185.297,3308,39057,24959,1087056.404,60245,1729602.965,4796
196,845774.562,0,18000,0,42959,1932830.966,42282,735827.107,4759
197,304355.003,0,8213,0,51172,2237185.97,34115,400848.393,4713
198,166085.165,0,4887,0,56059,2403271.135,29285,245850.388,4656
199,112330.798,270427.342,3222,5992,53289,2245174.591,32114,408378.159,4597
200,201941.472,0,4771,0,58060,2447116.063,27393,218887.871,4547
201,117982.093,76754.065,2998,1691,59367,2488344.09,26150,206155.65,4483
202,120757.646,0,2820,0,62187,2609101.736,23384,124149.439,4429
203,88182.55,0,1894,0,64081,2697284.286,21555,85738.946,4364
204,79155.8,19478.823,1510,432,65159,2756961.263,20532,79621.192,4309
205,82714.019,69856.801,1380,1588,64951,2769818.48,20803,116975.175,4246
206,102163.467,0,1763,0,66714,2871981.948,19109,68065.19,4177
207,80840.937,1597153.986,1236,36163,31787,1355668.898,54101,1484570.322,4112
208,727445.771,0,15600,0,47387,2083114.67,38544,640454.519,4069
209,275685.555,0,7137,0,54524,2358800.224,31475,348110.512,4001
210,154927.791,799.932,4304,17,58811,2512928.083,27241,213615.609,3948
211,109218.528,14988.746,2879,371,61319,2607157.864,24790,155336.392,3891
212,96257.929,2.111,2283,1,63601,2703413.682,22565,104865.724,3834
213,81532.9,847299.358,1623,18468,46756,1937647.225,39462,839016.673,3782
214,438236.974,19658.249,9154,463,55447,2356225.95,30823,381326.455,3730
215,186657.686,743143.428,4535,17012,42970,1799740.209,43348,880812.209,3682
216,411837.977,46151.533,9516,1059,51427,2165426.652,34925,465399.391,3648
217,208584.216,0,5414,0,56841,2374010.868,29547,261702.236,3612
218,125143.922,60080.313,3293,1480,58654,2439074.476,27778,221301.373,3568
219,118148.733,1622.617,2971,40,61585,2555600.592,24902,141136.858,3513
220,90302.745,64034.081,2012,1526,62071,2581869.257,24451,155936.099,3478
221,104204.396,0,2173,0,64244,2686073.653,22321,98209.094,3435
222,84578.848,1020234.633,1645,23478,42411,1750417.867,44199,986264.506,3390
223,475734.713,451611.989,10470,10120,42761,1774540.592,43894,860765.132,3345
224,392916.037,0,9366,0,52127,2167456.629,34571,424533.582,3302
225,186127.081,391.782,5093,11,57209,2353191.928,29526,248432.747,3265
226,120433.954,882.356,3212,19,60402,2472743.525,26371,161158.639,3227
227,95150.023,0,2329,0,62731,2567893.549,24077,110294.752,3192
228,82965.575,97191.501,1812,2117,62426,2553667.622,24427,166503.053,3147
229,112828.677,236557.741,2242,5553,59115,2429938.558,27792,312352.037,3093
230,177104.304,0,3772,0,62887,2607042.863,24067,163127.529,3046
231,107936.864,407611.075,2252,9649,55490,2307368.652,31519,468614.88,2991
232,246607.958,1096597.535,5350,25264,35576,1457379.075,51467,1217573.215,2957
233,568483.845,0,12843,0,48419,2025862.921,38649,562908.048,2932
234,237911.045,376993.712,6468,8788,46099,1886780.254,41005,656419.539,2896
235,287286.549,0,7333,0,53432,2174066.803,33707,349590.036,2861
236,153073.38,0,4389,0,57821,2327140.183,29355,214989.652,2824
237,105731.528,76150.225,2896,1823,58894,2356721.487,28314,214115.36,2792
238,116846.018,588.604,2817,18,61693,2472978.901,25560,135281.55,2747
239,89460.527,216742.649,2059,5145,58607,2345696.779,28689,289054.252,2704
240,160155.186,0,3528,0,62135,2505851.965,25188,158600.641,2677
241,104011.277,13.326,2259,1,64393,2609849.915,22965,100876.294,2642
242,84368.928,809088.877,1593,19528,46458,1885129.967,40946,798992.726,2596
243,382090.711,191.552,8581,4,55035,2267029.125,32399,383633.139,2566
244,178654.789,0,4496,0,59531,2445683.914,27932,221650.037,2537
245,118271.331,663354.281,2935,15209,47257,1900600.964,40241,737763.555,2502
246,357183.262,0,8068,0,55325,2257784.225,32205,354060.938,2470
247,169834.261,8762.916,4387,210,59502,2418855.57,28057,212032.207,2441
248,113501.856,0,2854,0,62356,2532357.426,25248,136829.131,2396
249,91144.233,167.949,2130,6,64480,2623333.71,23158,94509.139,2362
250,81164.411,74077.476,1603,1887,64196,2630420.645,23476,135043.542,2328
251,101685.296,317.347,1984,13,66167,2731788.594,21539,84335.505,2294
252,83826.47,1468016.214,1401,33688,33880,1347598.85,53860,1379457.077,2260
253,652272.215,0,14316,0,48196,1999871.065,39564,623119.154,2240
254,269686.681,0,7120,0,55316,2269557.746,32471,339316.557,2213
255,151365.322,0,4101,0,59417,2420923.069,28403,209335.579,2180
256,107837.732,0,2828,0,62245,2528760.801,25607,139981.289,2148
257,89404.037,0,2088,0,64333,2618164.839,23541,98824.123,2126
258,80036.79,0,1615,0,65948,2698201.628,21953,73237.921,2099
259,75965.562,1249.544,1356,36,67268,2772917.646,20673,57021.156,2059
260,74488.394,0,1168,0,68436,2847406.041,19537,44098.646,2027
261,74084.853,1374162.401,1084,31506,38014,1547328.493,50011,1270786.089,1975
262,624059.358,36.495,13383,3,51394,2171351.356,36654,557694.967,1952
263,245731.114,0,6281,0,57675,2417082.47,30388,307588.356,1937
264,145023.823,0,3795,0,61470,2562106.294,26621,189480.698,1909
265,105729.643,0,2613,0,64083,2667835.936,24032,126272.985,1885
266,88738.818,1384173.177,1901,31981,34003,1372401.578,54149,1334745.728,1848
267,623914.463,80.639,14052,2,48053,1996235.402,40121,611432.267,1826
268,257174.724,5785.889,6946,160,54839,2247624.236,33362,346374.617,1799
269,152232.153,0,4366,0,59205,2399856.39,29027,214344.002,1768
270,108052.193,17.014,2890,1,62094,2507891.569,26160,144077.721,1746
271,89590.857,0,2117,0,64211,2597482.426,24065,102173.092,1724
272,79039.321,579335.663,1614,13954,51871,2097186.084,36427,598529.558,1702
273,296680.193,0,6662,0,58533,2393866.278,29780,293867.409,1687
274,148291.138,0,3646,0,62179,2542157.416,26166,174722.53,1655
275,105301.437,72115.255,2461,1762,62878,2575343.597,25490,179031.57,1632
276,112663.764,0,2432,0,65310,2688007.362,23090,111342.649,1600
277,90710.438,0,1819,0,67129,2778717.799,21289,74807.946,1582
278,79505.246,1991858.68,1303,46622,21810,866364.365,66640,1847623.717,1550
279,845037.376,0,19097,0,40907,1711401.741,47552,839633.97,1541
280,338610.57,0,9423,0,50330,2050012.311,38142,457967.002,1528
281,180683.582,482.702,5429,14,55745,2230213.192,32747,282251.151,1508
282,121651.565,23.172,3627,1,59371,2351841.584,29139,188140.327,1490
283,97696.125,0,2681,0,62052,2449537.709,26480,131001.169,1468
284,84889.552,0,2036,0,64088,2534427.261,24462,95063.5,1450
285,77021.983,1100.965,1561,28,65621,2610348.28,22952,73614.035,1427
286,75543.313,16910.417,1383,455,66549,2668981.176,22049,71549.693,1402
287,79748.171,0,1351,0,67900,2748729.347,20715,51195.553,1385
288,74549.358,5354.444,1092,138,68854,2817924.262,19791,44245.639,1355
289,75542.52,1850773.421,1049,44272,25631,1042693.36,63035,1698828.634,1334
290,764290.834,20502.631,17537,513,42655,1786481.564,46028,808738.305,1317
291,326804.912,0,8912,0,51567,2113286.476,37128,443714.562,1305
292,178369.681,249.692,5246,8,56805,2291406.464,31908,272765.148,1287
293,121714.338,0,3542,0,60347,2413120.802,28385,180579.295,1268
294,98640.145,0,2641,0,62988,2511760.948,25764,124228.221,1248
295,84541.414,0,1976,0,64964,2596302.361,23800,90251.985,1236
296,78783.281,538429.243,1598,12789,53773,2136656.399,35008,551993.824,1219
297,279705.694,0,6149,0,59922,2416362.093,28876,270861.748,1202
298,144727.589,3836.425,3463,100,63285,2557253.257,25532,162422.767,1183
299,103069.675,0,2246,0,65531,2660322.932,23302,106395.815,1167
300,86809.832,4198.49,1686,108,67109,2742934.273,21741,78256.043,1150
301,81232.151,0,1392,0,68501,2824166.424,20361,56307.288,1138
302,77016.134,2101154.426,1159,49224,20436,800028.132,68446,1933200.409,1118
303,886126.648,0,19857,0,40293,1686154.78,48594,874189.72,1113
304,346799.234,2302.924,9632,68,49857,2030651.09,39036,482337.145,1107
305,186093.996,46.762,5590,2,55445,2216698.324,33462,297908.52,1093
306,126871.196,0,3819,0,59264,2343569.52,29656,196691.472,1080
307,97307.875,0,2663,0,61927,2440877.396,27011,138978.45,1062
308,86572.936,0,2149,0,64076,2527450.332,24881,100434.669,1043
309,79103.616,0,1683,0,65759,2606553.948,23211,75363.586,1030
310,75399.501,917571.166,1417,21639,45537,1764382.282,43445,884000.776,1018
311,422723.541,0,9557,0,55094,2187105.824,33899,418414.157,1007
312,193797.628,116803.19,4929,2985,57038,2264100.261,31971,342991.985,991
313,164572.599,7321.073,4161,180,61019,2421351.788,28007,207747.152,974
314,113882.84,453674.666,2747,11135,52631,2081559.962,36407,542415.797,962
315,258292.405,0,6133,0,58764,2339852.366,30290,282512.813,946
316,139509.446,870740.912,3472,21263,40973,1608620.9,48090,957182.906,937
317,427796.593,5218.967,10249,134,51088,2031198.526,37985,479338.093,927
318,202938.705,0,5589,0,56677,2234137.231,32412,279553.578,911
319,128494.423,75.59,3633,4,60306,2362556.064,28791,179848.828,903
320,97982.905,74.168,2557,3,62860,2460464.801,26249,124253.792,891
321,84045.807,0,1890,0,64750,2544510.609,24372,90642.605,878
322,77788.678,0,1578,0,66328,2622299.286,22805,68539.667,867
323,75170.33,0,1324,0,67652,2697469.616,21494,52843.371,854
324,73369.984,1045615.015,1139,25138,43653,1725224.585,45512,982894.564,835
325,469075.141,966.624,10593,25,54221,2193333.101,34953,460052.928,826
326,207680.274,0,5322,0,59543,2401013.375,29641,260588.362,816
327,129016.348,209.82,3314,3,62854,2529819.903,26349,165245.015,797
328,99819.126,0,2329,0,65183,2629639.029,24032,111755.387,785
329,86676.364,19.603,1801,1,66983,2716295.79,22238,79104.128,779
330,79841.827,0,1425,0,68408,2796137.618,20831,58334.887,761
331,76721.114,27.36,1220,2,69626,2872831.372,19621,44212.909,753
332,74990.939,20.185,1025,1,70650,2947802.125,18611,34444.846,739
333,74066.707,2351374.849,886,54833,16703,670493.984,72568,2143821.018,729
334,991650.998,0,22165,0,38868,1662144.982,50410,954490.918,722
335,381540.593,0,10534,0,49402,2043685.575,39882,516369.233,716
336,199990.441,905.496,6131,27,55506,2242770.519,33785,314958.816,709
337,130721.359,0,3949,0,59455,2373491.878,29844,208247.575,701
338,101985.994,30.375,2843,1,62297,2475447.497,27013,144919.161,690
339,87708.375,0,2166,0,64463,2563155.873,24857,105015.87,680
340,80333.808,133045.037,1730,3407,62786,2510444.644,26546,198384.008,668
341,123294.769,20.17,2695,1,65480,2633719.243,23862,118054.991,658
342,91517.431,0,1825,0,67305,2725236.674,22046,80212.061,649
343,82200.825,0,1479,0,68784,2807437.499,20577,57295.03,639
344,77269.42,0,1164,0,69948,2884706.919,19424,43080.107,628
345,75198.252,2424218.159,1014,57645,13317,535687.012,76066,2215318.188,617
346,995390.926,0,22798,0,36115,1531077.938,53270,1011712.442,615
347,395026.466,849.185,11225,20,47320,1925255.219,42073,552393.998,607
348,207193.154,1221.375,6479,35,53764,2131226.998,35634,338380.682,602
349,133184.081,0,4221,0,57985,2264411.079,31422,225122.533,593
350,102461.339,0,2994,0,60979,2366872.418,28441,158133.941,580
351,88082.022,0,2250,0,63229,2454954.44,26202,115217.524,569
352,79854.227,22.939,1810,1,65038,2534785.728,24402,87091.19,560
353,77171.47,0,1585,0,66623,2611957.198,22827,66248.601,550
354,74572.913,13.875,1273,1,67895,2686516.236,21564,51686.316,541
355,73511.403,3534.659,1162,101,68956,2756492.98,20508,44082.474,536
356,73871.371,0,998,0,69954,2830364.351,19518,34758.855,528
357,73375.494,0,967,0,70921,2903739.846,18559,27861.475,520
358,73482.67,1426.017,851,43,71729,2975796.499,17764,23797.073,507
359,73863.208,0,810,0,72539,3049659.707,16958,19283.158,503
360,74241.571,0,753,0,73292,3123901.278,16212,15652.271,496
361,74256.334,0,662,0,73954,3198157.612,15555,13122.71,491
362,74878.127,3083922.437,662,70347,4269,189113.302,85249,2786416.505,482
363,1305985.775,0,28804,0,33073,1495099.077,56450,1206058.08,477
364,472561.26,396.048,12941,11,46003,1967264.288,43526,646320.455,471
365,240071.051,0,7497,0,53500,2207335.34,36031,387620.359,469
366,149848.111,60353.891,4678,1336,56842,2296829.56,32698,306828.713,460
367,132420.587,0,3863,0,60705,2429250.147,28846,200567.255,449
368,101438.25,0,2735,0,63440,2530688.398,26117,139777.279,443
369,87716.504,0,2109,0,65549,2618404.902,24017,101523.046,434
370,80866.799,0,1691,0,67240,2699271.702,22334,76052.942,426
371,76924.275,801362.812,1372,19638,48974,1974833.164,40607,779989.904,419
372,369911.051,299130.434,8568,7262,50280,2045613.781,39308,650271.254,412
373,289882.425,1016.134,7275,30,57525,2334480.072,32071,346556.224,404
374,158670.613,0,4276,0,61801,2493150.685,27800,210754.988,399
375,112544.044,0,2867,0,64668,2605694.729,24934,138936.445,398
376,91459.154,0,2081,0,66749,2697153.883,22858,98251.647,393
377,82501.947,0,1578,0,68327,2779655.831,21286,72673.535,387
378,78613.295,0,1298,0,69625,2858269.125,19994,55119.887,381
379,76468.858,3726.94,1127,102,70650,2931011.043,18974,46118.286,376
380,76724.197,0,1027,0,71677,3007735.24,17954,35432.261,369
381,75341.985,2373978.692,921,54369,18229,709098.533,71407,2164804.872,364
382,1008949.864,0,22212,0,40441,1718048.397,49198,957603.521,361
383,386661.051,0,10479,0,50920,2104709.448,38721,515623.118,359
384,202257.359,2983.35,6040,75,56885,2303983.457,32764,315408.462,351
385,136075.642,0,4002,0,60887,2440059.099,28765,204676.974,348
386,102158.842,0,2716,0,63603,2542217.941,26056,142937.434,341
387,88540.497,545.551,2075,16,65662,2630212.887,24006,104197.19,332
388,81156.813,766440.194,1669,18519,48812,1944929.506,40865,768078.833,323
389,346602.195,115082.511,8244,2754,54302,2176449.19,35380,497055.014,318
390,221496.457,0,5649,0,59951,2397945.647,29735,280155.056,314
391,136332.198,692.462,3515,19,63447,2533585.383,26246,176381.568,307
392,103264.053,18.151,2426,1,65872,2636831.285,23826,118942.695,302
393,88828.166,0,1856,0,67728,2725659.45,21978,84092.259,294
394,81881.373,0,1533,0,69261,2807540.823,20448,61529.661,291
395,77088.73,0,1184,0,70445,2884629.553,19270,47548.965,285
396,76099.035,0,1058,0,71503,2960728.588,18217,37140.034,280
397,75147.592,0,912,0,72415,3035876.179,17310,29781.439,275
398,75334.613,51.699,874,2,73287,3111159.093,16442,23930.211,271
399,75268.373,0,771,0,74058,3186427.466,15675,19555.817,267
400,75320.904,2861429.898,671,64921,9808,400318.472,79928,2591624.239,264
401,1219486.026,48.783,26781,1,36588,1619755.715,53151,1122827.694,261
402,448681.275,0,12286,0,48874,2068436.99,40867,598451.65,259
403,228251.208,0,6931,0,55805,2296688.198,33940,359229.277,255
404,144101.631,0,4325,0,60130,2440789.829,29625,235009.719,245
405,109060.85,0,3092,0,63222,2549850.679,26537,162577.897,241
406,92923.393,8847.647,2397,250,65369,2633926.425,24392,124581.596,239
407,87216.432,0,1945,0,67314,2721142.857,22451,90276.004,235
408,80337.781,859311.304,1529,20170,48673,1942169.334,41096,841604.797,231
409,404518.358,0,9162,0,57835,2346687.691,31937,401598.959,228
410,186846.034,0,4688,0,62523,2533533.726,27256,232428.029,221
411,123244.84,0,2985,0,65508,2656778.565,24277,148463.387,215
412,97849.169,0,2189,0,67697,2754627.734,22090,101275.879,213
413,85727.961,0,1629,0,69326,2840355.695,20467,73117.33,207
414,80709.521,0,1347,0,70673,2921065.217,19125,54422.076,202
415,77920.525,0,1106,0,71779,2998985.742,18023,41732.343,198
416,76348.827,0,959,0,72738,3075334.569,17071,32989.282,191
417,76120.653,2750736.205,870,63401,10207,400719.017,79607,2501970.285,186
418,1144688.467,1738.957,25720,50,35877,1543668.526,53938,1118856.852,185
419,438280.477,400.918,12153,10,48020,1981548.085,41797,604928.516,183
420,229256.292,0,7012,0,55032,2210804.377,34788,363199.372,180
421,143565.012,0,4494,0,59526,2354369.389,30297,238346.422,177
422,109561.93,24010.311,3212,603,62135,2439921.008,27690,186085.131,175
423,100371.773,0,2565,0,64700,2540292.78,25127,129239.845,173
424,87156.352,934538.508,2031,22458,44273,1692910.624,45557,934944.166,170
425,412207.611,12838.16,9953,326,53900,2092280.076,35932,485069.482,168
426,207049.601,0,5594,0,59494,2299329.677,30341,283412.933,165
427,132187.218,234709.198,3532,6156,56870,2196807.697,32968,393616.699,162
428,183691.591,0,4658,0,61528,2380499.288,28311,227433.439,161
429,116946.53,0,2900,0,64428,2497445.818,25412,149271.565,160
430,93551.991,0,2055,0,66483,2590997.808,23357,105220.418,160
431,84458.928,0,1696,0,68179,2675456.737,21662,76722.448,159
432,79369.654,0,1372,0,69551,2754826.391,20294,57859.549,155
433,76887.44,0,1174,0,70725,2831713.831,19125,44737.154,150
434,75922.733,0,1004,0,71729,2907636.564,18121,35065.705,150
435,74929.563,147.451,879,3,72605,2982418.677,17248,28491.277,147
436,75421.566,6,870,1,73474,3057834.243,16382,22830.983,144
437,75172.34,62.198,743,3,74214,3132944.385,15646,18905.523,140
438,75574.896,0,697,0,74911,3208519.281,14951,15654.074,138
439,76256.939,3080253.899,757,70799,4869,204522.321,84996,2784971.237,135
440,1283388.31,0,28664,0,33533,1487910.631,56333,1227954.804,134
441,480835.693,0,13314,0,46847,1968746.324,43023,657856.63,130
442,245421.769,0,7575,0,54422,2214168.093,35450,393496.198,128
443,151207.549,25101.455,4757,613,58566,2340274.188,31307,279952.338,127
444,119437.688,13010.083,3538,321,61783,2446701.793,28091,202794.491,126
445,102854.783,0,2770,0,64553,2549556.576,25322,141443.259,125
446,89376.922,0,2157,0,66710,2638933.498,23165,102475.01,125
447,81691.554,0,1676,0,68386,2720625.053,21489,77245.955,125
448,78547.638,1,1430,1,69815,2799171.69,20060,59360.622,125
449,76813.196,2212925.031,1210,53992,17033,663059.855,72842,2038058.892,125
450,878172.091,323.613,21110,9,38134,1540908.332,51741,973405.164,125
451,370304.805,0,10654,0,48788,1911213.137,41088,543893.843,124
452,203278.43,0,6352,0,55140,2114491.567,34739,335014.028,121
453,131765.657,107696.519,4087,2663,56564,2138560.705,33316,321813.836,120
454,141333.508,0,4003,0,60567,2279894.214,29315,204862.944,118
455,101999.754,0,2733,0,63300,2381893.968,26584,142943.895,116
456,88016.918,0,2117,0,65417,2469910.886,24469,103932.587,114
457,81149.224,0,1716,0,67133,2551060.11,22754,77807.105,113
458,77247.573,0,1434,0,68567,2628307.683,21321,59911.821,112
459,75491.257,0,1186,0,69753,2703798.94,20137,46996.382,110
460,74284.988,0,1031,0,70784,2778083.928,19109,37764.756,107
461,74130.021,0,908,0,71692,2852213.95,18202,30642.259,106
462,74158.08,0,848,0,72540,2926372.029,17357,25111.953,103
463,74590.951,2654876.856,792,64962,8370,346086.124,81528,2409938.977,102
464,1047944.926,143.746,24909,4,33275,1393887.304,56623,1129499.526,102
465,418519.037,0,12176,0,45451,1812406.341,44448,631305.536,101
466,224528.573,0,7186,0,52637,2036934.913,37262,389097.41,101
467,147939.118,0,4790,0,57427,2184874.032,32473,254885.55,100
468,109843.174,0,3326,0,60753,2294717.205,29148,176980.822,99
469,92066.879,21626.916,2508,595,62666,2365157.169,27237,147433.085,97
470,89525.952,1001.803,2197,25,64838,2453681.318,25067,106731.447,95
471,81910.619,0,1758,0,66596,2535591.936,23309,78985.683,95
472,76253.518,20.852,1391,1,67986,2611824.602,21921,61448.364,93
473,75500.159,25.654,1287,1,69272,2687299.107,20636,47812.457,92
474,74058.812,1927995.039,1064,49037,21299,833362.88,68611,1773439.935,90
475,748728.637,42708.678,18413,1162,38550,1539382.84,51361,907104.114,89
476,340917.194,0,9953,0,48503,1880300.033,41410,514026.509,87
477,189160.012,0,5990,0,54493,2069460.045,35423,321966.846,84
478,128883.618,0,4052,0,58545,2198343.664,31371,215379.543,84
479,98321.303,0,2768,0,61313,2296664.966,28603,154065.286,84
480,87124.409,0,2249,0,63562,2383789.375,26355,112847.349,83
481,79986.186,481.197,1818,16,65364,2463294.364,24555,85571.505,81
482,76698,2142.444,1597,62,66899,2537849.921,23021,67608.553,80
483,74935.75,0,1346,1,68244,2612785.67,21679,52810.949,77
484,73621.838,0,1089,0,69333,2686407.508,20591,42152.016,76
485,73333.991,904983.459,1013,22066,48280,1854758.039,41647,848420.937,73
486,410066.068,0,9116,0,57396,2264824.107,32532,401792.776,72
487,190500.638,0,4700,0,62096,2455324.745,27835,228508.861,69
488,122017.033,24.419,2877,1,64972,2577317.358,24960,145758.919,68
489,95782.044,0,2076,0,67048,2673099.402,22885,100372.983,67
490,85596.887,0,1621,0,68669,2758696.289,21264,71786.798,67
491,80080.613,0,1360,0,70029,2838776.903,19904,53196.505,67
492,77128.021,2105450.13,1125,50067,21087,810454.793,68848,1935682.951,65
493,863886.857,0,19921,0,41008,1674341.65,48927,899314.799,65
494,354224.005,0,9911,0,50919,2028565.655,39016,496167.314,65
495,191016.733,0,5815,0,56734,2219582.387,33201,306452.85,65
496,132031.132,0,3970,0,60704,2351613.519,29233,200510.433,63
