Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
169,2947.023,2795.571,22,25,2763,280092.122,15350,1883.712,71887
170,2917.522,2757.139,21,28,2756,280252.504,15359,1837.533,71885
171,2915.68,5591.078,22,50,2728,277577.106,15387,2075.207,71885
172,2984.328,2595.359,27,27,2728,277966.075,15387,1897.894,71885
173,2857.532,3252.237,17,36,2709,277571.37,15406,1920.796,71885
174,2910.872,3449.062,32,36,2705,277033.18,15410,1903.751,71885
175,2854.306,3582.467,23,31,2697,276305.018,15419,1945.317,71884
176,2847.703,2246.337,18,23,2692,276906.385,15424,1842.715,71884
177,2827.72,3354.713,20,33,2679,276379.392,15441,1878.195,71880
178,2794.26,2780.741,16,30,2665,276392.911,15455,1869.19,71880
179,2798.864,4182.348,16,38,2643,275009.428,15477,1982.641,71880
180,2817.241,2196.161,20,24,2639,275630.508,15482,1849.752,71879
181,2777.398,1996.513,18,21,2636,276411.393,15486,1744.03,71878
182,2868.017,2775.167,29,30,2635,276504.242,15487,1644.127,71878
183,2794.737,2557.466,22,25,2632,276741.514,15490,1597.723,71878
184,2730.417,3450.343,13,29,2616,276021.588,15506,1697.568,71878
185,2710.742,3791.527,15,36,2595,274940.803,15528,1827.222,71877
186,2759.231,3551.833,23,34,2584,274148.201,15540,1858.452,71876
187,2737.809,2292.383,15,20,2579,274593.627,15545,1763.036,71876
188,2722.376,3769.561,16,35,2560,273546.442,15565,1836.313,71875
189,2739.294,2077.017,19,24,2555,274208.72,15570,1700.089,71875
190,2712.141,4308.421,15,39,2531,272612.439,15594,1818.782,71875
191,2704.007,3252.241,18,32,2517,272064.205,15608,1807.121,71875
192,2646.139,3869.431,16,38,2495,270840.913,15630,1900.213,71875
193,2675.564,2566.885,26,26,2495,270949.592,15631,1812.316,71874
194,2653.726,3614.314,22,35,2482,269989.004,15644,1855.789,71874
195,2627.125,2332.041,17,23,2476,270284.088,15650,1775.289,71874
196,2694.287,3604.871,22,32,2466,269373.505,15660,1761.96,71874
197,2691.035,3872.251,23,34,2455,268192.289,15671,1770.954,71874
198,2658.332,3655.553,22,28,2449,267195.068,15678,1778.082,71873
199,2611.893,3785.887,21,29,2441,266021.074,15686,1836.969,71873
200,2529.072,1912.544,11,17,2435,266637.603,15692,1767.454,71873
201,2572.85,3027.051,14,30,2419,266183.402,15709,1769.564,71872
202,2536.198,2941.613,11,25,2405,265777.987,15723,1780.571,71872
203,2625.218,2494.365,23,24,2404,265908.839,15725,1654.733,71871
204,2509.294,4358.91,14,37,2381,264059.223,15749,1833.857,71870
205,2576.132,2624.803,19,25,2375,264010.552,15756,1736.819,71869
206,2557.887,2798.394,26,33,2368,263770.046,15764,1686.09,71868
207,2486.435,2153.531,13,18,2363,264102.95,15769,1627.399,71868
208,2469.252,3501.946,14,33,2344,263070.255,15790,1722.602,71866
209,2609.783,2234.209,25,22,2347,263445.83,15787,1532.979,71866
210,2512.175,1990.239,19,23,2343,263967.766,15791,1432.53,71866
211,2428.143,2239.565,16,21,2338,264156.344,15796,1444.091,71866
212,2439.376,2402.692,14,18,2334,264193.029,15801,1452.575,71865
213,2473.206,3333.199,18,28,2324,263333.036,15812,1519.431,71864
214,2418.432,2224.198,9,22,2311,263527.27,15825,1504.476,71864
215,2412.814,2108.505,17,16,2312,263831.578,15826,1480.065,71862
216,2504.093,3743.925,19,30,2301,262591.746,15837,1533.358,71862
217,2463.771,2981.212,15,28,2288,262074.304,15850,1530.373,71862
218,2453.722,2803.732,16,25,2279,261724.294,15859,1507.987,71862
219,2439.514,2423.842,13,26,2266,261739.966,15873,1452.058,71861
220,2421.475,2473.65,22,20,2268,261687.791,15873,1420.742,71859
221,2398.757,2891.843,14,33,2249,261194.704,15892,1451.096,71859
222,2413.326,2335.36,19,22,2246,261272.67,15895,1394.196,71859
223,2388.803,3689.39,16,26,2236,259972.083,15906,1496.913,71858
224,2411.458,3013.489,15,31,2220,259370.052,15923,1488.112,71857
225,2404.755,2949.307,16,26,2210,258825.5,15934,1465.477,71856
226,2274.747,3405.617,9,25,2194,257694.63,15950,1603.744,71856
227,2298.91,2343.075,11,23,2182,257650.465,15963,1583.767,71855
228,2298.495,4270.619,16,34,2164,255678.341,15981,1751.957,71855
229,2399.764,2475.147,25,22,2167,255602.958,15978,1613.512,71855
230,2260.394,1869.754,14,18,2163,255993.598,15982,1559.743,71855
231,2261.697,2303.974,12,23,2152,255951.321,15994,1547.469,71854
232,2277.2,2732.684,15,16,2151,255495.837,15995,1555.79,71854
233,2269.341,3940.421,15,35,2131,253824.758,16016,1690.912,71853
234,2332.501,1812.15,15,19,2127,254345.109,16020,1516.535,71853
235,2291.543,3146.408,18,21,2124,253490.244,16026,1532.979,71850
236,2363.747,2648.356,27,20,2131,253205.634,16022,1431.77,71847
237,2211.886,2531.173,11,21,2121,252886.348,16034,1471.824,71845
238,2266.719,2200.489,11,29,2103,252952.578,16052,1409.971,71845
239,2185.266,1881.137,12,20,2095,253256.707,16061,1386.822,71844
240,2241.328,2306.796,17,20,2092,253191.238,16066,1349.492,71842
241,2213.103,3574.175,13,26,2079,251830.166,16080,1463.857,71841
242,2184.996,2955.277,12,22,2069,251059.886,16091,1519.003,71840
243,2168.075,2671.106,12,20,2061,250556.855,16099,1547.138,71840
244,2223.699,3544.083,16,31,2046,249236.471,16114,1600.134,71840
245,2218.812,1811.538,17,16,2047,249643.744,16114,1465.463,71839
246,2204.815,2122.431,15,22,2040,249726.128,16121,1388.345,71839
247,2234.092,2937.905,19,25,2034,249022.314,16127,1368.209,71839
248,2184.373,3067.401,18,21,2031,248139.286,16133,1405.755,71836
249,2166.278,3033.211,14,19,2026,247272.353,16138,1447.223,71836
250,2219.889,2542.11,17,18,2025,246950.132,16139,1379.823,71836
251,2117.285,3609.38,13,21,2017,245458.037,16147,1523.494,71836
252,2226.86,2315.545,16,24,2009,245369.352,16155,1408.839,71836
253,2159.318,1856.211,12,21,2000,245672.459,16164,1315.258,71836
254,2146.719,3053.762,11,26,1985,244765.416,16180,1353.389,71835
255,2059.053,2092.329,9,17,1977,244732.14,16189,1362.23,71834
256,2061.444,4669.295,11,33,1955,242124.289,16212,1619.493,71833
257,2150.857,1669.091,19,16,1958,242606.056,16209,1447.595,71833
258,2086.386,2327.982,16,22,1952,242364.461,16216,1423.247,71832
259,2065.815,1927.919,13,20,1945,242502.357,16223,1372.899,71832
260,2099.56,943.201,17,13,1949,243658.716,16221,1192.369,71830
261,2068.135,3196.727,13,24,1938,242530.125,16232,1286.67,71830
262,2118.536,2604.224,16,21,1933,242044.437,16238,1253.89,71829
263,2053.793,2111.999,9,15,1927,241986.231,16244,1227.908,71829
264,2097.456,1500.521,17,15,1929,242583.166,16243,1101.713,71828
265,2039.6,2237.918,12,17,1924,242384.848,16249,1116.734,71827
266,2082.809,3110.876,18,21,1921,241356.78,16255,1175.339,71824
267,2083.204,2432.056,14,16,1919,241007.929,16258,1152.806,71823
268,2011.061,2604.598,8,19,1908,240414.392,16269,1213.924,71823
269,1975.06,2540.462,12,17,1903,239848.991,16274,1291.518,71823
270,2057.437,2693.061,14,25,1892,239213.367,16285,1291.235,71823
271,1992.528,3263.304,9,28,1873,237942.591,16304,1396.913,71823
272,2008.656,2429.756,12,21,1864,237521.491,16313,1376.542,71823
273,1976.675,2352.028,12,19,1857,237146.138,16320,1373.416,71823
274,1975.108,2635.936,13,23,1847,236485.31,16331,1394.56,71822
275,1998.67,3086.8,14,20,1841,235397.18,16338,1426.113,71821
276,2082.961,2214.93,19,21,1839,235265.211,16341,1282.035,71820
277,1948.273,1285.009,12,12,1839,235928.475,16342,1185.059,71819
278,1984.421,2884.532,16,23,1832,235028.364,16351,1225.585,71817
279,1917.018,1714.822,10,14,1828,235230.559,16356,1199.491,71816
280,1911.912,1390.863,11,12,1827,235751.608,16359,1145.717,71814
281,1996.628,2536.073,16,20,1823,235212.162,16365,1131.125,71812
282,1895.437,3031.304,8,21,1810,234076.295,16378,1256.706,71812
283,1998.568,1814.113,17,19,1808,234260.75,16380,1140.879,71812
284,1919.214,1438.445,13,13,1808,234741.519,16382,1072.421,71810
285,1964.446,1774.768,15,15,1808,234931.197,16384,1001.21,71808
286,1920.04,3196.575,15,27,1796,233654.662,16398,1123.707,71806
287,1933.18,2171.12,12,14,1794,233416.722,16401,1103.268,71805
288,1852.513,2325.489,7,20,1781,232943.746,16414,1173.977,71805
289,1968.581,2029.428,19,15,1785,232882.899,16412,1090.942,71803
290,1925.499,2189.55,13,12,1786,232618.847,16411,1073.304,71803
291,1898.057,2346.414,9,21,1774,232170.49,16423,1097.558,71803
292,1865.408,1182.106,9,10,1773,232853.792,16424,1023.605,71803
293,1857.196,953.667,12,9,1776,233757.321,16424,944.415,71800
294,1888.011,2019.352,15,12,1779,233625.98,16421,954.898,71800
295,1879.261,3376.372,8,22,1765,232128.869,16436,1104.784,71799
296,1884.698,2460.516,11,19,1757,231553.051,16445,1131.659,71798
297,1860.732,2962.778,12,20,1749,230451.005,16454,1223.039,71797
298,1896.204,3391.563,16,23,1742,228955.646,16461,1308.688,71797
299,1969.225,2771.917,17,17,1742,228152.953,16461,1244.786,71797
300,1986.649,2385.706,16,20,1738,227753.897,16466,1130.229,71796
301,1909.329,2053.603,14,20,1732,227609.622,16473,1065.238,71795
302,1908.782,2303.043,16,18,1730,227215.362,16476,1028.236,71794
303,1773.576,2259.869,6,21,1715,226729.07,16491,1113.823,71794
304,1861.981,3439.326,12,20,1707,225151.724,16499,1211.393,71794
305,1891.011,1625.831,13,18,1702,225416.904,16504,1081.825,71794
306,1773.923,1672.486,12,15,1699,225518.341,16509,1080.968,71792
307,1772.82,1038.512,9,10,1698,226252.649,16510,1011.903,71792
308,1812.292,1795.607,12,16,1694,226269.334,16515,987.982,71791
309,1821.926,1545.804,14,15,1693,226545.456,16516,929.837,71791
310,1808.863,2202.588,10,15,1688,226151.732,16521,951.249,71791
311,1793.094,2318.957,15,21,1682,225625.869,16528,997.926,71790
312,1831.209,1145.413,14,11,1685,226311.665,16525,877.466,71790
313,1766.001,2549.405,10,17,1678,225528.26,16532,973.659,71790
314,1786.778,2154.075,10,19,1669,225160.963,16541,992.923,71790
315,1772.683,3290.961,11,22,1658,223642.685,16552,1130.043,71790
316,1808.947,2032.977,13,14,1657,223418.655,16554,1082.39,71789
317,1772.894,2061.596,9,16,1650,223129.953,16561,1073.416,71789
318,1836.937,1241.525,14,13,1651,223725.365,16561,917.29,71788
319,1773.41,3004.392,10,20,1641,222494.384,16571,1013.59,71788
320,1766.265,2800.297,10,21,1630,221460.352,16582,1076.995,71788
321,1790.149,1341.011,10,15,1625,221909.491,16587,953.248,71788
322,1769.052,1731.063,14,18,1621,221947.48,16592,900.977,71787
323,1759.785,2597.349,12,16,1617,221109.915,16597,943.829,71786
324,1713.454,3907.369,7,23,1601,218916.001,16614,1150.729,71785
325,1686.357,2899.131,9,18,1592,217703.226,16623,1249.213,71785
326,1744.3,2591.481,13,15,1590,216856.046,16625,1244.139,71785
327,1734.539,1993.176,11,18,1583,216597.409,16632,1185.504,71785
328,1723.921,1744.554,11,13,1581,216576.775,16636,1111.488,71783
329,1694.048,1998.177,12,17,1576,216272.646,16641,1099.109,71783
330,1632.964,3219.895,4,20,1560,214685.716,16657,1258.223,71783
331,1770.205,3640.043,18,28,1550,212815.877,16667,1304.2,71783
332,1699.883,2685.703,11,19,1542,211830.057,16675,1303.468,71783
333,1735.374,1276.173,15,11,1546,212289.258,16671,1122.364,71783
334,1688.889,3128.664,8,21,1533,210849.483,16685,1188.105,71782
335,1704.444,1070.515,9,13,1529,211483.412,16690,1013.902,71781
336,1623.814,1819.864,9,16,1522,211287.362,16698,1008.684,71780
337,1654.357,1574.577,16,10,1528,211367.142,16693,948.916,71779
338,1644.359,1237.168,9,11,1526,211774.332,16695,870.383,71779
339,1639.105,1676.702,14,15,1525,211736.736,16698,851.91,71777
340,1562.803,1436.67,4,17,1512,211862.869,16711,876.583,71777
341,1565.436,1628.777,7,10,1509,211799.528,16714,905.366,71777
342,1601.117,1032.677,10,15,1504,212367.968,16720,835.98,71776
343,1554.402,1986.99,7,16,1495,211935.379,16729,907.679,71776
344,1677.363,2114.044,13,18,1490,211498.699,16734,858.952,71776
345,1522.036,1631.267,6,13,1483,211389.468,16742,910.148,71775
346,1586.996,1269.983,7,10,1480,211706.482,16746,849.135,71774
347,1617.501,3130.684,13,21,1472,210193.298,16755,952.789,71773
348,1601.007,1195.58,11,10,1473,210598.724,16754,859.062,71773
349,1619.629,2454.948,10,17,1466,209763.404,16762,882.022,71772
350,1572.711,4065.782,13,24,1455,207270.334,16773,1106.686,71772
351,1636.571,2483.201,12,19,1448,206423.703,16782,1074.767,71770
352,1498.359,1893.791,3,13,1438,206028.271,16792,1109.311,71770
353,1538.468,2195.829,9,16,1431,205370.911,16799,1126.494,71770
354,1586.187,3410.684,9,24,1416,203546.414,16814,1208.726,71770
355,1629.919,2065.725,15,17,1414,203110.607,16817,1095.508,71769
356,1542.91,2388.571,9,18,1405,202264.946,16826,1104.904,71769
357,1469.506,1893.549,6,14,1397,201840.903,16834,1125.262,71769
358,1467.349,647.997,7,8,1396,202660.255,16835,1014.187,71769
359,1506.91,1741.836,10,16,1390,202425.329,16841,986.042,71769
360,1534.509,2303.997,15,16,1389,201655.841,16842,988.328,71769
361,1501.794,1903.625,11,18,1382,201254.01,16850,978.064,71768
362,1476.1,1898.95,10,11,1381,200831.16,16852,986.052,71767
363,1487.486,1035.741,9,8,1382,201282.906,16852,893.535,71766
364,1544.337,1399.148,15,9,1388,201428.094,16847,796.76,71765
365,1435.99,3372.971,6,17,1377,199491.113,16858,1012.391,71765
366,1469.883,1631.699,11,11,1377,199329.297,16858,992.439,71765
367,1522.493,1303.641,10,11,1376,199548.149,16860,888.066,71764
368,1523.905,2606.409,10,17,1369,198465.645,16867,921.995,71764
369,1506.628,1451.158,15,13,1371,198521.115,16866,852.283,71763
370,1520.143,895.206,13,8,1376,199146.052,16863,720.433,71761
371,1412.754,3085.341,9,21,1364,197473.465,16877,929.169,71759
372,1509.303,2477.341,11,17,1358,196505.427,16883,949.684,71759
373,1448.363,2983.437,8,19,1347,194970.353,16894,1070.696,71759
374,1596.701,1824.835,16,13,1350,194742.219,16891,912.409,71759
375,1490.317,2045.323,10,12,1348,194187.213,16894,895.384,71758
376,1496.522,1652.263,12,13,1347,194031.472,16895,834.55,71758
377,1473.409,2191.463,11,14,1344,193313.419,16900,854.831,71756
378,1415.334,1395.513,6,10,1340,193333.239,16905,843.566,71755
379,1432.098,1411.006,10,13,1337,193354.331,16909,818.212,71754
380,1385.91,3622.654,7,20,1324,191117.588,16924,1056.746,71752
381,1466.437,3267.883,12,26,1310,189316.142,16940,1147.422,71750
382,1504.323,2726.433,12,15,1307,188094.031,16945,1123,71748
383,1475.645,2079.118,11,15,1303,187490.559,16950,1060.967,71747
384,1437.981,1910.769,12,13,1302,187017.771,16951,1022.966,71747
385,1465.779,2567.87,10,17,1295,185915.68,16958,1023.678,71747
386,1461.534,977.492,12,10,1297,186399.722,16956,864.525,71747
387,1363.472,2971.802,9,17,1289,184791.392,16964,1017.78,71747
388,1366.12,1387.576,6,6,1289,184769.936,16966,983.64,71745
389,1409.976,2702.653,8,16,1281,183477.26,16975,1042.565,71744
390,1477.093,2060.674,15,15,1281,182893.679,16976,963.282,71743
391,1315.863,1508.317,5,14,1272,182701.225,16985,987.922,71743
392,1428.131,820.998,10,8,1274,183308.358,16984,825.099,71742
393,1355.393,2546.758,9,18,1265,182116.993,16994,924.872,71741
394,1311.674,3078.782,7,18,1254,180349.884,17007,1100.589,71739
395,1355.891,753.453,8,6,1256,180952.323,17005,971.984,71739
396,1393.056,1119.061,12,13,1255,181226.318,17007,861.636,71738
397,1340.748,2841.943,8,15,1248,179725.123,17015,981.919,71737
398,1457.537,3051.041,15,19,1244,178131.619,17020,994.294,71736
399,1434.423,1985.873,15,15,1244,177580.168,17021,918.029,71735
400,1382.952,2395.954,10,16,1238,176567.167,17028,936.87,71734
401,1383.908,1993.385,12,17,1233,175957.69,17033,908.613,71734
402,1320.486,1029.477,6,12,1227,176248.699,17040,839.214,71733
403,1380.647,1688.072,13,16,1224,175941.274,17043,783.453,71733
404,1312.558,2467.566,8,19,1213,174786.266,17054,871.306,71733
405,1319.128,2005.408,12,13,1212,174099.985,17056,890.589,71732
406,1262.507,1318.855,5,7,1210,174043.637,17058,887.909,71732
407,1297.283,1723.282,6,10,1206,173617.638,17062,890.163,71732
408,1250.058,2555.527,5,14,1197,172312.169,17072,1017.641,71731
409,1496.169,2545.062,16,14,1199,171263.277,17071,887.214,71730
410,1356.494,1166.338,11,9,1201,171453.432,17069,768.633,71730
411,1317.86,1806.734,6,16,1191,170964.558,17079,761.583,71730
412,1290.824,1968.34,10,14,1187,170287.041,17083,792.435,71730
413,1251.598,1036.231,5,10,1182,170502.408,17089,757.216,71729
414,1216.018,2685.772,6,17,1171,169032.654,17100,922.054,71729
415,1354.113,1257.117,13,12,1172,169129.65,17101,785.447,71727
416,1229.236,2008.318,5,11,1166,168350.568,17107,855.499,71727
417,1287.292,2154.299,10,14,1162,167483.56,17113,874.087,71725
418,1318.604,1106.1,14,11,1165,167696.064,17113,754.684,71722
419,1245.502,1485.342,4,5,1164,167456.225,17114,751.248,71722
420,1274.393,946.83,8,11,1161,167783.788,17118,668.413,71721
421,1186.623,1741.419,6,13,1154,167228.992,17126,756.09,71720
422,1270.272,1511.913,10,14,1150,166987.351,17130,725.4,71720
423,1235.991,1629.492,7,11,1146,166593.85,17134,736.819,71720
424,1253.951,1083.522,9,9,1146,166764.279,17134,672.538,71720
425,1259.862,1438.176,11,9,1148,166585.964,17134,646.24,71718
426,1173.056,781.075,8,6,1150,166977.945,17134,642.668,71716
427,1185.925,1096.043,3,10,1143,167067.827,17141,655.081,71716
428,1208.847,2209.495,7,13,1137,166067.178,17147,751.675,71716
429,1241.066,1683.677,8,11,1134,165624.567,17151,748.81,71715
430,1271.286,1731.8,10,15,1129,165164.053,17157,719.823,71714
431,1243.857,3803.779,10,20,1119,162604.131,17168,923.362,71713
432,1264.014,646.042,9,5,1123,163222.102,17164,759.616,71713
433,1212.314,1930.784,7,14,1116,162503.633,17172,794.418,71712
434,1270.003,2278.715,10,15,1111,161494.921,17177,798.846,71712
435,1272.046,2575.74,10,14,1107,160191.227,17182,825.489,71711
436,1257.621,756.39,12,8,1111,160692.457,17179,679.959,71710
437,1202.126,1300.335,8,9,1110,160594.248,17180,658.87,71710
438,1185.671,1749.292,7,10,1107,160030.627,17184,699.241,71709
439,1169.494,2095.52,3,11,1099,159104.602,17192,779.374,71709
440,1188.539,3022.55,7,19,1087,157270.591,17204,921.153,71709
441,1266.782,2057.067,9,14,1082,156480.306,17211,863.962,71707
442,1191.284,1142.98,11,5,1088,156528.61,17206,793.58,71706
443,1241.004,1351.167,12,10,1090,156418.448,17206,708.334,71704
444,1169.247,1451.204,8,10,1088,156136.49,17210,711.375,71702
445,1170.001,1277.911,6,11,1083,156028.58,17216,692.027,71701
446,1248.64,770.274,12,12,1083,156506.946,17216,546.211,71701
447,1143.176,2730.263,9,12,1080,154919.86,17221,713.44,71699
448,1219.85,1729.841,7,12,1075,154409.868,17226,682.23,71699
449,1185.629,1838.577,7,15,1067,153756.92,17234,694.236,71699
450,1185.003,2916.303,9,14,1062,152025.621,17240,807.439,71698
451,1156.985,441.682,14,7,1069,152740.924,17236,689.878,71695
452,1150.526,1305.678,5,11,1063,152585.772,17242,674.932,71695
453,1157.492,1626.613,8,11,1060,152116.651,17246,683.608,71694
454,1127.732,1055.323,5,10,1055,152189.06,17252,658.048,71693
455,1076.178,2240.316,3,18,1040,151024.922,17268,798.097,71692
456,1125.998,936.731,7,8,1039,151214.189,17269,732.962,71692
457,1151.469,2585.25,12,14,1037,149780.409,17272,817.722,71691
458,1129.589,1585.96,6,10,1033,149324.037,17277,807.957,71690
459,1071.762,984.741,5,9,1029,149411.059,17281,791.873,71690
460,1130.399,1528.845,6,10,1025,149012.613,17286,770.171,71689
461,1099.234,1452.07,9,11,1023,148659.777,17290,773.127,71687
462,1095.405,2236.875,7,12,1018,147518.308,17295,854.097,71687
463,1087.085,1190.9,7,10,1015,147414.492,17298,825.693,71687
464,1122.782,2434.848,12,16,1011,146102.426,17303,890.826,71686
465,1159.597,1218.596,9,6,1014,146043.427,17300,784.006,71686
466,1155.945,1358.119,10,8,1016,145841.253,17298,709.473,71686
467,1122.17,1960.829,7,12,1011,145002.594,17304,735.438,71685
468,1069.743,1419.204,4,11,1004,144653.134,17313,749.072,71683
469,1158.337,1644.662,11,11,1004,144166.809,17314,695.293,71682
470,1115.384,1351.061,6,12,998,143931.132,17320,655.486,71682
471,1053.235,1761.45,5,12,991,143222.917,17327,715.848,71682
472,1066.7,1295.504,6,9,988,142994.113,17330,704.113,71682
473,1109.594,1080.413,9,7,990,143023.294,17328,629.149,71682
474,1103.353,887.26,11,7,994,143239.386,17325,552.608,71681
475,1113.667,1803.379,13,13,994,142549.675,17327,571.017,71679
476,1073.366,464.279,10,6,998,143158.762,17325,490.978,71677
477,1095.242,1725.001,8,11,995,142529.003,17328,525.138,71677
478,1097.319,1165.21,5,7,993,142461.112,17330,491.826,71677
479,1116.315,1454.665,11,12,992,142122.762,17332,475.795,71676
480,1040.574,693.377,4,9,987,142469.959,17339,452.979,71674
481,1020.875,1154.525,4,11,980,142336.309,17347,493.259,71673
482,1045.127,1377.708,8,10,978,142003.727,17350,524.577,71672
483,992.685,1921.134,3,10,971,141075.278,17357,652.548,71672
484,974.465,1802.794,3,10,964,140246.949,17366,767.108,71670
485,1152.376,749.277,10,7,967,140650.048,17364,586.948,71669
486,1001.797,1989.436,4,14,957,139662.41,17375,696.4,71668
487,1022.738,1780.955,10,12,955,138904.193,17377,749.117,71668
488,1070.696,966.837,9,9,955,139008.053,17380,664.193,71665
489,1033.937,1329.102,8,7,956,138712.888,17382,659.747,71662
490,1093.305,1661.783,6,8,954,138144.41,17384,628.645,71662
491,990.56,1920.256,3,14,943,137214.715,17395,724.246,71662
492,1066.958,1670.624,7,11,939,136611.048,17399,701.926,71662
493,979.465,1120.544,5,8,936,136469.97,17402,708.322,71662
494,1060.493,1933.414,9,14,931,135597.049,17408,715.339,71661
495,1010.953,1090.114,6,9,928,135517.889,17411,678.863,71661
496,1011.078,1083.748,11,13,926,135445.218,17415,647.273,71659
497,1007.452,874.382,6,7,925,135578.288,17416,594.532,71659
498,996.368,1899.89,9,14,920,134674.766,17422,662.7,71658
499,979.305,1499.716,8,9,919,134154.355,17425,695.097,71656
500,1040.214,824.536,9,6,922,134370.032,17422,595.827,71656
501,1037.053,1977.429,10,12,920,133429.656,17424,628.934,71656
502,977.031,1270.918,5,10,915,133135.77,17430,641.101,71655
