Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
156,41930.417,12.746,400,2,42328,885829.094,39161,79.757,8511
157,42328.043,61.13,429,5,42752,928096.007,38795,62.95,8453
158,42752.005,0,478,0,43230,970848.012,38412,6.29,8358
159,43230,0,431,0,43661,1014078.012,38055,0.629,8284
160,43661,14.767,492,2,44151,1057724.245,37654,13.353,8195
161,44151,0,467,0,44618,1101875.245,37271,1.335,8111
162,44618,0,487,0,45105,1146493.245,36858,0.134,8037
163,45105,12.61,479,1,45583,1191585.635,36469,11.362,7948
164,45583,351.102,480,14,46049,1236817.533,36070,317.128,7881
165,46057.202,76.377,495,5,46539,1282798.357,35662,92.251,7799
166,46540.534,0,528,0,47067,1329338.891,35225,7.691,7708
167,47067,0,527,0,47594,1376405.891,34794,0.769,7612
168,47594,0,508,0,48102,1423999.891,34356,0.077,7542
169,48102,6316.736,571,124,48549,1465785.155,33994,5685.07,7457
170,48970.822,0,595,0,49144,1514755.977,33491,146.685,7365
171,49144.429,0,590,0,49734,1563900.406,32991,14.239,7275
172,49734,0,549,0,50283,1613634.406,32530,1.424,7187
173,50283.002,0,603,0,50886,1663917.408,32020,0.14,7094
174,50886,0,603,0,51489,1714803.408,31525,0.014,6986
175,51489,6973.512,618,154,51953,1759318.897,31158,6276.162,6889
176,52278.924,0,628,0,52581,1811597.82,30616,301.693,6803
177,52582.277,0,629,0,53210,1864180.098,30093,28.892,6697
178,53210,0,593,0,53803,1917390.098,29607,2.889,6590
179,53803.001,103.099,540,3,54340,1971090,29170,93.077,6490
180,54348.559,6029.306,591,140,54791,2019409.253,28819,5427.124,6390
181,55083.401,0,646,0,55437,2074492.653,28281,250.312,6282
182,55437.738,0,639,0,56076,2129930.392,27726,24.293,6198
183,56076,0,646,0,56722,2186006.392,27188,2.429,6090
184,56722,5020.712,599,105,57216,2237707.68,26776,4518.884,6008
185,57488.467,237.751,643,7,57852,2294958.396,26258,393.397,5890
186,57867.495,156078.223,609,3183,55278,2196747.668,28925,140494.246,5797
187,63320.865,0,2090,0,57368,2260068.533,26936,6006.559,5696
188,57398.138,60590.507,680,1222,56826,2256876.165,27564,55101.974,5610
189,60120.243,12700.219,1121,348,57599,2304296.188,26883,13646.152,5518
190,58082.196,0,742,0,58341,2362378.384,26232,881.419,5427
191,58344.357,598442.71,635,11278,47698,1822280.031,36962,538683.224,5340
192,80664.169,0,5923,0,53621,1902944.2,31127,20902.153,5252
193,53736.082,796.197,841,23,54439,1955884.085,30402,2691.71,5159
194,54453.05,0,575,0,55014,2010337.135,29914,255.121,5072
195,55014.524,4,536,1,55549,2065347.659,29460,28.588,4991
196,55549.014,0,563,0,56112,2120896.673,28970,2.845,4918
197,56112.001,6220.238,583,167,56528,2170788.437,28622,5598.497,4850
198,56780.334,0,639,0,57167,2227568.771,28078,307.516,4755
199,57167.72,466760.036,569,9662,48074,1817976.455,37255,420114.064,4671
200,71969.965,84175.106,4731,1531,51274,1805771.314,34130,93873.037,4596
201,56231.131,0,1418,0,52692,1862002.445,32774,4430.173,4534
202,52711.837,0,594,0,53286,1914714.282,32243,423.18,4471
203,53286.394,304555.989,542,6825,47003,1663444.688,38607,274142.313,4390
204,60380.487,21.993,3249,1,50251,1723803.181,35454,14056.539,4295
205,50320.934,152886.154,687,3513,47425,1621237.961,38342,138933.259,4233
206,54363.621,0,1930,0,49355,1675601.582,36488,6954.705,4157
207,49385.29,0,602,0,49957,1724986.873,35949,665.18,4094
208,49957.652,0,553,0,50510,1774944.524,35458,65.866,4032
209,50510.05,0,541,0,51051,1825454.574,34987,6.537,3962
210,51051.004,56,547,3,51595,1876449.578,34510,51.05,3895
211,51595,0,533,0,52128,1928044.578,34037,5.105,3835
212,52128,7,551,1,52678,1980165.578,33549,6.81,3773
213,52678,37.963,527,2,53203,2032805.615,33096,34.847,3701
214,53203,5,555,1,53757,2086003.615,32624,7.985,3619
215,53757,0,551,0,54308,2139760.615,32133,0.798,3559
216,54308,0,515,0,54823,2194068.615,31685,0.08,3492
217,54823,0,565,0,55388,2248891.615,31181,0.008,3431
218,55388,1342.9,565,45,55908,2302936.715,30713,1208.611,3379
219,55948.43,0,550,0,56458,2358885.145,30215,80.431,3327
220,56458.456,0,570,0,57028,2415343.601,29708,7.587,3264
221,57028.03,0,559,0,57587,2472371.632,29206,0.728,3207
222,57587,0,521,0,58108,2529958.632,28739,0.073,3153
223,58108,0,575,0,58683,2588066.632,28229,0.007,3088
224,58683,176.052,551,7,59227,2646573.58,27750,158.448,3023
225,59234.785,0,563,0,59790,2705808.365,27252,8.06,2958
226,59790,0,579,0,60369,2765598.365,26737,0.806,2894
227,60369,0,553,0,60922,2825967.365,26250,0.081,2828
228,60922,0,555,0,61477,2886889.365,25738,0.008,2785
229,61477,18,586,2,62061,2948348.365,25221,16.201,2718
230,62061,72.066,623,3,62681,3010337.299,24663,66.479,2656
231,62683.856,0,549,0,63230,3073021.155,24174,3.792,2596
232,63230,1940540.799,599,32987,30842,1195710.356,56622,1746487.098,2536
233,148592.563,7,17486,1,48327,1344295.919,39156,56904.447,2517
234,48656.938,179430.132,1062,3231,46158,1213522.726,41349,166847.625,2493
235,56662.231,0,2145,0,48303,1270184.957,39225,6180.531,2472
236,48328.614,953.579,495,24,48774,1317559.992,38782,1450.66,2444
237,48815.572,3156.435,457,84,49147,1363219.129,38437,2944.286,2416
238,49277.698,73.165,507,5,49649,1412423.661,37968,229.58,2383
239,49650.368,0,490,0,50139,1462074.03,37505,21.59,2356
240,50139,98.128,496,7,50628,1512114.902,37056,90.474,2316
241,50629.314,0,503,0,51131,1562744.216,36587,7.733,2282
242,51131,0,505,0,51636,1613875.216,36102,0.773,2262
243,51636,0,533,0,52169,1665511.216,35599,0.077,2232
244,52169,0,565,0,52734,1717680.216,35063,0.008,2203
245,52734,0,537,0,53271,1770414.216,34560,0.001,2169
246,53271,0,523,0,53794,1823685.216,34063,0,2143
247,53794,0,555,0,54349,1877479.216,33534,0,2117
248,54349,0,588,0,54937,1931828.216,32975,0,2088
249,54937,0,564,0,55501,1986765.216,32438,0,2061
250,55501,0,589,0,56090,2042266.216,31887,0,2023
251,56090,0,586,0,56676,2098356.216,31334,0,1990
252,56676,109641.483,562,2041,55197,2045390.733,32848,98677.335,1955
253,61758.014,0,1543,0,56740,2107148.747,31334,3306.72,1926
254,56752.738,18761.848,580,423,56897,2145139.637,31201,17203.597,1902
255,57835.135,212.264,758,8,57647,2202762.509,30482,973.261,1871
256,57656.423,437704.478,584,8104,50127,1822714.455,38029,394021.933,1844
257,75104.107,0,4432,0,54559,1897818.562,33618,14425.086,1823
258,54640.901,7,670,1,55228,1952452.463,32979,1366.907,1793
259,55229.441,8.675,571,1,55798,2007673.23,32441,143.057,1761
260,55798.065,9017.976,553,286,56065,2054453.32,32209,8130.418,1726
261,56278.387,35.41,627,1,56691,2110696.297,31611,631.523,1698
262,56692.35,157439.485,470,3174,53987,2009949.162,34334,141757.339,1679
263,62626.597,0,1999,0,55986,2072575.759,32354,5536.137,1660
264,56018.134,3348.562,621,107,56500,2125245.331,31869,3535.186,1631
265,56591.259,40.667,584,4,57080,2181795.923,31317,298.86,1603
266,57081.333,0,576,0,57656,2238877.257,30761,28.552,1583
267,57656.004,0,540,0,58196,2296533.261,30240,2.852,1564
268,58196,0,570,0,58766,2354729.261,29692,0.285,1542
269,58766,363.598,544,11,59299,2413131.662,29185,327.267,1516
270,59311.137,89789.3,588,1907,57980,2382653.499,30532,80830.96,1488
271,62494.173,0,1375,0,59355,2445147.672,29180,3568.923,1465
272,59369.951,0,612,0,59967,2504517.623,28593,341.941,1440
273,59967.416,674537.238,539,11259,49247,1889947.801,39340,607117.292,1413
274,89971.921,0,6442,0,55689,1979919.722,32917,19986.808,1394
275,55808.895,0,695,0,56384,2035728.617,32236,1878.786,1380
276,56386.021,0,552,0,56936,2092114.638,31704,185.858,1360
277,56936.087,35018.923,514,771,56679,2114031.802,31989,31535.529,1332
278,58385.395,707406.994,879,15798,41760,1465010.203,46931,638113.452,1309
279,73499.531,381420.08,6785,7084,41461,1157089.655,47241,375349.886,1298
280,62885.116,0,4090,0,45551,1219974.771,43161,16110.872,1288
281,45623.953,0,600,0,46151,1265598.724,42572,1538.135,1277
282,46152.571,0,467,0,46618,1311751.295,42122,152.243,1260
283,46618.084,34.664,444,2,47060,1358334.714,41693,46.338,1247
284,47063.131,0,504,0,47564,1405397.846,41198,1.503,1238
285,47564.001,127961.855,488,2641,45411,1324999.992,43367,115165.819,1222
286,51543.669,21.074,1611,2,47020,1376522.587,41769,5402.879,1211
287,47041.927,0,538,0,47558,1423564.513,41250,518.361,1192
288,47558.688,404038.326,479,8150,39887,1067084.875,48932,363685.642,1181
289,60891.999,0,4066,0,43953,1127976.874,44872,15363.565,1175
290,44026.178,0,646,0,44599,1172003.052,44236,1463.179,1165
291,44600.175,0,518,0,45117,1216603.227,43728,145.142,1155
292,45117.054,0,500,0,45617,1261720.282,43240,14.46,1143
293,45617.008,0,512,0,46129,1307337.29,42739,1.438,1132
294,46129.001,106.047,529,5,46653,1353360.243,42231,95.586,1116
295,46657.233,0,488,0,47141,1400017.476,41755,5.326,1104
296,47141,101.59,581,4,47718,1447056.886,41191,91.963,1091
297,47723.719,0,582,0,48300,1494780.605,40617,3.477,1083
298,48300,0,555,0,48855,1543080.605,40073,0.348,1072
299,48855,0,590,0,49445,1591935.605,39496,0.035,1059
300,49445,149398.31,565,3219,46791,1491982.295,42162,134458.482,1047
301,54157.079,1861.683,1844,46,48589,1544277.691,40380,7755.284,1031
302,48713.463,90724.134,652,1854,47387,1502267.02,41591,82302.786,1022
303,52231.828,0,1393,0,48780,1554498.849,40209,3385.45,1011
304,48797.971,0,632,0,49412,1603296.82,39599,320.574,989
305,49412.297,0,609,0,50021,1652709.117,38999,31.761,980
306,50021.015,0,576,0,50597,1702730.131,38444,3.161,959
307,50597.001,75113.919,610,1350,49857,1678213.213,39200,67602.842,943
308,54234.341,0,1242,0,51099,1732447.554,37971,2382.944,930
309,51110.363,827.62,614,24,51689,1782730.296,37395,971.79,916
310,51737.646,1043.116,631,31,52289,1833424.826,36815,987.338,896
311,52331.957,0,621,0,52910,1885756.783,36207,55.777,883
312,52910.37,321.451,604,8,53506,1938345.703,35622,294.513,872
313,53527.464,0,651,0,54157,1991873.167,34982,7.987,861
314,54157.081,0,636,0,54793,2046030.248,34368,0.718,839
315,54793,0,577,0,55370,2100823.248,33798,0.072,832
316,55370.002,0,606,0,55976,2156193.25,33205,0.005,819
317,55976,0,638,0,56614,2212169.25,32581,0.001,805
318,56614,10507.646,606,241,56979,2258275.604,32229,9456.881,792
319,57493.996,270.38,755,10,57724,2315499.22,31504,674.034,772
320,57732.188,0,666,0,58390,2373231.409,30857,59.215,753
321,58390,179.956,599,7,58982,2431441.453,30282,167.882,736
322,58985.393,0,651,0,59633,2490426.846,29643,13.395,724
323,59633,146676.517,613,3053,57193,2403383.329,32097,132010.205,710
324,64657.843,661320.775,1953,13990,45156,1806720.397,44149,600924.875,695
325,77220.265,327194.788,6552,5827,45881,1556745.875,43432,322503.531,687
326,64648.875,10,3714,2,49593,1621384.75,39728,13491.478,679
327,49657.884,0,654,0,50247,1671042.633,39081,1284.264,672
328,50248.325,0,566,0,50813,1721290.958,38519,127.101,668
329,50813.04,33,524,1,51336,1772070.998,38003,42.371,661
330,51336.006,0,539,0,51875,1823407.004,37476,4.231,649
331,51875.001,11.587,555,1,52429,1875270.419,36936,10.85,635
332,52429,0,547,0,52976,1927699.419,36398,1.085,626
333,52976,0,577,0,53553,1980675.419,35831,0.108,616
334,53553.01,1427.177,622,43,54132,2032801.252,35265,1284.46,603
335,54195.251,0,620,0,54752,2086996.503,34656,65.195,592
336,54752.324,0,560,0,55312,2141748.828,34100,6.195,588
337,55312,35,576,2,55886,2197025.828,33535,32.12,579
338,55887.443,0,576,0,56462,2252913.271,32968,1.769,570
339,56462,0,573,0,57035,2309375.271,32404,0.177,561
340,57035,0,579,0,57614,2366410.271,31833,0.018,553
341,57614,0,613,0,58227,2424024.271,31233,0.002,540
342,58227,933.548,592,23,58796,2481317.723,30676,840.194,528
343,58848.226,0,589,0,59385,2540165.949,30102,31.793,513
344,59385.063,0,578,0,59963,2599551.012,29536,3.116,501
345,59963,0,592,0,60555,2659514.012,28956,0.312,489
346,60555.001,1530195.734,579,29500,31634,1189873.279,57880,1377176.191,486
347,115346.552,0,13862,0,45496,1305219.831,44022,54005.067,482
348,45782.394,390554.924,1010,7433,39073,960447.301,50450,356613.544,477
349,60337.218,0,3996,0,43069,1020784.519,46460,14397.137,471
350,43147.496,0,615,0,43684,1063932.014,45847,1361.218,469
351,43685.533,0,469,0,44153,1107617.547,45384,134.589,463
352,44153.13,201682.127,508,3761,40900,950088.55,48643,181527.244,457
353,52161.121,96.851,2149,3,43046,1002152.82,46503,6978.769,451
354,43087.313,308.025,550,12,43584,1044932.107,45969,933.787,447
355,43594.124,14005.527,486,417,43653,1074520.704,45908,12688.229,439
356,44095.889,92.049,656,6,44303,1118524.544,45268,908.778,429
357,44308.59,46.282,505,3,44805,1162786.852,44769,126.942,426
358,44805.073,0,498,0,45303,1207591.925,44272,12.621,425
359,45303.007,0,529,0,45832,1252894.932,43746,1.255,422
360,45832,0,508,0,46340,1298726.932,43242,0.125,418
361,46340,17.06,559,1,46898,1345049.872,42693,15.366,409
362,46898,6228.125,565,162,47301,1385719.747,42299,5606.85,400
363,47584.432,0,621,0,47922,1433304.179,41682,277.253,396
364,47923.145,0,573,0,48495,1481227.324,41111,26.581,394
365,48495.025,0,604,0,49099,1529722.349,40512,2.633,389
366,49099,16,624,3,49720,1578805.349,39896,14.663,384
367,49720,2887.914,622,77,50265,1625637.435,39360,2600.588,375
368,50377.729,1199.677,647,46,50866,1674815.487,38762,1227.039,372
369,50887.497,23.8,588,1,51453,1725679.184,38180,122.627,367
370,51453,0,611,0,52064,1777132.184,37573,12.263,363
371,52064,316.839,605,12,52657,1828879.345,36986,286.381,357
372,52674.08,21299.061,634,480,52811,1860254.364,36838,19180.713,351
373,53942.166,0,824,0,53635,1914196.531,36021,786.905,344
374,53637.958,0,638,0,54273,1967834.488,35391,75.733,336
375,54273.049,45500.379,675,1032,53916,1976607.158,35755,40957.866,329
376,56099.079,197466.479,987,4398,50505,1835239.758,39169,179632.539,326
377,59865.861,521.781,2436,20,52921,1894583.837,36762,9071.996,317
378,52980.459,0,723,0,53644,1947564.296,36044,847.741,312
379,53644.616,1,598,1,54241,2001207.912,35449,85.058,310
380,54241.047,3625.258,631,109,54763,2051823.702,34931,3271.19,306
381,54890.76,0,634,0,55397,2106714.462,34302,199.359,301
382,55397.34,1285.401,593,42,55948,2160826.401,33757,1176.457,295
383,55986.07,0,648,1,56595,2216812.471,33116,79.575,289
384,56595.312,0,621,0,57216,2273407.783,32503,7.646,281
385,57216,0,618,0,57834,2330623.783,31892,0.765,274
386,57834,2285.442,624,67,58391,2386172.341,31340,2056.974,269
387,58463.805,0,655,1,59045,2444636.146,30689,132.893,266
388,59045.589,0,661,0,59706,2503681.735,30031,12.701,263
389,59706.017,3420.404,587,96,60197,2559967.347,29543,3079.617,260
390,60341.856,0,701,0,60898,2620309.204,28846,163.105,256
391,60898,1,655,1,61552,2681206.204,28201,17.211,247
392,61552,22,609,1,62160,2742736.204,27597,21.521,243
393,62160,24.081,579,1,62738,2804872.123,27022,23.825,240
394,62738,0,641,0,63379,2867610.123,26385,2.383,236
395,63379,0,617,0,63996,2930989.123,25772,0.238,232
396,63996,1292035.334,572,25162,39406,1702949.788,50363,1162831.825,231
397,109097.135,0,11907,0,51313,1812046.924,38458,46592.047,229
398,51550.834,0,951,0,52264,1863597.758,37510,4421.371,226
399,52268.366,0,545,0,52809,1915866.123,36968,437.771,223
400,52809.198,387.485,476,12,53273,1968287.836,36509,392.316,218
401,53277.998,0,518,0,53791,2021565.834,35992,34.234,217
402,53791.003,0,513,0,54304,2075356.837,35481,3.421,215
403,54304,11307.584,494,210,54588,2118353.253,35201,10177.167,211
404,55268.894,0,624,0,55212,2173622.147,34579,336.823,209
405,55213.557,7544.674,594,167,55639,2221291.03,34156,6822.332,205
406,56031.797,1497101.536,571,28551,27659,780221.291,62141,1347680.819,200
407,110121.065,0,13725,0,41384,890342.356,48418,52306.017,198
408,41660.089,21204.335,910,498,41796,910798.11,48008,24038.414,196
409,42690.108,0,667,0,42463,953488.219,47345,1509.733,192
410,42468.946,73.452,465,2,42926,995883.712,46883,211.135,191
411,42932.156,0,449,0,43375,1038815.868,46435,14.957,190
412,43375.014,0,471,0,43846,1082190.882,45965,1.482,189
413,43846.001,0,476,0,44322,1126036.884,45491,0.147,187
414,44322,0,486,0,44808,1170358.884,45007,0.015,185
415,44808,145.965,518,5,45321,1215020.919,44497,131.37,182
416,45327.728,323.085,487,14,45794,1260025.562,44028,297.185,178
417,45805.863,15.891,486,1,46279,1305815.534,43544,32.158,177
418,46279,25.68,527,2,46804,1352068.854,43026,26.328,170
419,46804,119.905,561,4,47361,1398752.949,42470,110.547,169
420,47365.315,0,532,0,47893,1446118.264,41938,6.74,169
421,47893,0,566,0,48459,1494011.264,41372,0.674,169
422,48459,0,525,0,48984,1542470.264,40849,0.067,167
423,48984,275.383,597,10,49571,1591178.88,40264,247.852,165
424,49574.793,0,571,0,50142,1640753.673,39696,20.992,162
425,50142.298,0,600,0,50742,1690895.972,39096,1.801,162
426,50742,0,557,0,51299,1741637.972,38540,0.18,161
427,51299,0,582,0,51881,1792936.972,37960,0.018,159
428,51881,8,578,1,52458,1844809.972,37385,7.202,157
429,52458,25990.881,635,519,52574,1871277.09,37273,23392.513,153
430,53975.753,0,783,0,53357,1925252.843,36492,937.498,151
431,53360.865,0,618,0,53975,1978613.709,35878,89.885,147
432,53975.037,0,586,0,54561,2032588.746,35295,8.951,144
433,54561.004,0,627,0,55188,2087149.75,34671,0.891,141
434,55188,0,623,0,55811,2142337.75,34052,0.089,137
435,55811,40.16,634,1,56444,2198108.59,33421,36.153,135
436,56444,0,683,0,57127,2254552.59,32739,3.615,134
437,57127,0,622,0,57749,2311679.59,32120,0.362,131
438,57749,1038.546,607,32,58324,2368390.044,31547,934.727,129
439,58350.208,77,631,2,58953,2426663.253,30919,136.564,128
440,58954.961,0,619,0,59572,2485618.214,30300,11.695,128
441,59572,0,641,1,60212,2545190.214,29663,1.17,125
442,60212,308.266,678,10,60880,2605093.948,28996,277.557,124
443,60898.764,158626.841,633,3203,58310,2507365.871,31568,142773.149,122
444,66783.299,130096.313,1986,3015,57281,2444052.857,32597,122890.697,122
445,63458.831,0,1840,0,59121,2507511.687,30757,6111.239,122
446,59149.261,0,683,0,59804,2566660.948,30075,582.863,121
447,59804.526,0,577,0,60381,2626465.474,29501,57.761,118
448,60381.044,680522.853,563,13426,47518,2006323.666,42366,612476.299,116
449,83924.836,23599.525,6613,566,53565,2066648.977,36325,46080.366,110
450,54734.172,0,931,0,54496,2121383.149,35394,3438.865,110
451,54502.511,0,578,0,55074,2175885.66,34818,337.376,108
452,55074.246,0,554,0,55628,2230959.906,34265,33.491,107
453,55628.012,0,536,0,56164,2286587.918,33730,3.337,106
454,56164.002,0,552,0,56716,2342751.92,33180,0.332,104
455,56716,104061.302,529,1787,55458,2295406.618,34439,93655.204,103
456,62135.441,13.844,1482,1,56939,2357528.215,32961,2700.539,100
457,56956.383,0,604,0,57543,2414484.599,32360,252.671,97
458,57543.362,0,535,0,58078,2472027.961,31829,24.905,93
459,58078.009,0,555,0,58633,2530105.97,31276,2.481,91
460,58633.002,25,532,1,59164,2588713.972,30746,22.746,90
461,59166.25,1150791.224,490,19854,39800,1497088.999,50110,1035712.126,90
462,109254.153,8.61,10683,1,50482,1606334.541,39429,34124.809,89
463,50675.218,845135.598,846,17663,33665,811874.161,56247,763841.301,88
464,75956.332,0,8011,0,41676,887830.493,48236,34092.798,88
465,41846.584,11.779,721,1,42396,929665.299,47516,3249.296,88
466,42398.895,0,466,0,42862,972064.193,47051,322.035,87
467,42862.18,4596.682,465,95,43232,1010329.692,46682,4169.037,86
468,43467.631,12.12,509,1,43740,1053785.203,46176,192.181,84
469,43740.594,0,416,0,44156,1097525.797,45761,18.624,83
470,44156,0,461,0,44617,1141681.797,45302,1.862,81
471,44617,25.167,502,2,45117,1186273.63,44802,22.836,81
472,45117.001,0,531,0,45648,1231390.631,44271,2.283,81
473,45648,1378.363,518,26,46140,1275660.267,43779,1240.755,81
474,46209.713,0,512,0,46652,1321869.98,43268,54.363,80
475,46652,0,545,0,47197,1368521.98,42725,5.436,78
476,47197,0,542,0,47739,1415718.98,42186,0.544,75
477,47739.004,0,524,0,48263,1463457.984,41662,0.05,75
478,48263,1625.849,550,39,48774,1510095.135,41152,1463.269,74
479,48857.001,0,593,0,49367,1558952.137,40559,63.326,74
480,49367.135,0,564,0,49931,1608319.272,39996,6.198,73
481,49931,0,543,0,50474,1658250.272,39454,0.62,72
482,50474,0,558,0,51032,1708724.272,38898,0.062,70
483,51032,0,570,0,51602,1759756.272,38328,0.006,70
484,51602,0,575,0,52177,1811358.272,37757,0.001,66
485,52177,25.43,575,1,52751,1863509.842,37184,22.887,65
486,52753.289,0,615,0,53366,1916263.13,36571,0,63
487,53366,64.508,606,2,53970,1969564.622,35968,58.057,62
488,53970,0,614,0,54584,2023534.622,35356,5.806,60
489,54584,12656.3,591,296,54879,2065462.323,35061,11391.25,60
490,55516.046,0,717,0,55596,2120978.368,34345,502.08,59
491,55597.91,3,622,1,56217,2176573.278,33724,50.998,59
492,56217.045,0,656,0,56873,2232790.323,33068,5.055,59
493,56873,0,632,0,57505,2289663.323,32437,0.506,58
494,57505,17,623,1,58127,2347151.323,31817,15.35,56
495,58127,0,652,0,58779,2405278.323,31166,1.535,55
496,58779,597178.814,632,11624,47787,1866878.509,42160,537461.086,53
497,80251.377,261.842,5843,10,53620,1946868.045,36327,21517.389,53
498,53729.682,1,776,1,54395,2000596.727,35552,2042.957,53
499,54397,8234.433,617,144,54868,2046759.294,35079,7613.285,53
500,55399.777,7.781,678,2,55544,2102151.291,34404,236.554,52
501,55545.1,8964.631,627,205,55966,2148731.759,33984,8090.724,50
502,56420.057,0,687,0,56653,2205151.816,33297,355.015,50
503,56654.797,0,592,0,57245,2261806.613,32706,33.704,49
504,57245.047,0,612,0,57857,2319051.66,32095,3.323,48
505,57857,0,570,0,58427,2376908.66,31526,0.332,47
506,58427,0,572,0,58999,2435335.661,30954,0.033,47
507,58999,37172.354,633,753,58879,2457162.307,31074,33455.122,47
508,60966.823,150218.386,894,2565,57208,2367910.744,32746,136454.237,46
509,66866.356,0,1919,0,59127,2434777.1,30827,3987.067,46
510,59146.336,0,654,0,59781,2493923.436,30174,379.371,45
511,59781.436,264.787,570,7,60344,2553440.085,29612,275.809,44
512,60347.351,39.696,585,2,60927,2613747.74,29031,59.956,42
513,60927.002,2,594,1,61520,2674672.741,28438,7.794,42
514,61520,201.733,565,9,62076,2735991.009,27883,182.339,41
515,62082.294,1643891.279,588,32630,30034,1154182.024,59926,1479514.091,40
516,115006.236,0,14908,0,44942,1269188.26,45019,62979.173,39
517,45281.209,0,1061,0,46003,1314469.469,43958,5958.708,39
518,46008.753,725.035,524,22,46505,1359753.187,43457,1242.649,38
519,46530.548,0,497,0,47002,1406283.735,42960,98.717,38
520,47002.719,15,450,1,47451,1453271.454,42513,22.653,36
521,47451.004,588821.757,504,11514,36441,911900.701,53523,529941.842,36
522,69012.232,0,5710,0,42151,980912.933,47813,20422.952,36
523,42255.306,0,652,0,42803,1023168.239,47163,1937.989,34
524,42804.695,0,476,0,43279,1065972.935,46687,192.104,34
525,43279.101,0,452,0,43731,1109252.036,46235,19.109,34
526,43731.012,0,499,0,44230,1152983.047,45736,1.899,34
527,44230.001,25.056,493,2,44721,1197187.993,45246,22.739,33
528,44721,0,484,0,45205,1241908.993,44762,2.274,33
529,45205,0,498,0,45703,1287113.993,44265,0.227,32
