Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
241,36341,45494,541,851,36031,1617841,47673,0,6296
242,36031,0,551,0,36582,1653872,47192,0,6226
243,36582,25367,599,414,36767,1665087,47080,0,6153
244,36767,5299,583,101,37249,1696555,46661,0,6090
245,37249,18745,517,400,37366,1715059,46606,0,6028
246,37366,353,479,10,37835,1752072,46201,0,5964
247,37835,108802,573,1734,36674,1681105,47446,0,5880
248,36674,57546,566,753,36487,1660233,47685,0,5828
249,36487,28799,561,544,36504,1667921,47729,0,5767
250,36504,148,520,5,37019,1704277,47268,0,5713
251,37019,4106,483,82,37420,1737190,46914,0,5666
252,37420,76266,541,1246,36715,1698344,47674,0,5611
253,36715,139226,544,2377,34882,1595833,49560,0,5558
254,34882,1119,576,26,35432,1629596,49064,0,5504
255,35432,298970,528,4815,31145,1366058,53408,0,5447
256,31145,5305,588,102,31631,1391898,52980,0,5389
257,31631,56119,541,940,31232,1367410,53439,0,5329
258,31232,50656,566,805,30993,1347986,53724,0,5283
259,30993,58506,550,933,30610,1320473,54171,0,5219
260,30610,30990,557,446,30721,1320093,54106,0,5173
261,30721,30835,619,565,30775,1319979,54112,0,5113
262,30775,3378,621,67,31329,1347376,53626,0,5045
263,31329,24606,579,483,31425,1354099,53595,0,4980
264,31425,605,621,14,32032,1384919,53046,0,4922
265,32032,661,571,27,32576,1416290,52538,0,4886
266,32576,75127,583,1312,31847,1373739,53315,0,4838
267,31847,25178,567,395,32019,1380408,53190,0,4791
268,32019,14519,591,236,32374,1397908,52885,0,4741
269,32374,337,576,5,32945,1429945,52368,0,4687
270,32945,22400,531,375,33101,1440490,52254,0,4645
271,33101,65,573,1,33673,1473526,51732,0,4595
272,33673,151034,570,2313,31930,1356165,53527,0,4543
273,31930,3226,514,93,32351,1384869,53151,0,4498
274,32351,70073,569,1164,31756,1347147,53791,0,4453
275,31756,39512,573,712,31617,1339391,53979,0,4404
276,31617,69190,587,1263,30941,1301818,54703,0,4356
277,30941,26601,578,491,31028,1306158,54653,0,4319
278,31028,358,579,9,31598,1336828,54125,0,4277
279,31598,1254,585,32,32151,1367172,53614,0,4235
280,32151,6354,577,118,32610,1392969,53192,0,4198
281,32610,185,576,6,33180,1425394,52646,0,4174
282,33180,142869,558,2468,31270,1315705,54607,0,4123
283,31270,49528,595,880,30985,1297447,54935,0,4080
284,30985,47765,599,813,30771,1280667,55194,0,4035
285,30771,6444,565,134,31202,1304994,54793,0,4005
286,31202,7257,623,146,31679,1328939,54353,0,3968
287,31679,21021,597,356,31920,1339597,54148,0,3932
288,31920,132248,611,1788,30743,1239269,55375,0,3882
289,30743,120,598,8,31333,1269892,54829,0,3838
290,31333,564,579,23,31889,1300661,54303,0,3808
291,31889,3010,587,74,32402,1329540,53834,0,3764
292,32402,31894,546,441,32507,1330048,53766,0,3727
293,32507,1028,569,40,33036,1361527,53280,0,3684
294,33036,21380,571,378,33229,1373183,53124,0,3647
295,33229,78914,582,1238,32573,1327498,53815,0,3612
296,32573,2295,618,32,33159,1357776,53277,0,3564
297,33159,22281,541,330,33370,1368654,53102,0,3528
298,33370,4885,565,81,33854,1397139,52658,0,3488
299,33854,88789,559,1451,32962,1342204,53572,0,3466
300,32962,30238,566,500,33028,1344928,53548,0,3424
301,33028,878,569,24,33573,1377078,53037,0,3390
302,33573,17337,554,279,33848,1393314,52792,0,3360
303,33848,24624,567,479,33936,1402538,52751,0,3313
304,33936,441,550,17,34469,1436033,52249,0,3282
305,34469,18164,523,333,34659,1452338,52085,0,3256
306,34659,2254,514,61,35112,1484743,51665,0,3223
307,35112,71785,560,1138,34534,1448070,52274,0,3192
308,34534,41713,540,672,34402,1440891,52443,0,3155
309,34402,16809,542,258,34686,1458484,52187,0,3127
310,34686,6376,543,126,35103,1486794,51804,0,3093
311,35103,2173,583,47,35639,1519724,51298,0,3063
312,35639,28350,546,487,35698,1527013,51270,0,3032
313,35698,28143,497,483,35712,1534568,51279,0,3009
314,35712,142942,517,2145,34084,1427338,52932,0,2984
315,34084,123,539,2,34621,1461299,52430,0,2949
316,34621,2097,551,43,35129,1493823,51953,0,2918
317,35129,4749,547,69,35607,1524203,51511,0,2882
318,35607,26868,545,375,35777,1532942,51373,0,2850
319,35777,54914,533,683,35627,1513805,51557,0,2816
320,35627,2548,581,66,36142,1546884,51075,0,2783
321,36142,34925,501,563,36080,1548101,51158,0,2762
322,36080,54144,561,1059,35582,1530037,51688,0,2730
323,35582,4493,565,119,36028,1561126,51278,0,2694
324,36028,3994,542,69,36501,1593160,50826,0,2673
325,36501,41248,498,708,36291,1588413,51059,0,2650
326,36291,1992,538,33,36796,1622712,50570,0,2634
327,36796,30399,555,409,36942,1629109,50454,0,2604
328,36942,16762,530,348,37124,1649289,50298,0,2578
329,37124,71188,515,1225,36414,1615225,51036,0,2550
330,36414,2764,534,64,36884,1648875,50589,0,2527
331,36884,529,523,19,37388,1685230,50123,0,2489
332,37388,14280,519,210,37697,1708338,49833,0,2470
333,37697,145214,490,2429,35758,1600821,51791,0,2451
334,35758,116232,575,2043,34290,1520347,53279,0,2431
335,34290,67742,572,1273,33589,1486895,54002,0,2409
336,33589,30,580,4,34165,1520454,53457,0,2378
337,34165,41699,570,734,34001,1512920,53646,0,2353
338,34001,32406,549,604,33946,1514515,53719,0,2335
339,33946,32384,521,617,33850,1516077,53828,0,2322
340,33850,309,535,7,34378,1549618,53319,0,2303
341,34378,4223,557,74,34861,1579773,52860,0,2279
342,34861,24974,563,471,34953,1589660,52800,0,2247
343,34953,39547,567,639,34881,1585066,52889,0,2230
344,34881,34931,605,634,34852,1585016,52941,0,2207
345,34852,25805,545,481,34916,1594063,52903,0,2181
346,34916,16287,584,270,35230,1612692,52619,0,2151
347,35230,7453,529,158,35601,1640469,52264,0,2135
348,35601,141175,544,2284,33861,1534895,54029,0,2110
349,33861,54781,573,919,33515,1513975,54399,0,2086
350,33515,209662,610,2964,31161,1337828,56776,0,2063
351,31161,112,581,3,31739,1368877,56212,0,2049
352,31739,1519,548,28,32259,1399097,55709,0,2032
353,32259,11763,568,223,32604,1419593,55387,0,2009
354,32604,1621,621,45,33180,1450576,54832,0,1988
355,33180,11237,577,187,33570,1472519,54464,0,1966
356,33570,9942,569,176,33963,1496147,54092,0,1945
357,33963,70577,573,1178,33358,1459533,54714,0,1928
358,33358,40625,563,661,33260,1452266,54827,0,1913
359,33260,625,552,16,33796,1484901,54313,0,1891
360,33796,205882,566,3634,30728,1312815,57401,0,1871
361,30728,2378,575,42,31261,1341165,56894,0,1845
362,31261,69072,591,1084,30768,1303354,57407,0,1825
363,30768,48028,611,739,30640,1286094,57555,0,1805
364,30640,31,553,1,31192,1316703,57024,0,1784
365,31192,9419,627,169,31650,1338476,56587,0,1763
366,31650,184531,605,2641,29614,1185595,58634,0,1752
367,29614,3314,637,86,30165,1211895,58099,0,1736
368,30165,5763,580,133,30612,1236297,57674,0,1714
369,30612,3695,633,56,31189,1263214,57113,0,1698
370,31189,911,578,17,31750,1293492,56569,0,1681
371,31750,10748,577,184,32143,1314494,56190,0,1667
372,32143,4123,554,75,32622,1342514,55729,0,1649
373,32622,35,599,1,33220,1375101,55146,0,1634
374,33220,48772,576,816,32980,1359549,55400,0,1620
375,32980,23484,595,427,33148,1369045,55250,0,1602
376,33148,653,566,20,33694,1401540,54714,0,1592
377,33694,101034,561,1615,32640,1334200,55774,0,1586
378,32640,3182,555,61,33134,1363658,55297,0,1569
379,33134,13,602,2,33734,1396779,54720,0,1546
380,33734,95310,535,1577,32692,1335203,55785,0,1523
381,32692,28772,597,497,32792,1339123,55699,0,1509
382,32792,42798,539,741,32590,1329117,55914,0,1496
383,32590,55167,576,917,32249,1306540,56272,0,1479
384,32249,25790,588,445,32392,1312999,56140,0,1468
385,32392,168,586,8,32970,1345223,55577,0,1453
386,32970,0,564,0,33534,1378193,55034,0,1432
387,33534,25529,533,418,33649,1386198,54935,0,1416
388,33649,22835,497,376,33770,1397012,54829,0,1401
389,33770,7703,601,150,34221,1423079,54396,0,1383
390,34221,37,559,3,34777,1457263,53856,0,1367
391,34777,6884,548,134,35191,1485156,53459,0,1350
392,35191,2801,562,76,35677,1517546,52987,0,1336
393,35677,23272,535,418,35794,1529951,52887,0,1319
394,35794,35623,487,611,35670,1530122,53026,0,1304
395,35670,1366,555,30,36195,1564426,52517,0,1288
396,36195,50372,486,790,35891,1550249,52827,0,1282
397,35891,0,556,0,36447,1586140,52286,0,1267
398,36447,9649,532,160,36819,1612938,51929,0,1252
399,36819,95450,553,1505,35867,1554307,52890,0,1243
400,35867,5022,630,118,36379,1585152,52391,0,1230
401,36379,51481,508,933,35954,1570050,52827,0,1219
402,35954,23734,529,466,36017,1582270,52777,0,1206
403,36017,41500,536,722,35831,1576787,52972,0,1197
404,35831,34164,554,492,35893,1578454,52921,0,1186
405,35893,15291,531,260,36164,1599056,52668,0,1168
406,36164,20253,542,357,36349,1614967,52495,0,1156
407,36349,7313,555,127,36777,1644003,52075,0,1148
408,36777,11204,515,212,37080,1669576,51785,0,1135
409,37080,91565,498,1553,36025,1615091,52848,0,1127
410,36025,62030,564,893,35696,1589086,53188,0,1116
411,35696,2603,543,60,36179,1622179,52714,0,1107
412,36179,19205,515,308,36386,1639153,52517,0,1097
413,36386,158076,496,2503,34379,1517463,54537,0,1084
414,34379,87314,568,1437,33510,1464528,55419,0,1071
415,33510,24839,584,504,33590,1473199,55350,0,1060
416,33590,5386,586,140,34036,1501403,54922,0,1042
417,34036,92731,559,1457,33138,1442708,55833,0,1029
418,33138,44617,550,744,32944,1431229,56039,0,1017
419,32944,28276,547,553,32938,1435897,56056,0,1006
420,32938,7537,557,170,33325,1461298,55675,0,1000
421,33325,55275,544,932,32937,1439348,56073,0,990
422,32937,77114,573,1225,32285,1395171,56732,0,983
423,32285,135,547,5,32827,1427321,56197,0,976
424,32827,10960,559,204,33182,1449188,55853,0,965
425,33182,10968,585,218,33549,1471402,55490,0,961
426,33549,41980,548,637,33460,1462971,55587,0,953
427,33460,6062,561,98,33923,1490369,55136,0,941
428,33923,1,534,1,34456,1524291,54612,0,932
429,34456,100179,560,1469,33547,1458568,55532,0,921
430,33547,0,545,0,34092,1492115,54996,0,912
431,34092,2399,595,70,34617,1523808,54477,0,906
432,34617,76804,547,1211,33953,1481621,55152,0,895
433,33953,7649,591,160,34384,1507925,54739,0,877
434,34384,105494,564,1807,33141,1436815,55991,0,868
435,33141,205,534,7,33668,1469751,55472,0,860
436,33668,59808,567,927,33308,1443611,55843,0,849
437,33308,2466,612,47,33873,1474453,55287,0,840
438,33873,49347,557,900,33530,1458979,55635,0,835
439,33530,16708,528,328,33730,1475801,55445,0,825
440,33730,0,528,0,34258,1509531,54928,0,814
441,34258,158080,556,2542,32272,1385709,56919,0,809
442,32272,1231,549,33,32788,1416750,56409,0,803
443,32788,14399,583,241,33130,1435139,56074,0,796
444,33130,358,546,14,33662,1467911,55550,0,788
445,33662,1481,541,33,34170,1500092,55051,0,779
446,34170,1294,582,43,34709,1532968,54524,0,767
447,34709,6795,530,150,35089,1560882,54149,0,762
448,35089,0,545,0,35634,1595971,53611,0,755
449,35634,219616,551,3218,32967,1411989,56284,0,749
450,32967,24704,581,382,33166,1420252,56094,0,740
451,33166,15987,566,322,33410,1437431,55860,0,730
452,33410,17026,544,310,33644,1453815,55628,0,728
453,33644,68890,588,1126,33106,1418569,56172,0,722
454,33106,7197,576,154,33528,1444478,55756,0,716
455,33528,69264,559,1053,33034,1408742,56254,0,712
456,33034,2566,570,67,33537,1439210,55760,0,703
457,33537,13405,554,281,33810,1459342,55493,0,697
458,33810,45707,583,792,33601,1447445,55711,0,688
459,33601,70745,551,1178,32974,1410301,56342,0,684
460,32974,9800,578,161,33391,1433475,55932,0,677
461,33391,13004,565,239,33717,1453862,55608,0,675
462,33717,75746,593,1173,33137,1411833,56198,0,665
463,33137,15503,537,221,33453,1429467,55887,0,660
464,33453,158302,558,2624,31387,1304618,57960,0,653
465,31387,1375,544,37,31894,1334630,57462,0,644
466,31894,976,590,29,32455,1365548,56910,0,635
467,32455,1053,554,34,32975,1396950,56392,0,633
468,32975,59029,566,931,32610,1370896,56758,0,632
469,32610,4741,553,102,33061,1398765,56312,0,627
470,33061,2859,563,65,33559,1428967,55822,0,619
471,33559,43598,536,736,33359,1418928,56025,0,616
472,33359,75381,549,1305,32603,1376906,56788,0,609
473,32603,3665,564,86,33081,1405844,56318,0,601
474,33081,120,592,6,33667,1438805,55736,0,597
475,33667,80,582,2,34247,1472392,55163,0,590
476,34247,5140,598,102,34743,1501499,54671,0,586
477,34743,69694,539,1089,34193,1466548,55235,0,572
478,34193,125,539,7,34725,1500616,54711,0,564
479,34725,77990,546,1402,33869,1457351,55575,0,556
480,33869,79,547,4,34412,1491141,55034,0,554
481,34412,272,537,11,34938,1525281,54516,0,546
482,34938,25426,554,500,34992,1534793,54472,0,536
483,34992,62002,575,976,34591,1507783,54880,0,529
484,34591,5384,600,123,35068,1536990,54408,0,524
485,35068,12831,557,205,35420,1559227,54060,0,520
486,35420,302,548,11,35957,1594345,53527,0,516
487,35957,31239,532,433,36056,1599063,53432,0,512
488,36056,81320,535,1284,35307,1553799,54186,0,507
489,35307,1365,565,37,35835,1587741,53664,0,501
490,35835,22074,555,358,36032,1601502,53476,0,492
491,36032,298,571,6,36597,1637236,52916,0,487
492,36597,50604,506,785,36318,1623229,53200,0,482
493,36318,9924,562,175,36705,1649623,52817,0,478
494,36705,2080,552,37,37220,1684248,52306,0,474
495,37220,14969,523,248,37495,1706499,52035,0,470
496,37495,140364,539,2396,35638,1603630,53898,0,464
497,35638,54957,549,809,35378,1584311,54160,0,462
498,35378,1912,562,45,35895,1617777,53648,0,457
499,35895,108571,543,1706,34732,1545101,54814,0,454
500,34732,105580,566,1745,33553,1474253,55999,0,448
501,33553,8087,590,159,33984,1499719,55569,0,447
502,33984,123633,530,1839,32675,1410070,56878,0,447
503,32675,7515,612,133,33154,1435230,56404,0,442
504,33154,104441,580,1890,31844,1363943,57720,0,436
505,31844,8244,551,193,32202,1387543,57368,0,430
506,32202,16135,580,230,32552,1403610,57020,0,428
507,32552,24569,610,504,32658,1411593,56917,0,425
508,32658,865,575,19,33214,1443386,56370,0,416
509,33214,16799,550,297,33467,1459801,56120,0,413
510,33467,31839,594,537,33524,1461429,56066,0,410
511,33524,144200,587,2249,31862,1350753,57737,0,401
512,31862,0,574,0,32436,1382615,57164,0,400
513,32436,25654,589,494,32531,1389397,57074,0,395
514,32531,6064,570,140,32961,1415864,56646,0,393
515,32961,6826,591,104,33448,1441999,56160,0,392
516,33448,13039,560,263,33745,1462408,55867,0,388
517,33745,23472,554,340,33959,1472681,55658,0,383
518,33959,729,556,18,34497,1505911,55122,0,381
519,34497,73476,546,1183,33860,1466932,55763,0,377
520,33860,30527,536,441,33955,1470265,55669,0,376
521,33955,91151,559,1505,33009,1413069,56619,0,372
522,33009,59136,545,1101,32453,1386942,57178,0,369
523,32453,758,563,19,32997,1418637,56636,0,367
524,32997,18325,577,311,33263,1433309,56371,0,366
525,33263,3863,582,90,33755,1462709,55879,0,366
526,33755,29535,561,568,33748,1466929,55889,0,363
527,33748,9688,570,203,34115,1490989,55524,0,361
528,34115,46322,569,812,33872,1478782,55774,0,354
529,33872,24494,551,419,34004,1488160,55647,0,349
530,34004,5999,567,126,34445,1516165,55209,0,346
531,34445,7737,542,171,34816,1542873,54838,0,346
532,34816,12054,545,209,35152,1565635,54504,0,344
533,35152,953,599,14,35737,1599834,53921,0,342
534,35737,77395,580,1254,35063,1558176,54598,0,339
535,35063,5798,568,125,35506,1587441,54160,0,334
536,35506,33291,536,540,35502,1589656,54165,0,333
537,35502,18520,580,255,35827,1606638,53846,0,327
538,35827,88924,575,1389,35013,1553541,54662,0,325
539,35013,48059,539,852,34700,1540495,54980,0,320
540,34700,81998,567,1173,34094,1493197,55586,0,320
541,34094,11197,582,237,34439,1516094,55244,0,317
542,34439,36087,522,516,34445,1514446,55241,0,314
543,34445,58,577,3,35019,1548833,54669,0,312
544,35019,125112,563,2085,33497,1458740,56196,0,307
545,33497,15579,585,298,33784,1476658,55914,0,302
546,33784,1249,559,48,34295,1509193,55405,0,300
547,34295,7660,557,142,34710,1535828,54995,0,295
548,34710,1617,566,36,35240,1568921,54469,0,291
549,35240,331,521,15,35746,1603830,53966,0,288
550,35746,98578,556,1667,34635,1540998,55077,0,288
551,34635,28319,567,419,34783,1547314,54931,0,286
552,34783,753,535,17,35301,1581344,54418,0,281
553,35301,98599,598,1528,34371,1518046,55350,0,279
554,34371,205,534,5,34900,1552212,54822,0,278
555,34900,42908,575,798,34677,1544204,55047,0,276
556,34677,661,558,17,35218,1578220,54506,0,276
557,35218,101,559,6,35771,1613337,53955,0,274
558,35771,53686,477,870,35378,1595422,54350,0,272
559,35378,186045,529,2538,33369,1444755,56360,0,271
560,33369,72542,581,1069,32881,1405582,56850,0,269
561,32881,8142,574,149,33306,1430321,56427,0,267
562,33306,41088,607,646,33267,1422539,56468,0,265
563,33267,907,571,27,33811,1454899,55926,0,263
564,33811,35579,544,675,33680,1453131,56060,0,260
565,33680,73947,526,1160,33046,1412864,56695,0,259
566,33046,386,608,13,33641,1445524,56103,0,256
567,33641,2581,502,57,34086,1476584,55660,0,254
568,34086,7230,565,105,34546,1503440,55202,0,252
569,34546,54506,529,908,34167,1483480,55584,0,249
570,34167,5438,613,132,34648,1512209,55105,0,247
571,34648,86597,556,1388,33816,1460260,55938,0,246
572,33816,3721,577,61,34332,1490355,55424,0,244
573,34332,7571,566,128,34770,1517116,54991,0,239
574,34770,29831,563,575,34758,1522055,55003,0,239
575,34758,10879,523,194,35087,1545934,54675,0,238
576,35087,60702,522,993,34616,1520319,55147,0,237
577,34616,25453,545,448,34713,1529482,55052,0,235
578,34713,21829,543,364,34892,1542366,54877,0,231
579,34892,1259,563,35,35420,1575999,54351,0,229
580,35420,24493,526,404,35542,1586926,54229,0,229
581,35542,11770,554,233,35863,1610698,53910,0,227
582,35863,25142,520,439,35944,1621419,53830,0,226
583,35944,7059,548,133,36359,1650304,53418,0,223
584,36359,25490,532,417,36474,1661173,53306,0,220
585,36474,199001,563,3041,33996,1498646,55784,0,220
586,33996,10170,597,179,34414,1522472,55367,0,219
587,34414,5465,531,103,34842,1551421,54942,0,216
588,34842,73643,524,1100,34266,1512620,55520,0,214
589,34266,2919,555,53,34768,1543967,55020,0,212
590,34768,717,562,34,35296,1578018,54493,0,211
591,35296,66247,552,1028,34820,1547067,54970,0,210
592,34820,88943,554,1415,33959,1492944,55835,0,206
593,33959,38404,526,593,33892,1488499,55903,0,205
594,33892,1044,557,33,34416,1521347,55381,0,203
595,34416,4501,565,112,34869,1551262,54929,0,202
596,34869,8182,538,154,35253,1577949,54547,0,200
597,35253,624,560,21,35792,1612578,54010,0,198
598,35792,8601,518,155,36155,1639769,53649,0,196
599,36155,25805,537,459,36233,1650119,53574,0,193
600,36233,2370,520,59,36694,1683982,53117,0,189
601,36694,51377,575,868,36401,1669299,53412,0,187
602,36401,131,509,7,36903,1705569,52911,0,186
603,36903,44812,540,669,36774,1697660,53042,0,184
604,36774,165585,514,2715,34573,1568849,55247,0,180
605,34573,6743,550,110,35013,1596679,54808,0,179
606,35013,9102,557,159,35411,1622590,54411,0,178
607,35411,95117,588,1725,34274,1562884,55553,0,173
608,34274,652,563,19,34818,1596506,55009,0,173
609,34818,79611,567,1317,34068,1551713,55760,0,172
610,34068,66347,558,1197,33429,1519434,56400,0,171
611,33429,95,561,4,33986,1552768,55845,0,169
612,33986,2759,559,61,34484,1583995,55350,0,166
613,34484,127880,557,1818,33223,1490599,56614,0,163
614,33223,2392,583,65,33741,1521430,56098,0,161
615,33741,168022,557,2258,32040,1387149,57800,0,160
616,32040,51482,611,815,31836,1367707,58006,0,158
617,31836,19215,582,337,32081,1380328,57763,0,156
618,32081,15531,583,217,32447,1396878,57399,0,154
619,32447,126435,621,1868,31200,1302890,58647,0,153
620,31200,29492,552,514,31238,1304598,58610,0,152
