Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,34130.27,29621.346,1377,1049,31729,779370.593,17658,87164.553,40613
101,34175.257,36347.522,1314,1294,31749,777198.328,17928,89144.554,40323
102,34322.132,31772.327,1379,1133,31995,779748.133,17968,85667.007,40037
103,34247.792,32587.597,1247,1156,32086,781408.328,18145,86154.013,39769
104,34341.725,38260.813,1292,1312,32066,777489.24,18468,91671.82,39466
105,34598.275,43143.066,1288,1538,31816,768944.448,18974,98542.927,39210
106,34709.139,35946.848,1434,1314,31936,767706.74,19122,95002.549,38942
107,34496.142,29676.936,1362,1099,32199,772525.946,19146,89170.256,38655
108,34557.783,39927.702,1349,1426,32122,767156.027,19501,94959.117,38377
109,34705.754,32149.95,1370,1194,32298,769711.831,19592,91144.371,38110
110,34633.906,33005.95,1352,1209,32441,771339.786,19742,90712.139,37817
111,34767.647,32771.396,1367,1219,32589,773336.037,19873,90195.362,37538
112,34903.612,30050.162,1344,1115,32818,778189.487,19916,87389.459,37266
113,35010.365,34654.23,1263,1280,32801,778545.622,20157,90108.039,37042
114,35249.323,30771.648,1360,1175,32986,783023.298,20228,86756.809,36786
115,35185.79,34256.774,1264,1262,32988,783952.313,20454,89114.117,36558
116,35319.545,36588.816,1292,1364,32916,782683.042,20772,92148.736,36312
117,35270.371,40102.334,1304,1392,32828,777851.08,21079,97836.621,36093
118,35509.868,35409.839,1376,1265,32939,777951.109,21219,95785.006,35842
119,35457.208,33242.647,1353,1212,33080,780165.669,21321,93461.019,35599
120,35491.633,34152.628,1358,1272,33166,781504.674,21465,93147.586,35369
121,35590.767,32121.316,1361,1187,33340,784974.125,21553,90919.109,35107
122,35563.991,35891.975,1379,1351,33368,784646.141,21787,94114.053,34845
123,35837.151,34000.925,1388,1257,33499,786482.367,21906,93081.125,34595
124,35922.621,38304.365,1349,1310,33538,784100.624,22097,96434.347,34365
125,36280.763,38312.827,1362,1410,33490,782068.56,22359,96587.592,34151
126,36147.087,32491.994,1428,1233,33685,785723.653,22398,92257.846,33917
127,36068.336,34229.046,1353,1287,33751,787562.942,22562,92388.178,33687
128,36009.176,34172.458,1341,1303,33789,789399.661,22783,93580.984,33428
129,36122.548,42191.172,1369,1468,33690,783331.037,23112,101193.011,33198
130,36393.792,36751.556,1412,1401,33701,782973.273,23321,99815.983,32978
131,36304.989,42692.608,1416,1553,33564,776585.654,23678,104821.827,32758
132,36421.353,28757.444,1516,1123,33957,784249.563,23508,94505.17,32535
133,36316.77,38897.865,1359,1466,33850,781668.468,23821,98824.803,32329
134,36500.275,35352.662,1490,1339,34001,782816.081,23901,96907.242,32098
135,36378.783,29314.447,1371,1118,34254,789880.416,23872,92199.471,31874
136,36467.023,41656.614,1318,1596,33976,784690.825,24366,100553.272,31658
137,36480.38,30476.727,1360,1171,34165,790694.478,24374,95387.576,31461
138,36477.904,26901.943,1331,1062,34434,800270.44,24304,89244.427,31262
139,36521.16,35648.887,1303,1304,34433,801142.713,24497,93619.546,31070
140,36802.087,39179.733,1363,1410,34386,798765.066,24760,98197.57,30854
141,36983.436,37694.534,1427,1418,34395,798053.969,24971,98925.966,30634
142,37032.654,37997.151,1436,1376,34455,797089.471,25098,99491.921,30447
143,36962.666,35640.764,1417,1367,34505,798411.372,25247,99050.424,30248
144,37047.241,32708.631,1470,1225,34750,802749.982,25240,95702.981,30010
145,37138.765,34720.455,1363,1343,34770,805168.292,25430,95882.21,29800
146,37104.497,34651.154,1384,1335,34819,807621.635,25590,96469.554,29591
147,37193.826,41321.623,1431,1568,34682,803493.838,25960,102638.621,29358
148,37216.786,36392.475,1426,1308,34800,804318.149,26057,102314.914,29143
149,37368.917,34637.161,1427,1298,34929,807049.905,26150,100136.611,28921
150,37437.625,39967.669,1416,1498,34847,804519.862,26418,103516.223,28735
151,37539.685,32145.124,1475,1280,35042,809914.423,26425,97861.045,28533
152,37485.516,34168.573,1425,1262,35205,813231.366,26457,96835.011,28338
153,37707.464,48942.23,1380,1709,34876,801996.601,26969,108677.337,28155
154,37784.752,41622.799,1496,1479,34893,798158.553,27178,109091.358,27929
155,37764.68,34329.056,1506,1346,35053,801594.177,27213,103233.253,27734
156,37549.215,34462.937,1415,1353,35115,804680.455,27330,101460.64,27555
157,37473.35,35575.774,1413,1365,35163,806578.031,27495,102107.625,27342
158,37531.456,37480.967,1443,1405,35201,806628.52,27651,104313.628,27148
159,37723.138,39710.615,1443,1496,35148,804641.042,27904,106922.578,26948
160,37871.595,36481.738,1483,1411,35220,806030.899,28005,104551.532,26775
161,37790.659,32939.308,1487,1283,35424,810882.25,28014,100605.821,26562
162,37856.909,30354.092,1449,1237,35636,818385.068,28008,95967.739,26356
163,37828.262,43774.269,1372,1543,35465,812439.061,28366,106037.447,26169
164,38224.593,37660.655,1507,1420,35552,813003,28452,104491.952,25996
165,38151.847,36901.245,1457,1426,35583,814253.601,28590,103855.257,25827
166,38051.723,37835.71,1467,1440,35610,814469.615,28731,105303.362,25659
167,38249.344,42703.089,1459,1575,35494,810015.869,29020,109451.71,25486
168,38442.093,42595.231,1568,1552,35510,805862.731,29196,110309.414,25294
169,38397.208,36139.35,1484,1351,35643,808120.589,29238,105819.017,25119
170,38348.606,36634.738,1561,1365,35839,809834.457,29230,103857.925,24931
171,38339.897,34413.589,1476,1322,35993,813760.766,29270,101936.285,24737
172,38565.322,36379.937,1486,1385,36094,815946.15,29347,101333.706,24559
173,38537.448,29749.842,1438,1134,36398,824733.756,29230,95984.162,24372
174,38750.26,39188.843,1412,1504,36306,824295.173,29482,100485.364,24212
175,38836.76,41872.856,1464,1610,36160,821259.078,29814,105345.554,24026
176,38882.515,38718.552,1493,1485,36168,821423.041,29973,105155.057,23859
177,38833.948,38441.563,1497,1486,36179,821815.426,30132,105243.43,23689
178,38748.164,35320.47,1500,1352,36327,825243.12,30170,103385.033,23503
179,38771.627,39897.375,1434,1521,36240,824117.371,30425,106952.527,23335
180,38812.14,42203.449,1473,1612,36101,820726.062,30733,111091.121,23166
181,38875.526,37755.903,1586,1478,36209,821845.686,30799,108991.583,22992
182,38887.692,42817.621,1533,1583,36159,817915.756,30988,112520.06,22853
183,39020.64,36762.175,1546,1414,36291,820174.222,31017,108599.247,22692
184,38917.684,31379.148,1513,1274,36530,827712.759,30925,102340.396,22545
185,38851.183,44703.587,1466,1702,36294,821860.355,31319,111448.938,22387
186,39175.835,32611.628,1578,1262,36610,828424.561,31161,103717.994,22229
187,39024.895,37891.714,1456,1466,36600,829557.743,31346,105714.683,22054
188,39190.621,40577.885,1478,1497,36581,828170.479,31507,108347.72,21912
