Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
291,36196.166,0,71,0,36071,7411904.538,130,1622.797,53799
292,36196.127,0,75,0,36146,7448100.665,110,1009.379,53744
293,36236.376,0,62,0,36208,7484337.041,98,653.054,53694
294,36286.758,0,65,0,36273,7520623.799,92,463.923,53635
295,36328.314,61238,50,263,36060,7495714.114,351,55483.901,53589
296,41806.295,7407,297,32,36325,7530113.409,134,7558.156,53541
297,37127.402,5484.818,94,27,36392,7561755.993,120,5363.061,53488
298,36976.105,0,85,0,36477,7598732.097,94,334.813,53429
299,36540.77,0,57,0,36534,7635272.867,90,240.404,53376
300,36601.242,49668,65,207,36392,7622206.109,293,44897.385,53315
301,41062.356,0,255,0,36647,7663268.465,98,669.443,53255
302,36732.4,0,55,0,36702,7700000.865,90,328.901,53208
303,36754.864,0,41,0,36743,7736755.729,85,189.237,53172
304,36795.886,0,52,0,36795,7773551.615,83,162.336,53122
305,36832,0,37,0,36832,7810383.615,83,146.102,53085
306,36869.521,0,36,0,36868,7847253.136,81,117.8,53051
307,36911,8093.245,43,41,36870,7876070.891,122,7389.94,53008
308,37657.283,0,89,0,36959,7913728.174,87,366.401,52954
309,37019.581,0,45,0,37004,7950747.755,84,189.53,52912
310,37060.08,109260.923,48,480,36572,7878546.912,560,98432.688,52868
311,46696.7,0,487,0,37059,7925243.613,127,1850.116,52814
312,37187.47,0,62,0,37121,7962431.083,114,1066.872,52765
313,37217.95,0,61,0,37182,7999649.033,104,636.633,52714
314,37284.534,0,66,0,37248,8036933.567,94,244.167,52658
315,37305.227,377935.618,53,1575,35726,7696303.176,1667,340323.766,52607
316,70837.79,0,1522,0,37248,7767140.966,204,3983.283,52548
317,37500.86,15109,86,56,37278,7789532.826,227,15681.315,52495
318,38818.761,11908.561,122,61,37339,7816443.025,214,12062.04,52447
319,38553.755,0,119,0,37458,7854996.78,145,994.039,52397
320,37532.542,86497,57,357,37158,7806032.322,495,78584.058,52347
321,45255.498,0,384,0,37542,7851287.82,157,1304.168,52301
322,37639.303,560659.104,65,2330,35277,7328268.019,2476,505476.221,52247
323,87323.478,0,2206,0,37483,7415591.497,322,6364.298,52195
324,37850.694,20695,105,82,37506,7432747.192,342,21989.119,52152
325,39647.569,0,176,0,37682,7472394.761,226,2100.084,52092
326,37784.358,0,72,0,37754,7510179.119,214,1616.856,52032
327,37857.464,451703.912,63,1889,35928,7096332.67,2086,407624.516,51986
328,77888.87,1588873.208,1811,6867,30872,5585348.332,7196,1435499.125,51932
329,177740.708,0,6311,0,37183,5763089.04,938,26929.844,51879
330,38835.334,0,321,0,37504,5801924.373,665,12254.855,51831
331,38151.753,0,197,0,37701,5840076.126,538,6972.596,51761
332,38004.744,0,108,0,37809,5878080.871,473,4513.637,51718
333,37961.995,6,82,1,37890,5916036.865,440,3428.722,51670
334,38029.297,0,74,0,37964,5954066.162,410,2498.175,51626
335,38050.495,0,52,0,38016,5992116.657,390,1937.907,51594
336,38112.468,0,71,0,38087,6030229.125,371,1514.906,51542
337,38182.103,0,76,0,38163,6068411.228,353,1191.488,51484
338,38235.674,786.861,60,24,38199,6105860.041,365,1666.444,51436
339,38297.807,0,64,0,38263,6144157.848,348,1186.535,51389
340,38322.864,130979.701,48,748,37563,6051501.012,1088,118842.835,51349
341,49670.073,327.85,731,9,38285,6100843.235,426,4868.957,51289
342,38619.445,0,103,0,38388,6139462.68,383,2299.053,51229
343,38546.394,0,75,0,38463,6178009.074,357,1318.602,51180
344,38537.303,0,57,0,38520,6216546.377,349,1031.016,51131
345,38609.578,1870,79,7,38592,6253285.955,347,2515.716,51061
346,38835.146,0,68,0,38660,6292121.101,332,687.829,51008
347,38713.856,0,51,0,38711,6330834.956,328,593.344,50961
348,38763.258,0,49,0,38760,6369598.214,322,504.69,50918
349,38809.264,0,49,0,38809,6408407.478,319,451.845,50872
350,38865.743,0,47,0,38856,6447273.221,312,318.977,50832
351,38906.017,5292,50,20,38886,6480887.238,330,5049.728,50784
352,39441.976,0,84,0,38970,6520329.213,308,296.975,50722
353,39042.107,0,62,0,39032,6559371.32,300,176.317,50668
354,39085.675,1672,53,5,39080,6596784.995,303,1657.413,50617
355,39291.567,0,61,0,39141,6636076.562,297,136.567,50562
356,39190.033,0,49,0,39190,6675266.595,296,122.614,50514
357,39244,0,54,0,39244,6714510.595,296,110.352,50460
358,39292.257,0,48,0,39292,6753802.852,294,97.006,50414
359,39340.27,0,48,0,39340,6793143.122,293,84.874,50367
360,39396.019,0,56,0,39396,6832539.14,292,76.219,50312
361,39458.23,0,62,0,39458,6871997.37,291,66.529,50251
362,39507,0,49,0,39507,6911504.37,291,59.877,50202
363,39565.049,98512.521,58,487,39078,6852556.899,776,88714.713,50146
364,48067.928,805510.326,467,3546,35999,6095114.501,3902,728096.182,50099
365,110580.55,0,3290,0,39289,6205695.051,661,13662.611,50050
366,40142.179,0,176,0,39465,6245837.231,533,6201.738,50002
367,39822.912,35984.32,119,198,39386,6249675.823,665,35817.241,49949
368,42865.836,0,255,0,39641,6292541.659,458,3211.996,49901
369,39857.626,11406.32,92,41,39692,6320992.965,462,12034.852,49846
370,40838.914,0,95,0,39787,6361831.879,407,1364.137,49806
371,39881.331,1186.461,64,18,39833,6400526.75,409,2022.555,49758
372,39992.374,0,67,0,39900,6440519.124,386,988.93,49714
373,39978.363,0,55,0,39955,6480497.487,376,679.768,49669
374,40011.643,4037,49,18,39986,6516472.13,389,4176.309,49625
375,40423.097,0,75,0,40061,6556895.227,370,499.803,49569
376,40111.131,0,46,0,40107,6597006.358,366,412.643,49527
377,40174.727,0,63,0,40170,6637181.085,362,328.835,49468
378,40223.948,199835.192,51,985,39236,6477569.842,1344,180121.091,49420
379,57110.404,0,848,0,40084,6534680.246,536,8871.346,49380
380,40655.735,0,116,0,40200,6575335.98,458,3882.597,49342
381,40531.059,0,110,0,40310,6615867.039,408,1504.806,49282
382,40447.346,26.143,78,1,40387,6656288.242,392,843.743,49221
383,40458.914,0,56,0,40443,6696747.155,386,616.147,49171
384,40511.166,297.3,55,6,40492,6736961.022,385,703.608,49123
385,40574.438,0,55,0,40547,6777535.459,374,386.307,49079
386,40593.368,1760091.89,43,7453,33137,5058036.937,7823,1584400.066,49040
387,194075.667,1126,6652,4,39785,5250986.604,1219,38393.455,48996
388,42449.62,0,425,0,40210,5293436.224,842,14397.534,48948
389,40964.607,124411.763,181,1061,39330,5209989.068,1772,119765.907,48898
390,50151.786,0,938,0,40268,5260140.853,879,18835.246,48853
391,41580.885,0,249,0,40517,5301721.738,691,7376.761,48792
392,40926.865,6495.627,125,62,40580,5336152.976,679,9921.366,48741
393,41322.58,0,143,0,40723,5377475.556,587,3533.006,48690
394,40949.603,33985.204,97,159,40661,5384439.956,706,32599.96,48633
395,43954.535,81779.2,224,311,40574,5346615.291,849,75315.428,48577
396,48201.323,0,348,0,40922,5394816.614,547,2269.978,48531
397,41094.793,544.24,77,14,40985,5435367.167,536,1670.66,48479
398,41097.782,0,72,0,41057,5476464.948,517,1136.56,48426
399,41136.835,1646.47,52,26,41083,5515955.313,529,2254.215,48388
400,41250.975,0,75,0,41158,5557206.288,507,1192.018,48335
401,41258.5,0,67,0,41225,5598464.789,493,771.311,48282
402,41286.338,0,51,0,41276,5639751.127,486,601.135,48238
403,41333.794,0,51,0,41327,5681084.921,481,479.873,48192
404,41374.201,430,45,2,41370,5722029.122,481,799.08,48149
405,41455.014,1150829.515,43,6413,35000,4612654.621,6889,1036087.61,48111
406,140577.838,0,5672,0,40672,4753232.459,1266,33326.307,48062
407,43060.341,0,406,0,41078,4796292.8,907,12152.609,48015
408,41745.657,0,168,0,41246,4838038.457,792,6440.432,47962
409,41542.036,0,106,0,41352,4879580.492,729,4086.069,47919
410,41508.33,0,72,0,41424,4921088.823,688,2918.488,47888
411,41554.126,531.33,77,16,41485,4962111.618,675,2626.707,47840
412,41600.387,0,78,0,41563,5003712.005,654,2027.553,47783
413,41662.91,4046.838,72,79,41556,5041328.077,710,5215.761,47734
414,41834.44,0,98,0,41654,5083162.517,662,3070.224,47684
415,41855.061,0,93,0,41747,5125017.578,627,1790.65,47626
416,41844.933,0,66,0,41813,5166862.512,608,1324.186,47579
417,41883.226,2051913.402,56,12870,28999,3156832.336,13468,1847785.795,47533
418,219093.123,0,11610,0,40609,3375925.459,1906,56650.107,47485
419,44507.855,0,630,0,41239,3420433.314,1327,21565.404,47434
420,42345.387,0,253,0,41492,3462778.701,1115,11728.377,47393
421,42059.354,0,179,0,41671,3504838.055,988,7060.358,47341
422,42001.322,0,120,0,41791,3546839.377,908,4461.419,47301
423,41965.931,112.34,90,2,41879,3588692.968,860,3352.004,47261
424,42011.271,332.787,74,8,41945,3630371.452,833,2791.872,47222
425,42071.812,0,77,0,42022,3672443.264,806,2064.373,47172
426,42105.118,560.909,69,19,42072,3713987.473,808,2235.692,47120
427,42203.467,0,76,0,42148,3756190.94,779,1512.919,47073
428,42228.998,0,59,0,42207,3798419.938,761,1163.648,47032
429,42266.808,0,55,0,42262,3840686.746,756,1004.01,46982
430,42329.558,194.599,61,4,42319,3882821.705,751,1019.726,46930
431,42375.116,48.06,46,1,42364,3925148.761,746,869.961,46890
432,42416.284,651.1,41,9,42396,3966913.945,746,1267.4,46858
433,42493.999,14080.667,58,55,42399,3995327.278,788,13453.269,46813
434,43760.479,0,105,0,42504,4039087.756,733,799.635,46763
435,42572.231,0,52,0,42556,4081659.987,726,573.592,46718
436,42607.448,0,51,0,42607,4124267.436,722,512.197,46671
437,42656.753,6438.985,46,127,42526,4160485.203,840,6222.289,46634
438,42927.926,0,109,0,42635,4203413.129,775,2963.729,46590
439,42780.311,293909.93,72,1413,41294,3952283.51,2170,266526.497,46536
440,68003.398,0,1262,0,42556,4020286.908,950,10847.264,46494
441,43182.43,1520.633,137,31,42662,4061948.705,887,6726.234,46451
442,43058.378,0,110,0,42772,4105007.083,819,3476.208,46409
443,42994.331,0,87,0,42859,4148001.414,778,1910.613,46363
444,42980.301,0,64,0,42923,4190981.715,761,1203.839,46316
445,43028.816,0,72,0,42995,4234010.531,744,779.11,46261
446,43048.62,0,45,0,43040,4277059.151,736,623.62,46224
447,43094.528,0,49,0,43089,4320153.679,732,511.503,46179
448,43149.184,0,54,0,43143,4363302.863,727,404.701,46130
449,43193.221,7088.398,46,130,43059,4399407.686,851,6705.801,46090
450,43498.499,13127.258,112,115,43056,4429778.926,899,14902.265,46045
451,44385.814,0,161,0,43217,4474164.74,777,2892.715,46006
452,43389.464,291596.572,75,2447,40845,4225957.632,3202,264163.183,45953
453,66030.833,0,1997,0,42842,4291988.465,1250,29047.372,45908
454,45055.308,0,356,0,43198,4337043.772,952,9426.867,45850
455,43833.679,1002.017,143,13,43328,4379875.434,868,4951.885,45804
456,43683.638,754760.507,112,5870,37570,3668798.565,6682,681548.41,45748
457,106738.248,228,5209,1,42778,3775308.813,1524,37965.537,45698
458,45478.013,710279.343,425,3240,39963,3110507.484,4386,652945.27,45651
459,105534.726,0,3010,0,42973,3216042.21,1415,24595.211,45612
460,44550.741,0,304,0,43277,3260592.951,1155,10672.017,45568
461,43794.761,0,133,0,43410,3304387.712,1054,6141.963,45536
462,43679.718,0,108,0,43518,3348067.431,999,4072.303,45483
463,43671.825,0,80,0,43598,3391739.256,966,3000.646,45436
464,43740.934,211861.301,76,2007,41667,3223618.888,2941,192773.35,45392
465,60912.728,8.52,1780,1,43446,3284523.095,1211,16312.136,45343
466,44631.513,57.432,205,3,43648,3329097.176,1043,5907.996,45309
467,43978.775,66387.091,100,920,42828,3306688.86,1904,62988.604,45268
468,47497.828,0,643,0,43471,3354186.688,1311,20448.29,45218
469,44894.934,439044.66,274,4341,39404,2960036.961,5431,403194.253,45165
470,76481.278,0,3413,0,42817,3036518.239,2061,59896.326,45122
471,47017.474,0,651,0,43468,3083535.713,1449,21961.428,45083
472,44800.92,0,269,0,43737,3128336.633,1226,10190.005,45037
473,44218.391,0,133,0,43870,3172555.024,1133,6035.484,44997
474,44150.76,36057.69,112,515,43467,3180648.095,1593,36365.015,44940
475,46196.784,0,434,0,43901,3226844.879,1215,12066.455,44884
476,44621.94,2191.641,167,32,44036,3269275.178,1124,7846.828,44840
477,44523.383,0,107,0,44143,3313798.56,1054,3638.702,44803
478,44352.206,0,85,0,44228,3358150.766,1017,2156.979,44755
479,44343.049,3121.162,64,57,44235,3399372.653,1046,4290.889,44719
480,44536.787,0,95,0,44330,3443909.44,1000,2000.717,44670
481,44442.84,175615.755,63,2193,42200,3312736.524,3169,159406.267,44631
482,55216.784,0,1523,0,43723,3367953.308,1683,40021.582,44594
483,46425.119,0,433,0,44156,3414378.427,1288,15597.353,44556
484,45168.877,0,216,0,44372,3459547.305,1123,6865.723,44505
485,44784.294,0,111,0,44483,3504331.598,1047,3467.508,44470
486,44620.068,0,65,0,44548,3548951.666,1023,2472.146,44429
487,44678.889,0,65,0,44613,3593630.555,1002,1631.927,44385
488,44707.135,562.957,63,2,44674,3637774.734,991,1695.182,44335
489,44799.588,674.116,57,16,44715,3681900.205,993,1515.077,44292
490,44821.727,0,70,0,44785,3726721.932,978,1033.029,44237
491,44863.512,0,53,0,44838,3771585.444,965,700.114,44197
492,44889.562,0,39,0,44877,3816475.006,959,517.048,44164
493,44940.751,6173.283,58,135,44800,3855242.474,1089,5969.535,44111
494,45130.139,0,98,0,44898,3900372.613,1031,3283.332,44071
495,45132.991,0,95,0,44993,3945505.604,991,1695.083,44016
496,45118.449,3,66,1,45058,3990621.053,972,993.232,43970
497,45142.941,0,60,0,45118,4035763.994,960,669.442,43922
498,45204.174,0,67,0,45185,4080968.167,949,429.936,43866
499,45243.906,0,48,0,45233,4126212.074,943,288.786,43824
500,45277.931,1688825.922,38,14806,30465,2482664.082,15744,1520140.859,43791
501,179935.029,0,12211,0,42676,2662599.111,3571,132795.511,43753
502,52078.38,38.041,1371,3,44044,2714639.451,2243,47267.775,43713
503,46997.165,0,553,0,44597,2761636.616,1746,20939.508,43657
504,45654.047,9,256,1,44852,2807281.663,1528,11644.232,43620
505,45329.022,24,153,1,45004,2852586.685,1417,7585.212,43579
506,45315.36,281424.63,123,2425,42702,2616477.416,3762,258413.614,43536
507,67946.03,80.826,2048,4,44746,2684342.62,1764,23880.727,43490
508,46054.106,4082.062,263,72,44937,2726314.664,1609,15760.557,43454
509,45802.043,0,223,0,45160,2772116.707,1438,8406.116,43402
510,45523.596,0,115,0,45275,2817640.303,1353,5328.138,43372
511,45481.664,0,87,0,45362,2863121.967,1306,3718.353,43332
512,45531.635,0,88,0,45450,2908653.602,1259,2611.801,43291
513,45575.138,0,67,0,45517,2954228.74,1224,1827.38,43259
514,45606.174,67880.039,67,917,44667,2931954.875,2123,62537.114,43210
515,49309.866,0,604,0,45271,2981264.741,1556,19933.61,43173
516,46516.221,0,232,0,45503,3027780.962,1358,8821.258,43139
517,46057.377,0,138,0,45641,3073838.339,1264,4191.74,43095
518,45897.191,121478.717,90,1652,44079,2998256.813,2867,111607.693,43054
519,52719.373,0,1125,0,45204,3050976.186,1786,32808.57,43010
520,47444.111,0,388,0,45592,3098420.297,1453,12858.714,42955
521,46396.817,0,181,0,45773,3144817.114,1314,5958.486,42913
522,46081.167,753310.137,107,7881,37999,2437588.144,9141,681531.255,42860
523,98690.47,62.259,5699,2,43696,2536216.355,3500,118501.932,42804
524,51513.115,161.389,1236,5,44927,2587568.081,2322,47566.955,42751
525,47606.125,0,502,0,45429,2635174.207,1860,23216.133,42711
526,46534.039,0,261,0,45690,2681708.246,1648,13298.166,42662
527,46311.563,0,183,0,45873,2728019.809,1512,8021.279,42615
528,46166.766,1336.17,109,40,45942,2772850.405,1481,6758.811,42577
529,46193.929,0,102,0,46044,2819044.334,1423,4733.566,42533
530,46275.907,84.241,103,2,46145,2865236,1369,3175.866,42486
531,46305.879,0,82,0,46227,2911541.878,1327,2148.373,42446
532,46321.352,0,63,0,46290,2957863.23,1306,1651.369,42404
