Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
207,19622.761,30436.371,538,816,18874,561855.833,49829,18906.986,21297
208,19474.035,45199.131,573,1172,18275,536130.737,50545,20936.165,21180
209,18877.548,14323.129,562,402,18435,540685.156,50491,19672.313,21074
210,19152.121,17088.247,587,491,18531,542749.029,50496,18696.786,20973
211,19170.706,16321.04,577,451,18657,545598.695,50478,17819.505,20865
212,19127.822,28840.99,557,699,18515,535885.527,50731,18450.832,20754
213,19140.964,20495.861,561,532,18544,534530.629,50806,18029.371,20650
214,19129.382,11028.445,540,314,18770,542631.567,50681,16743.896,20549
215,19338.7,21426.629,576,476,18870,540543.638,50696,16643.47,20434
216,19387.95,14024.815,516,384,19002,545906.773,50661,15863.655,20337
217,19447.754,27608.807,543,736,18809,537745.719,50971,16592.416,20220
218,19376.225,21761.591,558,563,18804,535360.353,51102,16542.108,20094
219,19365.896,11677.441,521,287,19038,543048.809,50972,15493.745,19990
220,19479.993,13829.023,540,414,19164,548699.778,50940,14885.28,19896
221,19580.666,15626.427,511,444,19231,552654.018,50977,14542.728,19792
222,19599.853,3379.845,508,136,19603,568874.026,50703,13057.587,19694
223,19956.321,16177.826,517,478,19642,572652.522,50794,13016.289,19564
224,19999.552,17179.945,519,478,19683,575472.129,50876,13075.103,19441
225,20074.237,16164.316,517,438,19762,579382.05,50917,12992.787,19321
226,20090.3,10264.373,484,321,19925,589207.976,50857,12391.646,19218
227,20260.709,29788.324,475,782,19618,579680.362,51269,13795.605,19113
228,20130.302,25545.859,554,679,19493,574264.805,51501,14458.328,19006
229,19999.795,19933.88,497,590,19400,574330.72,51693,14499.089,18907
230,19814.304,31224.79,514,793,19121,562920.233,52075,15757.355,18804
231,19556.611,16045.974,541,439,19223,566430.87,52053,15350.606,18724
232,19704.477,32577.885,517,810,18930,553557.462,52432,16591.857,18638
233,19580.827,12476.678,556,376,19110,560661.611,52359,15529.512,18531
234,19561.809,21119.827,521,580,19051,559103.593,52520,15636.735,18429
235,19586.589,17681.998,562,495,19118,561008.184,52555,15305.672,18327
236,19612.625,14514.183,556,401,19273,566106.627,52503,14731.898,18224
237,19708.831,21015.07,557,569,19261,564800.387,52631,14924.385,18108
238,19768.649,21190.532,547,569,19239,563378.504,52755,15043.35,18006
239,19703.586,10648.103,536,340,19435,572433.987,52663,14139.24,17902
240,19861.163,21933.68,506,585,19356,570361.469,52829,14492.521,17815
241,19770.262,17614.689,508,436,19428,572517.043,52844,14390.475,17728
242,19758.697,26761.475,502,692,19238,565514.265,53127,15296.878,17635
243,19783.624,23064.991,552,615,19175,562232.899,53280,15528.065,17545
244,19710.212,16734.748,540,466,19249,565208.363,53300,15113.522,17451
245,19791.087,15727.604,541,445,19345,569271.847,53310,14632.843,17345
246,19800.639,27305.057,521,794,19072,561767.429,53694,15444.425,17234
247,19537.351,13625.676,563,417,19218,567679.103,53640,14797.199,17142
248,19762.868,23747.488,565,636,19147,563694.484,53795,15147.36,17058
249,19555.803,5587.818,487,169,19465,577662.469,53562,13782.602,16973
250,19842.966,25771.193,522,700,19287,571734.242,53834,14603.495,16879
251,19741.109,17901.407,504,507,19284,573573.944,53933,14479.177,16783
252,19709.107,15945.906,557,448,19393,577337.145,53907,14200.743,16700
253,19807.922,12512.331,498,387,19504,584632.736,53873,13616.98,16623
254,19841.984,25912.449,497,632,19369,578562.27,54087,14508.543,16544
255,19853.984,19031.51,533,517,19385,579384.744,54156,14475.856,16459
256,19879.423,10861.778,538,287,19636,588402.388,53990,13620.026,16374
257,19966.302,26004.527,514,732,19418,582364.163,54297,14528.174,16285
258,19832.634,21019.912,543,581,19380,581176.885,54426,14762.714,16194
259,19898.338,23715.924,563,675,19268,577359.299,54644,15139.697,16088
260,19722.348,15794.324,512,439,19341,581287.324,54656,14750.811,16003
261,19809.787,29811.163,537,797,19081,571285.948,55001,15788.06,15918
262,19582.089,29442.425,514,761,18834,561425.611,55336,16652.408,15830
263,19356.071,2474.987,578,95,19317,578306.694,54956,14712.595,15727
264,19744.702,19203.661,496,527,19286,578847.735,55059,14734,15655
265,19677.868,19723.377,542,519,19309,578802.226,55122,14841.07,15569
266,19826.17,17794.507,560,434,19435,580833.888,55089,14619.244,15476
267,19910.819,12315.691,543,354,19624,588429.016,54983,13913.07,15393
268,19966.199,18757.883,511,484,19651,589637.332,55052,14055.352,15297
269,20065.341,13877.905,492,391,19752,595824.767,55045,13623.267,15203
270,20221.62,16261.955,571,395,19928,599784.433,54969,13417.515,15103
271,20290.854,21615.928,475,603,19800,598459.36,55164,13874.502,15036
272,20276.919,26395.728,556,632,19724,592340.551,55337,14649.705,14939
273,20225.701,18727.25,537,520,19741,593839.002,55402,14555.759,14857
274,20252.481,19344.088,536,499,19778,594747.396,55444,14523.11,14778
275,20299.042,18255.309,515,489,19804,596791.129,55499,14375.288,14697
276,20318.097,9422.872,553,258,20099,607686.353,55285,13365.95,14616
277,20564.698,19456.696,603,530,20172,608794.355,55324,13509.327,14504
278,20548.465,24171.143,581,654,20099,605171.677,55486,14199.044,14415
279,20498.232,21383.348,558,616,20041,604286.561,55642,14518.242,14317
280,20487.049,22495.652,520,611,19950,602277.957,55795,14869.934,14255
281,20436.229,30491.353,547,742,19755,592222.834,56064,15945.847,14181
282,20313.449,32566.069,541,813,19483,579970.214,56413,17049.42,14104
283,20160.468,8582.124,591,240,19834,591548.558,56133,15525.222,14033
284,20366.255,22144.207,552,563,19823,589770.606,56216,15654.866,13961
285,20351.093,18860.855,564,516,19871,591260.844,56242,15447.372,13887
286,20362.294,8480.115,599,243,20227,603143.023,55955,14259.352,13818
287,20685.437,20559.625,529,518,20238,603268.835,56017,14430.942,13745
288,20661.098,26708.519,530,738,20030,597221.413,56297,15235.602,13673
289,20535.139,40332.903,553,1062,19521,577423.649,56890,17240.193,13589
290,20135.219,4763.286,567,181,19907,592795.582,56581,15378.284,13512
291,20459.996,21349.285,527,574,19860,591906.293,56714,15422.388,13426
292,20306.287,31982.719,547,884,19523,580229.861,57135,16632.134,13342
293,20132.027,12757.116,538,373,19688,587604.772,57042,15635.605,13270
294,20178.922,24837.895,527,656,19559,582945.799,57235,16064.913,13206
295,19995.626,23013.882,547,589,19517,579927.543,57342,16323.184,13141
296,19990.282,8683.737,519,251,19785,591234.087,57151,15085.957,13064
297,20247.417,10278.707,523,309,19999,601202.798,57012,14142.815,12989
298,20386.829,11870.892,521,350,20170,609718.735,56911,13527.794,12919
299,20584.998,31753.454,529,832,19867,598550.28,57287,14935.362,12846
300,20319.403,7160.604,498,206,20159,611709.078,57056,13705.483,12785
301,20515.202,15599.634,511,431,20239,616624.647,57056,13538.696,12705
302,20562.795,14545.166,503,422,20320,622642.276,57037,13315.547,12643
303,20663.03,22284.462,511,622,20209,621020.845,57223,13869.409,12568
304,20593.349,18384.526,496,467,20238,623229.668,57271,13936.572,12491
305,20713.285,23299.954,572,580,20230,620642.998,57354,14397.625,12416
306,20664.317,20462.997,538,538,20230,620844.318,57423,14569.846,12347
307,20695.149,9960.163,583,314,20499,631579.304,57225,13643.729,12276
308,20892.144,10561.059,516,318,20697,641910.389,57103,12942.318,12200
309,21007.877,11200.808,525,305,20917,651717.458,56943,12457.29,12140
310,21270.092,18391.519,514,462,20969,654596.031,56960,12697.621,12071
311,21396.646,37860.536,548,969,20548,638132.14,57452,14786.267,12000
312,20951.659,17700.923,541,467,20622,641382.876,57443,14674.073,11935
313,21130.744,37528.961,554,977,20199,624984.658,57932,16450.819,11869
314,20804.155,29656.618,565,809,19955,616132.195,58237,17166.244,11808
315,20636.038,18571.41,567,504,20018,618196.823,58243,16625.723,11739
316,20615.346,38458.595,566,990,19594,600353.574,58733,18211.664,11673
317,20379.091,19738.884,627,495,19726,600993.781,58654,17579.295,11620
318,20347.726,10999.899,536,272,19990,610341.608,58450,16299.63,11560
319,20538.977,22684.576,534,579,19945,608196.008,58556,16389.147,11499
320,20599.545,11094.642,582,343,20184,617700.911,58376,15205.152,11440
321,20702.735,18672.499,561,523,20222,619731.147,58414,15033.152,11364
322,20692.561,20508.35,514,542,20194,619915.357,58505,15110.111,11301
323,20692.436,15196.823,559,425,20328,625410.97,58438,14620.347,11234
324,20832.767,24999.854,550,612,20266,621243.883,58565,15153.531,11169
325,20820.657,29768.119,591,834,20023,612296.42,58891,16060.333,11086
326,20585.694,9662.272,562,267,20318,623219.841,58651,14857.833,11031
327,20718.337,20155.053,560,548,20330,623783.125,58707,14987.218,10963
328,20863.332,50266.795,552,1249,19633,594379.663,59461,17981.843,10906
329,20192.44,23514.257,543,589,19587,591057.846,59569,17975.645,10844
330,20269.955,24069.122,593,652,19528,587258.679,59700,17902.038,10772
331,20147.419,15576.436,568,397,19699,591829.662,59579,17050.058,10722
332,20278.489,20189.531,563,495,19767,591918.621,59572,16784.516,10661
333,20301.476,25004.794,524,676,19615,587215.303,59789,17072.068,10596
334,20184.891,17428.307,545,528,19632,589971.887,59823,16537.8,10545
335,20146.641,18287.551,538,454,19716,591830.977,59790,16198.134,10494
336,20224.15,18635.461,531,530,19717,593419.666,59832,15933.717,10451
337,20268.446,27203.803,561,655,19623,586484.309,59975,16509.28,10402
338,20168.983,7136.485,490,219,19894,599516.807,59747,15026.018,10359
339,20375.333,17895.795,537,503,19928,601996.345,59776,14831.662,10296
340,20386.918,18024.73,523,454,19997,604358.533,59756,14692.051,10247
341,20349.18,33304.378,530,785,19742,591403.336,60074,16201.103,10184
342,20278.36,23686.086,514,617,19639,587995.61,60225,16413.241,10136
343,20183.702,29590.663,527,813,19353,578588.648,60564,17186.282,10083
344,19858.223,10960.568,537,307,19583,587486.303,60392,16058.487,10025
345,20209.411,18255.372,582,513,19652,589440.342,60385,15651.765,9963
346,20161.645,28941.109,528,797,19383,580660.878,60692,16471.055,9925
347,19952.274,24818.172,542,628,19297,575794.98,60831,16736.493,9872
348,19822.866,8685.091,520,234,19583,586932.755,60593,15405.486,9824
349,20077.959,33916.089,570,853,19300,573094.626,60926,16761.587,9774
350,19880.188,28138.138,563,695,19168,564836.676,61106,17319.054,9726
351,19811.254,17258.06,545,485,19228,567389.871,61103,16669.7,9669
352,19784.043,8460.8,539,283,19484,578713.115,60900,15292.767,9616
353,19889.548,10326.354,522,293,19713,588276.309,60722,14390.578,9565
354,20100.198,13526.699,489,343,19859,594849.808,60614,13916.992,9527
355,20302.007,30435.19,500,815,19544,584716.625,60980,15125.805,9476
356,20017.456,30932.315,509,769,19284,573801.766,61279,16233,9437
357,19895.114,26706.274,560,709,19135,566990.606,61475,16669.213,9390
358,19740.23,16207.997,530,425,19240,570522.84,61411,16017.861,9349
359,19828.635,18584.817,565,466,19339,571766.658,61358,15685.922,9303
360,19850.507,12068.642,488,316,19511,579548.523,61234,14812.687,9255
361,19981.995,9424.132,528,268,19771,590106.387,61038,13802.836,9191
362,20150.166,12789.575,506,400,19877,597466.978,60972,13322.344,9151
363,20259.035,15849.379,510,447,19940,601876.634,60955,13193.012,9105
364,20355.785,30603.625,535,832,19643,591628.794,61295,14518.288,9062
365,20106.908,10871.456,518,312,19849,600864.247,61133,13689.696,9018
366,20276.303,15344.751,572,408,20013,605795.799,61020,13427.899,8967
367,20393.802,32266.16,546,807,19752,593923.441,61327,14930.923,8921
368,20270.041,9807.114,563,306,20009,604386.367,61114,13900.501,8877
369,20489.075,31698.685,511,764,19756,593176.757,61412,15200.245,8832
370,20252.698,31305.009,557,796,19517,582124.445,61697,16314.024,8786
371,20121.472,33054.562,557,893,19181,569191.355,62081,17383.606,8738
372,19877.782,19347.56,554,519,19216,569721.578,62080,16883.219,8704
373,19847.171,16688.215,545,462,19299,572880.534,62040,16232.548,8661
374,19784.649,35385.218,556,982,18873,557279.965,62522,17662.165,8605
375,19656.215,23020.835,594,590,18877,553915.346,62554,17414.817,8569
376,19439.283,20803.898,567,578,18866,552550.731,62608,17191.442,8526
377,19356.066,29222.485,561,836,18591,542684.312,62933,17904.481,8476
378,19234.041,16975.753,570,455,18706,544942.6,62871,17168.567,8423
379,19236.352,20659.752,557,585,18678,543519.2,62943,16987.333,8379
380,19259.829,11988.502,567,336,18909,550790.527,62749,15905.621,8342
381,19447.959,5904.174,535,214,19230,564334.313,62466,14366.517,8304
382,19614.438,5375.211,529,199,19560,578573.539,62185,13082.949,8255
383,19887.398,15196.522,500,396,19664,583264.416,62134,12966.908,8202
384,19978.319,16795.809,534,467,19731,586446.926,62118,13035.479,8151
385,20092.852,22101.948,543,584,19690,584437.83,62209,13580.273,8101
386,20066.865,14137.212,526,400,19816,590367.483,62123,13259.102,8061
387,20118.245,21477.521,483,638,19661,589008.208,62310,13778.699,8029
388,20099.553,22584.825,582,635,19608,586522.936,62420,14220.758,7972
389,20049.358,13013.47,514,368,19754,593558.824,62316,13658.672,7930
390,20094.172,21408.78,519,608,19665,592244.216,62447,14093.511,7888
391,20179.583,13413.463,499,358,19806,599010.336,62339,13510.923,7855
392,20192.113,15934.612,513,456,19863,603267.836,62319,13367.179,7818
393,20258.133,17790.49,532,498,19897,605735.48,62320,13414.377,7783
394,20361.073,16762.511,505,491,19911,609334.041,62350,13285.118,7739
395,20240.929,30396.297,491,730,19672,599178.673,62634,14666.307,7694
396,20131.591,18643.579,515,540,19647,600666.684,62696,14604.443,7657
397,20108.845,35412.478,554,901,19300,585363.051,63080,16223.402,7620
398,19935.032,13817.861,535,375,19460,591480.223,62959,15347.815,7581
399,19923.351,8088.625,530,227,19763,603314.948,62699,14158.546,7538
400,20191.959,17663.186,519,515,19767,605843.721,62736,14080.051,7497
401,20175.103,20203.504,518,565,19720,605815.32,62823,14284.293,7457
402,20083.516,18252.655,510,482,19748,607646.182,62840,14317.613,7412
403,20142.426,12424.006,502,348,19902,615364.601,62724,13733.826,7374
404,20265.307,22066.56,505,615,19792,613563.348,62870,14203.793,7338
405,20203.931,44834.312,517,1155,19154,588932.966,63552,16854.914,7294
406,19723.45,29410.898,554,699,19009,579245.519,63730,17541.062,7261
407,19606.182,20936.613,537,553,18993,577915.088,63784,17283.435,7223
408,19602.379,8262.98,547,190,19350,589254.487,63461,15772.011,7189
409,19851.501,25411.293,550,670,19230,583694.694,63613,16234.439,7157
410,19846.171,11935.228,543,352,19421,591605.637,63463,15188.346,7116
411,19881.61,15333.885,531,416,19536,596153.363,63385,14742.29,7079
412,20005.392,13913.845,520,381,19675,602244.91,63279,14190.053,7046
413,20117.439,23288.816,531,573,19633,599073.534,63360,14657.491,7007
414,20044.264,10055.607,523,292,19864,609062.191,63167,13786.038,6969
415,20283.289,29369.443,498,726,19636,599976.036,63427,14925.089,6937
416,20161.264,18787.905,549,544,19641,601349.395,63459,14786.107,6900
417,20201.844,26313.668,508,742,19407,595237.571,63737,15378.019,6856
418,19864.216,6420.512,530,186,19751,608681.275,63418,14025.053,6831
419,20168.679,27253.899,555,728,19578,601596.054,63641,14930.259,6781
420,20141.721,15315.701,542,423,19697,606422.074,63561,14405.082,6742
421,20117.535,27775.032,510,740,19467,598764.577,63832,15321.542,6701
422,19989.407,7518.352,582,251,19798,611235.633,63544,14018.816,6658
423,20225.313,27412.662,512,743,19567,604048.283,63806,14930.888,6627
424,20059.267,18876.297,508,532,19543,605231.253,63866,14833.162,6591
425,20028.405,13377.135,557,375,19725,611882.523,63714,14202.154,6561
426,20195.614,12824.445,551,395,19881,619253.693,63599,13593.769,6520
427,20233.317,14461.274,497,362,20016,625025.735,63500,13328.202,6484
428,20370.709,37041.85,487,854,19649,608354.594,63901,15344.858,6450
429,20278.397,30324.203,575,806,19418,598308.788,64169,16213.395,6413
430,20036.879,23615.596,562,636,19344,594730.072,64287,16334.736,6369
431,19951.958,21136.521,532,552,19324,593545.509,64328,16206.956,6348
432,19920.132,23422.835,538,580,19282,590042.806,64405,16332.412,6313
433,19886.651,11600.418,545,306,19521,598329.039,64209,15254.561,6270
434,20055.134,19575.997,539,511,19549,598808.176,64211,15152.571,6240
435,20084.528,28161.284,545,705,19389,590731.42,64411,15917.915,6200
436,19940.462,16451.983,542,461,19470,594219.898,64361,15419.86,6169
437,20004.331,12318.058,514,310,19674,601906.171,64195,14575.349,6131
438,20173.474,24563.586,513,614,19573,597516.06,64329,15074.698,6098
439,20015.717,14604.555,504,373,19704,602927.222,64230,14584.967,6066
440,20219.095,6639.438,511,213,20002,616506.879,63967,13275.319,6031
441,20432.368,21010.343,544,576,19970,615928.903,64026,13618.454,6004
442,20343.474,15458.474,491,398,20063,620813.904,63967,13428.982,5970
443,20513.02,22879.656,495,579,19979,618447.267,64072,13924.029,5949
444,20405.682,22513.319,560,567,19972,616339.631,64112,14356.275,5916
445,20432.952,23572.035,548,605,19915,613200.548,64202,14816.9,5883
446,20375.404,28092.221,547,752,19710,605483.731,64441,15684.027,5849
447,20243.503,18980.083,556,496,19770,606747.151,64406,15480.13,5824
448,20300.586,12640.129,532,374,19928,614407.608,64297,14665.544,5775
449,20406.833,22383.621,563,603,19888,612430.82,64370,14958.519,5742
450,20455.604,9912.023,553,288,20153,622974.401,64129,13886.265,5718
451,20523.231,39103.077,512,966,19699,604394.555,64619,16037.715,5682
452,20298.034,23748.029,551,616,19634,600944.56,64713,16209.713,5653
453,20206.248,20039.149,569,515,19688,601111.658,64687,16020.409,5625
454,20311.736,13811.824,555,394,19849,607611.57,64561,15175.814,5590
455,20261.277,16457.496,499,471,19877,611415.351,64560,14891.705,5563
456,20302.097,28164.509,553,699,19731,603552.939,64738,15793.889,5531
457,20256.853,18934.495,538,503,19766,604875.298,64746,15582.096,5488
458,20333.062,18275.83,519,515,19770,606932.53,64767,15284.408,5463
459,20241.502,27728.664,557,685,19642,599445.368,64917,16057.331,5441
460,20329.661,26140.758,595,673,19564,593634.271,65034,16378.013,5402
461,20116.98,13711.76,545,361,19748,600039.491,64887,15558.408,5365
462,20378.338,23531.881,588,639,19697,596885.948,64971,15725.417,5332
463,20109.063,11765.498,527,306,19918,605229.513,64784,14917.361,5298
464,20374.256,28100.498,563,730,19751,597503.271,64981,15779.419,5268
465,20279.934,13857.328,564,392,19923,603925.877,64838,15058.276,5239
466,20443.383,6271.131,532,186,20269,618098.129,64513,13659.179,5218
467,20707.572,8587.155,544,243,20570,630218.546,64239,12713.404,5191
468,20921.303,19950.117,525,530,20565,631189.732,64276,13085.772,5159
469,20990.735,13884.521,557,397,20725,638295.947,64145,12739.912,5130
470,21161.099,32175.984,550,847,20428,627281.062,64473,14247.42,5099
471,20939.051,21502.715,564,549,20443,626717.399,64477,14461.898,5080
472,20898.122,41167.555,513,1015,19941,606447.966,65002,16677.342,5057
473,20666.858,23072.16,578,635,19884,604042.663,65082,16590.966,5034
474,20461.644,16854.969,545,467,19962,607649.339,65031,16039.723,5007
475,20547.966,24279.754,566,635,19893,603917.551,65124,16277.76,4983
476,20438.275,12630.31,547,362,20078,611725.516,64965,15367.74,4957
477,20593.682,28781.281,532,709,19901,603537.917,65170,16193.412,4929
478,20428.022,11959.831,558,329,20130,612006.108,64963,15243.032,4907
479,20643.637,17190.834,555,527,20158,615458.911,64965,14924.175,4877
480,20618.327,14605.781,568,337,20389,621471.457,64765,14432.009,4846
481,20838.957,18196.399,507,493,20403,624114.015,64780,14358.491,4817
482,20896.91,26572.143,541,681,20263,618438.781,64943,15085.946,4794
483,20713.206,14147.756,527,403,20387,625004.232,64850,14541.921,4763
484,20889.479,22657.528,515,635,20267,623236.183,65002,14851.003,4731
485,20709.377,11077.54,542,271,20538,632868.02,64747,14031.28,4715
486,20902.224,21938.925,513,595,20456,631831.319,64852,14457.82,4692
487,20891.243,35274.664,501,972,19985,617447.899,65346,16104.261,4669
488,20433.726,38864.107,523,1045,19463,599017.518,65895,17931.52,4642
489,20194.688,20496.147,563,494,19532,598716.059,65857,17456.295,4611
490,20192.928,23093.89,579,598,19513,595815.096,65902,17359.127,4585
491,20140.329,35725.68,594,891,19216,580229.746,66234,18568.453,4550
492,19964.081,15960.236,580,410,19386,584233.591,66090,17559.55,4524
493,19948.765,32606.617,546,776,19156,571575.74,66339,18501.491,4505
494,19837.819,24831.588,561,674,19043,566581.971,66478,18452.682,4479
495,19675.965,25317.833,602,684,18961,560940.103,66594,18506.232,4445
