Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
205,20308.218,12840.245,147,126,19575,2045868.036,11733,7595.06,58692
206,20207.191,19497.443,129,162,19542,2046577.784,11827,8282.107,58631
207,20495.885,8166.768,159,89,19612,2058906.901,11824,7475.688,58564
208,20476.917,19619.5,152,197,19567,2059764.318,11929,7977.153,58504
209,20429.808,19239.55,161,177,19551,2060954.575,11997,8401.585,58452
210,20324.933,13593.601,144,148,19547,2067685.907,12053,8290.854,58400
211,20380.601,14876.921,158,122,19583,2073189.587,12077,8273.859,58340
212,20359.617,8460.31,147,65,19665,2085088.894,12054,7662.887,58281
213,20581.398,15465.736,165,115,19715,2090204.556,12067,7691.774,58218
214,20459.117,4440.602,132,47,19800,2106223.071,12037,6754.54,58163
215,20527.533,24784.799,143,247,19696,2101965.804,12200,7973.034,58104
216,20587.993,10866.651,153,105,19744,2111687.147,12212,7523.402,58044
217,20509.716,5980.547,147,77,19814,2126216.315,12209,6750.401,57977
218,20471.73,15931.553,140,118,19836,2130756.492,12241,7150.786,57923
219,20788.818,11700.643,152,122,19866,2139844.668,12273,6804.953,57861
220,20450.031,17005.547,125,140,19851,2143289.152,12341,7365.982,57808
221,20738.593,30437.065,148,218,19781,2133590.68,12474,8933.497,57745
222,20920.823,16471.126,177,133,19825,2138040.377,12489,8724.437,57686
223,20776.158,20737.187,153,160,19818,2138079.348,12549,9127.554,57633
224,20770.305,12985.62,158,109,19867,2145864.033,12569,8719.055,57564
225,20861.166,10416.205,141,96,19912,2156308.993,12571,8035.605,57517
226,20615.721,10188.435,134,108,19938,2166736.279,12606,7681.166,57456
227,20762.525,12983.265,141,122,19957,2174515.539,12632,7527.852,57411
228,20824.741,12315.624,142,112,19987,2183024.656,12647,7280.888,57366
229,20718.524,16671.331,156,134,20009,2187071.85,12684,7644.408,57307
230,20848.994,20696.096,150,161,19998,2187224.748,12751,8259.582,57251
231,20922.519,19424.693,147,138,20007,2188722.574,12797,8598.574,57196
232,20985.819,14565.024,153,133,20027,2195143.369,12840,8369.4,57133
233,20887.975,17301.456,148,144,20031,2198729.887,12896,8549.631,57073
234,21179.555,22969.104,166,192,20005,2196940.338,12976,9009.023,57019
235,21280.741,12339.585,187,122,20070,2205881.494,12975,8253.339,56955
236,20935.168,19786.764,143,156,20057,2207029.899,13043,8684.513,56900
237,21110.489,23021.475,156,173,20040,2205118.913,13113,9220.72,56847
238,21251.137,21807.704,188,183,20045,2204562.346,13185,9456.281,56770
239,21365.908,12807.456,174,134,20085,2213120.798,13198,8644.49,56717
240,21098.202,14612.876,156,146,20095,2219606.124,13246,8384.127,56659
241,20938.582,32719.849,143,264,19974,2207824.856,13426,10117.117,56600
242,21145.854,8836.568,161,75,20060,2220134.143,13401,8978.208,56539
243,21005.476,13676.642,155,141,20074,2227462.977,13443,8657.575,56483
244,21039.348,22847.034,155,189,20040,2225655.292,13533,9266.173,56427
245,21098.782,23073.069,167,172,20035,2223681.005,13589,9755.08,56376
246,21267.901,27149.465,171,201,20005,2217799.441,13678,10432.618,56317
247,21349.108,21843.752,175,182,19998,2217304.797,13746,10404.623,56256
248,21035.49,9914.74,181,85,20094,2228425.547,13718,9499.145,56188
249,21221.959,20581.482,164,168,20090,2229066.024,13773,9643.419,56137
250,21178.815,23647.621,171,173,20088,2226597.218,13833,10126.025,56079
251,21437.778,14987.544,181,169,20100,2233047.452,13881,9443.398,56019
252,21067.789,18938.526,153,136,20117,2235176.715,13913,9578.122,55970
253,21274.399,22957.41,163,194,20086,2233493.705,13990,9921.651,55924
254,21261.657,12215.601,160,107,20139,2242539.76,13985,9135.389,55876
255,21161.855,21986.98,173,250,20062,2241714.636,14120,9570.693,55818
256,21154.79,34513.114,157,237,19982,2228356.312,14256,11129.145,55762
257,21130.102,21155.612,168,211,19939,2228330.802,14359,11151.69,55702
258,21147.44,24622.826,158,227,19870,2224855.416,14478,11448.363,55652
259,21200.283,8002.702,184,79,19975,2238052.998,14428,9957.514,55597
260,20909.708,20328.683,148,208,19915,2238634.022,14540,10207.923,55545
261,21150.779,16921.831,180,141,19954,2242862.97,14571,9823.535,55475
262,21028.047,25789.3,177,215,19916,2238101.717,14679,10523.064,55405
263,20984.87,14944.279,159,130,19945,2244142.309,14689,10055.316,55366
264,21098.142,24893.607,178,201,19922,2240346.844,14769,10564.003,55309
265,20967.699,27762.202,149,211,19860,2233552.341,14870,11387.123,55270
266,21153.815,22092.48,170,166,19864,2232613.676,14923,11333.844,55213
267,21061.348,21213.834,162,157,19869,2232461.19,14961,11286.495,55170
268,21258.468,15028.864,180,130,19919,2238690.793,14958,10451.264,55123
269,21103.274,16991.872,177,155,19941,2242802.195,14992,10098.051,55067
270,20946.345,12804.951,169,126,19984,2250943.589,15007,9532.396,55009
271,21105.496,10607.521,183,121,20046,2261441.565,15009,8701.412,54945
272,20975.199,23830.194,171,182,20035,2258586.569,15090,9456.091,54875
273,20969.744,10781.061,144,93,20086,2268775.253,15089,8797.844,54825
274,21023.115,24169.063,137,179,20044,2265629.304,15174,9534.851,54782
275,21065.167,9576.813,155,93,20106,2277117.659,15166,8672.88,54728
276,21114.706,27576.016,157,220,20043,2270656.349,15288,9711.487,54669
277,21032.02,19155.007,158,169,20032,2272533.362,15361,9824.819,54607
278,21206.741,19382.469,158,171,20019,2274357.634,15421,9763.843,54560
279,21133.532,32688.69,158,286,19891,2262802.476,15602,11099.796,54507
280,21405.743,19833.998,188,173,19906,2264374.222,15640,10646.473,54454
281,21341.331,12123.182,213,126,19993,2273592.37,15620,9571.813,54387
282,21149.555,19433.249,163,163,19993,2275308.676,15663,9564.401,54344
283,21024.007,7119.434,167,96,20064,2289213.25,15646,8455.897,54290
284,20916.538,20116.903,145,151,20058,2290012.885,15709,8914.46,54233
285,21002.281,10684.246,153,117,20094,2300330.92,15723,8300.158,54183
286,20860.986,30015.867,141,246,19989,2291176.039,15878,9845.743,54133
287,21136.751,33100.741,158,236,19911,2279212.049,16007,11181.491,54082
288,21456.689,10666.334,184,113,19982,2290002.404,15978,9768.286,54040
289,21019.936,44985.707,166,271,19877,2266036.633,16141,12418.093,53982
290,21876.223,15900.854,227,157,19947,2272012.001,16135,10994.146,53918
291,21639.196,23065.735,198,176,19969,2270585.463,16171,10707.109,53860
292,21334.424,23591.117,191,202,19958,2268328.769,16239,10821.086,53803
293,21250.432,18248.548,161,126,19993,2271330.653,16241,10432.4,53766
294,21092.387,22701.082,149,174,19968,2269721.958,16307,10708.881,53725
295,21108.822,30469.263,160,213,19915,2260361.517,16404,11704.097,53681
296,21293.491,23646.086,188,177,19926,2258008.923,16452,11707.805,53622
297,21431.822,23124.276,190,174,19942,2256316.469,16495,11533.63,53563
298,21484.133,19212.794,191,141,19992,2258587.808,16498,10950.414,53510
299,21563.906,9700.218,196,85,20103,2270451.496,16447,9449.488,53450
300,21221.077,20075.936,164,127,20140,2271596.637,16467,9558.056,53393
301,21479.342,19121.431,176,116,20200,2273954.548,16458,9351.051,53342
302,21232.381,24458.488,149,188,20161,2270728.441,16542,9978.414,53297
303,21460.883,13035.246,155,112,20204,2279154.079,16549,9139.214,53247
304,21307.177,14014.97,173,106,20271,2286446.286,16542,8696.613,53187
305,21315.818,12400.09,153,92,20332,2295362.014,16536,8175.142,53132
306,21122.191,10733.075,128,98,20362,2305751.13,16551,7768.745,53087
307,21379.587,26830.998,165,201,20326,2300299.718,16639,8822.384,53035
308,21464.498,26741.482,163,194,20295,2295022.735,16728,9638.795,52977
309,21483.923,12951.607,158,112,20341,2303555.05,16734,8939.154,52925
310,21649.959,13739.78,174,107,20408,2311465.23,16721,8284.257,52871
311,21433.836,26480.621,145,201,20352,2306418.444,16824,9223.057,52824
312,21531.332,16921.253,165,140,20377,2311028.523,16851,8978.545,52772
313,21551.428,15869.02,155,147,20385,2316710.931,16892,8648.165,52723
314,21497.62,20078.1,154,160,20379,2318130.451,16948,8832.539,52673
315,21480.982,10490.789,167,113,20433,2329120.644,16951,8063.382,52616
316,21393.207,15988.818,145,155,20423,2334525.033,17007,8040.719,52570
317,21594.792,14607.484,162,154,20431,2341512.341,17053,7687.603,52516
318,21141.141,26868.988,143,199,20375,2335784.494,17166,9038.6,52459
319,21511.901,28584.008,154,222,20307,2328712.387,17283,10010.24,52410
320,21763.549,13754.759,177,106,20378,2336721.176,17266,9105.143,52356
321,21619.894,22875.82,165,237,20306,2335465.251,17385,9405.317,52309
322,21465.651,13633.27,159,114,20351,2343297.631,17383,8827.461,52266
323,21223.793,20398.985,142,164,20329,2344122.439,17444,9253.82,52227
324,21419.67,19519.145,174,136,20367,2346022.965,17452,9363.682,52181
325,21467.661,25666.496,156,212,20311,2341824.13,17564,10049.303,52125
326,21685.548,26446.47,181,237,20255,2337063.207,17672,10495.472,52073
327,21331.547,12605.723,149,103,20301,2345789.031,17672,9778.95,52027
328,21296.665,6588.911,158,62,20397,2360496.785,17623,8622.281,51980
329,21530.896,12162.46,174,110,20461,2369865.221,17624,8016.404,51915
330,21324.714,16225.787,134,144,20451,2374964.148,17677,8107.628,51872
331,21559.299,22864.605,179,158,20472,2373658.843,17719,8654.026,51809
332,21552.923,31028.5,152,229,20395,2364183.267,17848,9962.55,51757
333,21579.843,39983.727,156,306,20245,2345779.383,18045,11935.825,51710
334,21916.614,13705.544,186,113,20318,2353990.453,18025,10627.183,51657
335,21712.182,16847.135,170,128,20360,2358855.5,18035,10024.996,51605
336,21753.704,16957.825,176,137,20399,2363651.379,18055,9500.575,51546
337,21735.403,18968.71,178,161,20416,2366418.072,18091,9288.986,51493
338,21415.371,20835.459,162,180,20398,2366997.984,18168,9606.262,51434
339,21509.872,22415.927,153,201,20350,2366091.93,18268,9928.357,51382
340,21682.763,8155.039,173,80,20443,2379619.654,18217,8591.261,51340
341,21378.664,19856.49,144,185,20402,2381141.828,18308,8926.12,51290
342,21522.763,27817.096,175,196,20381,2374847.495,18389,9869.455,51230
343,21457.797,31175.912,142,238,20285,2365129.381,18535,11065.303,51180
344,21778.339,7170.205,194,56,20423,2379737.514,18454,9376.455,51123
345,21594.628,27021.298,169,181,20411,2374310.844,18520,10138.311,51069
346,21730.819,37319.49,176,319,20268,2358722.173,18719,11712.61,51013
347,21916.445,27815.237,201,219,20250,2352823.381,18805,11875.427,50945
348,21890.377,18245.544,194,147,20297,2356468.214,18807,11066.062,50896
349,21742.271,21684.174,185,161,20321,2356526.31,18835,10867.603,50844
350,21881.492,18563.143,200,125,20396,2359844.659,18815,10276.665,50789
351,21574.693,15859.633,167,155,20408,2365559.718,18844,9823.269,50748
352,21553.299,12182.157,192,107,20493,2374930.86,18822,9105.859,50685
353,21480.656,14092.144,151,127,20517,2382319.372,18838,8767.831,50645
354,21430.259,20792.054,142,162,20497,2382957.577,18899,9198.995,50604
355,21495.099,15858.271,148,123,20522,2388594.405,18931,9014.823,50547
356,21444.948,17234.951,153,179,20496,2392804.402,19013,9066.888,50491
357,21635.851,32416.463,162,283,20375,2382023.789,19177,10423.995,50448
358,21588.643,30816.356,165,230,20310,2372796.076,19303,11414.588,50387
359,21862.7,16366.061,189,148,20351,2378292.715,19313,10546.035,50336
360,21664.244,30434.908,198,238,20311,2369522.052,19422,11419.678,50267
361,21932.866,17015.532,180,155,20336,2374439.386,19443,10537.397,50221
362,21700.604,19119.833,177,164,20349,2377020.158,19478,10208.037,50173
363,21708.917,24089.575,178,174,20353,2374639.499,19521,10414.274,50126
364,21585.938,13396.116,172,111,20414,2382829.322,19513,9651.519,50073
365,21580.161,20226.737,166,140,20440,2384182.746,19542,9708.88,50018
366,21497.406,18697.102,175,158,20457,2386983.051,19582,9725.296,49961
367,21448.692,29608.262,165,234,20388,2378823.48,19712,10886.901,49900
368,21824.841,8767.862,186,105,20469,2391880.459,19684,9424.156,49847
369,21579.543,25506.115,161,172,20458,2387953.888,19737,10082.809,49805
370,21700.102,15109.987,150,134,20474,2394544.003,19758,9493.425,49768
371,21587.264,22188.314,167,177,20464,2393942.953,19817,9816.65,49719
372,21614.727,14978.832,180,167,20477,2400578.848,19855,9362.141,49668
373,21817.016,23995.292,175,179,20473,2398400.571,19910,9660.441,49617
374,21552.168,14532.841,155,144,20484,2405419.898,19952,9223.513,49564
375,21614.046,16870.059,156,159,20481,2410163.885,19996,9014.122,49523
376,21381.706,34926.364,144,255,20370,2396619.227,20149,10848.64,49481
377,21790.727,14910.824,178,141,20407,2403499.13,20165,10012.131,49428
378,21531.374,19526.255,170,153,20424,2405504.25,20198,10009.169,49378
379,21921.234,19470.913,186,149,20461,2407954.571,20200,9644.11,49339
380,21778.107,30353.13,185,194,20452,2399379.548,20262,10582.904,49286
381,22014.849,14155.253,198,139,20511,2407239.144,20266,9575.29,49223
382,21737.46,14733.151,181,94,20598,2414243.453,20240,9045.617,49162
383,21740.682,20259.099,161,147,20612,2415725.036,20279,9185.283,49109
384,21708.893,16271.342,152,152,20612,2421162.587,20320,8948.996,49068
385,21783.165,23401.881,171,194,20589,2419543.872,20391,9394.119,49020
386,21447.977,18399.17,144,147,20586,2422592.678,20443,9579.647,48971
387,21835.306,26702.535,176,228,20534,2417725.448,20548,10218.631,48918
388,21618.32,20219.301,157,144,20547,2419124.467,20575,10291.378,48878
389,21864.467,23583.931,177,172,20552,2417405.003,20621,10480.167,48827
390,21963.867,25175.746,165,242,20475,2414193.123,20744,10702.858,48781
391,21904.457,29750.164,187,241,20421,2406347.416,20845,11365.132,48734
392,21955.255,15658.928,176,113,20484,2412643.743,20824,10436.256,48692
393,21952.183,13480.415,177,123,20538,2421115.511,20817,9449.488,48645
394,21509.66,12725.214,151,118,20571,2429899.957,20832,8956.401,48597
395,21751.397,26301.514,177,201,20547,2425349.841,20907,9687.515,48546
396,21710.599,25957.864,156,205,20498,2421102.575,21001,10306.951,48501
397,21974.933,7578.344,178,70,20606,2435499.164,20934,8735.157,48460
398,21612.914,11007.752,162,86,20682,2446104.326,20911,8117.503,48407
399,21240.408,19005.518,123,130,20675,2448339.215,20969,8770.897,48356
400,21872.18,17847.65,156,135,20696,2452363.746,20998,8637.392,48306
401,21923.979,16512.893,160,131,20725,2457774.832,21018,8356.963,48257
402,21926.629,19949.598,160,153,20732,2459751.862,21052,8474.598,48216
403,21694.821,30700.888,132,228,20636,2450745.795,21188,9866.406,48176
404,22345.123,31959.581,175,229,20582,2441131.337,21284,10541.6,48134
405,22288.229,32906.307,185,223,20544,2430513.258,21370,11256.843,48086
406,22290.002,26367.344,183,213,20514,2426435.917,21455,11204.89,48031
407,22250.026,12311.81,195,130,20579,2436374.132,21439,9774.557,47982
408,21867.403,11142.071,182,110,20651,2447099.464,21410,8804.905,47939
409,21719.136,10503.83,152,89,20714,2458314.77,21389,8058.661,47897
410,21696.41,55649.46,150,381,20483,2424361.721,21658,11985.331,47859
411,22616.77,20933.148,202,155,20530,2426045.343,21660,10948.343,47810
412,22055.732,30227.584,169,215,20484,2417873.49,21750,11519.535,47766
413,22137.96,46642.901,199,293,20390,2393368.548,21895,13576.912,47715
414,22389.506,10650.067,193,92,20491,2405107.988,21837,11477.721,47672
415,21851.714,35566.593,160,260,20391,2391393.108,21968,12685.894,47641
416,22046.569,18862.794,196,138,20449,2394576.884,21959,11844.015,47592
417,22062.334,25463.068,191,204,20436,2391176.149,22011,11783.587,47553
418,21936.389,38731.389,197,278,20355,2374381.15,22148,13174.978,47497
419,22168.773,21692.265,183,172,20366,2374857.658,22169,12395.934,47465
420,21817.872,36188.159,174,257,20283,2360487.371,22298,13497.285,47419
421,22353.307,15297.026,194,109,20368,2367543.652,22260,11800.952,47372
422,22056.923,23589.934,187,183,20372,2366010.641,22300,11477.927,47328
423,21914.557,24057.926,198,182,20388,2363867.273,22345,11391.37,47267
424,21871.284,19953.862,170,148,20410,2365784.695,22363,10934.335,47227
425,21905.528,25338.154,173,163,20420,2362352.07,22394,11052.189,47186
426,22130.483,12586.874,182,111,20491,2371895.679,22374,9677.174,47135
427,21686.47,15885.453,155,133,20513,2377696.696,22383,9257.532,47104
428,21684.692,23427.921,163,192,20484,2375953.467,22447,9665.879,47069
429,21755.925,17836.595,169,137,20516,2379872.797,22464,9380.025,47020
430,21753.4,22310.231,160,163,20513,2379315.966,22505,9595.646,46982
431,21784.321,16835.017,157,131,20539,2384265.27,22527,9205.263,46934
432,21852.463,31787.389,166,225,20480,2374330.343,22628,10316.013,46892
433,21791.721,21978.642,157,177,20460,2374143.422,22690,10327.554,46850
434,21896.05,19776.015,175,194,20441,2376263.457,22748,10011.35,46811
435,21465.051,24460.842,164,165,20440,2373267.667,22794,10596.249,46766
436,22043.863,31374.382,178,214,20404,2363937.147,22878,11248.199,46718
437,22173.875,19915.526,206,118,20492,2366195.496,22844,10551.057,46664
438,21799.641,18424.269,156,168,20480,2369570.868,22894,10186.737,46626
439,21834.774,23772.653,180,203,20457,2367632.989,22954,10370.555,46589
440,21792.556,13148.254,165,93,20529,2376277.29,22929,9477.768,46542
441,21665.7,12532.985,173,114,20588,2385410.005,22919,8819.59,46493
442,21698.094,23424.84,143,187,20544,2383683.259,22998,9313.021,46458
443,21479.923,30633.653,150,262,20432,2374529.529,23156,10659.161,46412
444,21784.523,8259.945,163,74,20521,2388054.107,23110,9229.717,46369
445,21562.542,26843.363,173,214,20480,2382773.287,23214,10122.539,46306
446,21967.432,12741.94,185,112,20553,2391998.778,23192,9082.047,46255
447,21691.877,21697.128,168,149,20572,2391993.527,23219,9372.679,46209
448,21882.36,12488.026,162,103,20631,2401387.861,23200,8535.854,46169
449,21671.837,11229.143,154,88,20697,2411830.555,23177,7918.345,46126
450,21621.429,17605.708,140,117,20720,2415846.276,23201,8102.652,46079
451,21556.385,22588.186,133,181,20672,2414814.476,23290,8847.82,46038
452,21812.673,24480.644,160,179,20653,2412146.505,23357,9430.43,45990
453,22051.225,20501.979,183,172,20664,2413695.751,23390,9322.359,45946
454,21898.577,17225.827,169,137,20696,2418368.501,23407,9047.129,45897
455,21904.55,28337.153,161,261,20596,2411935.898,23554,9928.581,45850
456,21960.858,26121.764,181,212,20565,2407774.993,23640,10364.041,45795
457,22027.349,20379.116,180,177,20568,2409423.226,23693,10083.2,45739
458,21822.223,18761.636,167,127,20608,2412483.813,23702,9863.821,45690
459,21795.749,14143.545,167,129,20646,2420136.017,23709,9271.044,45645
460,21713.733,36429.364,173,251,20568,2405420.386,23836,11092.143,45596
461,22203.811,28125.717,199,235,20532,2399498.479,23923,11358.69,45545
462,21990.882,19753.779,186,180,20538,2401735.582,23967,10925.317,45495
463,21760.088,30439.121,167,198,20507,2393056.549,24049,11821.609,45444
464,22278.108,9663.196,185,114,20578,2405671.46,24018,10019.66,45404
465,21620.552,21358.224,149,162,20565,2405933.789,24066,10259.964,45369
466,21981.47,34687.583,165,252,20478,2393227.676,24189,11451.256,45333
467,21796.436,17617.93,182,157,20503,2397406.182,24216,10931.487,45281
468,22152.173,23782.023,198,157,20544,2395776.332,24231,10765.368,45225
469,22046.015,17353.547,176,132,20588,2400468.8,24236,10098.171,45176
470,21977.757,21888.38,150,200,20538,2400558.178,24323,10037.434,45139
471,21838.816,24612.036,184,242,20480,2397784.958,24442,10378.079,45078
472,21525.907,30146.95,163,212,20431,2389163.915,24538,11472.059,45031
473,22283.569,25241.47,197,202,20426,2386206.013,24587,11193.431,44987
474,21816.784,9462.119,176,96,20506,2398560.678,24554,9805.516,44940
475,21483.541,18249.177,163,167,20502,2401795.042,24610,9835.341,44888
476,21608.217,24921.768,172,178,20496,2398481.491,24664,10409.767,44840
477,21599.217,32147.196,157,217,20436,2387933.512,24765,11637.293,44799
478,22279.64,22696.849,202,210,20428,2387516.302,24822,11101.608,44750
479,21923.046,16376.794,178,140,20466,2393062.555,24827,10312.081,44707
480,21772.905,23794.355,158,209,20415,2391041.105,24917,10511.403,44668
481,21928.653,22859.775,196,182,20429,2390109.983,24952,10428.587,44619
482,21733.103,12248.23,172,105,20496,2399594.856,24927,9478.448,44577
483,21725.331,14543.308,205,132,20569,2406776.878,24925,8960.604,44506
484,21561.455,27180.736,170,203,20536,2401157.597,25018,9960.162,44446
