Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
175,71884.649,0,266,0,71795,2355254.361,5887,5961.085,12318
176,72067.884,0,239,0,72034,2427322.245,5775,5060.019,12191
177,72306.149,1217060.265,237,30581,41690,1282568.128,36240,1099591.919,12070
178,101994.841,116957.111,11442,2831,50301,1267605.858,27768,655128.556,11931
179,81149.014,102.213,6936,9,57228,1348652.659,20978,374499.562,11794
180,72335.022,307056.481,4074,7708,53594,1113931.2,24710,514103.242,11696
181,78067.678,0,5585,0,59179,1191998.878,19223,292694.814,11598
182,70476.115,0,3245,0,62424,1262474.994,16094,190956.294,11482
183,68961.261,0,2210,0,64634,1331436.255,14004,132915.317,11362
184,68840.983,0,1596,0,66230,1400277.238,12512,96124.935,11258
185,69178.507,35.524,1244,4,67470,1469420.22,11376,71203.855,11154
186,69388.793,0,897,0,68367,1538809.014,10582,54887.328,11051
187,69852.347,4.361,772,1,69138,1608656.999,9915,42982.401,10947
188,70361.645,1024.452,691,33,69796,1677994.192,9368,34812.365,10836
189,70742.016,0,555,0,70351,1748736.208,8915,27811.984,10734
190,71056.64,43.501,455,1,70805,1819749.348,8558,22814.174,10637
191,71415.674,715011.718,419,18400,52824,1176153.304,26645,662318.234,10531
192,86587.911,0,6964,0,59788,1262741.216,19783,354887.21,10429
193,75263.478,693.275,3877,39,63626,1337311.419,16039,215636.131,10335
194,72034.193,0,2437,0,66063,1409345.612,13696,140331.785,10241
195,70852.725,18.332,1600,1,67662,1480180.005,12210,97607.579,10128
196,70723.139,0,1150,0,68812,1550903.144,11167,70646.573,10021
197,70963.753,0,901,0,69713,1621866.897,10372,52325.136,9915
198,71267.881,9.747,736,1,70448,1693125.031,9738,39731.466,9814
199,71612.149,0,609,0,71057,1764737.18,9230,30761.981,9713
200,71882.72,107.61,487,8,71536,1836512.29,8858,24734.148,9606
201,72215.636,0,425,0,71961,1908727.926,8540,19969.01,9499
202,72486.958,638.89,347,26,72282,1980575.994,8301,16936.487,9417
203,72729.078,800031.513,308,21637,50953,1253273.559,29724,734019.495,9323
204,89193.812,2,7752,1,58704,1342465.371,22067,386220.035,9229
205,75346.071,0,4199,0,62903,1417811.442,17972,235610.393,9125
206,71619.851,0,2593,0,65496,1489431.293,15473,156934.694,9031
207,70848.857,0,1834,0,67330,1560280.151,13729,109571.508,8941
208,70706.456,145470.139,1313,4431,64212,1485516.468,16917,210966.376,8871
209,72382.892,0,2296,0,66508,1557899.361,14714,136995.708,8778
210,71173.748,0,1579,0,68087,1629073.109,13221,95515.404,8692
211,71080.914,0,1179,0,69266,1700154.022,12125,69629.641,8609
212,71363.366,0,930,0,70196,1771517.389,11285,52160.381,8519
213,71716.059,0,742,0,70938,1843233.447,10627,39941.813,8435
214,72085.713,0,633,0,71571,1915319.161,10094,31315.213,8335
215,72416.654,0,503,0,72074,1987735.814,9682,25099.808,8244
216,72778.926,0,458,0,72532,2060514.74,9312,20367.496,8156
217,73064.093,0,365,0,72897,2133578.833,9020,16826.912,8083
218,73382.751,0,351,0,73248,2206961.584,8754,13931.459,7998
219,73677.531,117.443,332,7,73573,2280521.672,8523,11766.237,7904
220,73930.948,7492.255,285,212,73646,2346960.365,8530,16676.107,7824
221,74352.296,0,356,0,74002,2421312.661,8266,11855.832,7732
222,74485.722,1474544.97,291,37188,37105,1021253.414,45239,1336026.223,7656
223,107146.556,0,13784,0,50889,1128399.97,31535,696105.6,7576
224,81745.36,0,7289,0,58178,1210145.33,24323,414388.797,7499
225,74634.612,0,4448,0,62626,1284779.942,19954,264872.405,7420
226,72128.154,5.552,2929,2,65553,1356902.544,17108,179231.779,7339
227,71507.59,0,2036,0,67589,1428410.134,15138,126041.292,7273
228,71387.934,0,1453,0,69042,1499798.068,13749,92323.759,7209
229,71712.609,7.095,1128,1,70169,1571503.582,12697,69214.287,7134
230,72083.924,0,873,0,71042,1643587.506,11894,52915.54,7064
231,72409.264,28.017,679,1,71720,1715968.753,11273,41454.824,7007
232,72791.292,0,592,0,72312,1788760.044,10754,32995.718,6934
233,73140.644,0,491,0,72803,1861900.688,10340,26657.353,6857
234,73547.208,0,456,0,73259,1935447.896,9943,21397.746,6798
235,73848.908,1112588.708,384,27958,45685,896708.096,37565,1018734.632,6750
236,99808.428,0,10568,0,56253,996516.525,27065,524862.315,6682
237,79545.426,127.442,5596,10,61839,1075934.509,21555,313222.944,6606
238,73967.466,0,3392,0,65231,1149901.975,18228,203272.458,6541
239,72422.518,29.77,2295,4,67522,1222294.722,16001,138903.344,6477
240,72025.725,98.257,1595,6,69111,1294222.191,14475,98922.914,6414
241,72014.287,77.498,1174,4,70281,1366158.979,13376,73536.791,6343
242,72342.661,2846.075,920,135,71066,1435655.565,12659,58469.633,6275
243,72765.623,244.434,818,11,71873,1508176.754,11926,44908.051,6201
244,73071.348,0,635,0,72508,1581248.103,11351,35347.113,6141
245,73374.382,0,492,0,73000,1654622.484,10912,28442.968,6088
246,73769.302,27.412,468,1,73467,1728364.374,10505,22911.619,6028
247,74119.205,656.2,429,30,73866,1801827.379,10173,19202.189,5961
248,74384.12,0,345,0,74211,1876211.499,9880,15723.893,5909
249,74658.704,254390.636,323,8426,66108,1696479.566,18040,241980.743,5852
250,75914.904,727099.138,2619,21455,47272,1045295.332,36928,807480.758,5800
251,83954.753,0,8493,0,55765,1129250.085,28490,473024.905,5745
252,74351.012,0,5128,0,60893,1203601.097,23414,304600.305,5693
253,71462.105,56.254,3320,4,64209,1275006.949,20150,208948.956,5641
254,70832.393,0,2333,0,66542,1345839.342,17879,149440.522,5579
255,70938.915,0,1704,0,68246,1416778.257,16229,110260.235,5525
256,71423.161,0,1336,0,69582,1488201.417,14947,82663.766,5471
257,71827.577,0,1051,0,70633,1560028.995,13953,63646.194,5414
258,72314.478,0,857,0,71490,1632343.473,13145,49861.27,5365
259,72738.369,23.978,673,1,72162,1705057.864,12524,39718.398,5314
260,73200.185,11.509,612,1,72773,1778246.54,11969,31921.251,5258
261,73533.064,2746.523,476,98,73151,1849033.081,11649,28644.424,5200
262,73840.858,335902.335,436,8143,65444,1586971.605,19398,325807.36,5158
263,82319.986,26161.835,3485,869,68060,1643129.755,16825,196253.403,5115
264,76516.368,25105.462,2142,741,69461,1694540.661,15474,142393.666,5065
265,74981.704,2234.889,1592,67,70986,1767287.476,13996,94807.368,5018
266,74270.142,32.374,1104,5,72085,1841525.244,12951,65734.492,4964
267,74336.06,0,872,0,72957,1915861.304,12142,46749.5,4901
268,74356.376,0,622,0,73579,1990217.681,11565,35078.162,4856
269,74661.787,39002.884,541,906,73214,2025876.583,11988,61796.862,4798
270,75939.338,0,764,0,73978,2101815.921,11257,37965.137,4765
271,75340.324,1143410.842,518,30206,44290,1033745.402,40999,1055639.467,4711
272,95650.721,0,10960,0,55250,1129396.123,30073,586469.034,4677
273,80553.897,26361.431,6241,696,60795,1183588.589,24582,379981.344,4623
274,75912.666,2160.393,4106,84,64817,1257340.863,20596,244822.566,4587
275,73377.725,0,2659,0,67476,1330718.587,17977,167224.787,4547
276,72816.584,0,1869,0,69345,1403535.171,16156,119258.054,4499
277,72974.212,0,1383,0,70728,1476509.383,14829,87116.344,4443
278,73249.51,0,1059,0,71787,1549758.893,13818,65242.116,4395
279,73685.476,0,871,0,72658,1623444.37,12991,49470.617,4351
280,74047.282,0,699,0,73357,1697491.651,12329,38311.019,4314
281,74284.901,53.878,510,5,73862,1771722.675,11865,30767.295,4273
282,74613.954,0,449,0,74311,1846336.628,11457,24963.981,4232
283,74973.653,387.724,425,21,74715,1920922.557,11103,20677.66,4182
284,75255.185,0,359,0,75074,1996177.743,10783,16979.225,4143
285,75524.113,0,313,0,75387,2071701.856,10503,14047.287,4110
286,75769.217,14.713,279,1,75665,2147456.36,10268,11726.844,4067
287,75977.527,1380031.051,240,35603,40302,843402.836,45669,1251929.366,4029
288,104183.702,0,12968,0,53270,947586.537,32748,668513.114,3982
289,82061.544,0,6924,0,60194,1029648.081,25862,404853.91,3944
290,76386.157,0,4431,0,64625,1106034.237,21472,258518.11,3903
291,73690.274,0,2797,0,67422,1179724.512,18715,176251.83,3863
292,73230.933,0,2008,0,69430,1252955.445,16750,124418.25,3820
293,73273.577,0,1471,0,70901,1326229.021,15330,90623.236,3769
294,73620.153,0,1129,0,72030,1399849.174,14243,67249.536,3727
295,73844.981,11.371,830,1,72859,1473682.785,13455,51669.983,3686
296,74182.246,0,674,0,73533,1547865.031,12817,40659.771,3650
297,74610.473,0,596,0,74129,1622475.504,12252,32260.539,3619
298,74964.559,257587.179,482,8995,65616,1439852.884,20789,257680.911,3595
299,75637.554,1299.553,2823,58,68381,1514190.885,18063,168295.434,3556
300,74291.21,28.424,1933,1,70313,1588453.671,16172,115696.582,3515
301,73963.895,109960.336,1334,2996,68651,1552457.231,17863,182239.167,3486
302,75938.077,636.151,2038,32,70657,1627759.157,15887,117346.096,3456
303,74721.379,0,1350,0,72007,1702480.535,14569,81182.078,3424
304,74549.78,22.743,992,1,72998,1777007.572,13617,59127.321,3385
305,74848.837,0,789,0,73787,1851856.409,12858,43658.056,3355
306,75073.053,603.176,621,32,74376,1926326.286,12299,33849.632,3325
307,75264.84,0,480,0,74856,2001591.126,11853,26785.109,3291
308,75523.61,587958.15,395,15324,59927,1489156.585,26814,550815.447,3259
309,86432.454,3.953,5760,1,65686,1575585.086,21091,309028.378,3223
310,78859.112,112647.29,3369,3447,65608,1541796.908,21204,291271.096,3188
311,77424.118,0,3119,0,68727,1619221.026,18121,183869.924,3152
312,75333.16,0,2001,0,70728,1694554.186,16154,124036.494,3118
313,75007.756,0,1456,0,72184,1769561.942,14726,86219.042,3090
314,74968.95,0,1061,0,73245,1844530.892,13697,62081.588,3058
315,75124.048,0,798,0,74043,1919654.94,12942,46143.995,3015
316,75418.915,0,668,0,74711,1995073.855,12316,35158.363,2973
317,75650.246,1351297.18,495,38413,36793,719426.921,50269,1243811.772,2938
318,95446.942,7.545,12959,2,49750,814866.318,37341,708182.91,2909
319,78368.939,0,7417,0,57167,893235.256,29951,446547.172,2882
320,73510.129,0,4740,0,61907,966745.386,25233,297464.29,2860
321,71987.594,0,3291,0,65198,1038732.98,21978,206611.516,2824
322,71676.315,28.39,2325,1,67522,1110380.905,19679,148596.083,2799
323,71640.347,0,1648,0,69170,1182021.251,18063,111503.354,2767
324,72228.224,2.594,1332,1,70501,1254246.881,16754,84819.337,2745
325,72696.853,87.793,1041,6,71536,1326855.94,15745,66022.744,2719
326,73144.872,18.788,830,2,72364,1399982.025,14947,52427.531,2689
327,73605.832,0,690,0,73054,1473587.857,14294,42218.287,2652
328,74081.868,0,593,0,73647,1547669.725,13722,34082.648,2631
329,74504.733,5114.234,540,230,73957,1617060.224,13436,32417.6,2607
330,74709.451,0,456,0,74413,1691769.674,12998,26507.785,2589
331,75033.021,0,408,0,74821,1766802.695,12615,21948.819,2564
332,75382.607,446.886,380,18,75183,1841738.417,12284,18521.667,2533
333,75700.801,345.873,368,18,75533,1917093.344,11961,15632.579,2506
334,75934.554,0,295,0,75828,1993027.898,11686,13110.338,2486
335,76157.093,20.899,263,1,76090,2069164.092,11452,11223.276,2458
336,76433.732,0,280,0,76370,2145597.823,11199,9527.363,2431
337,76616.826,0,205,0,76575,2222214.649,11019,8198.196,2406
338,76851.875,1018693.917,235,28783,48027,1280372.607,39586,923826.026,2387
339,93221.038,26311.94,9736,959,56804,1347281.705,30835,536001.828,2361
340,78975.355,0,5715,0,62519,1426257.059,25148,334294.455,2333
341,75002.22,12.452,3647,1,66165,1501246.828,21519,221350.234,2316
342,73738.038,224.181,2467,12,68620,1574760.685,19089,153462.628,2291
343,73295.964,8.028,1701,1,70320,1648048.621,17404,111348.915,2276
344,73568.588,79205.221,1303,2578,69045,1642411.987,18700,153988.435,2255
345,74522.13,19126.603,1766,648,70163,1697807.514,17607,122403.366,2230
346,74072.781,0,1417,0,71580,1771880.295,16204,87728.004,2216
347,74212.273,1182208.976,1060,33476,39164,663883.592,48643,1128792.826,2193
348,92355.386,0,11730,0,50894,756238.977,36933,642761.073,2173
349,77075.251,124.424,6871,9,57756,833189.804,30089,404804.689,2155
350,72029.808,0,4303,0,62059,905219.612,25817,274586.952,2124
351,71089.487,37.953,3038,4,65093,976271.146,22808,193230.029,2099
352,70699.617,3,2112,1,67204,1046967.763,20719,142458.169,2077
353,71293.994,0,1693,0,68897,1118261.757,19042,106639.404,2061
354,71667.866,16.793,1249,1,70145,1189912.83,17819,82293.784,2036
355,72184.509,19.095,1002,3,71144,1262078.245,16839,64744.011,2017
356,72746.905,734.517,850,33,71961,1334090.633,16038,52154.531,2001
357,73146.054,37.459,672,2,72631,1407199.228,15381,42355.303,1988
358,73657.246,0,613,0,73244,1480856.474,14788,34400.562,1968
359,74038.262,148.969,507,9,73742,1554745.767,14310,28509.22,1948
360,74452.68,3364.876,478,130,74090,1625833.571,13978,26592.567,1932
361,74789.631,0,436,0,74526,1700623.202,13560,21560.627,1914
362,75065.934,0,364,0,74890,1775689.136,13211,17821.162,1899
363,75339.877,0,334,0,75224,1851029.013,12899,14996.153,1877
364,75621.918,160685.956,306,5698,69832,1765964.975,18313,157286.637,1855
365,75998.395,64.243,1767,3,71596,1841899.127,16566,102021.237,1838
366,75153.712,0,1194,0,72790,1917052.839,15391,70545.703,1819
367,75155.993,0,909,0,73699,1992208.832,14493,50378.193,1808
368,75149.908,0,641,0,74340,2067358.74,13871,38051.206,1789
369,75414.789,0,532,0,74872,2142773.528,13358,29360.989,1770
370,75713.997,907227.339,446,25844,49474,1311260.187,38772,839365.519,1754
371,89716.505,0,8823,0,58297,1400976.692,29964,472653.421,1739
372,77709.112,4.763,5072,1,63368,1478681.041,24910,296331.362,1722
373,73971.061,0,3162,0,66530,1552652.102,21774,199728.675,1696
374,73106.955,26.278,2224,1,68753,1625732.779,19567,140602.861,1680
375,72948.337,0,1585,0,70338,1698681.116,18000,103049.538,1662
376,73272.822,0,1208,0,71546,1771953.938,16811,77203.186,1643
377,73590.695,0,934,0,72480,1845544.633,15886,59486.613,1634
378,74002.739,443.791,748,19,73209,1919103.581,15177,46964.709,1614
379,74407.121,0,623,0,73832,1993510.702,14568,37092.15,1600
380,74751.709,1345006.956,526,36143,38215,723255.455,50206,1240345.815,1579
381,99143.812,13.91,12954,1,51168,822385.358,37267,684550.442,1565
382,79806.674,0,7206,0,58374,902192.032,30080,423201.329,1546
383,74510.111,6.473,4619,1,62992,976695.67,25484,277233.023,1524
384,72440.022,0,3030,0,66022,1049135.692,22466,191747.521,1512
385,72235.193,80306.888,2229,2116,66135,1041063.997,22369,208991.234,1496
386,73616.164,19.141,2250,1,68384,1114661.02,20140,141028.86,1476
387,73045.306,124.404,1641,7,70018,1187581.922,18523,99855.184,1459
388,73057.729,0,1259,0,71277,1260639.651,17281,73843.1,1442
389,73251.449,16.983,911,1,72187,1333874.117,16388,56903.033,1425
390,73752.32,0,797,0,72984,1407626.437,15603,44297.852,1413
391,74022.527,0,569,0,73553,1481648.964,15049,35642.323,1398
392,74443.851,0,527,0,74080,1556092.816,14542,28803.429,1378
393,74755.056,49.719,432,4,74508,1630798.152,14124,23780.332,1368
394,75111.114,198.018,405,10,74903,1705711.248,13738,19797.491,1359
395,75428.532,54.877,367,4,75266,1781084.902,13391,16440.345,1343
396,75667.791,145711.547,302,3523,72045,1711041.146,16625,145038.587,1330
397,79738.71,0,1654,0,73699,1790779.856,14981,76177.338,1320
398,77062.855,0,920,0,74619,1867842.712,14074,46564.908,1307
399,76384.461,824905.952,606,25329,49896,1119321.221,38813,773888.621,1291
400,85255.327,3.926,8338,1,58233,1204572.622,30491,453311.35,1276
401,75809.874,0,4840,0,63073,1280382.496,25661,293348.352,1266
402,73605.266,19576.882,3278,658,65693,1334410.88,23053,216344.315,1254
403,72826.142,0,2393,0,68086,1407237.022,20673,152048.608,1241
404,72679.391,7.765,1727,1,69812,1479908.647,18965,111053.22,1223
405,73171.972,0,1384,0,71196,1553080.62,17597,82164.148,1207
406,73455.324,0,1024,0,72220,1626535.944,16588,62829.816,1192
407,73901.152,0,827,0,73047,1700437.096,15773,48859.468,1180
408,74269.845,0,656,0,73703,1774706.94,15125,38871.918,1172
409,74757.509,6473.172,605,198,74110,1842991.277,14733,36765.002,1157
410,75135.918,0,531,0,74641,1918127.195,14209,28634.238,1150
411,75398.15,10,424,1,75064,1993515.345,13790,22781.466,1146
412,75650.808,0,393,0,75457,2069166.153,13413,18759.049,1130
413,75980.377,0,347,0,75804,2145146.53,13080,15295.748,1116
414,76208.556,1423845.401,299,39486,36617,797509.685,52281,1294277.03,1102
415,96985.245,37.541,13306,2,49921,894457.389,38989,741322.909,1090
416,80750.79,0,7832,0,57753,975208.18,31168,460210.505,1079
417,75219.5,0,4998,0,62751,1050427.68,26186,301972.951,1063
418,73318.406,0,3341,0,66092,1123746.086,22855,206738,1053
419,72614.564,9.68,2276,1,68367,1196350.97,20600,147853.834,1033
420,72795.413,12070.254,1687,461,69593,1257076.129,19381,119258.964,1026
421,73010.009,4007.805,1378,140,70831,1326078.333,18155,92589.01,1014
422,73434.832,28185.067,1138,870,71099,1371328.098,17902,95504.181,999
423,74064.389,372.297,1087,16,72170,1445020.191,16837,69383.326,993
424,74349.569,0,938,0,73108,1519369.759,15904,51270.873,988
425,74423.928,0,664,0,73772,1593793.687,15248,40276.437,980
426,74808.259,0,570,0,74342,1668601.947,14689,32052.458,969
427,75121.715,225.576,479,14,74807,1743498.086,14237,26343.796,956
428,75486.623,0,425,0,75232,1818984.709,13828,21417.81,940
429,75763.525,63.161,370,1,75601,1894685.074,13475,17879.146,924
430,76083.339,0,347,0,75948,1970768.413,13138,14873.177,914
431,76357.375,8.718,315,1,76262,2047117.07,12833,12544.329,905
432,76557.168,76.052,234,5,76491,2123598.186,12610,10807.83,899
433,76811.587,2015.489,255,105,76641,2198394.284,12469,10950.705,890
434,76985.902,26.138,260,1,76900,2275354.047,12218,9115.045,882
435,77167.471,0,209,0,77109,2352521.519,12017,7677.298,874
436,77335.489,0,189,0,77298,2429857.008,11833,6572.163,869
437,77501.076,1467007.909,177,36302,41173,1040350.175,47967,1325987.384,860
438,111442.709,3161.834,13782,127,54828,1148631.05,34318,687844.917,854
439,85586.683,1067.632,7205,41,61992,1233150.102,27163,408038.144,845
440,78227.946,46.297,4323,3,66312,1311331.751,22852,260059.479,836
441,75964.949,0,2853,0,69165,1387296.7,20011,172853.991,824
442,74914.709,0,1912,0,71077,1462211.409,18108,121029.213,815
443,74718.177,852057.427,1341,27878,44540,684872.159,44652,855076.381,808
444,79547.125,0,9057,0,53597,764419.284,35599,536017.622,804
445,73099.712,3.061,5784,1,59380,837515.935,29829,358950.208,791
446,71650.094,0,4014,0,63394,909166.03,25819,248750.337,787
447,70952.159,0,2751,0,66145,980118.189,23077,180610.868,778
448,71419.747,150.758,2078,12,68211,1051387.178,21014,133914.744,775
449,71781.635,144.099,1552,11,69752,1123024.714,19479,102485.243,769
450,72450.954,0,1257,0,71009,1195475.669,18232,79259.129,759
451,72960.982,0,982,0,71991,1268436.651,17256,62603.374,753
452,73506.898,0,817,0,72808,1341943.55,16448,50052.95,744
453,73976.487,0,677,0,73485,1415920.036,15778,40624.275,737
454,74414.664,0,566,0,74051,1490334.7,15221,33288.874,728
455,74829.293,10.591,512,1,74562,1565153.402,14722,27572.884,716
456,75189.445,14.902,426,1,74987,1640327.944,14303,23016.003,710
457,75496.305,456.331,358,28,75317,1715367.919,13977,19763.354,706
458,75764.698,0,329,0,75646,1791132.617,13656,16718.741,698
459,76058.135,5173.997,316,217,75745,1862016.755,13561,18838.249,694
460,76276.043,0,327,0,76072,1938292.798,13241,15118.04,687
461,76477.054,0,284,0,76356,2014769.851,12965,12516.751,679
462,76679.348,0,242,0,76598,2091449.199,12731,10532.947,671
463,76915.055,0,247,0,76845,2168364.254,12492,8849.159,663
464,77090.151,0,207,0,77052,2245454.405,12289,7620.88,659
465,77280.407,527.804,195,23,77224,2322207.009,12125,7033.15,651
466,77481.679,1445389.522,211,43431,34004,954299.165,55351,1306760.294,645
467,93394.267,0,13511,0,47515,1047693.432,41848,763170.864,637
468,78026.081,0,8060,0,55575,1125719.513,33791,484794.048,634
469,72954.528,82.463,5214,4,60785,1198591.579,28586,326899.107,629
470,71419.3,0,3533,0,64318,1270010.879,25061,230297.498,621
471,71217.484,825.589,2520,31,66807,1340402.774,22582,168595.42,611
472,71475.523,11.306,1868,2,68673,1411866.991,20721,126541.345,606
473,72176.182,29.231,1516,2,70187,1484013.942,19214,96028.884,599
474,72592.464,827938.574,1133,23572,47748,728667.832,41661,820118.535,591
475,85585.25,0,8599,0,56347,814253.082,33072,474962.433,581
476,75327.697,6.713,5142,1,61488,889574.066,27933,302923.959,579
477,72132.4,16.509,3370,1,64857,961689.957,24568,207176.825,575
478,71187.75,10.126,2267,2,67122,1032867.581,22311,149894.503,567
479,71508.746,0,1721,0,68843,1104376.327,20591,110913.336,566
480,71837.606,15.526,1325,1,70167,1176198.408,19272,84809.519,561
481,72348.01,0,1046,0,71213,1248546.418,18231,66113.473,556
482,72894.994,0,870,0,72083,1321441.412,17364,52194.181,553
483,73237.679,124.251,649,8,72724,1394554.839,16727,42535.48,549
484,73723.075,0,594,0,73318,1468277.914,16137,34636.26,545
485,74085.603,9.97,487,1,73804,1542353.548,15660,28656.178,536
486,74535.137,1996.375,497,58,74243,1614892.31,15224,25480.063,533
487,74804.627,362.253,377,18,74602,1689334.684,14869,21596.444,529
488,75130.121,0,366,0,74968,1764464.804,14506,17977.714,526
489,75420.499,0,334,0,75302,1839885.303,14179,15113.454,519
490,75717.37,0,318,0,75620,1915602.673,13869,12725.78,511
491,75931.293,1186.004,256,47,75829,1990347.962,13666,12022.97,505
492,76125.481,218478.355,240,6969,69100,1847995.087,20403,206942.867,497
493,78172.262,0,2229,0,71329,1926167.349,18183,124659.221,488
494,76083.411,0,1439,0,72768,2002250.76,16751,82354.601,481
495,75730.5,840954.605,1040,25815,47993,1237026.656,41529,813675.786,478
496,84338.486,239572.32,8530,6969,49554,1081792.821,39972,697583.925,474
497,78016.079,244.291,7249,11,56792,1159564.61,32738,437127.681,470
498,72818.587,85.809,4739,6,61525,1232297.388,28009,291903.858,466
499,71098.145,7236.194,3196,266,64455,1296159.339,25084,211831.745,461
500,70966.339,0,2377,0,66832,1367125.678,22711,153439.515,457
501,71156.367,0,1748,0,68580,1438282.046,20968,114908.257,452
