Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
214,78844.575,75652.203,2666,3306,74311,1221718.913,15689,177879.666,0
215,78919.997,55565.547,2943,2388,74866,1245073.363,15134,168619.717,0
216,79059.657,66271.508,2752,2837,74781,1257861.512,15219,173659.193,0
217,79087.276,53754.65,2803,2357,75227,1283194.137,14773,165915.978,0
218,79333.406,117228.179,2716,4879,73064,1245299.365,16936,217872.085,0
219,78764.66,95607.472,3176,3953,72287,1228456.552,17713,230825.664,0
220,78586.338,107788.259,3559,4704,71142,1199254.632,18858,248058.486,0
221,77486.727,96671.839,3630,4112,70660,1180069.519,19340,253154.754,0
222,77099.226,85809.107,3684,3710,70634,1171359.638,19366,247114.436,0
223,77013.268,77891.064,3744,3266,71112,1170481.842,18888,235091.541,0
224,76898.136,108038.647,3430,4393,70149,1139341.33,19851,256741.949,0
225,76887.471,55107.217,3793,2207,71735,1161121.585,18265,220018.011,0
226,77392.132,96340.033,3450,3934,71251,1142173.683,18749,233808.054,0
227,77360.573,64272.626,3533,2745,72039,1155261.63,17961,213286.457,0
228,77376.029,89516.537,3270,3712,71597,1143121.121,18403,224489.435,0
229,77297.338,69341.914,3422,2884,72135,1151076.545,17865,213145.169,0
230,77640.757,109770.169,3325,4497,70963,1118947.134,19037,241071.988,0
231,77291.566,43006.575,3525,1977,72511,1153232.124,17489,198713.613,0
232,77469.107,57040.237,3264,2454,73321,1173660.994,16679,185555.505,0
233,77916.195,25841.858,2998,1096,75223,1225735.331,14777,148900.868,0
234,78754.577,134135.551,2607,5330,72500,1170354.358,17500,222948.581,0
235,78528.892,45625.718,3360,1956,73904,1203257.532,16096,187456.845,0
236,78803.952,56458.609,3097,2468,74533,1225602.875,15467,175424.336,0
237,78928.282,73225.005,2887,3144,74276,1231306.152,15724,184226.871,0
238,79023.347,89997.565,2972,3679,73569,1220331.934,16431,204075.87,0
239,79035.807,88538.099,3167,3715,73021,1210829.642,16979,214151.305,0
240,78607.731,107545.132,3226,4518,71729,1181892.241,18271,239246.217,0
241,78203.945,85442.044,3530,3553,71706,1174654.141,18294,233944.931,0
242,77854.437,64654.863,3517,2682,72541,1187853.715,17459,213403.885,0
243,78000.455,95916.066,3284,3880,71945,1169938.105,18055,229252.858,0
244,77923.126,126209.756,3426,5136,70235,1121651.475,19765,266113.223,0
245,77410.386,68533.105,3920,2948,71207,1130528.756,18793,236603.217,0
246,77195.451,44453.657,3526,1907,72826,1163270.55,17174,199055.124,0
247,77831.902,65923.593,3240,2800,73266,1175178.86,16734,193427.722,0
248,78180.858,62969.675,3185,2731,73720,1190390.043,16280,186523.934,0
249,78379.385,83250.476,2990,3498,73212,1185518.951,16788,200862.504,0
250,78479.82,73604.512,3218,3141,73289,1190394.26,16711,199609.93,0
251,78254.618,60348.025,3110,2604,73795,1208300.853,16205,189271.601,0
252,78467.088,96650.938,2948,3920,72823,1190117.003,17177,215281.493,0
253,78473.946,93555.764,3281,3858,72246,1175035.186,17754,227095.014,0
254,78046.108,52539.968,3351,2305,73292,1200541.326,16708,199470.51,0
255,78431.895,89133.197,3187,3864,72615,1189840.024,17385,213484.283,0
256,78072.848,80150.657,3310,3360,72565,1187762.215,17435,215150.816,0
257,78190.105,118505.258,3346,4896,71015,1147447.062,18985,249664.52,0
258,77496.425,114522.767,3625,4719,69921,1110420.72,20079,269435.734,0
259,76987.297,52185.99,3921,2301,71541,1135222.027,18459,225862.881,0
260,77327.515,71595.541,3500,3006,72035,1140954.001,17965,215633.941,0
261,77619.536,54055.72,3405,2375,73065,1164517.817,16935,192459.873,0
262,77545.99,92976.594,2934,3862,72137,1149087.213,17863,216563.912,0
263,77774.576,67782.927,3377,2992,72522,1159078.861,17478,205173.972,0
264,77669.628,97400.408,3234,4291,71465,1139348.081,18535,225988.287,0
265,77204.204,23378.292,3476,1098,73843,1193173.993,16157,172777.084,0
266,77948.278,58899.039,2914,2393,74364,1212223.232,15636,171561.01,0
267,78723.938,75136.745,2914,3242,74036,1215810.425,15964,182788.542,0
268,78720.541,73670.703,2977,3122,73891,1220860.262,16109,188652.45,0
269,78596.254,119436.958,2949,5246,71594,1180019.559,18406,234933.18,0
270,77479.775,78452.617,3452,3183,71863,1179046.717,18137,229075.242,0
271,77730.497,131303.045,3460,5233,70090,1125474.169,19910,271532.989,0
272,77624.296,77224.09,3950,3189,70851,1125874.375,19149,246072.705,0
273,77312.614,50614.37,3672,2225,72298,1152572.619,17702,208863.843,0
274,77344.268,55811.837,3253,2506,73045,1174105.05,16955,192791.699,0
275,77673.052,77110.144,3037,3388,72694,1174667.957,17306,201259.193,0
276,77778.561,56530.678,3213,2485,73422,1195915.84,16578,186249.836,0
277,77972.618,124248.997,3031,5066,71387,1149639.461,18613,238493.385,0
278,77752.65,72039.18,3603,3165,71825,1155352.931,18175,222188.459,0
279,77298.666,53988.99,3332,2266,72891,1178662.607,17109,199296.709,0
280,77685.189,98561.834,3104,4009,71986,1157785.963,18014,224924.986,0
281,78045.739,75583.845,3510,3198,72298,1160247.857,17702,215920.296,0
282,77784.146,44717.91,3363,1977,73684,1193314.093,16316,185199.069,0
283,78237.709,99331.692,2992,4173,72503,1172220.11,17497,215094.3,0
284,78220.418,57767.025,3340,2516,73327,1192673.503,16673,194118.434,0
285,78214.634,74854.832,3112,3117,73322,1196033.305,16678,198087.235,0
286,78504.043,112497.224,3190,4861,71651,1162040.123,18349,232887.627,0
287,77645.454,44789.825,3487,2014,73124,1194895.752,16876,195959.618,0
288,78037.76,59129.113,3171,2532,73763,1213804.4,16237,185356.015,0
289,78413.061,65937.866,2986,2928,73821,1226279.595,16179,184313.947,0
290,78314.751,68452.312,2904,2998,73727,1236142.034,16273,187045.874,0
291,78431.609,90082.079,2992,3788,72931,1224491.564,17069,207073.679,0
292,78419.799,123720.002,3289,5073,71147,1179191.361,18853,248315.121,0
293,78084.195,57156.459,3753,2527,72373,1200119.098,17627,212489.667,0
294,77649.16,101572.076,3325,3950,71748,1176196.182,18252,235170.128,0
295,77913.319,81259.104,3535,3426,71857,1172850.397,18143,229298.434,0
296,77788.767,55799.197,3448,2266,73039,1194839.967,16961,203201.966,0
297,78301.925,117536.837,3234,4824,71449,1155605.055,18551,241298.599,0
298,78018.157,99989.368,3647,4195,70901,1133633.844,19099,248036.757,0
299,77468.386,77042.763,3686,3246,71341,1134059.467,18659,233465.091,0
300,77375.579,62466.295,3543,2678,72206,1148968.752,17794,212027.032,0
301,77567.516,105825.215,3368,4441,71133,1120711.053,18867,237813.377,0
302,77426.054,34392.311,3638,1543,73228,1163744.796,16772,188347.635,0
303,77647.793,77275.503,2950,3304,72874,1164117.087,17126,199282.687,0
304,77781.06,58286.685,3096,2529,73441,1183611.461,16559,187648.898,0
305,78193.001,51207.35,3022,2225,74238,1210597.112,15762,172202.615,0
306,78434.112,105700.351,2850,4319,72769,1183330.873,17231,212347.659,0
307,78334.834,67848.19,3221,2889,73101,1193817.517,16899,202083.757,0
308,78253.534,42776.01,3174,1906,74369,1229295.041,15631,174000.98,0
309,78627.228,97753.764,2787,4056,73100,1210168.505,16900,206255.221,0
310,78500.847,45423.94,3208,1979,74329,1243245.412,15671,177903.624,0
311,78719.392,114892.941,2879,4933,72275,1207071.863,17725,224003.378,0
312,78254.666,77485.858,3437,3247,72465,1207840.671,17535,217523.316,0
313,78027.451,88212.295,3302,3444,72323,1197655.827,17677,225099.993,0
314,78453.202,123584.099,3416,5058,70681,1152524.93,19319,258643.862,0
315,77750.811,79810.697,3806,3490,70997,1150465.043,19003,240980.803,0
316,77395.308,123349.099,3691,4966,69722,1104511.252,20278,270312.141,0
317,76992.616,37690.893,4073,1650,72145,1143812.975,17855,211767.19,0
318,77424.127,24960.405,3247,1262,74130,1196276.698,15870,165542.69,0
319,77974.368,61418.731,2777,2756,74151,1212832.334,15849,169665.969,0
320,78398.656,83634.357,2916,3497,73570,1207596.633,16430,189741.386,0
321,78626.295,99359.396,3122,4124,72568,1186863.533,17432,214684.045,0
322,78116.332,88152.703,3257,3519,72306,1176827.162,17694,222618.083,0
323,78151.498,82236.963,3346,3528,72124,1172741.696,17876,221760.063,0
324,78003.156,74588.628,3462,3120,72466,1176156.224,17534,213801.414,0
325,77901.738,114445.911,3256,4649,71073,1139612.051,18927,246500.947,0
326,77824.857,76237.673,3817,3200,71690,1141199.235,18310,229698.045,0
327,77580.084,49433.835,3501,2226,72965,1169345.483,17035,198207.936,0
328,77927.219,94841.738,3175,3837,72303,1152430.965,17697,219084.732,0
329,78004.201,67780.489,3326,2855,72774,1162654.677,17226,206867.891,0
330,78101.11,57774.134,3249,2565,73458,1182981.652,16542,190233.836,0
331,78161.521,62717.965,3107,2647,73918,1198425.208,16082,185324.933,0
332,78508.499,87849.737,2900,3716,73102,1189083.97,16898,204542.714,0
333,78467.89,113310.692,3181,4839,71444,1154241.168,18556,237775.058,0
334,77731.701,87288.906,3540,3668,71316,1144683.963,18684,235968.26,0
335,77423.429,59502.921,3557,2625,72248,1162604.471,17752,210957.199,0
336,77338.134,58488.045,3202,2519,72931,1181454.56,17069,196689.515,0
337,77740.819,87353.735,3105,3749,72287,1171841.645,17713,212350.551,0
338,77773.821,99087.368,3292,4128,71451,1150528.098,18549,230912.739,0
339,77400.712,55182.039,3511,2435,72527,1172746.771,17473,203937.895,0
340,77727.615,108241.279,3209,4541,71195,1142233.107,18805,234155.723,0
341,77372.238,63807.215,3598,2712,72081,1155798.13,17919,212571.501,0
342,77363.021,53189.809,3287,2262,73106,1179971.342,16894,191646.989,0
343,77847.503,95630.449,3067,4026,72147,1162188.396,17853,215876.168,0
344,77716.652,89410.594,3335,3790,71692,1150494.454,18308,224631.218,0
345,77425.451,75885.118,3438,3338,71792,1152034.788,18208,218863.642,0
346,77299.803,75225.219,3340,3301,71831,1154109.372,18169,215109.745,0
347,77249.733,78769.048,3369,3399,71801,1152590.057,18199,215722.317,0
348,77264.319,99217.515,3355,4145,71011,1130636.861,18989,234275.981,0
349,77373.843,61288.791,3669,2667,72013,1146721.913,17987,208742.711,0
350,77346.006,52075.507,3351,2226,73138,1171992.412,16862,186739.346,0
351,77718.625,45406.588,3082,2061,74159,1204304.449,15841,167705.714,0
352,78153.45,61887.65,2843,2714,74288,1220570.248,15712,170683.981,0
353,78619.407,84272.447,2829,3513,73604,1214917.208,16396,190478.126,0
354,78498.387,111433.449,3105,4738,71971,1181982.146,18029,227670.936,0
355,78014.771,80023.803,3443,3337,72077,1179973.115,17923,222531.323,0
356,77644.113,88153.919,3358,3765,71670,1169463.308,18330,229512.701,0
357,77553.711,92565.978,3493,3661,71502,1154451.042,18498,236917.411,0
358,77547.356,50168.268,3488,2051,72939,1181830.129,17061,203968.911,0
359,77991.393,68019.254,3106,3034,73011,1191802.268,16989,199317.815,0
360,78025.23,49747.489,3178,2228,73961,1220080.008,16039,179030.708,0
361,78495.409,82953.511,3044,3647,73358,1215621.906,16642,194976.114,0
362,78455.868,101785.376,3150,4284,72224,1192292.399,17776,221204.525,0
363,78027.98,97877.069,3416,3928,71712,1172443.31,18288,234937.613,0
364,78066.196,78932.712,3551,3265,71998,1171576.793,18002,225295.534,0
365,77796.391,85153.134,3390,3640,71748,1164220.05,18252,227218.28,0
366,77867.645,60773.526,3588,2681,72655,1181314.169,17345,204115.817,0
367,77913.738,68766.335,3303,3052,72906,1190461.572,17094,198265.298,0
368,77907.102,94117.718,3195,3820,72281,1174250.956,17719,218134.793,0
369,77885.686,54061.196,3306,2356,73231,1198075.446,16769,194534.217,0
370,78077.033,72604.496,3060,3049,73242,1203547.983,16758,196810.546,0
371,78252.22,65246.967,3123,2797,73568,1216553.236,16432,190759.785,0
372,78308.427,82196.345,3046,3461,73153,1212665.318,16847,202996.676,0
373,78485.054,84928.636,3206,3556,72803,1206221.735,17197,211144.299,0
374,78365.389,87368.092,3282,3536,72549,1197219.032,17451,218599.649,0
375,78186.345,105296.794,3333,4213,71669,1170108.583,18331,240770.698,0
376,78172.598,87558.521,3594,3460,71803,1160722.659,18197,236963.916,0
377,78295.582,88965.656,3628,3792,71639,1150052.585,18361,234903.378,0
378,77862.939,77490.174,3527,3371,71795,1150425.351,18205,225138.743,0
379,77495.69,69877.606,3431,2965,72261,1158043.434,17739,214208.509,0
380,77597.127,90755.694,3246,3796,71711,1144884.868,18289,226442.636,0
381,77462.153,58017.557,3426,2450,72687,1164329.465,17313,204253.793,0
382,77754.093,51022.85,3162,2239,73610,1191060.708,16390,184145.139,0
383,78172.953,94387.555,2985,3957,72638,1174846.106,17362,209612.848,0
384,78043.509,52974.349,3222,2260,73600,1199915.266,16400,187678.9,0
385,78249.879,92177.388,2965,3835,72730,1185987.756,17270,210021.751,0
386,78159.859,39335.541,3253,1717,74266,1224812.074,15734,175552.833,0
387,78528.381,88376.582,2894,3922,73238,1214963.873,16762,199175.043,0
388,78350.403,102589.1,3164,4203,72199,1190725.176,17801,225576.098,0
389,78160.205,81520.516,3416,3358,72257,1187364.866,17743,222736.104,0
390,78111.32,87536.46,3378,3805,71830,1177939.726,18170,226556.427,0
391,77569.496,48734.692,3421,1989,73262,1206774.529,16738,196106.546,0
392,78347.128,87693.395,3180,3741,72701,1197428.262,17299,209653.799,0
393,78064.675,150283.161,3217,6019,69899,1125209.776,20101,275670.186,0
394,77549.536,55721.334,4114,2477,71536,1147037.978,18464,229397.544,0
395,77441.176,70519.792,3582,2857,72261,1153959.362,17739,216779.02,0
396,77916.041,61825.955,3389,2764,72886,1170049.448,17114,199849.105,0
397,77940.458,65299.486,3177,2939,73124,1182690.419,16876,193143.613,0
398,77921.944,64374.365,3094,2735,73483,1196237.999,16517,188584.682,0
399,78254.134,125132.967,3029,5017,71495,1149359.166,18505,239405.674,0
400,77943.463,62433.617,3571,2640,72426,1164869.012,17574,213619.199,0
401,78135.605,94132.665,3408,3966,71868,1148871.952,18132,225590.236,0
402,77690.623,64575.739,3401,2887,72382,1161986.836,17618,208745.773,0
403,77630.101,83896.997,3334,3589,72127,1155719.94,17873,216145.581,0
404,77565.382,79496.347,3296,3465,71958,1153788.975,18042,217132.294,0
405,77454.563,66929.963,3401,2892,72467,1164313.575,17533,206186.964,0
406,77597.97,43021.916,3228,1898,73797,1198889.63,16203,178109.258,0
407,77968.561,54372.312,2840,2272,74365,1222485.879,15635,171689.361,0
408,78761.59,83611.813,2927,3567,73725,1217635.656,16275,190201.751,0
409,78631.784,127814.606,3056,5117,71664,1168452.834,18336,242053.664,0
410,78187.499,63855.634,3530,2757,72437,1182784.699,17563,216606.88,0
411,78016.409,60298.645,3291,2683,73045,1200502.464,16955,199000.287,0
412,78141.265,58230.175,3134,2330,73849,1220413.554,16151,185641.028,0
413,78468.218,120295.476,2921,4955,71815,1178586.296,18185,233769.887,0
414,77976.126,103752.289,3482,4277,71020,1152810.134,18980,248319.823,0
415,77778.338,77731.846,3779,3316,71483,1152856.625,18517,232621.458,0
416,77599.251,58059.968,3562,2556,72489,1172395.908,17511,206567.027,0
417,77686.152,75507.161,3266,3183,72572,1174574.899,17428,207092.402,0
418,77835.481,138739.528,3281,5683,70170,1113670.852,19830,263877.411,0
419,77200.818,62353.453,3868,2741,71297,1128518.217,18703,230330.414,0
420,77049.302,63734.438,3487,2771,72013,1141833.081,17987,212887.646,0
421,77322.75,63517.966,3375,2822,72566,1155637.865,17434,200977.301,0
422,77508.12,63205.301,3166,2707,73025,1169940.684,16975,193285.263,0
423,77706.891,80421.51,3055,3390,72690,1167226.066,17310,204199.072,0
424,77893.605,84151.285,3249,3615,72324,1160968.387,17676,212682.872,0
425,77743.321,48670.373,3308,2140,73492,1190041.334,16508,186444.034,0
426,78051.771,83005.436,2940,3588,72844,1185087.669,17156,201466.583,0
427,78145.962,70522.042,3247,2899,73192,1192711.589,16808,197072.101,0
428,78365.852,92630.639,3156,3829,72519,1178446.802,17481,214167.8,0
429,78160.458,95908.339,3334,4088,71765,1160698.921,18235,228295.399,0
430,77607.666,82968.236,3402,3561,71606,1155338.351,18394,227553.273,0
431,77503.737,104218.855,3454,4553,70507,1128623.233,19493,245515.286,0
432,76639.547,49350.598,3617,2131,71993,1155912.182,18007,210186.375,0
433,77281.17,46141.323,3324,2043,73274,1187052.029,16726,183101.397,0
434,77527.906,86476.392,2896,3724,72446,1178103.542,17554,204334.858,0
435,77620.13,106948.462,3266,4471,71241,1148775.209,18759,233587.822,0
436,77368.483,58737.123,3568,2596,72213,1167406.569,17787,207945.106,0
437,77361.626,58138.037,3264,2584,72893,1186630.159,17107,193137.193,0
438,77790.282,66962.209,3217,2701,73409,1197458.231,16591,190013.929,0
439,77998.969,85925.589,2986,3617,72778,1189531.612,17222,207035.841,0
440,78321.179,69862.946,3241,3082,72937,1197989.845,17063,199320.3,0
441,77970.642,136596.273,3223,5388,70772,1139364.214,19228,257022.138,0
442,77740.308,103300.753,3735,4384,70123,1113803.768,19877,261575.834,0
443,76966.422,25004.941,3797,1166,72754,1165765.25,17246,196331.896,0
444,77500.517,48317.999,3109,2182,73681,1194947.767,16319,177466.251,0
445,77992.446,61824.08,2957,2575,74063,1211116.133,15937,176558.287,0
446,78487.045,119308.513,2955,4999,72019,1170294.665,17981,226463.714,0
447,78138.725,21863.815,3485,1039,74465,1226569.576,15535,168417.247,0
448,78401.878,54735.66,2736,2339,74862,1250235.794,15138,165405.716,0
449,78917.575,60562.168,2713,2600,74975,1268591.2,15025,166870.924,0
450,79264.302,109714.963,2770,4432,73313,1238140.54,16687,210323.576,0
451,78969.579,148460.391,3187,6110,70390,1168649.728,19610,271996.355,0
452,77924.695,57193.358,3986,2497,71879,1189381.065,18121,228458.486,0
453,77764.163,95836.755,3449,3915,71413,1171308.474,18587,238899.247,0
454,77670.057,122646.344,3524,4936,70001,1126332.187,19999,269077.516,0
455,77308.003,65579.315,3932,2741,71192,1138060.876,18808,235428.119,0
456,77357.195,50576.519,3609,2182,72619,1164841.552,17381,201917.416,0
457,77809.712,60868.233,3272,2679,73212,1181783.031,16788,189790.677,0
458,77815.821,99692.549,3002,4041,72173,1159906.303,17827,219100.516,0
459,77923.59,75045.258,3338,3114,72397,1162784.635,17603,212975.886,0
460,78012.355,102823.886,3344,4293,71448,1137973.104,18552,233681.599,0
461,77709.079,58517.088,3581,2566,72463,1157165.095,17537,206629.106,0
462,77695.764,54143.425,3252,2430,73285,1180717.434,16715,187600.402,0
463,78072.031,61773.46,3128,2732,73681,1197016.005,16319,181353.193,0
464,78097.301,84985.995,2980,3732,72929,1190127.311,17071,199958.558,0
465,77978.121,56268.301,3192,2285,73836,1211837.131,16164,185162.084,0
466,78710.245,68843.092,3011,2846,74001,1221704.283,15999,184736.455,0
467,78696.919,104425.914,2944,4232,72713,1195975.289,17287,217982.857,0
468,78689.758,100115.232,3345,4196,71862,1174549.815,18138,232497.46,0
469,78001.931,87996.95,3492,3770,71584,1164554.796,18416,233185.592,0
470,77698.77,44453.797,3545,1924,73205,1197799.768,16795,194842.524,0
471,77848.985,58337.25,3011,2523,73693,1217311.503,16307,186065.93,0
472,78144.035,86240.341,2927,3557,73063,1209215.196,16937,205016.332,0
473,78387.448,75594.801,3167,3256,72974,1212007.843,17026,204629.992,0
474,78101.842,113420.66,3138,4590,71522,1176689.025,18478,240095.009,0
