Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
180,50846.526,48677.889,2755,2708,49374,751790.991,40619,47224.894,7
181,50753.34,48786.006,2747,2609,49512,753758.325,40481,47250.555,7
182,50968.534,44675.698,2775,2467,49820,760051.161,40173,43476.65,7
183,51146.288,51384.924,2755,2769,49806,759812.525,40188,49267.809,6
184,51336.339,47268.162,2668,2678,49796,763880.702,40198,45937.788,6
185,51178.785,58128.972,2780,3126,49450,756930.514,40544,55527.069,6
186,51191.49,50104.865,2842,2782,49510,758017.139,40485,48905.596,5
187,51013.504,46859.204,2870,2565,49815,762171.438,40180,45560.34,5
188,51166.59,41122.053,2780,2362,50233,772215.976,39763,40214.291,4
189,51509.346,43069.203,2660,2435,50458,780656.119,39538,41507.365,4
190,51693.85,62168.539,2702,3378,49782,770181.43,40214,58866.572,4
191,51693.799,45620.331,2920,2583,50119,776254.899,39877,45033.156,4
192,51518.883,65829.098,2793,3559,49353,761944.684,40643,62349.62,4
193,51265.359,58195.824,2909,3104,49158,755014.219,40838,56698.845,4
194,50799.301,45162.799,2885,2466,49577,760650.72,40420,44675.103,3
195,50982.045,49186.812,2698,2638,49637,762445.954,40360,47330.596,3
196,51135.73,48293.652,2807,2664,49780,765288.032,40217,46698.616,3
197,51225.227,51975.557,2825,2805,49800,764537.702,40197,50002.636,3
198,51321.215,58028.645,2714,3125,49389,757830.272,40608,55704.829,3
199,51024.584,45463.693,2781,2537,49633,763391.163,40365,44852.223,2
200,50959.329,47978.89,2664,2661,49636,766371.602,40362,46339.894,2
201,51013.058,52984.796,2743,2848,49531,764399.864,40467,50943.248,2
202,51224.94,53406.522,2859,2857,49533,762218.282,40465,51466.254,2
203,51067.338,46205.834,2836,2513,49856,767079.787,40142,45197.538,2
204,51139.491,44668.281,2671,2486,50041,773550.996,39957,43437.716,2
205,51333.537,49936.692,2757,2718,50080,774947.841,39918,47994.258,2
206,51516.774,54252.642,2648,2922,49806,772211.974,40193,52190.029,1
207,51350.445,52787.8,2879,2860,49825,770774.619,40174,51183.578,1
208,51412.742,51430.202,2824,2836,49813,770757.158,40186,49817.798,1
209,51377.605,53468.648,2833,2788,49858,768666.114,40141,51538.959,1
210,51518.096,53177.609,2753,2827,49784,767006.601,40215,51353.648,1
211,51339.837,48966.603,2883,2620,50047,769379.835,39952,47649.47,1
212,51501.606,49455.268,2827,2763,50111,771426.173,39888,47820.083,1
213,51597.124,55263.86,2809,3024,49896,767759.437,40103,53033.358,1
214,51466.245,49974.332,2815,2735,49976,769251.35,40023,48709.989,1
215,51480.304,48832.198,2807,2663,50120,771899.456,39879,47315.673,1
216,51584.41,57924.338,2749,3111,49758,765559.527,40241,55399.062,1
217,51412.301,58237.217,2680,3158,49280,758734.611,40719,56299.101,1
218,50881.919,55732.292,2864,3059,49085,753884.238,40914,54187.054,1
219,50679.642,54105.755,2890,2901,49074,750458.126,40925,52519.243,1
220,50708.536,49175.671,2823,2720,49177,751990.991,40822,47875.492,1
221,50579.748,58164.188,2765,3055,48887,744406.55,41112,55732.571,1
222,50593.555,49195.008,2849,2679,49057,745805.096,40942,48142.21,1
223,50381.442,53600.16,2843,2855,49045,742586.378,40954,51729.924,1
224,50625.931,47632.718,2917,2612,49350,745579.59,40650,46461.508,0
225,50774.136,45321.95,2787,2559,49578,751031.776,40422,44011.77,0
226,50868.349,38902.365,2693,2278,49993,762997.761,40007,38122.956,0
227,51091.898,54796.714,2743,2975,49761,759292.944,40239,52030.441,0
228,51434.097,42991.848,2844,2434,50171,767735.193,39829,42222.611,0
229,51469.833,54542.709,2744,2989,49926,764662.317,40074,52011.866,0
230,51542.541,44295.754,2814,2428,50312,771909.103,39688,43450.825,0
231,51534.293,54743.826,2765,3078,49999,768699.571,40001,52392.232,0
232,51546.27,54808.983,2788,2935,49852,765436.858,40148,53020.038,0
233,51458.364,49716.514,2896,2666,50082,767178.707,39918,48440.502,0
234,51506.765,49180.452,2705,2684,50103,769505.021,39897,47681.692,0
235,51458.577,58200.514,2671,3125,49649,762763.083,40351,55793.055,0
236,51338.979,41168.398,2846,2402,50093,772933.664,39907,40940.885,0
237,51278.846,44877.08,2677,2479,50291,779335.43,39709,43297.615,0
238,51529.121,54790.391,2758,2966,50083,776074.159,39917,52402.993,0
239,51693.629,54656.805,2787,2905,49965,773110.984,40035,52820.794,0
240,51507.016,52465.62,2739,2878,49826,772152.38,40174,50959.121,0
241,51357.609,54375.111,2788,2946,49668,769134.878,40332,52501.903,0
242,51331.428,56728.134,2841,3044,49465,763738.172,40535,54642.083,0
243,51171.632,54487.982,2812,2951,49326,760421.821,40674,52796.76,0
244,50897.576,45522.821,2841,2553,49614,765796.576,40386,44678.64,0
245,50854.272,52839.911,2648,2875,49387,763810.937,40613,50783.512,0
246,50938.532,51119.766,2796,2718,49465,763629.703,40535,49534.608,0
247,50835.147,59807.188,2760,3216,49009,754657.662,40991,57409.783,0
248,50762.71,56448.378,2889,3036,48862,748971.994,41138,54790.809,0
249,50588.49,50285.423,2871,2733,49000,749275.06,41000,49009.472,0
250,50506.564,54654.843,2726,2928,48798,745126.781,41202,52583.742,0
251,50400.518,48266.512,2800,2624,48974,747260.787,41026,47095.717,0
252,50473.603,51904.201,2894,2843,49025,745830.19,40975,49923.749,0
253,50493.875,48492.058,2892,2670,49247,747832.006,40753,47166.353,0
254,50660.579,47118.097,2723,2568,49402,751374.489,40598,45709.343,0
255,50745.112,51418.667,2729,2856,49275,750700.933,40725,49504.623,0
256,50849.185,48049.602,2824,2639,49460,753500.516,40540,46620.92,0
257,50962.944,45328.136,2832,2560,49732,759135.324,40268,43954.47,0
258,51011.92,51455.424,2707,2812,49627,758691.82,40373,49425.408,0
259,51045.263,52336.76,2755,2831,49551,757400.323,40449,50627.361,0
260,51081.069,51265.127,2837,2863,49525,757216.266,40475,49671.281,0
261,50940.906,52771.325,2744,2866,49403,755385.846,40597,51045.415,0
262,50829.115,46795.225,2734,2583,49554,759419.736,40446,45794.129,0
263,50982.147,53756.53,2858,2927,49485,756645.352,40515,51532.143,0
264,51062.002,53655.812,2929,2974,49440,754051.542,40560,51866.443,0
265,50963.31,55084.783,2743,3014,49169,749930.07,40831,53239.638,0
266,50848.435,42684.879,2820,2532,49457,758093.626,40543,42060.919,0
267,50563.66,47919.017,2671,2664,49464,760738.269,40536,46226.548,0
268,50800.476,46875.032,2757,2537,49684,764663.713,40316,45473.708,0
269,51065.681,50400.861,2690,2744,49630,765328.533,40370,48526.465,0
270,51031.623,48698.734,2823,2716,49737,767661.421,40263,47279.885,0
271,51164.295,51068.895,2804,2813,49728,767756.822,40272,49262.699,0
272,51210.713,53597.927,2780,2925,49583,765369.608,40417,51681.691,0
273,51105.792,49954.578,2785,2686,49682,766520.822,40318,48604.497,0
274,51159.737,49825.291,2769,2726,49725,767855.269,40275,48225.474,0
275,51221.452,49577.916,2783,2720,49788,769498.805,40212,47946.219,0
276,51161.231,49613.074,2696,2688,49796,771046.962,40204,48073.157,0
277,51274.283,55607.876,2787,2970,49613,766713.37,40387,53376.121,0
278,51233.164,57826.732,2836,3100,49349,760119.802,40651,55761.507,0
279,51140.138,44598.862,2871,2536,49684,766661.078,40316,43923.988,0
280,50951.594,47136.16,2755,2616,49823,770476.513,40177,45547.348,0
281,51144.615,56041.694,2781,3124,49480,765579.434,40520,53670.644,0
282,51117.914,45459.996,2836,2519,49797,771237.352,40203,44643.147,0
283,51095.156,52843.46,2690,2877,49610,769489.048,40390,50725.273,0
284,51049.03,50050.123,2810,2767,49653,770487.954,40347,48678.608,0
285,51203.32,57433.962,2822,3034,49441,764257.312,40559,55008.107,0
286,51100.277,51984.018,2874,2775,49540,763373.571,40460,50627.15,0
287,51047.125,60442.117,2785,3204,49121,753978.578,40879,57953.496,0
288,50848.059,49912.809,2850,2713,49258,754913.827,40742,48989.819,0
289,50636.187,48184.602,2808,2748,49318,757365.412,40682,46886.937,0
290,50717.503,48218.078,2712,2688,49342,759864.837,40658,46685.461,0
291,50747.905,40481.411,2788,2329,49801,770131.331,40199,39695.911,0
292,51008.768,56716.565,2709,3042,49468,764423.533,40532,53806.732,0
293,51124.947,59042.761,2809,3069,49208,756505.719,40792,56862.211,0
294,51000.981,55281.543,2974,2911,49271,752225.157,40729,53646.629,0
295,50956.707,50115.152,2831,2750,49352,753066.712,40648,48782.593,0
296,50832.77,57330.838,2773,3042,49083,746568.643,40917,54995.244,0
297,50760.975,51072.394,2768,2749,49102,746257.224,40898,49786.704,0
298,50593.351,43114.499,2734,2440,49396,753736.076,40604,42290.369,0
299,50540.402,42165.347,2770,2317,49849,762111.131,40151,41033.448,0
300,50951.659,47757.779,2583,2687,49745,765305.01,40255,45982.687,0
301,51164.268,58824.69,2870,3108,49507,757644.588,40493,56121.222,0
302,51292.178,50300.746,2753,2773,49487,758636.021,40513,49097.615,0
303,50975.415,46970.609,2849,2588,49748,762640.827,40252,45694.895,0
304,51053.126,54419.648,2712,2975,49485,759274.305,40515,52242.046,0
305,51056.679,39248.097,2876,2262,50099,771082.887,39901,38975.813,0
306,51366.449,44606.32,2763,2524,50338,777843.015,39662,42775.821,0
307,51711.109,56270.176,2708,3040,50006,773283.949,39994,53547.631,0
308,51675.881,48103.992,2896,2686,50216,776855.837,39784,46978.475,0
309,51504.653,55151.084,2624,2898,49942,773209.406,40058,53045.17,0
310,51537.606,57939.848,2825,3067,49700,766807.164,40300,55854.775,0
311,51340.954,52144.544,2858,2864,49694,766003.574,40306,50874.613,0
312,51283.869,49974.526,2777,2723,49748,767312.917,40252,48474.666,0
313,51240.378,54933.083,2798,3008,49538,763620.212,40462,52794.863,0
314,51109.625,44524.851,2763,2478,49823,770204.986,40177,43780.227,0
315,51135.243,55473.841,2686,2985,49524,765866.387,40476,52992.237,0
316,51194.404,50067.846,2867,2747,49644,766992.946,40356,48689.881,0
317,51111.74,56435.652,2782,3056,49370,761669.034,40630,54193.335,0
318,50958.244,50354.516,2730,2738,49362,762272.762,40638,49150.154,0
319,50771.641,40597.011,2739,2259,49842,772447.392,40158,40042.684,0
320,51044.498,54472.117,2733,2965,49610,769019.773,40390,51826.676,0
321,51102.26,57597.164,2716,3093,49233,762524.869,40767,55527.856,0
322,50932.561,51909.724,2817,2799,49251,761547.706,40749,50571.976,0
323,50716.708,52357.381,2674,2833,49092,759907.032,40908,50713.133,0
324,50690.722,56730.897,2767,3015,48844,753866.858,41156,54530.398,0
325,50520.356,50945.737,2781,2716,48909,753441.476,41091,49627.847,0
326,50393.315,53328.216,2702,2896,48715,750506.576,41285,51473.864,0
327,50221.283,48639.866,2810,2631,48894,752087.993,41106,47416.982,0
328,50256.328,50825.428,2807,2776,48925,751518.893,41075,49122.256,0
329,50381.464,44262.248,2737,2437,49225,757638.109,40775,43291.785,0
330,50579.556,56071.505,2728,3053,48900,752146.159,41100,53438.977,0
331,50524.202,48790.775,2823,2591,49132,753879.586,40868,47631.393,0
332,50665.689,49950.062,2796,2778,49150,754595.213,40850,48184.506,0
333,50675.593,57016.567,2881,3121,48910,748254.239,41090,54607.768,0
334,50530.619,52360.329,2820,2844,48886,746424.53,41114,50964.454,0
335,50461.181,47283.553,2782,2599,49069,749602.158,40931,46076.462,0
336,50481.061,48369.222,2744,2655,49158,751713.998,40842,46727.884,0
337,50602.31,43916.975,2782,2526,49414,758399.332,40586,42753.756,0
338,50608.193,50006.582,2752,2752,49414,759000.944,40586,48087.106,0
339,50742.087,45580.27,2715,2586,49543,764162.761,40457,44502.866,0
340,50890.413,47139.554,2784,2572,49755,767913.62,40245,45528.472,0
341,51166.03,42712.568,2729,2360,50124,776367.082,39876,41583.129,0
342,51263.652,59630.96,2657,3166,49615,767999.773,40385,56686.525,0
343,51395.355,50360.799,2926,2682,49859,769034.329,40141,49213.016,0
344,51291.6,51451.786,2748,2806,49801,768874.144,40199,49795.309,0
345,51316.504,41656.021,2779,2308,50272,778534.627,39728,40954.446,0
346,51499.573,51782.867,2679,2810,50141,778251.333,39859,49472.451,0
347,51586.543,54467.53,2730,2887,49984,775370.346,40016,52522.48,0
348,51686.866,53897.002,2832,2950,49866,773160.21,40134,52056.684,0
349,51387.092,52042.646,2747,2808,49805,772504.656,40195,50522.958,0
350,51339.448,59627.636,2809,3129,49485,764216.468,40515,57182.72,0
351,51267.788,48907.414,2895,2658,49722,766576.842,40278,47952.157,0
352,51162.375,52767.675,2699,2857,49564,764971.542,40436,50845.748,0
353,51118.964,57378.33,2868,3107,49325,758712.176,40675,55170.108,0
354,51085.29,48600.151,2893,2620,49598,761197.314,40402,47496.857,0
355,51092.84,54505.754,2821,2971,49448,757784.4,40552,52310.025,0
356,50966.368,50309.373,2906,2726,49628,758441.396,40372,48991.07,0
357,51257.746,50196.251,2821,2755,49694,759502.89,40306,48445.987,0
358,51176.289,42536.86,2710,2478,49926,768142.319,40074,41645.484,0
359,51098.207,49384.474,2717,2715,49928,769856.051,40072,47438.369,0
360,51441.554,59290.326,2793,3161,49560,762007.279,40440,56591.576,0
361,51263.316,50913.428,2930,2745,49745,762357.167,40255,49777.927,0
362,51282.535,47777.105,2756,2650,49851,765862.597,40149,46439.652,0
363,51235.819,39651.121,2843,2307,50387,777447.295,39613,38945.155,0
364,51547.332,52738.744,2630,2838,50179,776255.883,39821,50199.053,0
365,51778.543,50047.986,2717,2816,50080,777986.439,39920,48463.55,0
366,51583.087,52661.754,2830,2842,50068,776907.772,39932,50738.847,0
367,51612.747,53316.343,2747,2874,49941,775204.176,40059,51513.846,0
368,51568.7,54929.84,2785,2930,49796,771843.036,40204,52960.54,0
369,51550.872,64806.396,2855,3405,49246,758587.512,40754,61866.939,0
370,51212.106,46879.336,2928,2540,49634,762920.282,40366,46411.991,0
371,51020.215,58428.564,2747,3164,49217,755511.932,40783,55840.692,0
372,50979.975,50850.985,2892,2741,49368,755640.923,40632,49586.98,0
373,50884.191,45693.69,2727,2572,49523,760831.423,40477,44566.829,0
374,50867.11,43811.093,2873,2411,49985,767887.44,40015,42542.557,0
375,51179.872,51079.862,2715,2807,49893,767987.449,40107,49031.26,0
376,51364.427,57399.055,2772,3086,49579,761952.821,40421,55090.849,0
377,51249.401,44091.25,2913,2509,49983,769110.973,40017,43520.808,0
378,51219.47,57027.332,2696,3072,49607,763303.111,40393,54440.209,0
379,51222.238,47210.332,2825,2587,49845,767315.017,40155,46318.082,0
380,51287.427,51368.673,2804,2781,49868,767233.77,40132,49421.187,0
381,51435.869,53717.667,2814,2917,49765,764951.972,40235,51720.15,0
382,51381.322,56897.442,2844,3120,49489,759435.852,40511,54763.391,0
383,51136.112,55497.318,2850,2944,49395,755074.646,40605,53776.813,0
384,50988.198,49115.914,2889,2671,49613,756946.93,40387,47988.806,0
385,51063.732,55378.27,2653,2980,49286,752632.392,40714,53188.592,0
386,50958.353,49953.586,2742,2714,49314,753637.16,40686,48604.733,0
387,50749.142,47649.002,2759,2570,49503,756737.3,40497,46309.433,0
388,50934.841,46573.805,2862,2615,49750,761098.336,40250,45115.527,0
389,51097.371,47746.087,2881,2658,49973,764449.619,40027,46135.66,0
390,51320.594,50252.681,2714,2762,49925,765517.532,40075,48493.385,0
391,51397.037,63458.122,2726,3451,49200,753456.448,40800,60489.611,0
392,51046.181,50201.096,2928,2805,49323,754301.532,40677,49383.767,0
393,50677.386,53690.473,2764,2994,49093,751288.445,40907,51905.417,0
394,50577.52,54870.238,2744,2994,48843,746995.726,41157,53089.236,0
395,50443.685,40107.951,2892,2299,49436,757331.46,40564,39805.395,0
396,50657.996,45224.468,2715,2527,49624,762764.988,40376,43460.565,0
397,50908.96,58864.949,2693,3108,49209,754808.999,40791,56039.55,0
398,50991.498,47133.857,2895,2580,49524,758666.641,40476,46241.928,0
399,50923.698,50363.42,2796,2730,49590,759226.919,40410,48551.573,0
400,51106.163,44262.947,2872,2484,49978,766070.135,40022,43175.646,0
401,51259.939,55121.558,2795,2970,49803,762208.516,40197,52645.028,0
402,51478.651,52731.728,2868,2892,49779,760955.439,40221,51047.407,0
403,51222.482,49129.067,2764,2688,49855,763048.854,40145,47877.42,0
404,51309.475,48012.968,2847,2729,49973,766345.361,40027,46544.937,0
405,51326.042,47078.688,2725,2652,50046,770592.714,39954,45672.272,0
406,51412.791,54657.66,2776,2910,49912,767347.846,40088,52392.33,0
407,51636.467,49017.922,2850,2702,50060,769966.391,39940,47630.896,0
408,51435.742,54143.19,2808,2952,49916,767258.943,40084,52116.219,0
409,51475.131,48186.365,2804,2649,50071,770547.709,39929,47020.219,0
410,51452.159,49495.768,2711,2741,50041,772504.1,39959,47867.054,0
411,51455.555,50964.23,2779,2822,49998,772995.425,40002,49239.957,0
412,51492.059,53066.973,2736,2840,49894,771420.511,40106,51190.212,0
413,51567.285,45819.737,2866,2622,50138,777168.06,39862,44683.499,0
414,51413.667,51727.429,2763,2806,50095,776854.297,39905,49747.37,0
415,51590.06,55410.464,2748,2995,49848,773033.892,40152,53349.095,0
416,51471.238,58583.414,2796,3119,49525,765921.716,40475,56436.745,0
417,51204.805,53427.638,2812,2886,49451,763698.883,40549,52048.744,0
418,50998.532,50868.996,2837,2749,49539,763828.418,40461,49439.439,0
419,51066.478,52184.9,2824,2740,49623,762709.997,40377,50382.876,0
420,51192.838,46873.091,2741,2614,49750,767029.744,40250,45654.231,0
421,51223,56385.228,2800,3022,49528,761867.516,40472,53839.128,0
422,51130.785,49261.244,2802,2668,49662,763737.057,40338,48116.248,0
423,51145.207,56215.827,2828,3019,49471,758666.436,40529,53922.663,0
424,51172.86,57644.952,2800,3069,49202,752194.344,40798,55570.863,0
425,50975.937,42640.111,2836,2411,49627,760530.17,40373,42159.25,0
426,50887.954,47866.383,2711,2631,49707,763551.741,40293,46034.716,0
427,51070.33,50913.924,2754,2766,49695,763708.146,40305,49062.673,0
428,51248.557,54481.083,2905,2913,49687,760475.621,40313,52385.684,0
429,51293.451,52177.984,2792,2874,49605,759591.089,40395,50592.303,0
430,51161.418,49894.81,2853,2770,49688,760857.697,40312,48408.141,0
431,51160.211,51511.074,2757,2813,49632,760506.835,40368,49728.569,0
432,51093.179,55781.147,2764,2961,49435,755818.867,40565,53714.71,0
433,50994.081,53489.494,2766,2886,49315,753323.454,40685,51952.935,0
434,50938.268,51061.712,2779,2801,49293,753200.009,40707,49527.567,0
435,50760.627,41899.521,2817,2353,49757,762061.115,40243,41194.699,0
436,50981.973,52571.81,2790,2855,49692,760471.278,40308,50209.126,0
437,51179.227,46252.254,2807,2522,49977,765398.25,40023,45160.715,0
438,51406.265,47111.484,2772,2536,50213,769693.031,39787,45487.142,0
439,51541.815,56618.172,2661,3001,49873,764616.674,40127,54176.254,0
440,51469.007,42301.57,2851,2346,50378,773784.112,39622,41893.031,0
441,51654.558,48246.005,2667,2611,50434,777192.665,39566,46334.149,0
442,51808.943,44579.764,2710,2477,50667,784421.844,39333,43380.26,0
443,51921.24,52007.437,2782,2855,50594,784335.647,39406,49890.479,0
444,52078.937,64834.087,2815,3469,49940,771580.497,40060,61854.789,0
445,51905.855,49600.398,2911,2667,50184,773885.954,39816,48859.982,0
446,51698.306,50769.503,2718,2699,50203,774814.757,39797,49064.245,0
447,51763.375,55566.393,2891,2981,50113,771011.739,39887,53355.804,0
448,51817.845,57252.947,2778,3098,49793,765576.637,40207,55158.388,0
449,51472.773,48146.26,2897,2668,50022,768903.15,39978,47167.7,0
450,51377.829,55734.326,2750,2968,49804,764546.653,40196,53521.834,0
451,51543.42,52414.516,2785,2890,49699,763675.556,40301,50785.828,0
452,51245.67,52449.58,2823,2863,49659,762471.646,40341,50736.535,0
453,51241.199,49455.451,2830,2733,49756,764257.394,40244,48001.36,0
454,51176.877,57421.451,2706,3120,49342,758012.82,40658,55058.565,0
455,51014.389,51181.995,2814,2800,49356,757845.215,40644,49897.262,0
456,50780.121,49890.049,2780,2797,49339,758735.286,40661,48466.65,0
457,50761.184,51721.727,2797,2747,49389,757774.743,40611,49974.035,0
458,50904.717,46886.25,2763,2625,49527,761793.21,40473,45679.311,0
459,50890.643,57030.036,2734,3056,49205,755653.816,40795,54531.321,0
460,50879.645,51127.062,2842,2821,49226,755406.399,40774,49792.843,0
461,50666.997,46219.322,2756,2565,49417,759854.075,40583,45135.677,0
462,50713.242,55356.858,2722,3037,49102,755210.459,40898,53038.498,0
463,50746.943,50456.879,2857,2840,49119,755500.522,40881,49070.098,0
464,50538.555,47892.346,2837,2685,49271,758146.731,40729,46590.566,0
465,50691.888,41606.518,2673,2361,49583,767232.102,40417,40684.034,0
466,50718.076,58580.731,2649,3159,49073,759369.447,40927,55655.985,0
467,50805.459,56628.591,2933,3033,48973,753546.316,41027,54798.871,0
468,50675.823,61605.3,2872,3230,48615,742616.839,41385,59221.834,0
469,50415.547,46222.565,2842,2554,48903,746809.821,41097,45721.945,0
470,50176.768,48011.218,2745,2655,48993,748975.371,41007,46508.523,0
471,50492.058,50124.588,2836,2688,49141,749342.841,40859,48263.923,0
472,50629.962,48205.218,2798,2662,49277,751767.585,40723,46722.126,0
473,50613.376,47395.494,2746,2612,49411,754985.467,40589,45991.781,0
474,50713.524,48074.722,2676,2707,49380,757624.269,40620,46563.904,0
475,50754.001,49245.307,2777,2676,49481,759132.963,40519,47603.166,0
476,50874.773,47735.233,2692,2616,49557,762272.503,40443,46328.254,0
477,50969.628,44950.482,2788,2471,49874,768291.649,40126,43675.631,0
478,51251.136,47495.615,2676,2670,49880,772047.17,40120,45736.481,0
479,51213.856,42896.099,2773,2403,50250,780364.926,39750,41846.281,0
480,51589.508,50982.49,2695,2771,50174,780971.944,39826,48729.362,0
481,51650.375,62403.48,2751,3303,49622,770218.839,40378,59559.693,0
482,51502.623,48618.04,2934,2740,49816,773103.422,40184,47831.583,0
483,51253.087,51733.448,2785,2823,49778,772623.06,40222,49906.175,0
484,51441.667,62328.331,2819,3229,49368,761736.396,40632,59422.448,0
