Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
257,19978,20387,5540,5799,19719,56667,70281,0,0
258,19719,19860,5662,5663,19718,56526,70282,0,0
259,19718,19088,5672,5427,19963,57156,70037,0,0
260,19963,20488,5757,5759,19961,56631,70039,0,0
261,19961,18221,5460,5273,20148,58371,69852,0,0
262,20148,20908,5722,5745,20125,57611,69875,0,0
263,20125,21748,5591,6219,19497,55988,70503,0,0
264,19497,20209,5826,5738,19585,55276,70415,0,0
265,19585,18930,5537,5365,19757,55931,70243,0,0
266,19757,20341,5480,5688,19549,55347,70451,0,0
267,19549,19282,5587,5372,19764,55614,70236,0,0
268,19764,18071,5704,5209,20259,57307,69741,0,0
269,20259,20290,5580,5857,19982,57276,70018,0,0
270,19982,21179,5654,6047,19589,56079,70411,0,0
271,19589,19331,5524,5441,19672,56337,70328,0,0
272,19672,18899,5625,5338,19959,57110,70041,0,0
273,19959,18048,5413,5105,20267,59021,69733,0,0
274,20267,20883,5525,5806,19986,58405,70014,0,0
275,19986,19956,5595,5661,19920,58435,70080,0,0
276,19920,20305,5583,5659,19844,58050,70156,0,0
277,19844,21148,5505,5804,19545,56746,70455,0,0
278,19545,20110,5686,5448,19783,56181,70217,0,0
279,19783,19261,5582,5495,19870,56703,70130,0,0
280,19870,18701,5646,5346,20170,57872,69830,0,0
281,20170,20558,5641,5758,20053,57484,69947,0,0
282,20053,19443,5563,5494,20122,58094,69878,0,0
283,20122,20662,5594,5793,19923,57554,70077,0,0
284,19923,20365,5603,5747,19779,57112,70221,0,0
285,19779,19765,5575,5476,19878,57126,70122,0,0
286,19878,19648,5423,5437,19864,57356,70136,0,0
287,19864,20540,5738,5658,19944,56680,70056,0,0
288,19944,18224,5435,5196,20183,58400,69817,0,0
289,20183,21748,5552,5935,19800,56835,70200,0,0
290,19800,19923,5511,5558,19753,56712,70247,0,0
291,19753,19228,5764,5531,19986,57237,70014,0,0
292,19986,18293,5604,5199,20391,58930,69609,0,0
293,20391,19861,5498,5597,20292,59460,69708,0,0
294,20292,20975,5506,5754,20044,58777,69956,0,0
295,20044,22420,5755,6129,19670,56401,70330,0,0
296,19670,20065,5570,5713,19527,56006,70473,0,0
297,19527,18813,5676,5211,19992,56720,70008,0,0
298,19992,19762,5589,5497,20084,56950,69916,0,0
299,20084,20348,5556,5768,19872,56686,70128,0,0
300,19872,19189,5459,5449,19882,57369,70118,0,0
301,19882,19727,5612,5509,19985,57524,70015,0,0
302,19985,19781,5566,5657,19894,57728,70106,0,0
303,19894,20769,5600,5871,19623,56853,70377,0,0
304,19623,18940,5605,5279,19949,57536,70051,0,0
305,19949,21578,5598,5983,19564,55907,70436,0,0
306,19564,18963,5692,5273,19983,56508,70017,0,0
307,19983,19367,5509,5469,20023,57124,69977,0,0
308,20023,19968,5504,5653,19874,57179,70126,0,0
309,19874,20047,5533,5735,19672,57006,70328,0,0
310,19672,19018,5649,5433,19888,57660,70112,0,0
311,19888,20286,5704,5620,19972,57262,70028,0,0
312,19972,20702,5529,5871,19630,56532,70370,0,0
313,19630,18695,5566,5446,19750,57467,70250,0,0
314,19750,19971,5632,5583,19799,57246,70201,0,0
315,19799,20058,5635,5626,19808,56987,70192,0,0
316,19808,19411,5647,5427,20028,57384,69972,0,0
317,20028,20090,5538,5795,19771,57322,70229,0,0
318,19771,19345,5704,5526,19949,57748,70051,0,0
319,19949,21907,5529,5991,19487,55790,70513,0,0
320,19487,19210,5666,5451,19702,56067,70298,0,0
321,19702,19251,5685,5449,19938,56518,70062,0,0
322,19938,19662,5632,5574,19996,56794,70004,0,0
323,19996,18928,5626,5505,20117,57862,69883,0,0
324,20117,18366,5620,5250,20487,59613,69513,0,0
325,20487,21219,5412,5784,20115,58881,69885,0,0
326,20115,21284,5771,5846,20040,57712,69960,0,0
327,20040,22123,5800,6213,19627,55629,70373,0,0
328,19627,19214,5636,5563,19700,56042,70300,0,0
329,19700,17761,5658,5081,20277,57981,69723,0,0
330,20277,21682,5745,6061,19961,56576,70039,0,0
331,19961,20179,5580,5749,19792,56358,70208,0,0
332,19792,19365,5497,5441,19848,56785,70152,0,0
333,19848,19777,5784,5603,20029,56856,69971,0,0
334,20029,19894,5490,5757,19762,56991,70238,0,0
335,19762,19312,5546,5355,19953,57441,70047,0,0
336,19953,20341,5683,5715,19921,57053,70079,0,0
337,19921,20658,5707,5856,19772,56316,70228,0,0
338,19772,20875,5524,5973,19323,55213,70677,0,0
339,19323,19936,5731,5638,19416,54600,70584,0,0
340,19416,21344,5705,5932,19189,52672,70811,0,0
341,19189,16840,5764,4990,19963,55021,70037,0,0
342,19963,19138,5521,5574,19910,55846,70090,0,0
343,19910,20133,5611,5772,19749,55623,70251,0,0
344,19749,18610,5673,5384,20038,56762,69962,0,0
345,20038,19528,5545,5672,19911,57272,70089,0,0
346,19911,20021,5565,5686,19790,57162,70210,0,0
347,19790,21185,5574,5889,19475,55767,70525,0,0
348,19475,18805,5552,5393,19634,56437,70366,0,0
349,19634,19174,5610,5457,19787,56897,70213,0,0
350,19787,18485,5531,5243,20075,58199,69925,0,0
351,20075,21510,5728,5993,19810,56764,70190,0,0
352,19810,19525,5511,5461,19860,57049,70140,0,0
353,19860,20602,5568,5728,19700,56307,70300,0,0
354,19700,19659,5682,5507,19875,56348,70125,0,0
355,19875,20000,5629,5622,19882,56223,70118,0,0
356,19882,19101,5628,5434,20076,57004,69924,0,0
357,20076,19765,5741,5670,20147,57315,69853,0,0
358,20147,19444,5622,5671,20098,58018,69902,0,0
359,20098,18918,5496,5300,20294,59198,69706,0,0
360,20294,21425,5577,5823,20048,58067,69952,0,0
361,20048,20022,5533,5565,20016,58093,69984,0,0
362,20016,21713,5557,5912,19661,56396,70339,0,0
363,19661,20314,5514,5626,19549,55743,70451,0,0
364,19549,18680,5722,5349,19922,56612,70078,0,0
365,19922,21354,5614,5963,19573,55180,70427,0,0
366,19573,18336,5643,5162,20054,56417,69946,0,0
367,20054,22195,5641,6076,19619,54276,70381,0,0
368,19619,19978,5622,5838,19403,53917,70597,0,0
369,19403,18965,5565,5459,19509,54355,70491,0,0
370,19509,18921,5609,5386,19732,54943,70268,0,0
371,19732,20440,5533,5812,19453,54235,70547,0,0
372,19453,18693,5812,5588,19677,54995,70323,0,0
373,19677,18682,5530,5325,19882,55990,70118,0,0
374,19882,19928,5668,5711,19839,55944,70161,0,0
375,19839,19230,5604,5411,20032,56553,69968,0,0
376,20032,19746,5601,5543,20090,56839,69910,0,0
377,20090,21606,5657,6085,19662,55323,70338,0,0
378,19662,18571,5543,5352,19853,56414,70147,0,0
379,19853,18554,5547,5195,20205,57713,69795,0,0
380,20205,19684,5598,5654,20149,58234,69851,0,0
381,20149,21079,5607,5917,19839,57304,70161,0,0
382,19839,19454,5611,5577,19873,57689,70127,0,0
383,19873,18965,5602,5417,20058,58597,69942,0,0
384,20058,19713,5702,5480,20280,58942,69720,0,0
385,20280,22546,5520,6261,19539,56676,70461,0,0
386,19539,20451,5569,5747,19361,55764,70639,0,0
387,19361,18679,5711,5363,19709,56446,70291,0,0
388,19709,21475,5704,5979,19434,54680,70566,0,0
389,19434,19547,5721,5733,19422,54567,70578,0,0
390,19422,18296,5596,5387,19631,55693,70369,0,0
391,19631,18687,5595,5306,19920,56637,70080,0,0
392,19920,19459,5689,5606,20003,57098,69997,0,0
393,20003,18528,5556,5271,20288,58573,69712,0,0
394,20288,19135,5463,5438,20313,59726,69687,0,0
395,20313,22548,5576,6123,19766,57491,70234,0,0
396,19766,20308,5688,5722,19732,56949,70268,0,0
397,19732,20879,5720,5858,19594,55802,70406,0,0
398,19594,19005,5534,5438,19690,56391,70310,0,0
399,19690,19546,5544,5500,19734,56535,70266,0,0
400,19734,19638,5649,5449,19934,56631,70066,0,0
401,19934,18284,5482,5322,20094,58281,69906,0,0
402,20094,21317,5611,5921,19784,57058,70216,0,0
403,19784,19272,5535,5462,19857,57570,70143,0,0
404,19857,19904,5521,5592,19786,57523,70214,0,0
405,19786,19282,5556,5192,20150,58027,69850,0,0
406,20150,22726,5632,6187,19595,55451,70405,0,0
407,19595,18817,5808,5614,19789,56229,70211,0,0
408,19789,20062,5604,5659,19734,55956,70266,0,0
409,19734,20507,5616,5695,19655,55183,70345,0,0
410,19655,18902,5739,5437,19957,55936,70043,0,0
411,19957,19921,5626,5739,19844,55972,70156,0,0
412,19844,18085,5571,5263,20152,57731,69848,0,0
413,20152,20058,5622,5702,20072,57825,69928,0,0
414,20072,20857,5570,5750,19892,57040,70108,0,0
415,19892,21202,5679,5837,19734,55730,70266,0,0
416,19734,20194,5765,5687,19812,55270,70188,0,0
417,19812,18516,5658,5372,20098,56566,69902,0,0
418,20098,19857,5609,5800,19907,56807,70093,0,0
419,19907,19530,5645,5750,19802,57184,70198,0,0
420,19802,20532,5658,5656,19804,56454,70196,0,0
421,19804,20642,5545,5828,19521,55616,70479,0,0
422,19521,18461,5619,5251,19889,56676,70111,0,0
423,19889,20523,5653,5734,19808,56042,70192,0,0
424,19808,19328,5593,5560,19841,56522,70159,0,0
425,19841,18924,5532,5292,20081,57439,69919,0,0
426,20081,20078,5527,5726,19882,57442,70118,0,0
427,19882,20205,5719,5687,19914,57119,70086,0,0
428,19914,19391,5625,5488,20051,57642,69949,0,0
429,20051,21046,5593,5751,19893,56647,70107,0,0
430,19893,20001,5589,5588,19894,56539,70106,0,0
431,19894,20220,5665,5696,19863,56213,70137,0,0
432,19863,20243,5594,5803,19654,55833,70346,0,0
433,19654,19541,5632,5445,19841,55946,70159,0,0
434,19841,19682,5454,5664,19631,56105,70369,0,0
435,19631,20781,5638,5846,19423,54955,70577,0,0
436,19423,20064,5620,5738,19305,54314,70695,0,0
437,19305,18426,5838,5393,19750,55193,70250,0,0
438,19750,17989,5622,5292,20080,56954,69920,0,0
439,20080,19913,5493,5657,19916,57121,70084,0,0
440,19916,19092,5560,5445,20031,57945,69969,0,0
441,20031,19510,5567,5500,20098,58466,69902,0,0
442,20098,21240,5515,5980,19633,57324,70367,0,0
443,19633,18873,5598,5361,19870,58084,70130,0,0
444,19870,20271,5562,5622,19810,57683,70190,0,0
445,19810,20377,5668,5731,19747,57116,70253,0,0
446,19747,19075,5589,5411,19925,57788,70075,0,0
447,19925,20130,5567,5661,19831,57583,70169,0,0
448,19831,19339,5620,5407,20044,58075,69956,0,0
449,20044,20299,5553,5716,19881,57820,70119,0,0
450,19881,20176,5625,5615,19891,57525,70109,0,0
451,19891,20877,5557,5747,19701,56539,70299,0,0
452,19701,19449,5560,5420,19841,56791,70159,0,0
453,19841,20605,5595,5560,19876,56027,70124,0,0
454,19876,18619,5567,5336,20107,57284,69893,0,0
455,20107,20631,5540,5994,19653,56760,70347,0,0
456,19653,20166,5537,5691,19499,56247,70501,0,0
457,19499,19990,5666,5476,19689,55756,70311,0,0
458,19689,19884,5698,5790,19597,55561,70403,0,0
459,19597,19185,5693,5544,19746,55973,70254,0,0
460,19746,19496,5708,5699,19755,56223,70245,0,0
461,19755,19114,5499,5400,19854,56864,70146,0,0
462,19854,20541,5522,5779,19597,56177,70403,0,0
463,19597,20426,5636,5558,19675,55348,70325,0,0
464,19675,18683,5690,5415,19950,56340,70050,0,0
465,19950,19514,5643,5446,20147,56776,69853,0,0
466,20147,20426,5734,5773,20108,56497,69892,0,0
467,20108,20078,5620,5755,19973,56527,70027,0,0
468,19973,20007,5724,5766,19931,56493,70069,0,0
469,19931,21440,5606,6063,19474,54984,70526,0,0
470,19474,18026,5686,5248,19912,56432,70088,0,0
471,19912,18818,5615,5371,20156,57526,69844,0,0
472,20156,20940,5617,5903,19870,56742,70130,0,0
473,19870,20013,5542,5667,19745,56599,70255,0,0
474,19745,18514,5591,5399,19937,57830,70063,0,0
475,19937,20364,5662,5673,19926,57403,70074,0,0
476,19926,19927,5845,5756,20015,57402,69985,0,0
477,20015,21265,5588,6012,19591,56152,70409,0,0
478,19591,20053,5522,5616,19497,55690,70503,0,0
479,19497,19612,5517,5567,19447,55575,70553,0,0
480,19447,18481,5579,5283,19743,56541,70257,0,0
481,19743,19966,5622,5711,19654,56318,70346,0,0
482,19654,19098,5726,5439,19941,56874,70059,0,0
483,19941,19856,5548,5628,19861,56959,70139,0,0
484,19861,21123,5714,5942,19633,55697,70367,0,0
485,19633,21169,5791,5998,19426,54161,70574,0,0
486,19426,18292,5609,5374,19661,55295,70339,0,0
487,19661,20593,5603,5747,19517,54363,70483,0,0
488,19517,20092,5588,5828,19277,53788,70723,0,0
489,19277,18903,5635,5457,19455,54162,70545,0,0
490,19455,18702,5598,5445,19608,54915,70392,0,0
491,19608,18894,5687,5504,19791,55629,70209,0,0
492,19791,20270,5742,5893,19640,55150,70360,0,0
493,19640,20135,5733,5847,19526,54655,70474,0,0
494,19526,18643,5565,5436,19655,55538,70345,0,0
495,19655,20182,5623,5573,19705,55011,70295,0,0
496,19705,21010,5563,5889,19379,53706,70621,0,0
497,19379,18363,5554,5216,19717,54722,70283,0,0
498,19717,18909,5734,5601,19850,55530,70150,0,0
499,19850,19104,5551,5471,19930,56276,70070,0,0
500,19930,18867,5680,5457,20153,57339,69847,0,0
501,20153,19792,5459,5641,19971,57700,70029,0,0
502,19971,21826,5626,5916,19681,55845,70319,0,0
503,19681,19107,5649,5601,19729,56419,70271,0,0
504,19729,20018,5644,5647,19726,56130,70274,0,0
505,19726,19824,5664,5593,19797,56032,70203,0,0
506,19797,20012,5568,5589,19776,55817,70224,0,0
507,19776,19209,5631,5618,19789,56384,70211,0,0
508,19789,19150,5610,5433,19966,57023,70034,0,0
509,19966,20142,5708,5751,19923,56847,70077,0,0
510,19923,21563,5581,5821,19683,55207,70317,0,0
511,19683,18826,5624,5480,19827,56064,70173,0,0
512,19827,19540,5683,5482,20028,56351,69972,0,0
513,20028,20436,5533,5852,19709,55943,70291,0,0
514,19709,19458,5784,5503,19990,56194,70010,0,0
515,19990,21053,5608,6090,19508,55131,70492,0,0
516,19508,20533,5877,5785,19600,54106,70400,0,0
517,19600,19054,5607,5645,19562,54652,70438,0,0
518,19562,19706,5706,5742,19526,54508,70474,0,0
519,19526,19544,5546,5517,19555,54490,70445,0,0
520,19555,18973,5789,5502,19842,55072,70158,0,0
521,19842,19310,5668,5625,19885,55604,70115,0,0
522,19885,18710,5590,5416,20059,56779,69941,0,0
523,20059,18607,5466,5335,20190,58231,69810,0,0
524,20190,20409,5640,5761,20069,58012,69931,0,0
525,20069,19678,5546,5511,20104,58403,69896,0,0
526,20104,22642,5626,6212,19518,55865,70482,0,0
527,19518,20353,5706,5753,19471,55030,70529,0,0
528,19471,20254,5650,5632,19489,54247,70511,0,0
529,19489,17998,5790,5360,19919,55738,70081,0,0
530,19919,19308,5571,5620,19870,56349,70130,0,0
531,19870,19756,5694,5682,19882,56463,70118,0,0
532,19882,19424,5689,5657,19914,56921,70086,0,0
533,19914,20394,5697,5547,20064,56441,69936,0,0
534,20064,21300,5607,5965,19706,55205,70294,0,0
535,19706,20692,5724,5978,19452,54219,70548,0,0
536,19452,18064,5647,5250,19849,55607,70151,0,0
537,19849,19588,5575,5544,19880,55868,70120,0,0
538,19880,19181,5542,5475,19947,56567,70053,0,0
539,19947,18988,5575,5432,20090,57526,69910,0,0
540,20090,21898,5473,6060,19503,55718,70497,0,0
541,19503,18721,5635,5318,19820,56500,70180,0,0
542,19820,18802,5573,5321,20072,57518,69928,0,0
543,20072,19558,5498,5515,20055,58032,69945,0,0
544,20055,19128,5570,5426,20199,58959,69801,0,0
545,20199,20938,5452,5693,19958,58220,70042,0,0
546,19958,19907,5562,5726,19794,58271,70206,0,0
547,19794,21537,5703,6045,19452,56528,70548,0,0
548,19452,18128,5587,4974,20065,57852,69935,0,0
549,20065,18870,5626,5320,20371,59047,69629,0,0
550,20371,21731,5625,6053,19943,57687,70057,0,0
551,19943,21063,5598,5949,19592,56567,70408,0,0
552,19592,19321,5597,5436,19753,56838,70247,0,0
553,19753,22022,5591,5980,19364,54569,70636,0,0
554,19364,19095,5673,5508,19529,54838,70471,0,0
555,19529,18996,5737,5576,19690,55371,70310,0,0
556,19690,17809,5703,5128,20265,57252,69735,0,0
557,20265,21186,5487,5965,19787,56331,70213,0,0
558,19787,19232,5580,5481,19886,56886,70114,0,0
559,19886,19701,5606,5589,19903,57071,70097,0,0
560,19903,20794,5554,5751,19706,56180,70294,0,0
561,19706,19844,5604,5495,19815,56042,70185,0,0
562,19815,20022,5645,5650,19810,55835,70190,0,0
563,19810,20492,5697,5814,19693,55153,70307,0,0
564,19693,20193,5527,5663,19557,54653,70443,0,0
565,19557,18663,5612,5657,19512,55547,70488,0,0
566,19512,17869,5630,5214,19928,57190,70072,0,0
567,19928,20487,5542,5660,19810,56631,70190,0,0
568,19810,20716,5655,5878,19587,55725,70413,0,0
569,19587,20206,5622,5797,19412,55106,70588,0,0
570,19412,18145,5792,5294,19910,56373,70090,0,0
571,19910,19718,5574,5602,19882,56565,70118,0,0
572,19882,19065,5683,5514,20051,57382,69949,0,0
573,20051,19797,5415,5540,19926,57636,70074,0,0
574,19926,20184,5633,5647,19912,57378,70088,0,0
575,19912,20532,5622,5693,19841,56758,70159,0,0
576,19841,20550,5607,5813,19635,56049,70365,0,0
577,19635,19654,5552,5441,19746,56030,70254,0,0
578,19746,18525,5674,5412,20008,57251,69992,0,0
579,20008,18892,5648,5314,20342,58367,69658,0,0
580,20342,20722,5578,5798,20122,57987,69878,0,0
581,20122,21929,5556,6034,19644,56180,70356,0,0
582,19644,18974,5566,5421,19789,56850,70211,0,0
583,19789,19616,5595,5540,19844,57023,70156,0,0
584,19844,19752,5629,5556,19917,57115,70083,0,0
585,19917,20438,5602,5769,19750,56594,70250,0,0
586,19750,20251,5698,5722,19726,56093,70274,0,0
587,19726,19451,5783,5538,19971,56368,70029,0,0
588,19971,19267,5595,5706,19860,57072,70140,0,0
589,19860,21087,5592,5836,19616,55845,70384,0,0
590,19616,20510,5659,5860,19415,54951,70585,0,0
591,19415,19750,5694,5569,19540,54616,70460,0,0
592,19540,21470,5596,5977,19159,52686,70841,0,0
593,19159,19330,5592,5577,19174,52515,70826,0,0
594,19174,18026,5631,5344,19461,53663,70539,0,0
595,19461,17684,5671,5149,19983,55440,70017,0,0
596,19983,18875,5684,5436,20231,56548,69769,0,0
597,20231,19801,5689,5693,20227,56978,69773,0,0
598,20227,21145,5452,5898,19781,56060,70219,0,0
599,19781,17551,5602,5154,20229,58290,69771,0,0
600,20229,21129,5531,5955,19805,57390,70195,0,0
601,19805,20398,5583,5680,19708,56797,70292,0,0
602,19708,19638,5548,5550,19706,56867,70294,0,0
603,19706,19417,5811,5480,20037,57156,69963,0,0
604,20037,20320,5569,5703,19903,56873,70097,0,0
605,19903,19768,5559,5595,19867,57008,70133,0,0
606,19867,20042,5575,5691,19751,56833,70249,0,0
607,19751,21301,5668,5902,19517,55283,70483,0,0
608,19517,19739,5648,5672,19493,55061,70507,0,0
609,19493,18230,5734,5259,19968,56324,70032,0,0
610,19968,20864,5708,5936,19740,55428,70260,0,0
611,19740,20650,5708,5868,19580,54518,70420,0,0
612,19580,17977,5549,5310,19819,56121,70181,0,0
613,19819,19365,5552,5531,19840,56575,70160,0,0
