Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
189,9534.192,10766.746,770,873,9328,100737.069,68821,8097.416,11851
190,9446.294,13446.132,740,1028,9040,96737.232,69208,8513.994,11752
191,9177.924,8618.412,739,709,9070,97296.743,69270,8386.512,11660
192,9195.92,8299.017,767,654,9183,98193.646,69249,8251.842,11568
193,9327.149,8093.158,766,647,9302,99427.637,69196,8091.825,11502
194,9414.826,8900.978,741,730,9313,99941.485,69267,8059.914,11420
195,9424.225,8319.441,711,661,9363,101046.268,69287,7974.642,11350
196,9472.304,9263.018,721,784,9300,101255.554,69429,7994.176,11271
197,9428.347,10317.502,728,814,9214,100366.399,69579,8098.161,11207
198,9332.709,10801.608,715,814,9115,98897.5,69744,8249.797,11141
199,9234.047,8840.474,710,694,9131,99291.074,69806,8189.817,11063
200,9263.155,9288.859,754,738,9147,99265.369,69874,8167.567,10979
201,9264.876,9104.377,716,708,9155,99425.868,69936,8143.372,10909
202,9270.092,9592.527,744,766,9133,99103.433,70049,8173.195,10818
203,9267.989,10468.522,786,827,9092,97902.9,70175,8267.739,10733
204,9261.281,9041.535,753,714,9131,98122.646,70222,8175.837,10647
205,9258.456,8121.462,719,636,9214,99259.64,70216,8042.944,10570
206,9337.91,8825.882,729,704,9239,99771.668,70269,7997.328,10492
207,9365.805,10705.946,767,827,9179,98431.526,70400,8141.385,10421
208,9296.538,10321.395,752,815,9116,97406.669,70538,8241.848,10346
209,9243.728,9667.5,748,791,9073,96982.897,70652,8256.686,10275
210,9192.828,12447.397,734,963,8844,93728.328,70967,8555.929,10189
211,8989.425,11550.65,735,908,8671,91167.104,71214,8709.976,10115
212,8808.934,7646.894,744,626,8789,92329.144,71162,8465.734,10049
213,8909.941,7620.189,733,598,8924,93618.896,71108,8260.239,9968
214,9074.907,8963.471,741,719,8946,93730.332,71163,8179.655,9891
215,9084.754,8165.279,762,642,9066,94649.806,71120,8039.463,9814
216,9199.84,7225.442,756,595,9227,96624.205,71035,7824.221,9738
217,9328.085,9584.011,732,758,9201,96368.279,71124,7899.115,9675
218,9330.143,8301.485,778,723,9256,97396.937,71156,7810.209,9588
219,9340.804,7767.416,696,672,9280,98970.325,71216,7721.126,9504
220,9410.711,8365.105,763,721,9322,100015.931,71243,7654.813,9435
221,9415.754,11718.328,758,912,9168,97713.358,71479,7967.41,9353
222,9294.181,9860.637,736,822,9082,97146.901,71637,8030.552,9281
223,9217.595,13374.321,737,1068,8751,92990.175,72034,8429.334,9215
224,8880.744,9918.485,726,775,8702,91952.434,72149,8448.505,9149
225,8823.773,6969.682,688,570,8820,93806.525,72090,8178.85,9090
226,8942.566,9087.226,748,759,8809,93661.865,72176,8147.122,9015
227,8936.592,7129.05,728,580,8957,95469.407,72099,7917.722,8944
228,9087.779,7843.307,748,653,9052,96713.879,72071,7779.501,8877
229,9169.953,8068.39,752,665,9139,97815.442,72046,7690.438,8815
230,9270.766,9201.885,747,754,9132,97884.323,72121,7709.817,8747
231,9251.206,8963.039,744,712,9164,98172.489,72151,7715.933,8685
232,9289.43,9130.643,701,740,9125,98331.276,72249,7731.974,8626
233,9237.001,10655.793,742,790,9077,96912.483,72364,7912.356,8559
234,9198.073,7042.644,759,587,9249,99067.913,72247,7704.311,8504
235,9377.943,8048.65,730,679,9300,100397.205,72259,7609.802,8441
236,9425.885,9507.684,768,797,9271,100315.405,72363,7673.706,8366
237,9396.896,9711.5,764,780,9255,100000.801,72440,7751.589,8305
238,9384.198,6627.389,727,557,9425,102757.61,72326,7509.971,8249
239,9518.771,8258.591,736,655,9506,104017.789,72319,7491.063,8175
240,9631.852,10523.632,747,847,9406,103126.01,72473,7668.467,8121
241,9540.727,11129.906,778,842,9342,101536.83,72591,7879.884,8067
242,9463.493,6919.641,747,565,9524,104080.682,72468,7662.367,8008
243,9663.202,10867.039,772,861,9435,102876.845,72619,7843.632,7946
244,9586.947,9101.9,785,740,9480,103361.892,72633,7817.512,7887
245,9592.688,7038.235,727,589,9618,105916.345,72567,7626.896,7815
246,9742.083,10443.716,724,844,9498,105214.712,72740,7784.496,7762
247,9597.774,11044.886,730,865,9363,103767.599,72930,8010.761,7707
248,9495.792,12966.199,764,977,9150,100297.192,73207,8373.513,7643
249,9295.728,9161.241,750,725,9175,100431.679,73239,8306.558,7586
250,9316.573,9781.591,765,782,9158,99966.662,73313,8312.488,7529
251,9314.071,9432.756,778,733,9203,99847.978,73320,8268.443,7477
252,9322.908,7519.632,756,603,9356,101651.253,73229,8073.655,7415
253,9484.622,10050.087,748,782,9322,101085.788,73331,8142.676,7347
254,9461.486,13636.178,750,1049,9023,96911.096,73696,8552.54,7281
255,9175.221,5175.962,741,431,9333,100910.355,73448,8062.661,7219
256,9442.998,9616.344,730,733,9330,100737.009,73503,8108.032,7167
257,9448.383,12207.311,726,925,9131,97978.082,73757,8399.576,7112
258,9255.434,11562.933,709,918,8922,95670.583,74003,8591.478,7075
259,9058.071,8935.621,715,723,8914,95793.033,74065,8489.821,7021
260,9038.646,8829.389,731,717,8928,96002.289,74100,8399.132,6972
261,9054.067,10849.52,716,853,8791,94206.837,74287,8518.104,6922
262,8940.059,10102.042,764,800,8755,93044.854,74378,8527.439,6867
263,8886.575,8237.647,700,681,8774,93693.781,74413,8366.885,6813
264,8938.393,7158.454,725,574,8925,95473.72,74305,8081.649,6770
265,9044.488,6807.016,745,612,9058,97711.192,74227,7834.698,6715
266,9188.846,7092.678,747,549,9256,99807.36,74082,7629.649,6662
267,9396.968,10504.032,761,842,9175,98700.297,74207,7776.12,6618
268,9304.716,10384.641,741,820,9096,97620.372,74345,7907.256,6559
269,9214.09,9666.954,702,732,9066,97167.507,74423,7965.136,6511
270,9181.848,10344.275,722,814,8974,96005.08,74563,8087.202,6463
271,9095.054,8888.66,767,793,8948,96211.474,74634,8046.294,6418
272,9080.396,10054.486,763,807,8904,95237.383,74729,8114.717,6367
273,9045.366,8765.688,759,721,8942,95517.061,74742,8038.448,6316
274,9038.323,7883.304,700,646,8996,96672.08,74737,7926.611,6267
275,9112.78,9721.921,716,749,8963,96062.939,74802,7989.363,6235
276,9072.669,10020.471,719,737,8945,95115.137,74870,8082.805,6185
277,9068.987,4652.579,696,390,9251,99531.545,74602,7615.795,6147
278,9360.133,11170.349,763,900,9114,97721.328,74794,7862.117,6092
279,9199.36,8562.372,701,673,9142,98358.316,74821,7846.783,6037
280,9260.224,8042.331,678,645,9175,99576.209,74818,7748.113,6007
281,9311.26,9727.949,768,780,9163,99159.52,74880,7809.837,5957
282,9286.508,11469.81,765,883,9045,96976.218,75042,8052.327,5913
283,9168.513,9216.005,698,763,8980,96928.726,75141,8045.181,5879
284,9093.648,11088.233,752,878,8854,94934.142,75310,8235.838,5836
285,8987.097,8036.101,753,632,8975,95885.138,75232,8082.768,5793
286,9094.978,8064.642,721,662,9034,96915.473,75214,7960.977,5752
287,9153.345,8874.25,684,715,9003,97194.568,75273,7932.959,5724
288,9131.318,8442.279,715,689,9029,97883.607,75282,7855.573,5689
289,9155.116,9648.684,752,766,9015,97390.039,75337,7908.769,5648
290,9125.735,9866.192,691,738,8968,96649.582,75425,7993.776,5607
291,9116.628,10557.484,747,863,8852,95208.726,75579,8101.519,5569
292,8975.609,8664.181,733,639,8946,95520.153,75527,8034.176,5527
293,9066.067,7763.471,735,608,9073,96822.75,75441,7887.039,5486
294,9216.789,8009.577,756,639,9190,98029.962,75376,7755.503,5434
295,9307.166,11944.543,764,941,9013,95392.586,75592,8057.241,5395
296,9160.193,6727.631,737,517,9233,97825.148,75407,7777.087,5360
297,9344.581,8500.566,712,680,9265,98669.163,75409,7737.854,5326
298,9377.938,10051.168,752,796,9221,97995.933,75492,7856.247,5287
299,9347.66,9078.69,707,741,9187,98264.903,75561,7851.831,5252
300,9320.048,11435.221,733,893,9027,96149.731,75774,8077.122,5199
301,9134.185,10717.305,735,814,8948,94566.611,75885,8233.955,5167
302,9071.996,9548.292,772,788,8932,94090.314,75949,8241.393,5119
303,9057.862,8888.208,753,750,8935,94259.968,75979,8180.212,5086
304,9043.976,7467.326,700,597,9038,95836.617,75905,7999.948,5057
305,9197.662,8897.768,772,703,9107,96136.511,75877,7930.069,5016
306,9224.682,10046.104,714,783,9038,95315.089,75981,8023.99,4981
307,9163.733,7083.503,750,597,9191,97395.319,75866,7804.209,4943
308,9317.03,11058.047,723,862,9052,95654.302,76041,8003.562,4907
309,9177.205,8899.323,716,700,9068,95932.185,76061,7967.933,4871
310,9212.601,5275.395,753,440,9381,99869.39,75787,7554.079,4832
311,9507.642,10729.181,797,883,9295,98647.85,75917,7744.948,4788
312,9425.64,9203.091,814,708,9401,98870.4,75846,7760.121,4753
313,9523.267,8445.419,746,699,9448,99948.248,75835,7706.385,4717
314,9552.996,8094.202,723,659,9512,101407.042,75795,7640.171,4693
315,9622.924,7948.066,759,658,9613,103081.9,75726,7560.036,4661
316,9726.465,8303.402,733,664,9682,104504.963,75696,7520.907,4622
317,9775.156,10818.123,760,833,9609,103461.996,75807,7757.473,4584
318,9729.249,13189.594,731,1006,9334,100001.651,76115,8180.436,4551
319,9465.11,9851.689,767,788,9313,99615.072,76171,8216.452,4516
320,9454.94,15035.603,778,1186,8905,94034.41,76611,8756.427,4484
321,9025.788,8569.73,740,741,8904,94490.467,76651,8616.969,4445
322,9013.93,8620.327,705,664,8945,94884.071,76636,8507.375,4419
323,9085.643,9079.251,725,745,8925,94890.462,76689,8423.919,4386
324,9071.154,7567.822,777,627,9075,96393.795,76567,8192.156,4358
325,9205.971,9279.684,725,736,9064,96320.082,76602,8169.937,4334
326,9182.45,8539.976,734,638,9160,96962.556,76535,8088.491,4305
327,9307.951,7357.794,774,601,9333,98912.713,76390,7867.47,4277
328,9455.237,6024.643,732,525,9540,102343.306,76208,7560.95,4252
329,9672.228,9206.8,779,744,9575,102808.734,76205,7593.307,4220
330,9715.078,12165.609,753,972,9356,100358.203,76459,7910.459,4185
331,9463.088,11033.635,732,885,9203,98787.655,76650,8115.689,4147
332,9340.796,11624.547,775,915,9063,96503.905,76818,8328.779,4119
333,9205.423,7321.075,741,607,9197,98388.252,76707,8085.585,4096
334,9308.357,9622.663,734,764,9167,98073.946,76764,8127.936,4069
335,9275.71,10315.775,742,795,9114,97033.882,76851,8238.009,4035
336,9261.564,10007.174,714,764,9064,96288.271,76934,8267.362,4002
337,9195.085,8248.754,736,669,9131,97234.602,76887,8134.417,3982
338,9252.92,9276.476,775,717,9189,97211.046,76858,8126.703,3953
339,9332.037,9889.194,734,788,9135,96653.889,76935,8159.915,3930
340,9260.396,8655.352,758,729,9164,97258.932,76940,8084.063,3896
341,9284.964,10831.592,739,841,9062,95712.304,77081,8237.852,3857
342,9204.225,9568.63,752,738,9076,95347.898,77098,8228.705,3826
343,9197.639,9057.608,712,779,9009,95487.93,77200,8189.956,3791
344,9135.367,9647.481,735,770,8974,94975.815,77273,8209.342,3753
345,9116.701,8445.557,747,683,9038,95646.959,77239,8090.262,3723
346,9138.107,8895.007,743,683,9098,95890.059,77210,8070.63,3692
347,9201.458,7873.195,771,687,9182,97218.323,77164,7947.428,3654
348,9298.127,7354.613,745,600,9327,99161.836,77053,7772.019,3620
349,9432.766,7813.575,751,646,9432,100781.028,76979,7670.409,3589
350,9539.702,8711.888,746,763,9415,101608.841,77022,7666.856,3563
351,9528.968,10415.006,756,817,9354,100722.803,77109,7827.703,3537
352,9472.106,7344.033,770,609,9515,102850.875,76978,7661.23,3507
353,9614.024,9838.326,708,792,9431,102626.574,77088,7779.915,3481
354,9563.904,13087.137,752,1022,9161,99103.341,77383,8177.733,3456
355,9284.457,9098.648,743,718,9186,99289.151,77385,8146.367,3429
356,9304.543,8889.452,758,748,9196,99704.242,77404,8102.133,3400
357,9323.984,9644.036,762,743,9215,99384.19,77414,8128.339,3371
358,9332.997,11480.464,742,914,9043,97236.723,77612,8345.554,3345
359,9197.169,9506.325,768,746,9065,96927.567,77603,8307.462,3332
360,9188.597,9123.396,731,702,9094,96992.768,77595,8265.459,3311
361,9230.662,8144.212,750,684,9160,98079.219,77550,8116.672,3290
362,9306.687,10646.34,766,822,9104,96739.565,77630,8222.952,3266
363,9251.31,7486.217,786,592,9298,98504.659,77463,8001.969,3239
364,9435.09,11777.897,807,892,9213,96161.852,77575,8242.471,3212
365,9349.554,6168.527,734,510,9437,99342.879,77384,7898.522,3179
366,9555.805,9517.344,732,711,9458,99381.34,77385,7941.6,3157
367,9604.617,10645.504,814,853,9419,98340.452,77459,8065.373,3122
368,9561.305,8876.758,808,786,9441,99024.999,77465,8004.207,3094
369,9548.101,11092.393,752,894,9299,97480.707,77632,8205.924,3069
370,9433.041,10845.426,755,847,9207,96068.321,77752,8335.834,3041
371,9344.485,7393.053,765,645,9327,98019.754,77656,8104.07,3017
372,9454.962,7310.491,762,612,9477,100164.225,77532,7896.75,2991
373,9598.041,10485.399,760,870,9367,99276.867,77661,8034.575,2972
374,9509.542,7760.859,747,613,9501,101025.549,77544,7864.661,2955
375,9628.164,8715.571,747,707,9541,101938.141,77526,7822.589,2933
376,9668.189,8940.428,761,701,9601,102665.902,77480,7807.184,2919
377,9723.185,9555.995,759,796,9564,102833.092,77541,7859.88,2895
378,9675.703,8303.191,769,682,9651,104205.604,77489,7792.508,2860
379,9765.879,11711.259,763,933,9481,102260.224,77679,8069.504,2840
380,9607.252,11182.429,755,896,9340,100685.047,77839,8254.545,2821
381,9481.221,11644.815,792,916,9216,98521.453,77984,8452.35,2800
382,9361.681,9932.162,783,812,9187,97950.972,78038,8454.651,2775
383,9316.416,9244.49,728,756,9159,98022.898,78085,8404.219,2756
384,9285.94,10789.907,728,881,9006,96518.931,78251,8515.847,2743
385,9157.619,8710.858,781,717,9070,96965.692,78208,8383.729,2722
386,9200.995,9091.373,749,743,9076,97075.314,78226,8323.498,2698
387,9208.906,9542.811,725,765,9036,96741.409,78294,8312.524,2670
388,9164.364,8626.425,738,698,9076,97279.348,78269,8215.55,2655
389,9178.905,7535.781,701,620,9157,98922.472,78208,8044.667,2635
390,9265.114,11006.925,725,874,9008,97180.661,78376,8232.779,2616
391,9136.054,7908.43,766,635,9139,98408.285,78265,8072.29,2596
392,9259.631,8509.695,713,642,9210,99158.221,78214,7995.4,2576
393,9335.416,7826.126,692,654,9248,100667.512,78190,7853.056,2562
394,9346.71,7950.203,773,635,9386,102064.019,78073,7764.06,2541
395,9512.5,8014,836,661,9561,103562.519,77927,7662.555,2512
396,9687.886,10344.042,781,840,9502,102906.363,78017,7803.817,2481
397,9618.251,9112.539,740,748,9494,103412.075,78050,7818.438,2456
398,9610.764,8038.493,737,671,9560,104984.346,78005,7723.68,2435
399,9696.587,11653.004,764,856,9468,103027.93,78121,7980.025,2411
400,9575.263,10217.91,753,815,9406,102385.283,78189,8096.551,2405
401,9529.423,12763.21,756,1043,9119,99151.495,78493,8439.794,2388
402,9278.92,9848.813,771,813,9077,98581.601,78550,8420.776,2373
403,9191.271,7161.903,749,578,9248,100610.969,78399,8180.618,2353
404,9382.413,8277.438,774,680,9342,101715.944,78324,8055.887,2334
405,9474.499,10815.427,761,857,9246,100375.016,78428,8199.343,2326
406,9368.817,10868.183,740,855,9131,98875.65,78562,8343.41,2307
407,9250.444,8861.059,741,690,9182,99265.034,78529,8275.731,2289
408,9283.646,10791.71,704,830,9056,97756.97,78672,8425.683,2272
409,9174.27,6500.263,734,535,9255,100430.976,78499,8114.871,2246
410,9383.329,12421.933,750,962,9043,97392.373,78726,8417.248,2231
411,9178.808,8316.129,726,607,9162,98255.052,78625,8271.327,2213
412,9286.769,9231.264,805,731,9236,98310.557,78575,8242.552,2189
413,9352.235,9096.574,733,729,9240,98566.218,78584,8211.72,2176
414,9382.67,8109.629,783,676,9347,99839.258,78496,8058.841,2157
415,9467.279,11032.398,729,893,9183,98274.14,78680,8235.917,2137
416,9289.308,12788.591,712,958,8937,94774.857,78937,8584.877,2126
417,9053.714,9683.756,716,773,8880,94144.815,79005,8578.051,2115
418,9020.037,7124.859,752,607,9025,96039.994,78870,8292.695,2105
419,9142.696,7289.641,727,554,9198,97893.049,78714,8074.693,2088
420,9307.875,8857.425,750,717,9231,98343.499,78693,8043.091,2076
421,9382.93,11354.7,747,881,9097,96371.729,78838,8222.322,2065
422,9201.74,8604.158,691,698,9090,96969.311,78865,8155.765,2045
423,9239.987,7713.103,778,613,9255,98496.195,78711,7961.512,2034
424,9387.036,9707.988,767,772,9250,98175.244,78731,8004.123,2019
425,9404.546,8943.66,804,732,9322,98636.13,78672,7943.53,2006
426,9426.289,11770.951,762,934,9150,96291.468,78867,8221.984,1983
427,9249.518,9392.501,683,749,9084,96148.485,78942,8239.518,1974
428,9203.294,9159.485,730,719,9095,96192.294,78941,8212.22,1964
429,9241.416,7428.34,744,628,9211,98005.369,78840,7987.416,1949
430,9348.455,7672.419,716,615,9312,99681.406,78752,7818.462,1936
431,9437.449,10138.325,728,853,9187,98980.53,78892,7924.998,1921
432,9278.521,10041.236,722,780,9129,98217.815,78967,8045.102,1904
433,9272.474,9017.729,747,746,9130,98472.56,78976,7998.89,1894
434,9250.595,11811.817,778,952,8956,95911.338,79156,8259.588,1888
435,9104.878,9566.858,748,743,8961,95449.358,79170,8241.437,1869
436,9090.21,7543.17,753,646,9068,96996.398,79072,8042.4,1860
437,9185.794,9168.519,691,705,9054,97013.673,79095,8037.218,1851
438,9166.633,9004.514,752,738,9068,97175.792,79092,8021.314,1840
439,9198.274,9082.504,748,746,9070,97291.562,79101,7997.159,1829
440,9195.807,10741.329,676,823,8923,95746.04,79260,8145.769,1817
441,9075.163,6707.081,742,581,9084,98114.122,79109,7849.737,1807
442,9218.204,10832.113,750,848,8986,96500.214,79228,8013.77,1786
443,9122.567,8979.344,760,711,9035,96643.436,79191,7973.761,1774
444,9146.203,9533.668,746,747,9034,96255.971,79198,8018.549,1768
445,9130.57,10451.028,727,797,8964,94935.514,79281,8165.226,1755
446,9111.348,7911.378,741,631,9074,96135.484,79183,7992.493,1743
447,9202.867,12730.826,739,976,8837,92607.526,79430,8337.459,1733
448,8964.218,8055.051,675,654,8858,93516.693,79422,8182,1720
449,8962.042,8882.719,714,711,8861,93596.016,79439,8148.029,1700
450,9011.473,10043.573,754,845,8770,92563.916,79543,8187.111,1687
451,8892.063,8600.876,691,699,8762,92855.104,79561,8106.424,1677
452,8888.091,8957.732,773,741,8794,92785.462,79536,8065.464,1670
453,8911.223,7342.52,712,568,8938,94354.165,79404,7875.947,1658
454,9046.276,9893.919,686,817,8807,93506.522,79548,7969.469,1645
455,8925.07,7497.715,761,607,8961,94933.877,79406,7804.223,1633
456,9090.64,9369.011,724,749,8936,94655.506,79444,7831.061,1620
457,9050.053,9888.202,680,781,8835,93817.357,79548,7922.723,1617
458,8975.585,8009.928,772,679,8928,94783.014,79462,7790.858,1610
459,9040.632,7856.401,727,648,9007,95967.245,79392,7684.781,1601
460,9138.968,9341.893,717,716,9008,95764.32,79399,7718.524,1593
461,9105.691,9766.366,715,769,8954,95103.644,79466,7825.617,1580
462,9074.666,9622.839,747,779,8922,94555.472,79503,7884.673,1575
463,9047.368,8057.098,732,659,8995,95545.742,79440,7776.547,1565
464,9096.759,8236.861,753,683,9065,96405.64,79384,7720.82,1551
465,9167.078,6086.941,778,526,9317,99485.777,79142,7455.354,1541
466,9424.684,8919.387,803,683,9437,99991.074,79033,7494.073,1530
467,9557.388,9951.729,762,824,9375,99596.733,79111,7619.451,1514
468,9475.566,6682.514,723,571,9527,102389.785,78969,7425.191,1504
469,9634.942,9716.019,789,792,9524,102308.708,78981,7546.331,1495
470,9648.82,8972.484,725,696,9553,102985.045,78964,7564.127,1483
471,9668.808,9675.535,744,777,9520,102978.318,79003,7659.46,1477
472,9658.622,10013.214,771,847,9444,102623.725,79092,7756.213,1464
473,9586.514,9941.787,791,794,9441,102268.452,79106,7832.257,1453
474,9552.156,13422.976,721,1039,9123,98397.632,79436,8280.173,1441
475,9248.827,9769.925,772,798,9097,97876.534,79477,8303.321,1426
476,9228.351,10450.639,791,839,9049,96654.246,79535,8386.702,1416
477,9162.23,13721.846,740,1034,8755,92094.63,79838,8806.987,1407
478,8890.754,8196.088,706,651,8810,92789.296,79794,8610.142,1396
479,8967.91,7511.441,736,635,8911,94245.765,79703,8342.363,1386
480,9047.336,7797.563,750,617,9044,95495.537,79579,8151.547,1377
481,9184.178,9911.222,760,824,8980,94768.494,79661,8187.337,1359
482,9101.017,8176.978,768,636,9112,95692.532,79541,8065.284,1347
483,9217.803,7785.562,712,638,9186,97124.773,79482,7931.509,1332
484,9291.512,7476.538,701,606,9281,98939.747,79400,7780.499,1319
485,9407.802,9507.051,729,767,9243,98840.497,79450,7826.353,1307
486,9354.86,9817.762,726,836,9133,98377.595,79569,7913.634,1298
487,9249.076,12029.321,771,917,8987,95597.351,79728,8209.126,1285
488,9126.63,9443.125,687,759,8915,95280.856,79808,8192.896,1277
489,9049.327,9894.828,704,772,8847,94435.355,79880,8228.762,1273
490,8978.534,9436.541,692,747,8792,93977.348,79943,8218.006,1265
491,8921.244,10948.744,705,844,8653,91949.848,80084,8361.835,1263
492,8775.146,9650.049,725,743,8635,91074.946,80114,8368.51,1251
493,8759.258,7612.858,673,627,8681,92221.346,80074,8168.687,1245
494,8795.5,6268.068,713,543,8851,94748.779,79914,7864.125,1235
495,8962.175,9908.141,731,712,8870,93802.812,79899,7957.351,1231
