Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
275,21065,19490,2762,2568,21259,135753,68739,0,2
276,21259,22410,2770,2897,21132,134602,68866,0,2
277,21132,20207,2765,2641,21256,135527,68742,0,2
278,21256,21985,2754,2810,21200,134798,68798,0,2
279,21200,20751,2687,2672,21215,135247,68783,0,2
280,21215,19000,2707,2509,21413,137462,68585,0,2
281,21413,21190,2777,2760,21430,137685,68568,0,2
282,21430,21488,2726,2808,21348,137627,68650,0,2
283,21348,21580,2817,2739,21426,137395,68572,0,2
284,21426,21321,2829,2720,21535,137500,68463,0,2
285,21535,22060,2756,2876,21415,136975,68583,0,2
286,21415,21640,2750,2754,21411,136750,68587,0,2
287,21411,23487,2757,3032,21136,134674,68862,0,2
288,21136,20692,2687,2692,21131,135118,68867,0,2
289,21131,20587,2672,2660,21143,135662,68855,0,2
290,21143,20405,2754,2686,21211,136400,68787,0,2
291,21211,22799,2773,2907,21077,134812,68921,0,2
292,21077,20698,2786,2687,21176,135191,68822,0,2
293,21176,22061,2766,2834,21108,134306,68890,0,2
294,21108,21819,2861,2834,21135,133595,68863,0,2
295,21135,21180,2733,2808,21060,133550,68938,0,2
296,21060,18885,2760,2545,21275,135725,68723,0,2
297,21275,23474,2803,2934,21144,133526,68854,0,2
298,21144,20885,2732,2805,21071,133785,68927,0,2
299,21071,22368,2740,2938,20873,132488,69125,0,2
300,20873,18687,2683,2485,21071,134674,68927,0,2
301,21071,22024,2747,2861,20957,133721,69041,0,2
302,20957,21634,2726,2806,20877,133044,69121,0,2
303,20877,20830,2804,2717,20964,133091,69034,0,2
304,20964,18469,2832,2456,21340,135586,68658,0,2
305,21340,20674,2840,2713,21467,136252,68531,0,2
306,21467,23049,2840,3047,21260,134670,68738,0,2
307,21260,24112,2710,3155,20815,131818,69183,0,2
308,20815,20874,2801,2732,20884,131759,69114,0,2
309,20884,20190,2800,2661,21023,132453,68975,0,2
310,21023,20938,2824,2850,20997,132538,69001,0,2
311,20997,18218,2719,2528,21188,135317,68810,0,2
312,21188,20349,2774,2656,21306,136156,68692,0,2
313,21306,20600,2741,2640,21407,136862,68591,0,2
314,21407,22891,2784,2934,21257,135378,68741,0,2
315,21257,20880,2797,2715,21339,135755,68659,0,2
316,21339,20807,2682,2734,21287,136287,68711,0,2
317,21287,21049,2842,2769,21360,136525,68638,0,2
318,21360,17978,2810,2478,21692,139907,68306,0,2
319,21692,19579,2745,2569,21868,142020,68130,0,2
320,21868,20214,2706,2598,21976,143674,68022,0,2
321,21976,24199,2729,2994,21711,141451,68287,0,2
322,21711,19881,2724,2651,21784,143281,68214,0,2
323,21784,24259,2713,3110,21387,140806,68611,0,2
324,21387,22536,2646,2842,21191,139657,68807,0,2
325,21191,23743,2908,3033,21066,137105,68932,0,2
326,21066,23286,2717,2907,20876,134885,69123,0,1
327,20876,21584,2778,2710,20944,134177,69055,0,1
328,20944,22453,2790,2926,20808,132668,69191,0,1
329,20808,18704,2765,2479,21094,134772,68905,0,1
330,21094,20115,2735,2644,21185,135751,68814,0,1
331,21185,22500,2747,2823,21109,134436,68890,0,1
332,21109,24258,2804,3068,20845,131287,69154,0,1
333,20845,19510,2793,2586,21052,132622,68947,0,1
334,21052,23142,2747,2903,20896,130532,69103,0,1
335,20896,17581,2720,2413,21203,133847,68796,0,1
336,21203,22903,2784,2914,21073,132147,68926,0,1
337,21073,21047,2743,2810,21006,132173,68993,0,1
338,21006,21145,2796,2745,21057,132034,68942,0,1
339,21057,20523,2832,2691,21198,132568,68801,0,1
340,21198,22551,2675,2899,20974,131215,69025,0,1
341,20974,18935,2825,2487,21312,133254,68687,0,1
342,21312,20517,2766,2788,21290,134049,68709,0,1
343,21290,21665,2764,2931,21123,133674,68876,0,1
344,21123,21554,2842,2922,21043,133243,68956,0,1
345,21043,21641,2733,2811,20965,132645,69034,0,1
346,20965,22857,2741,2926,20780,130753,69219,0,1
347,20780,19399,2889,2546,21123,132134,68876,0,1
348,21123,22774,2704,2907,20920,130483,69079,0,1
349,20920,18289,2782,2471,21231,133114,68768,0,1
350,21231,22126,2801,2836,21196,132219,68803,0,1
351,21196,19564,2693,2646,21243,133851,68756,0,1
352,21243,23333,2723,2986,20980,131761,69019,0,1
353,20980,21448,2783,2878,20885,131293,69114,0,1
354,20885,22286,2748,2899,20734,129892,69265,0,1
355,20734,18127,2746,2391,21089,132499,68910,0,1
356,21089,20725,2783,2779,21093,132863,68906,0,1
357,21093,21160,2687,2763,21017,132796,68982,0,1
358,21017,20414,2826,2795,21048,133399,68951,0,1
359,21048,22613,2692,2867,20873,131834,69126,0,1
360,20873,19431,2759,2577,21055,133276,68944,0,1
361,21055,17894,2769,2436,21388,136437,68611,0,1
362,21388,22714,2729,2963,21154,135111,68845,0,1
363,21154,21800,2749,2875,21028,134465,68972,0,0
364,21028,23712,2810,2941,20897,131781,69103,0,0
365,20897,17405,2749,2408,21238,135273,68762,0,0
366,21238,22943,2747,3014,20971,133568,69029,0,0
367,20971,21279,2779,2760,20990,133260,69010,0,0
368,20990,19988,2751,2565,21176,134262,68824,0,0
369,21176,20042,2708,2591,21293,135396,68707,0,0
370,21293,20436,2796,2667,21422,136253,68578,0,0
371,21422,21447,2787,2791,21418,136228,68582,0,0
372,21418,19700,2727,2630,21515,137946,68485,0,0
373,21515,20611,2724,2687,21552,138850,68448,0,0
374,21552,26749,2739,3398,20893,133653,69107,0,0
375,20893,22899,2736,2927,20702,131647,69298,0,0
376,20702,22732,2672,2848,20526,129617,69474,0,0
377,20526,20567,2821,2732,20615,129576,69385,0,0
378,20615,20532,2789,2663,20741,129659,69259,0,0
379,20741,18530,2726,2399,21068,131870,68932,0,0
380,21068,20188,2726,2688,21106,132750,68894,0,0
381,21106,19516,2801,2636,21271,134340,68729,0,0
382,21271,20497,2823,2741,21353,135114,68647,0,0
383,21353,18427,2826,2468,21711,138040,68289,0,0
384,21711,22051,2740,2860,21591,137700,68409,0,0
385,21591,20977,2680,2781,21490,138314,68510,0,0
386,21490,21916,2743,2924,21309,137888,68691,0,0
387,21309,21664,2792,2840,21261,137533,68739,0,0
388,21261,20821,2823,2776,21308,137973,68692,0,0
389,21308,21852,2768,2890,21186,137429,68814,0,0
390,21186,22483,2795,2855,21126,136132,68874,0,0
391,21126,24348,2778,3119,20785,132910,69215,0,0
392,20785,23228,2783,2905,20663,130467,69337,0,0
393,20663,17775,2764,2324,21103,133355,68897,0,0
394,21103,22009,2781,2862,21022,132449,68978,0,0
395,21022,20525,2747,2762,21007,132946,68993,0,0
396,21007,23254,2755,2973,20789,130699,69211,0,0
397,20789,19281,2859,2498,21150,132207,68850,0,0
398,21150,18385,2744,2511,21383,134972,68617,0,0
399,21383,20518,2688,2695,21376,135837,68624,0,0
400,21376,21233,2787,2786,21377,135980,68623,0,0
401,21377,23432,2789,3001,21165,133925,68835,0,0
402,21165,23100,2746,3016,20895,131990,69105,0,0
403,20895,20443,2771,2731,20935,132442,69065,0,0
404,20935,18642,2662,2435,21162,134735,68838,0,0
405,21162,19271,2803,2641,21324,136626,68676,0,0
406,21324,21573,2709,2758,21275,136377,68725,0,0
407,21275,18541,2698,2421,21552,139111,68448,0,0
408,21552,22692,2815,2881,21486,137971,68514,0,0
409,21486,21019,2792,2769,21509,138438,68491,0,0
410,21509,21922,2645,2850,21304,138025,68696,0,0
411,21304,21371,2674,2681,21297,137958,68703,0,0
412,21297,23642,2794,2904,21187,135613,68813,0,0
413,21187,19309,2699,2520,21366,137491,68634,0,0
414,21366,22714,2846,2977,21235,136143,68765,0,0
415,21235,24123,2810,3052,20993,133255,69007,0,0
416,20993,22144,2784,2941,20836,132104,69164,0,0
417,20836,17783,2794,2329,21301,135157,68699,0,0
418,21301,19104,2712,2465,21548,137354,68452,0,0
419,21548,21947,2810,2786,21572,136955,68428,0,0
420,21572,19682,2657,2683,21546,138845,68454,0,0
421,21546,20081,2655,2518,21683,140310,68317,0,0
422,21683,23855,2832,3121,21394,138138,68606,0,0
423,21394,23026,2761,2886,21269,136506,68731,0,0
424,21269,21041,2696,2688,21277,136734,68723,0,0
425,21277,19277,2752,2625,21404,138734,68596,0,0
426,21404,25555,2816,3212,21008,134583,68992,0,0
427,21008,19139,2732,2473,21267,136452,68733,0,0
428,21267,20259,2700,2663,21304,137460,68696,0,0
429,21304,21686,2816,2768,21352,137078,68648,0,0
430,21352,25231,2773,3156,20969,133199,69031,0,0
431,20969,18949,2792,2514,21247,135219,68753,0,0
432,21247,19579,2690,2530,21407,136887,68593,0,0
433,21407,23411,2809,3086,21130,134883,68870,0,0
434,21130,22023,2733,2858,21005,133990,68995,0,0
435,21005,19743,2779,2657,21127,135252,68873,0,0
436,21127,22132,2756,2861,21022,134247,68978,0,0
437,21022,20690,2795,2660,21157,134579,68843,0,0
438,21157,20428,2780,2623,21314,135308,68686,0,0
439,21314,21938,2674,2868,21120,134684,68880,0,0
440,21120,19130,2826,2536,21410,136674,68590,0,0
441,21410,24238,2705,3051,21064,133846,68936,0,0
442,21064,20466,2778,2697,21145,134444,68855,0,0
443,21145,21160,2756,2678,21223,134429,68777,0,0
444,21223,19600,2702,2623,21302,136052,68698,0,0
445,21302,17942,2741,2452,21591,139412,68409,0,0
446,21591,23060,2743,2989,21345,137943,68655,0,0
447,21345,23100,2808,3007,21146,136188,68854,0,0
448,21146,20070,2750,2573,21323,137264,68677,0,0
449,21323,24467,2765,3056,21032,134120,68968,0,0
450,21032,21286,2735,2693,21074,133866,68926,0,0
451,21074,20269,2654,2686,21042,134671,68958,0,0
452,21042,19559,2724,2585,21181,136154,68819,0,0
453,21181,20652,2586,2662,21105,136683,68895,0,0
454,21105,22952,2791,2903,20993,134836,69007,0,0
455,20993,18945,2672,2490,21175,136884,68825,0,0
456,21175,18370,2689,2486,21378,139689,68622,0,0
457,21378,23824,2748,2961,21165,137243,68835,0,0
458,21165,20231,2815,2744,21236,138177,68764,0,0
459,21236,20566,2835,2753,21318,138847,68682,0,0
460,21318,20034,2727,2567,21478,140131,68522,0,0
461,21478,21751,2764,2773,21469,139858,68531,0,0
462,21469,23533,2780,2973,21276,137794,68724,0,0
463,21276,21355,2781,2675,21382,137715,68618,0,0
464,21382,23746,2695,3030,21047,135351,68953,0,0
465,21047,22950,2742,2899,20890,133448,69110,0,0
466,20890,19590,2812,2594,21108,134748,68892,0,0
467,21108,17784,2685,2266,21527,138072,68473,0,0
468,21527,21042,2847,2695,21679,138557,68321,0,0
469,21679,21596,2739,2765,21653,138640,68347,0,0
470,21653,22796,2781,2976,21458,137497,68542,0,0
471,21458,21388,2703,2696,21465,137567,68535,0,0
472,21465,20491,2725,2702,21488,138541,68512,0,0
473,21488,18584,2774,2452,21810,141445,68190,0,0
474,21810,23800,2718,3121,21407,139455,68593,0,0
475,21407,20041,2697,2642,21462,140821,68538,0,0
476,21462,20417,2745,2718,21489,141866,68511,0,0
477,21489,25823,2717,3192,21014,137532,68986,0,0
478,21014,22291,2780,2829,20965,136255,69035,0,0
479,20965,21719,2734,2784,20915,135501,69085,0,0
480,20915,19709,2742,2499,21158,136707,68842,0,0
481,21158,21758,2734,2792,21100,136107,68900,0,0
482,21100,19009,2745,2528,21317,138198,68683,0,0
483,21317,21752,2664,2829,21152,137763,68848,0,0
484,21152,20414,2712,2606,21258,138501,68742,0,0
485,21258,19525,2777,2506,21529,140234,68471,0,0
486,21529,23977,2640,3108,21061,137786,68939,0,0
487,21061,22573,2720,2782,20999,136274,69001,0,0
488,20999,20565,2863,2676,21186,136708,68814,0,0
489,21186,21326,2834,2813,21207,136568,68793,0,0
490,21207,23036,2754,2938,21023,134739,68977,0,0
491,21023,23354,2777,2913,20887,132408,69113,0,0
492,20887,19440,2752,2521,21118,133855,68882,0,0
493,21118,18308,2767,2385,21500,136665,68500,0,0
494,21500,20896,2715,2824,21391,137269,68609,0,0
495,21391,23113,2789,2957,21223,135547,68777,0,0
496,21223,24257,2756,3128,20851,132513,69149,0,0
497,20851,19223,2818,2525,21144,134141,68856,0,0
498,21144,22161,2754,2896,21002,133124,68998,0,0
499,21002,23075,2806,2843,20965,131051,69035,0,0
500,20965,21465,2723,2859,20829,130551,69171,0,0
501,20829,20464,2800,2772,20857,130916,69143,0,0
502,20857,19019,2731,2545,21043,132754,68957,0,0
503,21043,19268,2748,2529,21262,134529,68738,0,0
504,21262,22287,2753,2867,21148,133504,68852,0,0
505,21148,19689,2764,2661,21251,134963,68749,0,0
506,21251,21384,2773,2691,21333,134830,68667,0,0
507,21333,22412,2697,2908,21122,133751,68878,0,0
508,21122,19471,2697,2518,21301,135402,68699,0,0
509,21301,22327,2705,2913,21093,134376,68907,0,0
510,21093,20945,2779,2748,21124,134524,68876,0,0
511,21124,20556,2734,2686,21172,135092,68828,0,0
512,21172,22656,2802,3040,20934,133608,69066,0,0
513,20934,21080,2811,2755,20990,133462,69010,0,0
514,20990,22107,2689,2885,20794,132345,69206,0,0
515,20794,20969,2809,2668,20935,132170,69065,0,0
516,20935,21078,2832,2703,21064,132027,68936,0,0
517,21064,20553,2688,2735,21017,132538,68983,0,0
518,21017,19809,2700,2536,21181,133746,68819,0,0
519,21181,19616,2750,2638,21293,135311,68707,0,0
520,21293,22438,2700,2865,21128,134166,68872,0,0
521,21128,20631,2781,2800,21109,134663,68891,0,0
522,21109,19787,2640,2558,21191,135985,68809,0,0
523,21191,23576,2764,2966,20989,133600,69011,0,0
524,20989,18545,2795,2428,21356,136044,68644,0,0
525,21356,23261,2775,2977,21154,134139,68846,0,0
526,21154,20280,2752,2619,21287,135013,68713,0,0
527,21287,19473,2768,2642,21413,136827,68587,0,0
528,21413,22614,2803,2981,21235,135626,68765,0,0
529,21235,23214,2729,2950,21014,133647,68986,0,0
530,21014,20509,2761,2718,21057,134152,68943,0,0
531,21057,22155,2790,2909,20938,133054,69062,0,0
532,20938,20604,2843,2580,21201,133388,68799,0,0
533,21201,21278,2848,2793,21256,133311,68744,0,0
534,21256,20965,2767,2736,21287,133602,68713,0,0
535,21287,21835,2754,2807,21234,133054,68766,0,0
536,21234,20111,2649,2709,21174,134177,68826,0,0
537,21174,23130,2725,3039,20860,132221,69140,0,0
538,20860,18178,2694,2410,21144,134903,68856,0,0
539,21144,17964,2800,2341,21603,138083,68397,0,0
540,21603,23230,2734,2862,21475,136456,68525,0,0
541,21475,23874,2740,2980,21235,134057,68765,0,0
542,21235,19494,2821,2631,21425,135798,68575,0,0
543,21425,19622,2719,2569,21575,137601,68425,0,0
544,21575,20070,2746,2611,21710,139106,68290,0,0
545,21710,24453,2753,3088,21375,136363,68625,0,0
546,21375,19366,2675,2592,21458,138372,68542,0,0
547,21458,20491,2737,2564,21631,139339,68369,0,0
548,21631,25294,2759,3344,21046,135676,68954,0,0
549,21046,18215,2683,2415,21314,138507,68686,0,0
550,21314,26673,2746,3351,20709,133148,69291,0,0
551,20709,20337,2737,2620,20826,133520,69174,0,0
552,20826,21175,2792,2668,20950,133171,69050,0,0
553,20950,20605,2904,2748,21106,133516,68894,0,0
554,21106,20495,2683,2696,21093,134127,68907,0,0
555,21093,22404,2657,2804,20946,132816,69054,0,0
556,20946,18639,2682,2422,21206,135123,68794,0,0
557,21206,21749,2743,2833,21116,134580,68884,0,0
558,21116,23234,2752,2942,20926,132462,69074,0,0
559,20926,20291,2812,2610,21128,133097,68872,0,0
560,21128,19730,2887,2670,21345,134495,68655,0,0
561,21345,20335,2734,2658,21421,135505,68579,0,0
562,21421,22729,2774,3005,21190,134197,68810,0,0
563,21190,24416,2761,3138,20813,130971,69187,0,0
564,20813,18349,2681,2379,21115,133435,68885,0,0
565,21115,18736,2753,2607,21261,135814,68739,0,0
566,21261,20989,2605,2683,21183,136086,68817,0,0
567,21183,20644,2784,2699,21268,136625,68732,0,0
568,21268,19953,2768,2647,21389,137940,68611,0,0
569,21389,21664,2716,2803,21302,137665,68698,0,0
570,21302,22515,2809,2867,21244,136452,68756,0,0
571,21244,21084,2792,2624,21412,136612,68588,0,0
572,21412,23444,2707,3023,21096,134580,68904,0,0
573,21096,22181,2719,2857,20958,133495,69042,0,0
574,20958,20331,2706,2698,20966,134122,69034,0,0
575,20966,20924,2779,2747,20998,134164,69002,0,0
576,20998,20903,2761,2685,21074,134259,68926,0,0
577,21074,21587,2723,2772,21025,133746,68975,0,0
578,21025,21428,2781,2708,21098,133343,68902,0,0
579,21098,19661,2822,2637,21283,134780,68717,0,0
580,21283,20865,2696,2737,21242,135198,68758,0,0
581,21242,19674,2811,2638,21415,136766,68585,0,0
582,21415,21369,2807,2774,21448,136812,68552,0,0
583,21448,23188,2708,2916,21240,135072,68760,0,0
584,21240,20431,2852,2718,21374,135881,68626,0,0
585,21374,27336,2682,3481,20575,129919,69425,0,0
586,20575,16908,2681,2295,20961,133586,69039,0,0
587,20961,20939,2735,2673,21023,133608,68977,0,0
588,21023,20804,2736,2736,21023,133827,68977,0,0
589,21023,20453,2794,2726,21091,134397,68909,0,0
590,21091,20391,2663,2663,21091,135097,68909,0,0
591,21091,18906,2782,2547,21326,137282,68674,0,0
592,21326,19022,2737,2562,21501,139586,68499,0,0
593,21501,21692,2802,2851,21452,139395,68548,0,0
594,21452,19792,2865,2662,21655,141055,68345,0,0
595,21655,24629,2778,3028,21405,138081,68595,0,0
596,21405,20741,2665,2643,21427,138745,68573,0,0
597,21427,22105,2747,2751,21423,138067,68577,0,0
598,21423,19582,2782,2634,21571,139908,68429,0,0
599,21571,20546,2724,2642,21653,140933,68347,0,0
600,21653,21675,2723,2850,21526,140911,68474,0,0
601,21526,21416,2677,2681,21522,141021,68478,0,0
602,21522,22691,2732,2889,21365,139852,68635,0,0
603,21365,22868,2713,2970,21108,138349,68892,0,0
604,21108,18832,2825,2383,21550,140625,68450,0,0
605,21550,25881,2815,3257,21108,136294,68892,0,0
606,21108,23028,2758,2960,20906,134374,69094,0,0
607,20906,24533,2777,3131,20552,130747,69448,0,0
608,20552,22992,2668,2783,20437,128307,69563,0,0
609,20437,20130,2813,2663,20587,128614,69413,0,0
610,20587,19514,2831,2622,20796,129687,69204,0,0
611,20796,20079,2758,2586,20968,130404,69032,0,0
612,20968,22987,2715,2919,20764,128385,69236,0,0
613,20764,19185,2837,2503,21098,129964,68902,0,0
