Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
181,30741,28481,4803,4062,31482,148240,58518,0,0
182,31482,52550,4549,7325,28706,127172,61294,0,0
183,28706,24776,4967,3727,29946,131102,60054,0,0
184,29946,20452,4727,3102,31571,140596,58429,0,0
185,31571,25673,4683,3564,32690,146494,57310,0,0
186,32690,31163,4584,4663,32611,148021,57389,0,0
187,32611,29620,4569,4590,32590,151012,57410,0,0
188,32590,17366,4578,2695,34473,166236,55527,0,0
189,34473,25166,4531,3871,35133,175543,54867,0,0
190,35133,75723,4304,10508,28929,134953,61071,0,0
191,28929,49152,5004,7031,26902,114730,63098,0,0
192,26902,7847,4910,1317,30495,133785,59505,0,0
193,30495,22899,4697,3635,31557,141381,58443,0,0
194,31557,18688,4754,2757,33554,154250,56446,0,0
195,33554,37975,4534,5483,32605,149829,57395,0,0
196,32605,49553,4599,7383,29821,132881,60179,0,0
197,29821,14001,4707,2129,32399,148701,57601,0,0
198,32399,45875,4593,6704,30288,135225,59712,0,0
199,30288,18419,4646,3029,31905,147094,58095,0,0
200,31905,20720,4655,3198,33362,158279,56638,0,0
201,33362,40835,4485,6146,31701,150806,58299,0,0
202,31701,43188,4645,6178,30168,139319,59832,0,0
203,30168,25563,4614,3769,31013,143924,58987,0,0
204,31013,28931,4620,4138,31495,146006,58505,0,0
205,31495,22473,4668,3254,32909,155028,57091,0,0
206,32909,31535,4525,4833,32601,156402,57399,0,0
207,32601,48820,4731,6392,30940,140183,59060,0,0
208,30940,25725,4737,3801,31876,145398,58124,0,0
209,31876,33434,4655,4957,31574,143840,58426,0,0
210,31574,36584,4613,5333,30854,138830,59146,0,0
211,30854,25210,4779,4031,31602,144474,58398,0,0
212,31602,34049,4497,5150,30949,142027,59051,0,0
213,30949,28368,4714,3839,31824,144608,58176,0,0
214,31824,39624,4563,5572,30815,136808,59185,0,0
215,30815,30833,4656,4623,30848,136790,59152,0,0
216,30848,22236,4819,3648,32019,145402,57981,0,0
217,32019,38173,4651,5903,30767,139248,59233,0,0
218,30767,10249,4763,1706,33824,159766,56176,0,0
219,33824,39477,4555,5856,32523,154113,57477,0,0
220,32523,31474,4602,4424,32701,155162,57299,0,0
221,32701,34576,4583,5062,32222,153287,57778,0,0
222,32222,37049,4559,5310,31471,148460,58529,0,0
223,31471,29268,4721,4206,31986,150663,58014,0,0
224,31986,28998,4660,4097,32549,153651,57451,0,0
225,32549,39580,4660,5791,31418,146620,58582,0,0
226,31418,50397,4724,7244,28898,127641,61102,0,0
227,28898,13917,4991,2170,31719,142622,58281,0,0
228,31719,39028,4628,5589,30758,135313,59242,0,0
229,30758,3787,4732,715,34775,162284,55225,0,0
230,34775,48130,4527,7341,31961,148929,58039,0,0
231,31961,29697,4736,4616,32081,151193,57919,0,0
232,32081,36291,4622,5358,31345,146983,58655,0,0
233,31345,23127,4572,3399,32518,155201,57482,0,0
234,32518,23675,4541,3529,33530,164044,56470,0,0
235,33530,49689,4493,7027,30996,147885,59004,0,0
236,30996,41768,4711,5670,30037,137113,59963,0,0
237,30037,23183,4741,3480,31298,143967,58702,0,0
238,31298,34197,4488,5160,30626,141068,59374,0,0
239,30626,17385,4858,2653,32831,154309,57169,0,0
240,32831,51663,4635,7506,29960,135477,60040,0,0
241,29960,20206,4818,2941,31837,145231,58163,0,0
242,31837,25906,4664,3801,32700,151162,57300,0,0
243,32700,33325,4586,4791,32495,150537,57505,0,0
244,32495,38084,4576,5417,31654,144948,58346,0,0
245,31654,40027,4685,5786,30553,136575,59447,0,0
246,30553,29998,4763,4567,30749,137130,59251,0,0
247,30749,33308,4741,5200,30290,134571,59710,0,0
248,30290,29220,4872,4532,30630,135641,59370,0,0
249,30630,28286,4844,4218,31256,137985,58744,0,0
250,31256,18928,4682,2716,33222,150313,56778,0,0
251,33222,30656,4666,4509,33379,152879,56621,0,0
252,33379,51547,4577,8019,29937,134711,60063,0,0
253,29937,29023,4783,4122,30598,135625,59402,0,0
254,30598,28267,4848,4493,30953,137956,59047,0,0
255,30953,15208,4718,2411,33260,153701,56740,0,0
256,33260,19560,4502,3209,34553,167401,55447,0,0
257,34553,57723,4354,8125,30782,144231,59218,0,0
258,30782,27455,4771,3956,31597,147558,58403,0,0
259,31597,36736,4685,5259,31023,142419,58977,0,0
260,31023,28028,4723,4050,31696,145414,58304,0,0
261,31696,23512,4820,3614,32902,153598,57098,0,0
262,32902,37331,4547,5509,31940,149169,58060,0,0
263,31940,40419,4686,5859,30767,140690,59233,0,0
264,30767,28440,4778,3969,31576,143017,58424,0,0
265,31576,23873,4741,3649,32668,150720,57332,0,0
266,32668,37301,4728,5530,31866,146087,58134,0,0
267,31866,28451,4625,4283,32208,149502,57792,0,0
268,32208,45189,4647,6736,30119,136521,59881,0,0
269,30119,22967,4707,3675,31151,143673,58849,0,0
270,31151,35684,4735,4931,30955,139140,59045,0,0
271,30955,29769,4811,4368,31398,140326,58602,0,0
272,31398,42433,4560,6281,29677,129291,60323,0,0
273,29677,20330,4834,3235,31276,138638,58724,0,0
274,31276,20307,4699,3208,32767,149607,57233,0,0
275,32767,43844,4625,6448,30944,138530,59056,0,0
276,30944,20011,4854,2940,32858,149463,57142,0,0
277,32858,35720,4575,5519,31914,146601,58086,0,0
278,31914,32674,4554,4806,31662,145841,58338,0,0
279,31662,24898,4603,3904,32361,152605,57639,0,0
280,32361,36010,4705,5341,31725,148956,58275,0,0
281,31725,57534,4669,8206,28188,123147,61812,0,0
282,28188,17031,4891,2549,30530,134304,59470,0,0
283,30530,23207,4693,3486,31737,141627,58263,0,0
284,31737,18623,4692,2846,33583,154741,56417,0,0
285,33583,15178,4468,2469,35582,173146,54418,0,0
286,35582,65142,4427,9097,30912,143586,59088,0,0
287,30912,45658,4720,6623,29009,128840,60991,0,0
288,29009,25921,4930,3925,30014,131928,59986,0,0
289,30014,15398,4748,2429,32333,146544,57667,0,0
290,32333,42709,4688,6449,30572,136168,59428,0,0
291,30572,19521,4704,3134,32142,147219,57858,0,0
292,32142,35511,4575,4950,31767,143850,58233,0,0
293,31767,12059,4687,1850,34604,163558,55396,0,0
294,34604,46112,4430,6727,32307,152050,57693,0,0
295,32307,48576,4507,6827,29987,135781,60013,0,0
296,29987,19125,4834,3303,31518,146643,58482,0,0
297,31518,21131,4626,3379,32765,157030,57235,0,0
298,32765,41800,4619,5998,31386,147995,58614,0,0
299,31386,33760,4814,5130,31070,145621,58930,0,0
300,31070,22529,4801,3411,32460,154162,57540,0,0
301,32460,42027,4529,5790,31199,144595,58801,0,0
302,31199,31297,4706,4332,31573,144497,58427,0,0
303,31573,38552,4754,5683,30644,137518,59356,0,0
304,30644,13867,4686,2315,33015,154295,56985,0,0
305,33015,49270,4593,7158,30450,138040,59550,0,0
306,30450,18963,4843,2833,32460,149527,57540,0,0
307,32460,31874,4568,4807,32221,150113,57779,0,0
308,32221,42533,4608,6020,30809,139801,59191,0,0
309,30809,40788,4626,5659,29776,129822,60224,0,0
310,29776,16482,4895,2625,32046,143116,57954,0,0
311,32046,29193,4652,4502,32196,145969,57804,0,0
312,32196,38037,4499,5652,31043,140128,58957,0,0
313,31043,22734,4649,3524,32168,148437,57832,0,0
314,32168,19953,4684,3012,33840,160652,56160,0,0
315,33840,47839,4583,7035,31388,146653,58612,0,0
316,31388,16527,4635,2541,33482,161514,56518,0,0
317,33482,55352,4510,7770,30222,139644,59778,0,0
318,30222,40864,4657,5808,29071,129002,60929,0,0
319,29071,17523,4925,2608,31388,140550,58612,0,0
320,31388,34809,4733,5096,31025,137129,58975,0,0
321,31025,29741,4806,4544,31287,138413,58713,0,0
322,31287,28355,4753,4409,31631,141345,58369,0,0
323,31631,27126,4631,4247,32015,145850,57985,0,0
324,32015,31970,4701,4683,32033,145895,57967,0,0
325,32033,27161,4602,3848,32787,150767,57213,0,0
326,32787,32703,4547,5107,32227,150851,57773,0,0
327,32227,44125,4875,6618,30484,138953,59516,0,0
328,30484,19536,4734,3230,31988,149901,58012,0,0
329,31988,45476,4724,6480,30232,136413,59768,0,0
330,30232,24764,4760,3596,31396,141881,58604,0,0
331,31396,32272,4755,4732,31419,141005,58581,0,0
332,31419,31776,4656,4732,31343,140648,58657,0,0
333,31343,22428,4743,3355,32731,149563,57269,0,0
334,32731,28752,4595,4253,33073,153542,56927,0,0
335,33073,42778,4600,6153,31520,143837,58480,0,0
336,31520,25811,4666,4022,32164,149546,57836,0,0
337,32164,35919,4657,5776,31045,145791,58955,0,0
338,31045,28285,4759,4093,31711,148551,58289,0,0
339,31711,44973,4696,6445,29962,135289,60038,0,0
340,29962,21716,4761,3407,31316,143535,58684,0,0
341,31316,35502,4568,4931,30953,139349,59047,0,0
342,30953,29170,4644,4175,31422,141132,58578,0,0
343,31422,26615,4706,4123,32005,145939,57995,0,0
344,32005,22277,4618,3389,33234,155667,56766,0,0
345,33234,46499,4577,6499,31312,142402,58688,0,0
346,31312,25310,4772,3942,32142,148404,57858,0,0
347,32142,35118,4528,5276,31394,145428,58606,0,0
348,31394,18720,4539,2758,33175,158102,56825,0,0
349,33175,50961,4501,7128,30548,140316,59452,0,0
350,30548,40649,4747,5643,29652,130215,60348,0,0
351,29652,21776,4880,3634,30898,138091,59102,0,0
352,30898,31833,4809,4811,30896,137156,59104,0,0
353,30896,18306,4780,2885,32791,149746,57209,0,0
354,32791,15099,4530,2394,34927,167438,55073,0,0
355,34927,39964,4503,5887,33543,162401,56457,0,0
356,33543,61387,4593,9048,29088,134557,60912,0,0
357,29088,29638,4773,4193,29668,134007,60332,0,0
358,29668,36207,4834,5386,29116,127468,60884,0,0
359,29116,25872,4790,3886,30020,130712,59980,0,0
360,30020,25585,4826,3774,31072,135147,58928,0,0
361,31072,34721,4700,5319,30453,131498,59547,0,0
362,30453,30616,4701,4448,30706,131335,59294,0,0
363,30706,8268,4767,1276,34197,153773,55803,0,0
364,34197,20017,4506,3186,35517,167953,54483,0,0
365,35517,37165,4457,5852,34122,166305,55878,0,0
366,34122,50685,4510,7467,31165,149742,58835,0,0
367,31165,44433,4779,6547,29397,136474,60603,0,0
368,29397,31866,4839,4620,29616,134005,60384,0,0
369,29616,32485,4849,4502,29963,131136,60037,0,0
370,29963,39942,4735,6212,28486,121157,61514,0,0
371,28486,15418,4843,2408,30921,134225,59079,0,0
372,30921,21304,4682,3356,32247,143842,57753,0,0
373,32247,28970,4506,4417,32336,147119,57664,0,0
374,32336,22845,4588,3451,33473,156610,56527,0,0
375,33473,37247,4656,5596,32533,152836,57467,0,0
376,32533,31236,4610,4883,32260,154133,57740,0,0
377,32260,32135,4597,4908,31949,154258,58051,0,0
378,31949,25999,4598,3839,32708,160208,57292,0,0
379,32708,29422,4502,4281,32929,163494,57071,0,0
380,32929,26608,4582,3690,33821,169815,56179,0,0
381,33821,75020,4557,10016,28362,128616,61638,0,0
382,28362,28343,4866,4264,28964,128635,61036,0,0
383,28964,23936,4886,3539,30311,133663,59689,0,0
384,30311,27170,4781,3936,31156,136804,58844,0,0
385,31156,24326,4679,3483,32352,143634,57648,0,0
386,32352,41650,4739,6177,30914,134336,59086,0,0
387,30914,35648,4715,5544,30085,129602,59915,0,0
388,30085,13007,4895,2312,32668,146680,57332,0,0
389,32668,37095,4659,5556,31771,142253,58229,0,0
390,31771,19703,4695,3213,33253,154321,56747,0,0
391,33253,27988,4533,4043,33743,159586,56257,0,0
392,33743,33355,4319,4834,33228,159974,56772,0,0
393,33228,43634,4529,6749,31008,149568,58992,0,0
394,31008,35921,4868,5030,30846,144655,59154,0,0
395,30846,23205,4660,2965,32541,152296,57459,0,0
396,32541,33184,4582,4678,32445,151653,57555,0,0
397,32445,39756,4614,6087,30972,144342,59028,0,0
398,30972,50720,4667,7172,28467,124594,61533,0,0
399,28467,15926,4823,2495,30795,137135,59205,0,0
400,30795,24255,4629,3480,31944,143675,58056,0,0
401,31944,27084,4649,4161,32432,148535,57568,0,0
402,32432,27165,4460,4010,32882,153802,57118,0,0
403,32882,37920,4543,5484,31941,148764,58059,0,0
404,31941,30121,4694,4292,32343,150584,57657,0,0
405,32343,49337,4677,7477,29543,133590,60457,0,0
406,29543,15197,4905,2345,32103,147936,57897,0,0
407,32103,34667,4574,5110,31567,145372,58433,0,0
408,31567,20065,4553,3072,33048,156874,56952,0,0
409,33048,24955,4647,3688,34007,164967,55993,0,0
410,34007,36433,4464,5176,33295,162541,56705,0,0
411,33295,49497,4411,6771,30935,146339,59065,0,0
412,30935,32541,4634,4742,30827,144733,59173,0,0
413,30827,42696,4725,6438,29114,132864,60886,0,0
414,29114,12169,4835,1782,32167,149809,57833,0,0
415,32167,32268,4768,4626,32309,149708,57691,0,0
416,32309,39963,4524,5719,31114,142054,58886,0,0
417,31114,42950,4677,6117,29674,130218,60326,0,0
418,29674,18325,4789,2799,31664,141567,58336,0,0
419,31664,25971,4702,3895,32471,147260,57529,0,0
420,32471,29186,4506,4594,32383,150545,57617,0,0
421,32383,40151,4535,5776,31142,142777,58858,0,0
422,31142,28396,4599,4302,31439,145523,58561,0,0
423,31439,35461,4676,5082,31033,141501,58967,0,0
424,31033,18456,4692,2758,32967,154078,57033,0,0
425,32967,28988,4565,4237,33295,158057,56705,0,0
426,33295,47828,4493,6764,31024,143524,58976,0,0
427,31024,34389,4664,5239,30449,140159,59551,0,0
428,30449,38375,4817,5630,29636,132233,60364,0,0
429,29636,26407,4721,3930,30427,135462,59573,0,0
430,30427,20779,4754,3208,31973,145110,58027,0,0
431,31973,18089,4737,2677,34033,158994,55967,0,0
432,34033,43977,4411,6382,32062,149050,57938,0,0
433,32062,26332,4768,3939,32891,154780,57109,0,0
434,32891,21504,4539,3207,34223,166167,55777,0,0
435,34223,67210,4448,9539,29132,133180,60868,0,0
436,29132,22518,4978,3472,30638,139794,59362,0,0
437,30638,38576,4783,5705,29716,131856,60284,0,0
438,29716,32340,4769,5030,29455,129232,60545,0,0
439,29455,29417,4825,4350,29930,129270,60070,0,0
440,29930,16464,4791,2451,32270,142736,57730,0,0
441,32270,19502,4593,3070,33793,155504,56207,0,0
442,33793,37254,4377,5415,32755,152043,57245,0,0
443,32755,53642,4682,7775,29662,131156,60338,0,0
444,29662,28163,4884,4216,30330,132655,59670,0,0
445,30330,17616,4588,2870,32048,145369,57952,0,0
446,32048,35337,4594,5476,31166,142080,58834,0,0
447,31166,30660,4713,4652,31227,142586,58773,0,0
448,31227,40351,4678,5978,29927,133462,60073,0,0
449,29927,30073,4888,4492,30323,133316,59677,0,0
450,30323,24408,4756,3809,31270,139231,58730,0,0
451,31270,20880,4677,3115,32832,149621,57168,0,0
452,32832,28805,4646,4357,33121,153648,56879,0,0
453,33121,39547,4602,5960,31763,147222,58237,0,0
454,31763,33704,4744,5158,31349,145281,58651,0,0
455,31349,23927,4673,3394,32628,152703,57372,0,0
456,32628,22412,4514,3369,33773,162919,56227,0,0
457,33773,53995,4513,7768,30518,142697,59482,0,0
458,30518,37614,4685,5423,29780,135601,60220,0,0
459,29780,23280,4779,3364,31195,142101,58805,0,0
460,31195,14122,4733,2221,33707,159174,56293,0,0
461,33707,39576,4445,5560,32592,153305,57408,0,0
462,32592,25646,4657,3587,33662,160251,56338,0,0
463,33662,38226,4579,5724,32517,155687,57483,0,0
464,32517,37498,4560,5113,31964,150706,58036,0,0
465,31964,35291,4703,5224,31443,147379,58557,0,0
466,31443,47359,4663,7341,28765,131463,61235,0,0
467,28765,27579,4838,3595,30008,132649,59992,0,0
468,30008,17389,4924,2764,32168,145268,57832,0,0
469,32168,46071,4686,6714,30140,131365,59860,0,0
470,30140,19957,4865,2873,32132,141548,57868,0,0
471,32132,11017,4592,1758,34966,162663,55034,0,0
472,34966,42642,4354,6552,32768,154987,57232,0,0
473,32768,36610,4508,5364,31912,151145,58088,0,0
474,31912,34485,4656,5473,31095,148572,58905,0,0
475,31095,41443,4617,6060,29652,138224,60348,0,0
476,29652,33228,4644,5043,29253,134648,60747,0,0
477,29253,12404,4922,1947,32228,151497,57772,0,0
478,32228,48898,4620,6360,30488,134827,59512,0,0
479,30488,15245,4805,2410,32883,150070,57117,0,0
480,32883,36055,4591,5443,32031,146898,57969,0,0
481,32031,25697,4616,4014,32633,153232,57367,0,0
482,32633,37990,4520,5663,31490,147875,58510,0,0
483,31490,33025,4782,4778,31494,146340,58506,0,0
484,31494,25254,4691,3963,32222,152580,57778,0,0
485,32222,55410,4497,8090,28629,129392,61371,0,0
486,28629,18645,4959,2762,30826,139376,59174,0,0
487,30826,24073,4615,3566,31875,146129,58125,0,0
488,31875,39945,4600,6017,30458,138059,59542,0,0
489,30458,31266,4787,4599,30646,137251,59354,0,0
490,30646,27606,4772,4196,31222,140291,58778,0,0
491,31222,20047,4668,2923,32967,151466,57033,0,0
492,32967,30312,4721,4577,33111,154121,56889,0,0
493,33111,36285,4612,5274,32449,150947,57551,0,0
494,32449,43957,4627,6504,30572,139439,59428,0,0
495,30572,25494,4820,3791,31601,144517,58399,0,0
496,31601,36466,4832,5480,30953,139652,59047,0,0
497,30953,35361,4664,4927,30690,135244,59310,0,0
498,30690,18459,4730,3044,32376,147475,57624,0,0
499,32376,42738,4590,6292,30674,137113,59326,0,0
500,30674,7745,4734,1273,34135,160042,55865,0,0
501,34135,32567,4377,4864,33648,161610,56352,0,0
502,33648,37426,4523,5641,32530,157832,57470,0,0
503,32530,48467,4608,6467,30671,141895,59329,0,0
504,30671,31647,4893,4719,30845,140919,59155,0,0
505,30845,30632,4859,4580,31124,141132,58876,0,0
506,31124,24744,4651,3822,31953,147512,58047,0,0
507,31953,39403,4662,5756,30859,140062,59141,0,0
508,30859,30080,4701,4361,31199,140841,58801,0,0
509,31199,22563,4717,3382,32534,149477,57466,0,0
510,32534,39882,4412,5747,31199,142129,58801,0,0
511,31199,49926,4750,7055,28894,123402,61106,0,0
512,28894,18965,4817,2961,30750,133331,59250,0,0
513,30750,32135,4624,4931,30443,131946,59557,0,0
514,30443,16197,4844,2684,32603,146192,57397,0,0
515,32603,18430,4633,2900,34336,160365,55664,0,0
516,34336,37035,4523,5464,33395,157666,56605,0,0
517,33395,40455,4566,6149,31812,150606,58188,0,0
518,31812,42662,4738,6168,30382,139756,59618,0,0
519,30382,24106,4747,3687,31442,146032,58558,0,0
520,31442,19172,4600,2748,33294,158302,56706,0,0
521,33294,61599,4590,8791,29093,129997,60907,0,0
522,29093,24025,4875,3696,30272,135065,59728,0,0
523,30272,25163,4932,3788,31416,140174,58584,0,0
524,31416,26826,4649,3836,32229,144764,57771,0,0
525,32229,15318,4581,2471,34339,161675,55661,0,0
526,34339,43380,4429,6266,32502,152634,57498,0,0
527,32502,34915,4713,5132,32083,150221,57917,0,0
528,32083,15633,4697,2358,34422,166671,55578,0,0
529,34422,38687,4415,5458,33379,162406,56621,0,0
530,33379,40935,4561,5934,32006,154850,57994,0,0
531,32006,51967,4643,7611,29038,134889,60962,0,0
532,29038,44126,4939,6465,27512,119801,62488,0,0
533,27512,20303,4973,3114,29371,127010,60629,0,0
534,29371,22918,4786,3230,30927,133463,59073,0,0
535,30927,17304,4759,2693,32993,147086,57007,0,0
536,32993,31309,4524,4453,33064,148770,56936,0,0
537,33064,28619,4517,4281,33300,153215,56700,0,0
538,33300,39368,4639,5971,31968,147147,58032,0,0
539,31968,25729,4744,4190,32522,153386,57478,0,0
540,32522,30280,4559,4312,32769,155628,57231,0,0
541,32769,45662,4486,6854,30401,142735,59599,0,0
542,30401,33414,4794,4891,30304,139722,59696,0,0
543,30304,36755,4766,5507,29563,133271,60437,0,0
544,29563,23078,4933,3269,31227,139756,58773,0,0
545,31227,29652,4656,4168,31715,141331,58285,0,0
546,31715,24747,4703,3776,32642,148299,57358,0,0
547,32642,28289,4460,4011,33091,152652,56909,0,0
548,33091,48926,4527,7294,30324,136817,59676,0,0
549,30324,24059,4722,3584,31462,143082,58538,0,0
550,31462,27296,4668,4149,31981,147248,58019,0,0
551,31981,21813,4639,3187,33433,157416,56567,0,0
552,33433,41365,4534,6153,31814,149484,58186,0,0
553,31814,28315,4620,4492,31942,152983,58058,0,0
554,31942,40101,4618,5773,30787,144824,59213,0,0
555,30787,47183,4622,6500,28909,128428,61091,0,0
556,28909,13166,4922,2047,31784,144171,58216,0,0
557,31784,15178,4712,2488,34008,160777,55992,0,0
558,34008,42759,4471,6444,32035,152026,57965,0,0
559,32035,44118,4644,5993,30686,139943,59314,0,0
560,30686,29610,4717,4193,31210,141019,58790,0,0
561,31210,28459,4715,4293,31632,143770,58368,0,0
562,31632,23711,4631,3710,32553,151691,57447,0,0
563,32553,39228,4625,6115,31063,145016,58937,0,0
564,31063,31634,4810,4333,31540,144445,58460,0,0
565,31540,36303,4615,5393,30762,139682,59238,0,0
566,30762,22513,4783,3268,32277,147931,57723,0,0
567,32277,22801,4567,3532,33312,157407,56688,0,0
568,33312,22962,4553,3511,34354,167757,55646,0,0
569,34354,44470,4406,6046,32714,157641,57286,0,0
570,32714,38830,4541,5952,31303,151525,58697,0,0
571,31303,20204,4814,2925,33192,162624,56808,0,0
572,33192,66610,4584,9050,28726,129206,61274,0,0
573,28726,16859,4864,2621,30969,141073,59031,0,0
574,30969,47009,4632,6628,28973,125033,61027,0,0
575,28973,18233,4834,2897,30910,135773,59090,0,0
576,30910,24840,4670,3893,31687,141843,58313,0,0
577,31687,32665,4668,4766,31589,140865,58411,0,0
578,31589,29365,4726,4456,31859,143089,58141,0,0
579,31859,24701,4747,3692,32914,150247,57086,0,0
580,32914,37512,4481,5774,31621,145649,58379,0,0
581,31621,30373,4745,4580,31786,146897,58214,0,0
582,31786,42461,4695,6474,30007,136222,59993,0,0
583,30007,21650,4769,3403,31373,144579,58627,0,0
584,31373,50840,4711,7339,28745,125112,61255,0,0
585,28745,23929,4970,3736,29979,129928,60021,0,0
586,29979,23823,4748,3780,30947,136084,59053,0,0
587,30947,21128,4756,3309,32394,145903,57606,0,0
588,32394,31123,4569,4408,32555,147174,57445,0,0
589,32555,35888,4718,5433,31840,143841,58160,0,0
590,31840,24742,4599,3641,32798,150939,57202,0,0
591,32798,28013,4421,4271,32948,155724,57052,0,0
592,32948,47866,4429,6676,30701,140806,59299,0,0
593,30701,35357,4736,5450,29987,136150,60013,0,0
594,29987,19762,4748,3206,31529,146375,58471,0,0
595,31529,39450,4731,5834,30426,138454,59574,0,0
596,30426,17290,4829,2683,32572,151590,57428,0,0
597,32572,42305,4540,6157,30955,141857,59045,0,0
598,30955,28740,4763,4248,31470,144072,58530,0,0
599,31470,38258,4732,5727,30475,137284,59525,0,0
600,30475,15891,4751,2416,32810,151868,57190,0,0
601,32810,31951,4567,4594,32783,152727,57217,0,0
602,32783,25472,4610,3771,33622,160038,56378,0,0
603,33622,57998,4504,8368,29758,135662,60242,0,0
604,29758,30317,4837,4437,30158,135103,59842,0,0
605,30158,13185,4765,2186,32737,152076,57263,0,0
606,32737,27314,4611,3844,33504,157499,56496,0,0
607,33504,39475,4528,5620,32412,151528,57588,0,0
608,32412,23312,4681,3415,33678,160628,56322,0,0
609,33678,33852,4504,4879,33303,160454,56697,0,0
610,33303,51236,4454,7428,30329,142521,59671,0,0
611,30329,30604,4881,4620,30590,142246,59410,0,0
612,30590,46731,4679,6365,28904,126105,61096,0,0
613,28904,23593,4893,3592,30205,131416,59795,0,0
