Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
153,37740,1025,2072,91,39721,454337,50129,0,150
154,39721,24,2027,2,41746,494034,48109,0,145
155,41746,178173,1889,10571,33064,357607,56796,0,140
156,33064,23288,2264,1494,33834,367383,56037,0,129
157,33834,17395,2242,1152,34924,383822,54954,0,122
158,34924,20289,2154,1435,35643,398457,54239,0,118
159,35643,21227,2165,1485,36323,412873,53561,0,116
160,36323,10913,2075,674,37724,438283,52165,0,111
161,37724,128408,2058,7515,32267,347599,57625,0,108
162,32267,46710,2248,3003,31512,333156,58386,0,102
163,31512,32142,2413,2222,31703,332526,58203,0,94
164,31703,6863,2335,513,33525,357366,56383,0,92
165,33525,1237,2251,108,35668,389654,54241,0,91
166,35668,33138,2205,2255,35618,392184,54298,0,84
167,35618,73905,2138,4813,32943,353897,56975,0,82
168,32943,62539,2222,3856,31309,324301,58613,0,78
169,31309,879,2327,80,33556,354731,56368,0,76
170,33556,6263,2153,503,35206,382024,54723,0,71
171,35206,26397,2207,1503,35910,390833,54019,0,71
172,35910,54855,2148,2679,35379,371888,54554,0,67
173,35379,5388,2144,454,37069,401879,52865,0,66
174,37069,34914,2133,2020,37182,404034,52754,0,64
175,37182,2088,2135,159,39158,439128,50778,0,64
176,39158,5846,2083,510,40731,472440,49208,0,61
177,40731,31444,1972,2054,40649,481727,49293,0,58
178,40649,26926,1955,2066,40538,495450,49407,0,55
179,40538,17545,2010,1077,41471,518443,48475,0,54
180,41471,45626,1991,2751,40711,514288,49235,0,54
181,40711,24728,1953,1659,41005,530271,48943,0,52
182,41005,133990,1991,8787,34209,437286,55743,0,48
183,34209,157076,2287,9061,27435,314419,62518,0,47
184,27435,74,2592,10,30017,341780,59938,0,45
185,30017,117563,2387,7314,25090,254234,64867,0,43
186,25090,603,2457,53,27494,278721,62464,0,42
187,27494,0,2506,0,30000,306215,59961,0,39
188,30000,9,2481,3,32478,336206,57484,0,38
189,32478,26237,2326,1727,33077,342447,56889,0,34
190,33077,1252,2306,96,35287,374272,54679,0,34
191,35287,22045,2175,1580,35882,387514,54084,0,34
192,35882,77,2131,17,37996,423319,51970,0,34
193,37996,12282,2152,978,39170,449033,50798,0,32
194,39170,3373,2000,213,40957,484830,49011,0,32
195,40957,74854,1998,3158,39797,450933,50175,0,28
196,39797,99177,2005,5788,36014,391553,53958,0,28
197,36014,42072,2216,2433,35797,385495,54176,0,27
198,35797,36378,2162,2133,35826,384914,54147,0,27
199,35826,1479,2227,163,37890,419261,52083,0,27
200,37890,19101,2110,1238,38762,438050,51212,0,26
201,38762,27649,2101,1813,39050,449163,50925,0,25
202,39050,128938,2000,8714,32336,359275,57640,0,24
203,32336,64870,2324,4054,30606,326741,59370,0,24
204,30606,1241,2331,99,32838,356106,57138,0,24
205,32838,109033,2371,7196,28013,279911,61964,0,23
206,28013,22084,2460,1587,28886,285840,61092,0,22
207,28886,111,2381,8,31259,314615,58721,0,20
208,31259,97493,2329,6701,26887,248381,63093,0,20
209,26887,775,2543,67,29363,274493,60618,0,19
210,29363,1526,2454,130,31687,302330,58296,0,17
211,31687,11692,2346,767,33266,322325,56717,0,17
212,33266,63,2281,4,35543,355528,54441,0,16
213,35543,4551,2241,373,37411,386520,52573,0,16
214,37411,2961,2098,276,39233,420970,50752,0,15
215,39233,7626,2019,458,40794,452577,49191,0,15
216,40794,43998,1958,2070,40682,449373,49303,0,15
217,40682,67805,1953,4205,38430,422250,51555,0,15
218,38430,13910,2037,887,39580,446770,50407,0,13
219,39580,600,2066,72,41574,485750,48413,0,13
220,41574,69639,1938,4647,38865,457685,51122,0,13
221,38865,30448,2031,2122,38774,466102,51213,0,13
222,38774,98734,1976,5832,34918,406142,55070,0,12
223,34918,71591,2192,4743,32367,369469,57621,0,12
224,32367,0,2260,0,34627,401836,55361,0,12
225,34627,29818,2225,2022,34830,406645,55158,0,12
226,34830,160635,2292,10335,26787,280840,63202,0,11
227,26787,426,2507,33,29261,307201,60728,0,11
228,29261,43088,2458,2715,29004,293374,60986,0,10
229,29004,28411,2515,1652,29867,293967,60123,0,10
230,29867,21263,2392,1341,30918,302571,59074,0,8
231,30918,120,2314,10,33222,333369,56772,0,6
232,33222,890,2251,82,35391,365701,54603,0,6
233,35391,50098,2122,3143,34370,350994,55624,0,6
234,34370,747,2217,71,36516,384617,53478,0,6
235,36516,100010,2202,5466,33252,321123,56742,0,6
236,33252,12,2298,1,35549,354363,54445,0,6
237,35549,36114,2179,2344,35384,353798,54610,0,6
238,35384,10695,2232,681,36935,378487,53059,0,6
239,36935,41818,2122,2775,36282,373604,53713,0,5
240,36282,40600,2166,2941,35507,369286,54488,0,5
241,35507,56315,2258,3687,34078,348478,55917,0,5
242,34078,8361,2336,644,35770,374195,54225,0,5
243,35770,23012,2175,1616,36329,386953,53667,0,4
244,36329,1928,2161,126,38364,421354,51632,0,4
245,38364,38906,1996,2772,37588,420812,52408,0,4
246,37588,61148,2117,4042,35663,397252,54334,0,3
247,35663,90659,2206,6121,31748,342256,58249,0,3
248,31748,34541,2262,2212,31798,339463,58199,0,3
249,31798,79386,2303,5178,28923,291875,61075,0,2
250,28923,9335,2392,732,30583,311463,59415,0,2
251,30583,768,2447,58,32972,341278,57027,0,1
252,32972,30375,2228,1880,33320,343875,56679,0,1
253,33320,31123,2253,1931,33642,346072,56357,0,1
254,33642,56057,2167,3669,32140,323657,57859,0,1
255,32140,0,2284,0,34424,355797,55575,0,1
256,34424,14734,2163,1167,35420,375487,54579,0,1
257,35420,1883,2164,163,37421,409024,52578,0,1
258,37421,44192,2068,3036,36453,402253,53546,0,1
259,36453,1632,2127,139,38441,437074,51558,0,1
260,38441,46465,2005,2721,37725,429050,52274,0,1
261,37725,15548,2118,740,39103,451227,50896,0,1
262,39103,44254,1989,2264,38828,446076,51171,0,1
263,38828,92624,2159,5949,35038,392280,54961,0,1
264,35038,24984,2207,1653,35592,402334,54407,0,1
265,35592,122449,2208,7544,30256,315477,59743,0,1
266,30256,2330,2361,225,32392,343403,57607,0,1
267,32392,45614,2339,3121,31610,330181,58389,0,1
268,31610,8609,2408,756,33262,353182,56737,0,1
269,33262,31223,2260,2062,33460,355221,56539,0,1
270,33460,43,2265,6,35719,388638,54280,0,1
271,35719,31026,2172,1900,35991,393331,54008,0,1
272,35991,9467,2204,700,37495,419855,52504,0,1
273,37495,175431,2067,10672,28890,281919,61109,0,1
274,28890,7374,2412,623,30679,303435,59320,0,1
275,30679,100,2494,17,33156,334014,56843,0,1
276,33156,21288,2188,1508,33836,345882,56164,0,0
277,33836,81941,2230,5476,30590,297777,59410,0,0
278,30590,117,2426,14,33002,328250,56998,0,0
279,33002,49154,2230,2919,32313,312098,57687,0,0
280,32313,348,2265,39,34539,344063,55461,0,0
281,34539,998,2210,104,36645,377604,53355,0,0
282,36645,4557,2081,251,38475,409692,51525,0,0
283,38475,25139,2089,1746,38818,423028,51182,0,0
284,38818,73192,2044,4644,36218,388654,53782,0,0
285,36218,97650,2235,6336,32117,327222,57883,0,0
286,32117,684,2240,86,34271,358655,55729,0,0
287,34271,28063,2253,1925,34599,364863,55401,0,0
288,34599,391,2237,39,36797,399071,53203,0,0
289,36797,1160,2206,130,38873,434708,51127,0,0
290,38873,0,1995,1,40867,473581,49133,0,0
291,40867,102586,1930,6810,35987,411862,54013,0,0
292,35987,45673,2133,2876,35244,402176,54756,0,0
293,35244,60503,2236,3519,33961,376917,56039,0,0
294,33961,24717,2229,1983,34207,386161,55793,0,0
295,34207,16671,2316,1027,35496,403697,54504,0,0
296,35496,59758,2191,3833,33854,379435,56146,0,0
297,33854,29779,2269,2062,34061,383510,55939,0,0
298,34061,71640,2306,4327,32040,345931,57960,0,0
299,32040,13872,2306,989,33357,364099,56643,0,0
300,33357,1356,2280,118,35519,396100,54481,0,0
301,35519,73654,2258,4132,33645,357965,56355,0,0
302,33645,14423,2221,914,34952,377187,55048,0,0
303,34952,2340,2248,204,36996,409799,53004,0,0
304,36996,19708,2096,980,38112,427087,51888,0,0
305,38112,3590,2145,243,40014,461609,49986,0,0
306,40014,96487,2006,6050,35970,405136,54030,0,0
307,35970,43843,2174,2696,35448,397263,54552,0,0
308,35448,21933,2276,1377,36347,410778,53653,0,0
309,36347,148883,2147,9824,28670,298242,61330,0,0
310,28670,1847,2376,152,30894,325065,59106,0,0
311,30894,36956,2337,2496,30735,319003,59265,0,0
312,30735,43065,2485,2892,30328,306673,59672,0,0
313,30328,16954,2323,1128,31523,320047,58477,0,0
314,31523,24,2423,5,33941,351546,56059,0,0
315,33941,7,2231,2,36170,385480,53830,0,0
316,36170,5640,2233,398,38005,416010,51995,0,0
317,38005,2702,2088,244,39849,451313,50151,0,0
318,39849,67658,1998,4458,37389,423504,52611,0,0
319,37389,1168,2073,97,39365,459725,50635,0,0
320,39365,139568,2009,7668,33706,359522,56294,0,0
321,33706,24787,2227,1712,34221,368441,55779,0,0
322,34221,86486,2301,5069,31453,316176,58547,0,0
323,31453,21,2336,4,33785,347608,56215,0,0
324,33785,12885,2293,977,35101,368508,54899,0,0
325,35101,39037,2256,2540,34817,364572,55183,0,0
326,34817,23725,2259,1472,35604,375664,54396,0,0
327,35604,10555,2242,917,36929,400713,53071,0,0
328,36929,85816,2114,6029,33014,351826,56986,0,0
329,33014,6274,2183,380,34817,378566,55183,0,0
330,34817,6199,2200,497,36520,407184,53480,0,0
331,36520,151882,2196,9464,29252,291822,60748,0,0
332,29252,24,2439,4,31687,321050,58313,0,0
333,31687,25647,2343,1855,32175,327090,57825,0,0
334,32175,17683,2315,1021,33469,341582,56531,0,0
335,33469,5054,2252,328,35393,369997,54607,0,0
336,35393,68054,2247,4129,33511,337336,56489,0,0
337,33511,61568,2249,3532,32228,309279,57772,0,0
338,32228,238,2241,27,34442,341269,55558,0,0
339,34442,2938,2199,284,36357,372773,53643,0,0
340,36357,1638,2160,159,38358,407492,51642,0,0
341,38358,2253,2136,206,40288,443597,49712,0,0
342,40288,65777,2006,4795,37499,418108,52501,0,0
343,37499,93847,2104,6220,33383,361760,56617,0,0
344,33383,103810,2290,6683,28990,291333,61010,0,0
345,28990,89,2476,12,31454,320234,58546,0,0
346,31454,24177,2250,1602,32102,327511,57898,0,0
347,32102,38404,2377,2281,32198,321209,57802,0,0
348,32198,3185,2273,257,34214,350222,55786,0,0
349,34214,212,2300,16,36498,384224,53502,0,0
350,36498,46079,2150,3044,35604,374643,54396,0,0
351,35604,55368,2241,3493,34352,354879,55648,0,0
352,34352,32248,2254,2151,34455,356983,55545,0,0
353,34455,74131,2183,5196,31442,317307,58558,0,0
354,31442,22668,2436,1733,32145,326081,57855,0,0
355,32145,12,2329,3,34471,358214,55529,0,0
356,34471,2158,2287,178,36580,390527,53420,0,0
357,36580,32263,2115,1991,36704,394844,53296,0,0
358,36704,55825,2137,3443,35398,375723,54602,0,0
359,35398,84699,2095,5320,32173,326422,57827,0,0
360,32173,5651,2268,470,33971,352944,56029,0,0
361,33971,0,2201,0,36172,386915,53828,0,0
362,36172,75448,2125,5338,32959,347639,57041,0,0
363,32959,14118,2256,724,34491,366480,55509,0,0
364,34491,104,2203,22,36672,400867,53328,0,0
365,36672,927,2150,86,38736,436612,51264,0,0
366,38736,22843,2002,1393,39345,452505,50655,0,0
367,39345,120164,1999,7497,33847,371686,56153,0,0
368,33847,3487,2259,270,35836,402046,54164,0,0
369,35836,38248,2161,2587,35410,399634,54590,0,0
370,35410,48290,2228,2738,34900,386754,55100,0,0
371,34900,129,2107,13,36994,421525,53006,0,0
372,36994,75419,2190,4666,34518,383100,55482,0,0
373,34518,9681,2271,689,36100,407937,53900,0,0
374,36100,75783,2084,4350,33834,368254,56166,0,0
375,33834,631,2272,65,36041,401457,53959,0,0
376,36041,525,2121,46,38116,436973,51884,0,0
377,38116,67734,2054,4181,35989,407355,54011,0,0
378,35989,14359,2170,761,37398,428985,52602,0,0
379,37398,121084,2132,7025,32505,345299,57495,0,0
380,32505,10218,2290,771,34024,367586,55976,0,0
381,34024,5657,2226,381,35869,395953,54131,0,0
382,35869,7995,2122,572,37419,423827,52581,0,0
383,37419,120618,2145,6851,32713,340628,57287,0,0
384,32713,2465,2324,214,34823,370876,55177,0,0
385,34823,47559,2288,3148,33963,358140,56037,0,0
386,33963,4278,2272,314,35921,387825,54079,0,0
387,35921,2813,2184,245,37860,420933,52140,0,0
388,37860,106972,2056,6787,33129,351821,56871,0,0
389,33129,11968,2269,919,34479,372982,55521,0,0
390,34479,74332,2326,4372,32433,333129,57567,0,0
391,32433,47375,2321,3354,31400,318187,58600,0,0
392,31400,44375,2301,2620,31081,305212,58919,0,0
393,31081,0,2338,0,33419,336293,56581,0,0
394,33419,84857,2214,5545,30088,284855,59912,0,0
395,30088,9610,2399,793,31694,305333,58306,0,0
396,31694,48831,2372,2857,31209,288196,58791,0,0
397,31209,23842,2379,1839,31749,295563,58251,0,0
398,31749,15,2232,2,33979,327297,56021,0,0
399,33979,16454,2147,1041,35085,344822,54915,0,0
400,35085,18591,2234,1264,36055,361316,53945,0,0
401,36055,101,2174,10,38219,397270,51781,0,0
402,38219,15220,2139,901,39457,420269,50543,0,0
403,39457,81390,2008,5523,35942,378336,54058,0,0
404,35942,0,2243,0,38185,414278,51815,0,0
405,38185,16419,2105,1188,39102,436044,50898,0,0
406,39102,81816,2002,5776,35328,393330,54672,0,0
407,35328,4687,2142,352,37118,423971,52882,0,0
408,37118,16006,2073,973,38218,445083,51782,0,0
409,38218,105440,2043,6396,33865,377861,56135,0,0
410,33865,45213,2116,3120,32861,366513,57139,0,0
411,32861,28030,2296,2121,33036,371344,56964,0,0
412,33036,934,2288,84,35240,403446,54760,0,0
413,35240,63505,2144,3890,33494,375181,56506,0,0
414,33494,27532,2247,1792,33949,381143,56051,0,0
415,33949,116827,2221,6984,29186,298265,60814,0,0
416,29186,442,2416,36,31566,327009,58434,0,0
417,31566,86,2398,15,33949,358489,56051,0,0
418,33949,0,2324,0,36273,392438,53727,0,0
419,36273,33683,2162,1813,36622,395028,53378,0,0
420,36622,46,2053,5,38670,431604,51330,0,0
421,38670,68564,2130,4023,36777,401710,53223,0,0
422,36777,141902,2108,8339,30546,296585,59454,0,0
423,30546,22951,2353,1558,31341,304180,58659,0,0
424,31341,16676,2246,1058,32529,318845,57471,0,0
425,32529,3385,2291,199,34621,347989,55379,0,0
426,34621,20074,2171,1389,35403,362536,54597,0,0
427,35403,23910,2238,1639,36002,374029,53998,0,0
428,36002,83848,2132,5529,32605,326183,57395,0,0
429,32605,39152,2262,2755,32112,319636,57888,0,0
430,32112,157,2335,20,34427,351591,55573,0,0
431,34427,20029,2218,1386,35259,365989,54741,0,0
432,35259,5007,2158,318,37099,396241,52901,0,0
433,37099,9055,2100,552,38647,424285,51353,0,0
434,38647,66145,2107,4317,36437,396787,53563,0,0
435,36437,70656,2192,4563,34066,362568,55934,0,0
436,34066,4361,2228,325,35969,392273,54031,0,0
437,35969,60418,2164,3795,34338,367824,55662,0,0
438,34338,0,2201,0,36539,402162,53461,0,0
439,36539,1969,2086,130,38495,436732,51505,0,0
440,38495,4416,2081,324,40252,470811,49748,0,0
441,40252,100586,1984,6057,36179,410477,53821,0,0
442,36179,88401,2100,6193,32086,358255,57914,0,0
443,32086,1176,2366,99,34353,389165,55647,0,0
444,34353,186,2184,7,36530,423332,53470,0,0
445,36530,72990,2162,3802,34890,386872,55110,0,0
446,34890,123064,2279,7676,29493,298698,60507,0,0
447,29493,0,2509,0,32002,328191,57998,0,0
448,32002,34043,2398,2102,32298,326150,57702,0,0
449,32298,58,2324,7,34615,358390,55385,0,0
450,34615,34467,2261,2201,34675,358538,55325,0,0
451,34675,355,2277,29,36923,392858,53077,0,0
452,36923,26530,2125,1733,37315,403251,52685,0,0
453,37315,83476,2189,5131,34373,357090,55627,0,0
454,34373,2480,2212,174,36411,388983,53589,0,0
455,36411,122648,2200,7800,30811,302746,59189,0,0
456,30811,30057,2288,2143,30956,303500,59044,0,0
457,30956,127,2351,17,33290,334329,56710,0,0
458,33290,1149,2333,76,35547,366470,54453,0,0
459,35547,43595,2256,2754,35049,358422,54951,0,0
460,35049,46085,2144,2939,34254,347386,55746,0,0
461,34254,0,2262,0,36516,381640,53484,0,0
462,36516,14250,2130,944,37702,403906,52298,0,0
463,37702,24550,2155,1813,38044,417058,51956,0,0
464,38044,3754,2055,297,39802,451348,50198,0,0
465,39802,6261,2029,485,41346,484889,48654,0,0
466,41346,21456,1857,1358,41845,504779,48155,0,0
467,41845,99458,1955,6162,37638,447166,52362,0,0
468,37638,162829,2035,10247,29426,321975,60574,0,0
469,29426,59646,2440,3304,28562,291755,61438,0,0
470,28562,48542,2471,3225,27808,271775,62192,0,0
471,27808,5989,2472,501,29779,293594,60221,0,0
472,29779,0,2438,0,32217,323373,57783,0,0
473,32217,675,2320,49,34488,354915,55512,0,0
474,34488,25638,2344,1545,35287,363765,54713,0,0
475,35287,33510,2111,2320,35078,365542,54922,0,0
476,35078,13964,2221,1018,36281,386656,53719,0,0
477,36281,17848,2187,1350,37118,405089,52882,0,0
478,37118,60474,2147,3916,35349,381733,54651,0,0
479,35349,53017,2254,3553,34050,364065,55950,0,0
480,34050,14534,2299,912,35437,383581,54563,0,0
481,35437,26254,2188,1741,35884,392764,54116,0,0
482,35884,257,2162,33,38013,428391,51987,0,0
483,38013,107873,2052,5811,34254,358531,55746,0,0
484,34254,18489,2289,1250,35293,374296,54707,0,0
485,35293,50373,2207,3282,34218,359216,55782,0,0
486,34218,2390,2210,186,36242,391044,53758,0,0
487,36242,18619,2166,1184,37224,408667,52776,0,0
488,37224,46317,2116,3341,35999,399574,54001,0,0
489,35999,104976,2159,6506,31652,330597,58348,0,0
490,31652,21446,2248,1286,32614,340803,57386,0,0
491,32614,12816,2269,943,33940,360601,56060,0,0
492,33940,8950,2243,604,35579,385591,54421,0,0
493,35579,5469,2147,417,37309,415701,52691,0,0
494,37309,38462,2094,2377,37026,414548,52974,0,0
495,37026,76538,2090,4726,34390,375036,55610,0,0
496,34390,69755,2169,4263,32296,339671,57704,0,0
497,32296,6542,2285,388,34193,365425,55807,0,0
498,34193,7194,2183,462,35914,392424,54086,0,0
499,35914,72114,2245,4558,33601,356224,56399,0,0
500,33601,37812,2194,2623,33172,352013,56828,0,0
501,33172,31864,2365,2132,33405,353321,56595,0,0
502,33405,20905,2304,1465,34244,365821,55756,0,0
503,34244,44089,2206,2673,33777,355976,56223,0,0
504,33777,72,2265,10,36032,389681,53968,0,0
505,36032,2609,2190,238,37984,423104,52016,0,0
506,37984,8979,2026,674,39336,452109,50664,0,0
507,39336,83784,2001,5007,36330,407661,53670,0,0
508,36330,40337,2162,2913,35579,403654,54421,0,0
509,35579,4696,2171,413,37337,434537,52663,0,0
510,37337,39018,2105,2320,37122,432856,52878,0,0
511,37122,122960,2163,6625,32660,347018,57340,0,0
512,32660,15202,2316,1031,33945,364476,56055,0,0
513,33945,57332,2200,3423,32722,341089,57278,0,0
514,32722,18345,2296,1294,33724,355466,56276,0,0
515,33724,336,2306,40,35990,388854,54010,0,0
516,35990,41858,2124,2629,35485,382986,54515,0,0
517,35485,54707,2192,3526,34151,363764,55849,0,0
518,34151,73331,2311,5131,31331,324584,58669,0,0
519,31331,16207,2400,1111,32620,339708,57380,0,0
520,32620,45952,2308,2718,32210,326376,57790,0,0
521,32210,13756,2381,894,33697,344830,56303,0,0
522,33697,24211,2205,1750,34152,354316,55848,0,0
523,34152,110471,2285,7095,29342,277997,60658,0,0
524,29342,5731,2466,506,31302,301608,58698,0,0
525,31302,13054,2286,963,32625,319856,57375,0,0
526,32625,10176,2225,721,34129,342305,55871,0,0
527,34129,15334,2240,882,35487,361100,54513,0,0
528,35487,1934,2181,183,37485,394653,52515,0,0
529,37485,1409,2088,125,39448,430729,50552,0,0
530,39448,8776,2017,499,40966,461401,49034,0,0
531,40966,43246,2046,2644,40368,459121,49632,0,0
532,40368,2344,1992,171,42189,497145,47811,0,0
533,42189,129512,1899,8526,35562,409822,54438,0,0
534,35562,96037,2104,6501,31165,349347,58835,0,0
535,31165,3133,2390,260,33295,377379,56705,0,0
536,33295,98178,2329,5265,30359,312496,59641,0,0
537,30359,451,2366,54,32671,342404,57329,0,0
538,32671,494,2295,52,34914,374581,55086,0,0
539,34914,11720,2226,880,36260,397775,53740,0,0
540,36260,22810,2177,1467,36970,411225,53030,0,0
541,36970,42298,2138,2679,36429,405897,53571,0,0
542,36429,171895,2086,10596,27919,270431,62081,0,0
543,27919,9826,2449,748,29620,288524,60380,0,0
544,29620,38481,2376,3014,28982,279663,61018,0,0
545,28982,570,2464,69,31377,308075,58623,0,0
546,31377,23853,2372,1578,32171,315599,57829,0,0
547,32171,28497,2266,1559,32878,319273,57122,0,0
548,32878,5078,2314,390,34802,347073,55198,0,0
549,34802,49546,2306,3084,34024,332329,55976,0,0
550,34024,15852,2304,980,35348,350501,54652,0,0
551,35348,12224,2145,937,36556,373625,53444,0,0
552,36556,9394,2059,597,38018,400787,51982,0,0
553,38018,68105,2083,4583,35518,370700,54482,0,0
554,35518,3391,2157,274,37401,402827,52599,0,0
555,37401,61425,2071,3761,35711,378803,54289,0,0
556,35711,48518,2273,3407,34577,365996,55423,0,0
557,34577,1344,2220,107,36690,399229,53310,0,0
558,36690,4507,2092,331,38451,431412,51549,0,0
559,38451,46672,2105,3456,37100,423191,52900,0,0
560,37100,45954,2188,2876,36412,414337,53588,0,0
561,36412,60605,2154,3808,34758,390144,55242,0,0
562,34758,35034,2157,2450,34465,389868,55535,0,0
563,34465,52380,2221,2885,33801,371953,56199,0,0
564,33801,49128,2267,3082,32986,356626,57014,0,0
565,32986,69600,2209,4841,30354,320012,59646,0,0
566,30354,38451,2440,2447,30347,311915,59653,0,0
567,30347,348,2435,34,32748,341914,57252,0,0
568,32748,25,2279,4,35023,374637,54977,0,0
569,35023,1726,2273,137,37159,407934,52841,0,0
570,37159,8915,2088,638,38609,436178,51391,0,0
571,38609,83546,2087,5144,35552,391241,54448,0,0
572,35552,29946,2159,1871,35840,396847,54160,0,0
573,35840,71,2144,5,37979,432616,52021,0,0
574,37979,15601,2110,1104,38985,454994,51015,0,0
575,38985,115773,2016,6611,34390,378206,55610,0,0
576,34390,6,2266,3,36653,412590,53347,0,0
577,36653,1180,2160,85,38728,448063,51272,0,0
578,38728,37630,2003,2528,38203,449161,51797,0,0
579,38203,159746,2089,9496,30796,327618,59204,0,0
580,30796,46,2417,4,33209,358368,56791,0,0
581,33209,84057,2242,5631,29820,307520,60180,0,0
582,29820,43656,2520,2869,29471,293684,60529,0,0
583,29471,1094,2514,83,31902,322061,58098,0,0
584,31902,35567,2357,2205,32054,318396,57946,0,0
585,32054,57498,2322,3430,30946,292952,59054,0,0
586,30946,166,2352,31,33267,323732,56733,0,0
587,33267,17764,2325,1377,34215,339235,55785,0,0
588,34215,0,2195,0,36410,373450,53590,0,0
589,36410,29013,2030,1788,36652,380847,53348,0,0
590,36652,1367,2170,55,38767,416132,51233,0,0
591,38767,112509,2022,7188,33601,342390,56399,0,0
592,33601,18173,2270,1269,34602,357818,55398,0,0
593,34602,27006,2235,1766,35071,365414,54929,0,0
594,35071,10262,2240,573,36738,390223,53262,0,0
595,36738,2290,2162,195,38705,424671,51295,0,0
596,38705,30235,2080,2122,38663,433141,51337,0,0
597,38663,87,2098,12,40749,471717,49251,0,0
598,40749,78454,2087,4800,38036,434012,51964,0,0
599,38036,78301,2133,5109,35060,393747,54940,0,0
600,35060,767,2163,73,37150,428040,52850,0,0
601,37150,91719,2052,5895,33307,373471,56693,0,0
602,33307,71189,2255,4951,30611,335589,59389,0,0
603,30611,32049,2398,1884,31125,334151,58875,0,0
604,31125,2005,2334,144,33315,363271,56685,0,0
605,33315,37606,2334,2376,33273,358980,56727,0,0
606,33273,19,2267,3,35537,392234,54463,0,0
607,35537,14259,2192,839,36890,413512,53110,0,0
608,36890,78392,2128,4358,34660,372010,55340,0,0
609,34660,12361,2204,883,35981,394309,54019,0,0
610,35981,1527,2268,134,38115,428763,51885,0,0
611,38115,113,2133,15,40233,466765,49767,0,0
612,40233,182774,2000,11201,31032,324224,58968,0,0
613,31032,46233,2341,2646,30727,309023,59273,0,0
614,30727,35240,2349,2381,30695,304510,59305,0,0
615,30695,1,2344,2,33037,335204,56963,0,0
616,33037,12790,2217,820,34434,355451,55566,0,0
617,34434,0,2208,0,36642,389885,53358,0,0
618,36642,10002,2052,699,37995,416525,52005,0,0
619,37995,60528,2057,4003,36049,393992,53951,0,0
620,36049,72949,2123,4354,33818,357092,56182,0,0
621,33818,98588,2315,6671,29462,292322,60538,0,0
622,29462,7344,2395,550,31307,314440,58693,0,0
623,31307,15116,2362,1013,32656,330631,57344,0,0
624,32656,9022,2359,661,34354,354265,55646,0,0
