Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,87036.068,70143.18,1640,1447,41182,1967318.289,21963,65820.038,26855
101,78709.378,48033.28,1493,1049,41626,1997994.387,21891,45642.247,26483
102,67800.37,52260.006,1311,1134,41803,2013534.751,22092,48689.967,26105
103,70028.504,60319.582,1312,1233,41882,2023243.673,22396,56020.453,25722
104,75555.533,69947.678,1373,1434,41821,2028851.528,22818,64813.452,25361
105,79922.888,39156.898,1485,811,42495,2069617.518,22516,37489.01,24989
106,63501.42,125697.103,1142,2521,41116,2007421.835,24228,114542.247,24656
107,110008.266,70344.67,1963,1445,41634,2047085.43,24086,67109.732,24280
108,80675.375,71185.28,1564,1407,41791,2056575.526,24315,66439.794,23894
109,82193.908,86982.072,1539,1788,41542,2051787.362,24906,80438.632,23552
110,90500.676,62847.483,1634,1254,41922,2079440.555,24858,59166.745,23220
111,77981.21,65903.619,1483,1312,42093,2091518.146,25037,61223.353,22870
112,79938.932,56649.761,1443,1084,42452,2114807.317,24982,52902.017,22566
113,75032.736,64986.393,1402,1330,42524,2124853.66,25243,60157.873,22233
114,79599.82,66499.764,1411,1335,42600,2137953.716,25473,61746.04,21927
115,80933.982,37093.194,1484,772,43312,2181794.504,25076,35299.147,21612
116,64586.193,67244.238,1189,1298,43203,2179136.459,25483,61685.93,21314
117,81391.743,55587.5,1466,1153,43516,2204940.702,25466,51954.149,21018
118,75625.43,130995.844,1404,2527,42393,2149570.288,26901,119523.96,20706
119,120276.531,69078.961,2043,1350,43086,2200767.858,26520,65469.736,20394
120,83533.688,182640.837,1546,3592,41040,2101660.709,28869,166429.539,20091
121,147659.713,47288.091,2600,896,42744,2202032.331,27453,47355.601,19803
122,72092.912,99110.767,1480,1970,42254,2175014.475,28270,90674.261,19476
123,100368.166,87989.84,1777,1737,42294,2187392.801,28491,81801.153,19215
124,93956.095,44343.775,1654,894,43054,2237005.12,27969,42349.28,18977
125,69410.064,53651.44,1304,1048,43310,2252763.745,27990,49592.772,18700
126,74564.284,65047.135,1331,1287,43354,2262280.893,28186,60029.001,18460
127,81870.944,60884.348,1507,1138,43723,2283267.489,28054,56519.153,18223
128,80740.464,94255.722,1472,1825,43370,2269752.232,28660,86369.013,17970
129,99536.17,59508.745,1762,1150,43982,2309779.656,28279,55954.087,17739
130,79493.524,61792.538,1479,1210,44251,2327480.642,28238,57262.968,17511
131,81671.995,90258.559,1528,1744,44035,2318894.079,28712,82801.111,17253
132,97492.024,117909.78,1660,2270,43425,2298476.323,29553,108459.244,17022
133,113563.296,62522.976,1935,1161,44199,2349516.643,29014,59323.459,16787
134,81578.314,88674.866,1537,1723,44013,2342420.091,29444,81586.468,16543
135,98090.281,95266.615,1707,1845,43875,2345243.757,29819,87890.014,16306
136,101110.345,90210.044,1747,1720,43902,2356144.058,30022,83618.558,16076
137,98798.233,143631.408,1694,2686,42910,2311310.883,31218,131530.542,15872
138,131468.209,92221.169,2212,1684,43438,2350557.923,30896,86312.305,15666
139,99371.112,94921.394,1768,1738,43468,2355007.64,31077,87845.695,15455
140,100390.247,123892.373,1769,2317,42920,2331505.514,31820,113963.011,15260
141,118121.675,109216.321,2040,2027,42933,2340410.868,32010,101335.248,15057
142,109950.087,124779.6,1880,2324,42489,2325581.355,32632,114988.822,14879
143,116615.86,180031.759,2047,3313,41223,2262165.457,34100,165291.147,14677
144,151555.901,63967.522,2590,1163,42650,2349753.836,32860,61840.674,14490
145,81369.575,54521.562,1521,1033,43138,2376601.849,32552,50951.298,14310
146,76291.073,69934.114,1454,1295,43297,2382958.807,32592,64352.158,14111
147,86640.769,88278.756,1604,1625,43276,2381320.821,32787,81070.121,13937
148,96906.07,108027.567,1726,2030,42972,2370199.323,33276,99372.926,13752
149,110082.848,145056.218,1899,2641,42230,2335225.953,34158,133031.128,13612
150,131994.043,110579.54,2283,2016,42497,2356640.456,34083,102850.916,13420
151,111947.849,83982.014,1956,1540,42913,2384606.291,33834,78152.143,13253
152,95482.071,68716.01,1767,1302,43378,2411372.352,33558,63818.615,13064
153,86134.015,122072.089,1604,2249,42733,2375434.279,34357,111496.073,12910
154,117812.724,76141.14,2039,1376,43396,2417105.863,33862,71334.442,12742
155,91529.617,87481.515,1592,1533,43455,2421153.965,33964,80518.628,12581
156,98379.433,89450.539,1672,1706,43421,2430082.859,34126,82454.633,12453
157,97416.184,88080.132,1750,1673,43498,2439418.911,34202,81518.117,12300
158,98271.37,44434.503,1819,801,44516,2493255.778,33344,42056.935,12140
159,72989.786,122105.811,1381,2247,43650,2444139.754,34362,110937.169,11988
160,120784.996,67084.79,2068,1252,44466,2497839.959,33712,62899.473,11822
161,86013.575,123184.883,1537,2198,43805,2460668.651,34500,112539.945,11695
162,123758.897,77238.631,2053,1454,44404,2507188.917,34012,71884.996,11584
163,92570.031,93435.16,1620,1637,44387,2506323.787,34174,85928.362,11439
164,103960.43,97492.324,1839,1815,44411,2512791.893,34298,89716.658,11291
165,105904.276,88701.221,1855,1645,44621,2529994.948,34220,81970.178,11159
166,99479.678,87180.298,1821,1617,44825,2542294.328,34166,80563.878,11009
167,99054.984,112200.215,1786,2086,44525,2529149.096,34601,103011.028,10874
168,115146.575,90283.982,1968,1622,44871,2554011.689,34388,83709.845,10741
169,102870.078,113014.127,1828,2041,44658,2543867.64,34742,103639.357,10600
170,116256.627,171265.989,1985,3059,43584,2488858.278,35962,156547.923,10454
171,151742.971,93969.024,2529,1730,44383,2546632.225,35278,88209.251,10339
172,104438.148,79970.84,1852,1460,44775,2571099.533,35003,74121.886,10222
173,96967.446,80613.179,1721,1436,45060,2587453.801,34842,74164.889,10098
174,96681.143,145326.704,1699,2574,44185,2538808.24,35825,132474.84,9990
175,136592.037,133552.509,2270,2368,44087,2541847.768,36051,123177.294,9862
176,129555.232,98301.325,2156,1755,44488,2573101.674,35773,91292.452,9739
177,107277.567,115013.549,1874,2135,44227,2565365.692,36134,105664.821,9639
178,117357.652,77260.949,1994,1417,44804,2605462.395,35659,71975.708,9537
179,94200.064,210530.402,1694,3758,42740,2489132.056,37823,191186.481,9437
180,177193.239,95133.143,2797,1714,43823,2571192.152,36842,89799.228,9335
181,104901.124,88626.119,1866,1550,44139,2587467.157,36633,81956.972,9228
182,100851.861,89775.825,1848,1537,44450,2598543.194,36436,82692.511,9114
183,102604.756,101690.977,1765,1804,44411,2599456.973,36589,93329.491,9000
184,108572.597,111747.583,1859,1969,44301,2596281.987,36791,102776.707,8908
185,115417.475,89313.899,1976,1633,44644,2622385.563,36563,82758.349,8793
186,101213.707,108314.425,1809,1885,44568,2615284.845,36757,99473.295,8675
187,114905.458,136276.86,1906,2392,44082,2593913.443,37332,124781.23,8586
188,131351.285,175951.596,2171,3112,43141,2549313.133,38371,161137.972,8488
189,155045.984,74715.928,2550,1324,44367,2629643.188,37246,70924.246,8387
190,92624.133,109133.401,1695,1998,44064,2613133.92,37640,99950.582,8296
191,113017.654,56277.409,1981,1023,45022,2669874.165,36778,52983.209,8200
192,81431.55,128996.081,1522,2265,44279,2622309.633,37601,117349.288,8120
193,126488.241,84255.165,2117,1493,44903,2664542.709,37070,78430.217,8027
194,99535.687,93973.56,1792,1671,45024,2670104.836,37038,86348.927,7938
195,106617.183,98752.068,1852,1696,45180,2677969.951,36982,90668.067,7838
196,110256.971,139956.628,1857,2509,44528,2648270.294,37725,127796.997,7747
197,133686.612,115912.072,2221,2013,44736,2666044.835,37592,107194.052,7672
198,118630.689,86555.016,2046,1509,45273,2698120.508,37145,80408.398,7582
199,103025.388,64272.532,1771,1129,45915,2736873.363,36578,59469.187,7507
200,87718.797,101514.554,1633,1841,45707,2723077.607,36870,92665.151,7423
201,110802.555,120755.148,1909,2115,45501,2713125.013,37172,110713.309,7327
202,124392.521,140272.506,2051,2448,45104,2697245.029,37660,128550.861,7236
203,136851.703,137358.637,2257,2362,44999,2696738.095,37843,126283.67,7158
204,134733.382,76669.862,2240,1393,45846,2754801.616,37068,71660.755,7086
205,95724.28,136549.371,1679,2398,45127,2713976.525,37869,124518.478,7004
206,133431.686,48350.842,2251,867,46511,2799057.369,36570,46155.974,6919
207,77320.993,159720.546,1438,2841,45108,2716657.816,38042,144940.756,6850
208,148413.579,117123.425,2342,2032,45418,2747947.969,37819,108426.761,6763
209,122504.23,164110.547,2055,2929,44544,2706341.653,38756,149977.031,6700
210,151314.569,117038.482,2472,2081,44935,2740617.74,38424,108468.94,6641
211,120225.464,119311.909,2067,2079,44923,2741531.295,38520,109862.005,6557
212,122182.473,100211.229,2138,1735,45326,2763502.539,38181,92591.92,6493
213,109084.117,90210.254,1889,1613,45602,2782376.402,37964,83364.186,6434
214,103321.473,144274.422,1823,2479,44946,2741423.453,38681,131770.123,6373
215,138551.695,110115.509,2247,1898,45295,2769859.639,38395,101880.338,6310
216,117751.502,126959.47,2048,2198,45145,2760651.671,38602,116400.834,6253
217,127991.078,62973.886,2116,1079,46182,2825668.863,37631,59111.461,6187
218,88771.627,94855.464,1681,1687,46176,2819585.027,37719,86548.883,6105
219,107849.135,86145.232,1879,1548,46507,2841288.93,37455,79333.026,6038
220,103682.545,96538.005,1824,1681,46650,2848433.469,37382,88464.669,5968
221,108105.626,172143.788,1849,2977,45522,2784395.307,38567,156947.474,5911
222,157839.315,86695.915,2536,1511,46547,2855538.707,37595,81241.369,5858
223,103475.199,130145.87,1852,2283,46116,2828868.036,38108,118930.065,5776
224,129984.095,161525.643,2147,2718,45545,2797326.487,38736,147947.408,5719
225,153023.321,170290.354,2396,2927,45014,2780059.455,39327,156114.023,5659
226,156089.029,74757.878,2496,1225,46285,2861390.605,38110,70551.823,5605
227,96096.737,151385.675,1684,2607,45362,2806101.667,39082,137767.653,5556
228,143138.783,110304.931,2319,1852,45829,2838935.519,38669,102187.116,5502
229,119673.537,139041.543,2033,2358,45504,2819567.513,39057,127151.152,5439
230,137245.234,133562.872,2283,2270,45517,2823249.875,39104,122728.229,5379
231,134985.085,118912.845,2218,2075,45660,2839322.115,38998,109353.485,5342
232,122995.418,93125.253,2105,1572,46193,2869192.28,38520,86155.252,5287
233,108605.585,145899.892,1904,2404,45693,2831897.974,39077,132990.696,5230
234,143208.596,174280.406,2369,2921,45141,2800826.164,39678,159316.369,5181
235,159247.654,117846.078,2501,2070,45572,2842227.739,39308,109314.59,5120
236,123029.501,160588.558,2028,2761,44839,2804668.683,40088,146854.772,5073
237,149538.236,140191.177,2328,2459,44708,2814015.742,40262,129224.288,5030
238,135824.55,113610.315,2326,1897,45137,2836229.976,39878,105047.652,4985
239,121037.411,143394.48,2072,2481,44728,2813872.907,40337,131126.418,4935
240,139634.184,112933.463,2270,1877,45121,2840573.628,39987,104207.627,4892
241,120723.303,138020.606,2089,2255,44955,2823276.325,40207,126239.052,4838
242,138328.847,109432.387,2249,1849,45355,2852172.785,39859,100738.182,4786
243,119104.644,81706.413,2075,1377,46053,2889571.015,39202,75415.185,4745
244,100809.864,61446.116,1806,1080,46779,2928934.764,38516,56758.927,4705
245,87810.02,149226.984,1685,2512,45952,2867517.8,39398,135421.176,4650
246,145489.147,162051.896,2315,2777,45490,2850955.051,39904,148329.141,4606
247,153077.451,127532.141,2459,2065,45884,2876500.361,39547,117657.68,4569
248,131596.009,135047.44,2143,2280,45747,2873048.93,39731,123784.907,4522
249,134909.382,155538.531,2246,2611,45382,2852419.781,40137,142456.237,4481
250,148284.528,82738.557,2424,1402,46404,2917965.753,39160,77276.71,4436
251,102014.311,137250.858,1867,2322,45949,2882729.205,39650,125074.52,4401
252,137370.827,77747.159,2278,1315,46912,2942352.873,38728,72321.914,4360
253,99401.352,116879.966,1723,1947,46688,2924874.259,38982,106592.011,4330
254,123927.644,100505.839,2067,1678,47077,2948296.065,38633,92532.273,4290
255,115274.615,198202.525,1941,3308,45710,2865368.154,40043,180057.987,4247
256,178648.995,103979.444,2765,1761,46714,2940037.705,39080,96816.299,4206
257,117007.998,152919.639,2017,2636,46095,2904126.064,39737,139498.861,4168
258,147849.719,149697.767,2337,2441,45991,2902278.016,39888,137371.796,4121
259,144602.658,110352.315,2330,1879,46442,2936528.359,39475,102097.412,4083
260,119059.317,144516.088,2026,2475,45993,2911071.588,39967,132205.63,4040
261,142154.641,126156.085,2305,2125,46173,2927070.145,39812,116076.412,4015
262,130289.756,109892.141,2221,1910,46484,2947467.76,39542,101164.262,3974
263,120498.635,140192.769,2084,2286,46282,2927773.627,39785,128066.07,3933
264,141440.657,143530.199,2305,2421,46166,2925684.085,39936,131410.602,3898
265,142932.534,92259.327,2262,1500,46928,2976357.292,39208,85422.617,3864
266,109942.077,105415.864,1909,1776,47061,2980883.506,39103,96414.975,3836
267,117795.649,135714.302,1964,2243,46782,2962964.853,39422,123924.964,3796
268,137346.214,133722.44,2250,2217,46815,2966588.627,39419,122680.002,3766
269,136539.286,210366.534,2246,3581,45480,2892761.378,40779,191628.516,3741
270,186735.003,112975.217,2883,1846,46517,2966521.164,39773,105145.547,3710
271,122062.862,89407.354,2075,1499,47093,2999176.671,39229,82587.189,3678
272,107382.538,76304.553,1889,1250,47732,3030254.657,38613,70233.979,3655
273,99020.081,160700.733,1738,2774,46696,2968574.005,39683,145955.382,3621
274,153392.296,103744.254,2462,1773,47385,3018222.047,39035,96110.223,3580
275,116325.991,172176.514,1987,2874,46498,2962371.524,39954,156909.774,3548
276,161795.086,104219.389,2519,1771,47246,3019947.221,39243,96677.64,3511
277,117155.807,160237.628,1894,2686,46454,2976865.4,40070,146113.873,3476
278,153547.342,201860.574,2482,3298,45638,2928552.167,40923,184386.644,3439
279,179413.288,148994.464,2716,2384,45970,2958970.992,40624,137669.761,3406
280,147591.615,136238.51,2396,2289,46077,2970324.098,40550,125090.344,3373
281,137240.021,140798.797,2217,2369,45925,2966765.321,40729,129098.728,3346
282,140411.366,158303.411,2329,2590,45664,2948873.276,41018,144884.458,3318
283,151867.903,182111.119,2443,2957,45150,2918630.06,41561,166588.019,3289
284,169263.33,130477.328,2648,2071,45727,2957416.062,41011,120298.027,3262
285,134859.903,113395.488,2236,1902,46061,2978880.478,40705,104182.086,3234
286,122656.556,144857.882,2096,2448,45709,2956679.153,41083,132279.685,3208
287,141074.886,106711.335,2267,1812,46164,2991042.703,40654,98671.961,3182
288,116969.101,179781.151,2084,2969,45279,2928230.653,41565,163802.999,3156
289,166399.455,92794.967,2645,1531,46393,3001835.141,40490,86437.942,3117
290,107878.582,150226.052,1948,2493,45848,2959487.672,41061,137015.51,3091
291,146616.75,132619.887,2365,2158,46055,2973484.535,40877,121862.922,3068
292,136682.51,148009.989,2235,2424,45866,2962157.056,41089,135325.559,3045
293,145249.554,150703.771,2264,2451,45679,2956702.84,41300,138123.332,3021
294,147888.495,181502.826,2448,2966,45161,2923088.509,41845,165808.266,2994
295,167079.226,122999.165,2593,2080,45674,2967168.571,41357,113733.606,2969
296,128537.549,90370.9,2186,1466,46394,3005335.219,40654,83500.109,2952
297,108131.663,117223.805,1861,1914,46341,2996243.077,40731,106991.695,2928
298,126108.19,147818.917,2114,2509,45946,2974532.35,41147,134873.174,2907
299,145447.27,142392.189,2344,2345,45945,2977587.431,41169,130584.591,2886
300,140995.208,151075.587,2339,2571,45713,2967507.053,41425,138465.353,2862
301,146201.079,71830.755,2349,1196,46866,3041877.377,40297,67328.873,2837
302,95980.152,153792.923,1779,2543,46102,2984064.606,41087,139689.39,2811
303,149621.96,89999.219,2384,1535,46951,3043687.347,40257,83466.018,2792
304,107104.786,92141.26,1843,1531,47263,3058650.872,39967,84589.982,2770
305,110159.278,143070.093,1916,2421,46758,3025740.057,40504,130233.607,2738
306,143360.141,160521.922,2327,2660,46425,3008578.275,40852,146759.52,2723
307,153114.283,85410.596,2441,1425,47441,3076281.963,39868,79691.123,2691
308,105690.024,75331.852,1921,1292,48070,3106640.135,39262,69295.665,2668
309,99158.757,87004.956,1748,1442,48376,3118793.936,38979,79557.498,2645
310,106938.714,177866.74,1857,2899,47334,3047865.91,40042,161528.848,2624
311,167938.061,120836.685,2594,1953,47975,3094967.286,39417,111505.45,2608
312,130546.306,133372.939,2092,2216,47851,3092140.653,39560,122011.601,2589
313,139563.169,170149.84,2254,2798,47307,3061553.982,40121,155145.775,2572
314,162381.17,254418.947,2507,4102,45712,2969516.206,41732,231705.611,2556
315,217957.606,148714.608,3186,2468,46430,3038759.203,41042,137875.308,2528
316,145983.385,119494.712,2416,1981,46865,3065247.877,40626,110271.284,2509
317,127306.276,164196.079,2118,2739,46244,3028358.073,41268,149865.68,2488
318,156236.836,104914.779,2476,1730,46990,3079680.131,40537,97188.443,2473
319,116977.867,70242.672,2000,1141,47849,3126415.326,39693,65160.819,2458
320,96468.895,153074.546,1764,2539,47074,3069809.675,40493,138880.963,2433
321,149388.69,106785.027,2432,1802,47704,3112413.338,39881,98626.322,2415
322,120939.59,117295.674,2127,1959,47872,3116057.255,39737,107291.45,2391
323,126945.257,183908.423,2104,2949,47027,3059094.089,40603,167460.808,2370
324,172071.753,197230.044,2636,3285,46378,3033935.798,41268,180359.259,2354
325,180453.812,120808.372,2822,2025,47175,3093581.239,40482,111866.148,2343
326,128113.056,108832.208,2243,1856,47562,3112862.087,40117,100142.485,2321
327,120096.38,130227.949,2024,2119,47467,3102730.518,40232,119160.027,2301
328,136610.062,207715.034,2206,3443,46230,3031625.546,41497,188954.749,2273
329,186367.805,198604.738,2873,3182,45921,3019388.613,41830,182068.872,2249
330,181929.261,97897.061,2746,1566,47101,3103420.813,40664,91202.213,2235
331,113890.553,104683.521,2003,1712,47392,3112627.845,40398,95914.329,2210
332,117869.572,141947.234,2001,2358,47035,3088550.183,40771,129513.102,2194
333,142182.04,187566.465,2336,3107,46264,3043165.758,41556,171189.235,2180
334,172774.082,172285.727,2703,2777,46190,3043654.113,41651,158119.402,2159
335,163010.684,148005.419,2488,2425,46253,3058659.378,41608,136036.741,2139
336,146467.846,95341.577,2292,1595,46950,3109785.647,40923,88276.111,2127
337,113008.856,123547.495,2044,2006,46988,3099247.008,40909,112680.484,2103
338,130491.047,166175.118,2195,2651,46532,3063562.937,41385,151547.539,2083
339,159168.91,120299.355,2566,2010,47088,3102432.492,40848,110908.961,2064
340,127879.934,156167.031,2099,2601,46586,3074145.396,41366,142664.342,2048
341,152910.038,95981.998,2492,1527,47551,3131073.436,40410,88836.45,2039
342,114224.341,122960.859,1964,1958,47557,3122336.918,40422,112140.27,2021
343,132035.113,75766.624,2248,1251,48554,3178605.407,39444,70017.532,2002
344,100189.741,180586.247,1702,2918,47338,3098208.901,40676,163792.071,1986
345,171373.489,152110.557,2658,2444,47552,3117471.833,40474,139496.987,1974
346,151337.168,138662.071,2505,2234,47823,3130146.93,40221,127213.877,1956
347,143199.406,135347.866,2244,2232,47835,3137998.47,40224,123937.089,1941
348,140571.747,163097.162,2252,2638,47449,3115473.055,40633,148877.072,1918
349,158306.999,152116.268,2474,2506,47417,3121663.786,40680,139474.793,1903
350,150845.177,198873.332,2436,3175,46678,3073635.631,41427,181441.459,1895
351,180762.977,69183.884,2790,1159,48309,3185214.723,39814,65511.311,1877
352,96417.537,164589.684,1769,2678,47400,3117042.576,40737,149336.454,1863
353,157152.665,174792.403,2434,2916,46918,3099402.838,41228,160052.067,1854
354,165398.395,91035.608,2591,1515,47994,3173765.625,40167,84772.766,1839
355,110231.343,136223.554,1926,2217,47703,3147773.413,40479,124163.215,1818
356,140561.58,160116.555,2245,2666,47282,3128218.439,40914,146203.601,1804
357,155143.161,122191.013,2393,1996,47679,3161170.587,40525,112607.699,1796
358,129956.643,212066.816,2146,3406,46419,3079060.414,41809,192978.944,1772
359,190572.679,122651.539,2867,1951,47335,3146981.554,40911,113667.204,1754
360,132842.377,87493.339,2235,1427,48143,3192330.593,40126,80609.905,1731
361,107951.704,145491.281,1959,2335,47767,3154791.016,40517,132357.732,1716
362,145891.201,171267.713,2287,2789,47265,3129414.505,41039,156474.026,1696
363,163515.589,163741.654,2553,2611,47207,3129188.44,41110,150098.159,1683
364,159290.347,169840.533,2533,2759,46981,3118638.254,41343,155412.59,1676
365,162290.159,176648.991,2515,2765,46731,3104279.423,41605,161713.222,1664
366,169521.549,163157.391,2676,2647,46760,3110643.581,41592,149369.58,1648
367,157435.086,181750.163,2488,2967,46281,3086328.503,42080,166214.873,1639
368,169968.467,136145.896,2646,2257,46670,3120151.075,41702,125409.741,1628
369,140019.105,125465.855,2373,2018,47025,3134704.325,41357,115088.121,1618
370,132377.765,134124.608,2182,2071,47136,3132957.482,41259,122737.318,1605
371,137584.436,172510.341,2266,2817,46585,3098031.578,41819,157483.212,1596
372,165478.062,75116.702,2600,1240,47945,3188392.938,40473,70143.013,1582
373,98422.695,168398.452,1815,2706,47054,3118417.181,41381,152964.275,1565
374,161310.848,155506.57,2521,2556,47019,3124221.458,41423,142557.135,1558
375,153691.475,162031.701,2459,2588,46890,3115881.232,41563,148231.747,1547
376,157266.686,79124.692,2400,1282,48008,3194023.226,40453,73771.321,1539
377,102686.088,108182.807,1913,1738,48183,3188526.507,40295,98666.316,1522
378,122154.427,143127.68,2055,2436,47802,3167553.255,40687,130462.496,1511
379,145389.047,141987.655,2354,2347,47809,3170954.647,40689,129992.134,1502
380,145310.32,241203.961,2337,3888,46258,3075061.006,42251,219249.299,1491
381,212469.975,113196.242,3173,1829,47602,3174334.739,40919,105333.55,1479
382,124917.286,172194.286,2170,2804,46968,3127057.739,41569,156917.625,1463
