Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
138,68569.666,37249.422,2350,1426,65115,1289232.539,21850,150779.612,3035
139,68511.623,93609.912,2025,3234,63906,1264134.25,23151,189380.968,2943
140,69014.941,48191.702,2470,1645,64731,1284957.489,22397,167834.931,2872
141,68936.559,74267.553,2197,2481,64447,1279626.495,22753,180042.204,2800
142,69304.978,77347.794,2346,2688,64105,1271583.679,23176,187929.196,2719
143,69158.864,55979.798,2467,1948,64624,1284762.745,22726,174033.316,2650
144,68998.638,78626.057,2252,2773,64103,1275135.326,23306,188021.694,2591
145,68890.018,67267.816,2408,2404,64107,1276757.528,23361,186677.395,2532
146,68893.052,64899.184,2378,2497,63988,1280751.397,23537,183344.45,2475
147,68344.742,44755.037,2361,1637,64712,1304341.102,22890,166078.861,2398
148,68516.001,82915.822,2211,2792,64131,1289941.281,23521,189859.207,2348
149,69011.836,99802.262,2415,3703,62843,1259150.854,24875,216767.801,2282
150,68419.415,54067.385,2698,1930,63611,1273502.884,24157,193563.931,2232
151,68398.575,81148.242,2546,2746,63411,1260753.218,24410,204152.777,2179
152,68859.904,60072.305,2668,2083,63996,1269540.818,23876,188762.434,2128
153,68723.494,54525.823,2489,2027,64458,1283738.489,23471,176411.981,2071
154,68900.829,50670.802,2405,1815,65048,1301968.517,22935,164389.041,2017
155,68906.235,80791.423,2136,2806,64378,1290083.329,23666,185938.303,1956
156,69143.312,47902.408,2383,1706,65055,1311324.233,23040,167568.836,1905
157,68999.321,85129.797,2198,2907,64346,1295193.757,23801,191929.883,1853
158,69356.42,100481.27,2426,3389,63383,1264068.907,24802,218076.261,1815
159,69434.744,95778.919,2707,3071,63019,1237724.732,25219,228003.964,1762
160,69276.685,55148.028,2794,1969,63844,1251853.389,24449,198517.627,1707
161,68942.619,61094.311,2595,2321,64118,1259701.696,24219,187763.177,1663
162,68727.551,91675.521,2413,3281,63250,1236753.727,25131,210008.869,1619
163,68652.32,66263.471,2658,2305,63603,1239142.576,24827,200024.225,1570
164,68612.222,98502.473,2532,3440,62695,1209252.326,25782,223591.028,1523
165,68478.863,55487.769,2851,2008,63538,1222243.419,24983,199116.152,1479
166,68410.519,79928.145,2525,2787,63276,1210725.793,25283,207287.2,1441
167,68751.302,22183.896,2663,832,65107,1257293.199,23485,157246.272,1408
168,68535.35,39107.249,2098,1462,65743,1286721.299,22882,145863.022,1375
169,68891.277,91189.334,1959,3391,64311,1264423.242,24340,185012.626,1349
170,68927.104,49996.741,2480,1834,64957,1283353.606,23738,169963.493,1305
171,68947.961,75796.423,2159,2556,64560,1276505.143,24161,185265.276,1279
172,69382.14,70966.603,2451,2513,64498,1274920.681,24250,187209.431,1252
173,69456.711,43771.835,2505,1563,65440,1300605.557,23344,163254.739,1216
174,69054.168,92679.846,2043,3285,64198,1276979.879,24617,197813.612,1185
175,69338.164,65309.761,2495,2340,64353,1281008.282,24496,190549.562,1151
176,69142.501,111041.736,2469,3722,63100,1239109.047,25768,228326.661,1132
177,69387.297,48725.147,2807,1724,64183,1259771.197,24711,192760.951,1106
178,68955.58,72256.252,2411,2418,64176,1256470.525,24745,195562.263,1079
179,69297.464,64103.555,2469,2371,64274,1261664.435,24666,187606.056,1060
180,68913.419,67178.433,2394,2386,64282,1263399.421,24687,187551.27,1031
181,69073.239,56930.005,2428,1999,64711,1275542.654,24288,176911.997,1001
182,68964.266,66134.633,2213,2226,64698,1278372.288,24322,180462.571,980
183,69217.725,68091.242,2350,2466,64582,1279498.771,24466,183020.903,952
184,69271.745,48710.64,2466,1819,65229,1300059.876,23843,166350.682,928
185,69076.548,89478.401,2121,3168,64182,1279658.023,24912,195618.246,906
186,69346.964,95879.811,2546,3465,63263,1253125.177,25853,215863.575,884
187,68580.389,65878.862,2602,2301,63564,1255826.704,25580,205711.693,856
188,68685.109,67979.804,2605,2476,63693,1256532.008,25475,200232.366,832
189,68381.893,90785.686,2465,3115,63043,1234128.215,26144,219716.21,813
190,68722.649,82605.588,2775,2816,63002,1220245.276,26201,220972.781,797
191,68886.196,70734.908,2815,2546,63271,1218396.563,25945,209579.157,784
192,68526.491,56844.516,2648,1973,63946,1230078.538,25288,192481.889,766
193,68843.442,40358.574,2542,1436,65052,1258563.407,24196,165479.437,752
194,68815.884,50555.235,2146,1730,65468,1276824.056,23802,160556.245,730
195,69430.461,95467.843,2199,3375,64292,1250786.674,24995,194759.526,713
196,69180.522,64681.858,2372,2325,64339,1255285.339,24971,189500.544,690
197,69169.461,50398.038,2464,1785,65018,1274056.762,24307,172434.572,675
198,69140.955,50536.5,2240,1876,65382,1292661.217,23961,163567.372,657
199,69343.171,71176.479,2180,2464,65098,1290827.909,24253,175618.93,649
200,69554.007,68203.566,2240,2460,64878,1292178.349,24491,179336.187,631
201,69362.015,88769.359,2365,3092,64151,1272771.006,25234,200938.853,615
202,69354.974,46170.318,2568,1691,65028,1295955.662,24374,175562.49,598
203,69271.624,92156.028,2325,3183,64170,1273071.258,25252,202754.053,578
204,69623.279,56739.427,2589,2064,64695,1285955.11,24738,184464.623,567
205,69296.549,94361.343,2391,3282,63804,1260890.316,25637,209529.431,559
206,69267.058,19831.434,2610,838,65576,1310325.94,23878,157257.253,546
207,69115.174,45665.311,2088,1618,66046,1333775.803,23425,150777.744,529
208,69501.76,112184.494,2036,3818,64264,1291093.068,25226,205564.178,510
209,69957.542,32158.997,2611,1205,65670,1328891.613,23832,162708.978,498
210,69474.409,141806.788,2120,4783,63007,1256559.234,26503,239824.511,490
211,69741.76,49578.504,2900,1816,64091,1276722.49,25431,199849.877,478
212,69052.425,63074.069,2547,2239,64399,1282700.846,25132,191978.727,469
213,69158.638,62333.344,2401,2201,64599,1289526.14,24940,186044.119,461
214,69119.874,117405.84,2375,4129,62845,1241240.175,26701,232417.093,454
215,69324.006,72759.409,2999,2708,63136,1237804.772,26419,216347.798,445
216,68655.328,68999.067,2764,2371,63529,1237461.033,26033,207138.223,438
217,68738.545,69407.044,2613,2540,63602,1236792.534,25969,202004.832,429
218,68562.016,77751.093,2556,2577,63581,1227603.457,26000,207140.188,419
219,68850.584,55328.336,2590,2043,64128,1241125.705,25462,188795.416,410
220,68785.978,78722.399,2425,2756,63797,1231189.285,25801,198844.23,402
221,68768.187,92605.704,2516,3074,63239,1207351.768,26371,217564.257,390
222,68915.032,44337.844,2697,1619,64317,1231928.956,25304,184627.603,379
223,68676.692,71177.662,2377,2628,64066,1229427.986,25566,190987.515,368
224,68652.807,76575.238,2395,2881,63580,1221505.554,26061,199525.219,359
225,68499.086,35374.696,2559,1358,64781,1254629.945,24874,167138.147,345
226,68433.454,87210.623,2131,3104,63808,1235852.776,25857,196041.803,335
227,68662.471,58908.997,2505,2106,64207,1245606.249,25464,185765.484,329
228,68875.56,83719.933,2472,2947,63732,1230761.876,25948,200519.835,320
229,68762.032,41061.404,2501,1592,64641,1258462.505,25043,172152.823,316
230,68591.043,69248.956,2283,2485,64439,1257804.592,25252,181711.21,309
231,68799.033,69003.869,2270,2322,64387,1257599.755,25307,186403.275,306
232,69152.546,59747.195,2438,2203,64622,1267005.106,25081,178645.512,297
233,69006.033,68245.657,2315,2499,64438,1267765.482,25270,182745.753,292
234,68868.03,96128.343,2304,3326,63416,1240505.169,26297,211116.413,287
235,68914.486,63952.671,2648,2290,63774,1245466.984,25945,198075.799,281
236,68757.441,71079.444,2532,2692,63614,1243144.982,26109,197388.746,277
237,68392.159,44892.962,2505,1570,64549,1266644.179,25180,175050.105,271
238,68583.697,51607.829,2264,1861,64952,1283620.048,24782,167679.864,266
239,68793.519,80410.274,2200,2837,64315,1272003.293,25425,188707.453,260
240,69069.747,51647.403,2424,1843,64896,1289425.637,24846,173526.65,258
241,69142.799,93032.569,2295,3293,63898,1265535.867,25850,201682.106,252
242,69091.242,47858.201,2565,1888,64575,1286768.908,25181,177847.097,244
243,68833.718,73662.286,2364,2605,64334,1281940.34,25430,188029.983,236
244,68895.053,87530.947,2366,3117,63583,1263304.446,26187,206955.361,230
245,68903.183,72824.807,2602,2546,63639,1259382.822,26138,203920.505,223
246,68673.092,60024.26,2572,2063,64148,1268031.654,25639,192243.458,213
247,69077.571,58825.789,2489,1996,64641,1278283.436,25150,181596.184,209
248,69038.71,78713.402,2306,2740,64207,1268608.743,25593,194699.241,200
249,69190.374,64259.186,2518,2326,64399,1273539.931,25406,188212.219,195
250,69105.259,98200.136,2407,3210,63596,1244445.054,26210,215414.789,194
251,69581.55,75708.514,2756,2716,63636,1238318.09,26174,208141.019,190
252,68985.118,73091.756,2575,2586,63625,1234211.452,26192,204967.434,183
253,68813.698,42936.306,2602,1581,64646,1260088.844,25174,176415.089,180
254,68786.115,76693.08,2294,2768,64172,1252181.878,25651,190536.321,177
255,68907.775,82759.67,2448,2784,63836,1238329.983,25990,203344.413,174
256,68972.331,55209.395,2511,2033,64314,1252092.919,25516,186471.45,170
257,68645.814,33754.927,2335,1356,65293,1286983.806,24539,159217.415,168
258,68724.16,71910.169,2085,2511,64867,1283797.798,24970,177134.383,163
259,69311.766,85263.561,2302,3057,64112,1267846.003,25727,196155.252,161
260,69132.156,89525.318,2474,3150,63436,1247452.84,26408,211931.113,156
261,69016.318,72544.894,2674,2604,63506,1243924.264,26341,205805.546,153
262,68719.303,51005.502,2657,1908,64255,1261638.065,25593,184210.217,152
263,68660.561,51182.233,2367,1827,64795,1279116.393,25056,172203.154,149
264,68743.37,50508.277,2244,1866,65173,1297351.486,24682,164904.958,145
265,69051.768,92758.799,2189,3329,64033,1273644.455,25829,196988.471,138
266,69214.562,82084.834,2579,2794,63818,1260774.184,26049,204531.913,133
267,69192.015,78546.664,2616,2673,63761,1251419.535,26107,206404.582,132
268,69497.353,53254.784,2720,1879,64602,1267662.104,25266,182066.25,132
269,69120.84,69287.001,2304,2438,64468,1267495.943,25401,185548.365,131
270,69005.441,39504.974,2385,1451,65402,1296996.41,24473,161711.038,125
271,69075.752,108929.268,2161,3697,63866,1257142.894,26010,210512.51,124
272,69737.58,71754.56,2640,2672,63834,1255125.914,26043,201196.142,123
273,68983.443,64728.552,2594,2285,64143,1259380.806,25738,192987.233,119
274,69092.961,62416.704,2546,2220,64469,1266057.063,25417,185313.898,114
275,69199.965,52391.203,2435,1981,64923,1282865.824,24965,171355.907,112
276,68920.09,77710.485,2226,2773,64376,1274075.43,25516,188185.941,108
277,69115.851,87800.258,2368,3117,63627,1255391.022,26270,205728.923,103
278,69044.133,37968.874,2548,1424,64751,1286466.282,25151,170573.823,98
279,68691.97,94727.973,2222,3265,63708,1260430.279,26196,203302.883,96
280,69034.085,65879.733,2599,2255,64052,1263584.631,25854,194329.593,94
281,68939.673,49474.651,2502,1780,64774,1283049.654,25132,175434.758,94
282,68994.151,60679.635,2276,2026,65024,1291364.17,24883,174521.592,93
283,69529.193,75847.125,2283,2667,64640,1285046.237,25268,184785.112,92
284,69352.484,48511.849,2385,1815,65210,1305886.872,24700,167554.907,90
285,69068.36,62387.422,2121,2128,65203,1312567.81,24708,172222.855,89
286,69544.447,101135.689,2270,3442,64031,1280976.568,25882,206949.663,87
287,69571.031,87385.875,2636,3009,63658,1263161.725,26257,215041.706,85
288,69463.502,57733.953,2728,2045,64341,1274891.274,25576,193248.574,83
289,69182.393,65883.244,2463,2304,64500,1278190.423,25419,189646.096,81
290,69312.681,95470.612,2380,3317,63563,1252032.492,26358,213290.905,79
291,69055.549,61386.631,2636,2062,64137,1259701.409,25785,197776.846,78
292,69231.189,46341.597,2528,1767,64898,1282591.001,25026,173858.902,76
293,69075.241,116515.276,2255,4055,63098,1235150.966,26827,223741.594,75
294,69210.167,48548.786,2753,1725,64126,1255812.347,25799,190051.843,75
295,68991.308,56287.114,2573,2071,64628,1268516.541,25297,177917.288,75
296,68852.999,55347.382,2317,1943,65002,1282022.158,24927,171913.209,71
297,69190.229,104836.699,2248,3776,63474,1246375.688,26456,211380.858,70
298,68940.544,67023.681,2654,2300,63828,1248292.551,26105,201365.193,67
299,69055.684,40152.239,2592,1398,65022,1277195.996,24915,170316.534,63
300,69044.447,41771.336,2156,1617,65561,1304469.107,24377,154677.061,62
301,68909.001,106946.792,2019,3710,63870,1266431.315,26069,205329.46,61
302,69133.906,67494.128,2537,2397,64010,1268071.094,25930,198166.077,60
303,69036.638,65486.841,2507,2348,64169,1271620.891,25772,192047.885,59
304,68630.049,92632.707,2357,3105,63421,1247618.233,26521,216063.091,58
305,69220.186,46862.533,2682,1606,64497,1269975.886,25445,184440.387,58
306,68971.989,83725.222,2370,2955,63912,1255222.652,26030,201074.147,58
307,69098.836,81838.234,2551,2728,63735,1242483.254,26209,207939.622,56
308,69377.186,92171.876,2629,3326,63038,1219688.564,26906,219320.675,56
309,68663.616,41586.509,2695,1523,64210,1246765.671,25735,184185.924,55
310,68461.822,65416.342,2328,2306,64232,1249811.151,25714,186375.639,54
311,68677.578,35753.012,2317,1329,65220,1282735.717,24727,159905.583,53
312,68839.021,47940.792,2162,1900,65482,1303633.946,24467,154490.547,51
313,69026.891,61405.751,2113,2196,65399,1311255.086,24551,162402.649,50
314,69300.494,97788.354,2137,3292,64244,1282767.226,25707,199058.459,49
315,69639.79,85204.09,2557,2952,63849,1267202.925,26102,207274.185,49
316,69440.808,53203.378,2651,1963,64537,1283440.356,25416,184103.53,47
317,69022.565,34530.587,2348,1293,65592,1317932.334,24363,156400.624,45
318,69048.329,85356.957,2068,2872,64788,1301623.706,25168,186474.86,44
319,69420.183,42385.168,2358,1584,65562,1328658.721,24396,164284.377,42
320,69611.438,79962.249,2239,2801,65000,1318307.911,24959,183377.02,41
321,69521.133,90949.154,2300,3090,64210,1296879.89,25751,206203.356,39
322,69818.598,55370.518,2593,1961,64842,1311327.971,25119,184939.1,39
323,69317.445,98016.497,2396,3475,63763,1282628.919,26201,214381.03,36
324,69379.012,88606.083,2686,3088,63361,1263401.849,26604,222144.295,35
325,69245.279,50499.781,2738,1866,64233,1282147.347,25733,192421.154,34
326,68804.689,61383.5,2444,2217,64460,1289568.536,25508,187278.99,32
327,68994.674,70684.96,2402,2515,64347,1287878.249,25621,191355.493,32
328,69138.712,82788.434,2511,2848,64010,1274228.528,25959,203604.122,31
329,69318.909,74376.558,2558,2517,64051,1269170.879,25918,202402.433,31
330,69253.764,40771.092,2593,1424,65220,1297653.551,24749,172031.299,31
331,69254.867,66338.534,2141,2344,65017,1300569.884,24953,178219.047,30
332,69312.47,74015.801,2241,2586,64672,1295866.553,25298,188352.129,30
333,69604.5,101631.625,2443,3501,63614,1263839.428,26356,216592.883,30
334,69339.217,68913.96,2699,2332,63981,1264264.684,25989,205429.207,30
335,69422.461,58435.589,2657,2135,64503,1275251.556,25467,188505.169,30
336,69063.938,83721.922,2409,2907,64005,1260593.572,25966,203955.938,29
337,69395.577,80446.076,2639,2856,63788,1249543.073,26185,207446.619,27
338,68873.588,92962.706,2574,3341,63021,1225453.954,26952,224598.104,27
339,68779.152,48961.419,2766,1713,64074,1245271.687,25900,194380.206,26
340,68769.904,79500.542,2449,2710,63813,1234541.048,26161,204229.54,26
341,69090.969,38396.605,2543,1505,64851,1265235.413,25124,170861.806,25
342,68853.593,61490.725,2305,2078,65078,1272598.281,24898,173093.938,24
343,69491.905,118618.763,2333,3865,63546,1223471.422,26431,222816.287,23
344,69822.837,32499.814,2755,1233,65068,1260794.445,24909,173292.959,23
345,69282.447,55698.275,2306,2039,65335,1274378.616,24643,168162.091,22
346,69352.344,60789.749,2200,2237,65298,1282941.211,24681,169900.561,21
347,69342.575,99262.959,2198,3366,64130,1253020.826,25849,205845.997,21
348,69598.32,68822.237,2548,2540,64138,1253796.909,25841,197986.533,21
349,69056.835,110471.065,2455,3792,62801,1212382.68,27178,233342.323,21
350,69010.576,61062.613,2896,2210,63487,1220330.643,26493,209078.253,20
351,68717.405,46575.244,2598,1762,64323,1242472.805,25657,183014.5,20
352,68854.177,51297.659,2449,1855,64917,1260029.323,25063,170100.349,20
353,68972.145,50692.803,2238,1813,65342,1278308.665,24639,162217.536,19
354,69027.08,52828.043,2071,2034,65379,1294507.702,24602,160375.3,19
355,68950.377,61815.735,2147,2277,65249,1301642.344,24732,167829.539,19
356,69234.118,94040.962,2201,3273,64177,1276835.5,25807,199817.388,16
357,69355.933,84007.769,2539,2913,63803,1262183.664,26182,208832.243,15
358,69363.92,50208.89,2629,1788,64644,1281338.693,25341,183088.742,15
359,69157.929,79292.869,2362,2794,64212,1271203.754,25774,195518.089,14
360,69104.533,66119.541,2504,2353,64363,1274188.746,25623,191441.067,14
361,69124.106,54166.379,2421,2010,64774,1289146.473,25212,178196.743,14
362,68985.138,67994.502,2286,2430,64630,1290137.109,25356,183671.879,14
363,69144.549,93275.65,2300,3249,63681,1266006.008,26305,208621.834,14
364,69182.946,64032.036,2654,2328,64007,1271156.919,25979,195870.965,14
365,68927.501,72288.893,2516,2477,64046,1267795.528,25940,197059.36,14
366,68887.24,70317.672,2372,2588,63830,1266365.096,26156,197068.165,14
367,68600.856,49118.808,2419,1829,64420,1285847.144,25567,178630.573,13
368,68608.79,51537.232,2280,1861,64839,1302918.703,25148,169451.912,13
369,68695.492,93813.212,2192,3217,63814,1277800.983,26173,202230.186,13
370,69116.254,74889.076,2563,2601,63776,1272028.16,26212,201687.049,12
371,68959.283,31631.887,2608,1157,65227,1309355.557,24761,163337.492,12
372,68934.804,96903.168,2139,3219,64147,1281387.192,25842,200846.358,11
373,69495.567,66715.015,2567,2401,64313,1284167.745,25676,192668.131,11
374,69194.61,74995.415,2465,2655,64123,1278366.94,25866,196962.699,11
375,69039.624,87856.819,2440,2993,63570,1259549.745,26419,212087.955,11
376,69074.57,69081.505,2681,2384,63867,1259542.809,26124,203511.384,9
377,69296.297,70522.657,2618,2431,64054,1258316.45,25937,197766.962,9
378,69146.056,89645.859,2509,2941,63622,1237816.647,26369,212843.034,9
379,69264.399,62779.536,2634,2282,63974,1244301.51,26017,197278.726,9
380,68926.79,92987.774,2448,3196,63226,1220240.526,26765,216664.736,9
381,68831.783,56127.064,2683,2005,63904,1232945.245,26087,195060.573,9
382,68625.867,26192.24,2451,1038,65317,1275378.873,24674,156630.724,9
383,68673.362,41909.486,2034,1461,65890,1302142.749,24101,148478.935,9
384,69161.104,103628.249,1932,3624,64198,1267675.603,25793,197456.531,9
385,69528.617,27308.487,2534,1087,65645,1309895.734,24346,154312.96,9
386,69148.372,58024.625,2057,2170,65532,1321019.481,24460,159573.483,8
387,69347.164,99483.387,2171,3326,64377,1290883.258,25615,198814.707,8
388,69607.08,49419.366,2482,1846,65013,1311070.971,24979,176339.947,8
389,69311.196,102986.148,2230,3408,63835,1277396.019,26157,212709.718,8
390,69629.799,34329.163,2625,1275,65185,1312696.655,24807,170181.802,8
391,69221.402,79873.458,2198,2874,64509,1302044.599,25484,188722.118,7
392,69082.1,81061.617,2395,2847,64057,1290065.081,25936,201647.465,7
393,69151.881,79404.919,2538,2831,63764,1279812.043,26229,207093.217,7
394,69100.125,81629.856,2582,2721,63625,1267282.313,26368,211825.639,7
395,69219.77,51866.713,2689,1923,64391,1284635.37,25602,186970.185,7
396,68877.811,93926.362,2432,3255,63568,1259586.819,26425,212425.59,7
397,69016.758,81985.583,2597,2817,63348,1246617.994,26645,215931.235,7
398,68937.011,67232.186,2715,2379,63684,1248322.818,26310,204545.984,6
399,68945.337,102337.613,2626,3481,62829,1214930.542,27166,228843.203,5
400,69026.27,55097.924,2867,1946,63750,1228858.889,26245,199771.585,5
401,68920.073,71979.556,2639,2522,63867,1225799.406,26128,198045.365,5
402,68853.831,40961.361,2534,1589,64812,1253691.876,25183,170224.577,5
403,68689.153,127982.816,2218,4440,62590,1194398.214,27406,233492.275,4
404,68990.365,55376.341,2855,2018,63427,1208012.238,26569,202378.466,4
405,68351.995,92331.775,2563,3083,62907,1184032.458,27089,220914.26,4
406,68697.562,44536.149,2753,1641,64019,1208193.872,25977,186790.311,4
407,68452.845,24196.211,2362,974,65407,1252450.506,24589,149983.264,4
408,68563.432,62443.353,2014,2247,65174,1258570.585,24822,162776.066,4
409,69023.279,97497.302,2137,3538,63773,1230096.563,26223,199602.518,4
410,68877.088,60418.433,2495,2185,64083,1238555.217,25913,188082.068,4
411,68755.346,46823.338,2456,1759,64780,1260487.226,25216,169363.749,4
412,68557.052,76505.286,2185,2810,64155,1252538.991,25841,187288.667,4
413,68667.041,35773.262,2384,1407,65132,1285432.77,24864,160147.367,4
414,68622.348,62481.642,2131,2206,65057,1291573.476,24939,168952.974,4
415,69016.486,87740.11,2183,3030,64210,1272849.853,25786,195388.402,4
416,69350.833,58392.402,2528,2115,64623,1283808.284,25373,182135.225,4
417,69200.045,76054.14,2376,2676,64323,1276954.189,25674,191177.022,3
418,69045.42,45753.185,2407,1670,65060,1300246.424,24937,170735.408,3
419,69094.549,75050.157,2298,2695,64663,1294290.816,25334,184896.066,3
420,69402.528,89255.318,2450,3072,64041,1274438.026,25956,204080.491,3
421,69668.54,38569.321,2670,1466,65245,1305537.245,24752,167736.975,3
422,69205.547,122790.989,2227,4232,63240,1251951.803,26757,225830.248,3
423,69252.779,57273.128,2812,2041,64011,1263931.454,25986,200678.025,3
424,69023.545,45586.576,2501,1727,64785,1287368.423,25212,176525.236,3
425,69034.86,33920.316,2337,1283,65839,1322482.967,24159,151152.259,2
426,69146.513,50075.579,2069,1766,66142,1341553.901,23856,151337.44,2
427,69713.106,107091.456,2022,3616,64548,1304175.551,25450,200446.057,2
428,69972.157,108257.424,2505,3666,63387,1265890.284,26611,229015.716,2
429,69716.823,68012.973,2807,2536,63658,1267594.134,26340,210357.41,2
430,68985.338,94685.068,2630,3328,62960,1241894.405,27038,226592.183,2
431,68972.294,106374.629,2835,3576,62219,1204492.07,27779,245559.481,2
432,68770.389,32010.575,2957,1226,63950,1241251.885,26048,190850.547,2
433,68519.165,30091.795,2483,1207,65226,1279679.255,24772,157725.625,2
434,68464.076,121811.43,1996,4161,63061,1226331.9,26937,222440.668,2
435,68881.592,54395.352,2708,1951,63818,1240818.139,26180,196767.093,2
436,68547.074,73366.827,2511,2583,63746,1235998.386,26252,200558.863,2
437,68759.266,107663.236,2530,3729,62547,1197094.416,27451,232280.497,2
438,68745.031,86330.5,2925,3052,62420,1179508.947,27578,230967.618,2
439,68684.104,39861.167,2945,1411,63954,1208331.885,26044,187368.967,2
440,68366.402,43481.727,2347,1643,64658,1233216.56,25340,168054.004,2
441,68343.462,45823.79,2212,1681,65189,1255736.232,24809,159320.86,2
442,68798.894,70284.987,2118,2524,64783,1254250.139,25215,174156.219,2
443,69139.615,53350.678,2276,1864,65195,1270039.077,24803,165546.668,2
444,69196.099,87202.404,2175,2922,64448,1252032.771,25550,191464.278,2
445,69511.178,51128.909,2465,1880,65033,1270415.04,24965,172765.266,2
446,69149.297,76646.821,2203,2737,64499,1262917.516,25499,187424.208,2
447,69277.766,46543.975,2398,1709,65188,1285651.306,24810,167562.475,2
448,69200.457,124342.825,2218,4294,63112,1230508.938,26886,226602.653,2
449,69077.595,23613.61,2764,885,64991,1275972.924,25007,171504.284,2
450,68999.417,55395.137,2225,2012,65204,1289577.203,24794,168133.729,2
451,69249.025,62263.811,2202,2376,65030,1296562.417,24968,170952.564,2
452,69105.121,81498.331,2204,2894,64340,1284169.208,25658,190529.719,2
453,69156.511,70205.409,2439,2517,64262,1283120.31,25736,191313.012,2
454,69086.708,95043.006,2435,3438,63259,1257164.013,26739,214298.04,2
455,68720.703,38132.618,2684,1490,64453,1287752.098,25545,178032.263,2
456,68564.673,107863.986,2354,3851,62956,1248452.785,27042,220301.569,2
457,68532.128,89604.848,2709,3207,62458,1227380.064,27540,228730.627,2
458,68403.382,76006.973,2878,2639,62697,1219776.473,27301,220755.399,2
459,68206.632,75612.875,2754,2589,62862,1212370.23,27136,217144.756,2
460,68394.993,32301.365,2710,1253,64319,1248463.858,25679,174704.57,2
461,68146.293,61814.402,2269,2084,64504,1254795.749,25494,178421.441,2
462,68853.533,53320.618,2307,1916,64895,1270328.663,25103,169422.054,2
463,68808.268,57568.701,2252,2009,65138,1281568.231,24860,169072.267,2
464,69183.423,78644.378,2170,2681,64627,1272107.276,25371,186536.174,2
465,69478.899,71376.059,2404,2512,64519,1270210.116,25479,188453.915,2
466,69308.409,63807.533,2396,2388,64527,1275710.993,25471,183930.618,2
467,69039.768,73416.422,2331,2582,64276,1271334.34,25722,190997.422,2
468,69216.798,95725.873,2455,3369,63362,1244825.265,26636,213583.781,2
469,69039.985,74572.39,2682,2554,63490,1239292.86,26508,208238.686,2
470,68907.973,51155.709,2634,1897,64227,1257045.124,25771,184693.203,2
471,68535.679,115960.506,2326,4104,62449,1209620.296,27549,231810.229,2
472,68436.987,47782.122,2832,1733,63548,1230275.161,26450,197741.235,2
