Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
146,26694,2510,49,19,26724,3255347,1094,0,62182
147,26724,1276,69,12,26781,3280795,1103,0,62116
148,26781,2229,58,18,26821,3305347,1119,0,62060
149,26821,1401,65,10,26876,3330767,1128,0,61996
150,26876,0,58,0,26934,3357643,1128,0,61938
151,26934,2599,60,19,26975,3381978,1146,0,61879
152,26975,1039,65,9,27031,3407914,1151,0,61818
153,27031,167,59,2,27088,3434778,1152,0,61760
154,27088,3901,58,28,27118,3457965,1179,0,61703
155,27118,6111,64,45,27137,3478972,1221,0,61642
156,27137,109,49,4,27182,3506000,1225,0,61593
157,27182,1658,62,12,27232,3531524,1237,0,61531
158,27232,5082,60,39,27253,3553674,1275,0,61472
159,27253,354,72,3,27322,3580573,1277,0,61401
160,27322,1495,54,12,27364,3606400,1289,0,61347
161,27364,7105,89,50,27403,3626659,1335,0,61262
162,27403,468,62,3,27462,3653594,1338,0,61200
163,27462,2296,61,16,27507,3678760,1352,0,61141
164,27507,1053,72,8,27571,3705214,1360,0,61069
165,27571,3040,61,24,27608,3729745,1383,0,61009
166,27608,505,64,3,27669,3756848,1385,0,60946
167,27669,2263,58,18,27709,3782254,1402,0,60889
168,27709,3195,74,24,27759,3806768,1424,0,60817
169,27759,4032,64,30,27793,3830495,1451,0,60756
170,27793,663,60,4,27849,3857625,1454,0,60697
171,27849,1448,62,13,27898,3884026,1465,0,60637
172,27898,2143,65,14,27949,3909781,1477,0,60574
173,27949,1814,57,13,27993,3935916,1489,0,60518
174,27993,1634,53,11,28035,3962275,1497,0,60468
175,28035,3366,71,22,28084,3986944,1514,0,60402
176,28084,181,50,1,28133,4014847,1513,0,60354
177,28133,247,67,4,28196,4042733,1515,0,60289
178,28196,3017,78,21,28253,4067912,1532,0,60215
179,28253,514,43,3,28293,4095651,1533,0,60174
180,28293,8791,67,60,28300,4115153,1591,0,60109
181,28300,3922,75,31,28344,4139531,1622,0,60034
182,28344,2090,68,16,28396,4165785,1637,0,59967
183,28396,4460,77,28,28445,4189721,1664,0,59891
184,28445,1253,80,9,28516,4216913,1672,0,59812
185,28516,0,60,0,28576,4245429,1670,0,59754
186,28576,2921,66,18,28624,4271084,1686,0,59690
187,28624,1364,67,8,28683,4298344,1692,0,59625
188,28683,3473,56,23,28716,4323554,1715,0,59569
189,28716,2331,59,15,28760,4349939,1729,0,59511
190,28760,563,65,4,28821,4378136,1730,0,59449
191,28821,3140,73,20,28874,4403817,1749,0,59377
192,28874,6736,59,46,28887,4425955,1793,0,59320
193,28887,9101,60,57,28890,4445741,1847,0,59263
194,28890,3237,55,20,28925,4471394,1863,0,59212
195,28925,4867,53,33,28945,4495452,1894,0,59161
196,28945,980,73,6,29012,4523417,1896,0,59092
197,29012,1021,69,6,29075,4551408,1899,0,59026
198,29075,416,67,3,29139,4580067,1900,0,58961
199,29139,2572,55,15,29179,4606634,1915,0,58906
200,29179,706,68,5,29242,4635107,1919,0,58839
201,29242,2546,61,14,29289,4661803,1928,0,58783
202,29289,1848,56,12,29333,4689244,1939,0,58728
203,29333,4622,57,30,29360,4713955,1968,0,58672
204,29360,621,61,3,29418,4742694,1970,0,58612
205,29418,0,71,0,29489,4772112,1965,0,58546
206,29489,2905,62,18,29533,4798696,1982,0,58485
207,29533,4445,64,25,29572,4823784,2004,0,58424
208,29572,2876,51,18,29605,4850480,2021,0,58374
209,29605,1554,59,10,29654,4878531,2029,0,58317
210,29654,4744,61,26,29689,4903441,2053,0,58258
211,29689,7414,66,47,29708,4925716,2100,0,58192
212,29708,433,67,2,29773,4954991,2095,0,58132
213,29773,4578,59,26,29806,4980186,2119,0,58075
214,29806,2673,51,16,29841,5007319,2132,0,58027
215,29841,5581,61,37,29865,5031579,2167,0,57968
216,29865,4166,55,25,29895,5057278,2190,0,57915
217,29895,2480,52,14,29933,5084693,2202,0,57865
218,29933,1831,56,11,29978,5112795,2210,0,57812
219,29978,1388,62,11,30029,5141385,2219,0,57752
220,30029,3895,60,23,30066,5167519,2239,0,57695
221,30066,1448,74,8,30132,5196137,2242,0,57626
222,30132,2958,55,18,30169,5223311,2255,0,57576
223,30169,2313,61,14,30216,5251167,2267,0,57517
224,30216,910,65,5,30276,5280473,2270,0,57454
225,30276,0,48,0,30324,5310749,2266,0,57410
226,30324,7003,53,45,30332,5334070,2309,0,57359
227,30332,6613,59,36,30355,5357789,2342,0,57303
228,30355,9411,55,55,30355,5378733,2396,0,57249
229,30355,2974,57,15,30397,5406114,2411,0,57192
230,30397,11665,55,62,30390,5424846,2471,0,57139
231,30390,231,51,1,30440,5455005,2472,0,57088
232,30440,6617,57,38,30459,5478828,2507,0,57034
233,30459,3339,54,19,30494,5505948,2522,0,56984
234,30494,852,70,6,30558,5535590,2525,0,56917
235,30558,12335,47,70,30535,5553813,2592,0,56873
236,30535,9651,68,56,30547,5574697,2645,0,56808
237,30547,5131,55,28,30574,5600113,2671,0,56755
238,30574,4316,66,27,30613,5626371,2695,0,56692
239,30613,2237,52,13,30652,5654747,2706,0,56642
240,30652,5146,55,29,30678,5680253,2733,0,56589
241,30678,1713,58,7,30729,5709218,2738,0,56533
242,30729,5798,62,28,30763,5734149,2760,0,56477
243,30763,7190,62,38,30787,5757722,2798,0,56415
244,30787,4041,54,22,30819,5784468,2819,0,56362
245,30819,9058,54,48,30825,5806229,2865,0,56310
246,30825,15018,43,77,30791,5822036,2941,0,56268
247,30791,2676,60,13,30838,5850151,2951,0,56211
248,30838,4451,70,23,30885,5876538,2972,0,56143
249,30885,1689,65,10,30940,5905734,2979,0,56081
250,30940,256,55,1,30994,5936418,2976,0,56030
251,30994,9653,53,50,30997,5957759,3023,0,55980
252,30997,3984,59,21,31035,5984772,3037,0,55928
253,31035,843,55,4,31086,6014964,3039,0,55875
254,31086,9306,63,47,31102,6036744,3080,0,55818
255,31102,5367,70,27,31145,6062479,3103,0,55752
256,31145,4430,54,19,31180,6089194,3122,0,55698
257,31180,30,67,1,31246,6120344,3119,0,55635
258,31246,6879,47,35,31258,6144711,3151,0,55591
259,31258,14229,59,70,31247,6161740,3220,0,55533
260,31247,6490,64,31,31280,6186497,3248,0,55472
261,31280,15898,68,85,31263,6201879,3331,0,55406
262,31263,8069,42,42,31263,6225073,3371,0,55366
263,31263,2077,72,10,31325,6254259,3379,0,55296
264,31325,1237,55,10,31370,6284347,3388,0,55242
265,31370,0,66,0,31436,6315717,3384,0,55180
266,31436,1807,63,7,31492,6345346,3382,0,55126
267,31492,4722,59,22,31529,6372116,3401,0,55070
268,31529,5062,65,27,31567,6398583,3427,0,55006
269,31567,5639,60,31,31596,6424511,3455,0,54949
270,31596,3075,72,15,31653,6453032,3469,0,54878
271,31653,6873,50,36,31667,6477812,3504,0,54829
272,31667,30546,59,146,31580,6478933,3649,0,54771
273,31580,4636,66,24,31622,6505877,3669,0,54709
274,31622,2100,48,10,31660,6535399,3676,0,54664
275,31660,775,54,4,31710,6566284,3678,0,54612
276,31710,5969,66,27,31749,6592025,3698,0,54553
277,31749,17330,73,76,31746,6606444,3771,0,54483
278,31746,1680,57,9,31794,6636510,3774,0,54432
279,31794,4227,58,18,31834,6664077,3786,0,54380
280,31834,6686,64,33,31865,6689225,3810,0,54325
281,31865,3490,56,17,31904,6717600,3822,0,54274
282,31904,547,49,2,31951,6748957,3823,0,54226
283,31951,22548,60,99,31912,6758360,3917,0,54171
284,31912,2643,62,13,31961,6787629,3926,0,54113
285,31961,1076,54,6,32009,6818514,3927,0,54064
286,32009,1208,63,5,32067,6849315,3930,0,54003
287,32067,7501,49,33,32083,6873881,3960,0,53957
288,32083,3315,54,14,32123,6902649,3971,0,53906
289,32123,1796,64,9,32178,6932976,3978,0,53844
290,32178,7484,52,34,32196,6957670,4007,0,53797
291,32196,5378,50,25,32221,6984488,4029,0,53750
292,32221,4052,59,24,32256,7012657,4048,0,53696
293,32256,6389,67,26,32297,7038524,4072,0,53631
294,32297,7170,55,32,32320,7063651,4101,0,53579
295,32320,23878,46,109,32257,7072093,4205,0,53538
296,32257,5261,58,24,32291,7099089,4224,0,53485
297,32291,4798,47,23,32315,7126582,4245,0,53440
298,32315,3736,65,18,32362,7155161,4257,0,53381
299,32362,17074,68,75,32355,7170449,4326,0,53319
300,32355,9693,51,47,32359,7193111,4367,0,53274
301,32359,6441,62,33,32388,7219029,4392,0,53220
302,32388,2405,64,11,32441,7249012,4399,0,53160
303,32441,5500,69,24,32486,7275953,4418,0,53096
304,32486,24267,60,101,32445,7284172,4513,0,53042
305,32445,3079,62,15,32492,7313538,4522,0,52986
306,32492,18752,49,80,32461,7327278,4597,0,52942
307,32461,2486,63,11,32513,7357253,4598,0,52889
308,32513,3706,46,16,32543,7386060,4609,0,52848
309,32543,17061,56,76,32523,7401542,4680,0,52797
310,32523,6313,72,25,32570,7427752,4700,0,52730
311,32570,1321,45,8,32607,7459001,4707,0,52686
312,32607,923,59,5,32661,7490685,4708,0,52631
313,32661,571,53,4,32710,7522775,4705,0,52585
314,32710,12407,71,51,32730,7543078,4748,0,52522
315,32730,9923,49,44,32735,7565885,4788,0,52477
316,32735,411,59,2,32792,7598209,4787,0,52421
317,32792,6319,53,27,32818,7624682,4809,0,52373
318,32818,18546,59,85,32792,7638954,4889,0,52319
319,32792,11155,51,47,32796,7660591,4933,0,52271
320,32796,10897,49,43,32802,7682490,4973,0,52225
321,32802,12703,65,47,32820,7702589,5018,0,52162
322,32820,5437,54,23,32851,7729972,5035,0,52114
323,32851,12322,61,51,32861,7750501,5077,0,52062
324,32861,1620,68,9,32920,7781742,5083,0,51997
325,32920,9839,58,38,32940,7804823,5109,0,51951
326,32940,17856,48,76,32912,7819907,5181,0,51907
327,32912,17227,62,70,32904,7835592,5243,0,51853
328,32904,10739,58,42,32920,7857757,5278,0,51802
329,32920,9436,55,42,32933,7881241,5317,0,51750
330,32933,2468,49,10,32972,7911706,5323,0,51705
331,32972,15784,60,64,32968,7928894,5380,0,51652
332,32968,0,69,0,33037,7961862,5369,0,51594
333,33037,15191,67,62,33042,7979708,5425,0,51533
334,33042,16131,63,65,33040,7996619,5485,0,51475
335,33040,6220,59,26,33073,8023439,5502,0,51425
336,33073,9490,59,35,33097,8047022,5530,0,51373
337,33097,25961,59,97,33059,8054158,5623,0,51318
338,33059,12683,58,53,33064,8074534,5673,0,51263
339,33064,7161,65,27,33102,8100437,5693,0,51205
340,33102,15191,63,57,33108,8118348,5747,0,51145
341,33108,5445,55,24,33139,8146011,5767,0,51094
342,33139,17376,60,71,33128,8161774,5829,0,51043
343,33128,24323,42,98,33072,8170579,5924,0,51004
344,33072,23330,51,98,33025,8180321,6015,0,50960
345,33025,4936,64,19,33070,8208410,6029,0,50901
346,33070,4326,56,16,33110,8237154,6040,0,50850
347,33110,1139,48,6,33152,8269125,6042,0,50806
348,33152,0,72,0,33224,8302277,6033,0,50743
349,33224,5128,49,22,33251,8330373,6051,0,50698
350,33251,20042,55,90,33216,8343582,6133,0,50651
351,33216,27317,54,103,33167,8349481,6230,0,50603
352,33167,3905,64,13,33218,8378743,6236,0,50546
353,33218,22177,65,85,33198,8389784,6315,0,50487
354,33198,24137,54,101,33151,8398845,6411,0,50438
355,33151,282,56,3,33204,8431714,6405,0,50391
356,33204,6629,70,28,33246,8458289,6427,0,50327
357,33246,10120,61,38,33269,8481415,6458,0,50273
358,33269,21607,56,79,33246,8493077,6531,0,50223
359,33246,9316,67,39,33274,8517007,6567,0,50159
360,33274,8521,58,30,33302,8541760,6591,0,50107
361,33302,16343,61,62,33301,8558719,6646,0,50053
362,33301,7733,58,26,33333,8584287,6658,0,50009
363,33333,5544,68,26,33375,8612076,6674,0,49951
364,33375,12737,59,45,33389,8632714,6714,0,49897
365,33389,14088,43,56,33376,8652015,6768,0,49856
366,33376,7490,40,30,33386,8677901,6792,0,49822
367,33386,8896,53,36,33403,8702391,6822,0,49775
368,33403,9115,54,41,33416,8726679,6856,0,49728
369,33416,32958,58,123,33351,8727137,6975,0,49674
370,33351,0,57,0,33408,8760488,6965,0,49627
371,33408,1789,54,7,33455,8792107,6966,0,49579
372,33455,0,73,0,33528,8825562,6957,0,49515
373,33528,12501,58,46,33540,8846589,6997,0,49463
374,33540,11582,61,44,33557,8868547,7040,0,49403
375,33557,14707,49,50,33556,8887397,7086,0,49358
376,33556,44281,54,173,33437,8876672,7253,0,49310
377,33437,38542,54,143,33348,8871567,7389,0,49263
378,33348,7230,40,23,33365,8897685,7408,0,49227
379,33365,14429,40,55,33350,8916621,7460,0,49190
380,33350,31910,62,110,33302,8918061,7562,0,49136
381,33302,21276,62,74,33290,8930087,7630,0,49080
382,33290,11464,60,42,33308,8951913,7662,0,49030
383,33308,9327,60,37,33331,8975894,7689,0,48980
384,33331,816,61,4,33388,9008409,7685,0,48927
385,33388,19316,66,68,33386,9022481,7746,0,48868
386,33386,6782,63,26,33423,9049085,7764,0,48813
387,33423,25753,65,101,33387,9056755,7859,0,48754
388,33387,1206,50,4,33433,9088936,7859,0,48708
389,33433,22223,72,79,33426,9100146,7929,0,48645
390,33426,6439,49,25,33450,9127133,7945,0,48605
391,33450,80344,63,288,33225,9080239,8221,0,48554
392,33225,6732,58,26,33257,9106732,8242,0,48501
393,33257,0,57,0,33314,9139989,8227,0,48459
394,33314,14565,56,50,33320,9158738,8271,0,48409
395,33320,13906,55,52,33323,9178152,8312,0,48365
396,33323,25940,53,84,33292,9185535,8390,0,48318
397,33292,12856,53,48,33297,9205971,8424,0,48279
398,33297,9781,56,36,33317,9229487,8448,0,48235
399,33317,1212,62,4,33375,9261592,8438,0,48187
400,33375,3182,59,11,33423,9291785,8445,0,48132
401,33423,7162,63,29,33457,9318046,8463,0,48080
402,33457,19724,42,68,33431,9331779,8525,0,48044
403,33431,30520,59,108,33382,9334690,8626,0,47992
404,33382,7869,56,27,33411,9360203,8643,0,47946
405,33411,17389,65,62,33414,9376225,8697,0,47889
406,33414,6382,76,24,33466,9403257,8715,0,47819
407,33466,31687,60,105,33421,9405036,8811,0,47768
408,33421,2525,46,8,33459,9435932,8804,0,47737
409,33459,11920,54,43,33470,9457471,8843,0,47687
410,33470,15365,54,47,33477,9475576,8880,0,47643
411,33477,3551,54,13,33518,9505502,8884,0,47598
412,33518,13359,55,45,33528,9525661,8923,0,47549
413,33528,21742,57,73,33512,9537447,8990,0,47498
414,33512,21119,67,74,33505,9549840,9052,0,47443
415,33505,21990,58,78,33485,9561355,9117,0,47398
416,33485,20057,55,65,33475,9574783,9170,0,47355
417,33475,26476,52,89,33438,9581782,9254,0,47308
418,33438,1916,46,6,33478,9613304,9253,0,47269
419,33478,16017,50,51,33477,9630765,9297,0,47226
420,33477,40766,53,138,33392,9623476,9428,0,47180
421,33392,26712,57,88,33361,9630156,9506,0,47133
422,33361,20220,66,67,33360,9643297,9559,0,47081
423,33360,4852,63,19,33404,9671805,9567,0,47029
424,33404,7420,57,29,33432,9697789,9583,0,46985
425,33432,8357,65,28,33469,9722864,9601,0,46930
426,33469,19310,48,70,33447,9737023,9659,0,46894
427,33447,1614,55,5,33497,9768856,9653,0,46850
428,33497,13388,63,50,33510,9788965,9695,0,46795
429,33510,4689,60,15,33555,9817786,9702,0,46743
430,33555,17177,53,57,33551,9834164,9750,0,46699
431,33551,2039,62,6,33607,9865676,9746,0,46647
432,33607,17597,52,55,33604,9881686,9797,0,46599
433,33604,26250,49,77,33576,9889040,9865,0,46559
434,33576,6364,61,23,33614,9916252,9873,0,46513
435,33614,38489,65,127,33552,9911377,9991,0,46457
436,33552,3671,59,13,33598,9941258,9995,0,46407
437,33598,8559,50,27,33621,9966297,10016,0,46363
438,33621,1220,40,5,33656,9998698,10017,0,46327
439,33656,9640,62,34,33684,10022714,10042,0,46274
440,33684,1360,52,4,33732,10055038,10036,0,46232
441,33732,10690,57,36,33753,10078080,10060,0,46187
442,33753,17535,62,57,33758,10094298,10104,0,46138
443,33758,25289,63,85,33736,10102767,10184,0,46080
444,33736,1078,57,7,33786,10135425,10174,0,46040
445,33786,32119,47,100,33733,10137092,10266,0,46001
446,33733,0,59,0,33792,10170825,10254,0,45954
447,33792,5499,70,18,33844,10199118,10259,0,45897
448,33844,13596,52,44,33852,10219366,10294,0,45854
449,33852,11061,47,36,33863,10242157,10321,0,45816
450,33863,502,67,3,33927,10275518,10314,0,45759
451,33927,11139,51,34,33944,10298306,10338,0,45718
452,33944,25053,58,83,33919,10307197,10403,0,45678
453,33919,5614,44,18,33945,10335502,10414,0,45641
454,33945,29162,62,100,33907,10340285,10505,0,45588
455,33907,7230,57,18,33946,10366962,10511,0,45543
456,33946,34832,49,110,33885,10366076,10615,0,45500
457,33885,2230,51,10,33926,10397731,10614,0,45460
458,33926,20620,53,62,33917,10411037,10666,0,45417
459,33917,3452,53,10,33960,10441502,10668,0,45372
460,33960,1860,68,7,34021,10473602,10666,0,45313
461,34021,17545,61,50,34032,10490078,10705,0,45263
462,34032,55893,53,168,33917,10468217,10869,0,45214
463,33917,31814,61,100,33878,10470320,10954,0,45168
464,33878,35362,49,110,33817,10468836,11056,0,45127
465,33817,4787,59,14,33862,10497866,11066,0,45072
466,33862,6704,43,21,33884,10525024,11078,0,45038
467,33884,75683,65,231,33718,10483225,11300,0,44982
468,33718,57003,45,176,33587,10459940,11469,0,44944
469,33587,63850,62,193,33456,10429677,11647,0,44897
470,33456,34404,54,102,33408,10428729,11732,0,44860
471,33408,20021,57,61,33404,10442116,11777,0,44819
472,33404,14593,66,48,33422,10460927,11819,0,44759
473,33422,6514,58,17,33463,10487835,11829,0,44708
474,33463,16375,52,47,33468,10504923,11863,0,44669
475,33468,68191,73,204,33337,10470200,12050,0,44613
476,33337,51175,58,149,33246,10452362,12186,0,44568
477,33246,41789,62,133,33175,10443819,12300,0,44525
478,33175,63773,64,195,33044,10413221,12483,0,44473
479,33044,57178,53,154,32943,10389087,12622,0,44435
480,32943,4609,44,15,32972,10417421,12621,0,44407
481,32972,22946,59,76,32955,10427447,12687,0,44358
482,32955,20828,47,65,32937,10439574,12746,0,44317
483,32937,7289,48,19,32966,10465222,12753,0,44281
484,32966,14107,61,42,32985,10484081,12780,0,44235
485,32985,2826,58,11,33032,10514240,12778,0,44190
486,33032,21187,63,68,33027,10526085,12833,0,44140
487,33027,13297,49,37,33039,10545815,12865,0,44096
488,33039,0,59,0,33098,10578854,12845,0,44057
489,33098,10677,52,36,33114,10601275,12876,0,44010
490,33114,1819,59,6,33167,10632570,12870,0,43963
491,33167,15877,62,44,33185,10649860,12899,0,43916
492,33185,25090,67,72,33180,10657955,12954,0,43866
493,33180,37103,50,107,33123,10654032,13047,0,43830
494,33123,4908,51,14,33160,10682247,13052,0,43788
495,33160,27947,44,74,33130,10687460,13118,0,43752
496,33130,40312,56,117,33069,10680278,13222,0,43709
497,33069,27543,51,72,33048,10685804,13279,0,43673
498,33048,26114,42,77,33013,10692738,13351,0,43636
499,33013,0,63,0,33076,10725751,13335,0,43589
500,33076,58928,68,163,32981,10699899,13481,0,43538
501,32981,33312,57,90,32948,10699568,13558,0,43494
502,32948,51908,65,144,32869,10680608,13683,0,43448
503,32869,33643,54,103,32820,10679834,13771,0,43409
504,32820,50633,48,147,32721,10662021,13911,0,43368
505,32721,52534,61,152,32630,10642208,14050,0,43320
506,32630,25990,49,72,32607,10648848,14111,0,43282
507,32607,3105,64,10,32661,10678350,14112,0,43227
508,32661,63920,60,194,32527,10647091,14288,0,43185
509,32527,113877,55,337,32245,10565741,14612,0,43143
510,32245,22388,55,64,32236,10575598,14665,0,43099
511,32236,8103,62,22,32276,10599731,14663,0,43061
512,32276,4808,61,13,32324,10627199,14663,0,43013
513,32324,29565,57,79,32302,10629958,14730,0,42968
514,32302,8546,66,26,32342,10653714,14742,0,42916
515,32342,7931,56,22,32376,10678125,14751,0,42873
516,32376,65430,76,184,32268,10645071,14922,0,42810
517,32268,48708,60,138,32190,10628631,15046,0,42764
518,32190,29725,58,89,32159,10631096,15119,0,42722
519,32159,1019,41,4,32196,10662236,15114,0,42690
520,32196,1042,44,2,32238,10693390,15106,0,42656
521,32238,11900,52,33,32257,10713728,15127,0,42616
522,32257,77573,51,223,32085,10668412,15337,0,42578
523,32085,4633,49,12,32122,10695864,15337,0,42541
524,32122,5559,64,17,32169,10722427,15333,0,42498
525,32169,6240,58,18,32209,10748356,15335,0,42456
526,32209,27530,66,69,32206,10753035,15390,0,42404
527,32206,28705,65,76,32195,10756536,15451,0,42354
528,32195,1593,36,4,32227,10787138,15452,0,42321
529,32227,5748,65,16,32276,10813617,15449,0,42275
530,32276,5906,53,22,32307,10839987,15462,0,42231
531,32307,7765,61,21,32347,10864529,15472,0,42181
532,32347,20212,71,60,32358,10876664,15514,0,42128
533,32358,22115,50,60,32348,10886907,15565,0,42087
534,32348,9453,51,30,32369,10909802,15578,0,42053
535,32369,2195,69,6,32432,10939976,15568,0,42000
536,32432,48684,58,134,32356,10923724,15682,0,41962
537,32356,33333,52,95,32313,10922747,15764,0,41923
538,32313,22532,68,59,32322,10932528,15806,0,41872
539,32322,30546,48,81,32289,10934304,15874,0,41837
540,32289,55744,42,143,32188,10910849,16005,0,41807
541,32188,17373,66,43,32211,10925664,16025,0,41764
542,32211,10401,41,30,32222,10947474,16041,0,41737
543,32222,86635,52,233,32041,10893061,16258,0,41701
544,32041,4685,52,17,32076,10920417,16260,0,41664
545,32076,110129,65,299,31842,10842364,16542,0,41616
546,31842,2051,66,9,31899,10872155,16531,0,41570
547,31899,21430,71,68,31902,10882624,16572,0,41526
548,31902,16718,48,51,31899,10897808,16606,0,41495
549,31899,8981,70,25,31944,10920726,16611,0,41445
550,31944,5530,55,14,31985,10947140,16604,0,41411
551,31985,51079,67,144,31908,10928046,16731,0,41361
552,31908,0,51,0,31959,10959954,16718,0,41323
553,31959,22956,50,59,31950,10968957,16763,0,41287
554,31950,83821,61,212,31799,10917086,16960,0,41241
555,31799,22005,56,62,31793,10926880,17002,0,41205
556,31793,55303,47,156,31684,10903370,17146,0,41170
557,31684,5985,58,19,31723,10929069,17149,0,41128
558,31723,32127,60,81,31702,10928665,17212,0,41086
559,31702,48960,51,129,31624,10911407,17331,0,41045
560,31624,2125,54,5,31673,10940906,17318,0,41009
561,31673,24858,47,63,31657,10947721,17360,0,40983
562,31657,62425,65,168,31554,10916953,17507,0,40939
563,31554,30859,55,81,31528,10917648,17571,0,40901
564,31528,34206,65,87,31506,10914970,17648,0,40846
565,31506,12561,64,32,31538,10933915,17665,0,40797
566,31538,81116,52,202,31388,10884337,17848,0,40764
567,31388,0,62,0,31450,10915725,17826,0,40724
568,31450,28671,66,66,31450,10918504,17861,0,40689
569,31450,56203,68,153,31365,10893751,17992,0,40643
570,31365,27432,61,68,31358,10897684,18040,0,40602
571,31358,92444,54,246,31166,10836598,18270,0,40564
572,31166,16207,62,45,31183,10851557,18290,0,40527
573,31183,64663,59,160,31082,10818077,18427,0,40491
574,31082,72032,55,186,30951,10777127,18601,0,40448
575,30951,26399,54,70,30935,10781679,18651,0,40414
576,30935,26113,45,64,30916,10786501,18701,0,40383
577,30916,13077,64,32,30948,10804340,18719,0,40333
578,30948,51249,51,133,30866,10784039,18841,0,40293
579,30866,20143,58,51,30873,10794762,18877,0,40250
580,30873,28062,52,77,30848,10797573,18938,0,40214
581,30848,55638,64,153,30759,10772783,19071,0,40170
582,30759,30208,47,76,30730,10773334,19130,0,40140
583,30730,20493,50,54,30726,10783571,19165,0,40109
584,30726,35098,58,93,30691,10779199,19241,0,40068
585,30691,77619,67,197,30561,10732271,19416,0,40023
586,30561,13763,53,38,30576,10749069,19443,0,39981
587,30576,140,67,1,30642,10779505,19415,0,39943
588,30642,65030,73,168,30547,10745117,19564,0,39889
589,30547,54607,63,146,30464,10721057,19685,0,39851
590,30464,81933,63,201,30326,10669588,19864,0,39810
591,30326,74445,67,182,30211,10625469,20019,0,39770
592,30211,9258,57,23,30245,10646422,20023,0,39732
593,30245,11007,43,33,30255,10665660,20040,0,39705
594,30255,5304,69,14,30310,10690611,20037,0,39653
595,30310,12267,75,26,30359,10708654,20040,0,39601
596,30359,23594,68,59,30368,10715419,20074,0,39558
597,30368,8892,58,25,30401,10736895,20083,0,39516
598,30401,245,56,1,30456,10767051,20072,0,39472
599,30456,49457,52,123,30385,10748050,20182,0,39433
600,30385,29317,56,87,30354,10749118,20252,0,39394
601,30354,53734,67,135,30286,10725738,20366,0,39348
602,30286,0,76,0,30362,10756024,20344,0,39294
603,30362,37675,53,100,30315,10748711,20425,0,39260
604,30315,5745,73,15,30373,10773281,20415,0,39212
605,30373,63701,70,159,30284,10739953,20548,0,39168
606,30284,19662,71,49,30306,10750575,20571,0,39123
607,30306,0,54,0,30360,10780881,20552,0,39088
608,30360,54630,62,140,30282,10756611,20672,0,39046
609,30282,7605,70,20,30332,10779288,20670,0,38998
610,30332,0,62,0,30394,10809620,20653,0,38953
611,30394,67916,60,171,30283,10772098,20806,0,38911
612,30283,13791,68,37,30314,10788590,20820,0,38866
613,30314,8311,68,21,30361,10810593,20823,0,38816
614,30361,13950,48,34,30375,10827004,20846,0,38779
615,30375,0,57,0,30432,10857379,20830,0,38738
616,30432,0,52,0,30484,10887811,20812,0,38704
617,30484,107467,57,265,30276,10810828,21054,0,38670
