Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,24773.001,0,56,0,24773,2216688.736,143,43.313,65084
101,24842.207,306,69,3,24839,2241224.943,143,67.719,65018
102,24904,0,65,0,24904,2266128.943,143,60.947,64953
103,24977,0,73,0,24977,2291105.943,143,54.852,64880
104,25036.076,0,59,0,25036,2316142.019,142,48.685,64822
105,25110.076,107,74,1,25109,2341145.095,141,53.831,64750
106,25171.07,0,61,0,25170,2366316.165,140,38.818,64690
107,25238,589,68,6,25232,2390965.165,146,93.836,64622
108,25298,1210,66,12,25286,2415053.165,158,205.452,64556
109,25361.21,0,72,0,25358,2440414.375,155,156.017,64487
110,25438,0,80,0,25438,2465852.375,155,140.415,64407
111,25494,346,56,3,25491,2491000.375,158,160.974,64351
112,25565,0,74,0,25565,2516565.375,158,144.876,64277
113,25650.201,0,83,0,25648,2542215.576,155,110.582,64197
114,25711,0,63,0,25711,2567926.576,155,99.524,64134
115,25785,0,74,0,25785,2593711.576,155,89.572,64060
116,25857.768,2793,72,26,25831,2616776.343,180,353.006,63989
117,25898.39,0,65,0,25896,2642674.733,178,296.195,63926
118,25977.524,0,80,0,25976,2668652.257,176,252.858,63848
119,26026.96,0,49,0,26025,2694679.218,174,209.931,63801
120,26099.206,0,73,0,26098,2720778.424,172,178.08,63730
121,26165.548,0,66,0,26164,2746943.973,170,146.336,63666
122,26225.952,4335,61,41,26184,2768834.925,209,556.634,63607
123,26255.545,0,65,0,26249,2795090.47,202,442.065,63549
124,26326.241,0,75,0,26324,2821416.711,200,377.689,63476
125,26390.051,0,62,0,26386,2847806.762,195,303.459,63419
126,26454.258,1885,66,16,26436,2872376.02,207,441.289,63357
127,26506.621,0,69,0,26505,2898882.641,204,382.568,63291
128,26573.636,0,64,0,26569,2925456.278,199,302.586,63232
129,26639.125,0,68,0,26637,2952095.403,196,253.198,63167
130,26694.598,0,57,0,26694,2978790.001,195,222.498,63111
131,26760.727,0,64,0,26758,3005550.728,191,175.702,63051
132,26825.489,0,66,0,26824,3032376.218,187,144.729,62989
133,26878.397,0,53,0,26877,3059254.614,184,117.687,62939
134,26954.797,5747,77,52,26902,3080462.411,234,673.444,62864
135,26967.05,2878,59,22,26939,3104551.461,251,839.45,62810
136,27026.956,0,77,0,27016,3131578.417,240,656.899,62744
137,27083.97,0,61,0,27077,3158662.388,234,528.475,62689
138,27149.153,0,66,0,27143,3185811.54,226,420.254,62631
139,27223.735,1226,70,11,27202,3211809.276,225,404.211,62573
140,27269.634,0,65,0,27267,3239078.909,221,340.087,62512
141,27330.748,1792,61,18,27310,3264617.658,236,460.542,62454
142,27381.79,0,69,0,27379,3291999.448,234,389.378,62387
143,27450.937,0,68,0,27447,3319450.385,230,315.009,62323
144,27506.233,393,58,3,27502,3346563.617,230,311.713,62268
145,27573.632,1016,70,8,27564,3373121.25,236,367.452,62200
146,27633.202,0,67,0,27631,3400754.451,234,310.892,62135
147,27696.406,10947,62,83,27610,3417503.858,312,1343.846,62078
148,27683.16,1222,62,9,27663,3443965.018,313,1231.221,62024
149,27760.716,0,84,0,27747,3471725.734,301,984.655,61952
150,27807.226,0,53,0,27800,3499532.959,294,821.158,61906
151,27877.514,0,68,0,27868,3527410.473,285,653.416,61847
152,27940.858,0,69,0,27937,3555351.331,281,553.354,61782
153,28021.122,0,80,0,28017,3583372.453,276,460.924,61707
154,28088.835,0,70,0,28087,3611461.288,273,398.313,61640
155,28153.716,3061,63,25,28125,3636554.005,292,631.135,61583
156,28201.697,0,71,0,28196,3664755.701,282,516.752,61522
157,28261.965,0,61,0,28257,3693017.666,278,420.389,61465
158,28323.028,0,64,0,28321,3721340.694,275,360.1,61404
159,28392.123,0,71,0,28392,3749732.817,274,322.982,61334
160,28444.736,0,51,0,28443,3778177.553,271,275.061,61286
161,28520.537,0,75,0,28518,3806698.09,267,224.721,61215
162,28575.182,0,54,0,28572,3835273.272,261,173.613,61167
163,28634.288,361,62,3,28631,3863546.56,263,189.757,61106
164,28686.73,3509,54,26,28659,3888724.29,288,506.111,61053
165,28734.45,0,68,0,28727,3917458.74,281,388.455,60992
166,28790.05,28029,60,200,28587,3918219.789,478,3125.063,60935
167,28750.84,0,100,0,28687,3946970.629,436,2237.997,60877
168,28800.232,0,82,0,28769,3975770.861,413,1733.109,60818
169,28860.18,0,67,0,28836,4004631.042,391,1342.174,60773
170,28922.177,14072,73,105,28804,4019481.219,484,2496.566,60712
171,28921.078,10053,80,76,28808,4038349.296,532,2918.509,60660
172,28965.903,0,105,0,28913,4067315.2,493,2150.528,60594
173,29025.091,0,89,0,29002,4096340.291,470,1727.654,60528
174,29090.131,6188,75,40,29037,4119242.422,497,2055.513,60466
175,29146.083,0,83,0,29120,4148388.504,473,1615.219,60407
176,29213.96,0,77,0,29197,4177602.464,456,1301.061,60347
177,29283.446,0,78,0,29275,4206885.909,445,1094.945,60280
178,29362.414,0,77,0,29352,4236248.323,431,891.726,60217
179,29427.289,0,68,0,29420,4265675.612,419,736.95,60161
180,29494.604,0,68,0,29488,4295170.217,409,603.814,60103
181,29553.867,0,63,0,29551,4324724.084,405,517.628,60044
182,29618.511,0,65,0,29616,4354342.595,399,443.268,59985
183,29672.257,0,54,0,29670,4384014.852,394,378.625,59936
184,29723.547,19729.002,52,136,29586,4394009.397,525,2299.738,59889
185,29712.755,4008,86,26,29646,4419714.152,524,2103.772,59830
186,29733.375,0,68,0,29714,4449447.527,510,1719.017,59776
187,29803.171,0,65,0,29779,4479250.698,490,1329.575,59731
188,29850.607,180,64,2,29841,4508921.306,485,1146.15,59674
189,29920.771,0,67,0,29908,4538842.076,471,916.599,59621
190,29995.401,0,79,0,29987,4568837.477,458,749.331,59555
191,30057.255,14818,62,98,29951,4584076.732,545,2081.904,59504
192,30058.455,3251,77,20,30008,4610884.187,542,1924.723,59450
193,30122.071,0,88,0,30096,4641006.258,522,1497.608,59382
194,30210.467,9064.662,90,67,30119,4662152.063,569,2034.111,59312
195,30205.187,0,64,0,30183,4692357.25,553,1631.018,59264
196,30279.899,403,82,2,30263,4722234.149,540,1374.124,59197
197,30347.484,13161,68,78,30253,4739420.633,602,2404.453,59145
198,30393.841,6650,96,43,30306,4763164.474,613,2425.439,59081
199,30425.17,0,81,0,30387,4793589.644,586,1839.368,59027
200,30491.511,0,76,0,30463,4824081.154,565,1398.834,58972
201,30534.524,9284,58,55,30466,4845331.678,607,2065.636,58927
202,30565.698,0,78,0,30544,4875897.376,588,1663.792,58868
203,30631.534,0,69,0,30613,4906528.91,568,1330.61,58819
204,30709.225,0,76,0,30689,4937238.135,546,1015.521,58765
205,30765.815,0,69,0,30758,4968003.95,539,843.637,58703
206,30826.218,0,60,0,30818,4998830.168,529,685.308,58653
207,30896.729,31116.655,73,199,30692,4998610.242,721,3676.881,58587
208,30843.89,0,96,0,30788,5029454.132,687,2806.186,58525
209,30900.83,0,86,0,30874,5060354.961,663,2284.102,58463
210,30972.304,0,75,0,30949,5091327.265,644,1845.955,58407
211,31031.893,0,67,0,31016,5122359.159,629,1518.321,58355
212,31111.103,0,84,0,31100,5153470.261,616,1266.563,58284
213,31172.191,0,60,0,31160,5184642.452,603,1030.191,58237
214,31256.29,0,83,0,31243,5215898.742,588,807.565,58169
215,31304.381,0,57,0,31300,5247203.122,580,687.384,58120
216,31380.4,8473,73,54,31319,5270110.522,623,1399.348,58058
217,31412.032,0,71,0,31390,5301522.554,609,1061.127,58001
218,31463.19,21767,65,128,31327,5311218.744,727,3058.002,57946
219,31483.992,0,104,0,31431,5342702.735,695,2275.278,57874
220,31551.971,0,86,0,31517,5374254.706,671,1733.013,57812
221,31615.489,6413,79,44,31552,5399457.195,700,2025.612,57748
222,31672.478,0,91,0,31643,5431129.673,682,1557.748,57675
223,31732.755,0,74,0,31717,5462862.428,670,1260.18,57613
224,31798.812,28199,66,159,31624,5466462.24,813,3811.755,57563
225,31806.446,0,101,0,31725,5498268.686,766,2697.568,57509
226,31841.415,0,80,0,31805,5530110.101,742,2100.077,57453
227,31905.693,48964,72,271,31606,5513051.793,989,6528.235,57405
228,31853.12,0,123,0,31729,5544904.913,922,4758.333,57349
229,31898.29,0,100,0,31829,5576803.203,876,3658.889,57295
230,31979.132,0,106,0,31935,5608782.335,845,2895.814,57220
231,32059.704,0,82,0,32017,5640842.039,813,2221.898,57170
232,32123.951,0,88,0,32105,5672965.989,795,1829.152,57100
233,32197.195,0,74,0,32179,5705163.185,775,1482.479,57046
234,32266.824,0,74,0,32253,5737430.009,758,1209.816,56989
235,32344.231,0,80,0,32333,5769774.24,742,987.754,56925
236,32391.911,0,54,0,32387,5802166.151,734,844.775,56879
237,32457.793,0,66,0,32453,5834623.944,726,717.163,56821
238,32511.232,0,56,0,32509,5867135.176,720,625.363,56771
239,32580.764,0,70,0,32579,5899715.94,715,546.949,56706
240,32646.797,0,65,0,32644,5932362.737,709,467.078,56647
241,32698.167,0,53,0,32697,5965060.904,706,409.871,56597
242,32761.373,2875,62,14,32745,5994947.276,713,635.029,56542
243,32829.392,0,77,0,32822,6027776.669,703,504.997,56475
244,32894.447,0,69,0,32891,6060671.116,697,423.473,56412
245,32937.399,0,44,0,32935,6093608.515,694,359.535,56371
246,33006.923,149678.021,68,779,32224,5976937.417,1469,15256.078,56307
247,32805.63,167231,225,840,31609,5842512.047,2146,27243.9,56245
248,32536.486,0,324,0,31933,5875048.533,1866,19088.136,56201
249,32546.267,0,252,0,32185,5907594.8,1677,13927.917,56138
250,32600.035,0,189,0,32374,5940194.835,1541,10500.81,56085
251,32753.71,0,200,0,32574,5972948.546,1423,7833.335,56003
252,32828.856,0,138,0,32712,6005777.401,1331,5998.3,55957
253,32882.02,0,104,0,32816,6038659.422,1275,4804.288,55909
254,32971.217,1757,100,9,32907,6069873.638,1233,4002.609,55860
255,33033.463,0,90,0,32997,6102907.101,1199,3274.18,55804
256,33122.796,301970.46,94,1504,31587,5834059.438,2668,32857.647,55745
257,32726.431,40574,384,194,31777,5826211.868,2528,26830.405,55695
258,32578.168,0,309,0,32086,5858790.036,2275,19717.853,55639
259,32735.784,0,277,0,32363,5891525.82,2060,14391.012,55577
260,32772.461,0,192,0,32555,5924298.281,1919,10994.765,55526
261,32883.121,5063.605,175,28,32702,5952117.797,1838,9023.558,55460
262,32962.716,0,148,0,32850,5985080.513,1749,7106.754,55401
263,33092.146,0,148,0,32998,6018172.659,1666,5548.763,55336
264,33169.889,0,123,0,33121,6051342.548,1613,4553.889,55266
265,33269.975,46797.258,111,259,32973,6037815.265,1825,8436.454,55202
266,33225.568,0,125,0,33098,6071040.833,1746,6444.693,55156
267,33322.185,1.705,135,1,33232,6104361.313,1677,4997.731,55091
268,33398.837,245330.379,114,1193,32153,5892429.771,2817,28555.464,55030
269,33114.241,0,337,0,32490,5925544.012,2533,20081.748,54977
270,33115.669,0,250,0,32740,5958659.68,2333,14692.555,54927
271,33185.355,140932.943,199,658,32281,5850912.092,2840,25099.402,54879
272,33125.244,19633,302,91,32492,5864404.336,2681,19672.565,54827
273,33094.917,0,248,0,32740,5897499.253,2479,14511.059,54781
274,33128.022,0,178,0,32918,5930627.275,2342,11169.753,54740
275,33279.668,261862.91,181,1277,31822,5702044.033,3496,34613.059,54682
276,32911.153,0,377,0,32199,5734955.186,3167,24742.376,54634
277,33025.282,32791,322,151,32370,5735189.468,3053,21008.7,54577
278,33003.747,0,273,0,32643,5768193.214,2833,15661.111,54524
279,33088.389,60.332,219,3,32859,5801221.272,2676,12063.529,54465
280,33243.935,0,191,0,33050,5834465.207,2534,9111.761,54416
281,33301.16,0,153,0,33203,5867766.368,2437,7317.142,54360
282,33386.495,0,123,0,33326,5901152.863,2375,6040.969,54299
283,33489.611,183.904,114,17,33423,5934458.57,2334,5008.761,54243
