Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
215,15833.816,14753.25,742,704,15122,265473.175,66775,1635.704,8103
216,15891.248,16678.728,763,787,15098,264685.695,66884,1825.195,8018
217,15867.212,17500.554,762,852,15008,263052.354,67049,1925.363,7943
218,15767.385,14964.04,754,716,15046,263855.699,67094,1683.555,7860
219,15811.105,13806.636,760,694,15112,265860.167,67103,1543.914,7785
220,15881.36,17988.577,762,868,15006,263752.951,67293,1945.889,7701
221,15842.043,13909.248,829,689,15146,265685.746,67243,1578.47,7611
222,15870.28,20615.954,717,901,14962,260940.072,67505,2212.162,7533
223,15749.79,13596.133,781,723,15020,263093.728,67534,1574.04,7446
224,15789.717,13780.748,764,748,15036,265102.697,67595,1529.762,7369
225,15802.224,17186.389,759,811,14984,263718.532,67723,1864.391,7293
226,15779.23,14714.712,786,679,15091,264783.051,67684,1648.68,7225
227,15881.61,18822.627,782,901,14972,261842.034,67880,2038.52,7148
228,15782.897,16644.457,804,790,14986,260980.474,67945,1861.401,7069
229,15750.478,17214.319,757,833,14910,259516.633,68084,1900.094,7006
230,15663.421,19081.269,744,904,14750,256098.784,68299,2088.716,6951
231,15533.787,17589.302,778,803,14725,254043.269,68387,1962.015,6888
232,15514.794,14539.169,783,750,14758,255018.894,68425,1643.325,6817
233,15534.553,13626.781,770,714,14814,256926.666,68449,1520.458,6737
234,15563.616,17568.765,743,849,14708,254921.517,68619,1902.306,6673
235,15533.539,13272.296,817,663,14862,257182.76,68537,1508.921,6601
236,15635.717,13471.528,768,671,14959,259346.948,68497,1492.328,6544
237,15780.612,15832.709,815,785,14989,259294.852,68537,1725.892,6474
238,15762.752,16609.041,766,800,14955,258448.562,68640,1825.742,6405
239,15708.714,16256.457,748,792,14911,257900.819,68749,1802.506,6340
240,15683.689,16707.415,767,803,14875,256877.093,68840,1845.303,6285
241,15660.942,15352.326,776,740,14911,257185.709,68864,1709.821,6225
242,15660.981,13863.661,744,761,14894,258983.029,68949,1551.368,6157
243,15652.228,18404.249,751,860,14785,256231.008,69129,1988.333,6086
244,15552.034,16578.118,761,819,14727,255204.924,69249,1850.611,6024
245,15473.666,13459.606,740,663,14804,257218.984,69230,1524.356,5966
246,15547.87,18310.277,737,926,14615,254456.577,69475,1976.593,5910
247,15386.62,10971.411,764,588,14791,258871.786,69370,1287.18,5839
248,15591.236,13590.285,794,697,14888,260872.737,69335,1481.511,5777
249,15647.665,17547.596,753,838,14803,258972.806,69481,1896.246,5716
250,15598.2,13760.341,786,676,14913,260810.666,69453,1556.458,5634
251,15699.243,18976.288,778,894,14797,257533.621,69630,2045.032,5573
252,15629.278,15610.407,825,758,14864,257552.491,69624,1758.266,5512
253,15625.792,14837.844,754,740,14878,258340.439,69670,1651.819,5452
254,15626.037,15211.115,742,760,14860,258755.361,69732,1680.257,5408
255,15632.104,14113.201,762,738,14884,260274.264,69764,1569.241,5352
256,15659.931,13802.939,765,695,14954,262131.256,69747,1526.287,5299
257,15713.251,15768.571,752,767,14939,262075.936,69800,1722.235,5261
258,15703.419,15741.893,756,754,14941,262037.461,69844,1737.994,5215
259,15680.95,18242.722,734,830,14845,259475.69,69990,1992.121,5165
260,15614.336,15859.851,760,800,14805,259230.175,70079,1775.861,5116
261,15563.107,14363.86,751,708,14848,260429.422,70084,1606.865,5068
262,15613.136,13233.669,757,662,14943,262808.89,70039,1475.917,5018
263,15718.548,14646.385,769,731,14981,263881.053,70051,1605.682,4968
264,15746.539,17690.37,760,870,14871,261937.221,70199,1924.066,4930
265,15647.169,13904.2,769,689,14951,263680.191,70178,1575.658,4871
266,15733.311,18062.765,776,847,14880,261350.736,70297,1957.531,4823
267,15698.793,10946.635,812,580,15112,266102.894,70109,1283.624,4779
268,15937.97,14927.957,820,688,15244,267112.907,70026,1615.188,4730
269,15977.256,12630.225,728,671,15301,270459.938,70009,1419.285,4690
270,16054.894,17542.825,749,839,15211,268972.008,70156,1891.317,4633
271,15992.146,17805.394,776,845,15142,267158.76,70263,1964.525,4595
272,15870.966,17729.13,721,876,14987,265300.596,70463,1961.4,4550
273,15763.104,16439.065,767,773,14981,264624.634,70513,1830.943,4506
274,15749.894,17980.954,762,857,14886,262393.574,70638,1974.296,4476
275,15686.104,14046.631,794,682,14998,264033.047,70573,1595.989,4429
276,15749.903,18103.174,744,871,14871,261679.776,70734,1962.013,4395
277,15625.023,14107.349,746,704,14913,263197.45,70741,1598.913,4346
278,15734.212,16661.205,816,801,14928,262270.456,70759,1820.8,4313
279,15711.824,15215.528,775,734,14969,262766.752,70769,1694.809,4262
280,15731.488,12933.075,754,682,15041,265565.164,70740,1454.301,4219
281,15822.702,13201.37,775,707,15109,268186.497,70719,1458.865,4172
282,15871.665,16265.407,758,797,15070,267792.754,70798,1767.762,4132
283,15825.389,13784.717,750,702,15118,269833.426,70805,1549.859,4077
284,15927.035,17577.68,803,818,15103,268182.781,70868,1906.719,4029
285,15871.866,13303.293,761,720,15144,270751.354,70873,1513.135,3983
286,15900.068,18412.699,751,863,15032,268238.724,71027,1987.515,3941
287,15852.483,14870.69,811,721,15122,269220.517,70977,1676.338,3901
288,15903.612,15391.649,773,734,15161,269732.48,70989,1698.187,3850
289,15901.393,14959.889,734,701,15194,270673.984,70997,1659.414,3809
290,16020.282,16065.986,820,722,15292,270628.279,70941,1766.258,3767
291,16054.134,19341.583,756,927,15121,267340.83,71160,2104.65,3719
292,15909.94,15547.908,781,839,15063,267702.862,71249,1757.316,3688
293,15830.62,15476.107,762,705,15120,268057.375,71224,1717.722,3656
294,15878.211,19975.733,752,951,14921,263959.853,71466,2163.134,3613
295,15713.564,14496.472,784,687,15018,265176.944,71419,1657.397,3563
296,15792.673,15830.317,766,783,15001,265139.299,71482,1740.099,3517
297,15748.853,18273.576,743,752,14992,262614.577,71516,1996.514,3492
298,15784.337,12809.503,782,671,15103,265589.411,71455,1470.265,3442
299,15845.806,18382.687,741,898,14946,263052.53,71646,1983.49,3408
300,15707.732,14163.119,754,728,14972,264597.143,71661,1606.929,3367
301,15715.596,12227.093,736,631,15077,268085.645,71592,1375.807,3331
302,15796.532,14878.939,717,692,15102,269003.238,71591,1622.943,3307
303,15866.119,15369.596,756,763,15095,269499.761,71632,1691.134,3273
304,15839.033,16140.369,737,766,15066,269198.425,71684,1776.118,3250
305,15819.64,14210.872,745,717,15094,270807.192,71697,1590.059,3209
306,15881.178,15378.704,780,741,15133,271309.667,71694,1689.698,3173
307,15895.759,14124.026,753,658,15228,273081.4,71633,1571.614,3139
308,16000.743,17274.884,765,824,15169,271807.258,71721,1876.907,3110
309,15963.993,18332.133,787,847,15109,269439.118,71805,2012.911,3086
310,15894.8,15741.722,778,763,15124,269592.196,71825,1767.663,3051
311,15887.591,21089.944,756,986,14894,264389.843,72083,2278.17,3023
312,15671.951,15756.11,770,774,14890,264305.684,72105,1795.477,3005
313,15621.547,16484.516,726,783,14833,263442.716,72198,1822.452,2969
314,15592.447,12921.216,751,647,14937,266113.947,72126,1465.919,2937
315,15665.152,17778.502,720,822,14835,264000.597,72252,1916.29,2913
316,15624.66,17454.34,781,813,14803,262170.917,72307,1928.403,2890
317,15603.486,17159.272,793,829,14767,260615.131,72368,1901.282,2865
318,15522.182,18124.216,750,829,14688,258013.097,72477,1997.367,2835
319,15496.898,12820.973,800,680,14808,260689.022,72386,1472.936,2806
320,15596.524,10356.108,785,527,15066,265929.438,72153,1179.381,2781
321,15828.433,17046.34,753,797,15022,264711.53,72230,1813.14,2748
322,15830.565,17214.466,802,802,15022,263327.63,72266,1896.195,2712
323,15852.047,15466.797,819,750,15091,263712.881,72233,1725.252,2676
324,15851.136,15155.756,749,778,15062,264408.26,72291,1676.965,2647
325,15854.835,16683.75,785,817,15030,263579.345,72354,1828.237,2616
326,15848.233,17689.796,812,835,15007,261737.782,72398,1945.571,2595
327,15791.967,14439.733,779,746,15040,263090.015,72386,1632.564,2574
328,15826.305,11201.306,781,585,15236,267715.015,72213,1278.082,2551
329,16018.637,16000.271,778,740,15274,267733.381,72205,1723.198,2521
330,16088.425,18501.584,808,910,15172,265320.221,72340,2016.054,2488
331,16009.095,16576.141,825,849,15148,264753.175,72394,1847.124,2458
332,15913.082,19646.542,758,983,14923,261019.715,72646,2142.284,2431
333,15721.115,11613.641,791,587,15127,265127.189,72470,1368.478,2403
334,15918.829,18656.827,787,886,15028,262389.191,72598,1997.702,2374
335,15820.192,16791.486,782,799,15011,261417.897,72637,1868.727,2352
336,15817.12,16538.706,797,793,15015,260696.311,72654,1831.623,2331
337,15779.409,13459.604,756,652,15119,263016.116,72575,1520.714,2306
338,15864.505,18709.095,742,926,14935,260171.525,72778,2019.476,2287
339,15700.481,20819.617,757,982,14710,255052.389,73020,2275.429,2270
340,15527.757,15124.889,806,754,14762,255455.257,72990,1728.275,2248
341,15559.716,15131.564,789,782,14769,255883.409,73011,1677.268,2220
342,15454.868,14460.092,680,756,14693,256878.185,73117,1607.868,2190
343,15506.353,13596.287,804,686,14811,258788.251,73033,1511.062,2156
344,15610.877,12242.899,793,634,14970,262156.229,72888,1368.519,2142
345,15757.411,15318.536,782,723,15029,262595.104,72847,1663.295,2124
346,15834.704,12873.641,798,630,15197,265556.167,72692,1445.989,2111
347,16007.71,15597.915,804,791,15210,265965.962,72700,1697.68,2090
348,15958.084,18826.724,743,874,15079,263097.321,72852,2047.357,2069
349,15858.814,14772.537,772,722,15129,264183.598,72826,1674.176,2045
350,15902.729,13037.519,769,637,15261,267048.809,72715,1466.44,2024
351,16031.308,14016.686,764,700,15325,269063.43,72668,1542.005,2007
352,16099.612,14753.396,768,742,15351,270409.646,72665,1622.928,1984
353,16086.277,13678.966,732,706,15377,272816.957,72661,1526.912,1962
354,16159.448,16859.617,775,795,15357,272116.788,72697,1831.205,1946
355,16125.728,14370.212,761,711,15407,273872.304,72668,1612.414,1925
356,16195.531,16467.963,784,766,15425,273599.872,72666,1803.507,1909
357,16190.003,19344.894,755,948,15232,270444.98,72872,2104.837,1896
358,16005.939,17312.077,763,851,15144,269138.842,72972,1930.753,1884
359,15908.079,16482.64,759,740,15163,268564.281,72971,1836.26,1866
360,15940.835,18710.183,770,814,15119,265794.932,73036,2046.81,1845
361,15868.61,11244.729,743,599,15263,270418.813,72914,1322.544,1823
362,16008.032,20480.721,742,975,15030,265946.124,73172,2177.295,1798
363,15792.042,14271.246,752,735,15047,267466.92,73175,1634.812,1778
364,15794.084,15645.87,742,782,15007,267615.133,73237,1722.985,1756
365,15818.088,14034.454,802,712,15097,269398.767,73165,1566.656,1738
366,15866.905,16256.56,764,761,15100,269009.112,73184,1776.417,1716
367,15903.344,21395.289,797,958,14939,263517.167,73368,2310.826,1693
368,15770.243,14836.264,820,757,15002,264451.147,73322,1703.466,1676
369,15744.903,19059.919,737,903,14836,261136.131,73503,2070.436,1661
370,15637.46,16356.414,794,816,14814,260417.177,73541,1835.225,1645
371,15608.098,13980.641,790,705,14899,262044.634,73475,1577.489,1626
372,15669.178,15532.179,764,757,14906,262181.632,73483,1704.789,1611
373,15682.958,16838.266,771,814,14863,261026.324,73548,1848.348,1589
374,15604.174,12364.624,735,614,14984,264265.874,73443,1415.123,1573
375,15760.014,14845.51,773,726,15031,265180.378,73414,1623.049,1555
376,15806.556,17714.908,770,836,14965,263272.027,73491,1928.24,1544
377,15726.8,18382.326,751,863,14853,260616.5,73619,2020.257,1528
378,15650.921,15112.632,788,801,14840,261154.79,73646,1703.368,1514
379,15648.73,15281.841,802,710,14932,261521.679,73567,1691.791,1501
380,15737.198,18301.412,796,820,14908,258957.464,73602,1990.122,1490
381,15655.865,16381.771,741,788,14861,258231.558,73659,1830.324,1480
382,15591.257,14124.533,722,656,14927,259698.282,73601,1587.229,1472
383,15637.651,14561.064,705,715,14917,260774.868,73618,1609.179,1465
384,15700.1,15781.564,777,754,14940,260693.404,73606,1732.975,1454
385,15709.617,16299.97,763,804,14899,260103.051,73659,1796.677,1442
386,15682.386,13125.72,778,657,15020,262659.717,73557,1486.853,1423
387,15813.945,17715.502,787,851,14956,260758.16,73637,1913.29,1407
388,15720.148,16274.932,757,816,14897,260203.376,73713,1811.674,1390
389,15664.984,13162.245,760,661,14996,262706.115,73630,1489.408,1374
390,15751.657,13775.603,749,650,15095,264682.169,73543,1519.844,1362
391,15924.149,18141.701,822,916,15001,262464.618,73652,1959.005,1347
392,15729.409,14215.887,719,681,15039,263978.14,73626,1608.08,1335
393,15841.064,14189.888,797,688,15148,265629.316,73540,1574.733,1312
394,15909.236,17419.563,755,809,15094,264118.989,73607,1893.193,1299
395,15863.729,17369.911,765,855,15004,262612.807,73705,1921.581,1291
396,15821.006,14739.43,807,696,15115,263694.382,73612,1656.095,1273
397,15873.048,15723.116,752,793,15074,263844.315,73660,1731.873,1266
398,15795.475,17508.934,717,842,14949,262130.856,73795,1919.606,1256
399,15711.373,18234.72,754,858,14845,259607.508,73912,2007.06,1243
400,15575.586,17335.414,722,839,14728,257847.68,74037,1925.661,1235
401,15511.164,12566.281,774,624,14878,260792.563,73901,1440.03,1221
402,15674.259,16390.444,789,757,14910,260076.378,73886,1775.788,1204
403,15666.694,16267.748,749,775,14884,259475.324,73919,1796.66,1197
404,15673.997,15316.333,782,821,14845,259832.988,73977,1703.302,1178
405,15619.861,16339.216,769,839,14775,259113.633,74060,1798.391,1165
406,15512.225,17928.001,729,815,14689,256697.857,74159,1964.415,1152
407,15472.428,11825.729,776,570,14895,260344.556,73965,1371.587,1140
408,15668.076,14477.489,768,720,14943,261535.143,73931,1579.831,1126
409,15696.284,12935.406,748,680,15011,264296.021,73871,1446.24,1118
410,15750.787,17976.114,733,834,14910,262070.694,73980,1935.448,1110
411,15653.795,13985.375,736,681,14965,263739.115,73939,1584.287,1096
412,15722.143,12435.749,749,646,15068,267025.509,73844,1393.861,1088
413,15861.961,16751.108,787,785,15070,266136.361,73857,1807.536,1073
414,15788.21,17193.099,712,838,14944,264731.472,73994,1893.854,1062
415,15747.829,18277.375,796,870,14870,262201.926,74074,2009.294,1056
416,15675.029,13772.479,795,698,14967,264104.476,73990,1568.148,1043
417,15730.273,13451.98,759,676,15050,266382.77,73923,1497.74,1027
418,15839.805,15873.723,783,756,15077,266348.852,73908,1730.341,1015
419,15878.676,17272.492,795,811,15061,264955.036,73933,1893.607,1006
420,15803.883,19812.603,735,947,14849,260946.316,74157,2162.738,994
421,15621.899,17288.663,764,864,14749,259279.551,74263,1936.241,988
422,15515.09,14315.222,759,699,14809,260479.42,74212,1618.056,979
423,15588.588,14754.656,772,740,14841,261313.351,74189,1629.683,970
424,15581.915,15594.005,736,758,14819,261301.261,74223,1717.454,958
425,15586.945,13251.755,764,679,14904,263636.45,74149,1492.976,947
426,15636.247,14251.281,725,688,14941,265021.416,74120,1567.179,939
427,15731.631,16790.559,783,758,14966,263962.488,74103,1828.143,931
428,15721.798,11402.914,747,611,15102,268281.371,73974,1314.308,924
429,15896.093,17869.878,789,815,15076,266307.586,74011,1913.326,913
430,15867.789,14013.16,779,725,15130,268162.215,73968,1579.86,902
431,15895.265,17692.199,759,808,15081,266365.28,74026,1920.941,893
432,15851.59,14596.755,762,729,15114,267620.115,74002,1643.18,884
433,15863.283,13511.802,743,689,15168,269971.596,73962,1509.215,870
434,15953.314,16325.169,782,763,15187,269599.742,73955,1780.124,858
435,15965.535,15691.267,768,765,15190,269874.009,73960,1736.605,850
436,16005.693,16746.286,809,812,15187,269133.416,73973,1841.596,840
437,15970.728,14992.679,778,779,15186,270111.466,73984,1677.699,830
438,15903.143,22627.004,713,1001,14898,263387.605,74281,2426.327,821
439,15663.51,13697.263,756,664,14990,265353.852,74197,1602.849,813
440,15732.484,19386.739,733,837,14886,261699.597,74311,2089.475,803
441,15670.23,15469.847,771,763,14894,261899.98,74304,1742.702,802
442,15707.613,19675.048,805,941,14758,257932.545,74450,2133.162,792
443,15527.651,17772.87,763,839,14682,255687.326,74531,1983.953,787
444,15462.185,16272.405,773,780,14675,254877.106,74550,1818.451,775
445,15424.399,15101.556,740,704,14711,255199.949,74525,1682.602,764
446,15483.583,15823.178,767,809,14669,254860.354,74573,1744.995,758
447,15407.413,14350.559,729,664,14734,255917.208,74520,1600.142,746
448,15503.117,13930.932,764,719,14779,257489.392,74481,1547.991,740
449,15529.459,10392.69,746,531,14994,262626.162,74274,1189.609,732
450,15760.551,13853.251,761,664,15091,264533.461,74187,1498.735,722
451,15825.364,14099.515,729,677,15143,266259.311,74142,1554.461,715
452,15902.963,19602.494,753,924,14972,262559.779,74328,2108.733,700
453,15778.011,14789.583,795,771,14996,263548.208,74309,1678.82,695
454,15789.975,13905.159,787,665,15118,265433.024,74198,1551.423,684
455,15878.799,14442.596,755,752,15121,266869.227,74199,1593.603,680
456,15879.542,17407.251,753,847,15027,265341.518,74301,1894.543,672
457,15782.94,17726.246,747,850,14924,263398.211,74410,1953.139,666
458,15681.642,17376.77,750,850,14824,261703.083,74519,1925.349,657
459,15612.265,10666.332,780,562,15042,266649.016,74312,1250.904,646
460,15768.416,20189.336,723,963,14802,262228.096,74558,2140.608,640
461,15593.15,18512.423,780,837,14745,259308.824,74624,2054.153,631
462,15551.723,13778.659,796,700,14841,261081.888,74534,1572.558,625
463,15608.653,18915.715,762,894,14709,257774.825,74669,2043.175,622
464,15492.837,17007.184,776,819,14666,256260.478,74723,1897.199,611
465,15416.614,14494.319,745,716,14695,257182.772,74697,1633.538,608
466,15449.653,16419.41,749,785,14659,256213.015,74736,1799.642,605
467,15446.33,13740.164,779,683,14755,257919.182,74644,1545.65,601
468,15546.08,14207.735,783,696,14842,259257.527,74564,1567.258,594
469,15640.242,18454.262,791,929,14704,256443.507,74707,1994.91,589
470,15458.626,17160.383,747,782,14669,254741.749,74751,1907.904,580
471,15405.7,16824.112,729,838,14560,253323.338,74868,1865.501,572
472,15323.074,11525.804,758,591,14727,257120.608,74705,1334.056,568
473,15491.813,13057.937,758,625,14860,259554.484,74574,1432.387,566
474,15676.634,14678.985,807,701,14966,260552.133,74476,1601.503,558
475,15673.446,14115.292,703,659,15010,262110.287,74441,1567.234,549
476,15773.767,16156.857,753,811,14952,261727.196,74506,1761.642,542
477,15738.159,15575.424,780,792,14940,261889.932,74524,1727.547,536
478,15747.362,15230.085,802,742,15000,262407.21,74472,1690.401,528
479,15749.205,12985.221,741,643,15098,265171.194,74378,1459.357,524
480,15871.704,20257.288,768,919,14947,260785.61,74537,2165.961,516
481,15707.341,17526.071,751,841,14857,258966.88,74631,1959.862,512
482,15630.717,10011.344,768,529,15096,264586.253,74402,1191.403,502
483,15862.513,14790.726,760,747,15109,265658.04,74393,1591.699,498
484,15885.89,14713.852,769,713,15165,266830.078,74340,1622.665,495
485,15925.023,15559.572,752,791,15126,267195.53,74383,1710.2,491
486,15919.572,14010.115,784,717,15193,269104.987,74322,1562.46,485
487,15924.898,13942.733,726,719,15200,271087.152,74320,1544.621,480
488,15981.398,20410.981,776,956,15020,266657.569,74505,2190.162,475
489,15811.584,14006.081,786,675,15131,268463.071,74405,1614.04,464
490,15887.582,15058.335,748,756,15123,269292.318,74423,1658.656,454
491,15897.739,20716.138,765,921,14967,264473.919,74585,2227.74,448
492,15729.407,14299.727,754,738,14983,265903.6,74572,1644.339,445
493,15749.165,16759.343,761,834,14910,264893.421,74647,1835.203,443
494,15711.923,17768.854,794,852,14852,262836.49,74705,1952.483,443
495,15688.996,11835.922,827,573,15106,266689.564,74455,1368.844,439
496,15812.731,15158.908,702,721,15087,267343.387,74476,1648.045,437
497,15859.111,13857.6,768,683,15172,269344.898,74395,1546.453,433
