Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
269,49303.921,0,421,0,49300,1951011.451,35860,150.715,4840
270,49690.14,0,390,0,49690,2000701.591,35528,14.931,4782
271,50121.014,146.162,431,9,50112,2050676.443,35148,133.025,4740
272,50500.002,0,388,0,50500,2101176.445,34813,13.301,4687
273,50912,72629.64,412,1151,49761,2079458.805,35604,65368.006,4635
274,55273.743,0,1053,0,50814,2134732.548,34598,2077.058,4588
275,51234.45,0,408,0,51222,2185966.998,34237,195.256,4541
276,51599.113,0,377,0,51599,2237566.11,33903,19.413,4498
277,51956.026,0,357,0,51956,2289522.136,33585,1.915,4459
278,52337.004,0,381,0,52337,2341859.14,33249,0.188,4414
279,52736,0,399,0,52736,2394595.14,32901,0.019,4363
280,53081,0,345,0,53081,2447676.14,32601,0.002,4318
281,53461,6,380,1,53460,2501131.14,32268,5.4,4272
282,53795,0,335,0,53795,2554926.14,31973,0.54,4232
283,54192,0,397,0,54192,2609118.14,31624,0.054,4184
284,54558,3109.986,366,64,54494,2660566.154,31365,2798.993,4141
285,55063.635,192.664,385,8,54871,2715437.124,31035,268.663,4094
286,55277.187,26.908,400,2,55269,2770687.402,30678,44.897,4053
287,55604.267,40.551,335,1,55603,2826251.118,30384,40.719,4013
288,55950.65,1537953.926,344,23426,32521,1344247.842,53505,1384158.956,3974
289,143760.022,0,14213,0,46734,1488007.864,39336,41389.873,3930
290,47850.713,8.851,851,1,47584,1535849.727,38523,3881.24,3893
291,48027.187,0,437,0,48021,1583876.914,38120,381.937,3859
292,48443.408,0,422,0,48443,1632320.322,37744,37.785,3813
293,48858.039,0,415,0,48858,1681178.361,37369,3.739,3773
294,49261.003,0,403,0,49261,1730439.364,37006,0.371,3733
295,49662,0,401,0,49662,1780101.365,36637,0.037,3701
296,50063,138.524,401,8,50055,1830025.841,36281,124.675,3664
297,50457,0,402,0,50457,1880482.841,35919,12.468,3624
298,50869,5,412,1,50868,1931346.841,35546,5.747,3586
299,51272,82.73,404,2,51270,1982536.111,35178,75.032,3552
300,51651.779,522090.461,378,8718,42930,1512097.428,43550,469885.14,3520
301,79496.331,7292.481,5158,159,47929,1584301.278,38591,22143.416,3480
302,48952.238,18.68,635,1,48563,1633234.836,37990,1842.916,3447
303,48995.536,0,427,0,48990,1682230.372,37590,178.755,3420
304,49425.232,0,435,0,49425,1731655.604,37187,17.643,3388
305,49825.02,0,400,0,49825,1781480.625,36822,1.744,3353
306,50238.002,481.425,413,26,50212,1831237.202,36477,433.454,3311
307,50647.167,0,425,0,50637,1881884.369,36085,33.179,3278
308,51026.188,0,389,0,51026,1932910.557,35726,3.13,3248
309,51388,80.168,362,3,51385,1984218.388,35397,72.465,3218
310,51749.034,90434.117,359,1682,50062,1945533.305,36754,81392.918,3184
311,56032.223,28707.643,1183,591,50654,1972857.885,36194,29188.948,3152
312,52798.905,0,686,0,51340,2025656.791,35538,1459.989,3122
313,51756.127,689.321,409,18,51731,2076723.596,35171,759.261,3098
314,52157.716,0,405,0,52136,2128881.312,34801,54.21,3063
315,52503.004,2248.121,367,56,52447,2179136.195,34533,2028.726,3020
316,52938.004,236922.898,404,4320,48531,1995151.301,38493,213346.477,2976
317,63459.275,65.888,2492,3,51020,2058544.688,36030,8957.672,2950
318,51525.03,0,452,0,51472,2110069.718,35602,842.737,2926
319,51866.298,0,393,0,51865,2161936.016,35237,82.976,2898
320,52232.103,0,367,0,52232,2214168.119,34896,8.195,2872
321,52631.007,0,399,0,52631,2266799.126,34533,0.812,2836
322,53022.001,0,391,0,53022,2319821.127,34168,0.08,2810
323,53405,7548.567,383,146,53259,2365677.56,33967,6793.718,2774
324,54137.595,0,445,0,53704,2419815.156,33558,245.776,2738
325,54077.382,0,373,0,54077,2473892.538,33208,24.195,2715
326,54437.054,0,360,0,54437,2528329.592,32884,2.365,2679
327,54771,1064266.094,334,16233,38538,1518834.499,48809,957839.721,2653
328,115748.833,0,9746,0,48284,1634583.332,39088,28319.139,2628
329,49158.558,11217.564,691,267,48708,1672524.326,38696,12744.163,2596
330,49687.657,0,520,0,49228,1722211.983,38204,814.759,2568
331,49644.998,10457.864,415,248,49395,1761399.117,38065,9491.555,2540
332,50248.096,779.675,478,19,49854,1810867.538,37621,1275.767,2525
333,50300.092,0,412,0,50266,1861167.631,37232,93.484,2502
334,50637.182,0,371,0,50637,1911804.812,36883,9.167,2480
335,51060,53566.04,423,811,50249,1909298.772,37290,48210.353,2461
336,54834.029,184666.571,881,3795,47335,1779466.231,40229,167316.919,2436
337,57978.427,0,2078,0,49413,1837444.658,38180,8166.265,2407
338,49947.573,0,488,0,49901,1887392.231,37706,770.053,2393
339,50287.792,0,386,0,50287,1937680.023,37352,76.213,2361
340,50678.083,23.44,391,1,50677,1988334.666,36977,28.635,2346
341,51074.006,0,397,0,51074,2039408.672,36610,2.857,2316
342,51474.001,0,400,0,51474,2090882.673,36234,0.285,2292
343,51869,0,395,0,51869,2142751.673,35872,0.028,2259
344,52247,0,378,0,52247,2194998.673,35511,0.003,2242
345,52608,1970.642,361,47,52561,2245636.031,35222,1773.578,2217
346,53039.634,936897.53,389,16130,36820,1361778.135,50988,843295.501,2192
347,97712.369,0,8826,0,45646,1459490.504,42177,32263.181,2177
348,46523.873,0,693,0,46339,1506014.377,41499,3041.445,2162
349,46804.521,0,461,0,46800,1552818.898,41055,299.624,2145
350,47230.32,0,430,0,47230,1600049.218,40641,29.642,2129
351,47623.031,136886.732,393,2742,44881,1510785.518,43006,123200.992,2113
352,53234.954,0,1696,0,46577,1564020.471,41335,5662.146,2088
353,47097.37,9674.264,486,158,46905,1601443.577,41033,9238.682,2062
354,48045.639,28624.524,520,533,46892,1620864.692,41067,26065.301,2041
355,49118.816,0,674,0,47566,1669983.508,40415,1053.714,2019
356,47984.433,0,413,0,47979,1717967.941,40022,99.939,1999
357,48390.066,297.55,411,9,48381,1766060.457,39642,277.723,1977
358,48803.724,0,416,0,48797,1814864.181,39245,21.048,1958
359,49223,0,426,0,49223,1864087.181,38837,2.105,1940
360,49621,0,398,0,49621,1913708.181,38457,0.21,1922
361,50005,0,384,0,50005,1963713.181,38094,0.021,1901
362,50391,0,386,0,50391,2014104.181,37724,0.002,1885
363,50766,0,375,0,50766,2064870.181,37370,0,1864
364,51183,0,417,0,51183,2116053.181,36973,0,1844
365,51586,0,403,0,51586,2167639.181,36589,0,1825
366,51966,0,380,0,51966,2219605.181,36227,0,1807
367,52306,8628.664,340,190,52116,2263282.518,36090,7765.797,1794
368,52960.868,215378.601,435,3251,49300,2100864.784,38925,194207.453,1775
369,65068.072,131.707,2313,5,51608,2165801.149,36636,6084.21,1756
370,52063.369,0,409,0,52017,2217864.518,36239,562.052,1744
371,52397.673,647431.737,380,10561,41836,1622830.454,46441,582744.095,1723
372,87570.118,0,6212,0,48048,1710400.572,40245,18752.292,1707
373,48779.344,0,619,0,48667,1759179.917,39649,1762.885,1684
374,49119.718,0,450,0,49117,1808299.634,39215,173.571,1668
375,49486.178,0,369,0,49486,1857785.812,38865,17.179,1649
376,49909.021,6293.215,423,141,49768,1901401.618,38603,5665.591,1629
377,50524.783,0,477,0,50245,1951926.401,38144,286.776,1611
378,50668.509,152521.805,422,2728,47939,1850073.105,40467,137296.793,1594
379,58162.821,183.475,1806,6,49739,1908052.452,38682,5476.985,1579
380,50234.574,0,459,0,50198,1958287.026,38243,511.125,1559
381,50592.895,0,394,0,50592,2008879.921,37860,50.217,1548
382,50997.039,632589.639,405,11555,39442,1427287.322,49026,569335.657,1532
383,79145.813,0,6137,0,45579,1506433.134,42900,23366.753,1521
384,46419.212,28,701,1,46279,1552824.346,42214,2222.663,1507
385,46765.287,0,483,0,46762,1599589.634,41740,218.979,1498
386,47195.205,0,433,0,47195,1646784.839,41327,21.693,1478
387,47613.019,39972.457,418,732,46881,1654425.4,41655,35977.362,1464
388,49785.582,0,761,0,47642,1704210.982,40907,1454.155,1451
389,48089.867,0,437,0,48079,1752300.849,40482,134.548,1439
390,48517.138,86.93,438,4,48513,1800731.057,40059,91.554,1428
391,48914.916,7940.16,401,179,48735,1841705.813,39852,7154.384,1413
392,49496.123,0,448,0,49183,1891201.935,39420,402.316,1397
393,49576.972,102.105,391,5,49569,1940676.802,39046,129.155,1385
394,49964.877,0,394,0,49963,1990641.679,38664,11.038,1373
395,50335.001,0,372,0,50335,2040976.68,38300,1.103,1365
396,50748.019,0,413,0,50748,2091724.699,37897,0.091,1355
397,51141,0,393,0,51141,2142865.699,37515,0.009,1344
398,51509,0,368,0,51509,2194374.699,37162,0.001,1329
399,51898,21566.121,389,392,51506,2224706.578,37173,19409.509,1321
400,53344.371,0,575,0,52081,2278050.949,36611,677.58,1308
401,52462.97,0,379,0,52460,2330513.919,36243,64.788,1297
402,52837.02,0,377,0,52837,2383350.939,35880,6.459,1283
403,53236.003,0,399,0,53236,2436586.941,35491,0.643,1273
404,53627.001,444228.889,391,8021,45606,2045985.054,43131,399806.063,1263
405,74388.287,0,4384,0,49990,2120373.341,38755,15582.319,1255
406,50612.776,0,542,0,50532,2170986.117,38231,1477.456,1237
407,50924.283,40308.721,390,746,50176,2181601.678,38596,36423.312,1228
408,53013.327,0,747,0,50923,2234615.005,37864,1552.005,1213
409,51320.012,0,393,0,51316,2285935.018,37482,151.188,1202
410,51688.253,884.658,372,28,51660,2336738.612,37155,811.058,1185
411,52056.81,0,358,0,52018,2388795.422,36810,42.296,1172
412,52415.257,353486.887,397,5510,46905,2087723.792,41935,318142.171,1160
413,73281.235,2,3566,1,50470,2161003.027,38378,9005.782,1152
414,50947.269,0,434,0,50904,2211950.296,37960,857.309,1136
415,51352.311,0,447,0,51351,2263302.607,37524,84.42,1125
416,51715.043,9.993,364,1,51714,2315007.657,37170,17.392,1116
417,52091.008,0,377,0,52091,2367098.665,36804,1.731,1105
418,52479.001,228.249,388,6,52473,2419349.417,36427,205.597,1100
419,52872.169,420.173,391,11,52853,2471801.413,36056,390.546,1091
420,53250.254,928331.555,381,14821,38413,1596720.111,50508,835521.2,1079
421,103775.439,4593.776,8692,99,47006,1695901.775,41929,31016.079,1065
422,48053.141,82363.913,698,1525,46179,1661591.003,42764,76879.988,1057
423,52052.169,0,1207,0,47386,1713643.172,41564,3021.83,1050
424,47834.744,6.118,431,1,47816,1761471.798,41145,289.945,1039
425,48246.345,646.012,430,17,48229,1809072.131,40738,610.06,1033
426,48693.785,0,440,0,48669,1857765.915,40306,36.221,1025
427,49096.44,0,427,0,49096,1906862.355,39889,3.182,1015
428,49499,0,403,0,49499,1956361.356,39497,0.318,1004
429,49900,0,401,0,49900,2006261.356,39106,0.032,994
430,50308,43.803,408,3,50305,2056525.553,38710,39.426,985
431,50680,0,375,0,50680,2107205.553,38343,3.943,977
432,51107.24,0,427,0,51107,2158312.792,37925,0.155,968
433,51485,0,378,0,51485,2209797.792,37553,0.015,962
434,51844,0,359,0,51844,2261641.792,37201,0.002,955
435,52232,12,388,1,52231,2313861.792,36819,10.8,950
436,52597,0,366,0,52597,2366458.792,36470,1.08,933
437,52942,0,345,0,52942,2419400.792,36136,0.108,922
438,53337,39.747,395,1,53336,2472698.045,35756,35.783,908
439,53692,0,356,0,53692,2526390.045,35409,3.578,899
440,54068,0,376,0,54068,2580458.045,35041,0.358,891
441,54430,14,362,1,54429,2634874.045,34687,12.636,884
442,54768,0,339,0,54768,2689642.045,34356,1.264,876
443,55112,0,344,0,55112,2744754.045,34017,0.126,871
444,55453,5111.952,341,140,55313,2795095.093,33831,4600.77,856
445,55906.457,1521622.767,416,23117,32612,1329378.783,56536,1369743.11,852
446,144677.864,227.511,13974,8,46578,1473829.136,42578,39087.207,844
447,47587.187,0,776,0,47354,1521416.323,41808,3675.534,838
448,47830.95,0,472,0,47826,1569247.273,41342,362.603,832
449,48234.353,0,408,0,48234,1617481.627,40939,35.907,827
450,48660.037,0,426,0,48660,1666141.663,40517,3.554,823
451,49072.004,0,412,0,49072,1715213.668,40110,0.351,818
452,49472,0,400,0,49472,1764685.668,39723,0.035,805
453,49902,14.57,430,1,49901,1814573.098,39303,13.116,796
454,50343,0,442,0,50343,1864916.098,38873,1.312,784
455,50725,1797.946,382,43,50682,1913843.152,38539,1618.282,779
456,51169.668,5690.959,404,146,50940,1959321.861,38287,5200.023,773
457,51548.061,0,446,0,51386,2010869.922,37848,357.941,766
458,51782.082,0,395,0,51781,2062652.005,37464,34.712,755
459,52156.078,0,375,0,52156,2114808.083,37094,3.393,750
460,52532.004,7923.332,376,125,52407,2159416.755,36850,7131.334,743
461,53350.279,0,461,0,52868,2212767.034,36400,230.854,732
462,53247.102,111.415,377,6,53239,2265902.722,36040,121.256,721
463,53587.114,0,346,0,53585,2319489.835,35701,10.012,714
464,53909,0,324,0,53909,2373398.835,35385,1.001,706
465,54285,0,376,0,54285,2427683.836,35020,0.1,695
466,54620,0,335,0,54620,2482303.836,34692,0.01,688
467,54972,498924.083,352,8381,46591,2038351.752,42727,449031.676,682
468,81071.829,0,4850,0,51441,2119423.582,37881,15272.338,678
469,52070.22,12587.757,539,252,51728,2158906.045,37603,12765.995,669
470,52973.405,797.326,541,29,52240,2211082.125,37099,1289.787,661
471,52665.79,1166261.998,405,19805,32840,1097485.917,56507,1049743.987,653
472,111729.856,0,10849,0,43689,1209215.773,45667,36933.543,644
473,44779.888,0,864,0,44553,1253995.661,44810,3466.466,637
474,45038.264,0,480,0,45033,1299033.926,44338,341.382,629
475,45473.429,37.651,440,1,45472,1344469.703,43908,67.596,620
476,45892.041,0,420,0,45892,1390361.744,43493,6.719,615
477,46358.004,0,466,0,46358,1436719.748,43036,0.668,606
478,46806,0,448,0,46806,1483525.748,42594,0.066,600
479,47228,0,422,0,47228,1530753.748,42177,0.007,595
480,47660,0,432,0,47660,1578413.748,41752,0.001,588
481,48073,47167.605,413,624,47449,1579319.143,41965,42450.845,586
482,51828.076,0,869,0,48318,1631147.22,41102,735.008,580
483,48735.276,43.228,412,2,48728,1679839.268,40695,107.13,577
484,49151.156,0,423,0,49151,1728990.423,40278,10.557,571
485,49550.203,0,399,0,49550,1778540.627,39885,0.852,565
486,49965.002,0,415,0,49965,1828505.629,39474,0.083,561
487,50374,121.51,409,5,50369,1878758.119,39079,109.367,552
488,50770.096,0,397,0,50766,1929528.215,38692,6.841,542
489,51191,329286.615,425,6581,44610,1651432.6,44854,296358.637,536
490,63751.7,0,3329,0,47939,1715184.3,41529,13823.164,532
491,48552.149,0,538,0,48477,1763736.448,40999,1307.168,524
492,48900.701,26.611,422,1,48898,1812610.539,40581,152.965,521
493,49314.521,9,414,1,49311,1861916.06,40172,20.876,517
494,49727.014,0,416,0,49727,1911643.074,39758,2.073,515
495,50105.001,0,378,0,50105,1961748.075,39386,0.206,509
496,50475,0,370,0,50475,2012223.075,39023,0.02,502
497,50901,0,426,0,50901,2063124.075,38603,0.002,496
498,51274,0,373,0,51274,2114398.075,38232,0,494
499,51661,320986.822,387,6103,45558,1845072.253,43952,288888.14,490
500,64827.824,0,3373,0,48931,1909900.077,40582,12991.99,487
501,49551.101,7465.196,540,196,49275,1951985.982,40246,7937.774,479
502,49968.974,95905.043,456,1735,47996,1906049.913,41530,86870.342,474
503,54661.45,0,1289,0,49285,1960711.363,40246,3310.584,469
504,49762.988,10353.045,460,289,49456,2000121.306,40076,9630.811,468
505,50322.11,269.125,520,5,49971,2050174.291,39564,859.184,465
506,50382.697,0,402,0,50373,2100556.988,39165,76.221,462
507,50761.046,30,388,1,50760,2151288.034,38783,34.576,457
508,51138,281559.82,378,4830,46308,1920866.214,43240,253407.296,452
509,66002.874,172.023,2948,4,49252,1986697.065,40299,8748.676,449
510,49799.676,0,480,0,49732,2036496.74,39822,807.192,446
511,50150.224,0,417,0,50149,2086646.965,39413,79.495,438
512,50539.078,0,390,0,50539,2137186.043,39030,7.871,431
513,50910.011,0,371,0,50910,2188096.054,38662,0.776,428
514,51286.001,0,376,0,51286,2239382.055,38290,0.077,424
515,51707,2103.83,421,53,51654,2288985.225,37925,1893.455,421
516,52145.714,0,422,0,52076,2341130.939,37507,119.631,417
517,52474.251,0,397,0,52473,2393605.19,37115,10.712,412
518,52855,0,382,0,52855,2446460.19,36741,1.071,404
519,53226,6,371,1,53225,2499680.19,36375,5.507,400
520,53585,0,360,0,53585,2553265.191,36019,0.55,396
521,53977,508416.041,392,8313,45664,2098826.15,43943,457574.492,393
522,81607.587,0,4891,0,50555,2180433.737,39056,14704.862,389
523,51230.522,0,572,0,51127,2231664.259,38488,1366.964,385
524,51507.942,3,379,1,51505,2283169.201,38115,137.454,380
525,51879.159,0,374,0,51879,2335048.361,37745,13.586,376
