Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
152,79090.173,68177.568,3803,3305,52656,1048449.024,37315,65621.274,29
153,77835.068,94916.213,3715,4497,51874,1031367.879,38100,89189.045,26
154,84835.406,94779.666,3931,4407,51398,1021423.619,38577,90558.225,25
155,85415.126,73517.999,3986,3537,51847,1033320.747,38128,71442.341,25
156,79945.935,72894.324,3948,3580,52215,1040372.358,37762,69627.021,23
157,79083.942,78232.91,3812,3758,52269,1041223.39,37708,74386.884,23
158,80196.575,71553.571,3831,3519,52581,1049866.394,37398,68733.838,21
159,78827.506,84100.469,3874,4037,52418,1044593.431,37562,79647.527,20
160,83397.341,78883.845,3824,3755,52487,1049106.927,37494,75518.064,19
161,82377.463,76386.132,3893,3680,52700,1055098.258,37282,72978.163,18
162,79923.072,80508.221,3817,3851,52666,1054513.108,37316,76730.43,18
163,80803.641,83412.375,3779,4037,52408,1051904.375,37576,79617.776,16
164,81789.886,90724.352,3916,4247,52077,1042969.908,37907,86349.041,16
165,85514.389,69897.372,3943,3367,52653,1058586.925,37331,67827.273,16
166,77025.19,81096.187,3755,3869,52539,1054515.928,37446,77061.275,15
167,81930.575,87060.435,3767,4007,52299,1049386.068,37686,82794.788,15
168,84487.989,79043.753,3885,3762,52422,1054830.303,37563,75842.303,15
169,81730.246,91598.18,3821,4271,51972,1044962.37,38013,86766.12,15
170,84543.548,82934.005,3953,3851,52074,1046571.912,37911,79698.156,15
171,82343.841,87259.342,3958,4192,51840,1041656.41,38146,83139.908,14
172,83784.455,90626.549,3858,4376,51322,1034814.317,38664,86328.501,14
173,83202.134,83582.416,4068,3895,51495,1034434.036,38492,80314.787,13
174,81443.728,72855.613,3976,3561,51910,1043022.151,38078,70273.894,12
175,78734.442,68703.356,3832,3370,52372,1053053.238,37618,65879.916,10
176,77123.912,85822.041,3848,4050,52170,1044355.109,37820,81077.616,10
177,83171.587,86379.586,3848,4058,51960,1041147.11,38030,82404.768,10
178,84525.754,82934.93,3939,3917,51982,1042737.935,38008,79263.497,10
179,83574.421,90108.68,3909,4143,51748,1036203.676,38242,85513.893,10
180,84505.852,74140.397,3982,3560,52170,1046569.131,37820,71637.985,10
181,79330.889,72936.442,3765,3550,52385,1052963.578,37606,69788.72,9
182,78465.466,84741.517,3767,4022,52130,1046687.527,37862,80348.408,8
183,83491.311,91859.548,3873,4310,51693,1038319.29,38299,87223.844,8
184,86401.145,74517.181,3912,3630,51975,1050203.254,38017,71931.387,8
185,77918.812,74161.018,3762,3583,52154,1053961.048,37838,71055.409,8
186,79182.028,87502.634,3766,4170,51750,1045640.443,38242,82854.797,8
187,83326.769,84782.347,3900,3988,51662,1044184.864,38331,81081.062,7
188,82412.297,82106.688,3927,3864,51725,1044490.474,38268,78587.425,7
189,82452.913,84815.903,3892,4007,51610,1042127.484,38383,80778.843,7
190,83207.956,89292.728,3965,4193,51382,1036042.712,38611,84930.455,7
191,84990.126,89348.916,3993,4187,51188,1031683.921,38806,85172.834,6
192,84355.932,77738.881,4077,3637,51628,1038300.972,38366,74796.951,6
193,81630.978,72908.007,3893,3481,52040,1047023.942,37954,69763.237,6
194,78994.947,80185.207,3811,3802,52049,1045833.682,37946,76148.016,5
195,82123.406,82269.054,3853,3928,51974,1045688.035,38021,78315.349,5
196,81601.7,77897.927,3849,3721,52102,1049391.808,37894,74647.703,4
197,81489.255,85635.578,4009,3984,52127,1045245.485,37869,81271.54,4
198,83984.038,86356.771,3937,4138,51926,1042872.752,38070,82308.577,4
199,82780.976,78644,3911,3688,52149,1047009.727,37847,75582.127,4
200,81352.004,73638.379,3799,3520,52428,1054723.353,37568,70587.975,4
201,77827.585,79930.949,3741,3873,52296,1052619.989,37700,76174.475,4
202,81558.337,92274.108,3890,4380,51806,1041904.219,38190,87412.774,4
203,85333.658,77108.958,3931,3685,52052,1050128.919,37944,74414.044,4
204,80907.246,85253.195,3969,4062,51959,1045782.97,38037,80963.141,4
205,83655.822,82624.364,3958,3983,51934,1046814.427,38062,78936.373,4
206,82097.818,78850.906,3922,3824,52032,1050061.339,37964,75507.917,4
207,81899.485,76724.676,3979,3672,52339,1055236.148,37658,73284.391,3
208,80919.507,88009.576,3844,4155,52028,1048146.079,37969,83361.445,3
209,84985.352,82189.425,3994,3931,52091,1050942.006,37906,78644.699,3
210,81919.282,75162.924,3939,3616,52414,1057698.365,37584,72196.848,2
211,80688.715,77194.744,3832,3708,52538,1061192.336,37461,73553.319,1
212,81343.469,75363.844,3871,3549,52860,1067171.961,37139,71982.184,1
213,81783.335,85908.137,3830,4043,52647,1063047.159,37352,81301.838,1
214,83506.27,78695.663,3898,3783,52762,1067857.766,37237,75527.473,1
215,82868.951,89858.058,3822,4223,52361,1060868.659,37638,85079.782,1
216,85176.691,79902.77,4018,3877,52502,1066142.581,37497,76774.283,1
217,81866.754,78438.982,3923,3787,52638,1069570.352,37361,75009.762,1
218,81039.45,80658.49,3758,3834,52562,1069951.311,37437,76937.901,1
219,81360.856,80606.462,3908,3837,52633,1070705.706,37367,77039.733,0
220,82446.216,84709.07,3819,3941,52511,1068442.852,37489,80629.557,0
221,84029.302,78262.373,3879,3752,52638,1074209.782,37362,74997.057,0
222,81163.632,88391.16,3845,4137,52346,1066982.253,37654,83882.235,0
223,85580.295,81515.042,4001,3858,52489,1071047.507,37511,78059.062,0
224,84256.797,83414.231,3927,3889,52527,1071890.073,37473,79348.959,0
225,82584.273,90457.413,3906,4245,52188,1064016.933,37812,86006.871,0
226,87584.111,78839.851,4091,3728,52551,1072761.192,37449,75623.652,0
227,83235.033,82560.839,3847,3881,52517,1073435.386,37483,78457.784,0
228,83905.069,79068.903,3943,3718,52742,1078271.553,37258,75520.228,0
229,83018.968,79568.852,3921,3735,52928,1081721.668,37072,75799.882,0
230,81257.302,77315.056,3911,3706,53133,1085663.914,36867,74015.839,0
231,82150.034,84211.732,3850,4013,52970,1083602.216,37030,79968.028,0
232,85689.329,82338.253,3906,3907,52969,1086953.292,37031,78465.75,0
233,84689.649,92042.839,4003,4275,52697,1079600.102,37303,87160.614,0
234,87509.731,87379.673,4028,4164,52561,1079730.159,37439,83489.686,0
235,86175.5,89323.696,4075,4232,52404,1076581.962,37596,85005.351,0
236,85225.974,88322.749,3889,4103,52190,1073485.188,37810,84344.123,0
237,84929.044,83614.886,4004,4032,52162,1074799.346,37838,80050.138,0
238,83580.555,75441.258,3937,3607,52492,1082938.644,37508,72411.195,0
239,80822.754,81763.302,3843,3754,52581,1081998.095,37419,77680.23,0
240,84105.605,96294.642,3931,4379,52133,1069809.058,37867,90930.467,0
241,88964.251,93255.998,4094,4318,51909,1065517.311,38091,88931.084,0
242,86674.615,89825.639,4041,4208,51742,1062366.287,38258,85873.337,0
243,87399.382,89610.537,4016,4192,51566,1060155.132,38434,85274.886,0
244,85206.508,67264.958,4102,3222,52446,1078096.682,37554,65328.116,0
245,78058.311,89124.956,3783,4216,52013,1067030.037,37987,83899.46,0
246,83970.007,80048.105,3971,3807,52177,1070951.939,37823,76882.462,0
247,82550.019,84491.643,3921,3862,52236,1069010.315,37764,80355.945,0
248,84307.836,81199.342,4001,3827,52410,1072118.809,37590,77551.465,0
249,83223.005,87337.702,3897,4201,52106,1068004.112,37894,82935.411,0
250,84916.289,85473.799,4038,4028,52116,1067446.602,37884,81574.372,0
251,84330.747,76336.849,4023,3592,52547,1075440.5,37453,73281.185,0
252,82011.621,80123.726,3793,3825,52515,1077328.395,37485,76165.625,0
253,82063.182,79223.335,3979,3739,52755,1080168.242,37245,75634.433,0
254,83033.622,79782.707,3980,3838,52897,1083419.158,37103,76003.588,0
255,82858.766,93797.634,4029,4384,52542,1072480.29,37458,88689.144,0
256,87998.924,83017.8,4062,3944,52660,1077461.414,37340,79645.276,0
257,84815.289,91524.092,3916,4287,52289,1070752.611,37711,86763.401,0
258,86478.271,72985.455,3969,3497,52761,1084245.427,37239,70564.442,0
259,79279.648,85353.238,3820,3998,52583,1078171.837,37417,80927.842,0
260,83905.79,87090.797,3879,3988,52474,1074986.829,37526,82994.191,0
261,86380.745,87647.734,4069,4171,52372,1073719.84,37628,83414.963,0
262,84911.3,81737.323,3898,3890,52380,1076893.818,37620,78289.609,0
263,83484.023,87868.028,3909,4052,52237,1072509.813,37763,83454.184,0
264,85250.934,79881.1,3968,3828,52377,1077879.647,37623,76570.193,0
265,82570.327,88971.289,3997,4197,52177,1071478.685,37823,84376.365,0
266,85954.297,88331.732,3993,4058,52112,1069101.249,37888,84183.163,0
267,85488.003,78499.993,3850,3679,52283,1076089.259,37717,75359.865,0
268,82669.85,85828.547,3900,4071,52112,1072930.562,37888,81405.362,0
269,83556.842,82292.324,3965,3921,52156,1074195.08,37844,78709.757,0
270,84372.769,82041.649,4094,3841,52409,1076526.2,37591,78128.819,0
271,83193.922,86395.539,3994,4109,52294,1073324.582,37706,82148.321,0
272,85214.004,83240.609,3855,3886,52263,1075297.977,37737,79473.602,0
273,84558.846,70075.993,3902,3356,52809,1089780.831,37191,67427.327,0
274,79743.874,85570.432,3869,4013,52665,1083954.272,37335,80763.358,0
275,85593.151,84312.416,4035,3879,52821,1085235.007,37179,80298.827,0
276,85216.464,79098.125,3860,3754,52927,1091353.346,37073,75618.7,0
277,82167.762,85937.349,3927,4048,52806,1087583.759,37194,81656.51,0
278,84880.785,88841.572,3991,4123,52674,1083622.972,37326,84559.201,0
279,85814.282,88310.522,3931,4134,52471,1081126.732,37529,84253.137,0
280,86929.062,84727.302,4110,3962,52619,1083328.491,37381,80851.212,0
281,85703.698,76594.876,4026,3608,53037,1092437.314,36963,73344.432,0
282,82884.145,85956.784,3922,4076,52883,1089364.674,37117,81379.2,0
283,85413.442,81799.6,3952,3941,52894,1092978.516,37106,78143.067,0
284,82737.212,74273.418,3974,3548,53320,1101442.31,36680,71344.47,0
285,81050.637,86015.434,3832,4014,53138,1096477.514,36862,81467.155,0
286,85553.167,82737.882,3981,3916,53203,1099292.799,36797,79009.124,0
287,85012.772,91632.462,3949,4197,52955,1092673.11,37045,86835.709,0
288,88720.87,74570.676,4021,3501,53475,1106823.303,36525,71823.194,0
289,81686.761,83414.857,3839,3934,53380,1105095.208,36620,79121.05,0
290,85107.084,95958.42,3901,4416,52865,1094243.872,37135,90749.451,0
291,88991.205,95086.666,4024,4479,52410,1088148.411,37590,90638.922,0
292,88955.921,82904.717,4032,3922,52520,1094199.614,37480,79617.48,0
293,85515.769,90016.471,4089,4086,52523,1089698.912,37477,85310.375,0
294,87120.227,80347.833,4038,3877,52684,1096471.306,37316,76999.951,0
295,83306.473,92735.311,3994,4296,52382,1087042.468,37618,87759.278,0
296,87361.366,84758.599,4055,3888,52549,1089645.234,37451,81172.071,0
297,85242.312,76222.782,3981,3554,52976,1098664.764,37024,73085.121,0
298,82596.992,97888.31,3933,4505,52404,1083373.446,37596,92116.77,0
299,90389.88,91469.066,4137,4255,52286,1082294.259,37714,87313.183,0
300,87797.839,81636.167,4104,3782,52608,1088455.931,37392,78258.108,0
301,84810.963,87456.916,4140,4189,52559,1085809.978,37441,82958.928,0
302,84944.548,85093.419,4035,3939,52655,1085661.107,37345,81281.575,0
303,85372.951,92002.969,4036,4266,52425,1079031.089,37575,87295.502,0
304,89049.123,93655.904,4068,4351,52142,1074424.308,37858,88950.517,0
305,88315.588,92749.014,4025,4354,51813,1069990.881,38187,88349.877,0
306,88446.174,66824.18,4218,3245,52786,1091612.875,37214,64906.397,0
307,77864.222,79266.781,3717,3822,52681,1090210.316,37319,75044.273,0
308,82849.23,90232.533,3879,4188,52372,1082827.013,37628,85361.682,0
309,87574.903,75330.41,3949,3646,52675,1095071.505,37325,72422.104,0
310,82156.796,87307.758,3900,4027,52548,1089920.543,37452,82543.438,0
311,86571.36,90240.655,4016,4235,52329,1086251.249,37671,85690.56,0
312,87966.346,90856.586,4070,4203,52196,1083361.009,37804,86380.278,0
313,88396.32,83425.946,4130,3981,52345,1088331.383,37655,79699.121,0
314,85429.321,81264.552,4054,3814,52585,1092496.153,37415,77431.973,0
315,82845.053,88027.711,3928,4137,52376,1087313.495,37624,83605.909,0
316,85889.25,87914.35,3982,4075,52283,1085288.396,37717,83759.812,0
317,87352.301,88575.434,4116,4161,52238,1084065.263,37762,84197.283,0
318,86897.249,81236.961,4144,3897,52485,1089725.552,37515,77681.965,0
319,82723.2,74319.928,4003,3594,52894,1098128.824,37106,71296.332,0
320,80418.13,92874.553,3831,4307,52418,1085672.401,37582,87658.494,0
321,88452.437,86139.765,4041,3940,52519,1087985.072,37481,82287.812,0
322,87124.64,90167.483,4068,4165,52422,1084942.229,37578,85534.445,0
323,86089.457,85279.256,4211,3976,52657,1085752.431,37343,81563.946,0
324,85720.624,84860.561,3941,3963,52635,1086612.494,37365,80857.163,0
325,85582.396,83080.564,4010,3946,52699,1089114.326,37301,79197.402,0
326,84046.467,79686.424,4050,3792,52957,1093474.369,37043,76154.47,0
327,83324.945,84629.017,3930,4014,52873,1092170.297,37127,80407.346,0
328,84310.365,76216.348,3914,3561,53226,1100264.313,36774,73142.408,0
329,82371.367,85650.888,3957,4150,53033,1096984.792,36967,81161.665,0
330,84221.236,79686.915,3950,3746,53237,1101519.113,36763,76369.031,0
331,84476.44,86699.599,3932,4104,53065,1099295.954,36935,82195.493,0
332,85395.869,95396.411,4009,4319,52755,1089295.412,37245,90484.001,0
333,89791.265,84733.405,4058,3976,52837,1094353.273,37163,81193.324,0
334,84020.459,78593.123,3844,3791,52890,1099780.61,37110,75388.314,0
335,82638.057,102269.447,3901,4709,52082,1080149.22,37918,96275.994,0
336,92267.681,80810.973,4200,3785,52497,1091605.927,37503,77892.4,0
337,83779.062,85087.014,3996,3992,52501,1090297.975,37499,80891.768,0
338,84275.189,82294.972,3854,3900,52455,1092278.193,37545,78624.186,0
339,83236.987,93289.5,3895,4232,52118,1082225.68,37882,88402.748,0
340,89016.609,90082.201,4064,4249,51933,1081160.088,38067,85814.41,0
341,87358.201,78923.211,4155,3702,52386,1089595.078,37614,75676.198,0
342,82300.315,88318.914,3890,4107,52169,1083576.479,37831,83730.829,0
343,85726.927,71484.376,4051,3427,52793,1097819.029,37207,68980.363,0
344,80623.226,81548.48,3872,3883,52782,1096893.776,37218,77199.421,0
345,83718.077,93362.404,3946,4333,52395,1087249.449,37605,88308.764,0
346,88273.27,92834.24,4065,4322,52138,1082688.478,37862,88395.218,0
347,88454.965,82200.544,4099,3866,52371,1088942.899,37629,78784.793,0
348,84268.34,79614.242,4006,3778,52599,1093596.997,37401,75987.148,0
349,83582.257,98574.016,3935,4534,52000,1078605.238,38000,92872.745,0
350,88618.612,101569.105,4055,4594,51461,1065654.746,38539,96630.734,0
351,90257.907,86498.702,4234,3958,51737,1069413.951,38263,83201.138,0
352,86947.841,76633.583,4028,3647,52118,1079728.209,37882,73378.023,0
353,81150.549,81227.831,3863,3929,52052,1079650.926,37948,77217.012,0
354,84378.402,78644.918,4104,3727,52429,1085384.409,37571,74910.305,0
355,81848.222,88369.596,3986,4117,52298,1078863.035,37702,83754.865,0
356,85966.436,76504.381,3970,3659,52609,1088325.09,37391,73488.492,0
357,81530.009,91129.755,3943,4146,52406,1078725.344,37594,86152.183,0
358,88256.047,71014.556,4057,3387,53076,1095966.836,36924,68544.98,0
359,80730.742,84362.02,3813,3910,52979,1092335.558,37021,79707.567,0
360,84651.841,90730.447,3916,4291,52604,1086256.952,37396,86108.955,0
361,88883.798,84940.422,4108,4029,52683,1090200.328,37317,81026.186,0
362,84599.827,81332.35,4007,3867,52823,1093467.805,37177,77755.42,0
363,84627.943,95449.651,3925,4353,52395,1082646.097,37605,90146.346,0
364,89724.03,89816.928,4091,4296,52190,1082553.199,37810,85702.2,0
365,85799.157,88098.106,4135,4136,52189,1080254.25,37811,84124.165,0
366,86414.291,65875.698,4128,3287,53030,1100792.843,36970,63897.735,0
367,77643.272,96323.823,3804,4460,52374,1082112.292,37626,90346.406,0
368,89789.427,78121.485,4137,3744,52767,1093780.234,37233,75186.708,0
369,82884.037,83996.1,3915,3954,52728,1092668.17,37272,79768.824,0
370,86163.651,94979.961,4034,4422,52340,1083851.86,37660,89743.775,0
371,88871.781,84051.28,4119,3928,52531,1088672.361,37469,80561.443,0
372,84635.716,80047.6,3999,3739,52791,1093260.477,37209,76531.793,0
373,82900.507,89641.046,3930,4210,52511,1086519.937,37489,84984.62,0
374,87450.527,87109.191,4040,4054,52497,1086861.274,37503,83014.564,0
375,86101.259,86766.547,3942,3968,52471,1086195.986,37529,82657.542,0
376,87273.683,85969.396,4049,3984,52536,1087500.273,37464,81771.246,0
377,85239.386,88933.703,4035,4182,52389,1083805.957,37611,84583.747,0
378,85898.592,77661.738,4059,3638,52810,1092042.811,37190,74630.651,0
379,84278.521,84760.273,4007,3929,52888,1091561.059,37112,80250.809,0
380,85326.261,68993.417,4000,3367,53521,1107893.902,36479,66514.905,0
381,79363.304,86062.906,3830,4135,53216,1101194.301,36784,81236.738,0
382,86342.973,88052.33,3849,4124,52941,1099484.943,37059,83689.996,0
383,85830.919,96595.634,3932,4537,52336,1088720.228,37664,91650.635,0
384,89808.997,88829.802,4128,4190,52274,1089699.423,37726,84948.219,0
385,85840.706,72166.424,4042,3544,52772,1103373.705,37228,69714.969,0
386,79675.15,76685.685,3872,3624,53020,1106363.169,36980,72999.375,0
387,83563.392,90927.632,3886,4279,52627,1098998.93,37373,85741.096,0
388,87903.881,98160.669,4125,4513,52239,1088742.142,37761,92999.058,0
389,91252.671,88209.267,4224,4108,52355,1091785.546,37645,84353.394,0
390,85233.256,78023.004,4105,3736,52724,1098995.798,37276,75002.904,0
391,82071.788,78885.824,3936,3690,52970,1102181.763,37030,75236.666,0
392,84759.963,86372.091,4030,4031,52969,1100569.635,37031,81726.33,0
393,86066.902,87415.839,4137,4082,53024,1099220.698,36976,83169.344,0
394,86276.428,89252.748,3925,4171,52778,1096244.378,37222,84949.693,0
395,86699.61,82260.492,3994,3851,52921,1100683.496,37079,78760.344,0
396,85850.599,70085.402,3985,3279,53627,1116448.693,36373,67294.052,0
397,80837.15,79683.542,3879,3725,53781,1117602.302,36219,75421.243,0
398,84771.575,95872.239,3874,4401,53254,1106501.638,36746,90383.742,0
399,91619.646,94243.366,4026,4359,52921,1103877.918,37079,89594.554,0
400,89423.396,84369.662,4147,3934,53134,1108931.652,36866,80836.329,0
401,84296.04,87393.769,3936,4107,52963,1105833.923,37037,83275.576,0
402,86710.052,84572.143,4058,4040,52981,1107971.832,37019,80692.814,0
403,84679.786,112877.078,4015,5141,51855,1079774.541,38145,106136.564,0
404,94432.98,75895.892,4269,3591,52533,1098311.629,37467,74189.073,0
405,81136.784,94595.043,3890,4270,52153,1084853.371,37847,89376.247,0
406,87751.906,92196.875,4029,4299,51883,1080408.401,38117,87959.378,0
407,87514.46,89252.518,4192,4173,51902,1078670.343,38098,85164.153,0
408,85859.927,76447.979,4079,3606,52375,1088082.291,37625,73546.494,0
409,81769.219,91464.337,3947,4203,52119,1078387.173,37881,86406.529,0
410,88052.334,75683.141,4106,3692,52533,1090756.365,37467,72762.887,0
411,82155.865,65559.031,3931,3256,53208,1107353.2,36792,62987.987,0
412,77478.4,89970.296,3821,4269,52760,1094861.304,37240,84575.354,0
413,86809.462,92998.531,4084,4294,52550,1088672.235,37450,88372.94,0
414,89825.653,93474.39,4015,4410,52155,1085023.498,37845,88822.505,0
415,89236.599,86764.607,4018,4006,52167,1087495.49,37833,82850.219,0
416,85517.911,85321.405,4143,4002,52308,1087691.996,37692,81368.63,0
417,85323.531,79710.026,4015,3773,52550,1093305.501,37450,76207.494,0
418,82714.73,74335.771,4020,3503,53067,1101684.46,36933,71171.307,0
419,82615.012,74449.386,3953,3566,53454,1109850.086,36546,70838.466,0
420,82561.81,86232.193,3771,4100,53125,1106179.703,36875,81458.619,0
421,86171.789,82172.784,3953,3903,53175,1110178.708,36825,78429.502,0
422,86321.688,90459.594,4025,4217,52983,1106040.801,37017,85573.62,0
423,89677.668,84663.869,4025,4054,52954,1111054.6,37046,80677.658,0
424,85486.372,100610.552,3974,4604,52324,1095930.42,37676,95002.555,0
425,91868.499,95575.872,4206,4447,52083,1092223.047,37917,91124.707,0
426,88665.312,88215.695,4213,4069,52227,1092672.664,37773,84441.895,0
427,87923.426,67994.386,4029,3269,52987,1112601.704,37013,65672.868,0
428,78820.38,90821.04,3975,4224,52738,1100601.043,37262,85435.847,0
429,87223.732,77191.477,4044,3592,53190,1110633.298,36810,74184.166,0
430,82530.551,83693.543,3899,3965,53124,1109470.306,36876,79482.544,0
431,86116.768,90010.389,3956,4095,52985,1105576.686,37015,85291.741,0
432,90098.317,95299.767,4078,4405,52658,1100375.235,37342,90175.263,0
433,89553.28,103113.338,4087,4732,52013,1086815.177,37987,97720.055,0
434,92362.833,94859.276,4219,4293,51939,1084318.734,38061,90662.039,0
435,91021.208,77812.034,4214,3725,52428,1097527.908,37572,74754.567,0
436,82044.443,91422.774,3942,4220,52150,1088149.577,37850,86465.237,0
437,87028.604,81725.99,4063,3901,52312,1093452.191,37688,78324.514,0
438,82664.263,77018.105,4008,3597,52723,1099098.349,37277,73776.272,0
439,83528.407,89274.699,3895,4098,52520,1093352.057,37480,84302.033,0
440,86189.515,82905.493,3972,3907,52585,1096636.079,37415,79304.09,0
441,83097.664,88378.404,3975,4188,52372,1091355.34,37628,84080.677,0
442,85850.499,98603.942,4041,4481,51932,1078601.897,38068,93431.782,0
443,90633.742,82464.428,4152,3955,52129,1086771.211,37871,79260.97,0
444,83917.74,76813.205,3840,3573,52396,1093875.746,37604,73525.899,0
445,83403.51,87064.632,4026,4055,52367,1090214.624,37633,82265.48,0
446,88520.273,85995.606,4174,4091,52450,1092739.291,37550,81605.563,0
447,85650.117,98865.056,3995,4511,51934,1079524.352,38066,93450.205,0
448,88468.366,82148.186,4032,3878,52088,1085844.532,37912,79219.014,0
449,84130.836,79786.873,3969,3827,52230,1090188.495,37770,76169.772,0
450,83271.591,70790.479,3998,3344,52884,1102669.607,37116,67879.342,0
451,80298.859,88016.281,3926,4096,52714,1094952.185,37286,82956.492,0
452,87100.262,94550.868,4130,4389,52455,1087501.58,37545,89570.734,0
453,89267.133,81364.476,4120,3867,52708,1095404.236,37292,78094.865,0
454,85455.783,79819,4050,3898,52860,1101041.019,37140,76007.944,0
455,82469.384,82610.002,3932,3915,52877,1100900.401,37123,78659.865,0
456,84757.317,75695.395,3930,3603,53204,1109962.324,36796,72449.585,0
457,81807.256,98583.64,3941,4578,52567,1093185.939,37433,92792.095,0
458,90618.806,88092.838,4114,4158,52523,1095711.907,37477,84334.786,0
459,86270.968,75493.747,4057,3585,52995,1106489.128,37005,72628.077,0
460,82703.381,80411.159,3940,3901,53034,1108781.35,36966,76331.919,0
461,84515.18,96425.764,3969,4472,52531,1096870.765,37469,90918.471,0
462,89343.94,83867.538,4019,3873,52677,1102347.167,37323,80482.305,0
463,85265.158,90952.264,3985,4192,52470,1096660.061,37530,86284.361,0
464,88729.184,90368.375,4091,4100,52461,1095020.871,37539,85931.175,0
465,88175.963,84281.308,4156,3949,52668,1098915.526,37332,80477.966,0
466,84681.631,79165.86,4075,3756,52987,1104431.296,37013,75740.001,0
467,85319.807,82168.924,4038,3922,53103,1107582.18,36897,77933.497,0
468,84209.155,82544.046,3898,3934,53067,1109247.289,36933,78626.752,0
469,85116.451,95467.601,3922,4312,52677,1098896.139,37323,90222.466,0
470,89435.306,84585.541,4082,4029,52730,1103745.904,37270,81064.977,0
471,85397.703,83836.679,4012,3932,52810,1105306.927,37190,79929.764,0
472,86023.415,76906.822,3959,3661,53108,1114423.521,36892,73518.736,0
473,81874.36,88627.463,3984,4232,52860,1107670.418,37140,83920.328,0
474,87516.694,76854.551,3989,3722,53127,1118332.561,36873,73710.385,0
