Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
213,24346,21942,2723,2362,24707,182364,65277,0,16
214,24707,26931,2669,2870,24506,180140,65478,0,16
215,24506,18977,2529,2033,25002,185669,64982,0,16
216,25002,28372,2643,3000,24645,182299,65339,0,16
217,24645,21991,2532,2458,24719,184953,65265,0,16
218,24719,24485,2602,2560,24761,185187,65224,0,15
219,24761,26022,2545,2811,24495,183926,65491,0,14
220,24495,22396,2578,2468,24605,186025,65382,0,13
221,24605,21528,2679,2258,25026,189102,64961,0,13
222,25026,32968,2500,3364,24162,181160,65825,0,13
223,24162,21849,2676,2316,24522,183473,65465,0,13
224,24522,23789,2620,2602,24540,184206,65449,0,11
225,24540,28086,2630,2885,24285,180660,65704,0,11
226,24285,22703,2582,2466,24401,182242,65588,0,11
227,24401,22200,2618,2330,24689,184443,65301,0,10
228,24689,28571,2593,2836,24446,180561,65545,0,9
229,24446,21316,2622,2295,24773,183691,65218,0,9
230,24773,20756,2560,2168,25165,187708,64826,0,9
231,25165,25833,2565,2819,24911,187040,65081,0,8
232,24911,21749,2622,2325,25208,190202,64784,0,8
233,25208,28252,2532,2909,24831,187158,65161,0,8
234,24831,26941,2576,2849,24558,185048,65434,0,8
235,24558,22629,2640,2445,24753,186977,65239,0,8
236,24753,27332,2534,2845,24442,184398,65550,0,8
237,24442,26214,2598,2704,24336,182626,65656,0,8
238,24336,24977,2526,2606,24256,181985,65736,0,8
239,24256,23148,2604,2374,24486,183093,65506,0,8
240,24486,21989,2608,2420,24674,185590,65318,0,8
241,24674,26895,2507,2774,24407,183369,65585,0,8
242,24407,26557,2626,2756,24277,181219,65715,0,8
243,24277,22894,2597,2380,24494,182602,65498,0,8
244,24494,25599,2550,2754,24290,181497,65702,0,8
245,24290,25375,2572,2672,24190,180412,65802,0,8
246,24190,29632,2658,3047,23801,174970,66191,0,8
247,23801,22645,2686,2387,24100,176126,65892,0,8
248,24100,24389,2496,2615,23981,175837,66011,0,8
249,23981,22203,2567,2378,24170,177615,65822,0,8
250,24170,22799,2642,2498,24314,178986,65678,0,8
251,24314,25695,2644,2731,24227,177605,65765,0,8
252,24227,20308,2553,2277,24503,181524,65489,0,8
253,24503,23947,2648,2672,24479,182080,65513,0,8
254,24479,18745,2559,1996,25042,187814,64950,0,8
255,25042,23516,2505,2483,25064,189340,64928,0,8
256,25064,26457,2515,2732,24847,187947,65145,0,8
257,24847,26511,2670,2916,24601,186283,65391,0,8
258,24601,23716,2610,2610,24601,187168,65391,0,8
259,24601,27970,2573,2853,24321,183799,65671,0,8
260,24321,25115,2565,2574,24312,183005,65680,0,8
261,24312,26330,2643,2678,24277,180987,65715,0,8
262,24277,25362,2729,2737,24269,179902,65723,0,8
263,24269,21614,2686,2421,24534,182557,65459,0,7
264,24534,22578,2633,2400,24767,184513,65227,0,6
265,24767,23600,2621,2508,24880,185680,65114,0,6
266,24880,26642,2698,2764,24814,183918,65181,0,5
267,24814,26587,2695,2774,24735,182145,65261,0,4
268,24735,23793,2574,2648,24661,183087,65335,0,4
269,24661,26533,2618,2773,24506,181215,65490,0,4
270,24506,26953,2506,2804,24208,178768,65788,0,4
271,24208,23794,2619,2502,24325,179182,65671,0,4
272,24325,26646,2718,2914,24129,176861,65867,0,4
273,24129,26663,2700,2838,23991,174327,66005,0,4
274,23991,21461,2635,2411,24215,176857,65781,0,4
275,24215,21835,2681,2463,24433,179237,65563,0,4
276,24433,22055,2699,2395,24737,181615,65259,0,4
277,24737,25244,2698,2758,24677,181108,65319,0,4
278,24677,23547,2644,2502,24819,182238,65177,0,4
279,24819,29933,2560,3181,24198,177124,65798,0,4
280,24198,24831,2747,2649,24296,176491,65700,0,4
281,24296,23189,2702,2516,24482,177598,65514,0,4
282,24482,19278,2629,2147,24964,182802,65032,0,4
283,24964,22027,2673,2371,25266,185739,64730,0,4
284,25266,26306,2626,2706,25186,184699,64811,0,3
285,25186,26088,2491,2848,24829,183797,65168,0,3
286,24829,27357,2530,2907,24452,181269,65545,0,3
287,24452,24070,2554,2558,24448,181651,65550,0,2
288,24448,24522,2627,2609,24466,181577,65532,0,2
289,24466,22781,2665,2487,24644,183262,65354,0,2
290,24644,28689,2573,3039,24178,179217,65820,0,2
291,24178,26656,2584,2792,23970,176739,66028,0,2
292,23970,20803,2608,2304,24274,179906,65724,0,2
293,24274,22480,2618,2454,24438,181700,65561,0,1
294,24438,25553,2663,2657,24444,180585,65555,0,1
295,24444,24884,2606,2619,24431,180145,65568,0,1
296,24431,28847,2558,3209,23780,175729,66219,0,1
297,23780,21474,2731,2245,24266,178035,65733,0,1
298,24266,25149,2666,2636,24296,177152,65703,0,1
299,24296,21575,2705,2416,24585,179873,65414,0,1
300,24585,26477,2607,2761,24431,177981,65568,0,1
301,24431,24806,2662,2709,24384,177606,65616,0,0
302,24384,21494,2684,2367,24701,180496,65299,0,0
303,24701,24638,2553,2707,24547,180559,65453,0,0
304,24547,23772,2688,2658,24577,181334,65423,0,0
305,24577,21456,2658,2327,24908,184455,65092,0,0
306,24908,20733,2601,2287,25222,188630,64778,0,0
307,25222,24066,2577,2619,25180,189786,64820,0,0
308,25180,23486,2552,2517,25215,191480,64785,0,0
309,25215,29781,2563,3107,24671,186914,65329,0,0
310,24671,26956,2631,2776,24526,184629,65474,0,0
311,24526,30892,2616,3154,23988,178263,66012,0,0
312,23988,25345,2699,2626,24061,176906,65939,0,0
313,24061,24871,2647,2581,24127,176096,65873,0,0
314,24127,23549,2631,2522,24236,176674,65764,0,0
315,24236,21469,2563,2282,24517,179441,65483,0,0
316,24517,23258,2622,2538,24601,180700,65399,0,0
317,24601,26603,2563,2797,24367,178698,65633,0,0
318,24367,25801,2671,2798,24240,177264,65760,0,0
319,24240,21870,2654,2413,24481,179634,65519,0,0
320,24481,21190,2616,2383,24714,182925,65286,0,0
321,24714,28387,2577,2974,24317,179252,65683,0,0
322,24317,21789,2545,2501,24361,181780,65639,0,0
323,24361,24410,2596,2546,24411,181731,65589,0,0
324,24411,23687,2650,2580,24481,182455,65519,0,0
325,24481,22756,2624,2475,24630,184180,65370,0,0
326,24630,26053,2552,2701,24481,182757,65519,0,0
327,24481,22430,2624,2519,24586,184808,65414,0,0
328,24586,22639,2570,2360,24796,186755,65204,0,0
329,24796,24041,2691,2557,24930,187510,65070,0,0
330,24930,27904,2650,2867,24713,184536,65287,0,0
331,24713,27330,2626,2942,24397,181919,65603,0,0
332,24397,23325,2626,2595,24428,182991,65572,0,0
333,24428,22186,2638,2317,24749,185233,65251,0,0
334,24749,27184,2622,2840,24531,182798,65469,0,0
335,24531,24404,2741,2601,24671,182925,65329,0,0
336,24671,28394,2613,3058,24226,179202,65774,0,0
337,24226,16877,2641,1883,24984,186551,65016,0,0
338,24984,29365,2544,3091,24437,182170,65563,0,0
339,24437,28102,2603,2853,24187,178505,65813,0,0
340,24187,22881,2676,2464,24399,179811,65601,0,0
341,24399,19240,2555,2036,24918,184970,65082,0,0
342,24918,21961,2640,2381,25177,187927,64823,0,0
343,25177,23774,2653,2627,25203,189330,64797,0,0
344,25203,23446,2662,2526,25339,191087,64661,0,0
345,25339,26274,2567,2750,25156,190152,64844,0,0
346,25156,27771,2556,2957,24755,187537,65245,0,0
347,24755,23458,2674,2425,25004,188834,64996,0,0
348,25004,30751,2647,3252,24399,183087,65601,0,0
349,24399,19905,2642,2147,24894,187581,65106,0,0
350,24894,25767,2611,2759,24746,186708,65254,0,0
351,24746,24561,2567,2610,24703,186893,65297,0,0
352,24703,25643,2642,2673,24672,185953,65328,0,0
353,24672,27005,2675,2861,24486,183620,65514,0,0
354,24486,24801,2586,2622,24450,183305,65550,0,0
355,24450,22274,2650,2481,24619,185481,65381,0,0
356,24619,22815,2648,2454,24813,187285,65187,0,0
357,24813,30041,2645,3005,24453,182057,65547,0,0
358,24453,26147,2544,2660,24337,180363,65663,0,0
359,24337,29047,2598,2985,23950,175653,66050,0,0
360,23950,19230,2626,2126,24450,180373,65550,0,0
361,24450,24897,2522,2670,24302,179926,65698,0,0
362,24302,21447,2643,2411,24534,182781,65466,0,0
363,24534,23890,2702,2458,24778,183425,65222,0,0
364,24778,23884,2648,2612,24814,184319,65186,0,0
365,24814,28651,2620,3077,24357,180482,65643,0,0
366,24357,24666,2666,2639,24384,180173,65616,0,0
367,24384,24058,2556,2550,24390,180499,65610,0,0
368,24390,20986,2631,2305,24716,183903,65284,0,0
369,24716,27656,2661,2953,24424,180963,65576,0,0
370,24424,24256,2680,2603,24501,181131,65499,0,0
371,24501,27605,2599,2862,24238,178027,65762,0,0
372,24238,22835,2625,2463,24400,179430,65600,0,0
373,24400,21980,2633,2377,24656,181850,65344,0,0
374,24656,22145,2570,2414,24812,184361,65188,0,0
375,24812,26131,2589,2823,24578,183042,65422,0,0
376,24578,24501,2627,2632,24573,183119,65427,0,0
377,24573,28220,2719,2874,24418,179472,65582,0,0
378,24418,24717,2622,2625,24415,179173,65585,0,0
379,24415,26205,2622,2723,24314,177383,65686,0,0
380,24314,25714,2646,2678,24282,175983,65718,0,0
381,24282,20810,2593,2336,24539,179455,65461,0,0
382,24539,26621,2673,2891,24321,177373,65679,0,0
383,24321,24946,2651,2722,24250,176748,65750,0,0
384,24250,20075,2589,2222,24617,180923,65383,0,0
385,24617,24313,2587,2607,24597,181227,65403,0,0
386,24597,23286,2654,2579,24672,182538,65328,0,0
387,24672,23947,2554,2608,24618,183263,65382,0,0
388,24618,20825,2555,2233,24940,187056,65060,0,0
389,24940,24992,2540,2620,24860,187004,65140,0,0
390,24860,19459,2598,2282,25176,192405,64824,0,0
391,25176,30176,2646,3110,24712,187405,65288,0,0
392,24712,28435,2518,2908,24322,183682,65678,0,0
393,24322,24057,2624,2485,24461,183947,65539,0,0
394,24461,25818,2566,2755,24272,182590,65728,0,0
395,24272,17947,2515,2050,24737,188915,65263,0,0
396,24737,24330,2673,2579,24831,189322,65169,0,0
397,24831,25699,2578,2727,24682,188454,65318,0,0
398,24682,30419,2567,3192,24057,182717,65943,0,0
399,24057,25585,2622,2607,24072,181189,65928,0,0
400,24072,23752,2592,2472,24192,181509,65808,0,0
401,24192,26347,2622,2670,24144,179354,65856,0,0
402,24144,20461,2522,2250,24416,183037,65584,0,0
403,24416,22293,2636,2323,24729,185160,65271,0,0
404,24729,25164,2592,2649,24672,184725,65328,0,0
405,24672,25132,2594,2660,24606,184265,65394,0,0
406,24606,27351,2612,2850,24368,181520,65632,0,0
407,24368,25403,2659,2703,24324,180485,65676,0,0
408,24324,24432,2638,2620,24342,180377,65658,0,0
409,24342,20287,2676,2259,24759,184432,65241,0,0
410,24759,23413,2619,2486,24892,185778,65108,0,0
411,24892,24881,2554,2604,24842,185789,65158,0,0
412,24842,26416,2671,2841,24672,184215,65328,0,0
413,24672,26081,2606,2802,24476,182806,65524,0,0
414,24476,21466,2589,2361,24704,185816,65296,0,0
415,24704,24961,2587,2645,24646,185559,65354,0,0
416,24646,28882,2584,3056,24174,181323,65826,0,0
417,24174,27395,2554,2907,23821,178102,66179,0,0
418,23821,19749,2615,2065,24371,182174,65629,0,0
419,24371,28968,2643,3021,23993,177577,66007,0,0
420,23993,21455,2675,2360,24308,180115,65692,0,0
421,24308,22726,2671,2394,24585,181697,65415,0,0
422,24585,28963,2602,3112,24075,177319,65925,0,0
423,24075,25978,2702,2765,24012,175416,65988,0,0
424,24012,23081,2650,2595,24067,176347,65933,0,0
425,24067,20974,2584,2324,24327,179440,65673,0,0
426,24327,21896,2569,2381,24515,181871,65485,0,0
427,24515,23102,2660,2502,24673,183284,65327,0,0
428,24673,26270,2719,2745,24647,181687,65353,0,0
429,24647,23365,2661,2503,24805,182969,65195,0,0
430,24805,26160,2502,2815,24492,181614,65508,0,0
431,24492,25599,2542,2680,24354,180507,65646,0,0
432,24354,21992,2599,2435,24518,182869,65482,0,0
433,24518,24142,2631,2600,24549,183245,65451,0,0
434,24549,24961,2644,2633,24560,182833,65440,0,0
435,24560,22747,2724,2550,24734,184646,65266,0,0
436,24734,29935,2656,3137,24253,179445,65747,0,0
437,24253,19560,2608,2162,24699,184138,65301,0,0
438,24699,24339,2528,2539,24688,184498,65312,0,0
439,24688,24354,2594,2628,24654,184832,65346,0,0
440,24654,22585,2594,2432,24816,186901,65184,0,0
441,24816,26467,2633,2782,24667,185250,65333,0,0
442,24667,25103,2622,2666,24623,184814,65377,0,0
443,24623,29101,2674,2933,24364,180336,65636,0,0
444,24364,22255,2579,2320,24623,182445,65377,0,0
445,24623,21241,2511,2315,24819,185827,65181,0,0
446,24819,24004,2556,2573,24802,186642,65198,0,0
447,24802,27149,2674,2843,24633,184295,65367,0,0
448,24633,27155,2672,2814,24491,181773,65509,0,0
449,24491,25164,2517,2703,24305,181100,65695,0,0
450,24305,21552,2669,2392,24582,183853,65418,0,0
451,24582,22102,2564,2292,24854,186333,65146,0,0
452,24854,25341,2673,2693,24834,185846,65166,0,0
453,24834,17476,2602,2049,25387,193204,64613,0,0
454,25387,29522,2674,3043,25018,189069,64982,0,0
455,25018,27247,2657,2921,24754,186840,65246,0,0
456,24754,22280,2569,2426,24897,189314,65103,0,0
457,24897,25654,2760,2699,24958,188557,65042,0,0
458,24958,25197,2515,2598,24875,188318,65125,0,0
459,24875,26464,2541,2758,24658,186729,65342,0,0
460,24658,22227,2600,2382,24876,189160,65124,0,0
461,24876,28800,2611,2998,24489,185236,65511,0,0
462,24489,26229,2625,2709,24405,183496,65595,0,0
463,24405,22642,2593,2400,24598,185259,65402,0,0
464,24598,25870,2497,2681,24414,183987,65586,0,0
465,24414,27922,2618,2876,24156,180479,65844,0,0
466,24156,31157,2685,3155,23686,173478,66314,0,0
467,23686,20948,2706,2255,24137,176216,65863,0,0
468,24137,20144,2579,2179,24537,180209,65463,0,0
469,24537,22900,2627,2459,24705,181846,65295,0,0
470,24705,24542,2561,2659,24607,182009,65393,0,0
471,24607,21859,2711,2478,24840,184757,65160,0,0
472,24840,28232,2575,2946,24469,181365,65531,0,0
473,24469,24079,2702,2611,24560,181755,65440,0,0
474,24560,28191,2552,2883,24229,178124,65771,0,0
475,24229,19078,2593,2188,24634,183275,65366,0,0
476,24634,23662,2647,2539,24742,184247,65258,0,0
477,24742,23647,2609,2561,24790,185342,65210,0,0
478,24790,23185,2676,2514,24952,186947,65048,0,0
479,24952,27321,2541,2997,24496,184578,65504,0,0
480,24496,24351,2588,2665,24419,184723,65581,0,0
481,24419,22532,2627,2435,24611,186610,65389,0,0
482,24611,24360,2703,2605,24709,186861,65291,0,0
483,24709,28567,2646,3000,24355,183003,65645,0,0
484,24355,23639,2681,2597,24439,183719,65561,0,0
485,24439,22960,2578,2407,24610,185198,65390,0,0
486,24610,26174,2651,2647,24614,183634,65386,0,0
487,24614,25964,2552,2890,24276,182284,65724,0,0
488,24276,22213,2541,2417,24400,184347,65600,0,0
489,24400,24269,2561,2525,24436,184478,65564,0,0
490,24436,24422,2649,2577,24508,184492,65492,0,0
491,24508,25504,2623,2648,24483,183496,65517,0,0
492,24483,27783,2758,2915,24326,180196,65674,0,0
493,24326,16536,2648,1920,25054,187986,64946,0,0
494,25054,26440,2592,2795,24851,186600,65149,0,0
495,24851,25912,2600,2689,24762,185539,65238,0,0
496,24762,26370,2611,2676,24697,183931,65303,0,0
497,24697,23122,2613,2398,24912,185506,65088,0,0
498,24912,25093,2610,2644,24878,185325,65122,0,0
499,24878,26484,2603,2857,24624,183719,65376,0,0
500,24624,23633,2600,2558,24666,184710,65334,0,0
501,24666,25901,2669,2754,24581,183475,65419,0,0
502,24581,21961,2564,2321,24824,186095,65176,0,0
503,24824,27451,2713,2926,24611,183468,65389,0,0
504,24611,23463,2588,2493,24706,184616,65294,0,0
505,24706,25454,2580,2751,24535,183868,65465,0,0
506,24535,27061,2578,2916,24197,181342,65803,0,0
507,24197,25126,2730,2700,24227,180413,65773,0,0
508,24227,27420,2575,2833,23969,177220,66031,0,0
509,23969,18891,2579,2098,24450,182298,65550,0,0
510,24450,22505,2633,2505,24578,184243,65422,0,0
511,24578,25824,2582,2719,24441,182997,65559,0,0
512,24441,26009,2673,2623,24491,181429,65509,0,0
513,24491,23753,2638,2620,24509,182167,65491,0,0
514,24509,22678,2681,2296,24894,183998,65106,0,0
515,24894,23446,2615,2578,24931,185446,65069,0,0
516,24931,25426,2553,2678,24806,184951,65194,0,0
517,24806,26064,2605,2821,24590,183693,65410,0,0
518,24590,27443,2617,2882,24325,180840,65675,0,0
519,24325,25076,2629,2649,24305,180089,65695,0,0
520,24305,24713,2630,2521,24414,179681,65586,0,0
521,24414,23118,2641,2496,24559,180977,65441,0,0
522,24559,20263,2627,2211,24975,185273,65025,0,0
523,24975,22246,2567,2400,25142,188002,64858,0,0
524,25142,28616,2612,3084,24670,184528,65330,0,0
525,24670,24799,2680,2647,24703,184399,65297,0,0
526,24703,24912,2617,2682,24638,184190,65362,0,0
527,24638,23167,2675,2438,24875,185661,65125,0,0
528,24875,23384,2680,2633,24922,187152,65078,0,0
529,24922,27163,2563,2831,24654,184911,65346,0,0
530,24654,24171,2607,2624,24637,185394,65363,0,0
531,24637,24270,2613,2548,24702,185761,65298,0,0
532,24702,30081,2637,2986,24353,180382,65647,0,0
533,24353,25982,2635,2703,24285,178753,65715,0,0
534,24285,21245,2556,2266,24575,181793,65425,0,0
535,24575,27314,2638,3000,24213,179054,65787,0,0
536,24213,26599,2704,2902,24015,176668,65985,0,0
537,24015,25476,2694,2677,24032,175207,65968,0,0
538,24032,21706,2727,2292,24467,177533,65533,0,0
539,24467,26267,2589,2739,24317,175733,65683,0,0
540,24317,22989,2643,2600,24360,177061,65640,0,0
541,24360,22530,2608,2557,24411,178891,65589,0,0
542,24411,30016,2649,3199,23861,173286,66139,0,0
543,23861,20844,2719,2257,24323,176303,65677,0,0
544,24323,22298,2719,2521,24521,178328,65479,0,0
545,24521,22109,2560,2500,24581,180740,65419,0,0
546,24581,19683,2592,2172,25001,185638,64999,0,0
547,25001,24801,2653,2616,25038,185838,64962,0,0
548,25038,24082,2615,2625,25028,186794,64972,0,0
549,25028,27699,2606,2954,24680,184123,65320,0,0
550,24680,28552,2593,3074,24199,180251,65801,0,0
551,24199,27575,2669,2927,23941,176875,66059,0,0
552,23941,23121,2703,2512,24132,177695,65868,0,0
553,24132,28706,2676,3036,23772,173121,66228,0,0
554,23772,23911,2677,2724,23725,172982,66275,0,0
555,23725,22615,2691,2463,23953,174092,66047,0,0
556,23953,22123,2668,2431,24190,175922,65810,0,0
557,24190,25452,2577,2735,24032,174660,65968,0,0
558,24032,24080,2633,2641,24024,174612,65976,0,0
559,24024,19595,2642,2226,24440,179041,65560,0,0
560,24440,23927,2695,2671,24464,179554,65536,0,0
561,24464,21465,2663,2313,24814,182553,65186,0,0
562,24814,25072,2610,2679,24745,182295,65255,0,0
563,24745,27434,2585,2905,24425,179606,65575,0,0
564,24425,21131,2650,2345,24730,182900,65270,0,0
565,24730,24758,2586,2648,24668,182872,65332,0,0
566,24668,22182,2669,2343,24994,185358,65006,0,0
567,24994,22593,2555,2408,25141,187759,64859,0,0
568,25141,27982,2505,2876,24770,184918,65230,0,0
569,24770,22352,2520,2409,24881,187336,65119,0,0
570,24881,27631,2541,2822,24600,184586,65400,0,0
571,24600,26120,2578,2769,24409,183066,65591,0,0
572,24409,24082,2691,2530,24570,183393,65430,0,0
573,24570,22995,2658,2568,24660,184968,65340,0,0
574,24660,23281,2616,2543,24733,186347,65267,0,0
575,24733,29733,2625,3072,24286,181347,65714,0,0
576,24286,22981,2620,2519,24387,182652,65613,0,0
577,24387,24015,2661,2613,24435,183024,65565,0,0
578,24435,28667,2575,2993,24017,178792,65983,0,0
579,24017,26121,2664,2707,23974,176688,66026,0,0
580,23974,22637,2621,2449,24146,178025,65854,0,0
581,24146,22752,2587,2482,24251,179419,65749,0,0
582,24251,25741,2704,2733,24222,177929,65778,0,0
583,24222,20616,2584,2285,24521,181535,65479,0,0
584,24521,22128,2654,2264,24911,183928,65089,0,0
585,24911,24812,2628,2719,24820,184027,65180,0,0
586,24820,22840,2585,2496,24909,186007,65091,0,0
587,24909,26853,2599,2777,24731,184063,65269,0,0
588,24731,26612,2564,2823,24472,182182,65528,0,0
589,24472,25587,2579,2811,24240,181067,65760,0,0
590,24240,25460,2689,2649,24280,179847,65720,0,0
591,24280,24287,2654,2675,24259,179840,65741,0,0
592,24259,21544,2571,2279,24551,182555,65449,0,0
593,24551,24708,2724,2617,24658,182398,65342,0,0
594,24658,24251,2535,2599,24594,182805,65406,0,0
595,24594,23516,2624,2522,24696,183883,65304,0,0
596,24696,27919,2632,3030,24298,180660,65702,0,0
597,24298,26458,2631,2749,24180,178500,65820,0,0
598,24180,23843,2593,2536,24237,178837,65763,0,0
599,24237,23939,2608,2571,24274,179135,65726,0,0
600,24274,22647,2619,2423,24470,180762,65530,0,0
601,24470,26771,2617,2818,24269,178461,65731,0,0
602,24269,21564,2664,2310,24623,181166,65377,0,0
603,24623,23034,2673,2362,24934,182755,65066,0,0
604,24934,28395,2617,3055,24496,179294,65504,0,0
605,24496,26361,2522,2843,24175,177429,65825,0,0
606,24175,28319,2702,3013,23864,173285,66136,0,0
607,23864,26762,2600,2881,23583,170387,66417,0,0
608,23583,19602,2612,2199,23996,174368,66004,0,0
609,23996,21311,2693,2340,24349,177053,65651,0,0
610,24349,22540,2673,2540,24482,178862,65518,0,0
611,24482,24407,2703,2630,24555,178937,65445,0,0
612,24555,23201,2639,2569,24625,180291,65375,0,0
