Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
144,75923.415,40511.712,1755,1262,76416,2205409.926,13582,36462.753,2
145,95960.621,0,2027,0,78443,2301370.547,11555,1474.651,2
146,78680.451,5768.348,1496,209,79730,2374282.651,10268,5312.594,2
147,82656.526,13890.675,1385,459,80656,2443048.502,9342,12707.697,2
148,87608.154,38546.166,1355,1084,80927,2492110.49,9071,35189.858,2
149,100948.999,0,1529,0,82456,2593059.49,7542,1294.319,2
150,82695.977,0,1032,0,83488,2675755.467,6510,102.768,2
151,83506.845,221999.418,860,6426,77922,2537262.894,12076,199807.659,2
152,185698.06,3002.942,3351,81,81192,2719958.012,8807,10708.296,1
153,83819.228,8.29,1343,1,82534,2803768.95,7465,786.376,1
154,82637.953,2231406.646,1089,61399,22224,655000.257,67775,2008333.069,1
155,1137635.188,0,26610,0,48834,1792635.444,41165,76898.731,1
156,63835.808,0,7326,0,56160,1856471.252,33839,6023.005,1
157,57109.949,0.132,5186,1,61345,1913581.069,28654,496.869,1
158,61419.13,0,4195,0,65540,1975000.199,24459,41.45,1
159,65546.148,8.686,3501,2,69039,2040537.66,20960,11.28,1
160,69043.108,5,2925,2,71962,2109575.768,18037,5.172,1
161,71962.382,0,2508,0,74470,2181538.15,15529,0.475,1
162,74470.003,0,2174,0,76644,2256008.153,13355,0.047,1
163,76644.041,0,1796,0,78440,2332652.194,11559,0,1
164,78440,36712.065,1556,1080,78916,2374380.13,11083,33040.858,1
165,97015.416,22841.883,1744,650,80010,2448553.663,9989,21850.734,1
166,91202.443,0,1490,0,81500,2539756.106,8499,941.469,1
167,81637.768,17603.402,1142,529,82113,2603790.472,7886,15921.901,1
168,91023.607,10784.409,1196,338,82971,2684029.669,7028,10308.091,1
169,88374.051,0,1047,0,84018,2772403.721,5981,430.47,1
170,84089.865,0,835,0,84853,2856493.586,5146,35.062,1
171,84859.952,0,700,0,85553,2941353.538,4446,2.734,1
172,85553.361,0,611,0,86164,3026906.899,3835,0.233,1
173,86164.012,2710640.387,511,73004,13671,402430.524,76328,2439576.371,1
174,1394124.375,0,31382,0,45053,1796554.899,44946,90573.929,1
175,63115.821,15,8479,1,53531,1859655.72,36468,7063.913,1
176,54712.832,0,5957,0,59488,1914368.552,30511,575.077,1
177,59574.593,126.29,4591,5,64074,1973816.855,25925,161.547,1
178,64123.187,232.056,3745,12,67807,2037707.986,22192,219.54,1
179,67962.702,187.281,3120,8,70919,2105483.407,19080,173.207,1
180,71023.875,0,2710,0,73629,2176507.282,16370,5.668,1
181,73634.028,0,2268,0,75897,2250141.31,14102,0.008,1
182,75897,10.84,1892,1,77788,2326027.47,12211,9.757,1
183,77796.781,0,1652,0,79440,2403824.25,10559,0,1
184,79440,8.089,1416,1,80855,2483256.161,9144,7.28,1
185,80855,12,1225,3,82077,2564099.161,7923,11.528,0
186,82084.945,316045.638,1050,8994,74133,2330138.468,15867,284441.345,0
187,236201.791,27747.237,4502,839,77796,2538593.023,12204,35409.004,0
188,93390.939,0,2098,0,79894,2631983.962,10106,1808.129,0
189,80236.498,0,1500,0,81394,2712220.46,8606,142.758,0
190,81416.065,4,1296,1,82689,2793632.525,7311,15.424,0
191,82694.081,1836.35,1067,74,83682,2874490.256,6318,1653.693,0
192,84355.533,0,932,0,84614,2958845.789,5386,90.532,0
193,84621.1,2542341.502,764,68179,17199,501125.387,72801,2288115.616,0
194,1339162.844,0,29654,0,46853,1840288.23,43147,81926.69,0
195,63290.041,0,8012,0,54865,1903578.271,35135,6366.331,0
196,55929.907,0,5711,0,60576,1959508.178,29424,518.31,0
197,60656.938,0,4540,0,65116,2020165.116,24884,42.838,0
198,65122.273,0,3622,0,68738,2085287.389,21262,3.587,0
199,68738.512,10931.566,3076,365,71449,2143094.335,18551,9838.712,0
200,76484.094,0,2650,0,74099,2219578.429,15901,424.416,0
201,74159.779,15746.033,2157,411,75845,2277992.175,14155,14207.118,0
202,85570.987,0,2034,0,77879,2363563.162,12121,340.047,0
203,77983.212,37.347,1639,4,79514,2441509.026,10486,56.038,0
204,79521.73,161.903,1429,10,80933,2520868.854,9067,150.457,0
205,80983.908,10.648,1209,1,82141,2601842.113,7859,18.973,0
206,82150.352,7,1104,1,83244,2683985.465,6756,7.158,0
207,83249.857,0,887,0,84131,2767235.323,5869,0.065,0
208,84131.002,0,832,0,84963,2851366.325,5037,0.006,0
209,84963.001,0,697,0,85660,2936329.326,4340,0.001,0
210,85660,0,613,0,86273,3021989.326,3727,0,0
211,86273,2612112.02,492,70786,15979,496150.306,74021,2350900.818,0
212,1386474.041,0,30469,0,46448,1882624.347,43552,82812.855,0
213,63155.333,0,8339,0,54787,1945779.68,35213,6424.915,0
214,55870.316,0,5942,0,60729,2001649.996,29271,522.123,0
215,60812.638,4487.784,4690,133,65286,2057974.85,24714,4081.925,0
216,67629.632,65.967,3786,3,69069,2125538.515,20931,207.16,0
217,69147.852,0,3028,0,72097,2194686.367,17903,11.955,0
218,72099.107,27147.384,2574,787,73884,2239638.09,16116,24433.607,0
219,86634.917,0,2393,0,76277,2326273.008,13723,1026.592,0
220,76461.386,0,1842,0,78119,2402734.394,11881,82.172,0
221,78132.526,2785.542,1668,77,79710,2478081.378,10290,2513.702,0
222,81368.906,0,1440,0,81150,2559450.284,8850,67.047,0
223,81159.984,389079.571,1227,9878,72499,2251530.697,17501,350177.21,0
224,286811.394,0,5537,0,78036,2538342.091,11964,11205.233,0
225,80617.221,16381.724,2008,435,79609,2602577.588,10391,15577.273,0
226,88653.443,0,1710,0,81319,2691231.031,8681,552.789,0
227,81444.458,0,1325,0,82644,2772675.489,7356,41.339,0
228,82652.425,1783676.296,1168,50081,33731,1071651.618,56269,1605311.865,0
229,973450.62,0,21512,0,55243,2045102.239,34757,56117.895,0
230,66646.214,0,6459,0,61702,2111748.452,28298,4344.766,0
231,62431.615,2.973,4657,2,66357,2174177.094,23643,356.084,0
232,66414.931,0,3646,0,70003,2240592.025,19997,29.172,0
233,70007.35,61.947,2953,3,72953,2310537.429,17047,58.186,0
234,72967.122,16.399,2470,1,75422,2383488.151,14578,19.009,0
235,75435.31,165.633,2063,10,77475,2458757.828,12525,149.492,0
236,77522.598,735.028,1799,23,79251,2535545.399,10749,671.185,0
237,79561.101,0,1491,0,80742,2615106.5,9258,32.663,0
238,80742.024,5.001,1236,1,81977,2695843.523,8023,7.765,0
239,81977.785,0,1032,0,83009,2777821.308,6991,0.689,0
240,83009.011,0,924,0,83933,2860830.319,6067,0.068,0
241,83933,16,818,2,84749,2944747.319,5251,14.407,0
242,84757.1,0,737,0,85486,3029504.419,4514,0.541,0
243,85486,0,612,0,86098,3114990.419,3902,0.054,0
244,86098.049,2503893.778,522,64900,21720,697194.69,68280,2253504.4,0
245,1370489.408,85620.605,29347,2524,48543,1982063.492,41457,152545.717,0
246,108187.905,6.93,8870,1,57412,2090244.467,32588,8633.597,0
247,58950.963,0,5682,0,63094,2149195.43,26906,692.364,0
248,63211.28,0,4371,0,67465,2212406.71,22535,56.205,0
249,67473.422,3.486,3498,1,70962,2279876.646,19038,7.822,0
250,70962.677,0,2893,0,73855,2350839.323,16145,0.707,0
251,73855.058,0,2394,0,76249,2424694.381,13751,0.064,0
252,76249.005,658.41,2014,24,78239,2500284.975,11761,592.575,0
253,78445.255,70313.24,1675,1820,78094,2508416.99,11906,63318.257,0
254,116704.6,0,2197,0,80291,2625121.589,9709,2041.759,0
255,80731.367,54.962,1448,4,81735,2705797.994,8265,204.712,0
256,81792.179,25489.216,1117,743,82109,2762100.957,7891,22954.412,0
257,94796.171,0,1270,0,83379,2856897.128,6621,885.756,0
258,83576.419,255128.002,955,6760,77574,2685345.545,12426,229681.842,0
259,221122.779,466806.264,3757,12878,68453,2439662.06,21547,427143.958,0
260,324593.253,36.938,6887,2,75338,2764218.374,14662,14287.612,0
261,78301.769,1751501.36,2556,45696,32198,1091018.783,57802,1577450.678,0
262,970426.409,2948.818,21832,76,53954,2058496.374,36046,56151.403,0
263,66822.148,209.633,6790,11,60733,2125108.89,29267,4374.015,0
264,61584.297,0,4871,0,65604,2186693.186,24396,342.813,0
265,65661.11,376.616,3895,14,69485,2251977.681,20515,366.89,0
266,69702.918,1269.577,3060,40,72505,2320411.021,17495,1155.095,0
267,73302.819,333123.641,2518,8579,66444,2060590.199,23556,299838.14,0
268,246999.037,3.025,6028,1,72471,2307586.211,17529,9924.865,0
269,74730.433,6210.038,2830,186,75115,2376106.607,14885,6330.472,0
270,78818.051,50550.22,2275,1171,76219,2404374.438,13781,45716.795,0
271,106716.88,34046.501,2402,905,77716,2477044.817,12284,31824.877,0
272,96735.387,4341.66,2081,150,79647,2569438.545,10353,4976.717,0
273,81979.143,19,1514,1,81160,2651398.687,8840,255.645,0
274,81202.493,0,1278,0,82438,2732601.18,7562,20.843,0
275,82442.313,12.729,1043,1,83480,2815030.763,6520,13.061,0
276,83490.662,30.377,939,3,84416,2898491.048,5584,27.461,0
277,84429.284,6,815,1,85230,2982914.332,4770,6.67,0
278,85230.002,2527143.266,668,68240,17658,541001.068,72342,2274429.606,0
279,1385975.833,0,29646,0,47304,1926976.901,42696,75407.646,0
280,63332.043,1120.188,8416,28,55692,1989188.756,34308,6768.04,0
281,57267.589,323.937,5938,15,61615,2046132.408,28385,793.282,0
282,61792.541,533.369,4486,15,66086,2107391.58,23914,539.633,0
283,66335.464,0,3645,0,69731,2173727.044,20269,26.245,0
284,69742.816,5004.896,3062,154,72639,2238464.964,17361,4505.718,0
285,75345.83,0,2529,0,75168,2313810.794,14832,149.813,0
286,75195.291,0,2116,1,77283,2389006.085,12717,11.949,0
287,77284.433,17453.11,1734,515,78502,2448837.408,11498,15708.834,0
288,88438.105,150305.789,1724,4029,76197,2386969.724,13803,135742.082,0
289,157652.515,0,3095,0,79292,2544622.239,10708,4523.595,0
290,80195.368,0,1589,0,80881,2624817.607,9119,351.985,0
291,80941.348,0,1350,0,82231,2705758.955,7769,28.493,0
292,82235.345,0,1060,0,83291,2787994.3,6709,2.367,0
293,83291.415,184874.852,982,5516,78757,2686410.863,11243,166387.557,0
294,173781.798,56.68,2967,3,81721,2860135.98,8279,6131.457,0
295,82915.34,1489.92,1306,39,82988,2941561.401,7012,1821.369,0
296,83938.409,2487522.437,1105,66494,17599,537977.373,72401,2238846.729,0
297,1371101.934,0,29630,0,47229,1909079.306,42771,73495.458,0
298,63125.913,0,8361,0,55590,1972205.22,34410,5583.222,0
299,56572.802,2.053,5853,1,61442,2028775.968,28558,450.97,0
300,61513.249,0,4395,0,65837,2090289.218,24163,37.18,0
301,65842.711,19.345,3785,3,69619,2156112.584,20381,20.494,0
302,69635.138,0,3052,0,72671,2225747.721,17329,0.256,0
303,72671.038,6.434,2595,1,75265,2298412.325,14735,5.812,0
304,75265.003,2,2068,1,77332,2373675.328,12668,2.381,0
305,77332,0,1767,0,79099,2451007.328,10901,0.238,0
306,79099.162,0,1485,0,80584,2530106.49,9416,0.006,0
307,80584,0,1341,0,81925,2610690.49,8075,0.001,0
308,81925,38,1108,4,83029,2692577.49,6971,34.2,0
309,83029,0,984,0,84013,2775606.49,5987,3.42,0
310,84013,0,835,0,84848,2859619.49,5152,0.342,0
311,84848,604895.169,768,17235,68381,2339572.321,21619,544405.686,0
312,395906.259,0,7678,0,76059,2735478.58,13941,18048.873,0
313,79644.015,0,2489,0,78548,2815122.596,11452,1406.552,0
314,78806.59,0,1949,0,80497,2893929.186,9503,111.923,0
315,80514.757,31.013,1521,3,82015,2974412.93,7985,37.131,0
316,82028.501,0,1186,0,83201,3056441.431,6799,2.213,0
317,83201.104,0,986,0,84187,3139642.535,5813,0.21,0
318,84187.074,2561056.35,861,63245,21803,662773.259,68197,2304950.727,0
319,1421455.351,4102.773,29800,148,51455,2080125.837,38545,78670.64,0
320,70043.396,28.341,8008,2,59461,2150140.892,30539,5827.194,0
321,60529.628,0,5523,0,64984,2210670.52,25016,463.983,0
322,65061.419,0,4179,0,69163,2275731.939,20837,37.796,0
323,69169.311,0,3463,0,72626,2344901.251,17374,3.078,0
324,72626.474,0,2731,0,75357,2417527.725,14643,0.255,0
325,75357.039,92224.088,2237,2410,75184,2400660.676,14816,83001.7,0
326,126469.894,0,2903,0,78087,2527130.57,11913,2601.737,0
327,78634.273,113823.28,1909,3211,76785,2491941.563,13215,102640.318,0
328,137403.663,1973.419,2732,64,79453,2627371.806,10547,5304.702,0
329,80956.593,0,1639,0,81092,2708328.399,8908,363.404,0
330,81147.823,7038.641,1345,197,82240,2782437.581,7760,6364.915,0
331,86506.803,0,1197,0,83437,2868944.384,6563,162.402,0
332,83482.192,0,991,0,84428,2952426.576,5572,11.219,0
333,84429.721,0,791,0,85219,3036856.297,4781,0.931,0
334,85219.217,11,664,2,85881,3122064.514,4119,9.969,0
335,85889.11,2820800.075,585,74069,12397,387153.549,77603,2538720.163,0
336,1561322.225,188.421,32692,5,45084,1948287.353,44916,81938.792,0
337,62487.161,1313.605,8990,34,54040,2009460.908,35960,7442.439,0
338,55949.32,0,6420,0,60460,2065410.229,29540,532.097,0
339,60549.053,0,4931,0,65391,2125959.282,24609,43.315,0
340,65397.921,20588.149,3843,587,68647,2170769.053,21353,18532.897,0
341,80371.819,0,3412,0,72059,2251140.873,17941,550.532,0
342,72202.521,0,2722,0,74781,2323343.394,15219,39.106,0
343,74788.186,7512.614,2192,193,76780,2390618.966,13220,6764.465,0
344,81508.734,0,1920,0,78700,2472127.701,11300,151.032,0
345,78739.011,5901.467,1552,190,80062,2544965.245,9938,5322.089,0
346,83366.697,36.527,1446,4,81504,2628295.415,8496,197.895,0
347,81541.091,0,1219,0,82723,2709836.506,7277,15.668,0
348,82724.471,175697.154,1016,4750,78989,2616863.823,11011,158128.842,0
349,171921.316,458016.603,2849,13012,68826,2330768.535,21174,417702.014,0
350,319296.67,0,6675,0,75501,2650065.205,14499,13940.127,0
351,78471.737,0,2528,0,78029,2728536.942,11971,1063.931,0
352,78203.871,0,1847,0,79876,2806740.813,10124,86.963,0
353,79889.827,2008297.419,1573,54047,27402,878333.221,62598,1807474.837,0
354,1133385.769,3.911,24469,1,51870,2011715.079,38130,57863.918,0
355,64072.776,0,7309,0,59179,2075787.855,30821,4430.528,0
356,59958.145,0,5289,0,64468,2135746.001,25532,356.481,0
357,64527.654,0,4066,0,68534,2200273.655,21466,29.02,0
358,68538.542,0,3309,0,71843,2268812.197,18157,2.397,0
359,71843.361,8088.238,2719,247,74315,2332567.32,15685,7279.614,0
360,78819.153,0,2302,1,76616,2411386.472,13384,227.5,0
361,76654.808,13.283,1838,3,78451,2488027.997,11549,30.393,0
362,78453.836,0,1668,0,80119,2566481.833,9881,2.724,0
363,80119.253,0,1407,0,81526,2646601.086,8474,0.244,0
364,81526.067,617.039,1223,20,82729,2727510.114,7271,555.352,0
365,83029.166,195.346,1005,11,83723,2810343.934,6277,197.995,0
366,83816.943,877139.361,850,23461,61112,2017021.516,28888,789434.786,0
367,541515.369,0,10914,0,72026,2558536.885,17974,25565.327,0
368,77507.848,323105.682,3363,8959,66430,2312939.051,23570,292742.552,0
369,245510.542,0,6100,0,72530,2558449.593,17470,9376.417,0
370,74538.798,0,2928,0,75458,2632988.391,14542,714.442,0
371,75583.596,0,2313,0,77771,2708571.987,12229,57.489,0
372,77780.184,0,1849,0,79620,2786352.171,10380,4.728,0
373,79620.779,0,1581,0,81201,2865972.951,8799,0.386,0
374,81201.065,2831.818,1308,79,82430,2944342.197,7570,2548.668,0
375,84326.688,0,1160,0,83590,3028668.885,6410,44.124,0
376,83609.046,0,905,0,84495,3112277.931,5505,2.296,0
377,84495.64,2006196.759,774,48287,36982,1190576.813,53018,1805577.241,0
378,1147979.23,0,23265,0,60247,2338556.043,29753,57113.587,0
379,73195.781,0,6290,0,66537,2411751.824,23463,4272.605,0
380,67358.746,0,4304,0,70841,2479110.571,19159,335.955,0
381,70900.176,0,3366,0,74207,2550010.747,15793,27.02,0
382,74211.43,0,2540,0,76747,2624222.176,13253,2.21,0
383,76747.349,53439.604,2084,1563,77268,2647529.921,12732,48095.826,0
384,106398.356,1147605.148,2322,30234,49356,1606323.128,40644,1034417.51,0
385,680295.476,0,14660,0,64016,2286618.604,25984,33337.365,0
386,71035.875,0,4735,0,68751,2357654.48,21249,2553.75,0
387,69202.72,0,3451,0,72202,2426857.199,17798,205.184,0
388,72236.067,61.38,2806,4,75004,2499031.886,14996,71.975,0
389,75044.876,938.328,2165,24,77145,2573138.435,12855,847.151,0
390,77775.467,8.242,1909,3,79051,2650905.66,10949,22.081,0
391,79054.123,209151.914,1579,5826,74804,2520807.868,15196,188238.584,0
392,188935.701,933387.314,3818,25101,53521,1776356.256,36479,846191.141,0
393,582421.808,0,12714,0,66235,2358778.064,23765,25852.358,0
394,71983.421,0,4380,0,70615,2430761.485,19385,1946.522,0
395,70946.876,2560.815,3134,89,73660,2499147.546,16340,2462.511,0
396,74999.742,682.017,2581,25,76216,2573465.271,13784,711.206,0
397,76488.807,0,2111,0,78327,2649954.078,11673,40.809,0
398,78334.271,13067.282,1770,303,79794,2715221.068,10206,11763.827,0
399,87894.8,49.064,1587,4,81377,2803066.804,8623,320.451,0
400,81445.612,1530621.582,1285,40103,42559,1353890.834,47441,1377583.845,0
401,891071.053,23,18513,2,61070,2244938.886,28930,43499.968,0
402,70528.869,2,5580,1,66649,2315465.756,23351,3300.811,0
403,67258.651,0,4074,0,70723,2382724.407,19277,262.342,0
404,70765.558,0,3072,0,73795,2453489.965,16205,21.506,0
405,73798.352,1376.362,2454,44,76205,2525911.955,13795,1240.504,0
406,76849.059,0,2072,1,78276,2602761.014,11724,52.489,0
407,78292.224,0,1721,0,79997,2681053.238,10003,3.446,0
408,79997.373,672.895,1487,23,81461,2760377.716,8539,605.909,0
409,81834.392,25.089,1264,2,82723,2842187.019,7277,41.683,0
410,82745.78,6074.743,1026,190,83559,2918858.056,6441,5468.906,0
411,87129.84,0,972,0,84531,3005987.896,5469,150.131,0
412,84564.611,308.188,825,16,85340,3090244.319,4660,288.648,0
413,85490.943,1660223.576,674,41677,44337,1515511.687,45663,1494213.311,0
414,978325.245,0,19681,0,64018,2493836.932,25982,45644.859,0
415,74411.273,0,5475,0,69493,2568248.205,20507,3409.678,0
416,70125.572,0,3738,0,73231,2638373.777,16769,270.682,0
417,73277.526,0,2830,0,76061,2711651.304,13939,21.899,0
418,76064.828,11,2372,1,78432,2787705.132,11568,11.665,0
419,78432.279,1.004,1834,1,80265,2866136.407,9735,2.039,0
420,80265.023,4,1534,1,81798,2946397.43,8202,3.801,0
421,81801.242,0,1208,0,83006,3028198.671,6994,0.02,0
422,83006.008,0,1039,0,84045,3111204.68,5955,0.001,0
423,84045,0,911,0,84956,3195249.68,5044,0,0
424,84956,0,759,0,85715,3280205.68,4285,0,0
425,85715,0,628,0,86343,3365920.68,3657,0,0
426,86343,0,558,0,86901,3452263.68,3099,0,0
427,86901,3032101.419,453,72170,15184,507063.261,74816,2728891.277,0
428,1728326.81,0,34602,0,49786,2235390.071,40214,82539.927,0
429,69062.803,1646.244,8878,41,58623,2302806.629,31377,7593.746,0
430,60680.436,26.001,5996,2,64617,2363461.064,25383,554.171,0
431,64711.25,0,4553,0,69170,2428172.314,20830,44.945,0
432,69177.214,0.001,3423,1,72592,2497349.526,17408,3.694,0
433,72592.629,589.327,2909,20,75481,2569352.828,14519,530.693,0
434,75789.337,0,2318,0,77799,2645142.166,12201,18.81,0
435,77801.7,55801.775,1869,1476,78192,2667142.09,11808,50223.179,0
436,108158.047,8.864,2166,1,80357,2775291.274,9643,1700.734,0
437,80738.139,28104.901,1475,792,81040,2827924.512,8960,25422.135,0
438,95862.518,25253.479,1549,681,81908,2898533.551,8092,23623.398,0
439,96711.68,523097.584,1425,14398,68935,2472147.646,21065,471505.312,0
440,364916.885,0,7174,0,76109,2837064.532,13891,14263.655,0
441,79329.202,7.43,2598,2,78705,2916386.304,11295,1075.252,0
442,78897.251,5.006,1840,2,80543,2995278.549,9457,90.669,0
443,80557.559,3,1466,1,82008,3075833.109,7992,10.149,0
444,82009.244,452.135,1292,18,83282,3157390.217,6718,407.798,0
445,83556.989,0,1104,0,84386,3240947.206,5614,10.225,0
446,84386.817,0,836,0,85222,3325334.023,4778,0.932,0
447,85222.277,2844544.924,699,67528,18393,566011.376,71607,2560090.494,0
448,1647579.905,0,32551,0,50944,2213591.281,39056,74988.282,0
449,69215.461,0,8780,0,59724,2282806.743,30276,5468.666,0
450,60775.661,16,5697,1,65420,2343566.404,24580,444.415,0
451,65499.595,0,4298,0,69718,2409065.999,20282,35.598,0
452,69723.918,1117.954,3401,46,73073,2477671.963,16927,1009.061,0
453,73631.274,23322.847,2804,618,75259,2527980.39,14741,21029.438,0
454,88548.824,191851.077,2506,5376,72389,2424678.137,17611,173292.266,0
455,179183.459,0,4147,0,76536,2603861.596,13464,5463.176,0
456,77766.951,0,2143,0,78679,2681628.547,11321,409.545,0
457,78761.523,40457.247,1733,1059,79353,2719932.822,10647,36443.308,0
458,102834.721,372558.417,1923,10091,71185,2450209.126,18815,336337.826,0
459,278408.097,713334.406,5490,18329,58346,2015282.817,31654,652609.959,0
460,476181.055,195.139,10549,9,68886,2491268.734,21114,19010.503,0
461,73204.17,0,3952,0,72838,2564472.904,17162,1421.254,0
462,73095.009,0,2807,0,75645,2637567.913,14355,113.569,0
463,75665.874,23.156,2338,2,77981,2713210.631,12019,29.878,0
464,77982.607,0,1892,0,79873,2791193.239,10127,2.809,0
465,79873.621,0,1596,0,81469,2871066.86,8531,0.212,0
466,81469.145,0,1244,0,82713,2952536.005,7287,0.005,0
467,82713.001,0,1086,0,83799,3035249.006,6201,0,0
468,83799,1776395.054,925,44710,40014,1342652.952,49986,1598755.549,0
469,1036932.362,0,21013,0,61027,2379585.313,28973,49106.848,0
470,72094.753,0,5887,0,66914,2451680.066,23086,3680.934,0
471,67585.926,0,4101,0,71015,2519265.993,18985,293.435,0
472,71066.313,9163.179,3272,232,74055,2581169.127,15945,8270.503,0
473,80055.176,36.81,2675,3,76727,2661187.493,13273,193.493,0
474,76773.417,214940.25,2056,6175,72608,2523020.66,17392,193460.417,0
475,190249.123,11183.19,4184,336,76456,2702086.593,13544,16339.677,0
476,83788.558,0,2282,0,78738,2785875.15,11262,819.239,0
477,78899.832,0,1676,0,80414,2864774.982,9586,63.943,0
478,80424.809,0,1443,0,81857,2945199.791,8143,5.193,0
479,81857.803,1292242.76,1206,30703,52360,1734814.834,37640,1163018.914,0
480,800524.951,0,15811,0,68171,2535339.785,21829,33172.452,0
481,76121.701,5207.176,4480,101,72550,2606254.309,17450,7120.293,0
482,76251.022,20733.34,3172,595,75127,2661771.991,14873,18960.811,0
483,87128.355,0,2728,0,77855,2748900.346,12145,562.597,0
484,77960.81,1371897.381,1941,36490,43306,1454963.775,46694,1234752.146,0
485,813470.543,319.735,17426,8,60724,2268114.583,29276,38189.138,0
486,69301.423,8454.035,5583,258,66049,2328961.971,23951,10474.498,0
487,71322.231,6321.881,4171,177,70043,2393962.321,19957,6151.228,0
488,73405.511,0,3298,0,73341,2467367.832,16659,241.51,0
489,73382.956,0,2611,0,75952,2540750.788,14048,19.489,0
490,75956.208,0,2133,0,78085,2616706.996,11915,1.481,0
491,78085.304,16967.042,1760,520,79325,2677825.258,10675,15270.452,0
492,88840.117,245563.257,1713,5900,75138,2521102.118,14862,221476.741,0
493,223392.763,35.907,4114,5,79247,2744458.974,10753,5707.239,0
494,80635.719,0,1772,0,81019,2825094.693,8981,416.422,0
495,81104.711,15.458,1404,1,82422,2906183.946,7578,46.031,0
496,82441.18,0,1147,0,83569,2988625.126,6431,2.472,0
497,83569.415,0,961,0,84530,3072194.54,5470,0.201,0
498,84530.029,0,829,0,85359,3156724.57,4641,0.017,0
499,85359.003,0,666,0,86025,3242083.573,3975,0.001,0
500,86025,2816901.573,589,71045,15569,511207,74431,2535211.416,0
501,1601988.22,0,32718,0,48287,2113195.22,41713,77252.339,0
502,65734.538,0,8847,0,57134,2178929.757,32866,5786.619,0
503,58214.204,16.297,5992,1,63125,2237127.665,26875,473.306,0
504,63204.325,67.503,4598,2,67721,2300264.486,22279,99.27,0
505,67783.188,0,3641,0,71362,2368047.674,18638,3.017,0
506,71362.486,11.48,2966,1,74327,2439398.68,15673,10.58,0
507,74336.336,0,2327,0,76654,2513735.017,13346,0.021,0
508,76654.003,23.788,1990,3,78641,2590365.232,11359,21.41,0
509,78660.268,3919.986,1590,137,80094,2665105.514,9906,3527.987,0
510,82404.276,262244.177,1485,6353,75226,2485265.614,14774,236115.861,0
511,232045.665,97328.297,4219,2764,76681,2619982.981,13319,93782.646,0
512,133402.325,0,2867,0,79548,2753385.306,10452,3075.895,0
