Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
170,25527.07,39583.114,2029,3105,23892,231308.212,65837,21807.233,271
171,24456.299,25630.583,1892,2044,23740,230133.928,65997,21625.269,263
172,24346.732,20136.809,1983,1519,24204,234343.851,65544,20869.692,252
173,24773.246,32533.394,2043,2510,23737,226583.702,66018,21466.816,245
174,24309.324,27258.432,1977,2177,23537,223634.594,66226,21473.654,237
175,24113.703,17903.962,1930,1506,23961,229844.335,65811,20539.981,228
176,24488.317,25058.658,2050,1982,24029,229273.994,65752,20464.532,219
177,24582.599,32189.73,1960,2451,23538,221666.864,66248,21083.452,214
178,24071.595,10833.214,1988,923,24603,234905.245,65192,19524.833,205
179,25093.676,23477.795,1929,1899,24633,236521.127,65170,19429.453,197
180,25144.944,30409.866,1997,2343,24287,231256.205,65517,20015.55,196
181,24814.986,4346.001,1969,393,25863,251725.189,63946,17920.609,191
182,26353.78,14108.325,2061,1110,26814,263970.645,63004,17048.601,182
183,27280.68,33383.312,2036,2596,26254,257868.013,63572,18215.392,174
184,26747.579,40949.748,2013,3168,25099,243665.844,64732,19995.249,169
185,25600.05,31408.152,1979,2530,24548,237857.741,65284,20635.49,168
186,25119.944,21958.156,2097,1831,24814,241019.528,65023,20195.812,163
187,25357.364,43528.442,1942,3288,23468,222848.45,66377,21985.712,155
188,24042.352,15980.77,2010,1312,24166,230910.031,65688,20810.865,146
189,24688.057,16601.643,1951,1391,24726,238996.445,65135,19867.886,139
190,25197.02,26730.181,1926,2060,24592,237463.285,65276,20083.095,132
191,25141.562,29572.071,2007,2428,24171,233032.775,65705,20482.431,124
192,24684.277,26110.679,1992,2023,24140,231606.373,65740,20531.979,120
193,24672.633,37744.899,1982,2928,23194,218534.107,66688,21720.638,118
194,23722.923,24256.807,1938,2009,23123,218000.222,66764,21445.332,113
195,23677.319,19695.34,1972,1620,23475,221982.202,66420,20716.014,105
196,24018.046,24667.291,2057,1804,23728,221332.957,66170,20568.095,102
197,24213.801,18535.025,1968,1527,24169,227011.733,65732,19878.987,99
198,24648.811,18779.314,1981,1605,24545,232881.231,65363,19289.209,92
199,25055.514,21253.505,1944,1705,24784,236683.24,65126,18975.124,90
200,25286.222,20380.406,2049,1610,25223,241589.056,64691,18613.43,86
201,25695.992,11222.387,2039,975,26287,256062.661,63629,17401.334,84
202,26730.035,38275.067,2067,3088,25266,244517.629,64653,19045.672,81
203,25791.194,15787.133,2042,1209,26099,254521.69,63821,18194.625,80
204,26530.945,42711.402,2008,3332,24775,238341.233,65147,20214.357,78
205,25289.165,21849.302,1960,1802,24933,241781.096,64992,19863.687,75
206,25485.605,16290.609,2046,1375,25604,250976.092,64324,18953.774,72
207,26131.908,26734.356,2052,2097,25559,250373.644,64371,19203.924,70
208,26051.403,27295.594,2028,2271,25316,249129.453,64614,19520.688,70
209,25840.177,20624.715,1982,1679,25619,254344.915,64312,19106.913,69
210,26150.951,38948.98,2076,3020,24675,241546.887,65256,20559.169,69
211,25186.779,24042.715,1902,1951,24626,242690.95,65305,20395.744,69
212,25181.375,21126.403,2022,1757,24891,246745.922,65043,19913.435,66
213,25432.914,11321.182,2060,929,26022,260857.654,63913,18512.296,65
214,26510.736,17770.608,1981,1414,26589,269597.781,63349,17949.391,62
215,27085.834,38053.549,2011,3116,25484,258630.066,64455,19462.973,61
216,26007.686,46184.949,2033,3258,24259,238452.803,65680,21611.485,61
217,24836.291,51450.914,1982,3860,22381,211838.18,67560,24018.136,59
218,23031.475,25915.803,1972,2005,22348,208953.851,67594,23557.428,58
219,22964.759,7221.35,1881,651,23578,224697.261,66368,21307.061,54
220,24113.251,15015.82,1945,1239,24284,233794.692,65665,20142.686,51
221,24831.14,32610.345,2018,2499,23803,226015.487,66147,20842.312,50
222,24342.449,32064.188,2060,2459,23404,218293.748,66549,21425.05,47
223,23953.617,10934.58,1983,867,24520,231312.785,65434,19826.387,46
224,25058.498,8399.372,1981,700,25801,247971.911,64153,18145.187,46
225,26315.802,26498.995,2009,2093,25717,247788.718,64240,18465.766,43
226,26191.373,22888.919,1969,1797,25889,251091.172,64070,18433.708,41
227,26380.929,24906.321,2066,2051,25904,252565.781,64055,18589.04,41
228,26381.863,27163.786,2100,2171,25833,251783.858,64126,18968.651,41
229,26364.447,30620.212,2019,2364,25488,247528.094,64473,19602.36,39
230,26012.171,18692.054,1986,1328,26146,254848.21,63816,18987.159,38
231,26672.062,40185.694,2044,3114,25076,241334.578,64886,20580.95,38
232,25598.442,4986.054,1969,438,26607,261946.966,63359,18499.018,34
233,27123.668,35970.189,2052,2891,25768,253100.445,64201,19729.467,31
234,26258.882,13177.691,1971,972,26767,266181.636,63202,18583.408,31
235,27292.919,33383.526,2025,2669,26123,260091.029,63846,19537.501,31
236,26657.145,51406.886,2106,4014,24215,235341.288,65756,22190.294,29
237,24763.14,24759.143,1967,1955,24227,235345.285,65744,21899.039,29
238,24827.725,39561.365,1987,3119,23095,220611.645,66877,23064.547,28
239,23672.867,19411.812,2020,1540,23575,224872.7,66397,22121.406,28
240,24167.294,23926.959,2022,1956,23641,225113.034,66331,21709.667,28
241,24190.979,25000.095,1934,2011,23564,224303.919,66408,21488.731,28
242,24098.369,17091.478,1985,1371,24178,231310.81,65796,20514.637,26
243,24719.426,21524.933,2016,1791,24403,234505.303,65572,20074.24,25
244,24938.431,15534.488,1950,1232,25121,243909.246,64856,19084.834,23
245,25640.569,11555.211,1980,870,26231,257994.604,63747,17812.303,22
246,26689.909,39193.854,2060,2913,25378,245490.66,64600,19491.549,22
247,25905.271,25651.815,2003,2059,25322,245744.116,64656,19580.304,22
248,25867.38,24669.283,2066,1873,25515,246942.213,64463,19543.822,22
249,26017.52,37966.007,2050,2846,24719,234993.726,65259,20883.52,22
250,25309.341,24421.516,2040,2064,24695,235881.552,65284,20646.979,21
251,25203.491,41359.389,1952,3368,23279,219725.654,66701,22209.729,20
252,23844.341,12452.846,1864,1016,24127,231117.148,65854,20668.699,19
253,24662.813,26852.432,1988,2110,24005,228927.53,65977,20751.259,18
254,24556.213,31388.858,2002,2627,23380,222094.884,66602,21263.806,18
255,23885.048,9597.577,1949,798,24531,236382.355,65451,19592.136,18
256,25028.175,20441.102,1960,1448,25043,240969.428,64939,19179.857,18
257,25541.317,20376.29,2040,1633,25450,246134.455,64534,18801.183,16
258,25925.461,26419.68,1955,2101,25304,245640.237,64680,19087.571,16
259,25844.368,29857.378,2012,2425,24891,241627.227,65094,19624.184,15
260,25410.178,24894.469,2007,2059,24839,242142.936,65146,19632.035,15
261,25343.676,21241.462,1967,1671,25135,246245.15,64850,19288.301,15
262,25641.852,37236.923,2011,2897,24249,234650.079,65738,20576.311,13
263,24763.714,6734.931,1945,601,25593,252678.863,64395,18677.459,12
264,26084.421,28816.089,1971,2319,25245,249947.196,64745,19199.9,10
265,25733.828,14625.213,1915,1203,25957,261055.811,64034,18253.604,9
266,26425.481,32850.736,2048,2455,25550,254630.556,64441,19244.836,9
267,26071.006,22645.428,2036,1728,25858,258056.134,64133,19063.889,9
268,26352.157,48355.717,2062,3613,24307,236052.574,65684,21498.915,9
269,24876.018,26970.116,1970,1980,24297,233958.477,65694,21477.017,9
270,24880.586,25849.037,2039,1963,24373,232990.026,65618,21330.633,9
271,24955.319,18610.227,2008,1521,24860,239335.118,65131,20476.274,9
272,25439.842,8629.474,1993,706,26147,256145.486,63844,18711.751,9
273,26633.328,22502.725,2079,1791,26435,260276.089,63556,18604.521,9
274,26954.766,53870.22,2031,4276,24190,233360.635,65801,21611.325,9
275,24784.703,18864.688,1996,1482,24704,239280.649,65287,20741.959,9
276,25253.287,24475.914,1971,1978,24697,240058.022,65294,20566.067,9
277,25229.561,10042.995,2012,861,25848,255244.588,64144,18981.2,8
278,26346.257,24726.138,1958,2052,25754,256864.706,64238,19057.437,8
279,26241.812,28002.081,1972,2154,25572,255104.438,64420,19464.089,8
280,26150.445,41356.892,2025,3007,24590,239897.99,65403,21074.925,7
281,25139.042,15462.911,1967,1181,25376,249574.121,64617,19964.681,7
282,25903.027,43304.738,2009,3300,24085,232172.41,65909,21771.66,6
283,24675.362,27443.443,1999,2073,24011,229404.329,65983,21748.477,6
284,24603.379,22152.758,2043,1731,24323,231854.95,65671,21196.526,6
285,24925.955,20645.855,2057,1680,24700,236135.051,65294,20538.504,6
286,25237.403,27860.034,2051,2161,24590,233512.419,65405,20733.254,5
287,25163.866,30547.565,2036,2530,24096,228128.72,65900,21140.82,4
288,24712.248,27747.643,2075,2204,23967,225093.325,66029,21185.254,4
289,24520.385,9789.679,1961,850,25078,239824.031,64918,19492.312,4
290,25569.895,23090.52,2026,1840,25264,242303.406,64733,19360.238,3
291,25761.145,15092.144,2006,1309,25961,252972.407,64036,18436.283,3
292,26446.234,20931.07,1983,1577,26367,258487.571,63631,18200.528,2
293,26847.087,38245.278,2066,2998,25435,247089.381,64563,19724.916,2
294,25940.197,32392.13,1980,2501,24914,240637.448,65084,20486.44,2
295,25430.301,21279.604,2032,1745,25201,244788.145,64797,20049.455,2
296,25745.37,13069.114,2029,1073,26157,257464.401,63841,18807.051,2
297,26644.899,37258.381,1974,2966,25165,246850.919,64833,20164.285,2
298,25657.003,13289.379,1950,1058,26057,259218.543,63941,18984.792,2
299,26573.531,36818.727,2032,2838,25251,248973.347,64747,20251.654,2
300,25778.468,13828.228,1992,1040,26203,260923.587,63795,19081.843,2
301,26699.984,46151.237,1976,3590,24589,241472.334,65409,21291.799,2
302,25156.786,26999.171,1986,2077,24498,239629.948,65500,21294.75,2
303,25068.339,10117.201,2004,895,25607,254581.086,64391,19606.657,2
304,26124.082,38242.18,2002,2979,24630,242462.988,65368,20953.127,2
305,25130.702,30492.576,1993,2290,24333,237101.114,65665,21406.37,2
306,24912.225,32204.018,1997,2535,23795,229809.322,66203,21906.909,2
307,24364.301,17731.89,1973,1343,24425,236441.733,65573,20920.106,2
308,24959.159,34694.97,1962,2734,23653,226705.922,66345,21763.434,2
309,24222.341,28540.628,1993,2281,23365,222387.635,66633,21871.813,2
310,23943.711,9583.425,2021,796,24590,236747.92,65408,20064.263,2
311,25107.133,29411.427,2015,2382,24223,232443.626,65775,20481.847,2
312,24772.459,16569.241,2048,1389,24882,240646.844,65116,19541.127,2
313,25393.06,33623.292,2023,2658,24247,232416.612,65751,20438.284,2
314,24765.79,31816.772,1962,2410,23799,225365.63,66199,21057.343,2
315,24336.502,21237.749,1968,1671,24096,228464.382,65902,20537.881,2
316,24681.422,16788.21,2022,1396,24722,236357.595,65276,19577.492,2
317,25237.621,14451.448,1995,1171,25546,247143.768,64452,18549.267,2
318,26043.021,25576.109,1996,1944,25598,247610.679,64400,18754.93,2
319,26092.696,30269.819,1957,2324,25231,243433.556,64767,19411.723,2
320,25776.78,17458.707,2026,1396,25861,251751.629,64137,18670.641,2
321,26334.095,16683.647,2038,1439,26460,261402.078,63538,17998.847,2
322,26959.23,42208.735,2116,3256,25320,246152.572,64678,19920.606,2
323,25827.522,35735.326,1964,2860,24424,236244.768,65574,20994.555,2
324,24990.707,21065.579,2003,1690,24737,240169.896,65261,20434.951,2
325,25304.57,24161.955,2044,1860,24921,241312.51,65077,20240.081,2
326,25465.835,47060.069,2022,3773,23170,219718.276,66828,22377.246,2
327,23749.004,11447.497,1975,980,24165,232019.784,65834,20705.266,1
328,24724.751,14969.161,1976,1270,24871,241775.374,65128,19571.904,1
329,25356.564,21172.272,1961,1602,25230,245959.665,64769,19246.378,1
330,25731.352,32069.176,2003,2623,24610,239621.842,65389,20027.306,1
331,25121.952,27039.221,2011,1999,24622,237704.572,65377,20216.545,1
332,25165.121,28359.529,2033,2295,24360,234510.164,65639,20487.722,1
333,24936.382,37589.617,2033,2945,23448,221856.93,66551,21621.53,1
334,24003.855,30497.954,1932,2371,23009,215362.831,66990,21953.317,1
335,23585.311,10244.466,1961,834,24136,228703.676,65863,20206.121,1
336,24679.873,27014.88,1986,2187,23935,226368.668,66064,20343.124,1
337,24452.791,28503.59,1975,2276,23634,222317.87,66365,20641.379,1
338,24219.981,28970.099,2109,2370,23373,217567.752,66626,20888.27,1
339,23921.18,5820.478,1992,562,24803,235668.453,65196,18833.311,1
340,25297.101,9969.643,1990,790,26003,250995.912,63996,17452.843,1
341,26488.332,19769.993,2034,1651,26386,257714.251,63613,17199.225,1
342,26848.521,31727.564,2010,2520,25876,252835.208,64123,18189.538,1
343,26402.757,32835.223,2026,2646,25256,246402.742,64743,19127.349,1
344,25767.786,15782.62,1953,1273,25936,256387.908,64063,18281.09,1
345,26428.114,20253.41,2074,1665,26345,262562.613,63654,17986.208,1
346,26803.389,14315.994,1991,1171,27165,275050.007,62834,17160.798,1
347,27594.39,25700.806,2038,1954,27249,276943.591,62750,17585.409,1
348,27684.502,26229.074,1960,1823,27386,278399.02,62613,18014.273,1
349,27882.412,27856.852,2056,2390,27052,278424.58,62947,18502.119,1
350,27540.763,50305.639,2042,3743,25351,255659.703,64648,21193.708,1
351,25923.799,46182.171,1979,3399,23931,235401.331,66068,23119.755,1
352,24522.538,15723.571,1932,1278,24585,244200.299,65414,21788.599,1
353,25208.001,23459.891,2061,1743,24903,245948.409,65096,21332.727,1
354,25467.689,27417.856,1999,2151,24751,243998.242,65248,21376.551,1
355,25345.36,47326.884,2011,3593,23169,222016.718,66830,23377.224,1
356,23777.517,19857.439,1927,1470,23626,225936.796,66373,22416.729,1
357,24202.516,21154.099,2019,1676,23969,228985.213,66030,21713.95,1
358,24547.853,18402.769,1927,1482,24414,235130.297,65585,20803.979,1
359,24997.644,41509.981,2022,3240,23196,218617.961,66803,22290.935,1
360,23797.789,32735.646,1947,2574,22569,209680.104,67430,22733.617,1
361,23157.422,6684.214,1910,612,23867,226153.312,66132,20540.255,1
362,24366.45,25439.744,1922,1984,23805,225080.018,66194,20530.754,1
363,24337.827,20869.019,2028,1745,24088,228548.826,65911,20031.753,1
364,24594.187,30170.957,2000,2338,23750,222972.057,66249,20539.486,1
365,24244.542,9495.788,1937,748,24939,237720.811,65060,18940.574,1
366,25434.497,22814.618,2017,1815,25141,240340.689,64858,18832.482,1
367,25641.877,13096.651,2024,1150,26015,252885.915,63984,17758.022,1
368,26487.453,19942.409,2002,1541,26476,259430.959,63524,17504.008,0
369,26966.962,48324.613,2066,3677,24865,238073.308,65135,20095.106,0
370,25381.419,14843.468,1974,1253,25586,248611.259,64414,19053.524,0
371,26117.424,50414.644,2013,4005,23594,224314.038,66406,21658.212,0
372,24157.087,19307.867,2022,1491,24125,229163.259,65875,20860.09,0
373,24687.892,25593.483,1969,2136,23958,228257.668,66042,20770.537,0
374,24496.501,9086.353,1982,759,25181,243667.815,64819,19063.618,0
375,25656.775,19959.797,2012,1710,25483,249364.793,64517,18677.461,0
376,25987.99,31396.243,2083,2440,25126,243956.54,64874,19444.349,0
377,25633.089,50944.974,1970,3986,23110,218644.656,66890,22087.322,0
378,23708.259,16209.187,2010,1365,23755,226143.728,66245,20901.25,0
379,24289.349,5759.259,2023,480,25298,244673.818,64702,18852.702,0
380,25836.474,25457.195,2088,1937,25449,245053.097,64551,18974.677,0
381,25947.41,12675.491,2015,1054,26410,258325.016,63590,17846.348,0
382,26847.831,36082.262,1975,2635,25750,249090.584,64250,19232.109,0
383,26260.228,21682.662,2011,1769,25992,253668.15,64008,18966.937,0
384,26500.513,17802.031,2038,1435,26595,262366.632,63405,18341.933,0
385,27150.95,23659.965,2103,1922,26776,265857.617,63224,18317.786,0
386,27236.263,26241.707,2015,2099,26692,266852.172,63308,18649.916,0
387,27168.555,23691.111,2060,1874,26878,270329.616,63122,18677.48,0
388,27361.484,56113.881,2012,4338,24552,241577.219,65448,21937.636,0
389,25158.018,10210.846,1976,884,25644,256524.392,64356,20158.939,0
390,26189.405,23321.31,2054,1789,25909,259392.486,64091,19929.771,0
391,26406.159,24010.192,2023,1820,26112,261788.453,63888,19840.655,0
392,26654.527,38777.23,2031,3157,24986,249665.75,65014,21191.785,0
393,25550.257,35713.967,1954,2708,24232,239502.04,65768,22079.746,0
394,24822.069,29382.908,1961,2267,23926,234941.201,66074,22219.993,0
395,24542.56,12724.664,2010,1100,24836,246759.096,65164,20653.901,0
396,25369.385,25577.504,1956,2045,24747,246550.978,65253,20612.876,0
397,25290.003,19617.558,1975,1593,25129,252223.422,64871,19970.341,0
398,25666.623,18883.955,1991,1536,25584,259006.091,64416,19324.079,0
399,26106.034,46679.74,2012,3426,24170,238432.385,65830,21537.611,0
400,24695.753,27236.23,1963,2044,24089,235891.907,65911,21581.72,0
401,24625.883,42767.047,1906,3023,22972,217750.744,67028,23163.369,0
402,23579.471,10342.696,1993,883,24082,230987.519,65918,21273.831,0
403,24680.459,23031.61,2004,1764,24322,232636.368,65678,20851.149,0
404,24875.807,22035.693,2040,1825,24537,235476.482,65463,20415.796,0
405,25088.608,33149.548,2034,2506,24065,227415.542,65935,21137.564,0
406,24666.3,22342.915,1965,1906,24124,229738.927,65876,20656.799,0
407,24654.872,42133.21,1951,3369,22706,212260.589,67294,22273.568,0
408,23259.848,7012.014,1929,643,23992,228508.423,66008,20193.564,0
409,24503.459,18201.531,1992,1456,24528,234810.352,65472,19482.902,0
410,25063.465,19082.308,2012,1524,25016,240791.509,64984,18907.377,0
411,25537.579,17491.974,2039,1360,25695,248837.113,64305,18244.258,0
412,26198.865,38249.979,1989,2964,24720,236785.999,65280,19740.965,0
413,25308.27,16294.507,2056,1231,25545,245799.762,64455,18808.05,0
414,26060.74,10012.403,2061,865,26741,261848.099,63259,17412.745,0
415,27221.92,21028.183,2063,1650,27154,268041.836,62846,17293.369,0
416,27622.282,32132.756,2036,2448,26742,263531.362,63258,18309.025,0
417,27244.215,20295.157,2013,1602,27153,270480.42,62847,18005.423,0
418,27654.035,27796.584,2113,2175,27091,270337.871,62909,18483.504,0
419,27663.595,41920.794,2053,3407,25737,256080.673,64263,20254.638,0
420,26359.1,37492.12,2047,2923,24861,244947.653,65139,21356.286,0
421,25444.753,34633.757,2061,2780,24142,235758.649,65858,22100.28,0
422,24729.971,20281.253,1972,1635,24479,240207.367,65521,21330.406,0
423,25029.848,39520.608,1938,3110,23307,225716.606,66693,22598.579,0
424,23886.388,24242.102,1991,1999,23299,225360.893,66701,22183.543,0
425,23846.332,15965.418,1884,1411,23772,233241.806,66228,21014.398,0
426,24313.651,18695.177,1971,1546,24197,238860.28,65803,20240.825,0
427,24727.195,28992.307,2001,2155,24043,234595.168,65957,20585.778,0
428,24560.784,31393.7,2013,2403,23653,227762.252,66347,21148.787,0
429,24236.423,7611.419,1990,621,25022,244387.257,64978,19211.627,0
430,25513.32,29435.612,2009,2311,24720,240464.964,65280,19742.705,0
431,25250.807,15346.755,1958,1221,25457,250369.016,64543,18772.304,0
432,25948.945,8923.716,1965,686,26736,267394.245,63264,17295.5,0
433,27197.676,35629.517,2029,2683,26082,258962.405,63918,18667.225,0
434,26580.111,38343.289,2085,3017,25150,247199.226,64850,20136.721,0
435,25660.903,23556.138,1981,1667,25464,249303.991,64536,19967.76,0
436,25990.141,14649.471,1929,1188,26205,260644.661,63795,18909.79,0
437,26753.16,26609.59,2124,2119,26210,260788.232,63790,19131.61,0
438,26683.328,10023.984,1961,816,27355,277447.576,62645,17747.519,0
439,27820.798,47454.022,2009,3513,25851,257814.351,64149,20252.372,0
440,26365.65,40699.176,1905,3212,24544,243480.825,65456,21782.402,0
441,25150.059,20290.425,2016,1635,24925,248340.459,65075,21027.146,0
442,25523.811,32049.002,2062,2371,24616,241815.268,65384,21530.521,0
443,25160.087,29068.43,2029,2215,24430,237906.924,65570,21740.225,0
444,24993.643,22567.619,1991,1694,24727,240332.948,65273,21259.322,0
445,25302.818,16387.943,2017,1363,25381,249247.824,64619,20196.365,0
446,25909.362,31613.037,1998,2533,24846,243544.149,65154,20809.67,0
447,25444.78,17427.486,2075,1487,25434,251561.443,64566,19872.672,0
448,25981.706,22806.699,2080,1877,25637,254736.45,64363,19618.369,0
449,26182.832,20655.443,2072,1693,26016,260263.839,63984,19176.244,0
450,26508.503,37257.74,1957,2688,25285,249514.602,64715,20491.891,0
451,25787.744,31856.434,1982,2407,24860,243445.912,65140,21125.602,0
452,25455.377,40178.893,2018,3185,23693,228722.396,66307,22435.554,0
453,24336.204,11960.627,2104,1006,24791,241097.973,65209,20744.857,0
454,25303.073,26157.881,1936,2056,24671,240243.165,65329,20774.086,0
455,25211.803,19293.402,1979,1482,25168,246161.567,64832,20085.214,0
456,25688.989,10328.562,1966,883,26251,261521.994,63749,18588.56,0
457,26756.285,22774.036,2009,1834,26426,265504.243,63574,18501.823,0
458,26931.864,45768.937,2059,3417,25068,246667.17,64932,20722.67,0
459,25623.042,24542.479,1872,1712,25228,247747.733,64772,20549.608,0
460,25792.436,30122.488,2038,2462,24804,243417.682,65196,20942.46,0
461,25350.755,38294.334,1984,2895,23893,230474.103,66107,22130.892,0
462,24471.031,37430.891,1945,2968,22870,217514.243,67130,23082.861,0
463,23470.678,13168.019,1969,1038,23801,227816.901,66199,21490.699,0
464,24372.828,21192.457,1956,1630,24127,230997.273,65873,20889.046,0
465,24699.316,11650.102,2018,953,25192,244046.487,64808,19392.835,0
466,25705.407,33225.4,2044,2650,24586,236526.494,65414,20262.685,0
467,25100.917,43710.892,2005,3336,23255,217916.518,66745,22092.589,0
468,23837.022,23954.063,2037,1946,23346,217799.477,66654,21696.714,0
469,23912.12,5770.707,1994,480,24860,235940.889,65140,19537.994,0
470,25385.831,15357.296,2024,1202,25682,245969.425,64318,18594.092,0
471,26190.099,35839.511,2052,2821,24913,236320.012,65087,19810.535,0
472,25433.461,28049.051,2016,2151,24778,233704.422,65222,20113.926,0
473,25332.171,28109.455,1983,2161,24600,230927.138,65400,20359.308,0
474,25142.003,17657.154,2009,1508,25101,238411.987,64899,19547.089,0
475,25635.261,41755.342,1987,3399,23689,222291.905,66311,21233.653,0
476,24241.978,13211.671,2012,1087,24614,233322.212,65386,19878.477,0
477,25146.171,24430.789,2016,2049,24581,234037.594,65419,19801.537,0
478,25091.181,21636.11,2008,1787,24802,237492.666,65198,19474.813,0
479,25317.629,38423.396,2026,3076,23752,224386.898,66248,20854.043,0
480,24284.583,23277.931,1981,1838,23895,225393.55,66105,20563.849,0
481,24444.182,29303.979,1929,2377,23447,220533.753,66553,20888.68,0
482,23957.234,16463.314,1955,1392,24010,228027.673,65990,19935.91,0
483,24488.871,22919.011,1950,1800,24160,229597.533,65840,19755.348,0
484,24706.758,19186.42,2048,1520,24688,235117.871,65312,19151.698,0
485,25191.86,24415.316,2012,1927,24773,235894.415,65227,19174.2,0
