Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
150,67209.622,42425.381,888,1095,66237,2563606.125,22046,39016.602,1717
151,67928.263,951447.232,1094,20391,46940,1680087.156,41411,858512.906,1649
152,95755.56,0,9194,0,56134,1775842.716,32269,37035.73,1597
153,56345.081,44170.537,1147,1056,56225,1788017.26,32229,43245.975,1546
154,58332.581,2075.376,1181,61,57345,1844274.465,31144,4084.856,1511
155,57435.236,203700.752,777,5192,52930,1698008.948,35600,183648.927,1470
156,61661.589,0,2622,0,55552,1759670.537,33033,9633.304,1415
157,55606.828,460659.655,864,9783,46633,1354617.71,41995,415502.192,1372
158,70159.982,0,4900,0,51533,1424777.692,37128,18023.237,1339
159,51633.383,1584.001,940,49,52424,1474827.074,36278,3127.542,1298
160,52494.881,0,813,0,53237,1527321.955,35490,241.873,1273
161,53237.64,17679.888,787,436,53588,1562879.708,35174,15935.446,1238
162,54412.539,0,914,0,54502,1617292.247,34298,769.005,1200
163,54506.219,0,702,0,55204,1671798.466,33621,72.681,1175
164,55204.12,242.203,728,9,55923,1726760.383,32926,225.131,1151
165,55935.57,244.621,752,12,56663,1782451.331,32218,230.103,1119
166,56674.602,0,797,0,57460,1839125.933,31449,11.408,1091
167,57460.027,51.401,735,4,58191,1896534.559,30757,47.374,1052
168,58193.881,158.805,755,6,58940,1954569.636,30037,144.78,1023
169,58944.668,824752.798,734,16674,43000,1188761.506,46009,742287.329,991
170,87115.663,0,8193,0,51193,1275877.169,37837,30113.07,970
171,51351.6,189.252,1063,9,52247,1327039.518,36805,3023.033,948
172,52262.398,0,789,0,53036,1379301.916,36030,286.905,934
173,53036.427,0,743,0,53779,1432338.343,35303,28.263,918
174,53779.044,10413.179,804,223,54360,1475704.208,34744,9374.643,896
175,54936.363,49521.551,840,1275,53925,1481119.021,35199,44930.497,876
176,55851.848,0,1176,0,55101,1536970.869,34044,2566.202,855
177,55113.656,8323.413,788,193,55696,1583761.112,33468,7735.036,836
178,56140.903,0,875,0,56571,1639902.015,32615,328.601,814
179,56571.018,0,796,0,57367,1696473.033,31844,32.842,789
180,57367.005,0,753,0,58120,1753840.038,31116,3.279,764
181,58120.005,0,821,0,58941,1811960.042,30318,0.323,741
182,58941,0,773,0,59714,1870901.042,29568,0.032,718
183,59714,36.31,718,1,60431,1930578.733,28864,32.682,705
184,60431,19.13,766,2,61195,1990990.603,28124,20.485,681
185,61195,0,759,0,61954,2052185.603,27388,2.049,658
186,61954,0,770,0,62724,2114139.603,26638,0.205,638
187,62724,0,767,0,63491,2176863.603,25886,0.02,623
188,63491,0,743,0,64234,2240354.603,25159,0.002,607
189,64234,0,736,0,64970,2304588.603,24448,0,582
190,64970,0,726,0,65696,2369558.603,23749,0,555
191,65696,0,754,0,66450,2435254.603,23015,0,535
192,66450,0,647,0,67097,2501704.603,22379,0,524
193,67097,1075495.041,744,23821,44020,1493306.561,45474,967945.537,506
194,97313.213,25.35,10523,1,54542,1590594.425,34972,43524.155,486
195,54792.308,39.28,1225,5,55762,1645347.453,33766,4137.459,472
196,55770.348,0,793,0,56555,1701117.801,32987,405.398,458
197,56555.681,8.58,750,1,57304,1757664.902,32246,47.581,450
198,57304.059,0,753,0,58057,1814968.961,31500,4.699,443
199,58057.006,0,715,0,58772,1873025.967,30798,0.464,430
200,58772.001,208908.733,687,5436,54023,1722889.235,35560,188017.905,417
201,62440.742,0,2667,0,56690,1785329.977,32904,10384.048,406
202,56742.292,329357.268,894,7141,50443,1512715.002,39163,297407.653,394
203,67495.979,0,3780,0,54223,1580210.98,35394,12687.787,383
204,54285.908,0,888,1,55110,1634496.888,34524,1205.871,366
205,55111.864,8.946,752,1,55861,1689599.805,33779,126.775,360
206,55861.209,6.24,778,1,56638,1745454.775,33009,18.084,353
207,56638.014,26,740,1,57377,1802066.789,32278,25.194,345
208,57377.002,0,706,0,58083,1859443.791,31579,2.518,338
209,58083,8,737,1,58819,1917518.791,30851,7.452,330
210,58819,481263.446,766,11895,47690,1495074.346,41988,433137.846,322
211,68951.744,0,5097,0,52787,1564026.09,36899,22052.041,314
212,52901.426,0,1004,0,53791,1616927.515,35907,2090.778,302
213,53794.639,0,754,0,54545,1670722.154,35163,205.439,292
214,54545.204,0,760,0,55305,1725267.359,34410,20.34,285
215,55305.029,0,756,0,56061,1780572.388,33664,2.005,275
216,56061.003,0,726,0,56787,1836633.391,32944,0.198,269
217,56787,0,721,0,57508,1893420.391,32228,0.019,264
218,57508,0,758,0,58266,1950928.391,31477,0.002,257
219,58266,543749.328,756,9558,49464,1465445.063,40287,489374.396,249
220,80897.259,0,5608,0,55072,1546342.322,34684,17504.181,244
221,55184.204,84582.028,962,1915,54119,1516944.498,35642,77762.039,239
222,58160.656,0,1562,0,55681,1575105.154,34085,3734.548,234
223,55701.973,130.05,800,3,56478,1630677.078,33294,469.526,228
224,56489.13,286391.524,807,6123,51162,1400774.684,38616,257788.194,222
225,66041.359,0,3425,0,54587,1466816.043,35197,10899.46,216
226,54641.117,5.14,889,1,55475,1521452.02,34313,1040.456,212
227,55476.162,0,746,0,56221,1576928.182,33571,102.884,208
228,56221.142,0,800,0,57021,1633149.324,32777,10.146,202
229,57021.015,13,771,2,57790,1690157.339,32016,12.7,194
230,57790.001,0,744,0,58534,1747947.34,31278,1.269,188
231,58534,0,812,0,59346,1806481.341,30470,0.127,184
232,59346.005,0,801,0,60147,1865827.346,29673,0.007,180
233,60147,459.129,709,16,60840,1925515.217,28984,413.217,176
234,60849.097,0,736,0,61576,1986364.313,28251,32.225,173
235,61576.544,0,714,0,62290,2047940.857,27543,2.679,167
236,62290,16,734,1,63023,2110214.857,26819,14.668,158
237,63023,177342.856,746,3450,60319,1995895.002,29524,159610.037,157
238,70073.543,11752.153,2344,255,62408,2054216.391,27443,16783.399,149
239,63075.225,0,873,0,63281,2117291.617,26571,1011.115,148
240,63286.936,860056.887,732,20293,43720,1320521.665,46135,774146.374,145
241,83015.207,0,8572,0,52292,1403536.872,37567,38119.431,141
242,52511.422,2219.301,1190,71,53411,1453828.992,36450,5589.893,139
243,53495.371,0,802,0,54213,1507324.363,35654,474.618,133
244,54213.821,0,785,0,54998,1561538.185,34871,46.641,131
245,54998.058,0,721,0,55719,1616536.243,34151,4.606,130
246,55719.005,23.434,777,2,56494,1672231.814,33379,21.546,127
247,56494,3652.457,723,104,57113,1725073.358,32765,3289.366,122
248,57255.999,96804.071,802,1969,55946,1685525.285,33937,87309.602,117
249,60964.565,0,1639,0,57585,1746489.85,32302,3712.395,113
250,57604.102,67924.811,808,1638,56755,1736169.141,33136,61484.468,109
251,59961.398,0,1399,0,58154,1796130.539,31739,2942.048,107
252,58166.671,137.403,734,5,58883,1854159.807,31014,405.197,103
253,58883.535,0,753,0,59636,1913043.342,30264,39.985,100
254,59636.638,27193.768,736,573,59799,1945486.212,30106,24477.752,95
255,61250.602,8629.18,1025,202,60622,1998107.633,29286,8762.436,92
256,61081.673,0,812,0,61434,2059189.307,28477,416.57,89
257,61435.394,948420.827,745,20964,41215,1172203.874,48698,853619.007,87
258,87920.142,0,9319,0,50534,1260124.016,39380,38656.759,86
259,50756.029,180.706,1108,9,51633,1310699.34,38284,3806.282,83
260,51644.218,0,811,0,52444,1362343.557,37473,369.411,83
261,52444.477,0,778,0,53222,1414788.034,36699,36.465,79
262,53222.054,0,755,0,53977,1468010.088,35944,3.592,79
263,53977.005,0,761,0,54738,1521987.093,35184,0.354,78
264,54738.001,5173.638,757,179,55316,1571551.456,34607,4656.309,77
265,55485.04,0,851,0,56167,1627036.496,33756,296.591,77
266,56167.543,0,810,0,56977,1683204.039,32948,29.116,75
267,56977.028,0,716,0,57693,1740181.068,32233,2.883,74
268,57693.003,0,763,0,58456,1797874.071,31474,0.285,70
269,58456,404673.957,700,9386,49770,1451656.113,40162,364206.59,68
270,67207.141,141.165,4490,5,54255,1518722.089,35679,19110.567,66
271,54360.568,0,926,0,55181,1573082.657,34755,1805.489,64
272,55184.161,0,810,0,55991,1628266.817,33946,177.388,63
273,55991.194,0,766,0,56757,1684258.011,33184,17.545,59
274,56757.022,0,741,0,57498,1741015.034,32443,1.732,59
275,57498.003,0,774,0,58272,1798513.037,31670,0.17,58
276,58272,10,774,1,59045,1856775.037,30899,9.017,56
277,59045,0,771,0,59816,1915820.037,30130,0.902,54
278,59816,0,762,0,60578,1975636.037,29369,0.09,53
279,60578,2971.05,776,75,61279,2033242.987,28670,2673.954,51
280,61395.7,149.767,781,5,62055,2094488.92,27894,285.486,51
281,62063.19,17,753,3,62805,2156535.11,27145,35.658,50
282,62805.01,0,739,0,63544,2219340.12,26407,3.556,49
283,63544,42.51,716,2,64258,2282841.61,25695,38.615,47
284,64258,428546.318,752,10115,54895,1918553.292,35058,385695.547,47
285,75183.775,0,4683,0,59578,1993737.067,30376,18280.779,46
286,59683.066,0,906,0,60484,2053420.133,29470,1723.012,46
287,60487.171,0,704,0,61188,2113907.305,28766,169.13,46
288,61188.23,0,711,0,61899,2175095.534,28059,16.683,42
289,61899.022,0,658,0,62557,2236994.557,27403,1.646,40
290,62557.002,0,774,0,63331,2299551.559,26631,0.162,38
291,63331,0,711,0,64042,2362882.559,25922,0.016,36
292,64042,0,727,0,64769,2426924.559,25197,0.002,34
293,64769,0,701,0,65470,2491693.559,24499,0,31
294,65470,1261574.924,653,25751,40372,1295588.635,49597,1135417.432,31
295,105704.468,6.903,12124,2,52494,1401286.2,37475,48215.488,31
296,52771.866,5.14,1194,1,53687,1454052.926,36283,4548.309,30
297,53696.224,172.066,769,6,54450,1507577.084,35521,600.466,29
298,54453.629,0,769,0,55219,1562030.713,34753,56.418,28
299,55219.063,0,756,0,55975,1617249.777,33998,5.578,27
300,55975.007,22,744,1,56718,1673202.784,33255,20.351,27
301,56718.001,219.766,707,7,57418,1729701.018,32555,199.824,27
302,57423.276,62.031,728,6,58140,1787062.263,31834,70.535,26
303,58141.408,720182.957,682,15401,43421,1125020.714,46556,648170.307,23
304,79815.354,0,7280,0,50701,1204836.068,39276,28422.677,23
305,50857.239,0,1079,0,51780,1255693.307,38198,2686.029,22
306,51784.225,0,807,0,52587,1307477.532,37393,264.378,20
307,52587.399,0,851,0,53438,1360064.931,36543,26.039,19
308,53438.04,3,785,1,54222,1413499.971,35760,5.264,18
309,54222.004,0,794,0,55016,1467721.975,34966,0.523,18
310,55016,3795.403,797,118,55695,1518942.572,34287,3415.914,18
311,55802.88,285.387,796,11,56480,1574460.065,33502,490.56,18
312,56484.949,16.756,800,1,57279,1630928.259,32703,59.187,18
313,57279,0,721,0,58000,1688207.259,31983,5.919,17
314,58000.009,2009.015,757,56,58701,1744198.252,31282,1808.697,17
315,58795.485,1114.731,777,28,59450,1801879.006,30534,1089.642,16
316,59511.193,16.437,757,1,60206,1861373.762,29779,62.565,15
317,60206.558,0,764,0,60970,1921580.32,29016,5.698,14
318,60970.021,9454.514,722,205,61487,1973095.827,28499,8509.612,14
319,62005.539,0,834,0,62321,2035101.366,27667,332.422,12
320,62322.702,480831.068,735,11396,51660,1616593.001,38328,432779.501,12
321,73744.445,0,5122,0,56782,1690337.445,33206,21193.505,12
322,56884.646,0,956,0,57738,1747222.092,32250,2016.704,12
323,57741.084,490554.687,792,9813,48717,1314408.488,41271,441697.805,12
324,73476.328,0,5237,0,53954,1387884.816,36035,19410.452,11
325,54076.193,131426.259,987,3318,51623,1310534.75,38367,120102.485,10
326,57520.414,0,2035,0,53658,1368055.164,36332,6112.835,10
327,53686.375,0,833,0,54491,1421741.539,35499,582.909,10
328,54491.846,0,810,0,55301,1476233.384,34689,57.445,10
329,55301.077,0,735,0,56036,1531534.462,33955,5.667,9
330,56036.005,0,755,0,56791,1587570.467,33200,0.562,9
331,56791.001,0,752,0,57543,1644361.468,32448,0.056,9
332,57543,0,762,0,58305,1701904.468,31686,0.005,9
333,58305,0,753,0,59058,1760209.468,30934,0.001,8
334,59058,0,746,0,59804,1819267.468,30188,0,8
335,59804,3273.406,698,79,60423,1875798.061,29569,2946.066,8
336,60578.826,0,783,0,61206,1936376.887,28786,138.781,8
337,61206.932,6841.056,731,186,61751,1990742.763,28241,6169.897,8
338,62052.909,5,822,1,62572,2052790.672,27420,319.581,8
339,62573.21,1084294.809,767,26490,36849,1031069.074,53144,975896.076,7
340,84129.839,0,10669,0,47518,1115198.913,42475,50308.768,7
341,47786.514,0,1325,0,48843,1162985.427,41150,4762.363,7
342,48851.337,29,876,3,49716,1211807.764,40277,493.999,7
343,49716.585,0,795,0,50511,1261524.35,39482,48.815,7
344,50511.062,131.947,762,8,51265,1311903.465,38728,123.571,7
345,51270.317,244690.388,863,6406,45722,1118483.395,44271,220228.389,7
346,55404.38,0,3011,0,48733,1173887.775,41260,12340.459,7
347,48802.953,0,981,0,49714,1222690.728,40279,1164.093,7
348,49715.979,0,774,0,50488,1272406.707,39505,114.43,7
349,50488.133,0,815,0,51303,1322894.84,38690,11.31,7
350,51303.016,0,852,0,52155,1374197.856,37838,1.115,7
351,52155.002,15880.511,824,406,52573,1410472.346,37420,14292.57,7
352,53225.459,0,974,0,53547,1463697.805,36447,776.798,6
353,53553.58,0,815,0,54362,1517251.385,35632,71.1,6
354,54362.122,0,769,0,55131,1571613.507,34863,6.988,6
355,55131.007,104.638,779,6,55904,1626639.876,34090,94.866,6
356,55905.779,12.52,813,1,56716,1682533.135,33278,18.975,6
357,56716,0,785,0,57501,1739249.136,32494,1.897,5
358,57501,0,770,0,58271,1796750.136,31725,0.19,4
359,58271,0,779,0,59050,1855021.136,30946,0.019,4
360,59050,0,755,0,59805,1914071.136,30191,0.002,4
361,59805,0,817,0,60622,1973876.136,29374,0,4
362,60622,2411.778,790,68,61344,2032086.357,28653,2170.601,3
363,61416.003,0,792,0,62136,2093502.361,27862,145.057,2
364,62136.488,0,773,0,62909,2155638.849,27089,14.017,2
365,62909,107146.091,760,2705,60964,2111401.758,29034,96432.883,2
366,65426.336,0,1666,0,62630,2176828.094,27368,5180.952,2
367,62659.441,8354.898,845,175,63300,2231132.638,26698,8008.062,2
368,63736.588,0,787,0,64087,2294869.226,25911,364.218,2
369,64090.753,0,756,0,64843,2358959.978,25155,32.669,2
370,64843.069,1086011.712,716,24188,41371,1337791.335,48627,977413.739,2
371,93947.153,0,10613,0,51984,1431738.488,38014,45165.221,2
372,52250.096,8465.063,1242,200,53026,1475523.521,36972,11868.983,2
373,53428.18,0,860,0,53886,1528951.701,36112,784.718,2
374,53891.576,325355.09,797,7476,47207,1257488.186,42791,292892.477,2
375,61844.132,0,3721,0,50928,1319332.319,39070,14652.116,2
376,51019.352,0,987,0,51915,1370351.67,38084,1373.86,1
377,51917.289,0,804,0,52719,1422268.96,37280,135.097,1
378,52719.175,38,737,2,53454,1474950.135,36545,47.535,1
379,53454.018,108041.764,720,2532,51642,1420362.389,38357,97242.323,1
380,56953.073,0,1737,0,53379,1477315.462,36620,4413.159,1
381,53406.147,0,815,0,54194,1530721.609,35805,414.169,1
382,54194.812,12971.268,814,329,54679,1571945.153,35320,11714.746,1
383,55274.083,0,871,0,55550,1627219.237,34449,576.391,1
384,55555.308,0,770,0,56320,1682774.545,33679,52.331,1
385,56320.151,0,763,0,57083,1739094.696,32916,5.082,1
386,57083.005,792969.882,730,18935,38878,1003207.82,51121,713673.397,1
387,76000.856,0,8044,0,46922,1079208.676,43077,34244.484,1
388,47095.009,4172.933,1159,109,47972,1122130.752,42027,7007.079,1
389,48136.05,112.712,935,6,48901,1170154.09,41098,638.098,1
390,48905.621,0,816,0,49717,1219059.712,40282,59.189,1
391,49717.08,0,807,0,50524,1268776.792,39475,5.838,1
392,50524.024,93.684,865,5,51384,1319207.132,38615,84.875,1
393,51384.001,0,840,0,52224,1370591.133,37775,8.487,1
394,52224,0,824,0,53048,1422815.133,36951,0.849,1
395,53048,0,763,0,53811,1475863.133,36188,0.085,1
396,53811,0,801,0,54612,1529674.133,35387,0.008,1
397,54612,0,792,0,55404,1584286.133,34595,0.001,1
398,55404,0,763,0,56167,1639690.133,33832,0,1
399,56167,0,827,0,56994,1695857.133,33005,0,1
400,56994,648.106,839,21,57812,1752203.027,32187,583.296,1
401,57833.297,0,755,0,58567,1810036.324,31432,37.032,1
402,58567.346,302657.536,787,6457,52897,1565946.134,37102,272395.139,1
403,68221.141,15,3584,1,56480,1634152.276,33519,11928.873,1
404,56547.79,0,925,0,57405,1690700.066,32594,1125.097,1
405,57407.857,13,782,1,58186,1748094.923,31813,121.352,1
406,58187.359,0,832,0,59018,1806282.282,30981,10.776,1
407,59018.016,270669.033,736,6196,53558,1594631.265,36441,243603.192,1
408,66532.082,0,3303,0,56861,1661163.347,33138,11386.237,1
409,56922.37,0,887,0,57748,1718085.716,32251,1077.254,1
410,57749.891,359.707,820,13,58555,1775475.9,31444,429.57,1
411,58571.664,133914.715,795,3178,56172,1700132.85,33827,120549.536,1
412,62663.485,4666.028,2016,155,58033,1758130.308,31966,9762.893,1
413,58232.754,0,873,0,58906,1816363.062,31093,776.535,1
414,58907.768,0,756,0,59662,1875270.83,30337,75.886,1
415,59662.136,252176.939,773,6607,53828,1682756.027,36171,226966.698,1
416,63716.479,0,3087,0,56915,1746472.506,33084,12808.191,1
417,56995.592,49.78,950,2,57863,1803418.317,32136,1245.029,1
418,57865.358,438371.553,753,10424,48192,1422912.122,41807,394656.543,1
419,68435.481,0,4733,0,52925,1491347.603,37074,19222.173,1
420,53028.944,11,936,1,53860,1544365.547,36139,1828.173,1
421,53863.634,0,859,0,54719,1598229.181,35280,179.184,1
422,54719.239,73.392,821,3,55537,1652875.028,34462,83.732,1
423,55539.143,0,843,0,56380,1708414.172,33619,6.23,1
424,56380.002,25.263,792,2,57170,1764768.911,32829,23.357,1
425,57170,31.297,790,2,57958,1821907.614,32041,30.503,1
426,57958,0,764,0,58722,1879865.614,31277,3.05,1
427,58722,483393.374,722,11291,48153,1455194.24,41846,435054.341,1
428,71292.52,0,5210,0,53363,1526486.761,36636,20365.914,1
429,53477.163,0,1030,0,54393,1579963.923,35606,1922.429,1
430,54395.806,0,770,0,55163,1634359.73,34836,189.437,1
431,55163.306,0,811,0,55974,1689523.036,34025,18.637,1
432,55974.03,0,807,0,56781,1745497.066,33218,1.834,1
433,56781.003,0,800,0,57581,1802278.069,32418,0.18,1
434,57581,0,746,0,58327,1859859.069,31672,0.018,1
435,58327,0,744,0,59071,1918186.069,30928,0.002,1
436,59071,143480.692,754,3316,56509,1833776.377,33490,129132.623,1
437,63050.342,83395.067,2007,1879,56637,1813431.652,33362,81427.481,1
438,60565.879,0,1593,0,58230,1873997.531,31769,4213.869,1
439,58256.677,0,777,0,59007,1932254.207,30992,394.71,1
440,59007.78,9584.351,730,279,59458,1981677.636,30541,8664.607,1
441,59818.833,870.655,812,21,60249,2040625.814,29750,1289.217,1
442,60298.974,6,792,1,61040,2100918.788,28959,84.348,1
443,61040.364,67773.268,723,1383,60380,2094185.884,29619,61004.012,1
444,64003.791,0,1388,0,61768,2158189.675,28231,2476.61,1
445,61781.41,1303.45,812,54,62526,2218667.635,27473,1407.356,1
446,62568.608,0,685,0,63211,2281236.243,26788,98.127,1
447,63211.513,0,757,0,63968,2344447.757,26031,9.299,1
448,63968.005,12170.509,710,266,64412,2396245.253,25587,10954.383,1
449,65049.914,20,875,1,65286,2461275.168,24713,475.524,1
450,65293.175,0,697,0,65983,2526568.343,24016,40.377,1
451,65983.093,29529.66,741,816,65908,2563021.777,24091,26580.638,1
452,67089.15,0,934,0,66842,2630110.926,23157,1476.914,1
453,66848.463,0,717,0,67559,2696959.389,22440,141.229,1
454,67559.288,9,667,1,68225,2764509.677,21774,21.935,1
455,68225.03,1443472.55,629,27893,40961,1389262.157,49038,1299127.459,1
456,118784.92,0,13770,0,54731,1508047.077,35268,52088.826,1
457,55035.81,0,1256,0,55987,1563082.887,34012,4904.072,1
458,55996.913,30971.427,818,740,56065,1588108.373,33934,28354.778,1
459,57495.791,0,991,0,57056,1645604.164,32943,1404.687,1
460,57060.308,92422.277,766,1771,56051,1610242.194,33948,83316.211,1
461,61215.411,242319.062,1555,5417,52189,1429138.544,37810,221254.366,1
462,63972.138,4940.736,2941,156,54974,1488169.945,35025,14788.961,1
463,55226.641,0,870,0,55844,1543396.587,34155,1226.255,1
464,55846.899,2,810,1,56653,1599241.486,33346,121.526,1
465,56653.182,0,726,0,57379,1655894.667,32620,11.971,1
466,57379.021,520296.016,742,11301,46820,1192977.672,43179,468267.591,1
467,72802.67,0,5435,0,52255,1265780.342,37744,20844.089,1
468,52363.65,22.899,932,2,53185,1318121.094,36814,1996.368,1
469,53188.925,0,781,0,53966,1371310.018,36033,195.712,1
470,53966.263,0,720,0,54686,1425276.281,35313,19.308,1
471,54686.029,0,755,0,55441,1479962.311,34558,1.901,1
472,55441.003,0,765,0,56206,1535403.314,33793,0.187,1
473,56206,0,786,0,56992,1591609.314,33008,0.018,0
474,56992,0,756,0,57748,1648601.314,32252,0.002,0
475,57748,44.168,773,2,58519,1706305.146,31481,39.752,0
476,58519,14,718,1,59236,1764810.146,30764,16.575,0
477,59236,0,726,0,59962,1824046.146,30038,1.658,0
478,59962,24.788,715,1,60676,1883983.358,29324,22.475,0
479,60676,73.04,736,3,61409,1944586.318,28591,67.984,0
480,61409,0,740,0,62149,2005995.318,27851,6.798,0
481,62149,0,753,0,62902,2068144.318,27098,0.68,0
482,62902,0,721,0,63623,2131046.318,26377,0.068,0
483,63623,0,746,0,64369,2194669.318,25631,0.007,0
484,64369,0,717,0,65086,2259038.318,24914,0.001,0
485,65086,46.59,736,2,65820,2324077.728,24180,41.931,0
486,65820,0,658,0,66478,2389897.728,23522,4.193,0
487,66478,1357643.587,685,28832,38331,1098732.141,51669,1221879.648,0
488,106347.654,191.92,13032,10,51353,1204887.875,38647,54344.039,0
489,51654.129,2732.693,1287,88,52552,1253809.311,37448,7592.699,0
490,52653.317,32.783,801,1,53352,1306429.845,36648,687.458,0
491,53356.293,0,744,0,54096,1359786.137,35904,64.453,0
492,54096.075,0,742,0,54838,1413882.213,35162,6.37,0
493,54838.011,0,740,0,55578,1468720.224,34422,0.626,0
494,55578.001,0,755,0,56333,1524298.225,33667,0.062,0
495,56333,0,796,0,57129,1580631.225,32871,0.006,0
496,57129,0,724,0,57853,1637760.225,32147,0.001,0
497,57853,14.74,750,1,58602,1695598.485,31398,13.266,0
498,58602,0,705,0,59307,1754200.485,30693,1.327,0
499,59307,0,745,0,60052,1813507.485,29948,0.133,0
500,60052,0,715,0,60767,1873559.485,29233,0.013,0
501,60767,87.612,759,3,61523,1934238.873,28477,78.852,0
502,61526.456,22.73,728,1,62250,1995742.599,27750,24.886,0
503,62252.046,0,696,0,62946,2057994.644,27054,0.443,0
504,62946,0,711,0,63657,2120940.644,26343,0.044,0
505,63657,0,719,0,64376,2184597.644,25624,0.004,0
506,64376,0,667,0,65043,2248973.644,24957,0,0
507,65043,0,712,0,65755,2314016.644,24245,0,0
508,65755,868.295,669,25,66399,2378903.35,23601,781.465,0
509,66429.89,1476880.844,684,33914,33169,968452.396,56831,1329240.016,0
510,99327.395,0,14153,0,47322,1067779.791,42678,66765.606,0
511,47687.042,0,1448,0,48770,1115466.834,41230,6311.518,0
512,48780.655,65.46,838,3,49605,1164182.029,40395,679.41,0
513,49608.788,0,754,0,50359,1213790.817,39641,64.153,0
514,50359.079,0,757,0,51116,1264149.897,38884,6.336,0
515,51116.009,20761.467,801,532,51385,1294504.439,38615,18685.944,0
516,52253.623,0,898,0,52283,1346758.062,37717,999.972,0
517,52285.001,257464.544,780,5884,47179,1141578.519,42821,231816.086,0
518,59049.643,0,3108,0,50287,1200628.162,39713,11310.965,0
519,50348.863,0,880,0,51167,1250977.025,38833,1069.233,0
520,51168.76,0,774,0,51941,1302145.785,38059,105.164,0
521,51941.165,0,816,0,52757,1354086.95,37243,10.351,0
522,52757.016,352.429,772,13,53516,1406491.537,36484,318.205,0
523,53526.694,0,780,0,54296,1460018.232,35704,21.126,0
524,54296,120826.56,764,2388,52672,1393487.672,37328,108746.017,0
525,59103.133,35.398,1953,2,54623,1452555.406,35377,4475.327,0
526,54649.812,0,870,0,55493,1507205.218,34507,420.721,0
527,55494.013,0,827,0,56320,1562699.23,33680,41.059,0
528,56320.075,0,810,0,57130,1619019.306,32870,4.031,0
529,57130.004,0,783,0,57913,1676149.31,32087,0.399,0
