Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
155,68242.057,61868.376,4051,3761,63942,873715.775,26058,191053.958,0
156,68365.099,67969.707,3953,3902,63993,874111.167,26007,193313.412,0
157,68619.241,71981.742,4063,4148,63908,870748.665,26092,197129.473,0
158,68611.5,67276.521,4070,4157,63821,872083.644,26179,195633.893,0
159,68366.9,63768.401,4013,3880,63954,876682.143,26046,192548.967,0
160,68378.406,76060.855,4014,4448,63520,868999.694,26480,201929.187,0
161,68252.159,66507.804,4060,4018,63562,870744.049,26438,199003.862,0
162,68153.707,65464.628,4021,3907,63676,873433.128,26324,196696.28,0
163,68409.957,66300.798,4155,3882,63949,875542.287,26051,194091.753,0
164,68487.251,61379.311,3963,3735,64177,882650.227,25823,189079.7,0
165,68608.506,80204.003,4036,4667,63546,871054.73,26454,202471.776,0
166,68265.771,66407.47,4158,3957,63747,872913.031,26253,199513.38,0
167,68357.051,75513.481,3968,4566,63149,865756.602,26851,206033.715,0
168,67871.556,70254.859,4136,4193,63092,863373.298,26908,206156.71,0
169,68058.67,70461.928,4227,4180,63139,860970.041,26861,204256.746,0
170,67794.127,68262.181,4133,4040,63232,860501.987,26768,203370.89,0
171,68038.979,62052.848,4112,3821,63523,866488.118,26477,195618.551,0
172,68009.56,72928.999,4031,4357,63197,861568.678,26803,201313.759,0
173,67922.997,58286.516,4109,3618,63688,871205.159,26312,191106.272,0
174,68089.486,72221.68,4033,4391,63330,867072.966,26670,197381.781,0
175,67964.467,75071.201,4170,4328,63172,859966.231,26828,203497.485,0
176,68010.953,67897.163,4139,4155,63156,860080.022,26844,200704.604,0
177,67847.704,61779.703,4183,3838,63501,866148.023,26499,194010.538,0
178,67980.777,63008.371,3990,3782,63709,871120.428,26291,190999.025,0
179,68164.668,73983.83,3973,4348,63334,865301.267,26666,198383.554,0
180,67968.073,62527.707,4055,3751,63638,870741.633,26362,193113.475,0
181,68239.559,64245.633,4128,3871,63895,874735.559,26105,190209.162,0
182,68403.123,72391.327,4055,4225,63725,870747.356,26275,195767.329,0
183,68435.245,67045.128,4079,4068,63736,872137.473,26264,194139.006,0
184,68366.259,65541.232,4136,3940,63932,874962.5,26068,192039.884,0
185,68398.417,72399.154,3959,4250,63641,870961.762,26359,197797.385,0
186,68186.839,63242.655,4008,3765,63884,875905.947,26116,194023.486,0
187,68664.628,79454.404,4153,4602,63435,865116.171,26565,203104.451,0
188,68287.836,73924.642,4133,4357,63211,859479.364,26789,205650.664,0
189,68065.916,60706.722,4128,3664,63675,866838.558,26325,196027.407,0
190,68304.745,67006.281,4089,4138,63626,868137.022,26374,195062.615,0
191,68292.426,66453.843,4095,4089,63632,869975.605,26368,193366.981,0
192,68083.939,70116.276,4064,4185,63511,867943.268,26489,197067.483,0
193,68031.964,76155.818,4006,4489,63028,859819.414,26972,205212.294,0
194,68045.474,70982.323,4242,4175,63095,856882.565,26905,203417.891,0
195,68038.16,74676.798,4184,4368,62911,850243.927,27089,205796.78,0
196,67742.388,69140.169,4104,4211,62804,848846.147,27196,203960.76,0
197,67650.779,62746.419,4181,3868,63117,853750.507,26883,196415.453,0
198,67645.469,71303.769,4121,4279,62959,850092.207,27041,200191.078,0
199,67639.004,62617.74,4150,3869,63240,855113.47,26760,194407.901,0
200,67797.454,56414.435,4168,3581,63827,866496.489,26173,184723.015,0
201,67984.309,60461.217,3858,3731,63954,874019.581,26046,183250.027,0
202,68104.825,73473.978,3923,4370,63507,868650.428,26493,193694.182,0
203,67941.196,73968.983,3987,4375,63119,862622.641,26881,200989.082,0
204,67830.416,70023.788,4151,4141,63129,860429.269,26871,201508.843,0
205,67996.381,68480.242,4195,4101,63223,859945.408,26777,199183.744,0
206,67861.581,69193.648,4199,4108,63314,858613.341,26686,199792.422,0
207,68046.575,70674.431,4122,4272,63164,855985.485,26836,200826.992,0
208,67799.048,66618.508,4126,3963,63327,857166.025,26673,198985.52,0
209,67914.165,76431.506,4061,4418,62970,848648.684,27030,206590.838,0
210,67847.812,59300.353,4117,3612,63475,857196.143,26525,195401.759,0
211,67924.079,61800.813,3921,3766,63630,863319.41,26370,191440.601,0
212,67977.448,64148.015,3936,3926,63640,867148.842,26360,190902.726,0
213,68080.029,62479.042,4021,3855,63806,872749.829,26194,188083.327,0
214,68034.588,67224.301,3987,4037,63756,873560.116,26244,191719.572,0
215,68232.237,70661.507,4055,4169,63642,871130.846,26358,195856.836,0
216,68265.625,67150.932,3983,4116,63509,872245.539,26491,195094.37,0
217,67948.378,64312.004,3997,3872,63634,875881.913,26366,193511.333,0
218,67979.056,66618.53,3931,3999,63566,877242.439,26434,195011.374,0
219,68224.21,64534.252,4202,3857,63911,880932.396,26089,191667.177,0
220,68295.016,72753.786,4003,4358,63556,876473.626,26444,198522.725,0
221,68210.957,70552.701,4071,4208,63419,874131.882,26581,200273.269,0
222,68062.856,71091.354,4004,4238,63185,871103.384,26815,202433.453,0
223,68080.269,58477.001,4222,3535,63872,880706.652,26128,190761.986,0
224,68312.39,67513.413,3956,4001,63827,881505.629,26173,192484.353,0
225,68204.297,60085.463,3947,3687,64087,889624.463,25913,187917.158,0
226,68442.502,70272.485,3967,4212,63842,887794.481,26158,193171.164,0
227,68271.041,68833.365,3966,4048,63760,887232.157,26240,195942.704,0
228,68401.753,72881.139,4048,4338,63470,882752.771,26530,200165.682,0
229,68170.003,83541.995,4064,4847,62687,867380.779,27313,213036.885,0
230,67821.79,65987.712,4269,3973,62983,869214.856,27017,204909.028,0
231,67905.696,65530.677,4145,3932,63196,871589.875,26804,199091.469,0
232,67837.262,72579.232,4122,4282,63036,866847.906,26964,202732.27,0
233,67782.301,72854.268,4106,4345,62797,861775.939,27203,205311.172,0
234,67562.617,76164.212,4110,4417,62490,853174.344,27510,210437.295,0
235,67363.746,68648.054,4143,4050,62583,851890.036,27417,207313.1,0
236,67462.317,62744.962,4247,3749,63081,856607.391,26919,199138.403,0
237,67657.796,71130.257,4107,4215,62973,853134.929,27027,202050.633,0
238,67829.613,62465.825,4178,3743,63408,858498.716,26592,194355.298,0
239,67871.847,61035.605,4023,3721,63710,865334.959,26290,189677.193,0
240,67953.71,63829.208,3807,3778,63739,869459.46,26261,189962.375,0
241,68307.005,60460.343,4110,3702,64147,877306.121,25853,184268.403,0
242,68453.722,64505.072,3899,3952,64094,881254.771,25906,185135.633,0
243,68409.474,71998.533,3965,4321,63738,877665.712,26262,192581.481,0
244,68271.662,64730.182,4001,3908,63831,881207.192,26169,190777.54,0
245,68407.347,72307.231,4045,4254,63622,877307.308,26378,195589.174,0
246,68163.391,67794.234,4031,4130,63523,877676.465,26477,196172.55,0
247,67980.692,63465.479,3973,3832,63664,882191.677,26336,193555.002,0
248,68112.996,66110.234,4051,3925,63790,884194.438,26210,193657.753,0
249,68327.49,64858.506,4027,3938,63879,887663.422,26121,191827.223,0
250,68424.804,76064.105,3997,4434,63442,880024.12,26558,200189.962,0
251,68270.663,68136.284,4102,4088,63456,880158.499,26544,198035.655,0
252,68182.225,73325.243,4197,4298,63355,875015.481,26645,201688.788,0
253,68191.928,57431.718,4074,3503,63926,885775.691,26074,189676.099,0
254,68216.692,77394.876,3952,4419,63459,876597.507,26541,201747.647,0
255,68209.043,74797.38,4066,4333,63192,870009.17,26808,206140.135,0
256,68124.66,70976.718,4157,4225,63124,867157.112,26876,205011.228,0
257,68043.582,66843.915,4180,4047,63257,868356.779,26743,200393.39,0
258,68093.658,54995.894,4203,3421,64039,881454.542,25961,186320.433,0
259,68296.616,83777.826,3925,4799,63165,865973.332,26835,204769.894,0
260,68038.245,69075.361,4108,4073,63200,864936.215,26800,202601.528,0
261,68040.132,72463.294,4181,4267,63114,860513.054,26886,203997.149,0
262,67992.304,64410.855,4188,3886,63416,864094.502,26584,197662.472,0
263,68044.047,59129.84,4124,3577,63963,873008.709,26037,189460.658,0
264,68328.962,75312.513,3952,4472,63443,866025.158,26557,199002.197,0
265,68273.761,67037.642,4164,4018,63589,867261.277,26411,195959.005,0
266,68169.384,65630.342,3984,3935,63638,869800.319,26362,194206.954,0
267,68174.655,74013.182,4016,4321,63333,863961.792,26667,200568.227,0
268,68079.818,72896.861,4096,4379,63050,859144.749,26950,203397.216,0
269,67857.651,59489.97,4194,3577,63667,867512.43,26333,193329.606,0
270,68141.352,82297.971,3986,4805,62848,853355.812,27152,207795.653,0
271,67833.938,67961.887,4238,4054,63032,853227.863,26968,203308.342,0
272,67802.957,59551.687,4068,3540,63560,861479.133,26440,193635.415,0
273,68042.71,62434.727,4030,3723,63867,867087.116,26133,190118.739,0
274,68316.039,69058.08,4029,4120,63776,866345.075,26224,193217.783,0
275,68326.992,71960.81,4044,4182,63638,862711.257,26362,197701.805,0
276,68375.055,68594.368,4074,4130,63582,862491.944,26418,197033.059,0
277,68242.376,71035.742,4061,4317,63326,859698.579,26674,199318.538,0
278,68137.124,60690.977,4156,3773,63709,867144.725,26291,190708.45,0
279,68111.589,64323.634,4052,3873,63888,870932.681,26112,189905.57,0
280,68176.652,69772.881,3918,4231,63575,869336.453,26425,195112.734,0
281,68159.592,75251.161,4018,4377,63216,862244.884,26784,202066.179,0
282,67815.894,74815.672,4048,4393,62871,855245.106,27129,207794.62,0
283,67813.653,66850.87,4226,3986,63111,856207.889,26889,202697.061,0
284,67852.383,64651.378,4124,3845,63390,859408.895,26610,197941.145,0
285,67930.3,65827.381,4090,4009,63471,861511.814,26529,196528.977,0
286,68089.653,65590.394,4086,3945,63612,864011.073,26388,194339.558,0
287,68075.9,68179.302,4031,4058,63585,863907.671,26415,196091.874,0
288,68167.851,65557.214,4014,4034,63565,866518.307,26435,194238.524,0
289,68103.499,65935.26,4063,3988,63640,868686.545,26360,193309.919,0
290,68174.407,79658.085,3996,4659,62977,857202.868,27023,204861.537,0
291,67701.167,75943.207,4095,4537,62535,848960.828,27465,210206.767,0
292,67433.168,69553.827,4212,4056,62691,846840.169,27309,207701.019,0
293,67481.988,61132.304,4234,3788,63137,853189.853,26863,198831.099,0
294,67706.614,53125.554,4136,3288,63985,867770.912,26015,185634.465,0
295,68142.437,71881.01,3954,4273,63666,864032.339,26334,194346.996,0
296,68371.97,67598.293,4166,4170,63662,864806.016,26338,193397.027,0
297,68114.098,73186.407,4026,4302,63386,859733.707,26614,199856.212,0
298,68087.675,63108.769,4196,3885,63697,864712.613,26303,194353.406,0
299,68212.252,73557.77,4043,4383,63357,859367.096,26643,200482.789,0
300,68096.177,70985.305,4026,4249,63134,856477.967,26866,201668.693,0
301,67772.209,67453.927,4166,4149,63151,856796.25,26849,200466.476,0
302,67801.205,63978.582,4152,3912,63391,860618.872,26609,196148.705,0
303,68007.519,62442.464,4083,3742,63732,866183.928,26268,191183.378,0
304,68172.678,70409.567,4005,4295,63442,863947.038,26558,195467.553,0
305,68046.976,66800.107,4091,4084,63449,865193.907,26551,194596.111,0
306,67946.397,71261.702,3943,4279,63113,861878.602,26887,198795.457,0
307,67823.165,67453.596,4138,4094,63157,862248.171,26843,197232.666,0
308,67763.271,60865.486,4121,3664,63614,869145.956,26386,190831.901,0
309,67987.787,76451.309,4022,4534,63102,860682.434,26898,201190.803,0
310,67861.753,65133.473,4145,3918,63329,863410.714,26671,196854.074,0
311,67857.154,71213.991,4065,4251,63143,860053.877,26857,200507.87,0
312,67932.979,66596.328,4098,3992,63249,861390.528,26751,197283.968,0
313,67781.37,75847.294,4049,4504,62794,853324.605,27206,205026.802,0
314,67640.443,53623.163,4150,3304,63640,867341.885,26360,189166.979,0
315,67907.261,66163.833,3955,3931,63664,869085.313,26336,191392.379,0
316,68096.279,65755.352,4006,3917,63753,871426.24,26247,191542.444,0
317,68261.527,58913.328,3998,3645,64106,880774.439,25894,184833.451,0
318,68430.595,79265.364,3988,4608,63486,869939.67,26514,198767.582,0
319,68226.781,78726.88,4145,4676,62955,859439.571,27045,207077.991,0
320,67904.621,59697.776,4237,3668,63524,867646.416,26476,195551.6,0
321,67864.806,63369.961,3986,3830,63680,872141.26,26320,193962.153,0
322,68179.913,60012.719,4005,3675,64010,880308.454,25990,188078.168,0
323,68257.424,77844.164,3905,4551,63364,870721.714,26636,201103.285,0
324,68237.652,75849.691,4199,4409,63154,863109.676,26846,205394.808,0
325,68054.609,76138.654,4192,4429,62917,855025.631,27083,209274.633,0
326,67863.842,57567.075,4282,3545,63654,865322.399,26346,195635.956,0
327,68237.877,67806.901,4031,4027,63658,865753.375,26342,195843.678,0
328,68152.01,70087.1,4030,4102,63586,863818.285,26414,198891.61,0
329,68300.317,60982.686,4089,3727,63948,871135.916,26052,191458.016,0
330,68338.645,64949.664,3975,3885,64038,874524.897,25962,191251.105,0
331,68659.237,62436.099,4012,3804,64246,880748.036,25754,186727.347,0
332,68596.254,62392.347,3904,3720,64430,886951.943,25570,185055.435,0
333,68565.027,66581.173,3875,3877,64428,888935.796,25572,189257.709,0
334,68886.023,60703.393,3880,3636,64672,897118.426,25328,184842.781,0
335,69081.792,67662.061,3934,4028,64578,898538.157,25422,187566.23,0
336,68903.903,69896.914,3854,4207,64225,897545.146,25775,192783.698,0
337,68834.205,74701.049,4033,4374,63884,891678.302,26116,199253.431,0
338,68574.701,81371.155,4021,4671,63234,878881.848,26766,210345.819,0
339,68279.158,80414.5,4211,4762,62683,866746.505,27317,216277.864,0
340,67748.448,78278.346,4247,4539,62391,856216.608,27609,219511.553,0
341,67843.947,60900.57,4448,3706,63133,863159.985,26867,203294.385,0
342,67983.403,64664.691,4185,3781,63537,866478.698,26463,197509.54,0
343,68122.5,67819.612,4038,3988,63587,866781.586,26413,197526.734,0
344,68318.496,79310.944,4076,4681,62982,855789.138,27018,206570.446,0
345,67972.476,68792.213,4243,4177,63048,854969.401,26952,202912.109,0
346,67693.491,69094.743,4143,4096,63095,853568.149,26905,202996.744,0
347,67914.689,64211.679,4179,3792,63482,857271.159,26518,197110.382,0
348,68103.726,67218.041,4032,4048,63466,858156.843,26534,196300.047,0
349,67983.058,58607.33,4015,3584,63897,867532.571,26103,188763.12,0
350,68238.784,85259.344,3920,4907,62910,850512.011,27090,207544.157,0
351,67882.689,64479.361,4217,3905,63222,853915.339,26778,200066.964,0
352,67748.332,58912.986,3948,3615,63555,862750.685,26445,192344.964,0
353,68087.576,68427.152,4158,4088,63625,862411.11,26375,193901.72,0
354,68117.22,61007.5,4001,3681,63945,869520.83,26055,188988.321,0
355,68278.662,65018.751,3917,4017,63845,872780.741,26155,189603.407,0
356,68116.27,60508.165,3965,3683,64127,880388.845,25873,186658.986,0
357,68587.779,71058.314,3920,4281,63766,877918.311,26234,191798.556,0
358,68309.188,62641.704,4043,3818,63991,883585.794,26009,188107.542,0
359,68378.578,69154.065,4001,4052,63940,882810.307,26060,192047.243,0
360,68396.352,70694.611,3999,4137,63802,880512.048,26198,196360.504,0
361,68413.201,82540.518,4036,4716,63122,866384.731,26878,209510.111,0
362,68110.024,73009.172,4193,4271,63044,861485.582,26956,209375.14,0
363,67952.859,75223.512,4164,4417,62791,854214.93,27209,211959.053,0
364,67802.097,70937.449,4202,4215,62778,851079.577,27222,209506.978,0
365,67670.674,59006.075,4182,3536,63424,859744.176,26576,197627.686,0
366,68055.185,71030.223,4064,4267,63221,856769.138,26779,200111.452,0
367,67996.409,75899.625,4260,4528,62953,848865.922,27047,205431.291,0
368,67889.453,69296.583,4263,4078,63138,847458.792,26862,202827.008,0
369,67868.255,61157.93,4126,3731,63533,854169.118,26467,195014.146,0
370,68034.604,61846.035,4064,3790,63807,860357.686,26193,190659.73,0
371,68144.309,64686.427,3888,3871,63824,863815.569,26176,190775.758,0
372,68230.431,62562.282,3963,3806,63981,869483.718,26019,188346.361,0
373,68173.66,60004.317,3859,3694,64146,877653.061,25854,185781.667,0
374,68411.374,69711.975,3943,4257,63832,876352.46,26168,191555.912,0
375,68187.804,71956.344,3963,4312,63483,872583.92,26517,197958.798,0
376,68087.375,64584.39,4042,3809,63716,876086.905,26284,194849.497,0
377,68424.429,65985.527,4082,3847,63951,878525.807,26049,192375.659,0
378,68553.965,70369.776,4038,4172,63817,876709.996,26183,195044.209,0
379,68526.891,79173.863,4100,4644,63273,866063.024,26727,204407.243,0
380,68077.88,64399.132,4112,3839,63546,869741.773,26454,198681.815,0
381,68269.495,64558.058,4150,3902,63794,873453.211,26206,194404.427,0
382,68390.713,67502.42,4002,4007,63789,874341.504,26211,194345.745,0
383,68485.21,67679.937,4087,4137,63739,875146.777,26261,193557.225,0
384,68287.398,58011.486,4054,3629,64164,885422.689,25836,185476.257,0
385,68537.616,76782.638,3997,4540,63621,877177.667,26379,196670.463,0
386,68185.875,73516.357,4006,4221,63406,871847.185,26594,202084.265,0
387,68347.41,66266.054,4224,4000,63630,873928.541,26370,197042.601,0
388,68400.228,66840.122,4089,4035,63684,875488.646,26316,194562.398,0
389,68330.558,74622.695,4106,4416,63374,869196.51,26626,200447.56,0
390,68101.244,62901.569,4115,3837,63652,874396.184,26348,194469.024,0
391,68107.828,65063.92,3993,3907,63738,877440.092,26262,193477.197,0
392,68199.791,75610.821,3995,4505,63228,870029.062,26772,202023.098,0
393,67983.317,69741.189,4050,4071,63207,868271.191,26793,201790.001,0
394,67847.951,69025.603,4022,4090,63139,867093.539,26861,201965.487,0
395,67883.489,62496.19,4151,3757,63533,872480.837,26467,195315.107,0
396,68071.68,73193.038,3969,4290,63212,867359.48,26788,200809.208,0
397,68017.131,68610.998,4119,4064,63267,866765.613,26733,199232.007,0
398,68058.894,74148.488,4136,4353,63050,860676.019,26950,202915.401,0
399,67754.877,62187.354,4170,3815,63405,866243.542,26595,196248.587,0
400,68037.656,69795.096,4136,4148,63393,864486.102,26607,197745.411,0
401,67958.199,64030.76,3965,3811,63547,868413.541,26453,194511.763,0
402,68071.748,63382.924,4060,3830,63777,873102.366,26223,191382.485,0
403,68250.467,71361.642,4065,4220,63622,869991.191,26378,196208.507,0
404,68325.639,70571.952,4055,4144,63533,867744.879,26467,197769.658,0
405,68168.138,73602.714,4060,4328,63265,862310.303,26735,202518.889,0
406,68048.904,72266.645,4129,4278,63116,858092.563,26884,204251.843,0
407,67969.57,61963.999,4071,3773,63414,864098.133,26586,195912.125,0
408,67978.918,67368.886,4058,4041,63431,864708.165,26569,195868.652,0
409,68048.894,71466.846,4174,4232,63373,861290.213,26627,199040.901,0
410,68041.111,68040.439,4064,4037,63400,861290.885,26600,198360.208,0
411,68105.509,66928.361,4103,3973,63530,862468.033,26470,196410.135,0
412,68229.448,65401.632,4117,3943,63704,865295.849,26296,193335.559,0
413,68215.883,70441.415,4046,4147,63603,863070.317,26397,196792.327,0
414,68276.551,57873.907,4012,3541,64074,873472.961,25926,187137.65,0
415,68269.126,82983.139,3872,4746,63200,858758.948,26800,205352.576,0
416,68041.023,61973.956,4126,3747,63579,864826.016,26421,197024.672,0
417,68218.651,62420.057,4017,3785,63811,870624.609,26189,191743.395,0
418,68185.144,65306.202,3920,4009,63722,873503.552,26278,191977.34,0
419,68108.404,60585.749,3976,3686,64012,881026.206,25988,187829.142,0
420,68235.61,75735.823,3951,4368,63595,873525.994,26405,199195.98,0
421,68378.063,71254.62,4041,4212,63424,870649.436,26576,200357.975,0
422,68278.396,65678.16,4151,3933,63642,873249.671,26358,195742.961,0
423,68280.521,72818.89,4095,4432,63305,868711.303,26695,199958.977,0
424,68035.279,72215.077,4115,4179,63241,864531.504,26759,202384.14,0
425,68062.233,74675.169,4228,4451,63018,857918.569,26982,205962.278,0
426,67973.554,63818.162,4241,3912,63347,862073.962,26653,198202.407,0
427,68033.546,71618.046,4173,4164,63356,858489.462,26644,200659.492,0
428,68108.817,54731.627,4087,3360,64083,871866.651,25917,187076.657,0
429,68357.505,70553.039,3886,4158,63811,869671.118,26189,193396.18,0
430,68379.253,63099.665,3958,3896,63873,874950.706,26127,189731.984,0
431,68333.745,60871.944,4019,3717,64175,882412.507,25825,185396.827,0
432,68556.255,75422.629,4010,4407,63778,875546.134,26222,195306.213,0
433,68274.774,73191.851,3953,4216,63515,870629.056,26485,201177.29,0
434,68275.524,61051.999,4009,3686,63838,877852.581,26162,193161.648,0
435,68208.755,69193.832,3942,4134,63646,876867.504,26354,196783.133,0
436,68200.322,76043.398,4030,4517,63159,869024.428,26841,204554.976,0
437,67991.285,67588.375,4162,4025,63296,869427.338,26704,201438.453,0
438,68017.636,68293.235,4204,4131,63369,869151.74,26631,200263.793,0
439,67991.449,57052.442,4093,3561,63901,880090.747,26099,189982.568,0
440,68251.729,69495.735,4005,4020,63886,878846.741,26114,194373.91,0
441,68459.272,71296.183,4018,4226,63678,876009.83,26322,197943.639,0
442,68359.318,66388.178,4080,4035,63723,877980.969,26277,195766.776,0
443,68319.603,75029.112,4104,4336,63491,871271.46,26509,202346.874,0
444,68271.641,77113.498,4131,4399,63223,862429.604,26777,208488.562,0
445,68276.856,70593.218,4244,4088,63379,860113.242,26621,205688.893,0
446,68284.52,57725.062,4150,3485,64044,870672.7,25956,192922.882,0
447,68449.665,62026.78,3936,3698,64282,877095.585,25718,189803.714,0
448,68782.296,73146.318,3992,4355,63919,872731.563,26081,196152.363,0
449,68695.343,69070.482,4095,4157,63857,872356.425,26143,195713.469,0
450,68400.513,77909.592,3974,4488,63343,862847.346,26657,205369.139,0
451,68192.445,64194.961,4171,3923,63591,866844.83,26409,198962.684,0
452,68177.718,64054.438,4035,3902,63724,870968.109,26276,195434.946,0
453,68177.45,67001.244,4019,4001,63742,872144.315,26258,196111.519,0
454,68300.814,69823.088,4054,4169,63627,870622.042,26373,198311.816,0
455,68328.366,69357.422,4117,4153,63591,869592.986,26409,198590.023,0
456,68215.801,70009.212,4050,4259,63382,867799.575,26618,200116.105,0
457,68065.591,62858.142,4138,3871,63649,873007.024,26351,194524.502,0
458,68191.737,72474.939,3995,4253,63391,868723.822,26609,199414.866,0
459,68047.163,66191.609,4116,3994,63513,870579.376,26487,197140.362,0
460,67992.627,73216.545,4000,4299,63214,865355.458,26786,203004.572,0
461,67897.697,73552.437,4056,4346,62924,859700.718,27076,206748.034,0
462,67830.324,71881.171,4287,4219,62992,855649.871,27008,206609.364,0
463,67757.709,63714.541,4107,3857,63242,859693.039,26758,200400.136,0
464,67818.404,66916.303,4097,4092,63247,860595.14,26753,199397.157,0
465,67902.058,64309.754,4047,3920,63374,864187.445,26626,195440.695,0
466,67815.607,61899.957,4056,3747,63683,870103.095,26317,191632.122,0
467,68224.743,71776.939,4025,4216,63492,866550.899,26508,196192.468,0
468,67979.536,75737.269,4080,4530,63042,858793.165,26958,204348.943,0
469,67979.313,65258.117,4207,3928,63321,861514.361,26679,198210.539,0
470,67955.454,65978.853,4095,4064,63352,863490.963,26648,196060.362,0
471,67880.096,71119.808,4042,4249,63145,860251.251,26855,199709.289,0
472,67756.019,67512.757,4106,4054,63197,860494.512,26803,199000.668,0
473,67841.662,73359.637,4103,4361,62939,854976.537,27061,203322.319,0
474,67808.838,71216.829,4150,4234,62855,851568.546,27145,203256.69,0
475,67663.336,66568.513,4221,4019,63057,852663.369,26943,199567.662,0
476,67562.76,59763.791,4024,3621,63460,860462.338,26540,192846.464,0
477,67851.601,59506.63,4030,3691,63799,868807.309,26201,187593.376,0
478,68118.053,71225.633,4003,4242,63560,865699.729,26440,194065.634,0
479,68081.386,65503.018,4060,3944,63676,868278.096,26324,192919.315,0
480,68258.347,72518.914,4097,4296,63477,864017.529,26523,197653.286,0
481,68146.966,63962.805,4132,3870,63739,868201.69,26261,193424.789,0
482,68247.046,66750.144,3994,4124,63609,869698.592,26391,193585.029,0
483,68080.958,65906.681,4035,3951,63693,871872.869,26307,193294.919,0
484,68182.442,79823.948,4091,4615,63169,860231.363,26831,205402,0
