Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
190,32031.245,28749.933,353,308,28937,2676912.142,1544,33594.558,59519
191,31846.402,13834.438,349,137,29149,2694924.106,1374,19642.48,59477
192,30737.97,19252.33,236,184,29201,2706409.745,1387,22828.599,59412
193,31081.745,25484.824,249,267,29183,2712006.667,1473,28796.374,59344
194,31696.257,38348.8,302,349,29136,2705354.124,1577,40529.341,59287
195,32709.184,20006.511,382,197,29321,2718056.796,1465,25761.613,59214
196,31519.242,40037.323,286,332,29275,2709538.716,1569,42008.866,59156
197,33209.207,27771.375,377,247,29405,2714976.548,1490,30787.356,59105
198,32222.562,18287.632,323,175,29553,2728911.477,1410,21716.432,59037
199,31368.282,29849.465,237,283,29507,2730430.295,1524,32204.765,58969
200,32300.308,31489.769,302,359,29450,2731240.835,1636,34903.305,58914
201,32388.003,23947.773,345,255,29540,2739681.065,1596,29628.943,58864
202,31944.642,20784.114,302,203,29639,2750841.592,1546,26447.977,58815
203,31819.73,27066.984,275,252,29662,2755594.338,1582,31011.896,58756
204,32345.354,40241.327,301,352,29611,2747698.365,1688,42686.714,58701
205,33477.115,26881.404,393,233,29771,2754294.076,1595,31353.269,58634
206,32472.27,29317.331,278,256,29793,2757449.014,1615,32794.114,58592
207,32680.652,23405.749,298,200,29891,2766723.918,1564,27273.007,58545
208,32317.712,22291.247,289,184,29996,2776750.383,1528,25368.423,58476
209,32178.298,24670.372,236,259,29973,2784258.308,1607,27518.237,58420
210,32298.717,25039.527,287,242,30018,2791517.498,1626,28953.537,58356
211,32497.146,24504.932,285,273,30030,2799509.712,1660,28365.311,58310
212,32462.316,27099.251,322,244,30108,2804872.777,1640,30925.264,58252
213,32854.533,33307.916,322,330,30100,2804419.393,1708,35989.068,58192
214,33407.159,46658.803,360,423,30037,2791167.749,1819,47858.651,58144
215,34465.111,27646.591,439,267,30209,2797986.269,1707,32052.72,58084
216,33024.871,25919.265,331,246,30294,2805091.875,1680,29810.948,58026
217,32850.841,25955.819,285,283,30296,2811986.897,1734,29743.525,57970
218,32709.694,30327.027,300,279,30317,2814369.564,1767,35040.248,57916
219,33434.078,23783.224,348,229,30436,2824020.419,1702,28019.422,57862
220,32859.694,22524.562,289,231,30494,2834355.551,1691,26277.336,57815
221,32696.858,23773.202,289,253,30530,2843279.207,1722,27820.765,57748
222,32798.981,42731.087,285,349,30466,2833347.101,1848,45640.839,57686
223,34680.829,23373.19,408,220,30654,2844654.74,1722,27851.168,57624
224,33079.398,39329.175,292,385,30561,2838404.964,1861,41261.724,57578
225,34257.794,36185.64,409,309,30661,2836477.118,1826,40112.481,57513
226,34391.928,24729.309,402,261,30802,2846139.737,1757,28397.261,57441
227,33109.979,62907.864,284,590,30496,2816341.852,2123,63958.803,57381
228,36306.357,39655.365,573,385,30684,2812992.843,2002,46116.542,57314
229,34717.903,36884.043,453,378,30759,2810826.704,1973,42472.397,57268
230,34396.183,19579.84,410,180,30989,2825643.047,1803,26802.363,57208
231,33182.467,45821.832,282,411,30860,2813003.681,1999,48158.575,57141
232,35051.599,29223.237,409,295,30974,2818832.043,1937,35600.242,57089
233,33960.235,33186.176,349,305,31018,2819606.102,1946,38172.658,57036
234,34284.307,20301.5,349,217,31150,2833588.909,1863,26370.978,56987
235,33260.307,30866.161,292,290,31152,2835983.055,1923,35148.663,56925
236,34202.578,31849.635,356,310,31198,2838335.999,1951,36047.264,56851
237,34328.633,35090.914,349,309,31238,2837573.717,1964,38989.667,56798
238,34665.555,44057.677,335,458,31115,2828181.594,2131,46909.617,56754
239,34994.686,57795.177,433,491,31057,2805381.104,2246,63214.142,56697
240,36625.111,33617.144,523,364,31216,2808389.071,2150,41742.157,56634
241,34567.916,18883.401,413,247,31382,2824073.586,2041,28112.757,56577
242,33405.814,28616.666,315,271,31426,2828862.734,2062,35677.156,56512
243,34366.215,36174.966,327,303,31450,2827053.982,2089,41147.979,56461
244,35037.497,40684.385,376,364,31462,2821407.094,2143,44745.657,56395
245,35342.209,50952.255,394,450,31406,2805797.049,2254,54752.237,56340
246,36235.902,44599.891,465,501,31370,2797433.059,2342,50132.798,56288
247,35618.772,40273.61,521,420,31471,2792778.221,2293,47815.817,56236
248,35410.663,35424.793,451,338,31584,2792764.092,2242,43518.58,56174
249,35302.014,35654.177,422,347,31659,2792411.928,2218,41591.358,56123
250,35197.721,31958.836,403,302,31760,2795650.813,2173,37973.684,56067
251,34865.399,42710.94,346,405,31701,2787805.273,2291,47781.569,56008
252,35707.257,22558.212,416,229,31888,2800954.318,2162,30993.487,55950
253,34393.607,60223.803,327,523,31692,2775124.122,2426,62488.101,55882
254,37252.92,44090.94,536,431,31797,2768286.102,2383,50696.861,55820
255,36136.762,46451.589,472,474,31795,2757971.275,2441,52623.745,55764
256,36270.205,72700.01,481,537,31739,2721541.47,2551,76843.533,55710
257,38711.075,21802.803,572,213,32098,2738449.743,2250,31181.026,55652
258,34465.106,21308.457,301,230,32169,2751606.392,2231,28645.578,55600
259,34416.077,22204.719,313,258,32224,2763817.75,2230,28358.57,55546
260,34290.32,25336.766,293,280,32237,2772771.305,2285,32365.919,55478
261,34743.246,31671.283,320,302,32255,2775843.268,2322,37957.27,55423
262,35411.894,42733.13,364,379,32240,2768522.032,2394,47485.311,55366
263,36415.681,26404.451,430,328,32342,2778533.262,2352,32789.656,55306
264,34837.542,20735.29,349,230,32461,2792635.514,2294,28853.572,55245
265,34673.896,36947.091,309,369,32401,2790362.319,2412,42085.537,55187
266,36035.304,12212.177,411,155,32657,2814185.445,2210,19858.206,55133
267,33969.706,42821.543,235,402,32490,2805333.609,2439,46712.421,55071
268,36531.96,25314.709,400,300,32590,2816550.859,2385,32046.781,55025
269,35098.477,28772.325,325,324,32591,2822877.012,2434,35085.899,54975
270,35301.723,31346.7,358,283,32666,2826832.035,2415,38614.831,54919
271,35803.753,35877.092,354,404,32616,2826758.697,2532,41988.952,54852
272,35961.772,50995.211,415,504,32527,2811725.258,2684,57308.799,54789
273,37358.46,26461.992,519,247,32799,2822621.725,2474,36581.575,54727
274,35609.989,52001.79,324,566,32557,2806229.925,2750,57342.127,54693
275,37370.274,41889.602,539,405,32691,2801710.596,2668,50840.094,54641
276,37005.322,56848.258,489,538,32642,2781867.661,2777,62491.618,54581
277,38025.23,27272.933,534,250,32926,2792619.958,2537,37145.026,54537
278,35934.022,33466.177,355,292,32989,2795087.803,2536,39672.883,54475
279,36312.641,27071.42,347,290,33046,2804329.025,2521,33280.101,54433
280,35639.617,32834.346,336,384,32998,2807134.295,2634,39184.454,54368
281,36176.727,20805.406,415,209,33204,2822505.616,2485,29117.332,54311
282,35436.31,50581.569,291,562,32933,2807360.356,2804,54257.225,54263
283,37658.461,46751.258,545,419,33059,2798267.559,2732,53283.487,54209
284,37698.535,23852.897,473,269,33263,2812113.196,2583,31923.931,54154
285,35860.728,46000.498,356,492,33127,2801973.426,2777,49956.432,54096
286,37279.629,60399.188,474,592,33009,2778853.867,2958,66212.397,54033
287,38810.734,32812.492,600,302,33307,2784852.109,2712,42306.796,53981
288,36728.11,29081.515,379,297,33389,2792498.703,2669,36870.493,53942
289,36228,41275.599,341,415,33315,2787451.104,2792,47849.487,53893
290,37380.805,43605.894,463,492,33286,2781226.015,2882,49884.597,53832
291,37335.725,22918.06,471,197,33560,2795643.68,2657,33313.864,53783
292,36112.57,41733.597,318,368,33510,2790022.654,2760,47431.583,53730
293,37593.564,45970.304,411,436,33485,2781645.913,2835,51008.626,53680
294,37861.067,17379.625,443,228,33700,2802127.355,2669,26151.821,53631
295,35468.924,59034.406,280,603,33377,2778561.873,3046,63267.29,53577
296,38825.431,29093.682,573,322,33628,2788293.622,2844,39245.997,53528
297,36672.637,45274.686,393,469,33552,2779691.574,2973,52203.878,53475
298,37864.39,26488.797,460,289,33723,2791067.167,2844,36151.894,53433
299,36358.075,36900.739,338,402,33659,2790524.503,2960,45073.693,53381
300,37373.28,16201.114,460,208,33911,2811696.669,2760,25858.807,53329
301,35755.23,47077.666,299,533,33677,2800374.233,3055,51735.752,53268
302,38010.586,23995.474,515,315,33877,2814389.346,2906,33790.825,53217
303,36350.033,61280.047,361,583,33655,2789459.332,3175,66555.491,53170
304,39409.911,30365.595,564,358,33861,2798503.647,3015,40510.783,53124
305,36870.897,52496.459,399,447,33813,2782878.085,3114,60208.444,53073
306,38982.629,55473.033,504,517,33800,2766387.681,3180,62122.672,53020
307,39150.929,48182.329,550,511,33839,2757356.281,3194,56066.141,52967
308,38314.007,34097.3,497,351,33985,2761572.987,3087,45345.033,52928
309,37632.705,19661.34,452,234,34203,2779544.352,2934,29744.393,52863
310,36316.937,52011.897,329,523,34009,2763849.392,3189,57516.229,52802
311,38881.681,33103.499,537,369,34177,2769627.574,3093,42536.631,52730
312,37476.694,26443.837,420,307,34290,2780660.43,3024,36165.179,52686
313,36965.284,36367.789,367,417,34240,2781257.925,3134,44505.112,52626
314,37777.171,58217.651,468,543,34165,2760817.446,3283,64827.944,52552
315,39829.374,31499.202,563,370,34358,2769147.618,3140,40782.063,52502
316,37373.763,36756.931,398,410,34346,2769764.45,3208,46225.226,52446
317,37891.479,37666.409,429,394,34381,2769989.52,3223,47454.159,52396
318,38166.94,53400.129,459,558,34282,2754756.331,3383,60826.402,52335
319,39288.08,28104.176,556,290,34548,2765940.236,3166,39986.797,52286
320,37680.063,21425.302,400,196,34752,2782194.996,3016,30682.32,52232
321,37095.599,33113.828,309,367,34694,2786176.768,3132,39105.139,52174
322,37865.164,41759.962,383,481,34596,2782281.97,3272,47685.119,52132
323,38370.728,40629.096,447,488,34555,2780023.601,3360,49533.241,52085
324,38515.973,61674.432,503,631,34427,2756865.142,3536,68965.153,52037
325,40312.065,51250.228,628,478,34577,2745926.979,3439,60880.254,51984
326,39761.96,32745.551,541,322,34796,2752943.388,3274,42467.587,51930
327,38200.528,46098.418,410,525,34681,2745045.497,3452,52758.656,51867
328,38920.664,58224.13,510,604,34587,2725742.031,3593,66317.53,51820
329,40114.498,34857.62,594,391,34790,2730998.909,3444,46656.155,51766
330,38352.448,50474.878,452,463,34779,2718876.479,3515,59423.898,51706
331,39739.705,38356.637,511,455,34835,2720259.547,3510,47955.134,51655
332,38636.255,35846.713,514,382,34967,2723049.089,3446,45836.368,51587
333,38489.603,41031.824,430,425,34972,2720506.868,3491,50347.947,51537
334,38986.876,25983.211,472,288,35156,2733510.533,3362,36812.156,51482
335,37952.217,65420.015,384,693,34847,2706042.734,3718,70299.004,51435
336,40726.344,41450.657,653,496,35004,2705318.422,3610,53537.596,51386
337,39179.011,64584.631,539,616,34927,2679912.802,3745,73585.902,51328
338,41188.7,27192.119,636,353,35210,2693909.384,3516,40068.915,51274
339,38192.632,19670.631,466,251,35425,2712431.385,3366,31115.901,51209
340,37633.638,63435.03,320,664,35081,2686629.993,3751,68098.095,51168
341,40859.594,54167.631,614,577,35118,2673321.956,3761,63557.809,51121
342,40287.254,21615.171,592,302,35408,2691994.039,3522,35460.394,51070
343,37740.47,36762.201,385,389,35404,2692972.307,3596,47473.107,51000
344,39107.321,52816.579,459,574,35289,2679263.05,3766,61061.824,50945
345,40271.896,46482.169,566,509,35346,2673052.776,3760,57037.532,50894
346,39831.823,60044.385,514,631,35229,2652840.213,3921,69627.323,50850
347,40977.816,30964.879,641,295,35575,2662853.15,3633,44562.636,50792
348,38943.424,22565.123,387,265,35697,2679231.452,3552,33582.164,50751
349,38060.319,20696.875,340,260,35777,2696594.896,3526,30641.265,50697
350,37902.698,51930.977,339,610,35506,2682566.616,3852,58234.738,50642
351,40167.769,31072.528,551,322,35735,2691661.857,3672,43379.62,50593
352,39130.352,48288.227,435,528,35642,2682503.982,3820,55857.894,50538
353,40313.718,38701.978,542,479,35705,2684115.722,3815,47936.421,50480
354,39322.937,45693.959,476,522,35659,2677744.7,3911,55989.913,50430
355,40213.953,31839.303,545,375,35829,2686119.35,3792,42956.716,50379
356,38958.154,36389.963,429,452,35806,2688687.54,3884,47110.628,50310
357,39359.598,64386.539,498,633,35671,2663660.6,4072,72847.066,50257
358,41964.052,21107.138,640,251,36060,2684517.515,3723,33681.314,50217
359,38394.271,29755.969,331,339,36052,2693155.816,3775,39064.117,50173
360,39084.099,32027.643,404,354,36102,2700212.272,3765,40329.693,50133
361,39212.987,60593.715,384,553,35933,2678831.544,3979,66288.187,50088
362,41625.684,34273.71,551,411,36073,2686183.517,3882,44230.551,50045
363,39560.224,26304.701,481,331,36223,2699439.04,3802,36425.71,49975
364,38867.142,26044.615,386,317,36292,2712261.567,3786,35900.015,49922
365,38955.478,36923.743,370,381,36281,2714293.302,3851,44900.077,49868
366,39899.508,89983.63,423,1028,35676,2664209.18,4501,92635.762,49823
367,43550.893,43782.2,842,491,36027,2663977.874,4205,59480.126,49768
368,40495.813,39906.379,543,498,36072,2664567.308,4211,54115.534,49717
369,40037.297,60559.444,545,617,36000,2644045.162,4329,72424.807,49671
370,42005.022,48191.348,652,534,36118,2637858.836,4253,60377.339,49629
371,40829.953,44807.138,582,527,36173,2633881.652,4247,57496.455,49580
372,40654.523,26572.993,572,343,36402,2647963.182,4074,40476.796,49524
373,39164.276,47927.759,419,571,36250,2639199.699,4280,58474.619,49470
374,40728.729,29358.889,565,323,36492,2650569.539,4089,43826.592,49419
375,39632.634,30123.21,400,385,36507,2660078.964,4115,41889.112,49378
376,39557.189,36840.572,440,465,36482,2662795.581,4194,47365.014,49324
377,40050.822,71804.509,505,830,36157,2631041.893,4567,79678.176,49276
378,42842.459,44527.083,764,543,36378,2629357.269,4395,58491.599,49227
379,40709.086,48645.683,561,534,36405,2621420.673,4412,62492.777,49183
380,41295.845,23301.192,593,313,36685,2639415.326,4186,38533.963,49129
381,39241.209,56642.154,394,625,36454,2622014.382,4458,66198.626,49088
382,41785.961,41844.397,611,471,36594,2621955.946,4362,54750.071,49044
383,40774.886,34781.942,542,449,36687,2627948.891,4325,47828.835,48988
384,40118.728,57485.045,489,658,36518,2610582.574,4545,68297.939,48937
385,42089.348,28114.876,681,327,36872,2624557.046,4241,42758.401,48887
386,39906.713,50079.569,414,525,36761,2614384.19,4405,59967.757,48834
387,41686.387,50109.867,549,640,36670,2605960.71,4543,59682.376,48787
388,41301.173,29764.289,597,404,36863,2617497.595,4402,44194.438,48735
389,39985.057,47822.337,492,490,36865,2609660.314,4466,59144.588,48669
390,41435.317,31307.812,504,378,36991,2619787.818,4385,44810.312,48624
391,40307.435,78156.435,453,887,36557,2581938.818,4862,84899.158,48581
392,43423.476,19372.468,736,272,37021,2605989.826,4430,38670.177,48549
393,39475.397,55847.265,414,599,36836,2589617.958,4670,66702.127,48494
394,42211.756,21856.427,609,293,37152,2609973.287,4402,36801.898,48446
395,39684.527,54871.401,421,605,36968,2594786.414,4640,63502.223,48392
396,42114.049,29753.59,596,331,37233,2607146.872,4429,42979.791,48338
397,40386.901,54877.018,410,617,37026,2592656.755,4686,63376.021,48288
398,42117.034,14942.812,575,207,37394,2619830.976,4364,29842.647,48242
399,39250.5,47630.07,323,604,37113,2611451.406,4696,55923.95,48191
400,41512.437,63498.788,605,769,36949,2589465.055,4908,73330.531,48143
401,42887.055,25571.213,704,272,37381,2606780.898,4522,41905.073,48097
402,40513.37,45607.646,432,549,37264,2601686.621,4687,54458.122,48049
403,41393.392,70736.421,517,795,36986,2572343.591,5014,80163.563,48000
404,43502.832,31281.291,735,472,37249,2584565.131,4793,48263.883,47958
405,40478.678,47176.903,512,643,37118,2577866.906,4974,61437.609,47908
406,41437.909,46954.75,626,598,37146,2572350.064,4998,64307.946,47856
407,41713.082,50351.379,605,661,37090,2563711.768,5099,67534.656,47811
408,42011.896,29979.206,667,376,37381,2575744.457,4864,49468.411,47755
409,40800.994,19866.28,500,332,37549,2596679.172,4740,36121.275,47711
410,39644.263,34713.653,389,448,37490,2601609.783,4844,48395.065,47666
411,40931.675,94962.524,498,1067,36921,2547578.933,5476,102528.759,47603
412,45545.916,51742.981,943,568,37296,2541381.868,5151,69707.322,47553
413,42772.545,37260.18,661,502,37455,2546894.233,5036,52930.846,47509
414,41184.752,53529.784,544,545,37454,2534549.201,5073,67142.798,47473
415,42829.138,61628.202,624,658,37420,2515750.137,5174,73133.657,47406
416,43357.798,30523.699,702,400,37722,2528584.236,4942,46169.442,47336
417,40922.306,38335.76,463,475,37710,2531170.782,4996,51418.931,47294
418,41463.422,45271.226,519,552,37677,2527362.977,5082,57911.341,47241
419,42009.482,67141.737,563,783,37457,2502230.723,5349,78622.429,47194
420,43650.285,60013.526,737,687,37507,2485867.482,5352,75665.796,47141
421,43419.903,39786.483,670,493,37684,2489500.902,5212,56720.92,47104
422,41706.431,39372.478,568,499,37753,2491834.856,5197,55394.176,47050
423,41793.443,16034.657,568,235,38086,2517593.641,4910,33033.967,47004
424,40014.698,77112.563,341,892,37535,2480495.776,5509,84842.597,46956
425,44321.437,49427.043,777,556,37756,2475390.169,5331,66757.747,46913
426,42929.183,49778.888,638,660,37734,2468540.464,5408,64066.327,46858
427,42531.817,76469.287,644,847,37531,2434602.994,5660,89097.698,46809
428,44761.834,39409.805,799,518,37812,2439955.024,5432,57770.242,46756
429,42060.206,39131.086,626,507,37931,2442884.143,5366,54611.345,46703
430,41760.007,56710.196,544,763,37712,2427933.955,5636,70624.32,46652
431,42962.806,66804.643,717,817,37612,2404092.118,5787,82881.812,46601
432,44005.024,40981.488,764,475,37901,2407115.654,5541,60815.75,46558
433,42266.6,42743.962,591,494,37998,2406638.292,5487,59232.344,46515
434,42394.017,49795.958,548,651,37895,2399236.351,5629,63493.32,46476
435,42534.841,26352.17,633,353,38175,2415419.023,5410,44799.37,46415
436,41090.637,16274.033,467,219,38423,2440235.627,5207,32928.328,46370
437,40556.188,30479.39,378,453,38348,2450312.425,5330,41270.254,46322
438,41102.821,32766.752,425,439,38334,2458648.493,5386,45664.92,46280
439,41587.972,40075.463,490,481,38343,2460161.002,5428,52290.6,46229
440,42185.214,47608.605,497,529,38311,2454737.611,5511,59802.356,46178
441,42876.748,52168.465,548,668,38191,2445445.895,5679,64614.006,46130
442,42881.416,44837.537,596,533,38254,2443489.773,5658,61656.646,46088
443,42732.476,64129.854,590,679,38165,2422092.395,5812,78211.567,46023
444,44232.08,29954.181,692,448,38409,2436370.294,5618,48973.45,45973
445,41582.629,20787.82,508,359,38558,2457165.104,5522,38794.48,45920
446,40932.008,34367.134,424,458,38524,2463729.979,5599,48295.376,45877
447,41964.62,72079.893,497,931,38090,2433614.705,6077,81845.166,45833
448,44238.333,51173.669,772,591,38271,2426679.37,5951,71329.955,45778
449,43450.011,39176.008,655,492,38434,2430953.373,5827,58739.265,45739
450,42473.683,71265.678,577,880,38131,2402161.377,6177,85840.305,45692
451,44594.996,42702.92,794,557,38368,2404053.453,5994,64658.943,45638
452,42956.758,19434.053,678,292,38754,2427576.159,5674,40486.874,45572
453,41265.992,41570.802,421,534,38641,2427271.349,5824,55032.977,45535
454,42637.275,32256.831,565,485,38721,2437651.793,5782,47679.349,45497
455,41984.806,57798.692,529,563,38687,2421837.907,5869,70316.98,45444
456,44474.197,49501.907,622,700,38609,2416810.197,5990,61350.227,45401
457,43087.634,54055.511,645,655,38599,2405842.32,6056,69362.454,45345
458,43862.092,34509.337,671,417,38853,2415195.075,5852,52155.783,45295
459,42592.125,67533.158,515,783,38585,2390254.042,6156,78702.922,45259
460,44766.008,43498.726,721,590,38716,2391521.324,6058,60841.414,45226
461,42995.544,74909.763,623,857,38482,2359607.105,6339,89267.164,45179
462,45421.939,52589.036,787,727,38542,2352440.007,6314,72294.13,45144
463,43668.686,55903.918,713,681,38574,2340204.775,6328,75655.072,45098
464,44162.382,45991.005,725,582,38717,2338376.153,6231,65711.029,45052
465,43279.287,53523.338,651,659,38709,2328132.102,6289,72109.344,45002
466,44054.577,58106.586,705,790,38624,2314080.093,6421,75429.143,44955
467,44079.688,59577.445,727,688,38663,2298582.336,6418,78947.736,44919
468,44484.148,30113.799,709,495,38877,2312952.686,6246,52146.045,44877
469,41874.253,38566.821,535,518,38894,2316260.118,6273,59481.304,44833
470,42848.054,23565.554,568,330,39132,2335542.618,6073,44267.683,44795
471,41959.427,38382.489,477,516,39093,2339119.557,6157,53231.308,44750
472,42741.407,37587.829,553,520,39126,2344273.134,6186,53878.563,44688
473,42853.787,46591.157,579,638,39067,2340535.764,6289,62083.667,44644
474,43554.809,24950.37,621,383,39305,2359140.203,6093,43529.349,44602
475,42150.263,13360.065,495,216,39584,2387930.401,5855,30048.105,44561
476,41317.427,43665.515,332,562,39354,2385582.313,6126,53729.416,44520
477,43306.691,51613.955,497,711,39140,2377275.049,6382,63707.813,44478
478,43734.956,54270.873,652,762,39030,2366739.132,6538,70694.212,44432
479,44226.992,66749.584,755,915,38870,2344216.539,6744,83721.49,44386
480,45099.653,53434.573,841,693,39018,2335881.619,6638,74942.583,44344
481,44612.993,40345.322,760,572,39206,2340149.29,6480,60244.177,44314
482,43439.154,36057.144,641,442,39405,2347531.299,6329,54341.805,44266
483,43250.787,76405.193,543,997,38951,2314376.893,6830,87947.219,44219
484,45696.963,51435.065,865,708,39108,2308638.79,6713,72515.39,44179
485,44287.797,44066.561,732,507,39333,2308860.026,6531,64893.585,44136
