Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
184,38772,84912,4101,11137,31736,163376,58264,0,0
185,31736,70,4641,18,36359,195042,53641,0,0
186,36359,115139,4247,13652,26954,116262,63046,0,0
187,26954,13,5089,5,32038,143203,57962,0,0
188,32038,56131,4685,8287,28436,119110,61564,0,0
189,28436,67,4911,22,33325,147479,56675,0,0
190,33325,0,4473,0,37798,180804,52202,0,0
191,37798,73818,4244,10282,31760,144784,58240,0,0
192,31760,642,4719,130,36349,175902,53651,0,0
193,36349,19998,4299,2733,37915,192253,52085,0,0
194,37915,81221,4166,10423,31658,148947,58342,0,0
195,31658,31372,4539,4462,31735,149233,58265,0,0
196,31735,27628,4652,4126,32261,153340,57739,0,0
197,32261,50552,4618,7791,29088,135049,60912,0,0
198,29088,6028,4808,854,33042,158109,56958,0,0
199,33042,2,4510,1,37551,191149,52449,0,0
200,37551,77829,4100,9608,32043,150871,57957,0,0
201,32043,18929,4576,2306,34313,163985,55687,0,0
202,34313,4970,4498,735,38076,193328,51924,0,0
203,38076,1274,4294,241,42129,230130,47871,0,0
204,42129,6525,3872,821,45180,265734,44820,0,0
205,45180,179368,3492,23115,25557,131546,64443,0,0
206,25557,5356,5092,928,29721,151747,60279,0,0
207,29721,67468,4717,9139,25299,114000,64701,0,0
208,25299,24146,5175,3044,27430,115153,62570,0,0
209,27430,3346,5022,454,31998,139237,58002,0,0
210,31998,21769,4674,2722,33950,149466,56050,0,0
211,33950,17190,4568,2432,36086,166226,53914,0,0
212,36086,61678,4212,8296,32002,140634,57998,0,0
213,32002,140,4602,35,36569,172496,53431,0,0
214,36569,3361,4341,494,40416,205704,49584,0,0
215,40416,44095,3862,5982,38296,202025,51704,0,0
216,38296,67218,4087,10108,32275,173103,57725,0,0
217,32275,192,4545,43,36777,205186,53223,0,0
218,36777,56,4167,18,40926,241907,49074,0,0
219,40926,69153,3850,8390,36386,213680,53614,0,0
220,36386,102682,4296,12582,28100,147384,61900,0,0
221,28100,54592,4895,6674,26321,120892,63679,0,0
222,26321,33412,5102,4472,26951,113801,63049,0,0
223,26951,965,4959,212,31698,139787,58302,0,0
224,31698,443,4558,85,36171,171042,53829,0,0
225,36171,7442,4285,944,39512,199771,50488,0,0
226,39512,23803,4017,3207,40322,215480,49678,0,0
227,40322,42220,4041,5389,38974,213582,51026,0,0
228,38974,540,4139,81,43032,252016,46968,0,0
229,43032,139339,3770,16673,30129,155709,59871,0,0
230,30129,34675,4804,5004,29929,151163,60071,0,0
231,29929,25406,4799,3026,31702,155686,58298,0,0
232,31702,6713,4626,964,35364,180675,54636,0,0
233,35364,86616,4503,11148,28719,129423,61281,0,0
234,28719,57573,4943,7776,25886,100569,64114,0,0
235,25886,352,5106,96,30896,126103,59104,0,0
236,30896,4359,4693,578,35011,152640,54989,0,0
237,35011,22951,4431,3885,35557,164700,54443,0,0
238,35557,173,4321,27,39851,200084,50149,0,0
239,39851,59831,4064,8112,35803,180104,54197,0,0
240,35803,20774,4395,3236,36962,195133,53038,0,0
241,36962,84545,4181,11434,29709,147550,60291,0,0
242,29709,25952,4798,3371,31136,151307,58864,0,0
243,31136,17310,4610,2528,33218,165133,56782,0,0
244,33218,1566,4585,276,37527,196785,52473,0,0
245,37527,35619,4171,4188,37510,198693,52490,0,0
246,37510,50381,4266,6928,34848,185822,55152,0,0
247,34848,7406,4514,1208,38154,213264,51846,0,0
248,38154,28142,4188,3214,39128,223276,50872,0,0
249,39128,112344,4176,12836,30468,150060,59532,0,0
250,30468,34510,4743,5184,30027,146018,59973,0,0
251,30027,31491,4764,4581,30210,144554,59790,0,0
252,30210,22885,4811,3589,31432,151879,58568,0,0
253,31432,398,4646,91,35987,182913,54013,0,0
254,35987,23392,4350,3260,37077,195508,52923,0,0
255,37077,12922,4151,1528,39700,219663,50300,0,0
256,39700,83441,4121,9154,34667,175922,55333,0,0
257,34667,50938,4415,6236,32846,159651,57154,0,0
258,32846,64,4658,19,37485,192433,52515,0,0
259,37485,4946,4245,936,40794,224972,49206,0,0
260,40794,161765,3858,21635,23017,104001,66983,0,0
261,23017,0,5335,0,28352,127018,61648,0,0
262,28352,19836,4816,2742,30426,135534,59574,0,0
263,30426,488,4771,84,35113,165472,54887,0,0
264,35113,62625,4330,8248,31195,137960,58805,0,0
265,31195,207,4708,61,35842,168948,54158,0,0
266,35842,13477,4367,1930,38279,191313,51721,0,0
267,38279,23173,4249,3233,39295,206419,50705,0,0
268,39295,88202,4108,12042,31361,157512,58639,0,0
269,31361,74,4726,18,36069,188799,53931,0,0
270,36069,6063,4303,652,39720,218805,50280,0,0
271,39720,85765,4031,12062,31689,172760,58311,0,0
272,31689,123816,4746,15374,21061,80633,68939,0,0
273,21061,362,5577,45,26593,101332,63407,0,0
274,26593,8734,5071,1229,30435,119191,59565,0,0
275,30435,0,4725,0,35160,149626,54840,0,0
276,35160,18844,4318,2694,36784,165942,53216,0,0
277,36784,37551,4204,5013,35975,165175,54025,0,0
278,35975,53617,4384,7816,32543,147533,57457,0,0
279,32543,447,4596,97,37042,179629,52958,0,0
280,37042,689,4328,154,41216,215982,48784,0,0
281,41216,13819,3897,1979,43134,243379,46866,0,0
282,43134,154708,3794,20697,26231,131805,63769,0,0
283,26231,65565,5136,9601,21766,92471,68234,0,0
284,21766,1086,5488,126,27128,113151,62872,0,0
285,27128,1250,4951,216,31863,139029,58137,0,0
286,31863,2996,4742,357,36248,167896,53752,0,0
287,36248,2523,4209,365,40092,201621,49908,0,0
288,40092,22233,4022,3173,40941,219480,49059,0,0
289,40941,53518,3868,6819,37990,206903,52010,0,0
290,37990,89719,4300,11181,31109,155174,58891,0,0
291,31109,1366,4678,196,35591,184917,54409,0,0
292,35591,48322,4330,6460,33461,172186,56539,0,0
293,33461,14250,4574,2075,35960,191397,54040,0,0
294,35960,1219,4376,235,40101,226138,49899,0,0
295,40101,166713,3913,20996,23018,99526,66982,0,0
296,23018,55,5298,14,28302,122489,61698,0,0
297,28302,231,4884,53,33133,150560,56867,0,0
298,33133,3483,4543,542,37134,180210,52866,0,0
299,37134,19248,4182,3102,38214,198096,51786,0,0
300,38214,97959,4156,11947,30423,138351,59577,0,0
301,30423,13872,4685,2129,32979,154902,57021,0,0
302,32979,341,4625,62,37542,187540,52458,0,0
303,37542,26433,4225,3676,38091,198649,51909,0,0
304,38091,76805,4207,9847,32451,159935,57549,0,0
305,32451,17733,4585,2575,34461,174653,55539,0,0
306,34461,10483,4509,1573,37397,198631,52603,0,0
307,37397,82948,4176,11076,30497,153080,59503,0,0
308,30497,1858,4777,261,35013,181719,54987,0,0
309,35013,27587,4493,3549,35957,189145,54043,0,0
310,35957,9767,4392,1611,38738,215335,51262,0,0
311,38738,37675,4077,4446,38369,216398,51631,0,0
312,38369,93431,4201,11184,31386,161336,58614,0,0
313,31386,23803,4769,2873,33282,168919,56718,0,0
314,33282,38598,4538,4705,33115,163603,56885,0,0
315,33115,37035,4601,4847,32869,159683,57131,0,0
316,32869,48817,4537,7111,30295,143735,59705,0,0
317,30295,40176,4814,4956,30153,133854,59847,0,0
318,30153,17479,4899,2627,32425,146528,57575,0,0
319,32425,41616,4653,5687,31391,137337,58609,0,0
320,31391,3777,4779,500,35670,164951,54330,0,0
321,35670,12674,4376,1874,38172,187947,51828,0,0
322,38172,71467,4066,9776,32462,154652,57538,0,0
323,32462,22538,4618,3444,33636,164576,56364,0,0
324,33636,865,4470,130,37976,197347,52024,0,0
325,37976,35821,4239,4482,37733,199502,52267,0,0
326,37733,25055,4175,3737,38171,212180,51829,0,0
327,38171,142898,4158,18353,23976,107453,66024,0,0
328,23976,0,5290,1,29265,131429,60735,0,0
329,29265,11020,4902,1560,32607,149674,57393,0,0
330,32607,8262,4602,1272,35937,174019,54063,0,0
331,35937,2,4386,1,40322,209954,49678,0,0
332,40322,63756,4004,7624,36702,186520,53298,0,0
333,36702,51815,4186,7434,33454,171407,56546,0,0
334,33454,88174,4490,11382,26562,116687,63438,0,0
335,26562,2544,5232,361,31433,140705,58567,0,0
336,31433,7002,4633,960,35106,165136,54894,0,0
337,35106,43815,4413,5631,33888,156427,56112,0,0
338,33888,943,4514,163,38239,189372,51761,0,0
339,38239,87375,4133,12649,29723,140236,60277,0,0
340,29723,45,4820,5,34538,169914,55462,0,0
341,34538,25668,4479,3264,35753,178784,54247,0,0
342,35753,24351,4372,3092,37033,190186,52967,0,0
343,37033,49167,4212,6534,34711,178052,55289,0,0
344,34711,60385,4392,7400,31703,152378,58297,0,0
345,31703,12339,4558,1857,34404,171742,55596,0,0
346,34404,926,4478,156,38726,205220,51274,0,0
347,38726,664,4041,106,42661,243282,47339,0,0
348,42661,62314,3742,8030,38373,223629,51627,0,0
349,38373,126186,4209,16053,26529,135816,63471,0,0
350,26529,20933,5108,2823,28814,141412,61186,0,0
351,28814,21,4935,12,33737,170205,56263,0,0
352,33737,1193,4449,284,37902,202749,52098,0,0
353,37902,88909,4096,10415,31583,151742,58417,0,0
354,31583,8605,4603,1148,35038,174720,54962,0,0
355,35038,59456,4295,7712,31621,150302,58379,0,0
356,31621,9983,4704,1091,35234,171940,54766,0,0
357,35234,8807,4281,1177,38338,198367,51662,0,0
358,38338,307,4129,39,42428,236398,47572,0,0
359,42428,134195,3798,18052,28174,144631,61826,0,0
360,28174,248,4990,59,33105,172557,56895,0,0
361,33105,8546,4637,998,36744,197116,53256,0,0
362,36744,27557,4232,3858,37118,206303,52882,0,0
363,37118,70417,4199,8130,33187,173004,56813,0,0
364,33187,66536,4599,8674,29112,139655,60888,0,0
365,29112,0,4770,0,33882,168767,56118,0,0
366,33882,34519,4480,3982,34380,168130,55620,0,0
367,34380,38874,4470,5318,33532,163636,56468,0,0
368,33532,1327,4622,200,37954,195841,52046,0,0
369,37954,6614,4248,1028,41174,227181,48826,0,0
370,41174,153627,3934,20212,24896,114728,65104,0,0
371,24896,25641,5141,2987,27050,113983,62950,0,0
372,27050,2352,4953,447,31556,138681,58444,0,0
373,31556,11914,4696,2044,34208,158323,55792,0,0
374,34208,3,4548,2,38754,192528,51246,0,0
375,38754,630,4099,88,42765,230652,47235,0,0
376,42765,19893,3795,2874,43686,253524,46314,0,0
377,43686,112861,3616,13736,33566,184349,56434,0,0
378,33566,142,4444,28,37982,217773,52018,0,0
379,37982,123585,4078,15361,26699,132170,63301,0,0
380,26699,35488,5084,5010,26773,123381,63227,0,0
381,26773,18461,4978,2738,29013,131693,60987,0,0
382,29013,23052,4843,2858,30998,137654,59002,0,0
383,30998,989,4705,147,35556,167663,54444,0,0
384,35556,73771,4392,9274,30674,129448,59326,0,0
385,30674,458,4710,114,35270,159664,54730,0,0
386,35270,3532,4325,598,38997,191402,51003,0,0
387,38997,1343,4033,248,42782,229056,47218,0,0
388,42782,11647,3750,1484,45048,260191,44952,0,0
389,45048,36807,3575,4873,43750,268432,46250,0,0
390,43750,142342,3643,18122,29271,169840,60729,0,0
391,29271,123886,4964,16381,17854,75225,72146,0,0
392,17854,11331,5893,1477,22270,81748,67730,0,0
393,22270,34,5405,3,27672,103984,62328,0,0
394,27672,47,5069,8,32733,131609,57267,0,0
395,32733,2435,4571,349,36955,161907,53045,0,0
396,36955,58700,4318,8625,32648,140162,57352,0,0
397,32648,423,4531,102,37077,172387,52923,0,0
398,37077,40308,4195,4787,36485,169156,53515,0,0
399,36485,10999,4361,1707,39139,194642,50861,0,0
400,39139,8998,3977,1526,41590,224783,48410,0,0
401,41590,50105,3740,7883,37447,216268,52553,0,0
402,37447,164123,4186,21848,19785,89592,70215,0,0
403,19785,10793,5650,1550,23885,98584,66115,0,0
404,23885,6,5287,6,29166,122463,60834,0,0
405,29166,121,4798,30,33934,151508,56066,0,0
406,33934,478,4436,106,38264,184964,51736,0,0
407,38264,58422,4195,8917,33542,164806,56458,0,0
408,33542,87,4445,17,37970,198261,52030,0,0
409,37970,78821,4097,9361,32706,157410,57294,0,0
410,32706,13888,4501,1832,35375,176228,54625,0,0
411,35375,15460,4402,2168,37609,196143,52391,0,0
412,37609,4361,4128,726,41011,229391,48989,0,0
413,41011,163188,3919,22845,22085,107214,67915,0,0
414,22085,35,5565,9,27641,129264,62359,0,0
415,27641,0,4900,0,32541,156905,57459,0,0
416,32541,1704,4482,242,36781,187742,53219,0,0
417,36781,4194,4254,716,40319,220329,49681,0,0
418,40319,34320,3990,4158,40151,226328,49849,0,0
419,40151,6,3914,4,44061,266473,45939,0,0
420,44061,56665,3691,6895,40857,253869,49143,0,0
421,40857,6164,3900,747,44010,288562,45990,0,0
422,44010,173475,3709,18905,28814,159097,61186,0,0
423,28814,50901,4850,7063,26601,137010,63399,0,0
424,26601,50388,5065,6829,24837,113223,65163,0,0
425,24837,3583,5228,512,29553,134477,60447,0,0
426,29553,51515,4755,6665,27643,112515,62357,0,0
427,27643,26,5059,11,32691,140132,57309,0,0
428,32691,1093,4658,192,37157,171730,52843,0,0
429,37157,3457,4309,526,40940,205430,49060,0,0
430,40940,25650,3834,2934,41840,220720,48160,0,0
431,41840,77572,3864,9994,35710,184988,54290,0,0
432,35710,40347,4329,6209,33830,180351,56170,0,0
433,33830,1105,4575,218,38187,213076,51813,0,0
434,38187,77014,4124,10342,31969,174249,58031,0,0
435,31969,87957,4629,10894,25704,118261,64296,0,0
436,25704,1170,5192,199,30697,142795,59303,0,0
437,30697,904,4768,158,35307,172588,54693,0,0
438,35307,42801,4361,5994,33674,165094,56326,0,0
439,33674,0,4562,0,38236,198768,51764,0,0
440,38236,15412,4130,1900,40466,221592,49534,0,0
441,40466,46898,3979,5987,38458,215160,51542,0,0
442,38458,112201,4060,13362,29156,141417,60844,0,0
443,29156,0,4846,0,34002,170573,55998,0,0
444,34002,9297,4521,1523,37000,195278,53000,0,0
445,37000,62487,4232,7667,33565,169791,56435,0,0
446,33565,64601,4551,9216,28900,138755,61100,0,0
447,28900,47738,4858,5816,27942,119917,62058,0,0
448,27942,1624,4895,281,32556,146235,57444,0,0
449,32556,2777,4522,454,36624,176014,53376,0,0
450,36624,7751,4246,1047,39823,204887,50177,0,0
451,39823,5462,4052,483,43392,239248,46608,0,0
452,43392,113245,3646,16026,31012,169395,58988,0,0
453,31012,87057,4740,10244,25508,113350,64492,0,0
454,25508,0,5209,0,30717,138858,59283,0,0
455,30717,913,4756,147,35326,168662,54674,0,0
456,35326,0,4427,0,39753,203988,50247,0,0
457,39753,0,4062,0,43815,243741,46185,0,0
458,43815,102436,3672,13020,34467,185120,55533,0,0
459,34467,3819,4550,517,38500,215768,51500,0,0
460,38500,155749,4224,19915,22809,98519,67191,0,0
461,22809,154,5334,13,28130,121174,61870,0,0
462,28130,14802,5061,2379,30812,134502,59188,0,0
463,30812,5803,4790,941,34661,159511,55339,0,0
464,34661,217,4400,42,39019,193955,50981,0,0
465,39019,56514,4016,7938,35097,176460,54903,0,0
466,35097,250,4351,49,39399,211307,50601,0,0
467,39399,87283,4094,11181,32312,163423,57688,0,0
468,32312,4383,4654,664,36302,191352,53698,0,0
469,36302,1668,4237,315,40224,225986,49776,0,0
470,40224,77836,3944,9119,35049,188374,54951,0,0
471,35049,79897,4347,11076,28320,143526,61680,0,0
472,28320,1956,4829,239,32910,169890,57090,0,0
473,32910,32401,4475,3625,33760,170399,56240,0,0
474,33760,52048,4426,6324,31862,152111,58138,0,0
475,31862,20538,4587,2362,34087,163435,55913,0,0
476,34087,49527,4524,6499,32112,147995,57888,0,0
477,32112,30142,4636,3863,32885,149965,57115,0,0
478,32885,72,4674,22,37537,182778,52463,0,0
479,37537,104946,4192,14660,27069,115369,62931,0,0
480,27069,5175,5030,952,31147,137263,58853,0,0
481,31147,32426,4753,4600,31300,135984,58700,0,0
482,31300,16232,4700,2290,33710,151052,56290,0,0
483,33710,55,4507,19,38198,184707,51802,0,0
484,38198,8976,4109,1219,41088,213929,48912,0,0
485,41088,1147,3866,207,44747,253870,45253,0,0
486,44747,5,3657,2,48402,298612,41598,0,0
487,48402,155354,3344,19127,32619,191660,57381,0,0
488,32619,20134,4640,2973,34286,204145,55714,0,0
489,34286,166992,4412,21306,17392,71439,72608,0,0
490,17392,2,5982,2,23372,88829,66628,0,0
491,23372,8172,5251,1034,27589,104029,62411,0,0
492,27589,1067,4988,178,32399,130551,57601,0,0
493,32399,30226,4637,4029,33007,132724,56993,0,0
494,33007,1153,4460,161,37306,164578,52694,0,0
495,37306,4953,4274,696,40884,196931,49116,0,0
496,40884,2340,4005,377,44512,235475,45488,0,0
497,44512,7580,3591,1243,46860,272407,43140,0,0
498,46860,80084,3477,10247,40090,239183,49910,0,0
499,40090,41905,3923,5200,38813,237368,51187,0,0
500,38813,197474,4123,26678,16258,78707,73742,0,0
501,16258,3607,5919,518,21659,91358,68341,0,0
502,21659,29395,5630,3734,23555,83622,66445,0,0
503,23555,0,5291,0,28846,107177,61154,0,0
504,28846,67,4923,24,33745,135956,56255,0,0
505,33745,2198,4451,290,37906,167503,52094,0,0
506,37906,18,4075,7,41974,205391,48026,0,0
507,41974,10268,3765,1431,44308,237097,45692,0,0
508,44308,30132,3642,4314,43636,251273,46364,0,0
509,43636,98770,3679,12611,34704,196139,55296,0,0
510,34704,66221,4491,9256,29939,164622,60061,0,0
511,29939,56009,4859,7780,27018,138552,62982,0,0
512,27018,24819,4996,3114,28900,140751,61100,0,0
513,28900,59,4881,22,33759,169592,56241,0,0
514,33759,79919,4428,10145,28042,123432,61958,0,0
515,28042,18346,4870,2243,30669,133128,59331,0,0
516,30669,199,4700,24,35345,163598,54655,0,0
517,35345,334,4382,38,39689,198609,50311,0,0
518,39689,31620,4008,4188,39509,206678,50491,0,0
519,39509,35008,3973,4720,38762,211179,51238,0,0
520,38762,91654,4138,12235,30665,158287,59335,0,0
521,30665,12,4781,2,35444,188940,54556,0,0
522,35444,52420,4295,6389,33350,171964,56650,0,0
523,33350,67213,4559,9102,28807,138101,61193,0,0
524,28807,240,4920,45,33682,166668,56318,0,0
525,33682,73525,4450,9412,28720,126825,61280,0,0
526,28720,108,4819,20,33519,155437,56481,0,0
527,33519,40897,4458,5408,32569,148059,57431,0,0
528,32569,4397,4675,682,36562,176231,53438,0,0
529,36562,29343,4296,3977,36881,183450,53119,0,0
530,36881,14755,4278,1888,39271,205576,50729,0,0
531,39271,88246,4040,11949,31362,156601,58638,0,0
532,31362,79,4588,27,35923,187884,54077,0,0
533,35923,107894,4370,14708,25585,115913,64415,0,0
534,25585,5603,5143,686,30042,135895,59958,0,0
535,30042,0,4602,0,34644,165937,55356,0,0
536,34644,53973,4328,7559,31413,146608,58587,0,0
537,31413,20581,4655,3323,32745,157440,57255,0,0
538,32745,15557,4409,2135,35019,174628,54981,0,0
539,35019,0,4350,0,39369,209647,50631,0,0
540,39369,41212,4122,4670,38821,207804,51179,0,0
541,38821,15669,4056,2308,40569,230956,49431,0,0
542,40569,49893,3995,7106,37458,221632,52542,0,0
543,37458,101204,4245,12303,29400,157886,60600,0,0
544,29400,89107,4957,11771,22586,98179,67414,0,0
545,22586,894,5304,155,27735,119871,62265,0,0
546,27735,19325,4868,2579,30024,128281,59976,0,0
547,30024,4552,4803,665,34162,153753,55838,0,0
548,34162,39935,4435,5697,32900,147980,57100,0,0
549,32900,480,4506,90,37316,180400,52684,0,0
550,37316,16650,4269,2257,39328,201066,50672,0,0
551,39328,13197,4116,1782,41662,227197,48338,0,0
552,41662,20117,3926,2308,43280,248742,46720,0,0
553,43280,0,3646,0,46926,292022,43074,0,0
554,46926,223712,3381,29391,20916,115236,69084,0,0
555,20916,1164,5520,196,26240,134988,63760,0,0
556,26240,1220,5006,159,31087,160008,58913,0,0
557,31087,36079,4833,4588,31332,155016,58668,0,0
558,31332,65073,4660,7487,28505,121275,61495,0,0
559,28505,1222,4925,145,33285,148558,56715,0,0
560,33285,227,4480,46,37719,181616,52281,0,0
561,37719,108,4207,28,41898,219227,48102,0,0
562,41898,16210,3868,1821,43945,244915,46055,0,0
563,43945,33919,3653,4752,42846,254941,47154,0,0
564,42846,140033,3819,17540,29125,157754,60875,0,0
565,29125,48440,5014,7055,27084,138439,62916,0,0
566,27084,457,5063,113,32034,165066,57966,0,0
567,32034,1175,4551,230,36355,195925,53645,0,0
568,36355,101565,4285,12201,28439,130715,61561,0,0
569,28439,75,4954,27,33366,159079,56634,0,0
570,33366,60807,4481,8111,29736,131638,60264,0,0
571,29736,5582,4867,895,33708,155792,56292,0,0
572,33708,276,4561,47,38222,189224,51778,0,0
573,38222,4476,4095,616,41701,222970,48299,0,0
574,41701,28929,3909,4350,41260,235742,48740,0,0
575,41260,159332,3890,20264,24886,117670,65114,0,0
576,24886,2216,5295,348,29833,140340,60167,0,0
577,29833,10910,4832,1602,33063,159263,56937,0,0
578,33063,15561,4560,2673,34950,176765,55050,0,0
579,34950,4409,4453,668,38735,207306,51265,0,0
580,38735,46503,4129,6115,36749,199538,53251,0,0
581,36749,88362,4303,10571,30481,147925,59519,0,0
582,30481,12707,4848,1766,33563,165699,56437,0,0
583,33563,50072,4631,6508,31686,149190,58314,0,0
584,31686,765,4755,152,36289,180111,53711,0,0
585,36289,46362,4295,6439,34145,170038,55855,0,0
586,34145,1274,4448,219,38374,202909,51626,0,0
587,38374,68040,4240,8667,33947,173243,56053,0,0
588,33947,71039,4461,9372,29036,136151,60964,0,0
589,29036,7515,4831,951,32916,157672,57084,0,0
590,32916,20293,4521,2765,34672,170295,55328,0,0
591,34672,22619,4359,3309,35722,182348,54278,0,0
592,35722,45210,4377,6483,33616,172860,56384,0,0
593,33616,45709,4456,5823,32249,160767,57751,0,0
594,32249,71042,4570,8693,28126,121974,61874,0,0
595,28126,2356,4857,357,32626,147744,57374,0,0
596,32626,8128,4697,1213,36110,172242,53890,0,0
597,36110,1509,4123,272,39961,206843,50039,0,0
598,39961,24807,3968,3720,40209,221997,49791,0,0
599,40209,47376,3999,6195,38013,214830,51987,0,0
600,38013,33104,4133,4462,37684,219739,52316,0,0
601,37684,95019,4181,12320,29545,162404,60455,0,0
602,29545,91888,4766,10871,23440,100061,66560,0,0
603,23440,885,5416,183,28673,122616,61327,0,0
604,28673,2710,4984,331,33326,148579,56674,0,0
605,33326,3,4579,3,37902,181902,52098,0,0
606,37902,56371,4115,8151,33866,163433,56134,0,0
607,33866,21442,4373,2726,35513,175857,54487,0,0
608,35513,9574,4322,1425,38410,201796,51590,0,0
609,38410,81407,4103,11156,31357,158799,58643,0,0
610,31357,45357,4779,5178,30958,144799,59042,0,0
611,30958,0,4634,0,35592,175757,54408,0,0
612,35592,13843,4221,1924,37889,197506,52111,0,0
613,37889,105857,3987,14489,27387,129538,62613,0,0
614,27387,59,5112,26,32473,156866,57527,0,0
615,32473,50098,4631,6259,30845,139241,59155,0,0
616,30845,1745,4664,309,35200,168341,54800,0,0
617,35200,15990,4293,2009,37484,187551,52516,0,0
618,37484,2930,4087,414,41157,222105,48843,0,0
619,41157,116946,3896,15695,29358,146316,60642,0,0
620,29358,14590,4890,2110,32138,161084,57862,0,0
621,32138,4154,4668,689,36117,189068,53883,0,0
622,36117,107222,4351,14389,26079,117963,63921,0,0
623,26079,0,5081,1,31159,144042,58841,0,0
624,31159,0,4684,0,35843,175201,54157,0,0
