Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
137,23492,139613.395,800,2454,21838,569049.747,57611,13961.34,10551
138,21934.12,0,888,0,22726,590983.867,56795,1300.014,10479
139,22726.52,0,804,0,23530,613710.387,56044,129.481,10426
140,23530.024,0,813,0,24343,637240.411,55298,12.924,10359
141,24343.003,0,805,0,25148,661583.414,54558,1.289,10294
142,25148,0,780,0,25928,686731.414,53846,0.128,10226
143,25928,0,827,1,26754,712659.414,53088,0.013,10158
144,26754,0,832,0,27586,739413.414,52332,0.001,10082
145,27586,0,846,0,28432,766999.414,51545,0,10023
146,28432,0,868,0,29300,795431.414,50747,0,9953
147,29300,0,888,0,30188,824731.414,49942,0,9870
148,30188,0,887,0,31075,854919.414,49130,0,9795
149,31075,0,894,0,31969,885994.414,48299,0,9732
150,31969,0,884,0,32853,917963.414,47479,0,9668
151,32853,0,952,0,33805,950816.414,46622,0,9573
152,33805,0,961,0,34766,984621.414,45739,0,9495
153,34766,0,889,0,35655,1019387.414,44920,0,9425
154,35655,0,936,0,36591,1055042.414,44069,0,9340
155,36591,0,869,0,37460,1091633.414,43273,0,9267
156,37460,0,807,0,38267,1129093.414,42527,0,9206
157,38267,118726.63,894,4143,35018,1048633.784,45852,11872.663,9130
158,35073.962,0,977,0,35995,1083707.746,44970,1131.304,9035
159,35995.35,21292.63,842,798,36039,1098410.467,44989,2242.043,8972
160,36048.469,0,813,0,36852,1134458.936,44254,214.735,8894
161,36852.003,639.97,851,41,37662,1170670.969,43522,85.467,8816
162,37662.005,131090.996,855,3875,34642,1077241.978,46621,13117.642,8737
163,34706.74,0,885,0,35527,1111948.718,45813,1247.024,8660
164,35528.003,0,754,0,36281,1147476.721,45116,123.7,8603
165,36281.024,64049.652,746,1718,35309,1119708.093,46159,6417.311,8532
166,35343.469,0,816,0,36125,1155051.563,45425,607.262,8450
167,36125.226,0,693,0,36818,1191176.788,44808,60.5,8374
168,36818.013,0,765,0,37583,1227994.801,44124,6.037,8293
169,37583.001,0,719,0,38302,1265577.802,43461,0.603,8237
170,38302,0,697,0,38999,1303879.802,42826,0.06,8175
171,38999,0,676,0,39675,1342878.802,42229,0.006,8096
172,39675,0,717,0,40392,1382553.802,41574,0.001,8034
173,40392,0,705,0,41097,1422945.802,40944,0,7959
174,41097,0,673,0,41770,1464042.802,40339,0,7891
175,41770,0,702,0,42472,1505812.802,39720,0,7808
176,42472,435862.498,766,12780,30458,1112422.304,51817,43586.25,7725
177,30680.656,5381.015,965,219,31204,1137721.945,51126,4674.071,7670
178,31207.902,0,593,0,31797,1168929.847,50594,463.505,7609
179,31797.051,0,598,0,32395,1200726.898,50074,46.3,7531
180,32395.008,28368.373,578,1026,31947,1204753.532,50593,2841.46,7460
181,31961.603,690612.209,570,14280,18237,546102.926,64363,69330.764,7400
182,18799.374,0,1100,0,19337,564902.3,63297,6370.702,7366
183,19342.479,63509.865,508,2088,17757,520734.914,64929,6982.578,7314
184,17782.302,0,459,0,18216,538517.216,64502,672.956,7282
185,18216.413,0,414,0,18630,556733.629,64131,66.882,7239
186,18630.004,0,432,0,19062,575363.633,63740,6.684,7198
187,19062.001,0,428,0,19490,594425.634,63349,0.668,7161
188,19490,0,484,0,19974,613915.634,62903,0.067,7123
189,19974,0,505,0,20479,633889.634,62443,0.007,7078
190,20479,0,462,0,20941,654368.634,62017,0.001,7042
191,20941,0,533,0,21474,675309.634,61538,0,6988
192,21474,0,538,0,22012,696783.634,61030,0,6958
193,22012,0,543,0,22555,718795.634,60531,0,6914
194,22555,0,534,0,23089,741350.634,60044,0,6867
195,23089,27.13,647,5,23731,764412.504,59449,2.713,6820
196,23731,0,588,0,24319,788143.504,58904,0.271,6777
197,24319,0,596,0,24915,812462.504,58353,0.027,6732
198,24915,0,644,0,25559,837377.504,57753,0.003,6688
199,25559,0,643,0,26202,862936.504,57157,0,6641
200,26202,0,656,0,26858,889138.504,56554,0,6588
201,26858,0,672,0,27530,915996.504,55929,0,6541
202,27530,0,671,0,28201,943526.504,55302,0,6497
203,28201,0,721,0,28922,971727.504,54635,0,6443
204,28922,23.37,713,3,29632,1000626.134,53976,2.337,6392
205,29632,0,695,0,30327,1030258.134,53326,0.234,6347
206,30327,0,684,0,31011,1060585.134,52689,0.023,6300
207,31011,0,701,0,31712,1091596.134,52031,0.002,6257
208,31712,0,748,0,32460,1123308.134,51327,0,6213
209,32460,0,782,0,33242,1155768.134,50593,0,6165
210,33242,0,731,0,33973,1189010.134,49911,0,6116
211,33973,0,719,0,34692,1222983.134,49238,0,6070
212,34692,0,729,0,35421,1257675.134,48556,0,6023
213,35421,0,775,0,36196,1293096.134,47844,0,5960
214,36196,0,778,0,36974,1329292.134,47127,0,5899
215,36974,0,789,0,37763,1366266.134,46397,0,5840
216,37763,738028.345,767,14983,23547,666000.789,60665,73802.835,5788
217,24054.501,6171.937,1385,170,24762,683883.353,59490,7489.976,5748
218,24771.85,0,728,0,25490,708655.203,58797,739.147,5713
219,25490.214,261.122,692,16,26166,733884.295,58155,99.813,5679
220,26166.021,0,707,0,26873,760050.316,57487,9.96,5640
221,26873.003,0,730,0,27603,786923.319,56792,0.993,5605
222,27603,0,698,0,28301,814526.32,56129,0.099,5570
223,28301,344346.701,729,7114,21916,498480.619,62555,34434.68,5529
224,22161.001,0,993,0,22909,520641.62,61596,3198.467,5495
225,22911.005,0,675,0,23584,543552.624,60941,317.842,5475
226,23584.068,0,670,0,24254,567136.692,60292,31.717,5454
227,24254.009,0,695,0,24949,591390.701,59629,3.162,5422
228,24949.001,0,702,0,25651,616339.702,58959,0.315,5390
229,25651,0,719,0,26370,641990.702,58270,0.031,5360
230,26370,0,763,0,27133,668360.702,57539,0.003,5328
231,27133,0,756,0,27889,695493.702,56809,0,5302
232,27889,0,780,0,28669,723382.702,56069,0,5262
233,28669,0,773,0,29442,752051.702,55332,0,5226
234,29442,0,761,0,30203,781493.702,54597,0,5200
235,30203,0,751,0,30954,811696.702,53880,0,5166
236,30954,63839.794,799,1877,29876,778810.909,54993,6383.979,5131
237,29912.147,0,811,0,30687,808723.056,54211,602.251,5102
238,30687.171,59072.135,770,1168,30289,780338.091,54646,5967.268,5065
239,30346.676,0,831,0,31120,810684.767,53843,539.051,5037
240,31120.521,70916.555,769,2443,29446,770888.733,55542,7145.039,5012
241,29472.566,0,849,0,30295,800361.3,54731,687.937,4974
242,30295.246,32363.56,721,954,30062,798292.986,54996,3304.904,4942
243,30082.08,14238.688,831,555,30338,814136.378,54744,1734.28,4918
244,30342.354,1875.53,786,77,31047,842603.202,54076,356.626,4877
245,31047.552,0,832,0,31879,873650.755,53277,35.11,4844
246,31879.001,0,789,0,32668,905529.755,52520,3.511,4812
247,32668,6,762,1,33429,938191.755,51789,0.951,4782
248,33429,285487.876,797,8356,25870,686132.879,59386,28548.883,4744
249,26006.588,0,965,0,26835,712139.467,58449,2718.301,4716
250,26836.109,1092.196,749,49,27535,737883.379,57777,379.941,4688
251,27536.028,0,721,0,28256,765419.407,57092,36.966,4652
252,28256.065,0,717,0,28973,793675.472,56411,3.631,4616
253,28973,0,679,0,29652,822648.472,55770,0.363,4578
254,29652,0,681,0,30333,852300.472,55115,0.036,4552
255,30333,0,730,0,31063,882633.472,54411,0.004,4526
256,31063,39197.452,769,1242,30590,874499.02,54923,3919.746,4487
257,30609.043,238369.529,798,6315,25073,666738.534,60482,24209.884,4445
258,25203.647,0,875,0,25948,691942.181,59631,2290.341,4421
259,25949.138,10386.114,711,569,26090,707505.205,59521,1266.508,4389
260,26092.287,22487.232,635,531,26194,711110.261,59446,2373.087,4360
261,26202.327,0,751,0,26945,737312.587,58730,228.982,4325
262,26945.179,0,656,0,27601,764257.767,58099,22.719,4300
263,27601.017,159687.331,693,4509,23785,632171.453,61946,15970.988,4269
264,23877.845,0,788,0,24573,656049.298,61184,1504.254,4243
265,24574.005,0,665,0,25238,680623.303,60534,149.42,4228
266,25238.054,0,654,0,25892,705861.358,59906,14.888,4202
267,25892.004,0,657,0,26549,731753.361,59281,1.485,4170
268,26549.001,0,673,0,27222,758302.362,58637,0.148,4141
269,27222,0,638,0,27860,785524.362,58019,0.015,4121
270,27860,0,699,0,28559,813384.362,57346,0.001,4095
271,28559,0,672,0,29231,841943.362,56700,0,4069
272,29231,0,651,0,29882,871174.362,56072,0,4046
273,29882,33281.681,728,1381,29229,867774.681,56755,3328.168,4016
274,29237.114,0,673,0,29902,897011.795,56105,324.703,3993
275,29902.12,0,677,0,30579,926913.915,55452,32.35,3969
276,30579.003,416751.97,694,11056,20217,540740.948,65835,41678.429,3948
277,20476.974,0,960,0,21177,561217.922,64888,3907.869,3935
278,21180.041,0,617,0,21794,582397.963,64292,387.746,3914
279,21794.119,0,608,0,22402,604192.082,63699,38.656,3899
280,22402.01,0,620,0,23022,626594.091,63097,3.856,3881
281,23022.001,0,611,0,23633,649616.093,62501,0.384,3866
282,23633,0,639,0,24272,673249.093,61883,0.038,3845
283,24272,0,605,0,24877,697521.093,61296,0.004,3827
284,24877,0,613,0,25490,722398.093,60707,0,3803
285,25490,0,666,1,26155,747888.093,60070,0,3775
286,26155,0,646,0,26801,774043.093,59440,0,3759
287,26801,0,651,0,27452,800844.093,58812,0,3736
288,27452,0,700,0,28152,828296.093,58141,0,3707
289,28152,0,696,1,28847,856448.093,57470,0,3683
290,28847,0,665,0,29512,885295.093,56831,0,3657
291,29512,0,694,0,30206,914807.093,56166,0,3628
292,30206,0,715,0,30921,945013.093,55479,0,3600
293,30921,0,748,0,31669,975934.093,54756,0,3575
294,31669,0,776,0,32445,1007603.093,54012,0,3543
295,32445,125497.353,750,3425,29770,914550.74,56716,12549.735,3514
296,29834.29,6768.81,830,353,30247,937616.221,56265,1867.564,3488
297,30249.705,0,751,0,30998,967865.926,55532,184.051,3470
298,30998.016,0,742,0,31740,998863.942,54812,18.39,3448
299,31740.001,0,766,0,32506,1030603.942,54065,1.838,3429
300,32506,0,741,0,33247,1063109.942,53349,0.184,3404
301,33247,73970.125,778,1222,32803,1022386.817,53822,7397.031,3375
302,32854.259,0,756,0,33559,1055241.076,53092,688.445,3349
303,33559.476,2615.44,703,82,34180,1086185.111,52501,329.913,3319
304,34182.363,661262.56,731,15470,19441,459104.914,67261,66156.884,3298
305,19858.875,0,1319,0,20760,478963.789,65956,6197.814,3284
306,20764.351,6008.368,639,277,21122,493719.772,65606,1216.267,3272
307,21123.55,0,599,0,21721,514843.322,65028,120.077,3251
308,21721.013,0,647,0,22368,536564.335,64398,11.994,3234
309,22368.005,0,653,0,23021,558932.34,63760,1.195,3219
310,23021,0,654,0,23675,581953.34,63121,0.119,3204
311,23675,0,663,0,24338,605628.34,62470,0.012,3192
312,24338,0,638,0,24976,629966.34,61848,0.001,3176
313,24976,0,656,0,25632,654942.34,61216,0,3152
314,25632,0,683,0,26315,680574.34,60557,0,3128
315,26315,0,731,0,27046,706889.34,59841,0,3113
316,27046,0,733,0,27779,733935.34,59126,0,3095
317,27779,0,694,0,28473,761714.34,58448,0,3079
318,28473,62.862,791,9,29255,790124.478,57687,6.286,3058
319,29255,0,725,0,29980,819379.478,56973,0.629,3047
320,29980,0,728,0,30708,849359.478,56263,0.063,3029
321,30708,0,783,0,31491,880067.478,55503,0.006,3006
322,31491,0,773,0,32264,911558.478,54744,0.001,2992
323,32264,1,729,1,32992,943821.478,54038,0.1,2970
324,32992,0,863,0,33855,976813.478,53195,0.01,2950
325,33855.001,172851.453,757,4329,30283,837817.026,56786,17285.145,2931
326,30382.078,1923.305,938,82,31139,866275.798,55954,1821.767,2907
327,31140.44,0,763,0,31902,897416.238,55206,180.737,2892
328,31902.037,168.068,731,13,32620,929150.206,54507,34.844,2873
329,32620.006,0,713,0,33333,961770.212,53804,3.478,2863
330,33333,0,770,0,34103,995103.213,53058,0.348,2839
331,34103,180686.515,720,5228,29595,848519.698,57585,18068.686,2820
332,29689.349,0,914,0,30509,878209.047,56686,1712.519,2805
333,30510.113,258698.924,722,6943,24288,650020.236,62928,26040.031,2784
334,24402.784,0,816,0,25104,674423.02,62122,2489.219,2774
335,25105.492,0,683,0,25787,699528.512,61451,247.43,2762
336,25787.033,28089.96,655,1050,25392,697225.584,61861,2833.706,2747
337,25406.731,0,694,0,26086,722632.315,61186,268.64,2728
338,26086.028,6542.56,660,159,26587,742175.782,60706,681.092,2707
339,26593.541,0,666,0,27253,768769.324,60057,61.568,2690
340,27253.184,11.274,649,2,27900,796011.234,59421,7.1,2679
341,27900,0,665,0,28565,823911.234,58767,0.71,2668
342,28565,0,665,0,29230,852476.234,58120,0.071,2650
343,29230,0,625,0,29855,881706.234,57513,0.007,2632
344,29855,0,704,0,30559,911561.234,56825,0.001,2616
345,30559,517841.251,691,12197,19053,424278.984,68344,51784.125,2603
346,19362.999,0,1054,0,20107,443641.983,67298,4868.413,2595
347,20110.556,0,651,0,20758,463752.539,66653,483.286,2589
348,20758.057,0,612,0,21370,484510.596,66050,48.272,2580
349,21370.006,105315.652,629,3712,18287,400564.949,69143,10536.387,2570
350,18327.102,3618.855,649,190,18746,415273.196,68694,1375.422,2560
351,18747.456,27060.397,565,1206,18105,406960.255,69341,2842.126,2554
352,18112.127,6.61,588,1,18692,425065.773,68757,277.746,2551
353,18692.107,0,578,0,19270,443757.88,68187,27.667,2543
354,19270,0,620,0,19890,463027.88,67575,2.766,2535
355,19890,0,550,0,20440,482917.88,67031,0.277,2529
356,20440,8812.802,626,403,20663,494545.079,66819,881.308,2518
357,20666.437,338.32,614,22,21255,514873.196,66237,118.526,2508
358,21255,0,636,0,21891,536128.196,65613,11.853,2496
359,21891,0,665,0,22556,558019.196,64955,1.185,2489
360,22556,64709.422,665,2733,20488,515865.774,67029,6471.061,2483
361,20511.515,0,655,0,21143,536377.289,66382,623.591,2475
362,21143.344,0,609,0,21752,557520.633,65778,62.015,2470
363,21752.007,0,645,0,22397,579272.64,65147,6.195,2456
364,22397.001,0,671,0,23068,601669.64,64490,0.619,2442
365,23068,0,624,0,23692,624737.64,63874,0.062,2434
366,23692,0,660,0,24352,648429.64,63224,0.006,2424
367,24352,0,704,0,25056,672781.64,62533,0.001,2411
368,25056,0,749,0,25805,697837.64,61794,0,2401
369,25805,0,704,0,26509,723642.64,61099,0,2392
370,26509,0,712,0,27221,750151.64,60397,0,2382
371,27221,0,709,0,27930,777372.64,59702,0,2368
372,27930,0,685,0,28615,805302.64,59025,0,2360
373,28615,0,709,0,29324,833917.64,58323,0,2353
374,29324,0,771,0,30095,863241.64,57568,0,2337
375,30095,0,770,0,30865,893336.64,56816,0,2319
376,30865,0,781,0,31646,924201.64,56048,0,2306
377,31646,2573.33,771,78,32339,953274.31,55366,257.333,2295
378,32339.53,0,740,0,33079,985613.84,54639,25.203,2282
379,33079,0,714,0,33793,1018692.84,53938,2.52,2269
380,33793,251406.708,747,5937,28603,801079.133,59139,25140.923,2258
381,28767.476,0,948,0,29551,829846.609,58206,2349.616,2243
382,29553.062,0,753,0,30304,859399.671,57464,232.9,2232
383,30304.062,0,729,0,31033,889703.732,56754,23.228,2213
384,31033.009,0,731,0,31764,920736.742,56036,2.313,2200
385,31764,0,759,0,32523,952500.742,55289,0.231,2188
386,32523,0,714,0,33237,985023.742,54585,0.023,2178
387,33237,0,740,0,33977,1018260.742,53863,0.002,2160
388,33977,0,702,0,34679,1052237.742,53175,0,2146
389,34679,280048.243,775,7553,27901,806868.499,59969,28004.824,2130
390,28040.775,0,900,0,28801,834909.274,59089,2660.708,2110
391,28802.558,93337.869,727,3092,26436,770373.962,61474,9598.3,2090
392,26468.989,0,699,0,27135,796842.951,60787,926.841,2078
393,27135.578,0,658,0,27793,823978.529,60148,92.106,2059
394,27793.008,0,603,0,28396,851771.537,59559,9.203,2045
395,28396.001,0,649,0,29045,880167.538,58924,0.919,2031
396,29045,0,650,0,29695,909212.538,58287,0.092,2018
397,29695,0,658,0,30353,938907.538,57648,0.009,1999
398,30353,0,630,0,30983,969260.538,57028,0.001,1989
399,30983,0,663,0,31646,1000243.538,56377,0,1977
400,31646,0,643,1,32288,1031889.538,55752,0,1960
401,32288,170751.05,651,5330,27609,893426.488,60442,17075.105,1949
402,27698.457,0,799,0,28408,921124.945,59651,1618.054,1941
403,28408.795,0,580,0,28988,949533.74,59079,161.01,1933
404,28988.041,0,586,0,29574,978521.781,58505,16.06,1921
405,29574.002,0,602,0,30176,1008095.784,57918,1.604,1906
406,30176,0,622,0,30798,1038271.784,57316,0.16,1886
407,30798,0,623,0,31421,1069069.784,56708,0.016,1871
408,31421,0,651,0,32072,1100490.784,56078,0.002,1850
409,32072,0,630,0,32702,1132562.784,55464,0,1834
410,32702,0,626,0,33328,1165264.784,54849,0,1823
411,33328,0,657,0,33985,1198592.784,54209,0,1806
412,33985,0,662,0,34647,1232577.784,53560,0,1793
413,34647,0,671,0,35318,1267224.784,52906,0,1776
414,35318,0,651,0,35969,1302542.784,52269,0,1762
415,35969,87832.201,671,2022,34618,1250679.584,53637,8783.22,1745
416,34673.576,0,702,0,35320,1285353.159,52945,822.746,1735
417,35320.611,0,647,0,35967,1320673.77,52310,81.664,1723
418,35967.009,0,635,0,36602,1356640.779,51687,8.157,1711
419,36602.001,59122.226,674,1631,35645,1334120.554,52655,5913.037,1700
420,35679.941,0,737,0,36382,1369800.495,51931,556.363,1687
421,36382.329,3631.816,687,139,36930,1402551.008,51400,418.489,1670
422,36930.776,0,608,0,37538,1439481.784,50812,41.073,1650
423,37538.002,0,660,0,38198,1477019.786,50168,4.106,1634
424,38198,0,698,0,38896,1515217.786,49480,0.41,1624
425,38896,0,722,0,39618,1554113.786,48774,0.041,1608
426,39618,617.029,646,49,40215,1593114.757,48188,61.707,1597
427,40215,0,709,0,40924,1633329.757,47496,6.171,1580
428,40924,0,665,0,41589,1674253.757,46843,0.617,1568
429,41589,0,672,0,42261,1715842.757,46192,0.062,1547
430,42261,0,659,0,42920,1758103.757,45548,0.006,1532
431,42920,70825.03,638,2048,41510,1730198.727,46982,7082.504,1508
432,41545.168,0,754,0,42264,1771743.895,46241,673.082,1495
433,42264.314,0,696,0,42960,1814008.209,45558,66.994,1482
434,42960.005,0,662,0,43622,1856968.214,44911,6.694,1467
435,43622,10878.96,592,578,43636,1889711.254,44915,1088.565,1449
436,43638.148,0,601,0,44237,1933349.402,44335,106.709,1428
437,44237.046,441.41,690,23,44904,1977145.038,43689,54.766,1407
438,44904.19,0,662,0,45566,2022049.228,43043,5.287,1391
439,45566,0,616,0,46182,2067615.228,42443,0.528,1375
440,46182,1362.917,634,81,46735,2112434.311,41903,136.345,1362
441,46735.19,0,616,0,47351,2159169.501,41308,13.444,1341
442,47351,0,635,0,47986,2206520.501,40685,1.344,1329
443,47986,0,655,0,48641,2254506.501,40049,0.134,1310
444,48641,2045486.003,615,38837,10419,257661.497,78287,204548.614,1294
445,11985.524,0,2399,0,12818,269647.022,75894,18888.337,1288
446,12833.43,0,486,0,13304,282480.452,75414,1873.404,1282
447,13304.47,0,356,0,13660,295784.921,75060,186.87,1280
448,13660.065,0,421,0,14081,309444.987,74642,18.622,1277
449,14081.007,0,426,0,14507,323525.993,74225,1.855,1268
450,14507.001,0,440,0,14947,338032.994,73787,0.185,1266
451,14947,46033.231,463,1853,13557,306946.763,75179,4603.341,1264
452,13575.211,0,519,0,14076,320521.974,74662,442.123,1262
453,14076.289,0,496,0,14572,334598.263,74169,43.923,1259
454,14572,0,509,0,15081,349170.263,73663,4.392,1256
455,15081,0,523,0,15604,364251.263,73142,0.439,1254
456,15604,0,534,0,16138,379855.263,72615,0.044,1247
457,16138,0,556,0,16694,395993.263,72062,0.004,1244
458,16694,0,578,0,17272,412687.263,71488,0,1240
459,17272,635.776,649,42,17879,429323.488,70886,63.578,1235
460,17879.29,0,641,0,18520,447202.778,70249,6.068,1231
461,18520,0,678,0,19198,465722.778,69580,0.607,1222
462,19198,0,689,0,19887,484920.778,68895,0.061,1218
463,19887,0,712,0,20599,504807.778,68186,0.006,1215
464,20599,0,735,0,21334,525406.778,67458,0.001,1208
465,21334,0,830,0,22164,546740.778,66630,0,1206
466,22164,0,748,0,22912,568904.778,65888,0,1200
467,22912,5310.971,794,193,23513,586505.807,65290,531.097,1197
468,23515.99,0,830,0,24343,610021.797,64463,50.12,1194
469,24343,0,833,0,25176,634364.797,63633,5.012,1191
470,25176,0,792,0,25968,659540.797,62847,0.501,1185
471,25968,0,886,0,26854,685508.797,61973,0.05,1173
472,26854,0,897,0,27751,712362.797,61082,0.005,1167
473,27751,0,902,0,28653,740113.797,60189,0,1158
474,28653,0,930,0,29583,768766.797,59263,0,1154
475,29583,0,950,0,30533,798349.797,58325,0,1142
476,30533,23153.24,941,571,30903,805729.557,57962,2315.324,1135
477,30913.04,0,968,0,31871,836642.597,57002,221.492,1127
478,31871.084,0,915,0,32786,868513.681,56097,22.065,1117
479,32786,0,932,0,33718,901299.681,55174,2.207,1108
480,33718.001,0,944,0,34662,935017.682,54237,0.22,1101
481,34662,0,1005,0,35667,969679.682,53242,0.022,1091
482,35667,0,959,0,36626,1005346.682,52293,0.002,1081
483,36626,0,881,0,37507,1041972.682,51422,0,1071
484,37507,145160.29,887,7966,30428,934319.392,58509,14516.029,1063
485,30467.286,0,870,0,31298,964786.679,57643,1412.316,1059
486,31298.559,25739.541,646,688,31256,970345.698,57693,2714.626,1051
487,31269.752,0,740,0,31996,1001615.449,56959,257.711,1045
488,31996.336,0,755,0,32751,1033611.785,56211,25.435,1038
489,32751,229571.508,725,5258,28218,836791.277,60752,22959.694,1030
490,28375.937,0,915,0,29133,865167.214,59843,2138.033,1024
491,29134.651,738.71,682,46,29769,893563.155,59211,286.024,1020
492,29769.529,3490.925,677,180,30266,919841.759,58720,377.166,1014
493,30266.418,1751.65,699,102,30863,948356.527,58131,212.463,1006
494,30863.001,0,666,0,31529,979219.528,57470,21.245,1001
495,31529.002,0,642,0,32171,1010748.53,56831,2.123,998
496,32171,389497.487,705,10468,22408,653422.042,66598,38949.961,994
497,22652.891,0,939,0,23347,676074.933,65664,3650.105,989
498,23349.622,30329.1,528,1372,22503,669095.455,66514,3395.299,983
499,22516.717,0,553,0,23056,691612.172,65961,325.813,983
500,23056.096,0,536,0,23592,714668.268,65430,32.485,978
501,23592.001,0,548,0,24140,738260.269,64887,3.247,973
502,24140.001,0,573,0,24713,762400.27,64320,0.324,967
503,24713,0,564,0,25277,787113.27,63762,0.032,961
504,25277,0,571,0,25848,812390.27,63199,0.003,953
505,25848,0,558,0,26406,838238.27,62644,0,950
506,26406,0,637,0,27043,864644.27,62010,0,947
507,27043,4,563,1,27605,891683.27,61450,0.4,945
508,27605,0,612,0,28217,919288.27,60848,0.04,935
509,28217,0,668,0,28885,947505.27,60189,0.004,926
510,28885,0,611,0,29496,976390.27,59584,0,920
511,29496,232728.499,647,6258,23885,773157.771,65200,23272.85,915
512,24014.179,0,767,0,24652,797171.95,64441,2198.106,907
513,24653.63,0,568,0,25220,821825.58,63878,218.18,902
514,25220.083,0,607,0,25827,847045.663,63277,21.735,896
515,25827.005,0,635,0,26462,872872.667,62647,2.169,891
516,26462.001,0,585,0,27047,899334.668,62069,0.216,884
517,27047,0,613,0,27660,926381.668,61458,0.022,882
518,27660,0,620,0,28280,954041.668,60841,0.002,879
519,28280,0,669,0,28949,982321.668,60179,0,872
520,28949,0,640,0,29589,1011270.668,59541,0,870
521,29589,0,654,0,30243,1040859.668,58893,0,864
522,30243,0,643,0,30886,1071102.668,58255,0,859
523,30886,0,669,0,31555,1101988.668,57590,0,855
524,31555,0,663,0,32218,1133543.668,56931,0,851
525,32218,0,640,0,32858,1165761.668,56297,0,845
526,32858,0,696,0,33554,1198619.668,55605,0,841
527,33554,0,656,0,34210,1232173.668,54952,0,838
528,34210,89332.209,712,2305,32617,1177051.459,56549,8933.221,834
529,32661.132,0,757,0,33374,1209712.59,55795,849.191,831
530,33374.995,1245.615,710,58,34026,1241841.97,55148,208.486,826
531,34026.014,0,656,0,34682,1275867.984,54497,20.834,821
532,34682.003,0,687,0,35369,1310549.987,53818,2.08,813
533,35369,0,700,0,36069,1345918.987,53129,0.208,802
534,36069,765796.961,669,15568,21170,616191.026,68038,76579.717,792
535,21764.804,0,1385,0,22555,637955.831,66657,7063.167,788
536,22561.331,0,696,0,23251,660517.162,65964,699.985,785
537,23251.226,0,607,0,23858,683768.388,65361,69.773,781
538,23858.021,0,591,0,24449,707626.409,64779,6.957,772
539,24449.002,1469.52,613,74,24988,730605.891,64245,147.645,767
540,24988.74,0,667,0,25655,755594.631,63582,14.024,763
541,25655,0,648,0,26303,781249.631,62936,1.402,761
542,26303,0,688,0,26991,807552.631,62252,0.14,757
543,26991,429.17,641,26,27606,834114.461,61642,42.931,752
544,27606.45,0,712,0,28318,861720.911,60935,3.843,747
545,28318,41201.667,674,754,28238,848837.244,61017,4120.551,745
546,28267.805,0,677,0,28915,877105.049,60348,382.25,737
547,28915.176,45947.385,699,1326,28288,860072.84,60980,4632.788,732
548,28312.269,0,754,0,29042,888385.109,60229,439.01,729
549,29042.23,0,691,0,29733,917427.339,59541,43.671,726
550,29733,55557.332,667,1521,28879,891603.007,60399,5560.1,722
551,28910.739,0,749,0,29628,920513.746,59657,524.271,715
552,29628.152,0,663,0,30291,950141.898,59002,52.275,707
553,30291.024,0,733,0,31024,980432.922,58276,5.204,700
