Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
308,16674,619,1,2,16673,5153685,1460,0,71867
309,16673,937,1,3,16671,5169421,1463,0,71866
310,16671,314,0,1,16670,5185778,1464,0,71866
311,16670,623,0,2,16668,5201825,1466,0,71866
312,16668,0,0,0,16668,5218493,1466,0,71866
313,16668,0,0,0,16668,5235161,1466,0,71866
314,16668,1898,1,6,16663,5249931,1472,0,71865
315,16663,1585,0,5,16658,5265009,1477,0,71865
316,16658,327,2,1,16659,5281340,1478,0,71863
317,16659,956,0,3,16656,5297043,1481,0,71863
318,16656,321,1,1,16656,5313378,1482,0,71862
319,16656,1213,0,4,16652,5328821,1486,0,71862
320,16652,1950,0,6,16646,5343523,1492,0,71862
321,16646,3253,0,10,16636,5356916,1502,0,71862
322,16636,653,1,2,16635,5372899,1504,0,71861
323,16635,0,0,0,16635,5389534,1504,0,71861
324,16635,1633,1,5,16631,5404536,1509,0,71860
325,16631,1733,1,6,16626,5419434,1515,0,71859
326,16626,327,1,1,16626,5435733,1516,0,71858
327,16626,0,2,0,16628,5452359,1516,0,71856
328,16628,4291,1,13,16616,5464696,1529,0,71855
329,16616,1335,2,4,16614,5479977,1533,0,71853
330,16614,1653,1,5,16610,5494938,1538,0,71852
331,16610,1672,1,5,16606,5509876,1543,0,71851
332,16606,2999,1,9,16598,5523483,1552,0,71850
333,16598,338,2,1,16599,5539743,1553,0,71848
334,16599,0,1,0,16600,5556342,1553,0,71847
335,16600,2369,0,7,16593,5570573,1560,0,71847
336,16593,1352,0,4,16589,5585814,1564,0,71847
337,16589,676,1,2,16588,5601727,1566,0,71846
338,16588,6477,0,19,16569,5611838,1585,0,71846
339,16569,3417,0,10,16559,5624990,1595,0,71846
340,16559,0,0,0,16559,5641549,1595,0,71846
341,16559,342,4,1,16562,5657766,1596,0,71842
342,16562,707,1,2,16561,5673621,1598,0,71841
343,16561,1383,2,4,16559,5688799,1602,0,71839
344,16559,2768,0,8,16551,5702590,1610,0,71839
345,16551,0,1,0,16552,5719141,1610,0,71838
346,16552,0,1,0,16553,5735693,1610,0,71837
347,16553,1044,1,3,16551,5751202,1613,0,71836
348,16551,1751,0,5,16546,5766002,1618,0,71836
349,16546,352,1,1,16546,5782196,1619,0,71835
350,16546,1413,1,4,16543,5797329,1623,0,71834
351,16543,1420,0,4,16539,5812452,1627,0,71834
352,16539,0,1,0,16540,5828991,1627,0,71833
353,16540,3566,0,10,16530,5841965,1637,0,71833
354,16530,0,2,0,16532,5858495,1637,0,71831
355,16532,4647,0,13,16519,5870380,1650,0,71831
356,16519,0,2,0,16521,5886899,1650,0,71829
357,16521,2882,1,8,16514,5900538,1658,0,71828
358,16514,2166,0,6,16508,5914886,1664,0,71828
359,16508,3258,2,9,16501,5928136,1673,0,71826
360,16501,0,0,0,16501,5944637,1673,0,71826
361,16501,1102,1,3,16499,5960036,1675,0,71826
362,16499,1463,1,4,16496,5975072,1679,0,71825
363,16496,1094,0,3,16493,5990474,1682,0,71825
364,16493,1111,2,3,16492,6005856,1685,0,71823
365,16492,1101,2,3,16491,6021247,1688,0,71821
366,16491,0,0,0,16491,6037738,1688,0,71821
367,16491,2586,3,7,16487,6051643,1695,0,71818
368,16487,368,0,1,16486,6067762,1696,0,71818
369,16486,2601,1,7,16480,6081647,1703,0,71817
370,16480,198,0,1,16479,6097929,1704,0,71817
371,16479,0,1,0,16480,6114408,1704,0,71816
372,16480,4861,0,13,16467,6126027,1717,0,71816
373,16467,1522,1,5,16463,6140972,1722,0,71815
374,16463,377,0,1,16462,6157058,1723,0,71815
375,16462,376,1,1,16462,6173144,1724,0,71814
376,16462,0,1,0,16463,6189606,1724,0,71813
377,16463,2278,0,6,16457,6203791,1730,0,71813
378,16457,0,1,0,16458,6220248,1730,0,71812
379,16458,1496,0,4,16454,6235210,1734,0,71812
380,16454,381,2,1,16455,6251283,1735,0,71810
381,16455,382,0,1,16454,6267356,1736,0,71810
382,16454,1550,1,4,16451,6282260,1740,0,71809
383,16451,3867,0,10,16441,6294844,1750,0,71809
384,16441,1540,0,4,16437,6309745,1754,0,71809
385,16437,1613,1,5,16433,6324569,1759,0,71808
386,16433,4648,1,12,16422,6336354,1771,0,71807
387,16422,1951,2,5,16419,6350825,1776,0,71805
388,16419,392,0,1,16418,6366852,1777,0,71805
389,16418,1567,1,4,16415,6381703,1781,0,71804
390,16415,4792,1,13,16403,6393326,1794,0,71803
391,16403,0,0,0,16403,6409729,1794,0,71803
392,16403,401,2,1,16404,6425731,1795,0,71801
393,16404,0,0,0,16404,6442135,1795,0,71801
394,16404,3671,2,10,16396,6454868,1805,0,71799
395,16396,398,0,1,16395,6470866,1806,0,71799
396,16395,2799,2,7,16390,6484462,1813,0,71797
397,16390,0,2,0,16392,6500852,1813,0,71795
398,16392,399,0,1,16391,6516845,1814,0,71795
399,16391,1840,1,5,16387,6531396,1819,0,71794
400,16387,0,0,0,16387,6547783,1819,0,71794
401,16387,0,2,0,16389,6564170,1819,0,71792
402,16389,2016,1,5,16385,6578543,1824,0,71791
403,16385,4053,0,10,16375,6590875,1834,0,71791
404,16375,0,1,0,16376,6607250,1834,0,71790
405,16376,2041,0,5,16371,6621585,1839,0,71790
406,16371,1226,0,3,16368,6636730,1842,0,71790
407,16368,2452,0,6,16362,6650646,1848,0,71790
408,16362,6569,0,16,16346,6660439,1864,0,71790
409,16346,1236,0,3,16343,6675549,1867,0,71790
