Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
248,319219.848,470480.747,7140,11363,48086,1924143.475,40563,730888.086,1351
249,330395.423,0,8027,0,56113,2254538.898,32555,375489.854,1332
250,169571.713,0,4450,0,60563,2424110.611,28128,224482.155,1309
251,115713.386,0,2974,0,63537,2539823.997,25174,146883.554,1289
252,94663.334,8863.889,2213,225,65525,2625623.442,23206,109046.365,1269
253,86342.116,140169.19,1757,3493,63789,2571796.368,24960,203476.884,1251
254,128000.219,971.763,2630,27,66392,2698824.825,22380,119792.562,1228
255,95090.328,1807.757,1831,48,68175,2792107.396,20619,80741.959,1206
256,84484.486,0,1403,0,69578,2876591.883,19230,56358.277,1192
257,78183.775,2050593.275,1121,47496,23203,904182.382,65630,1887650.621,1167
258,895197.282,0,19812,0,43015,1799379.664,45828,826891.278,1157
259,335201.335,15.266,9251,1,52265,2134565.733,36597,452029.554,1138
260,180578.35,12596.614,5383,366,57282,2302547.469,31598,289850.201,1120
261,126201.313,0,3652,0,60934,2428748.782,27962,191945.868,1104
262,99781.384,0,2683,0,63617,2528530.166,25295,133903.897,1088
263,87761.917,0,2083,0,65700,2616292.083,23235,96368.591,1065
264,80061.99,0,1584,0,67284,2696354.073,21667,72369.742,1049
265,77193.894,0,1424,0,68708,2773547.967,20265,55222.874,1027
266,74959.2,41009.692,1153,1048,68813,2807497.475,20178,80358.109,1009
267,88698.746,227786.995,1383,5516,64680,2668409.226,24337,257444.848,983
268,162032.942,2282085.813,3189,54207,13662,548356.355,75375,2188224.653,963
269,962647.986,15.471,22154,1,35815,1510988.87,53231,1020430.125,954
270,394021.943,22.771,11319,1,47133,1904988.042,41930,560200.664,937
271,206399.428,777.523,6531,24,53640,2110609.947,35433,345613.94,927
272,135927.955,0,4363,0,58003,2246537.902,31081,228764.591,916
273,101898.276,0,2983,0,60986,2348436.178,28112,161992.856,902
274,88614.174,3817.749,2340,110,63216,2433232.603,25898,121601.37,886
275,82790.952,1179.603,1971,33,65154,2514843.952,23979,90927.924,867
276,77507.416,997.609,1585,32,66707,2591353.76,22441,70379.563,852
277,75546.468,321956.443,1401,7842,60266,2344943.785,28888,344262.937,846
278,193198.594,4915.206,4133,127,64272,2533227.173,24895,181327.735,833
279,117173.474,15.649,2472,2,66742,2650384.998,22438,110307.571,820
280,92020.27,0,1750,0,68492,2742405.268,20701,73998.544,807
281,81482.812,0,1296,0,69788,2823888.08,19427,53607.878,785
282,77583.147,0,1100,0,70888,2901471.227,18342,40451.943,770
283,76283.474,0,1002,0,71890,2977754.701,17361,31011.275,749
284,75241.662,2549023.308,883,60142,12631,503973.054,76636,2318679.463,733
285,1061303.691,0,24033,0,36664,1565276.745,52613,1038138.826,723
286,408164.909,321.483,11469,8,48125,1973120.171,41161,563113.37,714
287,212841.052,0,6654,0,54779,2185961.223,34512,342085.98,709
288,138030.987,0,4321,0,59100,2323992.21,30207,224625.396,693
289,105974.374,2.001,3084,1,62183,2429964.583,27141,155290.283,676
290,89377.031,0,2290,0,64473,2519341.614,24862,112567.223,665
291,82077.674,563.148,1861,19,66315,2600856.14,23028,84212.66,657
292,77804.195,0,1518,0,67833,2678660.335,21521,64302.199,646
293,75564.661,0,1285,0,69118,2754224.996,20250,50140.318,632
294,74824.201,0,1136,0,70254,2829049.197,19120,39420.086,626
295,74145.757,3.158,1011,1,71264,2903191.796,18121,31589.162,615
296,73986.721,2568266.482,911,62249,9926,408912.035,79467,2337147.358,607
297,1034589.552,0,24203,0,34129,1443501.588,55270,1078769.07,601
298,414833.074,946.806,11982,19,46092,1857387.855,43316,591040.215,592
299,214325.315,281.966,6861,6,52947,2071431.204,36470,363956.648,583
300,140874.12,3178.529,4529,76,57400,2209126.796,32024,242494.539,576
301,108071.869,230.436,3272,7,60665,2316968.228,28771,167780.609,564
302,90232.297,0,2457,0,63122,2407200.526,26324,121435.25,554
303,81149.141,90.758,1936,3,65055,2488258.909,24401,91346.266,544
304,77023.817,437.962,1588,14,66629,2564844.764,22838,70636.989,533
305,74901.506,0,1335,0,67964,2639746.27,21507,55300.784,529
306,73871.576,6.158,1175,1,69138,2713611.687,20340,43868.672,522
307,73480.978,0,1108,0,70246,2787092.665,19244,35138.827,510
308,73419.564,0,990,0,71236,2860512.229,18271,28451.38,493
309,73420.101,2536271.792,823,62191,9868,397660.538,79647,2306066.754,485
310,1011468.985,0,23915,0,33783,1409129.523,55736,1073859.094,481
311,406325.869,0,11813,0,45596,1815455.392,43931,593930.316,473
312,210611.999,0,6782,0,52378,2026067.391,37154,369521.285,468
313,142179.927,81.279,4623,2,56999,2168166.039,32536,242840.381,465
314,106487.795,0,3266,0,60265,2274653.834,29273,169067.548,462
315,90243.969,0,2479,0,62744,2364897.803,26803,122181.824,453
316,80501.844,18153.138,1946,513,64177,2427246.508,25371,108543.622,452
317,83337.205,26.409,1862,1,66038,2510557.305,23516,78552.823,446
318,76859.455,20955.149,1467,585,66920,2566461.611,22643,78735.719,437
319,80849.536,0,1420,0,68340,2647311.147,21230,56932.611,430
320,76270.98,1247068.009,1149,31889,37600,1476514.119,51984,1165669.577,416
321,512179.418,0,12241,0,49841,1988693.537,39749,574523.202,410
322,236871.761,0,6559,0,56400,2225565.298,33194,330040.121,406
323,141978.784,0,4049,0,60449,2367544.082,29155,211457.324,396
324,107248.064,0,2864,0,63313,2474792.145,26300,143512.529,387
325,91031.297,408.167,2186,10,65489,2565415.275,24127,101810.329,384
326,82580.119,1.004,1762,1,67250,2647994.39,22373,74539.081,377
327,77969.78,58.258,1421,2,68669,2725905.912,20960,56417.825,371
328,75431.084,0,1164,0,69833,2801336.996,19803,44013.958,364
329,74862.474,0,1044,0,70877,2876199.471,18764,34583.088,359
330,74368.528,1881975.905,925,44209,27593,1068592.094,62055,1721411.565,352
331,799153.634,0,17856,0,45449,1867745.728,44203,777709.775,348
332,318901.492,0,8658,0,54107,2186647.22,35548,426486.306,345
333,176478.501,0,5136,0,59243,2363125.72,30420,261466.175,337
334,121352.238,0,3369,0,62612,2484477.958,27052,173210.319,336
335,97128.887,0,2466,0,65078,2581606.845,24590,121372.4,332
336,85610.592,0,1894,0,66972,2667217.437,22701,88702.568,327
337,80383.193,13422.371,1577,360,68189,2734178.258,21491,78501.253,320
338,82085.291,0,1465,0,69654,2816263.549,20036,56754.837,310
339,77649.667,281605.282,1205,6963,63896,2612307.934,25800,296528.44,304
340,177375.131,0,3546,0,67442,2789683.065,22259,153396.465,299
341,111889.21,2212927.409,2191,52054,17579,688644.866,72125,2085244.277,296
342,938856.776,0,21546,0,39125,1627501.641,50581,955442.074,294
343,375727.082,1867.046,10620,44,49701,2001361.677,40008,524976.126,291
344,199309.136,92.276,6222,3,55920,2200578.538,33793,322953.425,287
345,132834.993,22.784,4038,1,59957,2333390.747,29758,213763.595,285
346,103378.467,3691.328,2966,88,62835,2433077.886,26885,152287.964,280
347,89220.21,0,2273,0,65108,2522298.096,24617,110673.957,275
348,82164.633,0,1820,0,66928,2604462.729,22800,82549.929,272
349,77932.699,0,1451,0,68379,2682395.428,21356,63290.237,265
350,75767.793,0,1257,0,69636,2758163.221,20104,49572.42,260
351,74715.435,0,1088,0,70724,2832878.656,19022,39535.743,254
352,74501.688,2236846.086,1034,54762,16996,670534.258,72753,2044965.958,251
353,897238.074,74.925,21183,2,38177,1567697.407,51573,960294.721,250
354,368079.833,0,10565,0,48742,1935777.24,41012,534362.416,246
355,197103.739,1381.926,6205,37,54910,2131499.053,34846,333808.169,244
356,134000.429,175.685,4234,5,59139,2265323.797,30621,221495.039,240
357,104435.79,756.95,3074,19,62194,2369002.637,27571,154730,235
358,88511.247,316560.445,2275,7633,56836,2140953.439,32933,397844.154,231
359,201093.381,0,4745,0,61581,2342046.819,28194,213802.358,225
360,119267.409,0,2886,0,64467,2461314.229,25312,134735.713,221
361,91571.239,480.374,1987,9,66445,2552405.093,23340,94590.24,215
362,82207.478,0,1588,0,68033,2634612.571,21756,69368.738,211
363,78238.284,270.217,1363,6,69390,2712580.638,20407,52469.775,203
364,75677.947,0,1111,0,70501,2788258.585,19298,40934.851,201
365,74625.258,0,1053,0,71554,2862883.842,18250,32717.108,196
366,74731.711,0,967,0,72521,2937615.554,17287,26267.686,192
367,74745.368,0,807,0,73328,3012360.922,16485,21416.549,187
368,75018.574,2727288.407,751,65399,8680,360091.088,81136,2472143.887,184
369,1103076.687,0,25421,0,34101,1463167.776,55717,1130532.811,182
370,432386.869,0,12373,0,46474,1895554.645,43347,619193.661,179
371,224616.894,4883.746,7162,111,53525,2115287.794,36298,383526.771,177
372,149965.928,7947.066,4789,198,58116,2257306.655,31711,255885.526,173
373,112318.046,76.464,3383,2,61497,2369548.236,28334,176163.746,169
374,92826.298,0,2509,0,64006,2462374.534,25829,127218.074,165
375,83557.13,0,1944,0,65950,2545931.664,23888,94945.136,162
376,79056.799,0,1625,0,67575,2624988.463,22266,72343.824,159
377,76229.904,0,1324,0,68899,2701218.367,20944,56454.537,157
378,74317.268,0,1143,0,70042,2775535.635,19804,45390.816,154
379,74871.776,1878635.355,1077,47165,23954,971772.055,65895,1726793.778,151
380,746382.533,0,18030,0,41984,1718154.588,47866,831685.868,150
381,318125.563,0,9181,0,51165,2036280.151,38687,472375.718,148
382,179154.746,2605.202,5507,70,56602,2212829.694,33251,299493.083,147
383,125307.824,449045.07,3770,10396,49976,1889092.448,39881,604978.514,143
384,278814.919,75444.559,7002,1862,55116,2092462.808,34744,383541.847,140
385,170239.619,21.399,4609,2,59723,2262681.028,30142,230083.302,135
386,115545.36,0,3109,0,62832,2378226.388,27034,151252.611,134
387,91370.105,0,2187,0,65019,2469596.494,24850,107589.245,131
388,82659.425,0,1803,0,66822,2552255.918,23051,79189.896,127
389,77317.405,278.637,1447,10,68259,2629294.685,21616,61026.275,125
390,75945.54,954921.7,1274,24261,45272,1750318.526,44604,906666.637,124
391,410044.13,0,9605,0,54877,2160362.656,35001,451227.843,122
392,201190.185,29807.628,5286,776,59387,2331745.213,30493,286618.74,120
393,136988.552,969.72,3552,29,62910,2467764.044,26971,181228.062,119
394,103903.974,3380.172,2449,92,65267,2568287.846,24617,125153.437,116
395,89120.019,277.544,1938,6,67199,2657130.32,22687,89034.864,114
396,81712.501,326.102,1524,11,68712,2738516.72,21179,65911.368,109
397,77462.131,65238.279,1257,1695,68274,2750740.571,21619,109284.552,107
398,99739.037,0,1731,0,70005,2850479.609,19891,66891.059,104
399,83769.523,0,1303,0,71308,2934249.131,18589,46437.431,103
400,78833.871,2329838.739,1034,54422,17920,683244.263,71978,2131122.682,102
401,978725.158,0,22090,0,40010,1661969.421,49889,957205.256,101
402,385611.799,0,10713,0,50723,2047581.22,39179,515882.931,98
403,199449.38,0,6051,0,56774,2247030.601,33128,315568.258,98
404,134076.711,0,4028,0,60802,2381107.312,29100,206708.72,98
405,102372.702,26.946,2871,2,63671,2483453.067,26232,144491.398,97
406,88971.8,0,2148,0,65819,2572424.868,24085,104741.458,96
407,81671.243,0,1851,0,67670,2654096.111,22236,78415.069,94
408,78038.625,18085.724,1444,460,68654,2714049.012,21252,76482.089,94
409,83398.546,56248.485,1460,1526,68588,2741199.073,21324,104712.971,88
410,95805.165,123.397,1599,6,70181,2836880.84,19732,67135.567,87
411,83186.926,1954324.762,1237,47550,23868,965743.003,66049,1806308.371,83
412,802248.519,0,18875,0,42743,1767991.522,47175,847297.015,82
413,328406.242,0,9264,0,52007,2096397.764,37913,476904.071,80
414,188917.44,0,5720,0,57727,2285315.204,32195,292303.223,78
415,128546.075,0,3797,0,61524,2413861.279,28399,192253.826,77
416,99992.073,1381.057,2733,40,64217,2512472.296,25708,135803.321,75
417,87934.419,62812.165,2144,1605,64756,2537594.55,25172,155036.519,72
418,101962.936,710070.193,2175,16069,50862,1929487.293,39067,741389.105,71
419,370769.631,122.218,8172,7,59027,2300134.706,30902,347452.56,71
420,169251.043,0,4198,0,63225,2469385.748,26704,202483.261,71
421,114394.483,0,2667,0,65892,2583780.232,24038,131065.451,70
422,93758.682,1307242.861,2055,33197,34750,1370296.053,55180,1266610.799,70
423,549262.448,0,13418,0,48168,1919558.501,41762,625437.271,70
424,244414.571,567.95,6940,16,55092,2163405.123,34839,367158.127,69
425,150681.886,0,4568,0,59660,2314087.008,30272,234852.429,68
426,110788.883,0,3118,0,62778,2424875.892,27156,160238.303,66
427,92596.689,883187.357,2320,21701,43397,1634285.223,46538,909264.405,65
428,406603.332,0,9888,0,53285,2040888.555,36650,455131.633,65
429,192384.162,0,5268,0,58553,2233272.717,31382,270519.307,65
430,125178.11,0,3495,0,62048,2358450.828,27888,176842.266,64
431,97866.051,1009.81,2458,30,64476,2455307.069,25461,124248.817,63
432,86442.411,0,1959,0,66435,2541749.48,23504,89857.524,61
433,79815.951,0,1548,0,67983,2621565.431,21957,67490.821,60
434,76125.196,1267906.691,1287,32034,37236,1429783.936,52706,1193715.565,58
435,532798.576,0,12647,0,49883,1962582.512,40059,578781.432,58
436,239430.904,0,6666,0,56549,2202013.416,33394,331355.385,57
437,144229.538,263033.707,4122,6620,54051,2083209.247,35893,447269.645,56
438,199608.543,43951.339,5229,1113,58167,2238866.451,31778,296541.343,55
439,141740.625,421706.248,3776,10221,51722,1958900.827,38223,562849.207,55
440,256568.133,0,6341,0,58063,2215468.96,31886,301718.154,51
441,143920.142,0,3846,0,61909,2359389.102,28041,185689.196,50
442,103480.87,56.613,2562,2,64469,2462813.36,25483,125599.358,48
443,87579.757,6430.866,1957,175,66251,2543962.251,23702,95716.444,47
444,82365.286,12120.564,1541,321,67471,2614206.974,22482,80939.02,47
445,82056.806,0,1469,0,68940,2696263.78,21014,58259.313,46
446,77066.472,0,1195,0,70135,2773330.252,19819,44306.909,46
447,75925.795,0,1126,0,71261,2849256.047,18695,34085.423,44
448,74776.784,0,955,0,72216,2924032.83,17741,27161.098,43
449,74577.837,2577838.23,808,62626,10398,420772.437,79559,2342137.558,43
450,1038262.493,103.619,24159,2,34555,1458931.311,55402,1080152.567,43
451,412098.621,10.808,11814,1,46368,1871019.125,43589,594603.415,43
452,216199.507,1555.929,6918,42,53244,2085662.703,36713,366711.902,43
453,141199.67,0,4633,0,57877,2226862.374,32081,242085.042,42
454,107256.429,0,3263,0,61140,2334118.802,28819,168497.109,41
455,89828.493,0,2403,0,63543,2423947.296,26417,122958.905,40
456,81711.85,70969.248,1940,1700,63783,2434689.897,26178,156366.488,39
457,103647.869,85909.664,2195,2212,63766,2452428.102,26195,178183.668,39
458,113595.213,3287.338,2393,97,66062,2562735.977,23901,113494.692,37
459,89758.798,0,1764,0,67826,2652494.774,22137,78448.426,37
460,80847.469,1401276.037,1361,35131,34056,1332066.207,55907,1318730.547,37
461,581436.648,0,13881,0,47937,1913502.854,42027,639476.845,36
462,258399.212,256.99,7290,9,55218,2171645.076,34746,365298.239,36
463,155087.493,0,4556,0,59774,2326732.569,30191,228898.922,35
464,111037.899,0,3100,0,62874,2437770.468,27093,154745.131,33
465,91241.541,0,2248,0,65122,2529012.009,24846,110903.077,32
466,84549.185,0,1875,0,66997,2613561.194,22971,80385.584,32
467,78640.5,26.265,1508,2,68503,2692175.429,21466,60727.164,31
468,76080.326,335789.298,1275,8752,61026,2432466.458,28943,349287.489,31
469,191484.927,2226.326,4161,62,65125,2621725.059,24845,185903.507,30
470,118113.76,0,2458,0,67583,2739838.818,22387,114324.397,30
471,94452.004,0,1792,0,69375,2834290.822,20595,76022.953,30
472,83475.598,0,1371,0,70746,2917766.42,19224,54320.06,30
473,79268.432,0,1113,0,71859,2997034.852,18111,40365.623,30
474,77001.457,0,990,0,72849,3074036.309,17122,31186.603,29
475,76440.147,5076.102,866,129,73586,3145400.354,16385,29045.288,29
476,78083.436,8.7,834,1,74419,3223475.09,15552,21651.153,29
477,76782.903,0,801,0,75220,3300257.993,14752,17122.134,28
478,76965.299,0,669,0,75889,3377223.292,14084,13664.622,27
479,77011.073,0,622,0,76511,3454234.365,13462,11176.086,27
480,77364.083,0,637,0,77148,3531598.448,12826,9205.395,26
481,77742.445,0,590,0,77738,3609340.893,12237,7690.41,25
482,78171.076,0,558,0,78296,3687511.97,11680,6488.293,24
483,78659.391,3662153.982,483,76451,2328,104017.378,87649,3301414.657,23
484,1668065.55,41.312,33990,1,36317,1772041.616,53661,1305572.822,22
485,549352.309,73064.959,14367,1423,49261,2248328.966,40717,727738.694,22
486,292740.023,0,8339,0,57600,2541068.989,32379,411485.801,21
487,169747.381,0,5030,0,62630,2710816.37,27349,258189.841,21
488,123123.483,0,3493,0,66123,2833939.853,23856,171877.374,21
489,99211.224,0,2404,0,68527,2933151.077,21452,121601.413,21
490,89736.507,30.022,1931,1,70457,3022857.561,19522,88258.784,21
491,83681.451,0,1527,0,71984,3106539.012,17995,66208.455,21
492,80966.16,0,1321,0,73305,3187505.172,16675,50605.449,20
493,79453.662,0,1080,0,74385,3266958.835,15595,39396.242,20
494,78443.235,3136504.526,954,70369,4970,208897.544,85011,2854252.456,19
495,1325501.662,0,29348,0,34318,1534399.206,55663,1248295.548,19
496,492506.341,0,13666,0,47984,2026905.547,41997,665277.653,19
497,249629.505,0,7672,0,55656,2276535.051,34325,397104.383,19
