Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
292,511,1197,0,5,506,130921,17635,0,71859
293,506,312,0,2,504,131115,17637,0,71859
294,504,2088,1,8,497,129531,17645,0,71858
295,497,2817,0,11,486,127211,17656,0,71858
296,486,763,1,3,484,126934,17659,0,71857
297,484,0,0,0,484,127418,17659,0,71857
298,484,1501,1,5,480,126401,17663,0,71857
299,480,2276,0,8,472,124605,17671,0,71857
300,472,1680,0,7,465,123397,17678,0,71857
301,465,974,0,4,461,122888,17682,0,71857
302,461,910,0,3,458,122439,17685,0,71857
303,458,1769,0,7,451,121128,17692,0,71857
304,451,1854,1,6,446,119725,17698,0,71856
305,446,309,0,1,445,119862,17699,0,71856
306,445,2167,1,7,439,118140,17705,0,71856
307,439,1185,0,6,433,117394,17711,0,71856
308,433,1249,0,4,429,116578,17715,0,71856
309,429,1552,0,5,424,115455,17720,0,71856
310,424,1248,0,4,420,114631,17724,0,71856
311,420,627,0,2,418,114424,17726,0,71856
312,418,1770,1,6,413,113072,17731,0,71856
313,413,1345,0,5,408,112140,17736,0,71856
314,408,1577,0,5,403,110971,17741,0,71856
315,403,1367,1,6,398,110007,17747,0,71855
316,398,1276,1,4,395,109129,17751,0,71854
317,395,702,0,3,392,108822,17754,0,71854
318,392,602,0,3,389,108612,17757,0,71854
319,389,1362,1,5,385,107639,17762,0,71853
320,385,689,1,3,383,107335,17764,0,71853
321,383,1302,2,4,381,106416,17768,0,71851
322,381,1574,3,6,378,105223,17773,0,71849
323,378,324,1,1,378,105277,17774,0,71848
324,378,1512,0,5,373,104143,17779,0,71848
325,373,807,0,5,368,103709,17784,0,71848
326,368,540,0,3,365,103537,17787,0,71848
327,365,0,1,0,366,103902,17786,0,71848
328,366,2398,0,8,358,101870,17794,0,71848
329,358,720,0,3,355,101508,17797,0,71848
330,355,331,0,1,354,101532,17798,0,71848
331,354,1608,0,7,347,100278,17805,0,71848
332,347,2380,1,8,340,98245,17813,0,71847
333,340,81,0,1,339,98504,17814,0,71847
334,339,1009,1,3,337,97834,17817,0,71846
335,337,851,3,3,337,97320,17819,0,71844
336,337,336,1,1,337,97321,17820,0,71843
337,337,1363,0,4,333,96295,17824,0,71843
338,333,1365,0,4,329,95263,17828,0,71843
339,329,339,0,1,328,95253,17829,0,71843
340,328,689,0,2,326,94892,17831,0,71843
341,326,1723,0,5,321,93495,17836,0,71843
342,321,343,0,1,320,93473,17837,0,71843
343,320,1281,3,4,319,92512,17840,0,71841
344,319,691,3,2,320,92140,17842,0,71838
345,320,345,4,1,323,92115,17842,0,71835
346,323,1053,2,4,321,91385,17845,0,71834
347,321,1194,0,4,317,90512,17849,0,71834
348,317,79,1,1,317,90750,17850,0,71833
349,317,1551,1,5,313,89516,17854,0,71833
350,313,1057,1,3,311,88772,17857,0,71832
351,311,1409,1,4,308,87674,17861,0,71831
352,308,1428,1,5,304,86554,17865,0,71831
353,304,1174,0,4,300,85684,17869,0,71831
354,300,461,0,3,297,85523,17872,0,71831
355,297,720,0,2,295,85100,17874,0,71831
356,295,365,3,2,296,85030,17876,0,71828
357,296,635,1,3,294,84691,17879,0,71827
358,294,360,1,1,294,84625,17880,0,71826
359,294,1442,2,4,292,83477,17884,0,71824
360,292,724,3,2,293,83045,17886,0,71821
361,293,1115,0,4,289,82223,17890,0,71821
362,289,365,2,1,290,82147,17891,0,71819
363,290,891,1,3,288,81546,17893,0,71819
364,288,16,2,1,289,81818,17894,0,71817
365,289,365,0,1,288,81742,17895,0,71817
366,288,458,0,2,286,81572,17897,0,71817
367,286,68,0,2,284,81790,17899,0,71817
368,284,743,2,2,284,81331,17901,0,71815
369,284,537,2,4,282,81078,17904,0,71814
370,282,771,0,3,279,80589,17907,0,71814
371,279,1344,0,6,273,79524,17913,0,71814
372,273,374,0,1,272,79423,17914,0,71814
373,272,382,1,1,272,79313,17915,0,71813
374,272,661,1,2,271,78924,17917,0,71812
375,271,377,1,1,271,78818,17918,0,71811
376,271,755,0,2,269,78334,17920,0,71811
377,269,532,2,2,269,78071,17922,0,71809
378,269,670,0,4,265,77670,17926,0,71809
379,265,1575,0,5,260,76360,17931,0,71809
380,260,1150,0,3,257,75470,17934,0,71809
381,257,763,1,2,256,74964,17936,0,71808
382,256,383,3,1,258,74837,17936,0,71806
383,258,697,0,3,255,74398,17939,0,71806
384,255,385,1,1,255,74268,17939,0,71806
385,255,0,2,0,257,74523,17938,0,71805
386,257,931,1,4,254,73849,17942,0,71804
387,254,921,0,4,250,73182,17946,0,71804
388,250,391,0,1,249,73041,17947,0,71804
389,249,1577,0,4,245,71713,17951,0,71804
390,245,1175,0,3,242,70783,17954,0,71804
391,242,0,1,0,243,71025,17954,0,71803
392,243,404,0,2,241,70864,17956,0,71803
393,241,1237,1,6,236,69868,17962,0,71802
394,236,452,1,2,235,69652,17964,0,71801
395,235,148,2,2,235,69739,17966,0,71799
396,235,796,3,2,236,69178,17967,0,71797
397,236,942,2,3,235,68472,17969,0,71796
398,235,426,0,4,231,68281,17973,0,71796
399,231,801,1,2,230,67711,17975,0,71795
400,230,402,1,1,230,67539,17976,0,71794
401,230,817,1,2,229,66952,17978,0,71793
402,229,1632,0,6,223,65549,17984,0,71793
403,223,121,0,2,221,65651,17986,0,71793
404,221,950,0,4,217,64922,17990,0,71793
405,217,814,0,2,215,64325,17992,0,71793
406,215,603,3,2,216,63937,17994,0,71790
407,216,72,0,1,215,64081,17995,0,71790
408,215,1749,3,5,213,62547,18000,0,71787
409,213,410,1,1,213,62350,18001,0,71786
410,213,823,0,2,211,61740,18003,0,71786
411,211,1002,0,4,207,60949,18007,0,71786
412,207,416,0,1,206,60740,18008,0,71786
413,206,1058,0,5,201,59888,18013,0,71786
414,201,417,3,1,203,59672,18014,0,71783
415,203,109,2,1,204,59766,18014,0,71782
416,204,839,0,2,202,59131,18016,0,71782
417,202,518,2,3,201,58815,18019,0,71780
418,201,836,2,2,201,58180,18021,0,71778
419,201,445,1,2,200,57936,18023,0,71777
420,200,1049,3,4,199,57087,18027,0,71774
421,199,848,0,2,197,56438,18029,0,71774
422,197,14,1,1,197,56621,18030,0,71773
423,197,1274,1,3,195,55544,18033,0,71772
424,195,0,0,0,195,55739,18033,0,71772
425,195,426,0,1,194,55508,18034,0,71772
426,194,687,2,3,193,55015,18035,0,71772
427,193,53,1,2,192,55155,18036,0,71772
428,192,31,1,1,192,55316,18037,0,71771
429,192,859,0,2,190,54649,18039,0,71771
430,190,520,0,2,188,54319,18041,0,71771
431,188,867,2,2,188,53640,18043,0,71769
432,188,434,1,1,188,53394,18044,0,71768
433,188,570,3,3,188,53012,18047,0,71765
434,188,1018,2,3,187,52182,18050,0,71763
435,187,783,3,3,187,51586,18053,0,71760
436,187,78,0,1,186,51695,18054,0,71760
437,186,148,1,2,185,51733,18056,0,71759
438,185,562,0,3,182,51356,18059,0,71759
439,182,881,1,2,181,50657,18061,0,71758
440,181,441,0,1,180,50397,18062,0,71758
441,180,1549,1,5,176,49028,18067,0,71757
442,176,60,1,1,176,49144,18068,0,71756
443,176,640,0,2,174,48680,18070,0,71756
444,174,446,0,1,173,48408,18071,0,71756
445,173,912,2,3,172,47669,18074,0,71754
446,172,1076,1,5,168,46765,18079,0,71753
447,168,181,1,4,165,46752,18082,0,71753
448,165,909,2,2,165,46008,18084,0,71751
449,165,4,0,1,164,46169,18085,0,71751
450,164,902,0,2,162,45431,18087,0,71751
451,162,452,0,1,161,45141,18088,0,71751
452,161,907,0,2,159,44395,18090,0,71751
453,159,937,2,3,158,43617,18093,0,71749
454,158,174,1,2,157,43601,18095,0,71748
455,157,491,0,2,155,43267,18097,0,71748
456,155,0,0,0,155,43422,18097,0,71748
457,155,256,0,1,154,43321,18098,0,71748
458,154,978,2,4,152,42497,18102,0,71746
459,152,485,1,2,151,42164,18104,0,71745
460,151,0,2,0,153,42315,18103,0,71744
461,153,0,2,0,155,42468,18103,0,71742
462,155,687,0,2,153,41936,18105,0,71742
463,153,0,3,0,156,42089,18105,0,71739
464,156,465,0,1,155,41780,18106,0,71739
465,155,0,4,0,159,41935,18105,0,71736
466,159,1043,1,3,157,41051,18108,0,71735
467,157,469,0,1,156,40739,18109,0,71735
468,156,949,2,3,155,39946,18112,0,71733
469,155,535,0,2,153,39566,18114,0,71733
470,153,9,1,1,153,39710,18115,0,71732
471,153,0,0,0,153,39863,18115,0,71732
472,153,540,1,3,151,39476,18118,0,71731
473,151,1437,4,3,152,38190,18121,0,71727
474,152,310,3,2,153,38032,18123,0,71724
475,153,1059,1,4,150,37126,18127,0,71723
476,150,0,2,0,152,37276,18127,0,71721
477,152,478,3,1,154,36950,18127,0,71719
478,154,2,0,1,153,37102,18128,0,71719
479,153,631,0,3,150,36624,18131,0,71719
480,150,536,1,2,149,36238,18133,0,71718
481,149,505,3,2,150,35882,18134,0,71716
482,150,166,2,1,151,35866,18135,0,71714
483,151,648,1,2,150,35369,18137,0,71713
484,150,346,1,3,148,35173,18140,0,71712
485,148,0,3,0,151,35321,18140,0,71709
486,151,142,2,2,151,35330,18142,0,71707
487,151,136,0,1,150,35345,18143,0,71707
488,150,493,0,1,149,35002,18144,0,71707
489,149,550,0,2,147,34601,18146,0,71707
490,147,0,1,0,148,34748,18146,0,71706
491,148,0,2,0,150,34896,18146,0,71704
492,150,524,0,2,148,34522,18148,0,71704
493,148,134,1,1,148,34536,18149,0,71703
494,148,222,3,1,150,34462,18149,0,71701
495,150,721,0,4,146,33891,18153,0,71701
496,146,52,1,2,145,33985,18155,0,71700
497,145,580,0,2,143,33550,18157,0,71700
498,143,695,2,4,141,32998,18161,0,71698
499,141,46,0,1,140,33093,18162,0,71698
500,140,124,0,2,138,33109,18164,0,71698
501,138,245,0,3,135,33002,18167,0,71698
502,135,85,4,1,138,33052,18167,0,71695
503,138,270,0,1,137,32920,18168,0,71695
504,137,663,0,2,135,32394,18170,0,71695
505,135,563,2,2,135,31966,18172,0,71693
506,135,0,2,0,137,32101,18172,0,71691
507,137,0,0,0,137,32238,18172,0,71691
508,137,23,1,1,137,32352,18172,0,71691
509,137,603,1,2,136,31886,18174,0,71690
510,136,0,1,0,137,32022,18174,0,71689
511,137,0,2,0,139,32159,18174,0,71687
512,139,4,1,1,139,32294,18174,0,71687
513,139,7,2,1,140,32426,18174,0,71686
514,140,0,3,0,143,32566,18174,0,71683
515,143,527,1,1,143,32182,18174,0,71683
516,143,1094,2,3,142,31231,18177,0,71681
517,142,121,2,1,143,31252,18177,0,71680
518,143,0,1,0,144,31395,18177,0,71679
519,144,1119,1,3,142,30420,18180,0,71678
520,142,0,0,0,142,30562,18180,0,71678
521,142,47,0,1,141,30657,18181,0,71678
522,141,51,0,2,139,30747,18183,0,71678
523,139,584,0,2,137,30302,18185,0,71678
524,137,525,0,1,136,29914,18186,0,71678
525,136,0,0,0,136,30050,18186,0,71678
526,136,527,0,1,135,29659,18187,0,71678
527,135,266,1,2,134,29528,18188,0,71678
528,134,0,0,0,134,29662,18188,0,71678
529,134,0,2,0,136,29796,18188,0,71676
530,136,72,1,1,136,29860,18188,0,71676
531,136,0,1,0,137,29996,18188,0,71675
532,137,0,0,0,137,30133,18188,0,71675
533,137,1076,0,2,135,29194,18190,0,71675
534,135,538,0,1,134,28791,18191,0,71675
535,134,643,0,2,132,28282,18193,0,71675
536,132,639,1,2,131,27775,18195,0,71674
537,131,574,1,2,130,27332,18197,0,71673
538,130,0,1,0,131,27462,18197,0,71672
539,131,0,1,0,132,27593,18196,0,71672
540,132,24,0,1,131,27701,18197,0,71672
541,131,542,1,1,131,27290,18198,0,71671
542,131,0,3,0,134,27421,18198,0,71668
543,134,209,1,1,134,27346,18199,0,71667
544,134,0,1,0,135,27480,18199,0,71666
545,135,546,4,1,138,27069,18198,0,71664
546,138,405,3,6,135,26802,18204,0,71661
547,135,553,0,1,134,26384,18205,0,71661
548,134,744,1,3,132,25774,18208,0,71660
549,132,0,0,0,132,25906,18208,0,71660
550,132,550,0,1,131,25488,18209,0,71660
551,131,558,0,1,130,25061,18210,0,71660
552,130,149,1,2,129,25042,18212,0,71659
553,129,178,0,1,128,24993,18213,0,71659
554,128,0,1,0,129,25121,18213,0,71658
555,129,565,0,1,128,24685,18214,0,71658
556,128,1570,0,5,123,23243,18219,0,71658
557,123,41,0,1,122,23325,18220,0,71658
558,122,27,1,1,122,23420,18220,0,71658
559,122,77,0,1,121,23465,18221,0,71658
560,121,0,0,0,121,23586,18221,0,71658
561,121,296,1,3,119,23411,18224,0,71657
562,119,0,2,0,121,23530,18223,0,71656
563,121,67,1,1,121,23584,18224,0,71655
564,121,643,1,2,120,23062,18225,0,71655
565,120,667,1,3,118,22515,18228,0,71654
566,118,0,0,0,118,22633,18228,0,71654
567,118,571,0,1,117,22180,18229,0,71654
568,117,0,0,0,117,22297,18229,0,71654
569,117,33,0,1,116,22381,18230,0,71654
570,116,175,0,1,115,22322,18231,0,71654
571,115,285,2,2,115,22152,18233,0,71652
572,115,99,0,1,114,22168,18234,0,71652
573,114,28,0,1,113,22254,18235,0,71652
574,113,12,1,1,113,22355,18236,0,71651
575,113,77,2,1,114,22391,18237,0,71649
576,114,0,2,0,116,22505,18237,0,71647
577,116,0,1,0,117,22621,18237,0,71646
578,117,193,0,2,115,22545,18239,0,71646
579,115,0,1,0,116,22660,18239,0,71645
580,116,240,1,2,115,22536,18241,0,71644
581,115,5,1,1,115,22646,18242,0,71643
582,115,0,1,0,116,22761,18242,0,71642
583,116,0,1,0,117,22877,18242,0,71641
584,117,57,2,2,117,22937,18244,0,71639
585,117,14,1,1,117,23040,18245,0,71638
586,117,143,0,2,115,23014,18247,0,71638
587,115,110,3,1,117,23019,18248,0,71635
588,117,0,0,0,117,23136,18248,0,71635
589,117,898,0,2,115,22355,18250,0,71635
590,115,0,1,0,116,22470,18250,0,71634
591,116,0,0,0,116,22586,18250,0,71634
592,116,191,2,1,117,22511,18251,0,71632
593,117,0,1,0,118,22628,18251,0,71631
594,118,0,0,0,118,22746,18251,0,71631
595,118,0,1,0,119,22864,18251,0,71630
596,119,54,0,1,118,22929,18252,0,71630
597,118,0,0,0,118,23047,18252,0,71630
598,118,46,0,1,117,23119,18253,0,71630
599,117,97,0,1,116,23139,18254,0,71630
600,116,0,0,0,116,23255,18254,0,71630
601,116,26,0,1,115,23345,18255,0,71630
602,115,148,0,1,114,23312,18256,0,71630
603,114,101,3,1,116,23325,18256,0,71628
604,116,164,0,3,113,23277,18259,0,71628
605,113,57,1,2,112,23333,18261,0,71627
606,112,680,0,2,110,22765,18263,0,71627
607,110,94,2,1,111,22781,18264,0,71625
608,111,126,2,2,111,22766,18266,0,71623
609,111,0,1,0,112,22877,18266,0,71622
610,112,631,2,2,112,22358,18268,0,71620
611,112,28,2,1,113,22442,18269,0,71618
612,113,0,1,0,114,22555,18269,0,71617
613,114,84,0,1,113,22585,18270,0,71617
614,113,0,3,0,116,22698,18270,0,71614
615,116,744,1,3,114,22070,18272,0,71614
616,114,137,0,2,112,22047,18274,0,71614
617,112,305,1,1,112,21854,18275,0,71613
618,112,72,0,1,111,21894,18276,0,71613
619,111,620,1,1,111,21385,18277,0,71612
620,111,802,0,3,108,20694,18280,0,71612
621,108,169,1,2,107,20633,18282,0,71611
622,107,0,1,0,108,20740,18281,0,71611
623,108,44,2,1,109,20804,18281,0,71610
624,109,0,0,0,109,20913,18281,0,71610
625,109,0,1,0,110,21022,18281,0,71609
626,110,11,1,1,110,21121,18282,0,71608
627,110,0,0,0,110,21231,18282,0,71608
628,110,147,0,1,109,21194,18283,0,71608
629,109,631,1,1,109,20672,18283,0,71608
630,109,46,0,1,108,20735,18284,0,71608
631,108,0,1,0,109,20843,18284,0,71607
632,109,920,1,2,108,20032,18286,0,71606
633,108,241,1,3,106,19899,18289,0,71605
634,106,0,1,0,107,20005,18289,0,71604
635,107,0,1,0,108,20112,18289,0,71603
636,108,73,1,1,108,20147,18290,0,71602
637,108,638,2,1,109,19617,18291,0,71600
638,109,61,0,1,108,19665,18292,0,71600
639,108,240,0,3,105,19533,18295,0,71600
640,105,642,2,1,106,18996,18295,0,71599
641,106,0,1,0,107,19102,18295,0,71598
642,107,725,0,2,105,18484,18297,0,71598
643,105,0,1,0,106,18589,18297,0,71597
644,106,0,3,0,109,18695,18296,0,71595
645,109,282,1,2,108,18522,18298,0,71594
646,108,273,3,1,110,18357,18299,0,71591
647,110,180,2,3,109,18287,18302,0,71589
648,109,472,0,2,107,17924,18304,0,71589
649,107,223,0,1,106,17808,18305,0,71589
650,106,139,0,1,105,17775,18306,0,71589
651,105,39,1,1,105,17841,18306,0,71589
652,105,293,2,2,105,17653,18308,0,71587
653,105,0,1,0,106,17758,18308,0,71586
654,106,0,1,0,107,17864,18308,0,71585
655,107,0,1,0,108,17971,18307,0,71585
656,108,12,1,1,108,18067,18308,0,71584
657,108,0,0,0,108,18175,18308,0,71584
658,108,173,2,1,109,18110,18309,0,71582
659,109,0,0,0,109,18219,18309,0,71582
660,109,197,0,1,108,18131,18310,0,71582
661,108,119,2,1,109,18120,18310,0,71581
662,109,0,0,0,109,18229,18310,0,71581
663,109,42,0,1,108,18296,18311,0,71581
664,108,137,0,1,107,18267,18312,0,71581
665,107,160,0,1,106,18214,18313,0,71581
666,106,668,1,1,106,17652,18314,0,71580
667,106,667,1,1,106,17091,18315,0,71579
668,106,172,2,2,106,17025,18317,0,71577
669,106,58,1,1,106,17073,18318,0,71576
670,106,185,1,2,105,16994,18319,0,71576
671,105,57,2,1,106,17042,18320,0,71574
672,106,6,2,1,107,17142,18321,0,71572
673,107,40,0,1,106,17209,18322,0,71572
674,106,0,0,0,106,17315,18322,0,71572
675,106,270,2,3,105,17151,18325,0,71570
676,105,0,1,0,106,17256,18324,0,71570
677,106,66,1,1,106,17296,18325,0,71569
678,106,0,0,0,106,17402,18325,0,71569
679,106,0,0,0,106,17508,18325,0,71569
680,106,0,2,0,108,17614,18325,0,71567
681,108,0,1,0,109,17722,18324,0,71567
682,109,688,2,1,110,17143,18325,0,71565
