Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
284,24,49,1,1,24,830,18148,0,71828
285,24,50,1,2,23,804,18150,0,71827
286,23,0,2,0,25,827,18150,0,71825
287,25,0,0,0,25,852,18150,0,71825
288,25,0,1,0,26,877,18150,0,71824
289,26,21,2,1,27,882,18151,0,71822
290,27,23,1,1,27,886,18152,0,71821
291,27,0,1,0,28,913,18152,0,71820
292,28,0,1,0,29,941,18152,0,71819
293,29,0,0,0,29,970,18152,0,71819
294,29,149,1,4,26,850,18155,0,71819
295,26,22,0,2,24,854,18157,0,71819
296,24,61,1,2,23,817,18159,0,71818
297,23,0,2,0,25,840,18159,0,71816
298,25,20,0,2,23,845,18161,0,71816
299,23,35,0,2,21,833,18163,0,71816
300,21,0,0,0,21,854,18163,0,71816
301,21,37,1,3,19,838,18166,0,71815
302,19,0,1,0,20,857,18166,0,71814
303,20,130,2,3,19,747,18168,0,71813
304,19,18,0,1,18,748,18169,0,71813
305,18,57,0,1,17,709,18170,0,71813
306,17,0,2,0,19,726,18170,0,71811
307,19,217,1,3,17,528,18173,0,71810
308,17,7,0,1,16,538,18174,0,71810
309,16,0,0,0,16,554,18174,0,71810
310,16,51,0,1,15,519,18175,0,71810
311,15,0,0,0,15,534,18175,0,71810
312,15,0,1,0,16,549,18174,0,71810
313,16,0,0,0,16,565,18174,0,71810
314,16,0,1,0,17,581,18174,0,71809
315,17,0,0,0,17,598,18174,0,71809
316,17,0,1,0,18,615,18174,0,71808
317,18,0,0,0,18,633,18174,0,71808
318,18,29,1,1,18,622,18175,0,71807
319,18,0,0,0,18,640,18175,0,71807
320,18,0,1,0,19,658,18175,0,71806
321,19,31,1,1,19,646,18176,0,71805
322,19,34,1,1,19,631,18177,0,71804
323,19,0,1,0,20,650,18177,0,71803
324,20,6,0,1,19,664,18178,0,71803
325,19,0,3,0,22,683,18178,0,71800
326,22,0,1,0,23,705,18177,0,71800
327,23,0,1,0,24,728,18177,0,71799
328,24,55,1,1,24,697,18178,0,71798
329,24,23,0,1,23,698,18179,0,71798
330,23,0,1,0,24,721,18178,0,71798
331,24,0,2,0,26,745,18178,0,71796
332,26,0,1,0,27,771,18178,0,71795
333,27,25,0,3,24,773,18181,0,71795
334,24,0,2,0,26,797,18181,0,71793
335,26,5,1,2,25,818,18183,0,71792
336,25,20,4,2,27,823,18185,0,71788
337,27,0,0,0,27,850,18185,0,71788
338,27,48,1,2,26,829,18187,0,71787
339,26,8,0,1,25,847,18188,0,71787
340,25,118,1,2,24,754,18190,0,71786
341,24,0,1,0,25,778,18189,0,71786
342,25,0,2,0,27,803,18189,0,71784
343,27,29,0,1,26,801,18190,0,71784
344,26,8,1,1,26,819,18191,0,71783
345,26,101,0,1,25,744,18192,0,71783
346,25,6,0,1,24,763,18193,0,71783
347,24,200,1,4,21,587,18197,0,71782
348,21,20,0,1,20,588,18198,0,71782
349,20,0,2,1,21,608,18198,0,71781
350,21,0,0,0,21,629,18198,0,71781
351,21,30,0,1,20,620,18199,0,71781
352,20,98,2,1,21,542,18199,0,71780
353,21,1,1,1,21,562,18200,0,71779
354,21,0,1,0,22,583,18200,0,71778
355,22,71,2,1,23,534,18201,0,71776
356,23,0,2,0,25,557,18201,0,71774
357,25,21,1,1,25,561,18202,0,71773
358,25,0,2,0,27,586,18201,0,71772
359,27,13,0,3,24,600,18204,0,71772
360,24,0,1,0,25,624,18204,0,71771
361,25,41,1,1,25,608,18205,0,71770
362,25,0,2,0,27,633,18204,0,71769
363,27,0,0,0,27,660,18204,0,71769
364,27,28,1,2,26,659,18206,0,71768
365,26,3,0,1,25,682,18207,0,71768
366,25,0,0,0,25,707,18207,0,71768
367,25,42,1,2,24,690,18209,0,71767
368,24,10,4,1,27,704,18208,0,71765
369,27,92,0,2,25,639,18210,0,71765
370,25,0,1,0,26,664,18210,0,71764
371,26,30,0,1,25,660,18211,0,71764
372,25,32,2,2,25,653,18213,0,71762
373,25,0,0,0,25,678,18213,0,71762
374,25,18,0,1,24,685,18214,0,71762
375,24,0,1,0,25,709,18214,0,71761
376,25,51,0,1,24,683,18215,0,71761
377,24,5,0,1,23,702,18216,0,71761
378,23,51,1,1,23,674,18217,0,71760
379,23,37,1,1,23,660,18218,0,71759
380,23,0,0,0,23,683,18218,0,71759
381,23,75,3,1,25,631,18218,0,71757
382,25,0,0,0,25,656,18218,0,71757
383,25,0,1,0,26,681,18218,0,71756
384,26,0,1,0,27,707,18218,0,71755
385,27,0,1,0,28,734,18218,0,71754
386,28,49,0,2,26,713,18220,0,71754
387,26,6,1,1,26,733,18220,0,71754
388,26,27,1,2,25,732,18222,0,71753
389,25,67,0,2,23,690,18224,0,71753
390,23,48,1,2,22,665,18225,0,71753
391,22,23,1,1,22,664,18226,0,71752
392,22,0,1,0,23,686,18226,0,71751
393,23,0,0,0,23,709,18226,0,71751
394,23,85,1,3,21,647,18229,0,71750
395,21,0,0,0,21,668,18229,0,71750
396,21,0,1,0,22,689,18229,0,71749
397,22,98,0,2,20,613,18231,0,71749
398,20,116,0,3,17,517,18234,0,71749
399,17,16,0,1,16,518,18235,0,71749
400,16,25,0,1,15,509,18236,0,71749
401,15,0,1,0,16,524,18236,0,71748
402,16,0,1,0,17,540,18235,0,71748
403,17,1,1,1,17,556,18236,0,71747
404,17,0,1,0,18,573,18236,0,71746
405,18,20,3,1,20,571,18236,0,71744
406,20,32,1,3,18,559,18239,0,71743
407,18,29,1,1,18,548,18240,0,71742
408,18,2,2,1,19,564,18240,0,71741
409,19,4,0,1,18,579,18241,0,71741
410,18,0,0,0,18,597,18241,0,71741
411,18,0,0,0,18,615,18241,0,71741
412,18,152,0,3,15,481,18244,0,71741
413,15,0,2,0,17,496,18243,0,71740
414,17,0,1,0,18,513,18243,0,71739
415,18,108,2,1,19,423,18244,0,71737
416,19,11,1,1,19,431,18244,0,71737
417,19,0,0,0,19,450,18244,0,71737
418,19,11,2,1,20,458,18245,0,71735
419,20,0,0,0,20,478,18245,0,71735
420,20,0,1,0,21,498,18245,0,71734
421,21,0,0,0,21,519,18245,0,71734
422,21,8,3,1,23,532,18245,0,71732
423,23,122,2,3,22,433,18247,0,71731
424,22,32,2,1,23,423,18248,0,71729
425,23,3,0,1,22,443,18249,0,71729
426,22,0,3,0,25,465,18249,0,71726
427,25,42,1,3,23,448,18252,0,71725
428,23,1,0,1,22,470,18253,0,71725
429,22,0,1,0,23,492,18252,0,71725
430,23,76,0,1,22,439,18253,0,71725
431,22,18,0,1,21,443,18254,0,71725
432,21,12,2,1,22,452,18254,0,71724
433,22,0,0,0,22,474,18254,0,71724
434,22,0,1,0,23,496,18254,0,71723
435,23,9,1,1,23,510,18255,0,71722
436,23,0,1,0,24,533,18255,0,71721
437,24,0,3,0,27,557,18254,0,71719
438,27,16,0,1,26,568,18255,0,71719
439,26,0,0,0,26,594,18255,0,71719
440,26,0,1,0,27,620,18255,0,71718
441,27,58,1,2,26,589,18257,0,71717
442,26,0,1,0,27,615,18257,0,71716
443,27,9,1,2,26,633,18258,0,71716
444,26,20,0,1,25,639,18259,0,71716
445,25,0,0,0,25,664,18259,0,71716
446,25,21,1,2,24,668,18260,0,71716
447,24,25,1,2,23,667,18262,0,71715
448,23,16,0,1,22,674,18263,0,71715
449,22,0,0,0,22,696,18263,0,71715
450,22,0,1,0,23,718,18263,0,71714
451,23,0,2,1,24,741,18264,0,71712
452,24,60,0,2,22,705,18266,0,71712
453,22,0,0,0,22,727,18266,0,71712
454,22,0,0,0,22,749,18266,0,71712
455,22,32,0,1,21,739,18267,0,71712
456,21,19,1,1,21,741,18268,0,71711
457,21,0,0,0,21,762,18268,0,71711
458,21,90,0,1,20,693,18269,0,71711
459,20,12,0,1,19,701,18270,0,71711
460,19,122,0,2,17,598,18272,0,71711
461,17,0,0,0,17,615,18272,0,71711
462,17,0,3,0,20,632,18270,0,71710
463,20,58,4,2,22,594,18272,0,71706
464,22,0,0,0,22,616,18272,0,71706
465,22,0,2,0,24,638,18271,0,71705
466,24,0,1,0,25,662,18271,0,71704
467,25,0,0,0,25,687,18271,0,71704
468,25,255,1,5,21,457,18276,0,71703
469,21,0,0,0,21,478,18276,0,71703
470,21,4,1,1,21,495,18277,0,71702
471,21,0,0,0,21,516,18277,0,71702
472,21,10,0,1,20,527,18278,0,71702
473,20,5,0,1,19,542,18279,0,71702
474,19,59,1,1,19,502,18280,0,71701
475,19,0,3,0,22,521,18280,0,71698
476,22,13,0,1,21,530,18281,0,71698
477,21,53,0,2,19,498,18283,0,71698
478,19,62,1,2,18,455,18285,0,71697
479,18,4,4,1,21,469,18286,0,71693
480,21,10,1,1,21,480,18287,0,71692
481,21,0,0,0,21,501,18287,0,71692
482,21,0,3,0,24,522,18285,0,71691
483,24,0,1,0,25,546,18285,0,71690
484,25,47,1,1,25,524,18285,0,71690
485,25,0,2,0,27,549,18284,0,71689
486,27,141,1,4,24,435,18288,0,71688
487,24,13,0,1,23,446,18289,0,71688
488,23,62,0,1,22,407,18290,0,71688
489,22,0,0,0,22,429,18290,0,71688
490,22,46,0,3,19,405,18293,0,71688
491,19,18,0,2,17,406,18295,0,71688
492,17,0,1,0,18,423,18295,0,71687
493,18,30,1,1,18,411,18296,0,71686
494,18,1,3,1,20,428,18297,0,71683
495,20,0,0,0,20,448,18297,0,71683
496,20,60,0,1,19,408,18298,0,71683
497,19,0,1,0,20,427,18298,0,71682
498,20,0,2,1,21,447,18298,0,71681
499,21,0,0,0,21,468,18298,0,71681
500,21,0,0,0,21,489,18298,0,71681
501,21,74,0,2,19,436,18300,0,71681
502,19,73,1,2,18,382,18302,0,71680
503,18,9,1,1,18,391,18302,0,71680
504,18,22,1,1,18,387,18302,0,71680
505,18,0,1,0,19,405,18302,0,71679
506,19,0,4,0,23,424,18301,0,71676
507,23,0,2,0,25,447,18300,0,71675
508,25,1,1,1,25,471,18301,0,71674
509,25,30,1,2,24,466,18303,0,71673
510,24,38,1,2,23,452,18305,0,71672
511,23,8,2,1,24,467,18306,0,71670
512,24,36,3,2,25,455,18306,0,71669
513,25,145,0,3,22,335,18309,0,71669
514,22,0,0,0,22,357,18309,0,71669
515,22,0,3,0,25,379,18308,0,71667
516,25,19,1,1,25,385,18309,0,71666
517,25,0,3,0,28,410,18307,0,71665
518,28,61,0,2,26,377,18309,0,71665
519,26,8,0,2,24,395,18311,0,71665
520,24,9,0,1,23,410,18312,0,71665
521,23,39,2,3,22,394,18315,0,71663
522,22,0,1,0,23,416,18315,0,71662
523,23,48,1,2,22,391,18317,0,71661
524,22,19,0,2,20,394,18319,0,71661
525,20,10,2,1,21,404,18320,0,71659
526,21,0,1,0,22,425,18320,0,71658
527,22,21,1,1,22,426,18321,0,71657
528,22,24,1,1,22,424,18321,0,71657
529,22,46,1,1,22,400,18322,0,71656
530,22,65,0,1,21,357,18323,0,71656
531,21,29,0,2,19,349,18325,0,71656
532,19,0,0,0,19,368,18325,0,71656
533,19,0,1,0,20,387,18324,0,71656
534,20,33,2,2,20,374,18324,0,71656
535,20,7,1,1,20,387,18325,0,71655
536,20,74,2,2,20,333,18327,0,71653
537,20,71,0,2,18,282,18329,0,71653
538,18,21,0,1,17,279,18330,0,71653
539,17,0,3,0,20,296,18330,0,71650
540,20,0,0,0,20,316,18330,0,71650
541,20,6,1,1,20,330,18330,0,71650
542,20,0,0,0,20,350,18330,0,71650
543,20,0,1,0,21,370,18329,0,71650
544,21,21,0,1,20,370,18330,0,71650
545,20,0,0,0,20,390,18330,0,71650
546,20,0,0,0,20,410,18330,0,71650
547,20,93,0,3,17,337,18333,0,71650
548,17,0,1,0,18,354,18333,0,71649
549,18,0,1,0,19,372,18332,0,71649
550,19,0,0,0,19,391,18332,0,71649
551,19,0,1,0,20,410,18332,0,71648
552,20,0,1,0,21,430,18332,0,71647
553,21,74,0,3,18,377,18335,0,71647
554,18,33,1,1,18,362,18336,0,71646
555,18,0,1,0,19,380,18336,0,71645
556,19,0,2,0,21,399,18335,0,71644
557,21,0,2,0,23,420,18335,0,71642
558,23,0,0,0,23,443,18335,0,71642
559,23,3,2,1,24,463,18335,0,71641
560,24,0,1,0,25,487,18335,0,71640
561,25,104,2,4,23,408,18339,0,71638
562,23,29,1,1,23,402,18340,0,71637
563,23,48,1,2,22,377,18342,0,71636
564,22,30,1,1,22,369,18343,0,71635
565,22,0,1,0,23,391,18343,0,71634
566,23,32,1,2,22,382,18345,0,71633
567,22,38,0,2,20,366,18347,0,71633
568,20,14,4,1,23,372,18347,0,71630
569,23,47,0,1,22,348,18348,0,71630
570,22,29,0,4,18,341,18352,0,71630
571,18,0,3,0,21,359,18352,0,71627
572,21,0,0,0,21,380,18352,0,71627
573,21,0,2,0,23,401,18351,0,71626
574,23,3,0,1,22,421,18352,0,71626
575,22,23,0,1,21,420,18353,0,71626
576,21,15,1,2,20,426,18355,0,71625
577,20,0,2,0,22,446,18355,0,71623
578,22,0,1,0,23,468,18354,0,71623
579,23,38,2,1,24,453,18354,0,71622
580,24,27,1,2,23,450,18355,0,71622
581,23,133,1,3,21,340,18357,0,71622
582,21,65,2,3,20,296,18360,0,71620
583,20,0,1,0,21,316,18360,0,71619
584,21,4,0,2,19,333,18362,0,71619
585,19,0,1,0,20,352,18361,0,71619
586,20,0,0,0,20,372,18361,0,71619
587,20,30,2,1,21,362,18360,0,71619
588,21,0,0,0,21,383,18360,0,71619
589,21,4,0,1,20,400,18361,0,71619
590,20,0,1,0,21,420,18361,0,71618
591,21,12,2,1,22,429,18362,0,71616
592,22,0,0,0,22,451,18362,0,71616
593,22,0,1,0,23,473,18362,0,71615
594,23,17,1,1,23,479,18363,0,71614
595,23,0,0,0,23,502,18363,0,71614
596,23,23,1,1,23,502,18363,0,71614
597,23,0,1,0,24,525,18363,0,71613
598,24,2,1,1,24,547,18363,0,71613
599,24,14,0,3,21,557,18366,0,71613
600,21,0,0,0,21,578,18366,0,71613
601,21,48,3,2,22,551,18367,0,71611
602,22,24,1,1,22,549,18368,0,71610
603,22,0,0,0,22,571,18368,0,71610
604,22,0,0,0,22,593,18368,0,71610
605,22,45,1,1,22,570,18369,0,71609
606,22,85,2,1,23,507,18370,0,71607
607,23,64,1,3,21,466,18373,0,71606
608,21,52,0,2,19,435,18375,0,71606
609,19,54,3,2,20,400,18377,0,71603
610,20,88,2,2,20,332,18379,0,71601
611,20,50,0,1,19,302,18380,0,71601
612,19,0,1,0,20,321,18380,0,71600
613,20,0,1,0,21,341,18380,0,71599
614,21,0,1,1,21,362,18381,0,71598
615,21,36,0,3,18,347,18384,0,71598
616,18,0,0,0,18,365,18384,0,71598
617,18,15,3,2,19,368,18386,0,71595
618,19,30,1,2,18,357,18387,0,71595
619,18,0,0,0,18,375,18387,0,71595
620,18,14,0,1,17,379,18388,0,71595
621,17,0,0,0,17,396,18388,0,71595
622,17,0,0,0,17,413,18388,0,71595
623,17,55,2,1,18,375,18388,0,71594
624,18,0,1,0,19,393,18388,0,71593
625,19,24,0,1,18,388,18389,0,71593
626,18,0,0,0,18,406,18389,0,71593
627,18,0,2,0,20,424,18388,0,71592
628,20,0,0,0,20,444,18388,0,71592
629,20,0,2,0,22,464,18388,0,71590
630,22,25,1,1,22,461,18388,0,71590
631,22,24,0,1,21,459,18389,0,71590
632,21,22,0,1,20,458,18390,0,71590
633,20,0,1,0,21,478,18390,0,71589
634,21,0,0,0,21,499,18390,0,71589
635,21,8,1,1,21,512,18390,0,71589
636,21,12,0,1,20,521,18391,0,71589
637,20,0,1,0,21,541,18391,0,71588
638,21,0,0,0,21,562,18391,0,71588
639,21,2,2,1,22,581,18392,0,71586
640,22,11,1,1,22,592,18393,0,71585
641,22,11,1,1,22,603,18394,0,71584
642,22,0,1,0,23,625,18394,0,71583
643,23,126,0,4,19,522,18398,0,71583
644,19,0,1,0,20,541,18398,0,71582
645,20,0,1,0,21,561,18398,0,71581
646,21,63,0,2,19,519,18400,0,71581
647,19,0,0,0,19,538,18400,0,71581
648,19,0,2,0,21,557,18400,0,71579
649,21,84,3,2,22,494,18401,0,71577
650,22,34,1,2,21,482,18403,0,71576
651,21,0,1,1,21,503,18403,0,71576
652,21,19,2,1,22,505,18404,0,71574
653,22,0,3,0,25,527,18404,0,71571
654,25,4,2,1,26,548,18405,0,71569
655,26,0,0,0,26,574,18405,0,71569
656,26,29,4,1,29,571,18404,0,71567
657,29,18,0,1,28,582,18405,0,71567
658,28,0,0,0,28,610,18405,0,71567
659,28,6,0,2,26,632,18407,0,71567
660,26,0,1,0,27,658,18407,0,71566
661,27,44,3,1,29,641,18407,0,71564
662,29,6,0,1,28,664,18408,0,71564
663,28,30,1,2,27,662,18409,0,71564
664,27,52,1,1,27,637,18410,0,71563
665,27,21,1,1,27,643,18411,0,71562
666,27,0,0,0,27,670,18411,0,71562
667,27,14,0,1,26,683,18412,0,71562
668,26,0,2,0,28,709,18411,0,71561
669,28,17,0,1,27,720,18412,0,71561
670,27,89,0,1,26,658,18413,0,71561
671,26,32,0,1,25,652,18414,0,71561
672,25,0,1,0,26,677,18414,0,71560
673,26,0,3,0,29,703,18413,0,71558
674,29,94,0,1,28,638,18414,0,71558
675,28,0,2,0,30,666,18414,0,71556
676,30,100,1,2,29,596,18415,0,71556
677,29,64,0,2,27,561,18417,0,71556
678,27,0,2,0,29,588,18417,0,71554
679,29,6,1,1,29,611,18418,0,71553
680,29,35,3,2,30,605,18420,0,71550
681,30,13,0,1,29,622,18421,0,71550
682,29,28,1,3,27,623,18424,0,71549
683,27,0,0,0,27,650,18424,0,71549
684,27,0,0,0,27,677,18424,0,71549
685,27,0,0,0,27,704,18424,0,71549
686,27,44,0,1,26,687,18425,0,71549
687,26,0,1,0,27,713,18424,0,71549
688,27,0,1,0,28,740,18423,0,71549
689,28,21,1,1,28,747,18424,0,71548
690,28,0,1,0,29,775,18424,0,71547
691,29,0,0,0,29,804,18424,0,71547
692,29,17,1,1,29,816,18425,0,71546
693,29,48,1,2,28,797,18426,0,71546
694,28,41,1,1,28,784,18426,0,71546
695,28,172,1,3,26,640,18429,0,71545
696,26,0,0,0,26,666,18429,0,71545
697,26,43,3,1,28,649,18430,0,71542
698,28,48,2,2,28,629,18432,0,71540
699,28,34,1,1,28,623,18433,0,71539
700,28,3,3,1,30,648,18433,0,71537
701,30,0,1,0,31,678,18433,0,71536
702,31,24,1,1,31,685,18434,0,71535
703,31,0,2,0,33,716,18433,0,71534
704,33,19,0,2,31,730,18435,0,71534
705,31,5,1,1,31,756,18436,0,71533
706,31,0,1,0,32,787,18436,0,71532
707,32,56,0,2,30,763,18438,0,71532
708,30,30,1,3,28,763,18441,0,71531
709,28,0,0,0,28,791,18441,0,71531
710,28,0,1,0,29,819,18441,0,71530
711,29,1,2,1,30,847,18442,0,71528
712,30,55,1,2,29,822,18444,0,71527
713,29,137,0,3,26,714,18447,0,71527
714,26,0,2,1,27,740,18448,0,71525
715,27,0,2,0,29,767,18448,0,71523
716,29,0,0,0,29,796,18448,0,71523
717,29,0,2,0,31,825,18448,0,71521
718,31,7,0,1,30,849,18449,0,71521
719,30,42,1,2,29,837,18451,0,71520
720,29,60,2,1,30,806,18451,0,71519
721,30,59,1,3,28,777,18454,0,71518
722,28,116,0,3,25,689,18457,0,71518
723,25,0,1,0,26,714,18457,0,71517
724,26,0,1,0,27,740,18457,0,71516
