Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
143,94161.805,0,1206,0,86936,2374158.907,3064,18315.618,0
144,91791.785,0,802,0,87738,2465950.693,2262,11628.271,0
145,90744.925,0,611,0,88349,2556695.618,1651,7458.518,0
146,90225.067,0,440,0,88789,2646920.685,1211,4836.599,0
147,90160.564,0,353,0,89142,2737081.249,858,2981.376,0
148,89949.185,2689879.978,238,84552,4828,137150.455,85172,2422768.034,0
149,840036.811,0,28759,0,33587,977187.266,56413,1345282.42,0
150,533433.549,82.028,20714,3,54298,1510538.786,35702,710981.455,0
151,319973.416,0,13307,0,67605,1830512.202,22395,374207.893,0
152,203194.319,123.815,8147,5,75747,2033582.707,14253,201309.218,0
153,146437.236,0,5036,0,80783,2180019.943,9217,110488.06,0
154,116726.911,0,3044,0,83827,2296746.854,6173,63495.343,0
155,104326.772,2030024.755,2021,71727,14121,371048.871,75879,1863668.316,0
156,597103.719,0,22942,0,37063,968152.59,52937,1094318.766,0
157,396826.983,0,17045,0,54108,1364979.573,35892,625122.906,0
158,259203.754,116.109,11552,6,65654,1624067.217,24346,357619.36,0
159,177947.656,7180.789,7613,277,72990,1794834.084,17010,216026.479,0
160,138563.305,36844.307,5191,1390,76791,1896553.082,13209,162010.402,0
161,125716.292,0,3941,0,80732,2022269.374,9268,96884.07,0
162,109597.783,0,2733,0,83465,2131867.156,6535,58329.88,0
163,100248.627,1304956.82,1880,49031,36314,927158.964,53686,1210174.403,0
164,403282.113,0,15557,0,51871,1330441.077,38129,722188.85,0
165,277443.149,0,11503,0,63374,1607884.226,26626,424397.815,0
166,194717.314,0,7981,0,71355,1802601.54,18645,250614.72,0
167,147542.709,36309.059,5516,1361,75510,1913835.19,14490,182043.692,0
168,129332.067,528767.784,4140,17996,61654,1514399.474,28346,585908.26,0
169,248953.767,0,8605,0,70259,1763353.241,19741,340017.668,0
170,183607.852,10695.071,6258,417,76100,1936266.021,13900,202292.613,0
171,143021.771,0,4322,0,80422,2079287.792,9578,115141.581,0
172,117151.37,0,2955,0,83377,2196439.162,6623,66898.053,0
173,103140.945,1509550.86,1933,54346,30964,790029.247,59036,1399040.077,0
174,469454.245,29.686,17643,1,48606,1259453.806,41394,820672.542,0
175,317256.253,0,12920,0,61526,1576710.058,28474,469955.035,0
176,213461.877,0,8904,0,70430,1790171.935,19570,271023.655,0
177,155980.862,27178.354,5960,909,75481,1918974.443,14519,182830.946,0
178,131096.761,0,4370,0,79851,2050071.204,10149,108932.091,0
179,112413.723,623933.676,2962,21324,61489,1538551.251,28511,627016.467,0
180,265186.618,15852.782,8872,614,69747,1787885.087,20253,374884.706,0
181,198576.901,0,6618,0,76365,1986461.988,13635,208566.334,0
182,147061.051,1220733.609,4384,44777,35972,912789.43,54028,1215673.897,0
183,412052.603,0,16011,0,51983,1324842.034,38017,718025.904,0
184,284581.426,331.135,11847,12,63818,1609092.325,26182,413922.91,0
185,196492.246,0,8128,0,71946,1805584.57,18054,239856.373,0
186,145956.744,0,5431,0,77377,1951541.314,12623,141859.992,0
187,119761.264,0,3692,0,81069,2071302.578,8931,85289.729,0
188,106375.183,745528.242,2627,26871,56825,1432149.519,33175,722429.99,0
189,286334.429,0,10039,0,66864,1718483.948,23136,420677.562,0
190,204349.326,0,7210,0,74074,1922833.274,15926,241124.48,0
191,151093.521,1170732.163,4881,42174,36781,903194.631,53219,1193651.459,0
192,417560.266,210.085,16132,8,52905,1320544.812,37095,693696.123,0
193,281933.007,11311.567,11698,434,64169,1591166.253,25831,405478.914,0
194,195469.486,0,7993,0,72162,1786635.739,17838,233630.537,0
195,146411.46,0,5497,0,77659,1933047.199,12341,136018.023,0
196,118462.412,0,3591,0,81250,2051509.611,8750,81612.808,0
197,104521.537,4396.475,2475,175,83550,2151634.673,6450,54136.818,0
198,97937.109,0,1747,0,85297,2249571.782,4703,34336.027,0
199,94836.117,1479065.591,1325,53014,33608,865342.308,56392,1352522.339,0
200,465509.545,221881.151,17170,7756,43022,1108970.703,46978,985061.596,0
201,369041.663,80.374,14988,4,58006,1477931.991,31994,560608.11,0
202,243651.025,138.98,10275,7,68274,1721444.036,21726,319027.357,0
203,171105.589,0,6811,0,75085,1892549.624,14915,184293.032,0
204,133176.749,0,4596,0,79681,2025726.374,10319,107771.98,0
205,112606.359,374093.594,3065,13581,69165,1764239.138,20835,400753.658,0
206,193670.058,0,6118,0,75283,1957909.197,14717,236173.234,0
207,151365.741,0,4505,0,79788,2109274.937,10212,136473.17,0
208,122803.714,0,3088,0,82876,2232078.651,7124,79810.139,0
209,107382.419,1756998.039,2107,61601,23382,582463.031,66618,1628620.941,0
210,542688.494,0,20214,0,43596,1125151.525,46404,946452.353,0
211,359590.974,159.581,14915,6,58505,1484582.918,31495,535955.766,0
212,237132.194,0,10220,0,68725,1721715.113,21275,303732.996,0
213,166029.583,9.294,6627,1,75351,1887735.401,14649,176063.478,0
214,131545.849,11137.276,4568,458,79461,2008143.975,10539,112285.829,0
215,111741.551,13.016,3038,1,82498,2119872.51,7502,68788.409,0
216,102115.53,26.888,2149,2,84645,2221961.153,5355,42316.237,0
217,96881.502,0,1563,0,86208,2318842.655,3792,25848.111,0
218,93276.448,1977528.219,1081,70331,16958,434590.884,73042,1795970.249,0
219,592392.268,14.798,22201,1,39158,1026968.354,50842,1040952.275,0
220,384388.931,0,16188,0,55346,1411357.285,34654,591626.116,0
221,248584.262,30.091,11017,1,66362,1659911.456,23638,339252.324,0
222,173191.426,0,7306,0,73668,1833102.882,16332,198497.666,0
223,133539.454,0,4838,0,78506,1966642.335,11494,118776.446,0
224,112492.711,0,3242,0,81748,2079135.046,8252,72912.09,0
225,102638.68,0,2404,0,84152,2181773.726,5848,44730.202,0
226,97132.276,841482.253,1674,31306,54520,1437423.749,35480,784610.933,0
227,297814.008,0,10371,0,64891,1735237.757,25109,462855.832,0
228,208857.409,37.321,7425,2,72314,1944057.844,17686,272637.429,0
229,158151.02,0,5352,0,77666,2102208.864,12334,159536.666,0
230,126692.679,311715.161,3648,10789,70525,1917186.382,19475,375099.966,0
231,187668.849,0,5769,0,76294,2104855.23,13706,220446.121,0
232,146663.443,21.781,4211,2,80503,2251496.892,9497,128051.669,0
233,121214.142,1564325.502,2874,50972,32405,808385.532,57595,1482428.312,0
234,539672.162,78.666,18820,5,51220,1347979.028,38780,826989.118,0
235,349182.71,0,13286,0,64506,1697161.738,25494,446327.496,0
236,221736.75,0,8622,0,73128,1918898.488,16872,244463.996,0
237,155738.735,0,5541,0,78669,2074637.223,11331,137406.862,0
238,122577.875,682304.254,3534,24517,57686,1514910.844,32314,693831.129,0
239,279307.107,0,9900,0,67586,1794217.951,22414,402826.909,0
240,197052.458,176.93,6886,7,74465,1991093.479,15535,233236.998,0
241,148623.597,2063.034,4744,72,79137,2137654.042,10863,137611.432,0
242,122013.997,0,3312,0,82449,2259668.039,7551,80973.291,0
243,107356.834,3076.337,2241,123,84567,2363948.536,5433,50736.831,0
244,99396.877,1702485.611,1552,55973,30146,760859.801,59854,1563070.322,0
245,557320.97,0,19512,0,49658,1318180.772,40342,879588.319,0
246,367237.141,240.503,14054,8,63704,1685177.409,26296,474266.8,0
247,231908.764,10.071,9086,1,72789,1917076.102,17211,258644.419,0
248,161005.751,17642.905,5736,626,77899,2060438.948,12101,160441.841,0
249,129865.989,11058.833,3862,399,81362,2179246.104,8638,102383.618,0
250,112585.236,749.719,2623,29,83956,2291081.621,6044,61596.767,0
251,103176.178,1714144.959,1833,59533,26256,680112.84,63744,1578947.375,0
252,534296.884,0,19645,0,45901,1214409.725,44099,913011.753,0
253,353547.785,0,14440,0,60341,1567957.51,29659,514063.793,0
254,232879.972,0,9760,0,70101,1800837.482,19899,290118.441,0
255,163332.093,0,6282,0,76383,1964169.575,13617,167875.504,0
256,128816.88,0,4187,0,80570,2092986.456,9430,98654.073,0
257,110247.118,0,2861,0,83431,2203233.573,6569,59111.548,0
258,100643.515,505.602,1890,20,85301,2303371.486,4699,36442.921,0
259,96136.144,1935694.037,1392,68380,18313,463813.593,71687,1764088.118,0
260,586048.153,13.397,22034,1,40346,1049848.349,49654,1019956.21,0
261,381955.868,0,16035,0,56381,1431804.218,33619,576350.721,0
262,247648.027,0,10831,0,67212,1679452.245,22788,327448.621,0
263,172217.73,0,7132,0,74344,1851669.974,15656,189698.03,0
264,132038.763,326.827,4716,17,79043,1983381.911,10957,113327.608,0
265,113133.492,0,3288,0,82331,2096515.403,7669,67904.355,0
266,102470.742,528209.015,2262,19480,65113,1670777.13,24887,516362.291,0
267,223052.996,0,7237,0,72350,1893830.126,17650,306786.065,0
268,169397.561,1160071.731,5306,41758,35898,903155.956,54102,1223124.456,0
269,422464.548,0,16328,0,52226,1325620.504,37774,714245.462,0
270,283150.969,0,11712,0,63938,1608771.473,26062,411895.947,0
271,196428.677,0,8098,0,72036,1805200.151,17964,238215.675,0
272,145488.099,2304.002,5373,102,77307,1948384.248,12693,143015.61,0
273,119800.383,0,3748,0,81055,2068184.631,8945,86220.666,0
274,106694.638,500088.904,2628,17308,66375,1674790.365,23625,502038.975,0
275,227654.815,0,7202,0,73577,1902445.18,16423,290555.263,0
276,170500.977,0,5192,0,78769,2072946.157,11231,164575.759,0
277,133230.91,308.677,3545,16,82298,2205868.39,7702,93934.083,0
278,111663.956,1660504.485,2332,58577,26053,657027.861,63947,1549628.755,0
279,526310.896,787.465,19719,32,45740,1182551.292,44260,895116.702,0
280,349211.423,0,14466,0,60206,1531762.714,29794,502133.609,0
281,224416.926,747.133,9478,35,69649,1755432.507,20351,288381.742,0
282,161559.497,359.362,6329,16,75962,1916632.642,14038,167956.497,0
283,127417.632,4053.117,4224,172,80014,2039997.156,9986,103353.021,0
284,110883.668,9.007,2970,1,82983,2150871.817,7017,62156.158,0
285,100948.658,0,2005,0,84988,2251820.475,5012,37974.884,0
286,95481.116,1844596.226,1390,66374,20004,502705.365,69996,1683820.883,0
287,546738.634,21.443,20851,1,40854,1049422.556,49146,988723.46,0
288,365570.091,11199.159,15524,437,55941,1403793.488,34059,575214.265,0
289,242014.945,0,10641,0,66582,1645808.434,23418,331618.893,0
290,167999.458,1509.914,6991,57,73516,1812297.977,16484,198398.469,0
291,134148.651,0,4935,0,78451,1946446.629,11549,117925.97,0
292,113771.29,0,3415,0,81866,2060217.919,8134,70813.084,0
293,102893.3,427178.328,2411,15760,68517,1735932.89,21483,427164.971,0
294,199343.354,76078.967,6266,2882,71901,1859197.277,18099,322093.191,0
295,172410.849,53121.064,5421,2040,75282,1978487.062,14718,237182.98,0
296,149229.663,0,4398,0,79680,2127716.724,10320,139517.019,0
297,123103.211,0,3111,0,82791,2250819.936,7209,82142.106,0
298,107013.744,1655023.111,2051,56662,28180,702810.569,61820,1539225.951,0
299,536901.794,0,19464,0,47644,1239712.363,42356,876581.562,0
300,345909.17,0,13878,0,61522,1585621.534,28478,490658.235,0
301,230431.851,152.849,9517,8,71031,1815900.536,18969,272820.125,0
302,162317.052,62104.463,6231,2211,75051,1916113.125,14949,210146.077,0
303,140423.49,3367.569,4582,129,79504,2053169.046,10496,126789.791,0
304,119630.473,846.396,3255,42,82717,2171953.123,7283,74746.095,0
305,105726.495,0,2223,0,84940,2277679.619,5060,44261.99,0
306,97613.587,0,1409,0,86349,2375293.206,3651,27162.204,0
307,93752.525,0,1024,0,87373,2469045.731,2627,17042.459,0
308,92320.269,2275454.553,756,77282,10847,285911.447,79153,2058300.041,0
309,684262.809,0,24907,0,35754,970174.257,54246,1179054.228,0
310,441766.435,516.107,18205,18,53941,1411424.585,36059,655600.866,0
311,280204.344,3567.229,12190,129,66002,1688061.7,23998,366987.941,0
312,187623.646,0,7836,0,73838,1875685.346,16162,208667.501,0
313,141430.757,11558.41,5218,398,78658,2005557.693,11342,130610.563,0
314,119199.998,427535.447,3503,15331,66830,1697222.244,23170,461789.411,0
315,209370.654,100.292,6869,5,73694,1906492.606,16306,273160.079,0
316,161823.693,0,5054,0,78748,2068316.299,11252,157714.378,0
317,128441.792,1493129.395,3362,54129,27981,703628.696,62019,1436065.603,0
318,477901.452,0,18635,0,46616,1181530.148,43384,842538.591,0
319,315703.884,5261.386,13425,215,59826,1491972.646,30174,493932.096,0
320,217418.019,0,9366,0,69192,1709390.665,20808,286946.867,0
321,157394.488,0,6254,0,75446,1866785.153,14554,170049.692,0
322,127652.277,9.144,4373,1,79818,1994428.286,10182,100846.676,0
323,109888.234,0,2973,0,82791,2104316.52,7209,60691.774,0
324,99897.892,0,2062,0,84853,2204214.412,5147,37515.705,0
325,95603.382,1763393.062,1473,64865,21461,536424.732,68539,1610067.508,0
326,522206.285,0,20211,0,41672,1058631.016,48328,948315.473,0
327,349610.619,127.482,15058,7,56723,1408114.153,33277,545660.04,0
328,229644.379,0,10215,0,66938,1637758.532,23062,318172.658,0
329,164397.492,0,6902,0,73840,1802156.024,16160,188895.9,0
330,130730.443,4253.109,4718,158,78400,1928633.358,11600,116943.665,0
331,112041.199,191682.862,3267,7131,74536,1848991.695,15464,244122.675,0
332,146863.445,0,4368,0,78904,1995855.14,11096,147382.963,0
333,123381.728,652070.661,3151,24973,57082,1467166.206,32918,675030.534,0
334,261506.53,0,9347,0,66429,1728672.736,23571,403102.951,0
335,190271.882,0,6861,0,73290,1918944.618,16710,238949.774,0
336,144100.072,732539.637,4803,25302,52791,1330505.053,37209,803530.397,0
337,310834.588,1549.563,11303,65,64029,1639790.079,25971,466528.376,0
338,219150.83,0,8176,0,72205,1858940.909,17795,264753.708,0
339,159148.298,465933.762,5517,15679,62043,1552155.445,27957,570675.425,0
340,247215.584,97.135,8546,4,70585,1799273.893,19415,328522.721,0
341,180663.104,5261.59,6141,167,76559,1974675.408,13441,190327.775,0
342,139327.752,50.82,4189,2,80746,2113952.34,9254,108571.984,0
343,114300.056,0,2756,0,83502,2228252.395,6498,64160.73,0
344,103386.651,17542.331,1968,627,84843,2314096.715,5157,53648.104,0
345,100076.739,1866100.222,1439,65129,21153,548073.232,68847,1712539.754,0
346,580700.933,0,21447,0,42600,1128774.165,47400,981737.846,0
347,377978.896,11.304,15556,1,58155,1506741.756,31845,548195.34,0
348,240786.854,240261.8,10268,8373,60050,1507266.81,29950,526979.572,0
349,230155.448,39.097,9376,2,69424,1737383.162,20576,304211.354,0
350,169132.686,113.895,6517,7,75934,1906401.952,14066,174184.038,0
351,131477.499,0,4359,0,80293,2037879.451,9707,101222.135,0
352,111047.051,154.9,2872,7,83158,2148771.603,6842,60485.28,0
353,100987.351,0,1962,0,85120,2249758.954,4880,36607.401,0
354,95664.943,0,1407,0,86527,2345423.898,3473,22401.717,0
355,92932.164,0,981,0,87508,2438356.062,2492,13756.382,0
356,91208.426,2239945.283,686,77160,11034,289619.204,78966,2024631.072,0
357,670992.416,69.35,24679,3,35710,960542.271,54290,1162271.963,0
358,430708.929,331.351,17851,13,53548,1390919.849,36452,651344.054,0
359,271615.943,1170.99,11906,47,65407,1661364.802,24593,369195.597,0
360,186167.988,839.546,7905,31,73281,1846693.244,16719,212270.64,0
361,140741.257,0,5190,0,78471,1987434.502,11529,123583.319,0
362,115402.953,925.659,3408,42,81837,2101911.796,8163,75126.127,0
363,104394.124,17156.822,2455,668,83624,2189149.098,6376,60497.529,0
364,101945.271,1563761.531,1908,57031,28501,727332.838,61499,1443511.883,0
365,476491.371,0,18229,0,46730,1203824.209,43270,851170.324,0
366,323563.94,544.377,13480,19,60191,1526843.772,29809,489709.291,0
367,215922.083,455.182,9152,20,69323,1742310.673,20677,285416.943,0
368,157640.258,0,6297,0,75620,1899950.932,14380,168557.99,0
369,126736.811,394.782,4300,13,79907,2026292.961,10093,100940.684,0
370,109330.876,2722.27,2891,105,82693,2132901.567,7307,63872.782,0
371,100655.954,0,2066,0,84759,2233557.521,5241,39522.55,0
372,96214.745,1335405.032,1491,47102,39148,994367.234,50852,1225979.079,0
373,438471.342,0,15682,0,54830,1432838.576,35170,704057.829,0
374,293108.447,129.956,11283,6,66107,1725817.067,23893,395490.559,0
375,197785.207,299.139,7615,12,73710,1923303.135,16290,224532.522,0
376,144064.155,5.992,4968,1,78677,2067361.298,11323,131730.507,0
377,119565.309,0,3409,0,82086,2186926.607,7914,77669.148,0
378,104616.484,0,2249,0,84335,2291543.09,5665,47371.749,0
379,98084.738,0,1608,0,85943,2389627.829,4057,28884.836,0
380,94027.38,0,1142,0,87085,2483655.208,2915,17911.972,0
381,91995.634,2252643.115,781,75431,12435,323007.727,77565,2038588.945,0
382,696609.47,0,24989,0,37424,1019617.197,52576,1150555.58,0
383,443182.375,0,17971,0,55395,1462799.572,34605,629741.647,0
384,277220.351,0,11876,0,67271,1740019.923,22729,344942.132,0
385,183925.977,2079.042,7512,81,74702,1921866.858,15298,195664.079,0
386,139192.037,153078.65,4943,5561,74084,1907980.246,15916,249378.419,0
387,150380.615,965.984,4741,38,78787,2057394.878,11213,149013.347,0
388,125855.244,0,3419,0,82206,2183250.122,7794,87043.768,0
389,108242.339,0,2303,0,84509,2291492.461,5491,52303.052,0
390,100843.066,0,1642,0,86151,2392335.527,3849,30738.681,0
391,94554.031,0,1011,0,87162,2486889.558,2838,19261.782,0
392,92698.03,2277107.744,810,76321,11651,302479.844,78349,2061196.544,0
393,697877.229,0,25121,0,36772,1000357.073,53228,1168850.66,0
394,447322.978,0,18115,0,54887,1447680.051,35113,641414.616,0
395,275002.64,0,11854,0,66741,1722682.691,23259,357157.514,0
396,186837.551,106213.45,7693,3820,70614,1803306.791,19386,296937.317,0
397,166326.313,0,6232,0,76846,1969633.105,13154,171531.272,0
398,130655.317,0,4059,0,80905,2100288.422,9095,100568.828,0
399,111333.506,812453.856,2736,29709,53932,1399168.072,36068,791291.909,0
400,294473.202,0,10565,0,64497,1693641.274,25503,471621.516,0
401,215859.869,839709.822,7923,29978,42442,1069791.321,47558,1028835.336,0
402,371946.928,0,14703,0,57145,1441738.249,32855,596446.874,0
403,251038.371,114497.71,10341,4136,63350,1578278.91,26650,445956.755,0
404,205549.955,0,8242,0,71592,1783828.865,18408,259161.125,0
405,153004.074,0,5662,0,77254,1936832.939,12746,151832.938,0
406,123173.311,0,3783,0,81037,2060006.25,8963,90730.333,0
407,106820.99,41830.685,2564,1403,82198,2124996.555,7802,93520.926,0
408,110420.822,0,2268,0,84466,2235417.377,5534,55946.012,0
409,102005.257,1564927.709,1605,56297,29774,772494.924,60226,1441247.092,0
410,486653.503,0,18203,0,47977,1259148.427,42023,840242.88,0
411,326988.585,0,13346,0,61323,1586137.013,28677,477207.007,0
412,217681.009,0,9092,0,70415,1803818.021,19585,273128.297,0
413,156743.9,369.473,6036,18,76433,1960192.448,13567,159819.093,0
414,125902.375,29327.383,4113,1090,79456,2056767.44,10544,120762.454,0
415,114918.885,3550.336,3025,137,82344,2168135.989,7656,76418.626,0
416,104804.731,21569.227,2176,832,83688,2251371.492,6312,65728.338,0
417,103524.138,24103.024,1856,889,84655,2330792.606,5345,61012.087,0
418,103203.363,1868007.541,1539,63933,22261,565988.428,67739,1717569.302,0
419,592885.912,0,21506,0,43767,1158874.341,46233,975187.46,0
420,377552.394,0,15209,0,58976,1536426.735,31024,543883.32,0
421,245309.419,0,10275,0,69251,1781736.154,20749,303161.569,0
422,168142.409,504.367,6569,22,75798,1949374.196,14202,174407.933,0
423,130745.401,0,4380,0,80178,2080119.597,9822,102019.739,0
424,110859.881,142.395,2875,6,83047,2190837.082,6953,61264.04,0
425,100718.572,872516.355,2016,29859,55204,1419039.299,34796,822730.784,0
426,316948.776,216.647,10617,9,65812,1735771.428,24188,478907.911,0
427,229661.356,1096293.511,7947,39727,34032,869139.273,55968,1253831.924,0
428,433814.695,567.712,17056,24,51064,1302386.256,38936,729176.978,0
429,291562.733,5837.541,12385,220,63229,1588111.447,26771,421014.334,0
430,200163.835,108686.056,8378,3918,67689,1679589.226,22311,339795.516,0
431,172357.231,0,6745,0,74434,1851946.458,15566,201147.734,0
432,135051.39,0,4562,0,78996,1986997.847,11004,120415.571,0
433,115333.852,398501.688,3240,14702,67534,1703830.011,22466,430687.681,0
434,198437.228,19.775,6486,1,74019,1902247.464,15981,256733.483,0
435,153963.501,0,4733,0,78752,2056210.965,11248,151115.633,0
436,125389.769,1224836.051,3320,44060,38012,956764.683,51988,1191718.747,0
437,415806.59,0,15719,0,53731,1372571.273,36269,694752.282,0
438,280453.04,5447.333,11362,221,64872,1647576.98,25128,403457.613,0
439,193908.646,1298.604,7798,45,72625,1840187.022,17375,235243.949,0
440,146108.883,0,5318,0,77943,1986295.905,12057,138235.671,0
441,119507.354,0,3564,0,81507,2105803.26,8493,82847.75,0
442,105249.168,842245.56,2331,30204,53634,1368806.868,36366,808841.811,0
443,309386.443,21182.92,10903,858,63679,1657010.39,26321,491269.815,0
444,225498.926,357.924,8258,14,71923,1882151.393,18077,280645.039,0
445,163457.267,800898.181,5629,28389,49163,1244710.479,40837,881854.63,0
446,331913.982,0,12411,0,61574,1576624.461,28426,510918.185,0
447,231497.853,0,9010,0,70584,1808122.315,19416,289902.513,0
448,164311.97,59.525,5971,4,76551,1972374.76,13449,167237.864,0
449,128910.259,0,4054,0,80605,2101285.02,9395,98154.818,0
450,110161.819,0,2735,0,83340,2211446.839,6660,58782.517,0
451,100109.093,0,1890,0,85230,2311555.932,4770,36135.173,0
452,94801.472,0,1271,0,86501,2406357.404,3499,22950.183,0
453,92735.201,20.76,955,2,87454,2499071.845,2546,14439.647,0
454,91547.71,0,726,0,88180,2590619.556,1820,8901.973,0
455,90425.121,2443885.045,474,79760,8894,237159.631,81106,2205263.195,0
456,770028.163,0,26934,0,35828,1007187.794,54172,1223602.713,0
457,483612.851,0,19328,0,55156,1490800.645,34844,653457.591,0
458,284229.705,3265.076,11990,110,67036,1771765.273,22964,361976.696,0
459,192946.343,0,7823,0,74859,1964711.616,15141,199868.683,0
460,141349.816,0,4954,0,79813,2106061.431,10187,113391,0
461,115265.744,0,3158,0,82971,2221327.176,7029,66599.155,0
462,102622.536,1516602.288,2071,53515,31527,807347.424,58473,1405229.763,0
463,473553.047,0,17608,0,49135,1280900.471,40865,822680.739,0
464,322391.712,0,13107,0,62242,1603292.183,27758,467155.953,0
465,213743.163,0,8714,0,70956,1817035.347,19044,268939.195,0
466,157390.906,26721.545,6006,969,75993,1947704.707,14007,179659.76,0
467,130388.107,415923.203,4196,14164,66025,1662169.611,23975,481629.559,0
468,220395.595,0,7349,0,73374,1882565.207,16626,279096.008,0
469,165354.084,0,5212,0,78586,2047919.291,11414,159206.323,0
470,130427.984,1161474.268,3535,41959,40162,1016873.007,49838,1136770.548,0
471,401859.686,2601.284,15232,95,55299,1416131.409,34701,663736.962,0
472,271679.867,0,10864,0,66163,1687811.277,23837,380982.399,0
473,188572.794,0,7380,0,73543,1876384.071,16457,220474.365,0
474,143726.796,15027.628,5070,570,78043,2005083.239,11957,141767.998,0
475,121561.718,24.136,3583,1,81625,2126620.82,8375,84094.203,0
476,106278.474,592863.439,2444,21397,62672,1640035.855,27328,584608.404,0
477,244609.338,0,7981,0,70653,1884645.193,19347,344210.226,0
478,181233.549,0,5867,0,76520,2065878.742,13480,199208.654,0
479,140857.795,0,4114,0,80634,2206736.537,9366,114949.993,0
480,116300.885,0,2792,0,83426,2323037.422,6574,67788.109,0
481,103018.084,1734470.226,1911,57471,27866,691585.279,62134,1602440.418,0
482,564443.007,0,20020,0,47886,1256028.286,42114,905619.369,0
483,371388.374,0,14528,0,62414,1627416.66,27586,491555.059,0
484,234771.523,0,9330,0,71744,1862188.183,18256,270042.03,0
485,162229.754,2274.425,5972,99,77617,2022143.513,12383,154599.055,0
486,127314.837,620747.552,3922,22505,59034,1528710.798,30966,648114.109,0
487,263956.415,0,9357,0,68391,1792667.212,21609,378380.284,0
488,189719.864,697583.057,6614,24196,50809,1284804.019,39191,847038.143,0
489,320614.233,0,12153,0,62962,1605418.252,27038,492529.096,0
490,224325.488,57.631,8559,3,71518,1829686.109,18482,281964.566,0
491,164532.346,0,5957,0,77475,1994218.455,12525,160753.764,0
492,128068.11,0,3841,0,81316,2122286.564,8684,94085.277,0
493,110376.237,415.521,2637,18,83935,2232247.28,6065,55990.482,0
494,100661.087,0,1809,0,85744,2332908.367,4256,33665.347,0
495,95536.208,0,1253,0,86997,2428444.576,3003,20506.604,0
496,92725.928,0,838,0,87835,2521170.503,2165,12727.016,0
497,91247.146,0,607,0,88442,2612417.649,1558,8042.169,0
498,90723.397,2493522.922,464,81161,7745,209618.123,82255,2249127.185,0
499,769616.02,96.838,27097,4,34838,979137.305,55162,1262430.6,0
500,495135.097,0,19738,0,54576,1474272.402,35424,675890.444,0
