Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
134,23079,21872,5354,5159,23274,78071,66725,0,1
135,23274,23074,5196,5188,23282,78271,66717,0,1
136,23282,24257,5313,5553,23042,77296,66957,0,1
137,23042,20300,5503,4827,23718,80038,66281,0,1
138,23718,24081,5286,5434,23570,79675,66429,0,1
139,23570,23117,5300,5405,23465,80128,66534,0,1
140,23465,24332,5140,5708,22897,79261,67102,0,1
141,22897,26780,5428,5795,22530,75378,67469,0,1
142,22530,23950,5493,5460,22563,73958,67436,0,1
143,22563,20501,5325,4776,23112,76020,66887,0,1
144,23112,20860,5319,5042,23389,78272,66610,0,1
145,23389,25767,5457,5830,23016,75894,66984,0,0
146,23016,22606,5419,5326,23109,76304,66891,0,0
147,23109,23116,5454,5368,23195,76297,66805,0,0
148,23195,21987,5289,5282,23202,77505,66798,0,0
149,23202,24250,5398,5398,23202,76457,66798,0,0
150,23202,22831,5309,5296,23215,76828,66785,0,0
151,23215,22921,5318,5281,23252,77122,66748,0,0
152,23252,23172,5322,5321,23253,77202,66747,0,0
153,23253,25257,5208,5744,22717,75198,67283,0,0
154,22717,22880,5444,5368,22793,75035,67207,0,0
155,22793,20035,5461,4832,23422,77793,66578,0,0
156,23422,24123,5370,5542,23250,77092,66750,0,0
157,23250,21762,5326,5086,23490,78580,66510,0,0
158,23490,22980,5383,5356,23517,79090,66483,0,0
159,23517,26103,5289,5809,22997,76504,67003,0,0
160,22997,22003,5302,5112,23187,77498,66813,0,0
161,23187,22773,5330,5074,23443,77912,66557,0,0
162,23443,24291,5345,5661,23127,77064,66873,0,0
163,23127,24235,5296,5507,22916,75956,67084,0,0
164,22916,21472,5469,5166,23219,77400,66781,0,0
165,23219,22452,5282,5162,23339,78167,66661,0,0
166,23339,21607,5346,5016,23669,79899,66331,0,0
167,23669,26911,5320,6086,22903,76657,67097,0,0
168,22903,21859,5305,5097,23111,77701,66889,0,0
169,23111,24020,5371,5527,22955,76792,67045,0,0
170,22955,22156,5283,5181,23057,77591,66943,0,0
171,23057,22508,5295,5121,23231,78140,66769,0,0
172,23231,22324,5307,5139,23399,79047,66601,0,0
173,23399,22310,5315,5269,23445,80136,66555,0,0
174,23445,26558,5331,5846,22930,77023,67070,0,0
175,22930,21786,5345,5164,23111,78167,66889,0,0
176,23111,26164,5318,5733,22696,75114,67304,0,0
177,22696,21740,5477,5211,22962,76070,67038,0,0
178,22962,20809,5470,4929,23503,78223,66497,0,0
179,23503,24014,5181,5404,23280,77712,66720,0,0
180,23280,23869,5300,5488,23092,77123,66908,0,0
181,23092,23415,5348,5428,23012,76800,66988,0,0
182,23012,22679,5227,5137,23102,77133,66898,0,0
183,23102,20281,5296,4660,23738,79954,66262,0,0
184,23738,23285,5415,5288,23865,80407,66135,0,0
185,23865,26307,5294,5817,23342,77965,66658,0,0
186,23342,24267,5325,5691,22976,77040,67024,0,0
187,22976,24168,5250,5448,22778,75848,67222,0,0
188,22778,23568,5366,5356,22788,75058,67212,0,0
189,22788,21411,5333,4931,23190,76435,66810,0,0
190,23190,21794,5311,4998,23503,77831,66497,0,0
191,23503,22370,5246,5355,23394,78964,66606,0,0
192,23394,23731,5381,5450,23325,78627,66675,0,0
193,23325,22558,5339,5221,23443,79394,66557,0,0
194,23443,25722,5343,5730,23056,77115,66944,0,0
195,23056,20585,5436,4813,23679,79586,66321,0,0
196,23679,26061,5223,5954,22948,77204,67052,0,0
197,22948,23290,5170,5327,22791,76862,67209,0,0
198,22791,23907,5221,5369,22643,75746,67357,0,0
199,22643,21848,5375,4986,23032,76541,66968,0,0
200,23032,19343,5394,4545,23881,80230,66119,0,0
201,23881,25034,5078,5729,23230,79077,66770,0,0
202,23230,22562,5480,5274,23436,79745,66564,0,0
203,23436,24669,5317,5597,23156,78512,66844,0,0
204,23156,23396,5467,5395,23228,78272,66772,0,0
205,23228,25092,5220,5759,22689,76408,67311,0,0
206,22689,24625,5387,5640,22436,74472,67564,0,0
207,22436,21387,5282,5002,22716,75521,67284,0,0
208,22716,22830,5420,5153,22983,75407,67017,0,0
209,22983,22669,5314,5314,22983,75721,67017,0,0
210,22983,20561,5228,4776,23435,78143,66565,0,0
211,23435,24410,5337,5542,23230,77168,66770,0,0
212,23230,20690,5357,4922,23665,79708,66335,0,0
213,23665,22573,5275,5126,23814,80800,66186,0,0
214,23814,26334,5184,5957,23041,78280,66959,0,0
215,23041,23201,5271,5330,22982,78120,67018,0,0
216,22982,23403,5428,5396,23014,77699,66986,0,0
217,23014,22356,5375,5126,23263,78357,66737,0,0
218,23263,25158,5344,5694,22913,76462,67087,0,0
219,22913,20487,5244,4736,23421,78888,66579,0,0
220,23421,21894,5398,5069,23750,80415,66250,0,0
221,23750,26246,5273,5868,23155,77919,66845,0,0
222,23155,24096,5422,5524,23053,76978,66947,0,0
223,23053,24809,5355,5675,22733,75222,67267,0,0
224,22733,18608,5354,4565,23522,79347,66478,0,0
225,23522,23912,5218,5339,23401,78957,66599,0,0
226,23401,22535,5258,4972,23687,79823,66313,0,0
227,23687,25750,5326,5906,23107,77760,66893,0,0
228,23107,23671,5214,5415,22906,77196,67094,0,0
229,22906,21501,5328,5049,23185,78601,66815,0,0
230,23185,22308,5175,5161,23199,79478,66801,0,0
231,23199,24314,5453,5546,23106,78363,66894,0,0
232,23106,24712,5315,5534,22887,76757,67113,0,0
233,22887,20327,5525,4673,23739,79317,66261,0,0
234,23739,23533,5342,5442,23639,79523,66361,0,0
235,23639,26197,5315,5904,23050,76965,66950,0,0
236,23050,20476,5349,4752,23647,79539,66353,0,0
237,23647,25829,5285,5905,23027,77357,66973,0,0
238,23027,20519,5244,4900,23371,79865,66629,0,0
239,23371,27616,5319,6206,22484,75620,67516,0,0
240,22484,23150,5303,5341,22446,74954,67554,0,0
241,22446,20480,5578,4872,23152,76920,66848,0,0
242,23152,21967,5412,5083,23481,78105,66519,0,0
243,23481,24565,5206,5532,23155,77021,66845,0,0
244,23155,22555,5349,5327,23177,77621,66823,0,0
245,23177,23226,5294,5402,23069,77572,66931,0,0
246,23069,22619,5325,5202,23192,78022,66808,0,0
247,23192,21030,5319,4801,23710,80184,66290,0,0
248,23710,24325,5194,5500,23404,79569,66596,0,0
249,23404,27171,5368,6057,22715,75802,67285,0,0
250,22715,21768,5278,4962,23031,76749,66969,0,0
251,23031,20912,5316,4828,23519,78868,66481,0,0
252,23519,22317,5188,5147,23560,80070,66440,0,0
253,23560,22420,5449,5230,23779,81210,66221,0,0
254,23779,24022,5188,5487,23480,80967,66520,0,0
255,23480,25485,5453,5639,23294,78962,66706,0,0
256,23294,24435,5390,5626,23058,77821,66942,0,0
257,23058,23243,5360,5417,23001,77636,66999,0,0
258,23001,23336,5294,5245,23050,77301,66950,0,0
259,23050,24392,5468,5710,22808,75959,67192,0,0
260,22808,22388,5362,4985,23185,76379,66815,0,0
261,23185,23062,5337,5526,22996,76502,67004,0,0
262,22996,20583,5283,4823,23456,78915,66544,0,0
263,23456,22167,5412,5088,23780,80204,66220,0,0
264,23780,22887,5332,5223,23889,81097,66111,0,0
265,23889,26556,5270,6048,23111,78430,66889,0,0
266,23111,24619,5336,5458,22989,76922,67011,0,0
267,22989,22582,5283,5230,23042,77329,66958,0,0
268,23042,24396,5384,5533,22893,75975,67107,0,0
269,22893,22943,5364,5359,22898,75925,67102,0,0
270,22898,22337,5396,5187,23107,76486,66893,0,0
271,23107,21585,5349,5135,23321,78008,66679,0,0
272,23321,25986,5348,5842,22827,75343,67173,0,0
273,22827,22454,5393,5282,22938,75716,67062,0,0
274,22938,22843,5381,5463,22856,75811,67144,0,0
275,22856,23564,5425,5476,22805,75103,67195,0,0
276,22805,23405,5425,5536,22694,74503,67306,0,0
277,22694,21857,5363,5169,22888,75340,67112,0,0
278,22888,21531,5421,5204,23105,76697,66895,0,0
279,23105,23855,5375,5476,23004,75947,66996,0,0
280,23004,22871,5391,5132,23263,76080,66737,0,0
281,23263,23781,5353,5589,23027,75562,66973,0,0
282,23027,21365,5364,5116,23275,77224,66725,0,0
283,23275,23465,5313,5522,23066,77034,66934,0,0
284,23066,22617,5378,5193,23251,77483,66749,0,0
285,23251,22469,5282,5246,23287,78265,66713,0,0
286,23287,26906,5369,6080,22576,74646,67424,0,0
287,22576,20127,5515,4694,23397,77095,66603,0,0
288,23397,21209,5357,4867,23887,79283,66113,0,0
289,23887,22621,5269,5312,23844,80549,66156,0,0
290,23844,24652,5375,5602,23617,79741,66383,0,0
291,23617,27285,5309,6059,22867,76073,67133,0,0
292,22867,23657,5330,5451,22746,75283,67254,0,0
293,22746,22947,5449,5301,22894,75082,67106,0,0
294,22894,21541,5313,5055,23152,76435,66848,0,0
295,23152,22814,5365,5218,23299,76773,66701,0,0
296,23299,24358,5419,5643,23075,75714,66925,0,0
297,23075,20252,5403,4884,23594,78537,66406,0,0
298,23594,23933,5372,5518,23448,78198,66552,0,0
299,23448,23956,5401,5526,23323,77690,66677,0,0
300,23323,23986,5197,5548,22972,77027,67028,0,0
301,22972,22191,5326,5054,23244,77808,66756,0,0
302,23244,23083,5416,5341,23319,77969,66681,0,0
303,23319,23667,5275,5439,23155,77621,66845,0,0
304,23155,23690,5240,5475,22920,77086,67080,0,0
305,22920,26043,5377,5783,22514,73963,67486,0,0
306,22514,20595,5431,4896,23049,75882,66951,0,0
307,23049,23779,5470,5581,22938,75152,67062,0,0
308,22938,22113,5383,5145,23176,75977,66824,0,0
309,23176,20877,5382,4894,23664,78276,66336,0,0
310,23664,25507,5266,5951,22979,76433,67021,0,0
311,22979,21875,5478,5160,23297,77537,66703,0,0
312,23297,23285,5404,5400,23301,77549,66699,0,0
313,23301,22509,5293,5286,23308,78341,66692,0,0
314,23308,25712,5277,5747,22838,75937,67162,0,0
315,22838,23055,5416,5289,22965,75720,67035,0,0
316,22965,21521,5343,5005,23303,77164,66697,0,0
317,23303,24959,5416,5664,23055,75508,66945,0,0
318,23055,18332,5262,4408,23909,80231,66091,0,0
319,23909,24365,5180,5568,23521,79775,66479,0,0
320,23521,26018,5388,5964,22945,77278,67055,0,0
321,22945,21225,5292,4904,23333,78998,66667,0,0
322,23333,23379,5368,5284,23417,78952,66583,0,0
323,23417,23728,5288,5370,23335,78641,66665,0,0
324,23335,22386,5295,5072,23558,79590,66442,0,0
325,23558,24413,5228,5453,23333,78735,66667,0,0
326,23333,22469,5392,5173,23552,79599,66448,0,0
327,23552,26116,5413,5915,23050,77035,66950,0,0
328,23050,24743,5491,5779,22762,75342,67238,0,0
329,22762,19483,5420,4684,23498,78621,66502,0,0
330,23498,25014,5337,5828,23007,77105,66993,0,0
331,23007,26535,5375,5924,22458,73577,67542,0,0
332,22458,21140,5292,4999,22751,74895,67249,0,0
333,22751,21795,5435,5041,23145,75851,66855,0,0
334,23145,20275,5343,4865,23623,78721,66377,0,0
335,23623,24355,5226,5670,23179,77989,66821,0,0
336,23179,24802,5452,5653,22978,76366,67022,0,0
337,22978,25149,5284,5809,22453,74195,67547,0,0
338,22453,20254,5409,4797,23065,76394,66935,0,0
339,23065,26081,5197,5832,22430,73378,67570,0,0
340,22430,20478,5372,4903,22899,75330,67101,0,0
341,22899,22582,5466,5349,23016,75647,66984,0,0
342,23016,24637,5314,5713,22617,74026,67383,0,0
343,22617,21338,5372,5201,22788,75305,67212,0,0
344,22788,21455,5258,4915,23131,76638,66869,0,0
345,23131,23537,5327,5526,22932,76232,67068,0,0
346,22932,21203,5326,4954,23304,77961,66696,0,0
347,23304,23425,5210,5302,23212,77840,66788,0,0
348,23212,22977,5393,5422,23183,78075,66817,0,0
349,23183,23285,5225,5310,23098,77973,66902,0,0
350,23098,25685,5325,5868,22555,75386,67445,0,0
351,22555,20442,5360,4716,23199,77499,66801,0,0
352,23199,23437,5375,5417,23157,77261,66843,0,0
353,23157,21817,5243,5022,23378,78601,66622,0,0
354,23378,23050,5343,5228,23493,78929,66507,0,0
355,23493,26673,5194,6164,22523,75749,67477,0,0
356,22523,21492,5310,4918,22915,76780,67085,0,0
357,22915,21520,5232,4843,23304,78175,66696,0,0
358,23304,22069,5300,5257,23347,79410,66653,0,0
359,23347,22376,5325,5061,23611,80381,66389,0,0
360,23611,25615,5347,5849,23109,78377,66891,0,0
361,23109,24999,5363,5611,22861,76487,67139,0,0
362,22861,22722,5292,5303,22850,76626,67150,0,0
363,22850,21739,5189,4858,23181,77737,66819,0,0
364,23181,24874,5317,5642,22856,76044,67144,0,0
365,22856,22670,5283,5263,22876,76230,67124,0,0
366,22876,19897,5362,4678,23560,79209,66440,0,0
367,23560,23396,5266,5373,23453,79373,66547,0,0
368,23453,24426,5276,5439,23290,78400,66710,0,0
369,23290,22921,5390,5208,23472,78769,66528,0,0
370,23472,23748,5208,5531,23149,78493,66851,0,0
371,23149,24334,5332,5546,22935,77308,67065,0,0
372,22935,23456,5271,5345,22861,76787,67139,0,0
373,22861,21528,5375,4909,23327,78120,66673,0,0
374,23327,23594,5295,5555,23067,77853,66933,0,0
375,23067,22867,5411,5346,23132,78053,66868,0,0
376,23132,25887,5324,5737,22719,75298,67281,0,0
377,22719,19394,5265,4558,23426,78623,66574,0,0
378,23426,24587,5404,5724,23106,77462,66894,0,0
379,23106,24126,5457,5467,23096,76442,66904,0,0
380,23096,23321,5412,5297,23211,76217,66789,0,0
381,23211,21281,5273,4977,23507,78147,66493,0,0
382,23507,24775,5321,5719,23109,76879,66891,0,0
383,23109,20513,5246,4904,23451,79475,66549,0,0
384,23451,23006,5277,5293,23435,79920,66565,0,0
385,23435,23502,5246,5426,23255,79853,66745,0,0
386,23255,23767,5301,5271,23285,79341,66715,0,0
387,23285,24572,5244,5460,23069,78054,66931,0,0
388,23069,22578,5362,5209,23222,78545,66778,0,0
389,23222,24543,5439,5535,23126,77224,66874,0,0
390,23126,20326,5334,4791,23669,80024,66331,0,0
391,23669,25962,5392,5934,23127,77731,66873,0,0
392,23127,24297,5331,5720,22738,76561,67262,0,0
393,22738,21777,5334,4789,23283,77522,66717,0,0
394,23283,23171,5334,5579,23038,77634,66962,0,0
395,23038,23736,5331,5524,22845,76936,67155,0,0
396,22845,20906,5414,4873,23386,78875,66614,0,0
397,23386,21937,5348,5065,23669,80324,66331,0,0
398,23669,25166,5317,5841,23145,78827,66855,0,0
399,23145,23881,5329,5424,23050,78091,66950,0,0
400,23050,26821,5409,5914,22545,74320,67455,0,0
401,22545,20642,5465,4862,23148,76223,66852,0,0
402,23148,23352,5338,5366,23120,76019,66880,0,0
403,23120,21584,5332,5053,23399,77555,66601,0,0
404,23399,21632,5290,5153,23536,79322,66464,0,0
405,23536,21989,5111,5107,23540,80869,66460,0,0
406,23540,24570,5250,5426,23364,79839,66636,0,0
407,23364,26565,5424,6009,22779,76638,67221,0,0
408,22779,25044,5278,5658,22399,74373,67601,0,0
409,22399,21839,5312,5055,22656,74933,67344,0,0
410,22656,21319,5361,5138,22879,76270,67121,0,0
411,22879,20223,5332,4726,23485,78926,66515,0,0
412,23485,23860,5393,5361,23517,78551,66483,0,0
413,23517,21492,5333,5162,23688,80576,66312,0,0
414,23688,26321,5243,5865,23066,77943,66934,0,0
415,23066,22405,5240,5205,23101,78604,66899,0,0
416,23101,25412,5179,5752,22528,76293,67472,0,0
417,22528,21761,5359,4955,22932,77060,67068,0,0
418,22932,20553,5459,4646,23745,79439,66255,0,0
419,23745,23025,5350,5286,23809,80159,66191,0,0
420,23809,23885,5280,5495,23594,80083,66406,0,0
421,23594,23032,5362,5235,23721,80645,66279,0,0
422,23721,24559,5266,5572,23415,79807,66585,0,0
423,23415,23079,5318,5263,23470,80143,66530,0,0
424,23470,24230,5423,5546,23347,79383,66653,0,0
425,23347,24073,5516,5424,23439,78657,66561,0,0
426,23439,24260,5242,5569,23112,77836,66888,0,0
427,23112,21125,5340,4831,23621,79823,66379,0,0
428,23621,23621,5303,5344,23580,79823,66420,0,0
429,23580,23563,5294,5278,23596,79840,66404,0,0
430,23596,23187,5234,5070,23760,80249,66240,0,0
431,23760,26282,5306,5959,23107,77727,66893,0,0
432,23107,23097,5299,5340,23066,77737,66934,0,0
433,23066,23408,5325,5394,22997,77395,67003,0,0
434,22997,25119,5327,5794,22530,75273,67470,0,0
435,22530,20637,5373,4783,23120,77166,66880,0,0
436,23120,19314,5334,4528,23926,80972,66074,0,0
437,23926,25566,5182,5640,23468,79332,66532,0,0
438,23468,25270,5286,5725,23029,77530,66971,0,0
439,23029,23504,5260,5403,22886,77055,67114,0,0
440,22886,19659,5313,4431,23768,80282,66232,0,0
441,23768,24985,5341,5634,23475,79065,66525,0,0
442,23475,25025,5305,5577,23203,77515,66797,0,0
443,23203,24531,5370,5618,22955,76187,67045,0,0
444,22955,23324,5327,5353,22929,75818,67071,0,0
445,22929,23528,5477,5550,22856,75219,67144,0,0
446,22856,22966,5332,5298,22890,75109,67110,0,0
447,22890,23618,5285,5423,22752,74381,67248,0,0
448,22752,20533,5293,4798,23247,76600,66753,0,0
449,23247,22257,5385,5327,23305,77590,66695,0,0
450,23305,21587,5251,4973,23583,79308,66417,0,0
451,23583,23863,5330,5571,23342,79028,66658,0,0
452,23342,24266,5394,5433,23303,78104,66697,0,0
453,23303,25458,5464,5968,22799,75949,67201,0,0
454,22799,22679,5469,5207,23061,76069,66939,0,0
455,23061,22301,5347,5188,23220,76829,66780,0,0
456,23220,22684,5413,5341,23292,77365,66708,0,0
457,23292,22742,5208,5183,23317,77915,66683,0,0
458,23317,22360,5429,5216,23530,78872,66470,0,0
459,23530,23998,5231,5644,23117,78404,66883,0,0
460,23117,23628,5341,5348,23110,77893,66890,0,0
461,23110,24164,5253,5443,22920,76839,67080,0,0
462,22920,20163,5330,4700,23550,79596,66450,0,0
463,23550,23010,5357,5382,23525,80136,66475,0,0
464,23525,25143,5263,5563,23225,78518,66775,0,0
465,23225,19900,5369,4685,23909,81843,66091,0,0
466,23909,23225,5266,5199,23976,82527,66024,0,0
467,23976,25581,5295,5770,23501,80922,66499,0,0
468,23501,25625,5224,5670,23055,78798,66945,0,0
469,23055,24504,5289,5454,22890,77349,67110,0,0
470,22890,22228,5444,5079,23255,78011,66745,0,0
471,23255,23070,5207,5288,23174,78196,66826,0,0
472,23174,23768,5385,5403,23156,77602,66844,0,0
473,23156,17709,5288,4220,24224,83049,65776,0,0
474,24224,25330,5296,5682,23838,81943,66162,0,0
475,23838,28602,5328,6238,22928,77179,67072,0,0
476,22928,25201,5410,5662,22676,74906,67324,0,0
477,22676,24162,5458,5555,22579,73420,67421,0,0
478,22579,23026,5488,5283,22784,72973,67216,0,0
479,22784,20404,5410,4796,23398,75353,66602,0,0
480,23398,21094,5356,5188,23566,77657,66434,0,0
481,23566,22899,5344,5450,23460,78324,66540,0,0
482,23460,23457,5297,5507,23250,78327,66750,0,0
483,23250,28330,5163,6399,22014,73247,67986,0,0
484,22014,23844,5390,5428,21976,71417,68024,0,0
485,21976,21440,5464,4945,22495,71953,67505,0,0
486,22495,22815,5420,5408,22507,71633,67493,0,0
487,22507,19330,5495,4722,23280,74810,66720,0,0
488,23280,20590,5283,4890,23673,77500,66327,0,0
489,23673,22489,5262,5351,23584,78684,66416,0,0
490,23584,23949,5328,5528,23384,78319,66616,0,0
491,23384,23185,5356,5343,23397,78518,66603,0,0
492,23397,22774,5314,5159,23552,79141,66448,0,0
493,23552,24038,5195,5667,23080,78655,66920,0,0
494,23080,23470,5316,5403,22993,78265,67007,0,0
495,22993,23557,5466,5283,23176,77701,66824,0,0
496,23176,23995,5360,5395,23141,76882,66859,0,0
497,23141,22611,5372,5203,23310,77412,66690,0,0
498,23310,21721,5395,5128,23577,79001,66423,0,0
499,23577,21898,5286,5074,23789,80680,66211,0,0
500,23789,25898,5162,5979,22972,78571,67028,0,0
501,22972,20847,5338,4696,23614,80696,66386,0,0
502,23614,25723,5252,5789,23077,78587,66923,0,0
503,23077,22203,5357,5056,23378,79461,66622,0,0
504,23378,24012,5380,5564,23194,78827,66806,0,0
505,23194,23492,5307,5428,23073,78529,66927,0,0
506,23073,23431,5328,5300,23101,78171,66899,0,0
507,23101,20815,5436,4820,23717,80457,66283,0,0
508,23717,25450,5305,5703,23319,78724,66681,0,0
509,23319,24508,5355,5546,23128,77535,66872,0,0
510,23128,23689,5383,5486,23025,76974,66975,0,0
511,23025,22197,5275,5069,23231,77802,66769,0,0
512,23231,24732,5278,5531,22978,76301,67022,0,0
513,22978,20467,5413,4936,23455,78812,66545,0,0
514,23455,25257,5400,5723,23132,77010,66868,0,0
515,23132,21618,5334,5069,23397,78524,66603,0,0
516,23397,25128,5219,5708,22908,76793,67092,0,0
517,22908,20354,5395,4691,23612,79347,66388,0,0
518,23612,24284,5253,5597,23268,78675,66732,0,0
519,23268,25247,5436,5898,22806,76696,67194,0,0
520,22806,21675,5370,5078,23098,77827,66902,0,0
521,23098,22795,5453,5089,23462,78130,66538,0,0
522,23462,22884,5286,5334,23414,78708,66586,0,0
523,23414,23289,5312,5341,23385,78833,66615,0,0
524,23385,23152,5231,5381,23235,79066,66765,0,0
525,23235,23588,5244,5265,23214,78713,66786,0,0
526,23214,23007,5293,5302,23205,78920,66795,0,0
527,23205,22092,5347,5118,23434,80033,66566,0,0
528,23434,22484,5257,5194,23497,80983,66503,0,0
529,23497,25219,5226,5492,23231,79261,66769,0,0
530,23231,22480,5389,5130,23490,80012,66510,0,0
531,23490,25326,5364,5563,23291,78176,66709,0,0
532,23291,22216,5258,5059,23490,79251,66510,0,0
533,23490,24620,5327,5555,23262,78121,66738,0,0
534,23262,23921,5281,5353,23190,77462,66810,0,0
535,23190,23656,5372,5576,22986,76996,67014,0,0
536,22986,21703,5417,4875,23528,78279,66472,0,0
537,23528,23518,5309,5411,23426,78289,66574,0,0
538,23426,24751,5317,5682,23061,76964,66939,0,0
539,23061,23331,5293,5284,23070,76694,66930,0,0
540,23070,21694,5382,5046,23406,78070,66594,0,0
541,23406,25291,5486,5668,23224,76185,66776,0,0
542,23224,23641,5271,5661,22834,75768,67166,0,0
543,22834,23098,5454,5446,22842,75504,67158,0,0
544,22842,24528,5407,5524,22725,73818,67275,0,0
545,22725,19825,5261,4775,23211,76718,66789,0,0
546,23211,22794,5389,5276,23324,77135,66676,0,0
547,23324,21168,5420,5210,23534,79291,66466,0,0
548,23534,22878,5302,5270,23566,79947,66434,0,0
549,23566,26120,5331,5785,23112,77393,66888,0,0
550,23112,20972,5314,4957,23469,79533,66531,0,0
551,23469,25565,5285,5740,23014,77437,66986,0,0
552,23014,24574,5357,5541,22830,75877,67170,0,0
553,22830,20717,5358,4848,23340,77990,66660,0,0
554,23340,23123,5329,5344,23325,78207,66675,0,0
555,23325,24984,5319,5687,22957,76548,67043,0,0
556,22957,20665,5315,4816,23456,78840,66544,0,0
557,23456,22713,5407,5311,23552,79583,66448,0,0
558,23552,22458,5401,5232,23721,80677,66279,0,0
559,23721,24318,5282,5539,23464,80080,66536,0,0
560,23464,22552,5267,5155,23576,80992,66424,0,0
561,23576,27997,5276,6226,22626,76571,67374,0,0
562,22626,24420,5426,5481,22571,74777,67429,0,0
563,22571,18011,5407,4287,23691,79337,66309,0,0
564,23691,22888,5393,5248,23836,80140,66164,0,0
565,23836,25326,5308,5700,23444,78650,66556,0,0
566,23444,27792,5240,6186,22498,74302,67502,0,0
567,22498,19767,5380,4658,23220,77033,66780,0,0
568,23220,22734,5382,5272,23330,77519,66670,0,0
569,23330,23501,5134,5398,23066,77348,66934,0,0
570,23066,23698,5325,5458,22933,76716,67067,0,0
571,22933,25315,5369,5799,22503,74334,67497,0,0
572,22503,20024,5406,4656,23253,76813,66747,0,0
573,23253,20440,5314,4878,23689,79626,66311,0,0
574,23689,23270,5406,5393,23702,80045,66298,0,0
575,23702,22988,5354,5343,23713,80759,66287,0,0
576,23713,23930,5320,5546,23487,80542,66513,0,0
577,23487,26147,5290,5772,23005,77882,66995,0,0
578,23005,24385,5303,5540,22768,76502,67232,0,0
579,22768,21189,5329,4807,23290,78081,66710,0,0
580,23290,24397,5432,5633,23089,76974,66911,0,0
581,23089,21488,5405,4940,23554,78575,66446,0,0
582,23554,23199,5284,5411,23427,78930,66573,0,0
583,23427,27610,5344,6301,22470,74747,67530,0,0
584,22470,21864,5514,5138,22846,75353,67154,0,0
585,22846,22411,5435,5207,23074,75788,66926,0,0
586,23074,22668,5429,5348,23155,76194,66845,0,0
587,23155,24140,5264,5603,22816,75209,67184,0,0
588,22816,22769,5439,5370,22885,75256,67115,0,0
589,22885,20129,5359,4817,23427,78012,66573,0,0
590,23427,21199,5181,4937,23671,80240,66329,0,0
591,23671,23171,5326,5263,23734,80740,66266,0,0
592,23734,21866,5376,4978,24132,82608,65868,0,0
593,24132,26126,5230,5973,23389,80614,66611,0,0
594,23389,23479,5298,5275,23412,80524,66588,0,0
595,23412,26415,5279,5911,22780,77521,67220,0,0
596,22780,20217,5351,4554,23577,80084,66423,0,0
597,23577,25179,5226,5711,23092,78482,66908,0,0
598,23092,22874,5400,5171,23321,78700,66679,0,0
599,23321,22158,5333,5109,23545,79863,66455,0,0
600,23545,23800,5221,5471,23295,79608,66705,0,0
601,23295,25341,5419,5621,23093,77562,66907,0,0
602,23093,22729,5400,5270,23223,77926,66777,0,0
603,23223,21265,5331,4907,23647,79884,66353,0,0
604,23647,24440,5311,5532,23426,79091,66574,0,0
605,23426,23955,5200,5492,23134,78562,66866,0,0
606,23134,21798,5353,5131,23356,79898,66644,0,0
607,23356,23761,5547,5311,23592,79493,66408,0,0
608,23592,24106,5300,5557,23335,78979,66665,0,0
609,23335,26106,5268,5938,22665,76208,67335,0,0
610,22665,22010,5333,5042,22956,76863,67044,0,0
611,22956,22986,5309,5372,22893,76833,67107,0,0
612,22893,22049,5259,5034,23118,77677,66882,0,0
613,23118,25592,5359,5661,22816,75203,67184,0,0
