Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
175,49348.753,0,1633,0,50974,983821.649,37187,1886.874,1839
176,50981.06,0,1624,0,52598,1034802.709,35625,1634.647,1777
177,52603.985,0,1500,0,54098,1087406.694,34176,1417.321,1726
178,54103.434,1027922.676,1516,47499,8115,113587.452,80212,104018.954,1673
179,8478.171,0,1511,0,9626,122065.622,78719,90348.521,1655
180,9897.2,0,1360,0,10986,131962.822,77376,78872.873,1638
181,11214.089,0,1329,0,12315,143176.911,76070,68932.781,1615
182,12492.889,0,1260,0,13575,155669.8,74829,60438.501,1596
183,13732.304,0,1227,0,14802,169402.104,73622,52978.918,1576
184,14921.562,0,1118,0,15920,184323.667,72523,46604.964,1557
185,16027.63,539.835,1190,38,17072,199811.462,71393,41029.778,1535
186,17162.605,0,1127,0,18199,216974.067,70282,36111.356,1519
187,18282.991,0,1122,0,19321,235257.058,69175,31744.3,1504
188,19386.882,0,1115,0,20436,254643.94,68086,27976.933,1478
189,20492.858,0,1083,0,21519,275136.798,67017,24667.519,1464
190,21577.219,0,1186,0,22705,296714.017,65852,21676.8,1443
191,22754.073,0,1225,0,23930,319468.09,64653,19067.46,1417
192,23979.845,0,1275,0,25205,343447.935,63406,16712.109,1389
193,25250.705,0,1286,0,26491,368698.64,62145,14629.55,1364
194,26533.087,0,1384,0,27875,395231.727,60782,12787.817,1343
195,27910.678,0,1323,0,29198,423142.405,59477,11187.932,1325
196,29231.844,0,1362,0,30560,452374.249,58141,9764.539,1299
197,30590.738,184939.697,1380,8687,23253,298025.291,65472,27005.41,1275
198,23344.603,0,1528,0,24781,321369.893,63972,23480.446,1247
199,24854.37,0,1479,0,26260,346224.263,62517,20472.072,1223
200,26315.926,0,1478,0,27738,372540.189,61057,17921.535,1205
201,27788.902,366.593,1510,26,29222,399962.498,59597,15707.924,1181
202,29265.037,0,1525,0,30747,429227.534,58097,13749.803,1156
203,30789.378,0,1595,0,32342,460016.912,56527,11993.423,1131
204,32375.914,0,1578,0,33920,492392.825,54968,10488.858,1112
205,33950.476,0,1584,0,35504,526343.301,53403,9165.692,1093
206,35534.448,0,1713,0,37217,561877.749,51710,7975.092,1073
207,37239.596,0,1592,0,38809,599117.345,50145,6974.216,1046
208,38828.71,0,1637,0,40446,637946.055,48530,6099.405,1024
209,40465.714,0,1635,0,42081,678411.769,46924,5312.036,995
210,42097.955,237156.688,1701,13192,30590,483353.036,58444,28343.909,966
211,30669.066,0,1543,0,32133,514022.102,56917,24797.924,950
212,32202.459,0,1552,0,33685,546224.56,55386,21693.005,929
213,33739.846,0,1492,0,35177,579964.406,53911,19030.093,912
214,35223.154,0,1551,0,36728,615187.56,52383,16711.7,889
215,36765.806,0,1476,0,38204,651953.366,50927,14700.273,869
216,38238.935,0,1506,0,39710,690192.302,49445,12915.827,845
217,39741.192,0,1474,0,41184,729933.494,47984,11343.517,832
218,41210.655,11.091,1446,2,42628,771133.058,46560,9970.38,812
219,42649.826,0,1400,0,44028,813782.884,45183,8776.904,789
220,44049.28,0,1433,0,45461,857832.164,43772,7707.697,767
221,45480.165,0,1408,0,46869,903312.329,42392,6764.44,739
222,46884.262,0,1389,0,48258,950196.591,41021,5950.635,721
223,48273.444,0,1445,0,49703,998470.035,39597,5216.578,700
224,49716.249,0,1414,0,51117,1048186.284,38208,4575.678,675
225,51129.954,0,1382,0,52499,1099316.238,36848,4001.525,653
226,52510.587,0,1286,0,53785,1151826.826,35577,3497.086,638
227,53795.159,0,1352,0,55137,1205621.984,34237,3055.949,626
228,55146.538,0,1250,0,56387,1260768.522,33000,2664.514,613
229,56395.872,0,1302,0,57689,1317164.394,31722,2318.214,589
230,57696.527,0,1362,0,59051,1374860.921,30386,2018.65,563
231,59058.663,1329061.437,1266,52386,7931,104858.147,81526,134653.962,543
232,8426.126,0,1825,0,9756,113284.273,79704,116732.436,540
233,10140.421,1635.121,1653,95,11314,121789.574,78155,101762.911,531
234,11634.222,0,1560,0,12874,133423.796,76604,88704.62,522
235,13119.242,0,1450,0,14324,146543.037,75160,77626.984,516
236,14543.814,0,1435,0,15759,161086.851,73727,67885.964,514
237,15941.671,0,1355,0,17114,177028.523,72375,59453.324,511
238,17269.781,0,1386,0,18500,194298.303,70993,52105.964,507
239,18624.087,0,1315,0,19815,212922.391,69680,45778.581,505
240,19937.04,35604.829,1373,2209,18979,197254.602,70522,43662.842,499
241,19083.287,0,1272,0,20251,216337.89,69257,38357.971,492
242,20348.323,0,1322,0,21573,236686.213,67940,33646.267,487
243,21657.416,0,1348,0,22921,258343.629,66594,29521.899,485
244,22996.45,0,1309,0,24230,281340.079,65289,25890.658,481
245,24302.702,0,1443,0,25673,305642.781,63856,22647.272,471
246,25731.744,0,1406,0,27079,331374.525,62460,19853.851,461
247,27134.8,52.081,1498,6,28571,358457.243,60978,17371.476,451
248,28626.642,0,1582,0,30153,387083.885,59400,15133.552,447
249,30200.386,0,1521,0,31674,417284.271,57886,13193.72,440
250,31718.561,0,1632,0,33306,449002.832,56265,11473.3,429
251,33348.424,0,1664,0,34970,482351.256,54605,9944.155,425
252,35010.165,184370.262,1772,9005,27737,332991.159,61850,27025.279,413
253,27834.609,0,1661,0,29398,360825.768,60199,23444.271,403
254,29472.09,0,1730,0,31128,390297.859,58472,20433.03,400
255,31193.62,0,1692,0,32820,421491.479,56791,17799.143,389
256,32877.349,3701.984,1670,313,34177,450666.843,55441,15873.287,382
257,34226.195,0,1696,0,35873,484893.038,53749,13843.203,378
258,35911.811,0,1786,0,37659,520804.85,51972,12109.583,369
259,37693.927,0,1751,0,39410,558498.776,50227,10584.285,363
260,39443.285,0,1785,0,41195,597942.061,48449,9226.294,356
261,41221.823,0,1716,0,42911,639163.883,46749,8062.262,340
262,42935.282,0,1681,0,44592,682099.165,45072,7037.5,336
263,44614.589,0,1666,0,46258,726713.754,43412,6130.45,330
264,46277.448,0,1704,0,47962,772991.202,41718,5342.371,320
265,47981.15,0,1747,0,49709,820972.352,39982,4635.784,309
266,49724.85,724.067,1680,55,51334,869973.135,38365,4101.961,301
267,51347.309,0,1660,0,52994,921320.444,36718,3571.985,288
268,53006.985,919971.762,1588,49584,4998,54355.667,84721,95095.101,281
269,5270.063,0,1346,0,6344,59625.73,83377,83137.022,279
270,6558.047,0,1182,0,7526,66183.778,82197,72896.895,277
271,7704.318,0,1157,0,8683,73888.096,81042,64002.339,275
272,8815.64,0,1054,0,9737,82703.736,79988,56408.348,275
273,9850.901,0,1090,0,10827,92554.637,78899,49742.402,274
274,10917.263,0,995,0,11822,103471.9,77908,43955.794,270
275,11909.646,0,1052,0,12874,115381.546,76859,38771.404,267
276,12951.223,0,1105,0,13979,128332.769,75756,34199.254,265
277,14044.851,1044.857,1078,52,15005,141332.763,74731,30291.154,264
278,15061.605,0,1087,0,16092,156394.369,73646,26752.59,262
279,16143.092,0,1133,0,17225,172537.46,72518,23617.506,257
280,17273.531,0,1147,0,18372,189810.992,71371,20818.972,257
281,18412.77,0,1155,0,19527,208223.762,70218,18370.145,255
282,19566.141,0,1227,0,20754,227789.902,68995,16180.866,251
283,20787.855,0,1265,0,22019,248577.758,67732,14258.08,249
284,22050.262,0,1279,0,23298,270628.02,66456,12550.916,246
285,23326.403,0,1287,0,24585,293954.423,65178,11040.194,237
286,24612.4,0,1411,0,25996,318566.823,63769,9689.575,235
287,26021.602,0,1403,0,27399,344588.425,62371,8490.2,230
288,27423.716,0,1516,0,28915,372012.141,60860,7418.736,225
289,28938.709,0,1534,0,30449,400950.85,59329,6463.483,222
290,30468.616,0,1501,0,31950,431419.466,57831,5640.591,219
291,31968.923,0,1637,0,33587,463388.389,56199,4906.223,214
292,33604.062,227043.565,1649,11956,23280,269948.885,66507,26966.4,213
293,23359.764,0,1568,0,24848,293308.65,64941,23551.88,211
294,24912.953,0,1643,0,26491,318221.602,63303,20612.119,206
295,26549.035,0,1618,0,28109,344770.637,61688,18028.592,203
296,28156.946,0,1638,0,29747,372927.583,60054,15794.223,199
297,29782.442,0,1609,0,31356,402710.025,58448,13895.819,196
298,31389.109,0,1648,0,33004,434099.134,56801,12208.256,195
299,33032.306,0,1606,0,34610,467131.44,55198,10732.677,192
300,34635.156,0,1704,0,36314,501766.597,53503,9433.001,183
301,36335.079,2387.327,1671,160,37825,535714.348,51994,8538.725,181
302,37843.859,157.545,1698,12,39511,573400.662,50311,7530.877,178
303,39528.665,0,1659,0,41170,612929.327,48654,6618.803,176
304,41188.174,300983.164,1602,18487,24285,353134.337,65543,35891.671,172
305,24375.834,0,1387,0,25672,377510.171,64160,31485.003,168
306,25747.218,0,1455,0,27127,403257.389,62706,27659.54,167
307,27184.832,0,1342,0,28469,430442.221,61365,24373.1,166
308,28523.753,148110.75,1368,8730,21107,310855.224,68731,36254.091,162
309,21186.462,0,1272,0,22379,332041.686,67460,31913.521,161
310,22443.582,0,1203,0,23582,354485.268,66258,28140.931,160
311,23638.965,0,1195,0,24777,378124.233,65066,24814.154,157
312,24824.354,0,1201,0,25978,402948.587,63867,21906.551,155
313,26019.737,0,1171,0,27149,428968.324,62699,19340.261,152
314,27188.092,0,1190,0,28339,456156.416,61509,17054.409,152
315,28370.113,0,1274,0,29613,484526.529,60239,15068.954,148
316,29642.638,0,1218,0,30831,514169.167,59021,13295.313,148
317,30853.42,0,1195,0,32026,545022.588,57826,11763.998,148
318,32048.555,0,1253,0,33279,577071.142,56576,10384.606,145
319,33296.938,316466.578,1237,14405,20111,293901.503,69747,40831.361,142
320,20232.533,0,1389,0,21500,314134.035,68359,35654.429,141
321,21604.368,0,1299,0,22799,335738.404,67062,31149.673,139
322,22886.747,0,1299,0,24098,358625.151,65766,27244.982,136
323,24166.675,248.479,1297,20,25375,382543.347,64493,23927.253,132
324,25432.987,0,1343,0,26718,407976.334,63152,21012.643,130
325,26769.299,1658.933,1357,134,27941,433086.7,61931,18615.583,128
326,27981.635,171091.777,1340,6729,22552,289976.557,67324,33497.487,124
327,22651.184,0,1395,0,23947,312627.741,65929,29255.086,124
328,24027.487,0,1467,0,25414,336655.228,64464,25605.195,122
329,25485.721,29.118,1501,4,26911,362111.831,62968,22402.1,121
330,26969.088,0,1495,0,28406,389080.919,61475,19639.101,119
331,28457.707,0,1508,0,29914,417538.626,59968,17209.827,118
332,29963.014,0,1571,0,31485,447501.64,58401,15047.72,114
333,31527.204,0,1511,0,32996,479028.843,56892,13163.116,112
334,33034.633,0,1578,0,34574,512063.477,55317,11499.103,109
335,34605.613,0,1600,0,36174,546669.09,53720,10064.672,106
336,36201.275,0,1660,0,37834,582870.366,52062,8812.725,104
337,37860.001,0,1610,0,39444,620730.367,50455,7697.44,101
338,39468.716,0,1689,0,41133,660199.083,48770,6705.248,97
339,41152.688,0,1631,0,42764,701351.772,47149,5857.529,87
340,42782.993,1.001,1625,1,44388,744133.763,45529,5100.943,83
341,44406.856,0,1702,0,46090,788540.619,43829,4421.148,81
342,46106.663,0,1644,0,47734,834647.282,42187,3829.064,79
343,47749.97,0,1606,0,49340,882397.252,40584,3302.43,76
344,49353.1,0,1646,0,50986,931750.352,38938,2854.285,76
345,50999.393,0,1696,0,52682,982749.745,37244,2448.323,74
346,52693.034,846011.58,1675,41116,13241,189431.198,76689,86705.346,70
347,13519.687,0,1491,0,14732,202950.886,75198,75526.625,70
348,14966.026,0,1459,0,16191,217916.912,73739,65867.726,70
349,16368.655,0,1315,0,17506,234285.567,72425,57682.056,69
350,17652.349,7016.615,1347,595,18258,244921.301,71675,51298.373,67
351,18386.076,0,1303,0,19561,263307.377,70374,45015.848,65
352,19658.647,0,1233,0,20794,282966.024,69141,39635.443,65
353,20880.773,0,1241,0,22035,303846.797,67900,34890.941,65
354,22116.197,0,1284,0,23319,325962.994,66618,30671.076,63
355,23385.025,0,1214,0,24533,349348.018,65406,27009.747,61
356,24589.03,0,1182,0,25715,373937.048,64225,23804.506,60
357,25765.189,12141.162,1234,836,26113,387561.076,63827,22186.467,60
358,26161.018,0,1227,0,27340,413722.093,62601,19535.662,59
359,27383.589,12.337,1224,2,28562,441093.345,61380,17191.025,58
360,28601.889,0,1249,0,29811,469695.234,60131,15112.92,58
361,29846.149,65510.728,1246,3868,27189,434030.655,62753,19836.361,58
362,27233.226,0,1201,0,28390,461263.881,61552,17454.688,58
363,28433.573,0,1244,0,29634,489697.454,60308,15317.066,58
364,29670.464,0,1266,0,30900,519367.918,59043,13457.18,57
365,30933.854,0,1306,0,32206,550301.772,57738,11806.779,56
366,32239.81,0,1334,0,33540,582541.582,56405,10321.813,55
367,33567.118,0,1398,0,34938,616108.7,55008,9045.571,54
368,34962.025,382505.181,1383,14990,21331,268565.544,68616,46175.31,53
369,21494.158,0,1591,0,22922,290059.701,67027,40089.36,51
370,23062.989,0,1620,0,24542,313122.691,65407,34811.519,51
371,24653.338,0,1603,0,26145,337776.028,63807,30328.329,48
372,26234.793,0,1613,0,27758,364010.822,62195,26487.355,47
373,27827.666,0,1629,0,29387,391838.488,60568,23211.621,45
374,29447.588,0,1557,0,30944,421286.076,59012,20345.169,44
375,30993.024,4.002,1551,1,32494,452275.099,57462,17869.833,44
376,32541.576,29977.476,1582,2169,31907,454839.199,58052,18652.411,41
377,31954.629,30513.111,1577,2064,31420,456280.717,58540,19409.819,40
378,31463.511,0,1498,0,32918,487744.228,57044,17077.235,38
379,32960.592,0,1508,0,34426,520704.82,55537,14986.185,37
380,34460.54,119338.215,1566,6480,29512,435827.144,60451,25110.532,37
381,29580.379,0,1518,0,31030,465407.523,58933,21984.068,37
382,31083.305,0,1515,0,32545,496490.829,57419,19305.912,36
383,32594.579,0,1527,0,34072,529085.407,55893,16929.113,35
384,34117.822,126608.801,1542,6884,28730,436594.428,61238,27484.681,32
385,28806.799,0,1428,0,30158,465401.227,59810,24045.022,32
386,30224.261,5.184,1418,1,31575,495620.305,58395,21044.688,30
387,31626.266,0,1425,0,33000,527246.57,56970,18478.825,30
388,33046.656,241.055,1431,27,34404,560052.172,55566,16235.145,30
389,34440.732,0,1398,0,35802,594492.903,54168,14281.045,30
390,35834.481,0,1427,0,37229,630327.384,52743,12560.612,28
391,37258.983,0,1400,0,38629,667586.368,51344,11034.701,27
392,38654.575,0,1380,0,40009,706240.942,49965,9701.06,26
393,40032.4,0,1392,0,41401,746273.342,48573,8520.359,26
394,41420.779,0,1404,0,42805,787694.121,47171,7490.311,24
395,42823.266,5,1375,1,44179,830512.386,45798,6577.39,23
396,44196.277,0,1404,0,45583,874708.663,44395,5764.161,22
397,45598.473,790864.909,1448,36504,10527,129442.228,79453,84134.976,20
398,10811.748,0,1467,0,11994,140253.975,77986,73158.75,20
399,12198.522,0,1366,0,13360,152452.497,76620,64002.177,20
400,13541.615,0,1374,0,14734,165994.112,75246,55967.426,20
401,14878.545,0,1288,0,16022,180872.657,73958,49069.778,20
402,16150.657,0,1319,0,17341,197023.314,72639,43004.883,20
403,17436.436,0,1241,0,18582,214459.75,71398,37845.474,20
404,18672.707,0,1251,0,19833,233132.457,70147,33244.566,20
405,19909.145,0,1319,0,21152,253041.602,68828,29234.804,20
406,21222.668,0,1316,0,22468,274264.27,67512,25675.309,20
407,22528.965,0,1341,0,23809,296793.236,66171,22559.089,20
408,23862.576,0,1314,0,25123,320655.812,64858,19820.993,19
409,25169.77,0,1304,0,26427,345825.582,63554,17417.96,19
410,26470.794,0,1361,0,27788,372296.377,62193,15282.016,19
411,27827.155,0,1431,0,29219,400123.532,60762,13401.416,19
412,29254.273,0,1407,0,30626,429377.805,59355,11743.822,19
413,30658.019,0,1513,0,32139,460035.824,57842,10281.267,19
414,32170.975,41991.526,1496,2042,31593,450215.273,58389,13164.515,18
415,31636.213,0,1507,0,33100,481851.487,56882,11459.146,18
416,33138.895,0,1581,0,34681,514990.382,55302,9963.173,17
417,34712.734,0,1601,0,36282,549703.116,53702,8681.252,16
418,36311.795,0,1611,0,37893,586014.91,52091,7544.976,16
419,37917.592,0,1600,0,39493,623932.503,50491,6569.147,16
420,39516.34,0,1639,0,41132,663448.842,48852,5702.174,16
421,41151.408,10681.839,1641,516,42257,693918.411,47727,6025.47,16
422,42276.642,0,1670,0,43927,736195.053,46059,5246.145,14
423,43944.356,0,1627,0,45554,780139.409,44434,4565.325,12
424,45570.782,539496.289,1659,25594,21619,286213.903,68370,57907.379,11
425,21790.443,0,1606,0,23225,308004.346,66764,50573.653,11
426,23371.422,1491.313,1574,105,24694,329884.455,65295,44347.622,11
427,24828.026,0,1547,0,26241,354712.481,63748,38706.63,11
428,26331.614,0,1405,0,27646,381044.095,62343,34020.441,11
429,27726.474,0,1521,0,29167,408770.569,60822,29894.127,11
430,29241.804,0.005,1491,1,30657,438012.368,59332,26231.475,11
431,30717.14,0,1502,0,32159,468729.508,57830,23067.063,11
432,32209.818,376.138,1449,25,33583,500563.188,56406,20340.612,11
433,33627.593,0,1393,0,34976,534190.781,55014,17905.216,10
434,35019.379,0,1435,0,36411,569210.16,53579,15724.279,10
435,36449.401,0,1470,0,37881,605659.561,52109,13806.239,10
436,37913.506,0,1406,0,39287,643573.068,50703,12133.057,10
437,39316.683,0,1369,0,40656,682889.751,49334,10652.6,10
438,40677.43,0,1320,0,41976,723567.182,48014,9394.468,10
439,42001.086,0,1403,0,43379,765568.267,46611,8229.25,10
440,43402.078,0,1383,0,44762,808970.345,45228,7198.625,10
441,44782.862,0,1375,0,46137,853753.207,43854,6291.003,9
442,46153.424,0,1334,0,47471,899906.631,42520,5514.085,9
443,47488.484,0,1435,0,48906,947395.115,41086,4805.325,8
444,48922.01,853840.793,1337,37868,12375,142476.331,77617,89564.783,8
445,12660.637,0,1645,0,14020,155136.968,75972,78037.571,8
446,14260.645,0,1570,0,15590,169397.614,74402,68068.005,8
447,15769.751,1736.518,1443,122,16911,183430.847,73081,59817.097,8
448,17069.38,54.344,1458,8,18361,200445.883,71632,52415.405,7
449,18481.777,0,1397,0,19758,218927.66,70235,46086.874,7
450,19859.902,0,1374,0,21132,238787.561,68861,40561.073,7
451,21229.06,0,1401,0,22533,260016.621,67460,35631.426,7
452,22612.634,0,1386,0,23919,282629.255,66074,31351.581,7
453,23988.07,0,1411,0,25330,306617.324,64663,27594.797,7
454,25395.005,7172.698,1412,351,26391,324839.631,63602,24967.546,7
455,26448.118,0,1426,0,27817,351287.749,62176,21956.728,7
456,27868.828,0,1437,0,29254,379156.577,60739,19294.599,7
457,29300.421,55.09,1478,7,30725,408401.908,59268,16952.86,7
458,30769.063,2104.655,1525,145,32105,437066.317,57888,15071.473,7
459,32144.937,3.082,1477,1,33581,469208.172,56412,13205.201,7
460,33615.815,0,1497,0,35078,502823.987,54915,11571.345,7
461,35112.292,21.666,1585,3,36660,537914.612,53333,10107.752,7
462,36692.526,0,1607,0,38267,574607.138,51726,8804.246,7
463,38295.282,214.266,1626,24,39869,612688.153,50124,7690.714,7
464,39894.929,0,1601,0,41470,652583.083,48523,6688.28,7
465,41495.166,461970.371,1702,23630,19542,232107.877,70452,51989.999,6
466,19709.665,0,1593,0,21135,251817.543,68859,45282.011,6
467,21260.805,985.452,1472,89,22518,272092.896,67476,39720.11,6
468,22625.314,0,1499,0,24017,294718.21,65977,34782.27,6
469,24106.382,0,1540,0,25557,318824.592,64437,30499.604,6
470,25631.715,0,1515,0,27072,344456.307,62922,26777.208,6
471,27133.141,109388.572,1578,5715,22935,262200.876,67059,34488.075,6
472,23019.718,0,1537,0,24472,285220.594,65523,30276.804,5
473,24545.991,31744.947,1487,2444,23515,278021.639,66481,29757.695,4
474,23582.848,0,1470,0,24985,301604.487,65011,26171.295,4
475,25045.39,0,1408,0,26393,326649.877,63603,23010.654,4
476,26438.57,0,1387,0,27780,353088.448,62216,20299.455,4
477,27828.301,0,1502,0,29282,380916.749,60714,17834.797,4
478,29320.585,243437.943,1381,15817,14846,166799.391,75150,40047.85,4
479,14935.328,0,1156,0,16002,181734.719,73994,35239.114,4
480,16079.164,0,1166,0,17168,197813.883,72828,31020.728,4
481,17232.835,531.859,1118,33,18253,214514.858,71743,27388.326,4
482,18305.977,0,1206,0,19459,232820.836,70537,24172.699,4
483,19505.563,0,1233,0,20692,252326.398,69304,21336.366,4
484,20733.301,0,1178,0,21870,273059.699,68126,18831.022,4
485,21906.076,0,1184,0,23054,294965.775,66942,16623.235,4
486,23087.081,0,1227,0,24281,318052.856,65715,14663.18,4
487,24310.352,18.238,1289,2,25568,342344.971,64428,12934.517,4
488,25593.696,0,1276,0,26844,367938.666,63152,11409.803,4
489,26868.422,378.819,1340,32,28152,394428.269,61844,10086.91,4
490,28173.592,0,1388,0,29540,422601.862,60456,8883.887,4
491,29560.579,0,1376,0,30916,452162.441,59080,7810.288,4
492,30935.071,630.959,1436,58,32294,482466.553,57702,6920.717,4
493,32309.705,0,1423,0,33717,514776.258,56280,6087.301,3
494,33731.721,0,1454,0,35171,548507.979,54826,5346.08,3
495,35183.896,0,1445,0,36616,583691.875,53381,4695.406,3
496,36628.241,0.002,1490,1,38105,620320.115,51892,4115.695,3
497,38116.48,5378.684,1482,388,39199,653057.911,50798,4138.672,3
498,39209.841,2396.447,1498,134,40563,689871.305,49434,3866.881,3
499,40572.387,0,1542,0,42105,730443.692,47892,3395.713,3
500,42115.206,85.294,1591,9,43687,772473.604,46310,2972.814,3
501,43695.658,358130.666,1614,16214,29087,458038.597,60910,38410.675,3
502,29222.545,0,1696,0,30783,487261.142,59214,33349.699,3
503,30881.247,0,1528,0,32311,518142.389,57686,29130.505,3
504,32396.093,0.019,1577,1,33887,550538.463,56110,25451.621,3
505,33951.741,0,1462,0,35349,584490.204,54648,22323.786,3
506,35398.463,0,1478,0,36827,619888.667,53170,19646.238,3
507,36871.523,348316.532,1485,17984,20328,308443.659,69669,52112.557,3
508,20475.434,0,1462,0,21790,328919.093,68207,45574.398,3
509,21895.562,0,1328,0,23118,350814.655,66879,40066.9,3
510,23218.43,0,1394,0,24512,374033.085,65486,35156.339,2
511,24595.613,13008.883,1346,689,25169,385619.815,64829,32189.074,2
512,25238.298,0,1307,0,26476,410858.113,63522,28346.483,2
513,26536.443,0,1289,0,27765,437394.556,62233,24967.848,2
514,27814.915,0,1310,0,29075,465209.471,60923,22021.832,2
515,29120.189,0,1240,0,30315,494329.66,59683,19412.946,2
516,30357.646,0,1326,0,31641,524687.306,58357,17087.838,2
517,31681.665,0,1367,0,33008,556368.971,56991,15013.069,1
518,33040.293,0,1312,0,34320,589409.263,55679,13221.128,1
519,34346.78,0,1308,0,35628,623756.043,54371,11657.994,1
520,35659.201,0,1423,0,37051,659415.244,52948,10211.387,1
