Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
220,21636,23478,1326,1424,21538,291378,67588,0,874
221,21538,22298,1367,1415,21490,290618,67668,0,842
222,21490,20383,1235,1254,21471,291725,67703,0,826
223,21471,22423,1443,1355,21559,290773,67633,0,808
224,21559,24016,1368,1417,21510,288316,67707,0,783
225,21510,17968,1363,1206,21667,291858,67558,0,775
226,21667,24086,1386,1492,21561,289439,67681,0,758
227,21561,19873,1349,1263,21647,291127,67614,0,739
228,21647,21406,1386,1299,21734,291368,67540,0,726
229,21734,23246,1416,1396,21754,289856,67531,0,715
230,21754,19936,1357,1297,21814,291674,67492,0,694
231,21814,23101,1367,1432,21749,290387,67574,0,677
232,21749,19256,1358,1227,21880,292880,67458,0,662
233,21880,21300,1392,1334,21938,293460,67421,0,641
234,21938,19020,1366,1188,22116,296378,67254,0,630
235,22116,18175,1310,1161,22265,300319,67119,0,616
236,22265,21975,1337,1445,22157,300609,67241,0,602
237,22157,26102,1333,1539,21951,296664,67458,0,591
238,21951,20008,1346,1261,22036,298607,67385,0,579
239,22036,22815,1335,1441,21930,297828,67501,0,569
240,21930,27869,1396,1674,21652,291889,67794,0,554
241,21652,19652,1337,1186,21803,293889,67656,0,541
242,21803,21302,1336,1330,21809,294390,67660,0,531
243,21809,27069,1433,1660,21582,289130,67899,0,519
244,21582,19631,1398,1278,21702,291081,67792,0,506
245,21702,19924,1377,1289,21790,292859,67710,0,500
246,21790,23037,1368,1376,21782,291612,67726,0,492
247,21782,18770,1383,1198,21967,294624,67553,0,480
248,21967,21608,1317,1281,22003,294983,67527,0,470
249,22003,21664,1340,1322,22021,295322,67521,0,458
250,22021,24022,1364,1553,21832,293321,67718,0,450
251,21832,16675,1334,1085,22081,298478,67473,0,446
252,22081,23142,1341,1398,22024,297417,67544,0,432
253,22024,21698,1284,1384,21924,297743,67654,0,422
254,21924,23500,1336,1403,21857,296167,67725,0,418
255,21857,19878,1381,1292,21946,298146,67645,0,409
256,21946,21054,1309,1287,21968,299038,67630,0,402
257,21968,21051,1379,1269,22078,299955,67526,0,396
258,22078,19062,1345,1231,22192,302971,67420,0,388
259,22192,23308,1312,1472,22032,301855,67588,0,380
260,22032,23793,1367,1389,22010,300094,67617,0,373
261,22010,16619,1349,1116,22243,305485,67393,0,364
262,22243,26154,1353,1499,22097,301574,67546,0,357
263,22097,25733,1335,1512,21920,297938,67726,0,354
264,21920,22197,1397,1255,22062,297661,67589,0,349
265,22062,26357,1325,1698,21689,293366,67969,0,342
266,21689,23618,1363,1379,21673,291437,67991,0,336
267,21673,21201,1385,1387,21671,291909,68000,0,329
268,21671,20428,1367,1301,21737,293152,67939,0,324
269,21737,22530,1417,1405,21749,292359,67934,0,317
270,21749,22973,1343,1455,21637,291135,68054,0,309
271,21637,19888,1386,1228,21795,292884,67902,0,303
272,21795,22004,1351,1352,21794,292675,67908,0,298
273,21794,23189,1378,1420,21752,291280,67955,0,293
274,21752,19722,1389,1225,21916,293310,67793,0,291
275,21916,24520,1380,1533,21763,290706,67954,0,283
276,21763,23744,1389,1489,21663,288725,68056,0,281
277,21663,21593,1374,1310,21727,288795,68002,0,271
278,21727,21270,1318,1303,21742,289252,67994,0,264
279,21742,18853,1316,1206,21852,292141,67891,0,257
280,21852,22380,1343,1342,21853,291613,67897,0,250
281,21853,23534,1372,1461,21764,289932,67993,0,243
282,21764,21332,1386,1310,21840,290364,67927,0,233
283,21840,22388,1404,1396,21848,289816,67927,0,225
284,21848,23271,1356,1418,21786,288393,67992,0,222
285,21786,26138,1380,1629,21537,284041,68249,0,214
286,21537,20244,1352,1299,21590,285334,68199,0,211
287,21590,19197,1364,1226,21728,287727,68067,0,205
288,21728,23224,1299,1449,21578,286231,68224,0,198
289,21578,22270,1355,1409,21524,285539,68282,0,194
290,21524,17940,1327,1176,21675,289123,68134,0,191
291,21675,25571,1340,1590,21425,285227,68387,0,188
292,21425,20634,1433,1368,21490,286018,68323,0,187
293,21490,22807,1385,1454,21421,284701,68393,0,186
294,21421,22462,1373,1370,21424,283660,68392,0,184
295,21424,22691,1418,1377,21465,282393,68353,0,182
296,21465,23319,1361,1493,21333,280539,68486,0,181
297,21333,19531,1419,1277,21475,282341,68347,0,178
298,21475,21567,1434,1341,21568,282249,68256,0,176
299,21568,22189,1415,1417,21566,281628,68264,0,170
300,21566,19997,1387,1296,21657,283197,68174,0,169
301,21657,21853,1358,1405,21610,283001,68223,0,167
302,21610,20917,1346,1300,21656,283694,68180,0,164
303,21656,22614,1314,1438,21532,282736,68306,0,162
304,21532,19866,1367,1265,21634,284402,68209,0,157
305,21634,22410,1345,1410,21569,283626,68279,0,152
306,21569,18666,1333,1235,21667,286529,68184,0,149
307,21667,22103,1368,1379,21656,286093,68201,0,143
308,21656,17257,1364,1065,21955,290492,67903,0,142
309,21955,25226,1328,1567,21716,287221,68144,0,140
310,21716,22179,1483,1370,21829,286758,68034,0,137
311,21829,20606,1294,1345,21778,287981,68090,0,132
312,21778,21970,1350,1374,21754,287789,68119,0,127
313,21754,20975,1368,1317,21805,288568,68072,0,123
314,21805,19225,1363,1276,21892,291148,67986,0,122
315,21892,21254,1339,1324,21907,291786,67973,0,120
316,21907,20652,1345,1345,21907,293041,67974,0,119
317,21907,22146,1326,1355,21878,292802,68006,0,116
318,21878,21564,1379,1308,21949,293116,67937,0,114
319,21949,22665,1395,1455,21889,292400,67998,0,113
320,21889,22186,1398,1357,21930,292103,67960,0,110
321,21930,22278,1420,1410,21940,291755,67952,0,108
322,21940,23997,1333,1412,21861,289698,68032,0,107
323,21861,21529,1305,1321,21845,290030,68053,0,102
324,21845,18327,1396,1210,22031,293548,67868,0,101
325,22031,21663,1392,1348,22075,293916,67826,0,99
326,22075,20022,1363,1271,22167,295969,67735,0,98
327,22167,19969,1355,1264,22258,298167,67647,0,95
328,22258,17968,1310,1134,22434,302457,67476,0,90
329,22434,23346,1315,1441,22308,301545,67604,0,88
330,22308,19565,1341,1315,22334,304288,67579,0,87
331,22334,25543,1326,1547,22113,301079,67801,0,86
332,22113,26119,1357,1604,21866,297073,68051,0,83
333,21866,19470,1315,1205,21976,299469,67941,0,83
334,21976,22888,1418,1470,21924,298557,67995,0,81
335,21924,24198,1361,1440,21845,296283,68075,0,80
336,21845,21427,1376,1344,21877,296701,68044,0,79
337,21877,22757,1417,1388,21906,295821,68016,0,78
338,21906,21480,1316,1343,21879,296247,68045,0,76
339,21879,24535,1351,1495,21735,293591,68191,0,74
340,21735,27297,1376,1620,21491,288029,68437,0,72
341,21491,23704,1396,1476,21411,285816,68519,0,70
342,21411,20025,1328,1199,21540,287202,68390,0,70
343,21540,25272,1345,1555,21330,283470,68602,0,68
344,21330,18747,1371,1246,21455,286053,68480,0,65
345,21455,24116,1362,1409,21408,283392,68527,0,65
346,21408,21230,1366,1363,21411,283570,68525,0,64
347,21411,20054,1405,1281,21535,284927,68404,0,61
348,21535,19858,1329,1303,21561,286604,68379,0,60
349,21561,22092,1352,1380,21533,286073,68409,0,58
350,21533,19000,1323,1226,21630,288606,68313,0,57
351,21630,18448,1324,1155,21799,291788,68144,0,57
352,21799,21060,1317,1307,21809,292527,68134,0,57
353,21809,21884,1385,1391,21803,292452,68141,0,56
354,21803,20685,1389,1271,21921,293570,68024,0,55
355,21921,16303,1308,1123,22106,299188,67839,0,55
356,22106,20969,1338,1306,22138,300325,67808,0,54
357,22138,22705,1415,1449,22104,299758,67842,0,54
358,22104,24317,1368,1483,21989,297545,67958,0,53
359,21989,25774,1397,1571,21815,293760,68133,0,52
360,21815,23603,1263,1404,21674,291972,68274,0,52
361,21674,22139,1309,1389,21594,291507,68355,0,51
362,21594,24505,1377,1467,21504,288596,68445,0,51
363,21504,25323,1358,1505,21357,284777,68593,0,50
364,21357,18873,1378,1212,21523,287261,68427,0,50
365,21523,19606,1352,1243,21632,289178,68321,0,47
366,21632,23469,1363,1506,21489,287341,68464,0,47
367,21489,18495,1378,1257,21610,290335,68343,0,47
368,21610,24171,1377,1470,21517,287774,68437,0,46
369,21517,17313,1383,1089,21811,291978,68144,0,45
370,21811,16990,1325,1134,22002,296799,67954,0,44
371,22002,20800,1300,1298,22004,298001,67953,0,43
372,22004,20145,1353,1297,22060,299860,67898,0,42
373,22060,27668,1401,1663,21798,294252,68161,0,41
374,21798,20097,1394,1224,21968,295953,67992,0,40
375,21968,23639,1441,1469,21940,294282,68022,0,38
376,21940,22725,1404,1387,21957,293497,68005,0,38
377,21957,17441,1489,1146,22300,298013,67662,0,38
378,22300,24660,1363,1517,22146,295653,67817,0,37
379,22146,23225,1317,1429,22034,294574,67929,0,37
380,22034,21891,1333,1316,22051,294717,67913,0,36
381,22051,25141,1363,1490,21924,291627,68040,0,36
382,21924,20671,1333,1302,21955,292880,68010,0,35
383,21955,23494,1399,1497,21857,291341,68109,0,34
384,21857,20393,1409,1336,21930,292805,68036,0,34
385,21930,25678,1372,1602,21700,289057,68268,0,32
386,21700,22486,1356,1379,21677,288271,68292,0,31
387,21677,22075,1406,1367,21716,287873,68253,0,31
388,21716,20190,1351,1295,21772,289399,68199,0,29
389,21772,23384,1403,1528,21647,287787,68326,0,27
390,21647,21131,1403,1393,21657,288303,68316,0,27
391,21657,22220,1382,1418,21621,287740,68353,0,26
392,21621,21175,1339,1351,21609,288186,68366,0,25
393,21609,19784,1339,1206,21742,290011,68233,0,25
394,21742,22478,1426,1379,21789,289275,68186,0,25
395,21789,24454,1321,1457,21653,286610,68323,0,24
396,21653,18157,1371,1206,21818,290106,68158,0,24
397,21818,22027,1316,1432,21702,289897,68275,0,23
398,21702,19112,1332,1238,21796,292487,68181,0,23
399,21796,21740,1371,1350,21817,292543,68160,0,23
400,21817,17864,1359,1156,22020,296496,67957,0,23
401,22020,21164,1374,1318,22076,297352,67901,0,23
402,22076,22040,1311,1371,22016,297388,67961,0,23
403,22016,21946,1377,1402,21991,297458,67987,0,22
404,21991,18610,1420,1215,22196,300839,67783,0,21
405,22196,25784,1362,1581,21977,297251,68002,0,21
406,21977,23022,1364,1359,21982,296206,67997,0,21
407,21982,21210,1390,1305,22067,296978,67912,0,21
408,22067,20891,1411,1374,22104,298154,67875,0,21
409,22104,25033,1353,1527,21930,295225,68050,0,20
410,21930,21026,1358,1270,22018,296129,67963,0,19
411,22018,23092,1336,1410,21944,295055,68037,0,19
412,21944,25400,1388,1549,21783,291599,68198,0,19
413,21783,22197,1327,1416,21694,291185,68287,0,19
414,21694,24037,1403,1504,21593,288842,68388,0,19
415,21593,21226,1370,1242,21721,289209,68260,0,19
416,21721,23193,1325,1462,21584,287737,68397,0,19
417,21584,21601,1420,1364,21640,287720,68342,0,18
418,21640,19498,1398,1265,21773,289862,68210,0,17
419,21773,23472,1372,1429,21716,288163,68268,0,16
420,21716,25388,1345,1569,21492,284491,68492,0,16
421,21492,21506,1418,1324,21586,284477,68398,0,16
422,21586,20114,1384,1305,21665,285949,68319,0,16
423,21665,22486,1397,1402,21660,285128,68324,0,16
424,21660,21907,1367,1375,21652,284881,68332,0,16
425,21652,14644,1317,1018,21951,291889,68035,0,14
426,21951,22007,1303,1379,21875,291833,68111,0,14
427,21875,22827,1306,1406,21775,290881,68211,0,14
428,21775,24983,1387,1587,21575,287673,68411,0,14
429,21575,23293,1345,1448,21472,285955,68514,0,14
430,21472,20430,1396,1313,21555,286997,68431,0,14
431,21555,16979,1348,1191,21712,291573,68274,0,14
432,21712,16064,1361,1051,22022,297221,67964,0,14
433,22022,20944,1391,1281,22132,298299,67855,0,13
434,22132,17626,1341,1131,22342,302805,67645,0,13
435,22342,21433,1400,1342,22400,303714,67587,0,13
436,22400,23979,1377,1520,22257,302135,67731,0,12
437,22257,24837,1348,1509,22096,299555,67892,0,12
438,22096,19074,1425,1218,22303,302577,67686,0,11
439,22303,19050,1317,1210,22410,305830,67579,0,11
440,22410,23976,1363,1405,22368,304264,67621,0,11
441,22368,23339,1382,1468,22282,303293,67708,0,10
442,22282,22669,1385,1435,22232,302906,67759,0,9
443,22232,28088,1358,1682,21908,297050,68083,0,9
444,21908,22050,1325,1374,21859,296908,68133,0,8
445,21859,21024,1400,1323,21936,297743,68056,0,8
446,21936,23297,1381,1444,21873,296382,68119,0,8
447,21873,20670,1406,1278,22001,297585,67991,0,8
448,22001,22624,1368,1422,21947,296962,68045,0,8
449,21947,25345,1364,1492,21819,293564,68173,0,8
450,21819,23511,1364,1501,21682,291872,68310,0,8
451,21682,21794,1394,1345,21731,291760,68261,0,8
452,21731,22485,1356,1317,21770,291006,68222,0,8
453,21770,21896,1340,1371,21739,290880,68253,0,8
454,21739,28806,1344,1760,21323,283813,68669,0,8
455,21323,22750,1376,1452,21247,282386,68745,0,8
456,21247,22820,1403,1367,21283,280813,68709,0,8
457,21283,18770,1401,1200,21484,283326,68508,0,8
458,21484,16537,1410,1085,21809,288273,68183,0,8
459,21809,20970,1369,1286,21892,289112,68100,0,8
460,21892,22149,1403,1350,21945,288855,68047,0,8
461,21945,20296,1373,1366,21952,290504,68040,0,8
462,21952,21240,1412,1356,22008,291216,67984,0,8
463,22008,20631,1315,1230,22093,292593,67899,0,8
464,22093,24109,1357,1473,21977,290577,68015,0,8
465,21977,17675,1365,1176,22166,294879,67826,0,8
466,22166,21619,1365,1370,22161,295426,67831,0,8
467,22161,20011,1416,1244,22333,297576,67660,0,7
468,22333,20746,1407,1347,22393,299163,67600,0,7
469,22393,20170,1366,1327,22432,301386,67561,0,7
470,22432,23654,1328,1455,22305,300164,67688,0,7
471,22305,22733,1359,1440,22224,299736,67770,0,6
472,22224,21548,1320,1389,22155,300412,67840,0,5
473,22155,23280,1415,1458,22112,299287,67883,0,5
474,22112,20784,1336,1321,22127,300615,67869,0,4
475,22127,26234,1381,1579,21929,296508,68067,0,4
476,21929,20042,1404,1270,22063,298395,67934,0,3
477,22063,28534,1382,1712,21733,291924,68264,0,3
478,21733,22096,1371,1336,21768,291561,68229,0,3
479,21768,21261,1363,1297,21834,292068,68163,0,3
480,21834,22120,1392,1369,21857,291782,68140,0,3
481,21857,23736,1345,1435,21767,289903,68230,0,3
482,21767,26389,1337,1551,21553,285281,68445,0,2
483,21553,20794,1411,1319,21645,286040,68353,0,2
484,21645,19742,1347,1282,21710,287943,68288,0,2
485,21710,21565,1345,1390,21665,288088,68333,0,2
486,21665,23528,1357,1470,21552,286225,68446,0,2
487,21552,18804,1320,1244,21628,288973,68370,0,2
488,21628,20644,1353,1310,21671,289957,68327,0,2
489,21671,20035,1349,1292,21728,291593,68270,0,2
490,21728,20942,1269,1314,21683,292379,68315,0,2
491,21683,18830,1321,1176,21828,295232,68170,0,2
492,21828,27005,1398,1680,21546,290055,68452,0,2
493,21546,21074,1379,1345,21580,290527,68418,0,2
494,21580,23373,1331,1418,21493,288734,68505,0,2
495,21493,18137,1356,1092,21757,292090,68241,0,2
496,21757,21284,1390,1303,21844,292563,68154,0,2
497,21844,20892,1347,1270,21921,293515,68077,0,2
498,21921,22707,1403,1430,21894,292729,68104,0,2
499,21894,22649,1361,1363,21892,291974,68106,0,2
500,21892,21745,1397,1385,21904,292121,68094,0,2
501,21904,21619,1356,1373,21887,292406,68111,0,2
502,21887,26087,1360,1611,21636,288206,68362,0,2
503,21636,21186,1342,1329,21649,288656,68349,0,2
504,21649,21369,1398,1347,21700,288936,68298,0,2
505,21700,18911,1358,1184,21874,291725,68124,0,2
506,21874,20360,1370,1310,21934,293239,68064,0,2
507,21934,23062,1337,1454,21817,292111,68181,0,2
508,21817,23974,1412,1531,21698,289954,68300,0,2
509,21698,26003,1363,1558,21503,285649,68495,0,2
510,21503,15923,1309,1056,21756,291229,68242,0,2
511,21756,20942,1358,1277,21837,292043,68161,0,2
512,21837,19640,1346,1201,21982,294240,68016,0,2
513,21982,24908,1378,1541,21819,291314,68179,0,2
514,21819,21700,1362,1411,21770,291433,68228,0,2
515,21770,20216,1443,1331,21882,292987,68116,0,2
516,21882,23613,1339,1443,21778,291256,68220,0,2
517,21778,20241,1369,1222,21925,292793,68073,0,2
518,21925,18653,1304,1210,22019,296065,67979,0,2
519,22019,20361,1343,1288,22074,297723,67924,0,2
520,22074,24218,1375,1425,22024,295579,67974,0,2
521,22024,24978,1365,1583,21806,292625,68192,0,2
522,21806,22458,1368,1406,21768,291973,68230,0,2
523,21768,21833,1377,1401,21744,291908,68254,0,2
524,21744,21074,1373,1296,21821,292578,68177,0,2
525,21821,20589,1384,1311,21894,293810,68104,0,2
526,21894,23490,1352,1514,21732,292214,68266,0,2
527,21732,17514,1347,1113,21966,296432,68032,0,2
528,21966,21218,1322,1353,21935,297180,68063,0,2
529,21935,23700,1416,1413,21938,295415,68060,0,2
530,21938,20155,1366,1281,22023,297198,67975,0,2
531,22023,22873,1356,1414,21965,296348,68033,0,2
532,21965,21847,1363,1380,21948,296466,68050,0,2
533,21948,20694,1377,1284,22041,297720,67957,0,2
534,22041,24363,1362,1491,21912,295398,68086,0,2
535,21912,19296,1368,1167,22113,298014,67885,0,2
536,22113,19069,1312,1246,22179,301058,67819,0,2
537,22179,25773,1364,1575,21968,297464,68030,0,2
538,21968,24429,1417,1447,21938,295003,68060,0,2
539,21938,22485,1364,1383,21919,294456,68079,0,2
540,21919,20411,1354,1333,21940,295964,68058,0,2
541,21940,22797,1399,1372,21967,295107,68031,0,2
542,21967,24281,1393,1497,21863,292793,68135,0,2
543,21863,24136,1333,1461,21735,290520,68263,0,2
544,21735,23058,1363,1429,21669,289197,68329,0,2
545,21669,24197,1407,1485,21591,286669,68407,0,2
546,21591,20446,1337,1357,21571,287814,68427,0,2
547,21571,24207,1357,1476,21452,285178,68546,0,2
548,21452,23757,1324,1475,21301,282873,68697,0,2
549,21301,17592,1437,1125,21613,286582,68385,0,2
550,21613,20236,1341,1259,21695,287959,68303,0,2
551,21695,20642,1318,1335,21678,289012,68320,0,2
552,21678,17744,1335,1158,21855,292946,68143,0,2
553,21855,21980,1438,1367,21926,292821,68072,0,2
554,21926,22814,1372,1360,21938,291933,68060,0,2
555,21938,21708,1342,1364,21916,292163,68082,0,2
556,21916,22141,1356,1316,21956,291938,68042,0,2
557,21956,23851,1379,1469,21866,290043,68132,0,2
558,21866,20355,1325,1285,21906,291554,68092,0,2
559,21906,22190,1375,1400,21881,291270,68117,0,2
560,21881,17382,1391,1103,22169,295769,67829,0,2
561,22169,22422,1393,1434,22128,295516,67870,0,2
562,22128,19159,1343,1233,22238,298485,67760,0,2
563,22238,23889,1384,1492,22130,296834,67868,0,2
564,22130,21908,1382,1320,22192,297056,67806,0,2
565,22192,24137,1314,1530,21976,295111,68022,0,2
566,21976,19424,1362,1268,22070,297663,67928,0,2
567,22070,24506,1374,1507,21937,295227,68061,0,2
568,21937,22856,1351,1383,21905,294308,68093,0,2
569,21905,21198,1393,1357,21941,295015,68057,0,2
570,21941,24870,1358,1458,21841,292086,68157,0,2
571,21841,18676,1312,1227,21926,295251,68072,0,2
572,21926,22487,1332,1378,21880,294690,68118,0,2
573,21880,23047,1277,1374,21783,293523,68215,0,2
574,21783,24419,1387,1447,21723,290887,68275,0,2
575,21723,21139,1402,1300,21825,291471,68173,0,2
576,21825,17618,1291,1147,21969,295678,68029,0,2
577,21969,20508,1393,1317,22045,297139,67954,0,1
578,22045,24878,1362,1514,21893,294306,68106,0,1
579,21893,20232,1345,1252,21986,295967,68013,0,1
580,21986,19812,1337,1269,22054,298141,67945,0,1
581,22054,18447,1299,1220,22133,301748,67866,0,1
582,22133,25248,1342,1543,21932,298633,68067,0,1
583,21932,22068,1367,1463,21836,298497,68163,0,1
584,21836,21910,1395,1308,21923,298423,68076,0,1
585,21923,19995,1325,1264,21984,300351,68015,0,1
586,21984,22393,1352,1396,21940,299942,68059,0,1
587,21940,21411,1330,1338,21932,300471,68067,0,1
588,21932,18675,1357,1176,22113,303728,67886,0,1
589,22113,23322,1322,1362,22073,302519,67926,0,1
590,22073,26890,1373,1651,21795,297702,68204,0,1
591,21795,22071,1349,1362,21782,297426,68217,0,1
592,21782,22724,1297,1371,21708,296484,68291,0,1
593,21708,25295,1396,1557,21547,292897,68452,0,1
594,21547,23002,1445,1356,21636,291442,68363,0,1
595,21636,21653,1339,1378,21597,291425,68402,0,1
596,21597,20792,1379,1243,21733,292230,68266,0,1
597,21733,24377,1401,1479,21655,289586,68344,0,1
598,21655,20050,1322,1264,21713,291191,68286,0,1
599,21713,20091,1345,1272,21786,292813,68213,0,1
600,21786,20369,1352,1289,21849,294230,68150,0,1
601,21849,22536,1335,1339,21845,293543,68154,0,1
602,21845,22879,1375,1367,21853,292509,68146,0,1
603,21853,19898,1426,1215,22064,294464,67935,0,1
604,22064,21492,1386,1385,22065,295036,67934,0,1
605,22065,16188,1412,1119,22358,300913,67641,0,1
606,22358,25227,1350,1635,22073,298044,67926,0,1
607,22073,24953,1308,1535,21846,295164,68153,0,1
608,21846,21066,1344,1330,21860,295944,68139,0,1
609,21860,21216,1301,1300,21861,296588,68138,0,1
