Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
286,15956,15790,5927,5922,15961,36391,74039,0,0
287,15961,16922,5955,6137,15779,35430,74221,0,0
288,15779,15138,5931,5777,15933,36071,74067,0,0
289,15933,16431,5971,6148,15756,35573,74244,0,0
290,15756,15889,5888,5864,15780,35440,74220,0,0
291,15780,15897,5910,5984,15706,35323,74294,0,0
292,15706,15058,5891,5673,15924,35971,74076,0,0
293,15924,16017,5991,6043,15872,35878,74128,0,0
294,15872,15371,5986,5793,16065,36379,73935,0,0
295,16065,16695,5905,6345,15625,35749,74375,0,0
296,15625,15132,6067,5756,15936,36242,74064,0,0
297,15936,15933,6037,6001,15972,36245,74028,0,0
298,15972,16595,5819,6159,15632,35622,74368,0,0
299,15632,14989,6117,5686,16063,36265,73937,0,0
300,16063,16643,5917,6300,15680,35685,74320,0,0
301,15680,16270,5906,6014,15572,35095,74428,0,0
302,15572,15534,5921,5867,15626,35133,74374,0,0
303,15626,15843,5875,5833,15668,34916,74332,0,0
304,15668,15104,5844,5866,15646,35480,74354,0,0
305,15646,14993,5980,5625,16001,36133,73999,0,0
306,16001,15710,5909,5950,15960,36424,74040,0,0
307,15960,15951,5948,5913,15995,36433,74005,0,0
308,15995,16311,5851,6086,15760,36117,74240,0,0
309,15760,16147,6014,6033,15741,35730,74259,0,0
310,15741,15031,5951,5769,15923,36440,74077,0,0
311,15923,15667,6050,5840,16133,36696,73867,0,0
312,16133,16629,5808,6078,15863,36200,74137,0,0
313,15863,15534,5899,5777,15985,36529,74015,0,0
314,15985,15894,5940,5983,15942,36620,74058,0,0
315,15942,15450,5864,5855,15951,37112,74049,0,0
316,15951,16869,5892,6155,15688,36194,74312,0,0
317,15688,16035,5982,5918,15752,35847,74248,0,0
318,15752,16040,6055,5992,15815,35559,74185,0,0
319,15815,15597,5995,5841,15969,35777,74031,0,0
320,15969,16176,5976,6037,15908,35570,74092,0,0
321,15908,16816,5928,6233,15603,34662,74397,0,0
322,15603,14897,5899,5779,15723,35368,74277,0,0
323,15723,15148,5867,5675,15915,35943,74085,0,0
324,15915,16768,5928,6257,15586,35090,74414,0,0
325,15586,14858,6077,5639,16024,35818,73976,0,0
326,16024,15357,5887,5907,16004,36485,73996,0,0
327,16004,15448,5971,5850,16125,37041,73875,0,0
328,16125,17080,6061,6232,15954,36086,74046,0,0
329,15954,16386,5958,6110,15802,35654,74198,0,0
330,15802,15430,5944,5893,15853,36026,74147,0,0
331,15853,16617,5899,6205,15547,35262,74453,0,0
332,15547,14720,6000,5581,15966,36089,74034,0,0
333,15966,15452,6056,5846,16176,36603,73824,0,0
334,16176,15470,5901,5773,16304,37309,73696,0,0
335,16304,16285,5912,6015,16201,37328,73799,0,0
336,16201,16438,5827,6169,15859,37091,74141,0,0
337,15859,16868,5965,6029,15795,36082,74205,0,0
338,15795,15883,5895,5965,15725,35994,74275,0,0
339,15725,15292,5928,5637,16016,36427,73984,0,0
340,16016,15939,5799,5891,15924,36504,74076,0,0
341,15924,15853,5787,5819,15892,36575,74108,0,0
342,15892,15999,6033,5903,16022,36468,73978,0,0
343,16022,16169,5904,6139,15787,36321,74213,0,0
344,15787,15453,5931,5770,15948,36655,74052,0,0
345,15948,16338,5872,6050,15770,36265,74230,0,0
346,15770,15655,5873,5670,15973,36380,74027,0,0
347,15973,15635,5960,5850,16083,36718,73917,0,0
348,16083,15712,5982,5992,16073,37089,73927,0,0
349,16073,16130,5879,6031,15921,37032,74079,0,0
350,15921,16171,6041,6039,15923,36782,74077,0,0
351,15923,15169,5862,5719,16066,37536,73934,0,0
352,16066,16842,5940,6150,15856,36760,74144,0,0
353,15856,16034,5846,5810,15892,36582,74108,0,0
354,15892,15289,5911,5833,15970,37185,74030,0,0
355,15970,16475,5889,6101,15758,36680,74242,0,0
356,15758,15276,5875,5741,15892,37162,74108,0,0
357,15892,16743,5850,6046,15696,36311,74304,0,0
358,15696,15943,5958,6040,15614,36064,74386,0,0
359,15614,16187,5987,6032,15569,35491,74431,0,0
360,15569,15297,5966,5720,15815,35763,74185,0,0
361,15815,15426,5846,5720,15941,36152,74059,0,0
362,15941,15321,5793,5697,16037,36772,73963,0,0
363,16037,15563,6118,5881,16274,37246,73726,0,0
364,16274,16198,5843,6130,15987,37322,74013,0,0
365,15987,16008,5910,5814,16083,37301,73917,0,0
366,16083,17447,5945,6250,15778,35937,74222,0,0
367,15778,16480,6044,6103,15719,35235,74281,0,0
368,15719,15750,5919,6020,15618,35204,74382,0,0
369,15618,15348,5877,5727,15768,35474,74232,0,0
370,15768,15454,5965,5855,15878,35788,74122,0,0
371,15878,15664,5821,5817,15882,36002,74118,0,0
372,15882,15921,5941,5811,16012,35963,73988,0,0
373,16012,16638,5837,6225,15624,35337,74376,0,0
374,15624,15419,5969,5760,15833,35542,74167,0,0
375,15833,15579,6001,5916,15918,35796,74082,0,0
376,15918,16217,5849,6128,15639,35497,74361,0,0
377,15639,15208,5952,5683,15908,35928,74092,0,0
378,15908,16182,5897,6003,15802,35654,74198,0,0
379,15802,15637,5856,5900,15758,35819,74242,0,0
380,15758,16499,6022,6075,15705,35078,74295,0,0
381,15705,15065,5886,5751,15840,35718,74160,0,0
382,15840,16149,6002,6050,15792,35409,74208,0,0
383,15792,15742,6046,6050,15788,35459,74212,0,0
384,15788,16603,5937,6105,15620,34644,74380,0,0
385,15620,14930,5943,5636,15927,35334,74073,0,0
386,15927,15603,5851,5862,15916,35658,74084,0,0
387,15916,15496,5885,5798,16003,36078,73997,0,0
388,16003,15324,5964,5866,16101,36757,73899,0,0
389,16101,16292,5830,6059,15872,36566,74128,0,0
390,15872,16271,5947,6054,15765,36167,74235,0,0
391,15765,14511,5910,5416,16259,37421,73741,0,0
392,16259,16658,5974,6232,16001,37022,73999,0,0
393,16001,16630,5872,6013,15860,36393,74140,0,0
394,15860,15979,5916,5995,15781,36274,74219,0,0
395,15781,16972,6152,6327,15606,35083,74394,0,0
396,15606,14812,6007,5599,16014,35877,73986,0,0
397,16014,16515,5969,6135,15848,35376,74152,0,0
398,15848,15475,5893,5949,15792,35749,74208,0,0
399,15792,16003,5854,5968,15678,35538,74322,0,0
400,15678,15251,6018,5691,16005,35965,73995,0,0
401,16005,15882,5885,5942,15948,36088,74052,0,0
402,15948,15655,5917,5954,15911,36381,74089,0,0
403,15911,15795,5935,5993,15853,36497,74147,0,0
404,15853,15739,5965,5867,15951,36611,74049,0,0
405,15951,15712,5922,5863,16010,36850,73990,0,0
406,16010,17108,5881,6191,15700,35752,74300,0,0
407,15700,16113,5800,5968,15532,35339,74468,0,0
408,15532,14735,5919,5604,15847,36136,74153,0,0
409,15847,15519,5847,5808,15886,36464,74114,0,0
410,15886,14931,6076,5713,16249,37419,73751,0,0
411,16249,16240,5920,6130,16039,37428,73961,0,0
412,16039,15703,5841,5917,15963,37764,74037,0,0
413,15963,17217,5986,6180,15769,36510,74231,0,0
414,15769,15865,5864,5904,15729,36414,74271,0,0
415,15729,16050,5852,5838,15743,36093,74257,0,0
416,15743,16243,5917,6012,15648,35593,74352,0,0
417,15648,15794,6088,5764,15972,35447,74028,0,0
418,15972,15133,5960,5837,16095,36286,73905,0,0
419,16095,16439,5905,6172,15828,35942,74172,0,0
420,15828,15459,5888,5862,15854,36311,74146,0,0
421,15854,15078,6090,5799,16145,37087,73855,0,0
422,16145,16590,5862,6127,15880,36642,74120,0,0
423,15880,16216,5952,6061,15771,36306,74229,0,0
424,15771,15918,5872,6059,15584,36159,74416,0,0
425,15584,16308,5746,5951,15379,35435,74621,0,0
426,15379,15121,6113,5650,15842,35693,74158,0,0
427,15842,16004,5971,5955,15858,35531,74142,0,0
428,15858,15332,5909,5777,15990,36057,74010,0,0
429,15990,15249,5883,5733,16140,36798,73860,0,0
430,16140,16830,5999,6240,15899,36108,74101,0,0
431,15899,16902,5924,6262,15561,35105,74439,0,0
432,15561,15043,6030,5721,15870,35623,74130,0,0
433,15870,15727,5881,6002,15749,35766,74251,0,0
434,15749,16393,6030,6110,15669,35122,74331,0,0
435,15669,15543,5916,5921,15664,35248,74336,0,0
436,15664,15962,5921,5901,15684,34950,74316,0,0
437,15684,15249,5822,5825,15681,35385,74319,0,0
438,15681,15303,6006,5841,15846,35763,74154,0,0
439,15846,15981,5913,6013,15746,35628,74254,0,0
440,15746,16122,5829,6081,15494,35252,74506,0,0
441,15494,14571,5977,5731,15740,36175,74260,0,0
442,15740,15887,5848,5858,15730,36028,74270,0,0
443,15730,14230,5912,5399,16243,37528,73757,0,0
444,16243,16508,5912,6036,16119,37263,73881,0,0
445,16119,16741,5949,6231,15837,36641,74163,0,0
446,15837,16064,6052,5990,15899,36414,74101,0,0
447,15899,16365,5989,6128,15760,35948,74240,0,0
448,15760,15658,5967,5859,15868,36050,74132,0,0
449,15868,15554,5885,5834,15919,36364,74081,0,0
450,15919,16014,5848,5847,15920,36269,74080,0,0
451,15920,15886,5976,6003,15893,36303,74107,0,0
452,15893,15066,5945,5671,16167,37130,73833,0,0
453,16167,16465,5853,6211,15809,36832,74191,0,0
454,15809,16208,5926,6075,15660,36433,74340,0,0
455,15660,16076,5927,5949,15638,36017,74362,0,0
456,15638,15857,6148,5960,15826,35798,74174,0,0
457,15826,15855,5953,5978,15801,35769,74199,0,0
458,15801,16239,5978,5979,15800,35331,74200,0,0
459,15800,15957,5982,5916,15866,35174,74134,0,0
460,15866,15097,5933,5792,16007,35943,73993,0,0
461,16007,17106,6081,6230,15858,34844,74142,0,0
462,15858,14972,5996,5755,16099,35730,73901,0,0
463,16099,16082,5824,6017,15906,35747,74094,0,0
464,15906,16499,5830,6197,15539,35154,74461,0,0
465,15539,15262,6007,5933,15613,35431,74387,0,0
466,15613,15452,6087,5810,15890,35592,74110,0,0
467,15890,15839,5992,6060,15822,35643,74178,0,0
468,15822,16600,5889,6010,15701,34865,74299,0,0
469,15701,15561,5980,5928,15753,35005,74247,0,0
470,15753,14615,5788,5562,15979,36143,74021,0,0
471,15979,15080,5842,5646,16175,37042,73825,0,0
472,16175,16683,5971,6234,15912,36534,74088,0,0
473,15912,15771,5959,6005,15866,36675,74134,0,0
474,15866,15246,5875,5666,16075,37295,73925,0,0
475,16075,16468,5961,6020,16016,36902,73984,0,0
476,16016,16256,5925,6024,15917,36662,74083,0,0
477,15917,15676,5919,5778,16058,36903,73942,0,0
478,16058,16669,5850,6048,15860,36292,74140,0,0
479,15860,15268,5813,5644,16029,36884,73971,0,0
480,16029,15321,5871,5636,16264,37592,73736,0,0
481,16264,16298,5983,6063,16184,37558,73816,0,0
482,16184,15813,5841,5866,16159,37929,73841,0,0
483,16159,17396,5784,6383,15560,36692,74440,0,0
484,15560,16313,6032,5911,15681,35939,74319,0,0
485,15681,16054,5935,5866,15750,35566,74250,0,0
486,15750,16175,6033,6054,15729,35141,74271,0,0
487,15729,14622,5857,5607,15979,36248,74021,0,0
488,15979,15617,5926,5876,16029,36610,73971,0,0
489,16029,15812,5999,5958,16070,36827,73930,0,0
490,16070,16871,6027,6132,15965,36026,74035,0,0
491,15965,16117,5895,6156,15704,35874,74296,0,0
492,15704,15569,5909,5934,15679,36009,74321,0,0
493,15679,14818,5979,5576,16082,36870,73918,0,0
494,16082,15520,5957,5794,16245,37432,73755,0,0
495,16245,16651,5986,6229,16002,37026,73998,0,0
496,16002,16139,5971,6013,15960,36889,74040,0,0
497,15960,16392,5962,6030,15892,36457,74108,0,0
498,15892,16662,5892,6029,15755,35687,74245,0,0
499,15755,15794,6055,5937,15873,35648,74127,0,0
500,15873,15659,6091,6024,15940,35862,74060,0,0
501,15940,15056,5832,5767,16005,36746,73995,0,0
502,16005,16861,5933,6125,15813,35890,74187,0,0
503,15813,16084,5868,5919,15762,35619,74238,0,0
504,15762,15336,5890,5811,15841,36045,74159,0,0
505,15841,16157,5965,6010,15796,35729,74204,0,0
506,15796,15057,5982,5806,15972,36468,74028,0,0
507,15972,16918,5814,6099,15687,35522,74313,0,0
508,15687,15176,5993,5819,15861,36033,74139,0,0
509,15861,15628,5783,5761,15883,36266,74117,0,0
510,15883,15753,5881,5905,15859,36396,74141,0,0
511,15859,15470,5840,5772,15927,36785,74073,0,0
512,15927,15473,5860,5781,16006,37239,73994,0,0
513,16006,15882,5832,5990,15848,37363,74152,0,0
514,15848,16151,5937,5870,15915,37060,74085,0,0
515,15915,15706,5855,5771,15999,37269,74001,0,0
516,15999,15806,5807,5844,15962,37462,74038,0,0
517,15962,16908,5926,6048,15840,36516,74160,0,0
518,15840,16456,6018,6171,15687,35900,74313,0,0
519,15687,15646,5859,5801,15745,35941,74255,0,0
520,15745,15527,5969,5845,15869,36159,74131,0,0
521,15869,16580,5762,6024,15607,35448,74393,0,0
522,15607,15013,5966,5772,15801,36042,74199,0,0
523,15801,15551,5932,5849,15884,36292,74116,0,0
524,15884,15900,5963,5952,15895,36276,74105,0,0
525,15895,15357,5964,5750,16109,36814,73891,0,0
526,16109,16014,5934,5863,16180,36909,73820,0,0
527,16180,16652,5880,6215,15845,36437,74155,0,0
528,15845,15820,5849,5901,15793,36462,74207,0,0
529,15793,16502,5923,6017,15699,35753,74301,0,0
530,15699,14772,6006,5568,16137,36680,73863,0,0
531,16137,16103,5901,5941,16097,36714,73903,0,0
532,16097,15792,5892,5902,16087,37019,73913,0,0
533,16087,15850,5890,5839,16138,37256,73862,0,0
534,16138,16469,5897,6013,16022,36925,73978,0,0
535,16022,16586,5931,6134,15819,36361,74181,0,0
536,15819,16155,6018,5976,15861,36025,74139,0,0
537,15861,15547,5885,5930,15816,36339,74184,0,0
538,15816,16553,5999,6084,15731,35602,74269,0,0
539,15731,15265,6013,5866,15878,36068,74122,0,0
540,15878,15619,5923,5943,15858,36327,74142,0,0
541,15858,15895,5855,5830,15883,36290,74117,0,0
542,15883,16405,6083,6185,15781,35768,74219,0,0
543,15781,14935,5893,5548,16126,36614,73874,0,0
544,16126,16357,5992,6120,15998,36383,74002,0,0
545,15998,15656,5957,5954,16001,36725,73999,0,0
546,16001,15864,5779,5943,15837,36862,74163,0,0
547,15837,16848,5902,6139,15600,35851,74400,0,0
548,15600,15523,5886,5673,15813,35928,74187,0,0
549,15813,15608,5987,5842,15958,36133,74042,0,0
550,15958,15924,6000,5982,15976,36167,74024,0,0
551,15976,15159,5862,5732,16106,36984,73894,0,0
552,16106,15368,5866,5627,16345,37722,73655,0,0
553,16345,16292,5967,6049,16263,37775,73737,0,0
554,16263,17285,5888,6120,16031,36753,73969,0,0
555,16031,16205,5949,6082,15898,36579,74102,0,0
556,15898,15820,5830,5835,15893,36657,74107,0,0
557,15893,16515,5700,6041,15552,36035,74448,0,0
558,15552,15235,5897,5687,15762,36352,74238,0,0
559,15762,15563,6068,5749,16081,36551,73919,0,0
560,16081,16238,5873,6109,15845,36394,74155,0,0
561,15845,15044,5943,5695,16093,37195,73907,0,0
562,16093,16728,5922,6126,15889,36560,74111,0,0
563,15889,16547,5968,6080,15777,35902,74223,0,0
564,15777,15666,5926,5904,15799,36013,74201,0,0
565,15799,15585,6079,5839,16039,36227,73961,0,0
566,16039,16306,5924,6186,15777,35960,74223,0,0
567,15777,16374,6012,6124,15665,35363,74335,0,0
568,15665,15652,5953,5816,15802,35376,74198,0,0
569,15802,16161,5886,6088,15600,35017,74400,0,0
570,15600,15679,6007,5879,15728,34938,74272,0,0
571,15728,15722,5852,5952,15628,34944,74372,0,0
572,15628,15270,6031,5879,15780,35302,74220,0,0
573,15780,16244,5898,6154,15524,34838,74476,0,0
574,15524,15013,5954,5708,15770,35349,74230,0,0
575,15770,15128,5838,5688,15920,35991,74080,0,0
576,15920,15845,5999,5901,16018,36066,73982,0,0
577,16018,14980,5896,5819,16095,37104,73905,0,0
578,16095,16595,5906,6150,15851,36604,74149,0,0
579,15851,15424,5958,5825,15984,37031,74016,0,0
580,15984,16566,5866,6025,15825,36449,74175,0,0
581,15825,16039,5947,5958,15814,36235,74186,0,0
582,15814,15688,5862,5836,15840,36361,74160,0,0
583,15840,15634,5986,5897,15929,36567,74071,0,0
584,15929,16212,6086,5990,16025,36284,73975,0,0
585,16025,16088,5800,5880,15945,36221,74055,0,0
586,15945,15516,6019,5869,16095,36650,73905,0,0
587,16095,15463,5949,5793,16251,37282,73749,0,0
588,16251,17363,5847,6507,15591,36170,74409,0,0
589,15591,16415,5925,6050,15466,35346,74534,0,0
590,15466,14635,5916,5534,15848,36177,74152,0,0
591,15848,16236,5991,6117,15722,35789,74278,0,0
592,15722,15365,6017,5735,16004,36146,73996,0,0
593,16004,15667,6029,6000,16033,36483,73967,0,0
594,16033,15727,6079,5972,16140,36789,73860,0,0
595,16140,16560,5996,6177,15959,36369,74041,0,0
596,15959,16764,5918,6121,15756,35564,74244,0,0
597,15756,16355,6088,6160,15684,34965,74316,0,0
598,15684,15092,5889,5727,15846,35557,74154,0,0
599,15846,15335,5876,5890,15832,36068,74168,0,0
600,15832,16055,6016,6020,15828,35845,74172,0,0
601,15828,15385,5956,5849,15935,36288,74065,0,0
602,15935,15525,5851,5806,15980,36698,74020,0,0
603,15980,16703,5744,6009,15715,35975,74285,0,0
604,15715,15682,6040,5865,15890,36008,74110,0,0
605,15890,16235,6054,6090,15854,35663,74146,0,0
606,15854,15291,6031,5965,15920,36226,74080,0,0
607,15920,15653,5942,5927,15935,36493,74065,0,0
608,15935,16745,5884,6192,15627,35683,74373,0,0
609,15627,15637,6052,5940,15739,35673,74261,0,0
610,15739,16015,5902,5904,15737,35397,74263,0,0
611,15737,15768,5952,5969,15720,35366,74280,0,0
612,15720,16111,6107,6117,15710,34975,74290,0,0
613,15710,15910,6107,6028,15789,34775,74211,0,0
