Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
227,19741,0,9,0,19750,4344039,147,0,70103
228,19750,0,6,0,19756,4363789,147,0,70097
229,19756,0,5,0,19761,4383545,147,0,70092
230,19761,0,3,0,19764,4403306,147,0,70089
231,19764,0,3,0,19767,4423070,147,0,70086
232,19767,0,6,0,19773,4442837,147,0,70080
233,19773,0,9,0,19782,4462610,146,0,70072
234,19782,0,7,0,19789,4482392,146,0,70065
235,19789,0,4,0,19793,4502181,145,0,70062
236,19793,475,9,2,19800,4521499,147,0,70053
237,19800,0,11,0,19811,4541299,147,0,70042
238,19811,0,6,0,19817,4561110,147,0,70036
239,19817,0,5,0,19822,4580927,147,0,70031
240,19822,0,7,0,19829,4600749,147,0,70024
241,19829,0,3,0,19832,4620578,147,0,70021
242,19832,0,11,0,19843,4640410,147,0,70010
243,19843,0,6,0,19849,4660253,147,0,70004
244,19849,0,2,0,19851,4680102,147,0,70002
245,19851,253,6,1,19856,4699700,148,0,69996
246,19856,0,9,0,19865,4719556,148,0,69987
247,19865,0,7,0,19872,4739421,148,0,69980
248,19872,0,7,0,19879,4759293,148,0,69973
249,19879,0,8,0,19887,4779172,148,0,69965
250,19887,0,7,0,19894,4799059,148,0,69958
251,19894,0,3,0,19897,4818953,148,0,69955
252,19897,0,8,0,19905,4838850,148,0,69947
253,19905,0,8,0,19913,4858755,148,0,69939
254,19913,0,7,0,19920,4878668,147,0,69933
255,19920,0,9,0,19929,4898588,147,0,69924
256,19929,0,7,0,19936,4918517,147,0,69917
257,19936,0,6,0,19942,4938453,147,0,69911
258,19942,0,5,0,19947,4958395,147,0,69906
259,19947,1527,12,6,19953,4976815,153,0,69894
260,19953,0,8,0,19961,4996768,153,0,69886
261,19961,0,9,0,19970,5016729,153,0,69877
262,19970,0,7,0,19977,5036699,153,0,69870
263,19977,0,6,0,19983,5056676,153,0,69864
264,19983,0,11,0,19994,5076659,153,0,69853
265,19994,0,6,0,20000,5096653,153,0,69847
266,20000,0,10,0,20010,5116653,153,0,69837
267,20010,0,7,0,20017,5136663,153,0,69830
268,20017,0,9,0,20026,5156680,153,0,69821
269,20026,894,5,4,20027,5175812,157,0,69816
270,20027,0,8,0,20035,5195839,157,0,69808
271,20035,0,7,0,20042,5215874,157,0,69801
272,20042,0,4,0,20046,5235916,157,0,69797
273,20046,0,8,0,20054,5255962,157,0,69789
274,20054,0,14,0,20068,5276016,157,0,69775
275,20068,0,10,0,20078,5296084,157,0,69765
276,20078,0,10,0,20088,5316162,157,0,69755
277,20088,0,5,0,20093,5336250,157,0,69750
278,20093,560,10,2,20101,5355783,159,0,69740
279,20101,1542,9,6,20104,5374342,165,0,69731
280,20104,0,4,0,20108,5394446,165,0,69727
281,20108,0,7,0,20115,5414554,165,0,69720
282,20115,0,6,0,20121,5434669,165,0,69714
283,20121,0,6,0,20127,5454790,165,0,69708
284,20127,0,5,0,20132,5474917,165,0,69703
285,20132,0,3,0,20135,5495049,165,0,69700
286,20135,0,6,0,20141,5515184,165,0,69694
287,20141,0,8,0,20149,5535325,165,0,69686
288,20149,0,8,0,20157,5555474,165,0,69678
289,20157,0,6,0,20163,5575631,165,0,69672
290,20163,0,6,0,20169,5595794,165,0,69666
291,20169,0,12,0,20181,5615963,165,0,69654
292,20181,292,8,1,20188,5635852,166,0,69646
293,20188,0,13,0,20201,5656040,166,0,69633
294,20201,0,8,0,20209,5676241,165,0,69626
295,20209,0,7,0,20216,5696450,165,0,69619
296,20216,0,8,0,20224,5716666,165,0,69611
297,20224,0,11,0,20235,5736890,165,0,69600
298,20235,0,6,0,20241,5757125,165,0,69594
299,20241,602,6,2,20245,5776764,167,0,69588
300,20245,0,6,0,20251,5797009,167,0,69582
301,20251,0,7,0,20258,5817260,167,0,69575
302,20258,316,9,1,20266,5837202,168,0,69566
303,20266,0,11,0,20277,5857468,168,0,69555
304,20277,0,5,0,20282,5877745,168,0,69550
305,20282,0,7,0,20289,5898027,168,0,69543
306,20289,0,13,0,20302,5918316,168,0,69530
307,20302,0,5,0,20307,5938618,168,0,69525
308,20307,0,4,0,20311,5958925,168,0,69521
309,20311,0,7,0,20318,5979236,168,0,69514
310,20318,2552,4,9,20313,5997002,177,0,69510
311,20313,0,6,0,20319,6017315,177,0,69504
312,20319,314,8,1,20326,6037320,178,0,69496
313,20326,0,14,0,20340,6057646,178,0,69482
314,20340,0,8,0,20348,6077986,178,0,69474
315,20348,0,5,0,20353,6098334,178,0,69469
316,20353,0,5,0,20358,6118687,178,0,69464
317,20358,0,7,0,20365,6139045,178,0,69457
318,20365,0,8,0,20373,6159410,178,0,69449
319,20373,0,4,0,20377,6179783,178,0,69445
320,20377,322,6,1,20382,6199838,179,0,69439
321,20382,0,8,0,20390,6220220,179,0,69431
322,20390,0,7,0,20397,6240610,179,0,69424
323,20397,0,9,0,20406,6261007,179,0,69415
324,20406,0,6,0,20412,6281413,179,0,69409
325,20412,0,9,0,20421,6301825,179,0,69400
326,20421,0,5,0,20426,6322246,179,0,69395
327,20426,0,2,0,20428,6342672,179,0,69393
328,20428,663,9,2,20435,6362437,181,0,69384
329,20435,0,8,0,20443,6382872,181,0,69376
330,20443,0,10,0,20453,6403315,181,0,69366
331,20453,665,8,2,20459,6423103,183,0,69358
332,20459,0,7,0,20466,6443562,183,0,69351
333,20466,0,8,0,20474,6464028,183,0,69343
334,20474,0,6,0,20480,6484502,183,0,69337
335,20480,0,5,0,20485,6504982,183,0,69332
336,20485,0,10,0,20495,6525467,183,0,69322
337,20495,0,7,0,20502,6545962,183,0,69315
338,20502,0,8,0,20510,6566464,183,0,69307
339,20510,0,7,0,20517,6586974,183,0,69300
340,20517,0,10,0,20527,6607491,183,0,69290
341,20527,341,6,1,20532,6627677,184,0,69284
342,20532,2972,7,10,20529,6645237,194,0,69277
343,20529,0,3,0,20532,6665766,194,0,69274
344,20532,0,7,0,20539,6686298,194,0,69267
345,20539,348,10,1,20548,6706489,195,0,69257
346,20548,0,7,0,20555,6727037,195,0,69250
347,20555,0,5,0,20560,6747592,195,0,69245
348,20560,1037,10,4,20566,6767115,199,0,69235
349,20566,908,8,3,20571,6786773,202,0,69227
350,20571,1658,8,5,20574,6805686,207,0,69219
351,20574,0,8,0,20582,6826260,207,0,69211
352,20582,0,4,0,20586,6846842,207,0,69207
353,20586,0,3,0,20589,6867428,207,0,69204
354,20589,0,6,0,20595,6888017,207,0,69198
355,20595,0,6,0,20601,6908612,207,0,69192
356,20601,0,4,0,20605,6929213,207,0,69188
357,20605,0,6,0,20611,6949818,207,0,69182
358,20611,0,8,0,20619,6970429,207,0,69174
359,20619,361,8,1,20626,6990687,208,0,69166
360,20626,0,6,0,20632,7011313,208,0,69160
361,20632,0,7,0,20639,7031945,208,0,69153
362,20639,0,7,0,20646,7052584,208,0,69146
363,20646,0,8,0,20654,7073230,208,0,69138
364,20654,0,6,0,20660,7093884,208,0,69132
365,20660,0,8,0,20668,7114544,208,0,69124
366,20668,0,7,0,20675,7135212,208,0,69117
367,20675,0,7,0,20682,7155887,208,0,69110
368,20682,374,3,1,20684,7176195,209,0,69107
369,20684,0,8,0,20692,7196879,209,0,69099
370,20692,0,6,0,20698,7217571,209,0,69093
371,20698,0,10,0,20708,7238269,208,0,69084
372,20708,3469,10,11,20707,7255508,219,0,69074
373,20707,0,7,0,20714,7276215,219,0,69067
374,20714,0,13,0,20727,7296929,219,0,69054
375,20727,0,7,0,20734,7317656,219,0,69047
376,20734,0,8,0,20742,7338390,219,0,69039
377,20742,0,9,0,20751,7359132,219,0,69030
378,20751,0,11,0,20762,7379883,219,0,69019
379,20762,0,7,0,20769,7400645,219,0,69012
380,20769,0,13,0,20782,7421414,219,0,68999
381,20782,0,9,0,20791,7442196,219,0,68990
382,20791,0,15,0,20806,7462987,219,0,68975
383,20806,1531,8,4,20810,7482262,223,0,68967
384,20810,0,9,0,20819,7503072,223,0,68958
385,20819,0,9,0,20828,7523891,223,0,68949
386,20828,0,2,0,20830,7544719,223,0,68947
387,20830,0,5,0,20835,7565549,223,0,68942
388,20835,390,6,1,20840,7585994,224,0,68936
389,20840,0,10,0,20850,7606834,224,0,68926
390,20850,0,9,0,20859,7627684,224,0,68917
391,20859,0,6,0,20865,7648543,224,0,68911
392,20865,1977,9,5,20869,7667431,229,0,68902
393,20869,0,4,0,20873,7688300,228,0,68899
394,20873,0,10,0,20883,7709173,228,0,68889
395,20883,0,5,0,20888,7730056,228,0,68884
396,20888,0,10,0,20898,7750944,228,0,68874
397,20898,0,4,0,20902,7771842,228,0,68870
398,20902,0,4,0,20906,7792744,228,0,68866
399,20906,0,11,0,20917,7813650,227,0,68856
400,20917,0,7,0,20924,7834567,227,0,68849
401,20924,0,8,0,20932,7855491,227,0,68841
402,20932,0,9,0,20941,7876423,227,0,68832
403,20941,0,10,0,20951,7897364,227,0,68822
404,20951,0,7,0,20958,7918315,227,0,68815
405,20958,407,5,1,20962,7938866,228,0,68810
406,20962,0,6,0,20968,7959828,228,0,68804
407,20968,0,8,0,20976,7980796,228,0,68796
408,20976,0,6,0,20982,8001772,228,0,68790
409,20982,0,5,0,20987,8022754,228,0,68785
410,20987,415,5,1,20991,8043326,229,0,68780
411,20991,0,10,0,21001,8064317,229,0,68770
412,21001,1245,11,3,21009,8084073,232,0,68759
413,21009,0,10,0,21019,8105082,232,0,68749
414,21019,0,5,0,21024,8126101,232,0,68744
415,21024,0,8,0,21032,8147125,232,0,68736
416,21032,0,4,0,21036,8168157,232,0,68732
417,21036,0,12,0,21048,8189193,232,0,68720
418,21048,0,5,0,21053,8210241,232,0,68715
419,21053,0,8,0,21061,8231294,232,0,68707
420,21061,0,4,0,21065,8252355,232,0,68703
421,21065,0,10,0,21075,8273420,232,0,68693
422,21075,0,12,0,21087,8294495,231,0,68682
423,21087,6612,7,17,21077,8308970,248,0,68675
424,21077,0,6,0,21083,8330047,248,0,68669
425,21083,854,11,2,21092,8350276,250,0,68658
426,21092,0,6,0,21098,8371368,250,0,68652
427,21098,0,4,0,21102,8392466,250,0,68648
428,21102,0,10,0,21112,8413568,249,0,68639
429,21112,3126,9,8,21113,8431554,257,0,68630
430,21113,0,6,0,21119,8452667,257,0,68624
431,21119,0,11,0,21130,8473786,257,0,68613
432,21130,0,5,0,21135,8494916,257,0,68608
433,21135,433,8,1,21142,8515618,258,0,68600
434,21142,0,9,0,21151,8536760,258,0,68591
435,21151,0,6,0,21157,8557911,258,0,68585
436,21157,0,7,0,21164,8579068,258,0,68578
437,21164,0,6,0,21170,8600232,258,0,68572
438,21170,0,5,0,21175,8621402,258,0,68567
439,21175,0,6,0,21181,8642577,258,0,68561
440,21181,1319,11,4,21188,8662439,262,0,68550
441,21188,1334,3,3,21188,8682293,265,0,68547
442,21188,0,9,0,21197,8703481,265,0,68538
443,21197,0,8,0,21205,8724678,265,0,68530
444,21205,0,6,0,21211,8745883,265,0,68524
445,21211,0,9,0,21220,8767094,265,0,68515
446,21220,0,9,0,21229,8788314,265,0,68506
447,21229,0,7,0,21236,8809543,265,0,68499
448,21236,0,3,0,21239,8830779,265,0,68496
449,21239,0,5,0,21244,8852018,265,0,68491
450,21244,0,1,0,21245,8873262,265,0,68490
451,21245,0,4,0,21249,8894507,265,0,68486
452,21249,0,10,0,21259,8915756,265,0,68476
453,21259,0,4,0,21263,8937015,265,0,68472
454,21263,0,15,0,21278,8958278,265,0,68457
455,21278,2733,2,7,21273,8976823,272,0,68455
456,21273,0,6,0,21279,8998096,272,0,68449
457,21279,0,7,0,21286,9019375,272,0,68442
458,21286,0,9,0,21295,9040661,272,0,68433
459,21295,0,6,0,21301,9061956,272,0,68427
460,21301,0,9,0,21310,9083257,272,0,68418
461,21310,0,4,0,21314,9104567,272,0,68414
462,21314,0,8,0,21322,9125881,272,0,68406
463,21322,0,6,0,21328,9147203,272,0,68400
464,21328,0,2,0,21330,9168531,272,0,68398
465,21330,0,7,0,21337,9189861,272,0,68391
466,21337,0,9,0,21346,9211198,271,0,68383
467,21346,469,10,1,21355,9232075,272,0,68373
468,21355,0,3,0,21358,9253430,272,0,68370
469,21358,176,8,1,21365,9274612,273,0,68362
470,21365,0,7,0,21372,9295977,273,0,68355
471,21372,2366,7,5,21374,9314983,278,0,68348
472,21374,0,9,0,21383,9336357,278,0,68339
473,21383,0,9,0,21392,9357740,278,0,68330
474,21392,3239,9,7,21394,9375893,285,0,68321
475,21394,0,9,0,21403,9397287,285,0,68312
476,21403,0,7,0,21410,9418690,285,0,68305
477,21410,0,2,0,21412,9440100,285,0,68303
478,21412,0,8,0,21420,9461512,285,0,68295
479,21420,0,6,0,21426,9482932,285,0,68289
480,21426,0,6,0,21432,9504358,285,0,68283
481,21432,0,12,0,21444,9525790,285,0,68271
482,21444,0,7,0,21451,9547234,285,0,68264
483,21451,0,6,0,21457,9568685,285,0,68258
484,21457,1272,4,3,21458,9588870,288,0,68254
485,21458,0,4,0,21462,9610328,288,0,68250
486,21462,0,5,0,21467,9631790,288,0,68245
487,21467,0,9,0,21476,9653257,288,0,68236
488,21476,0,3,0,21479,9674733,288,0,68233
489,21479,0,5,0,21484,9696212,288,0,68228
490,21484,0,7,0,21491,9717696,288,0,68221
491,21491,0,12,0,21503,9739187,288,0,68209
492,21503,0,16,0,21519,9760690,288,0,68193
493,21519,5905,7,12,21514,9776304,300,0,68186
494,21514,0,5,0,21519,9797818,300,0,68181
495,21519,0,8,0,21527,9819337,300,0,68173
496,21527,1574,8,4,21531,9839290,303,0,68166
497,21531,0,5,0,21536,9860821,303,0,68161
498,21536,0,11,0,21547,9882357,303,0,68150
499,21547,0,2,0,21549,9903904,303,0,68148
500,21549,501,5,1,21553,9924952,304,0,68143
501,21553,0,8,0,21561,9946505,304,0,68135
502,21561,509,6,1,21566,9967557,305,0,68129
503,21566,0,10,0,21576,9989123,305,0,68119
504,21576,0,10,0,21586,10010699,305,0,68109
505,21586,0,7,0,21593,10032285,305,0,68102
506,21593,0,12,0,21605,10053878,305,0,68090
507,21605,0,5,0,21610,10075483,305,0,68085
508,21610,0,6,0,21616,10097093,305,0,68079
509,21616,0,7,0,21623,10118709,304,0,68073
510,21623,0,7,0,21630,10140332,304,0,68066
511,21630,0,8,0,21638,10161962,304,0,68058
512,21638,0,10,0,21648,10183600,304,0,68048
513,21648,0,9,0,21657,10205248,304,0,68039
514,21657,0,11,0,21668,10226905,304,0,68028
515,21668,0,6,0,21674,10248573,304,0,68022
516,21674,0,3,0,21677,10270247,304,0,68019
517,21677,0,6,0,21683,10291924,304,0,68013
518,21683,524,8,1,21690,10313083,305,0,68005
519,21690,0,2,0,21692,10334773,305,0,68003
520,21692,4753,6,10,21688,10351712,315,0,67997
521,21688,0,10,0,21698,10373400,315,0,67987
522,21698,0,9,0,21707,10395098,315,0,67978
523,21707,898,10,2,21715,10415907,317,0,67968
524,21715,0,7,0,21722,10437622,316,0,67962
525,21722,0,6,0,21728,10459344,316,0,67956
526,21728,0,7,0,21735,10481072,316,0,67949
527,21735,0,6,0,21741,10502807,316,0,67943
528,21741,0,6,0,21747,10524548,316,0,67937
529,21747,0,8,0,21755,10546295,316,0,67929
530,21755,2290,5,5,21755,10565760,321,0,67924
531,21755,0,8,0,21763,10587515,321,0,67916
532,21763,532,10,1,21772,10608746,322,0,67906
533,21772,0,2,0,21774,10630518,322,0,67904
534,21774,0,9,0,21783,10652292,321,0,67896
535,21783,0,8,0,21791,10674075,321,0,67888
536,21791,0,5,0,21796,10695866,321,0,67883
537,21796,0,8,0,21804,10717662,321,0,67875
538,21804,0,13,0,21817,10739466,320,0,67863
539,21817,0,13,0,21830,10761283,320,0,67850
540,21830,0,6,0,21836,10783113,320,0,67844
541,21836,0,11,0,21847,10804949,320,0,67833
542,21847,0,9,0,21856,10826796,320,0,67824
543,21856,0,4,0,21860,10848652,320,0,67820
544,21860,0,5,0,21865,10870512,320,0,67815
545,21865,0,6,0,21871,10892377,320,0,67809
546,21871,0,4,0,21875,10914248,320,0,67805
547,21875,0,7,0,21882,10936123,320,0,67798
548,21882,0,5,0,21887,10958005,320,0,67793
549,21887,0,4,0,21891,10979892,320,0,67789
550,21891,4329,2,10,21883,10997454,330,0,67787
551,21883,0,10,0,21893,11019337,330,0,67777
552,21893,4677,6,9,21890,11036553,339,0,67771
553,21890,0,6,0,21896,11058443,339,0,67765
554,21896,554,10,1,21905,11079785,340,0,67755
555,21905,0,4,0,21909,11101690,340,0,67751
556,21909,0,9,0,21918,11123599,340,0,67742
557,21918,1423,9,4,21923,11144094,344,0,67733
558,21923,0,8,0,21931,11166017,344,0,67725
559,21931,562,8,1,21938,11187386,345,0,67717
560,21938,1707,11,4,21945,11207617,349,0,67706
561,21945,562,11,1,21955,11229000,350,0,67695
562,21955,0,9,0,21964,11250955,350,0,67686
563,21964,0,13,0,21977,11272919,350,0,67673
564,21977,0,4,0,21981,11294896,350,0,67669
565,21981,0,9,0,21990,11316877,350,0,67660
566,21990,1145,5,2,21993,11337722,352,0,67655
567,21993,0,11,0,22004,11359715,352,0,67644
568,22004,570,6,1,22009,11381149,353,0,67638
569,22009,0,8,0,22017,11403158,353,0,67630
570,22017,572,2,1,22018,11424603,354,0,67628
571,22018,0,10,0,22028,11446621,354,0,67618
572,22028,1923,14,4,22038,11466726,358,0,67604
573,22038,0,7,0,22045,11488764,358,0,67597
574,22045,0,4,0,22049,11510809,358,0,67593
575,22049,77,9,1,22057,11532781,359,0,67584
576,22057,0,5,0,22062,11554838,359,0,67579
577,22062,581,5,1,22066,11576319,360,0,67574
578,22066,0,5,0,22071,11598385,360,0,67569
579,22071,0,5,0,22076,11620456,360,0,67564
580,22076,0,7,0,22083,11642532,360,0,67557
581,22083,0,8,0,22091,11664615,360,0,67549
582,22091,1170,6,2,22095,11685536,362,0,67543
583,22095,0,8,0,22103,11707631,362,0,67535
584,22103,0,6,0,22109,11729734,362,0,67529
585,22109,0,6,0,22115,11751843,362,0,67523
586,22115,3144,7,6,22116,11770814,368,0,67516
587,22116,0,4,0,22120,11792930,368,0,67512
588,22120,0,8,0,22128,11815050,367,0,67505
589,22128,0,8,0,22136,11837178,367,0,67497
590,22136,0,2,0,22138,11859314,367,0,67495
591,22138,0,6,0,22144,11881452,367,0,67489
592,22144,0,4,0,22148,11903596,366,0,67486
593,22148,0,5,0,22153,11925744,366,0,67481
594,22153,2383,9,4,22158,11945514,370,0,67472
595,22158,0,6,0,22164,11967672,370,0,67466
596,22164,3000,8,5,22167,11986836,375,0,67458
597,22167,0,6,0,22173,12009003,375,0,67452
598,22173,0,4,0,22177,12031176,375,0,67448
599,22177,0,8,0,22185,12053353,375,0,67440
600,22185,0,7,0,22192,12075538,375,0,67433
601,22192,0,7,0,22199,12097730,375,0,67426
602,22199,8616,5,15,22189,12111313,390,0,67421
603,22189,0,7,0,22196,12133502,390,0,67414
604,22196,2626,7,5,22198,12153072,395,0,67407
605,22198,0,7,0,22205,12175270,395,0,67400
606,22205,7234,7,14,22198,12190241,409,0,67393
607,22198,0,1,0,22199,12212439,409,0,67392
608,22199,0,4,0,22203,12234638,409,0,67388
609,22203,0,10,0,22213,12256841,409,0,67378
610,22213,0,5,0,22218,12279054,409,0,67373
611,22218,0,6,0,22224,12301272,409,0,67367
612,22224,0,5,0,22229,12323496,409,0,67362
613,22229,0,7,0,22236,12345725,409,0,67355
614,22236,0,7,0,22243,12367961,409,0,67348
615,22243,0,10,0,22253,12390204,409,0,67338
616,22253,0,10,0,22263,12412457,409,0,67328
617,22263,3105,3,5,22261,12431615,414,0,67325
618,22261,1865,12,3,22270,12452011,417,0,67313
619,22270,0,7,0,22277,12474281,417,0,67306
620,22277,0,11,0,22288,12496558,417,0,67295
621,22288,0,11,0,22299,12518846,417,0,67284
622,22299,0,4,0,22303,12541145,417,0,67280
623,22303,0,10,0,22313,12563448,417,0,67270
624,22313,0,8,0,22321,12585761,417,0,67262
625,22321,0,7,0,22328,12608082,417,0,67255
626,22328,0,8,0,22336,12630410,416,0,67248
627,22336,628,8,1,22343,12652118,417,0,67240
628,22343,0,7,0,22350,12674461,417,0,67233
629,22350,4257,6,9,22347,12692554,426,0,67227
630,22347,0,5,0,22352,12714901,426,0,67222
631,22352,0,2,0,22354,12737253,426,0,67220
632,22354,1356,6,3,22357,12758251,429,0,67214
633,22357,0,4,0,22361,12780608,429,0,67210
634,22361,0,4,0,22365,12802969,429,0,67206
635,22365,0,5,0,22370,12825334,429,0,67201
636,22370,1600,7,3,22374,12846104,432,0,67194
637,22374,1427,10,3,22381,12867051,435,0,67184
638,22381,0,6,0,22387,12889432,434,0,67179
639,22387,0,9,0,22396,12911819,433,0,67171
640,22396,1890,5,3,22398,12932325,436,0,67166
641,22398,0,7,0,22405,12954723,436,0,67159
642,22405,0,4,0,22409,12977128,436,0,67155
643,22409,0,7,0,22416,12999537,436,0,67148
644,22416,0,19,0,22435,13021953,436,0,67129
645,22435,0,2,0,22437,13044388,436,0,67127
646,22437,0,8,0,22445,13066825,436,0,67119
647,22445,0,3,0,22448,13089270,436,0,67116
648,22448,0,9,0,22457,13111718,436,0,67107
649,22457,0,4,0,22461,13134175,436,0,67103
650,22461,0,7,0,22468,13156636,436,0,67096
651,22468,0,5,0,22473,13179104,436,0,67091
652,22473,0,2,0,22475,13201577,436,0,67089
