Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
332,32881,31605,5780,5489,27392,120645,62608,0,0
333,33225,35571,5833,6015,27210,118299,62790,0,0
334,33003,29426,5793,5148,27855,121876,62145,0,0
335,33611,37472,5756,6352,27259,118015,62741,0,0
336,33065,24992,5806,4449,28616,126088,61384,0,0
337,34488,33623,5872,5885,28603,126953,61397,0,0
338,34410,34045,5807,5837,28573,127318,61427,0,0
339,34312,35752,5739,6163,28149,125878,61851,0,0
340,34014,38441,5865,6677,27337,121451,62663,0,0
341,33169,28291,5832,4885,28284,126329,61716,0,0
342,33984,38087,5700,6538,27446,122226,62554,0,0
343,33375,38663,5929,6540,26835,116938,63165,0,0
344,32644,29844,5809,5217,27427,119738,62573,0,0
345,33112,28592,5685,5101,28011,124258,61989,0,0
346,33780,36031,5769,6081,27699,122007,62301,0,0
347,33490,33581,5791,5837,27653,121916,62347,0,0
348,33480,37686,5827,6433,27047,117710,62953,0,0
349,32784,25006,5737,4542,28242,125488,61758,0,0
350,34009,33434,5767,5745,28264,126063,61736,0,0
351,34095,35753,5831,6238,27857,124405,62143,0,0
352,33736,39546,5879,6575,27161,118595,62839,0,0
353,32924,26128,5763,4630,28294,125391,61706,0,0
354,34173,36095,5879,6183,27990,123469,62010,0,0
355,33762,32954,5772,5629,28133,124277,61867,0,0
356,34029,33444,5896,5883,28146,124862,61854,0,0
357,33936,37653,5790,6397,27539,121145,62461,0,0
358,33291,36053,5752,6282,27009,118383,62991,0,0
359,32785,34164,5776,5850,26935,117004,63065,0,0
360,32790,30657,5855,5315,27475,119137,62525,0,0
361,33256,32474,5781,5650,27606,119919,62394,0,0
362,33489,30373,5883,5452,28037,123035,61963,0,0
363,28892,30150,855,4862,24030,121777,65970,0,0
364,24881,24056,851,3594,21287,122602,68713,0,0
365,22106,23038,819,3289,18817,121670,71183,0,0
366,19700,25179,883,3229,16471,116191,73529,0,0
367,17311,22198,840,2717,14594,111304,75406,0,0
368,15367,13524,773,1599,13768,113147,76232,0,0
369,14557,17967,789,1951,12606,109737,77394,0,0
370,13329,16926,723,1752,11577,106140,78423,0,0
371,12308,12942,731,1319,10989,105506,79011,0,0
372,11715,15049,726,1492,10223,102172,79777,0,0
373,10972,12977,749,1256,9716,100167,80284,0,0
374,10441,11517,725,1080,9361,99091,80639,0,0
375,10010,11323,649,1052,8958,97778,81042,0,0
376,9608,12263,650,1075,8533,95123,81467,0,0
377,9138,9933,605,885,8253,94328,81747,0,0
378,8848,9343,595,810,8038,93833,81962,0,0
379,8692,13522,654,1139,7553,89003,82447,0,0
380,8117,11225,564,921,7196,85895,82804,0,0
381,7726,8877,530,740,6986,84744,83014,0,0
382,7502,11855,516,926,6576,80391,83424,0,0
383,7056,7425,480,598,6458,80022,83542,0,0
384,6910,7925,452,647,6263,79007,83737,0,0
385,6674,7840,411,631,6043,77841,83957,0,0
386,6469,10650,426,826,5643,73660,84357,0,0
387,6037,8516,394,651,5386,71181,84614,0,0
388,5729,8251,343,579,5150,68659,84850,0,0
389,5509,5983,359,458,5051,68185,84949,0,0
390,5406,7773,355,550,4856,65818,85144,0,0
391,5171,8049,315,577,4594,62940,85406,0,0
392,4894,7203,300,513,4381,60631,85619,0,0
393,4642,7778,261,529,4113,57495,85887,0,0
394,4356,7095,243,464,3892,54756,86108,0,0
395,4165,6912,273,496,3669,52009,86331,0,0
396,3880,5949,211,401,3479,49940,86521,0,0
397,3695,7036,216,483,3212,46599,86788,0,0
398,3418,7832,206,498,2920,42185,87080,0,0
399,3095,5676,175,398,2697,39604,87303,0,0
400,2858,4514,161,316,2542,37948,87458,0,0
401,2678,5107,136,328,2350,35519,87650,0,0
402,2475,4112,125,256,2219,33882,87781,0,0
403,2349,4782,130,320,2029,31449,87971,0,0
404,2156,5427,127,341,1815,28178,88185,0,0
405,1912,3701,97,230,1682,26389,88318,0,0
406,1779,3321,97,198,1581,24847,88419,0,0
407,1679,4260,98,269,1410,22266,88590,0,0
408,1484,1459,74,86,1398,22291,88602,0,0
409,1481,3107,83,196,1285,20665,88715,0,0
410,1348,3189,63,197,1151,18824,88849,0,0
411,1208,1622,57,100,1108,18410,88892,0,0
412,1175,2390,67,130,1045,17195,88955,0,0
413,1105,2989,60,170,935,15311,89065,0,0
414,992,2527,57,139,853,13776,89147,0,0
415,894,2414,41,140,754,12256,89246,0,0
416,797,1921,43,110,687,11132,89313,0,0
417,724,1922,37,109,615,9934,89385,0,0
418,653,1292,38,80,573,9295,89427,0,0
419,598,1341,25,78,520,8552,89480,0,0
420,558,1294,38,81,477,7816,89523,0,0
421,502,717,25,41,461,7601,89539,0,0
422,492,402,31,21,471,7691,89529,0,0
423,492,388,21,26,466,7795,89534,0,0
424,491,2851,25,142,349,5435,89651,0,0
425,360,311,11,24,336,5484,89664,0,0
426,351,1491,15,73,278,4344,89722,0,0
427,295,205,17,15,280,4434,89720,0,0
428,296,87,16,6,290,4643,89710,0,0
429,310,0,20,0,310,4953,89690,0,0
430,320,438,10,32,288,4835,89712,0,0
431,307,410,19,20,287,4732,89713,0,0
432,306,0,19,0,306,5038,89694,0,0
433,320,0,14,0,320,5358,89680,0,0
434,337,0,17,0,337,5695,89663,0,0
435,353,0,16,0,353,6048,89647,0,0
436,371,0,18,0,371,6419,89629,0,0
437,392,0,21,0,392,6811,89608,0,0
438,405,0,13,0,405,7216,89595,0,0
439,423,0,18,0,423,7639,89577,0,0
440,446,0,23,0,446,8085,89554,0,0
441,467,0,21,0,467,8552,89533,0,0
442,486,0,19,0,486,9038,89514,0,0
443,516,0,30,0,516,9554,89484,0,0
444,537,0,21,0,537,10091,89463,0,0
445,558,0,21,0,558,10649,89442,0,0
446,578,0,20,0,578,11227,89422,0,0
447,595,0,17,0,595,11822,89405,0,0
448,626,0,31,0,626,12448,89374,0,0
449,656,0,30,0,656,13104,89344,0,0
450,683,0,27,0,683,13787,89317,0,0
451,710,0,27,0,710,14497,89290,0,0
452,746,0,36,0,746,15243,89254,0,0
453,774,0,28,0,774,16017,89226,0,0
454,805,0,31,0,805,16822,89195,0,0
455,832,0,27,0,832,17654,89168,0,0
456,863,0,31,0,863,18517,89137,0,0
457,892,0,29,0,892,19409,89108,0,0
458,920,0,28,0,920,20329,89080,0,0
459,963,0,43,0,963,21292,89037,0,0
460,992,0,29,0,992,22284,89008,0,0
461,1023,0,31,0,1023,23307,88977,0,0
462,1057,0,34,0,1057,24364,88943,0,0
463,1087,0,30,0,1087,25451,88913,0,0
464,1131,0,44,0,1131,26582,88869,0,0
465,1180,0,49,0,1180,27762,88820,0,0
466,1214,0,34,0,1214,28976,88786,0,0
467,1247,0,33,0,1247,30223,88753,0,0
468,1286,0,39,0,1286,31509,88714,0,0
469,1328,0,42,0,1328,32837,88672,0,0
470,1386,0,58,0,1386,34223,88614,0,0
471,1427,0,41,0,1427,35650,88573,0,0
472,1474,0,47,0,1474,37124,88526,0,0
473,1521,0,47,0,1521,38645,88479,0,0
474,1559,0,38,0,1559,40204,88441,0,0
475,1602,0,43,0,1602,41806,88398,0,0
476,1644,0,42,0,1644,43450,88356,0,0
477,1691,0,47,0,1691,45141,88309,0,0
478,1734,0,43,0,1734,46875,88266,0,0
479,1767,0,33,0,1767,48642,88233,0,0
480,1818,0,51,0,1818,50460,88182,0,0
481,1867,0,49,0,1867,52327,88133,0,0
482,1914,0,47,0,1914,54241,88086,0,0
483,1979,0,65,0,1979,56220,88021,0,0
484,2031,0,52,0,2031,58251,87969,0,0
485,2077,0,46,0,2077,60328,87923,0,0
486,2125,0,48,0,2125,62453,87875,0,0
487,2178,0,53,0,2178,64631,87822,0,0
488,2216,0,38,0,2216,66847,87784,0,0
489,2258,0,42,0,2258,69105,87742,0,0
490,2330,0,72,0,2330,71435,87670,0,0
491,2381,0,51,0,2381,73816,87619,0,0
492,2438,0,57,0,2438,76254,87562,0,0
493,2496,0,58,0,2496,78750,87504,0,0
494,2556,0,60,0,2556,81306,87444,0,0
495,2619,0,63,0,2619,83925,87381,0,0
496,2669,0,50,0,2669,86594,87331,0,0
497,2725,0,56,0,2725,89319,87275,0,0
498,2785,0,60,0,2785,92104,87215,0,0
499,2855,0,70,0,2855,94959,87145,0,0
500,2915,0,60,0,2915,97874,87085,0,0
501,2975,0,60,0,2975,100849,87025,0,0
502,3035,6639,60,191,2844,97245,87156,0,0
503,2907,0,63,0,2907,100152,87093,0,0
504,2973,0,66,0,2973,103125,87027,0,0
505,3029,0,56,0,3029,106154,86971,0,0
506,3082,0,53,0,3082,109236,86918,0,0
507,3156,0,74,0,3156,112392,86844,0,0
508,3216,0,60,0,3216,115608,86784,0,0
509,3295,0,79,0,3295,118903,86705,0,0
510,3356,0,61,0,3356,122259,86644,0,0
511,3413,0,57,0,3413,125672,86587,0,0
512,3478,0,65,0,3478,129150,86522,0,0
513,3540,0,62,0,3540,132690,86460,0,0
514,3613,22362,73,592,3021,113941,86979,0,0
515,3076,0,55,0,3076,117017,86924,0,0
516,3126,0,50,0,3126,120143,86874,0,0
517,3173,0,47,0,3173,123316,86827,0,0
518,3237,0,64,0,3237,126553,86763,0,0
519,3310,0,73,0,3310,129863,86690,0,0
520,3361,0,51,0,3361,133224,86639,0,0
521,3424,0,63,0,3424,136648,86576,0,0
522,3492,0,68,0,3492,140140,86508,0,0
523,3550,0,58,0,3550,143690,86450,0,0
524,3604,0,54,0,3604,147294,86396,0,0
525,3674,0,70,0,3674,150968,86326,0,0
526,3730,0,56,0,3730,154698,86270,0,0
527,3793,0,63,0,3793,158491,86207,0,0
528,3860,0,67,0,3860,162351,86140,0,0
529,3912,0,52,0,3912,166263,86088,0,0
530,3977,0,65,0,3977,170240,86023,0,0
531,4036,0,59,0,4036,174276,85964,0,0
532,4097,0,61,0,4097,178373,85903,0,0
533,4164,0,67,0,4164,182537,85836,0,0
534,4244,0,80,0,4244,186781,85756,0,0
535,4321,0,77,0,4321,191102,85679,0,0
536,4397,0,76,0,4397,195499,85603,0,0
537,4462,0,65,0,4462,199961,85538,0,0
538,4532,0,70,0,4532,204493,85468,0,0
539,4590,0,58,0,4590,209083,85410,0,0
540,4676,0,86,0,4676,213759,85324,0,0
541,4746,0,70,0,4746,218505,85254,0,0
542,4793,0,47,0,4793,223298,85207,0,0
543,4869,0,76,0,4869,228167,85131,0,0
544,4949,0,80,0,4949,233116,85051,0,0
545,5016,0,67,0,5016,238132,84984,0,0
546,5085,0,69,0,5085,243217,84915,0,0
547,5154,0,69,0,5154,248371,84846,0,0
548,5241,0,87,0,5241,253612,84759,0,0
549,5317,0,76,0,5317,258929,84683,0,0
550,5389,0,72,0,5389,264318,84611,0,0
551,5456,0,67,0,5456,269774,84544,0,0
552,5538,0,82,0,5538,275312,84462,0,0
553,5610,0,72,0,5610,280922,84390,0,0
554,5699,0,89,0,5699,286621,84301,0,0
555,5764,0,65,0,5764,292385,84236,0,0
556,5839,0,75,0,5839,298224,84161,0,0
557,5924,0,85,0,5924,304148,84076,0,0
558,6003,0,79,0,6003,310151,83997,0,0
559,6075,0,72,0,6075,316226,83925,0,0
560,6146,0,71,0,6146,322372,83854,0,0
561,6209,0,63,0,6209,328581,83791,0,0
562,6291,0,82,0,6291,334872,83709,0,0
563,6394,0,103,0,6394,341266,83606,0,0
564,6475,0,81,0,6475,347741,83525,0,0
565,6564,0,89,0,6564,354305,83436,0,0
566,6648,0,84,0,6648,360953,83352,0,0
567,6720,0,72,0,6720,367673,83280,0,0
568,6787,0,67,0,6787,374460,83213,0,0
569,6871,0,84,0,6871,381331,83129,0,0
570,6949,0,78,0,6949,388280,83051,0,0
571,7025,13433,76,265,6760,381872,83240,0,0
572,6838,0,78,0,6838,388710,83162,0,0
573,6925,0,87,0,6925,395635,83075,0,0
574,6992,0,67,0,6992,402627,83008,0,0
575,7080,0,88,0,7080,409707,82920,0,0
576,7169,0,89,0,7169,416876,82831,0,0
577,7249,0,80,0,7249,424125,82751,0,0
578,7335,0,86,0,7335,431460,82665,0,0
579,7404,0,69,0,7404,438864,82596,0,0
580,7488,0,84,0,7488,446352,82512,0,0
581,7595,0,107,0,7595,453947,82405,0,0
582,7670,0,75,0,7670,461617,82330,0,0
583,7756,0,86,0,7756,469373,82244,0,0
584,7831,0,75,0,7831,477204,82169,0,0
585,7904,0,73,0,7904,485108,82096,0,0
586,7986,0,82,0,7986,493094,82014,0,0
587,8071,0,85,0,8071,501165,81929,0,0
588,8155,0,84,0,8155,509320,81845,0,0
589,8233,0,78,0,8233,517553,81767,0,0
590,8310,0,77,0,8310,525863,81690,0,0
591,8395,0,85,0,8395,534258,81605,0,0
592,8483,0,88,0,8483,542741,81517,0,0
593,8563,0,80,0,8563,551304,81437,0,0
594,8658,0,95,0,8658,559962,81342,0,0
595,8747,0,89,0,8747,568709,81253,0,0
596,8826,0,79,0,8826,577535,81174,0,0
597,8915,0,89,0,8915,586450,81085,0,0
598,9007,0,92,0,9007,595457,80993,0,0
599,9092,0,85,0,9092,604549,80908,0,0
600,9184,0,92,0,9184,613733,80816,0,0
601,9271,0,87,0,9271,623004,80729,0,0
602,9370,128823,99,1907,7463,503551,82537,0,0
603,7537,0,74,0,7537,511088,82463,0,0
604,7618,0,81,0,7618,518706,82382,0,0
605,7698,0,80,0,7698,526404,82302,0,0
606,7776,29866,78,438,7338,504314,82662,0,0
607,7417,0,79,0,7417,511731,82583,0,0
608,7476,0,59,0,7476,519207,82524,0,0
609,7531,0,55,0,7531,526738,82469,0,0
610,7593,0,62,0,7593,534331,82407,0,0
611,7662,0,69,0,7662,541993,82338,0,0
612,7725,0,63,0,7725,549718,82275,0,0
613,7790,0,65,0,7790,557508,82210,0,0
614,7853,0,63,0,7853,565361,82147,0,0
615,7932,0,79,0,7932,573293,82068,0,0
616,7989,0,57,0,7989,581282,82011,0,0
617,8056,0,67,0,8056,589338,81944,0,0
618,8127,0,71,0,8127,597465,81873,0,0
619,8198,0,71,0,8198,605663,81802,0,0
620,8275,0,77,0,8275,613938,81725,0,0
621,8341,0,66,0,8341,622279,81659,0,0
622,8420,0,79,0,8420,630699,81580,0,0
623,8489,0,69,0,8489,639188,81511,0,0
624,8563,0,74,0,8563,647751,81437,0,0
625,8643,0,80,0,8643,656394,81357,0,0
626,8727,0,84,0,8727,665121,81273,0,0
627,8811,0,84,0,8811,673932,81189,0,0
628,8886,0,75,0,8886,682818,81114,0,0
629,8958,0,72,0,8958,691776,81042,0,0
630,9028,123808,70,1540,7488,576996,82512,0,0
631,7545,0,57,0,7545,584541,82455,0,0
632,7610,0,65,0,7610,592151,82390,0,0
633,7680,0,70,0,7680,599831,82320,0,0
634,7752,0,72,0,7752,607583,82248,0,0
635,7810,0,58,0,7810,615393,82190,0,0
636,7878,0,68,0,7878,623271,82122,0,0
637,7947,0,69,0,7947,631218,82053,0,0
638,8001,0,54,0,8001,639219,81999,0,0
639,8061,0,60,0,8061,647280,81939,0,0
640,8114,0,53,0,8114,655394,81886,0,0
641,8191,0,77,0,8191,663585,81809,0,0
642,8257,0,66,0,8257,671842,81743,0,0
643,8334,0,77,0,8334,680176,81666,0,0
644,8391,0,57,0,8391,688567,81609,0,0
645,8451,0,60,0,8451,697018,81549,0,0
