Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
100,17987.824,0,1,0,17985,1865611.045,53,74.109,71962
101,17999.056,0,4,0,17989,1883610.1,50,56.642,71961
102,17990,0,1,0,17990,1901600.1,50,50.978,71960
103,17993,0,3,0,17993,1919593.1,50,45.88,71957
104,17995,332,2,3,17992,1937256.1,53,74.492,71955
105,18003.81,0,2,0,17994,1955259.91,52,57.233,71954
106,18006.843,0,3,0,17997,1973266.753,50,41.667,71953
107,18000.243,0,2,0,17999,1991266.996,49,36.257,71952
108,17999,0,0,0,17999,2009265.996,49,32.631,71952
109,18000.313,0,1,0,18000,2027266.309,48,29.055,71952
110,18002.797,0,1,0,18001,2045269.106,47,24.353,71952
111,18001,0,0,0,18001,2063270.106,47,21.917,71952
112,18005.718,0,4,0,18005,2081275.824,46,19.008,71949
113,18006.766,820,1,7,17999,2098462.59,52,98.341,71949
114,18004.87,723,2,6,17995,2115744.46,57,156.937,71948
115,18006.396,0,2,0,17997,2133750.856,56,131.847,71947
116,17999,0,2,0,17999,2151749.856,56,118.662,71945
117,18017.147,0,2,0,18001,2169767.004,54,90.649,71945
118,18001,0,0,0,18001,2187768.004,54,81.584,71945
119,18008.377,0,1,0,18002,2205776.381,53,67.048,71945
120,18002,0,0,0,18002,2223778.381,53,60.343,71945
121,18009.931,0,2,0,18004,2241788.312,52,48.378,71944
122,18009.455,0,1,0,18005,2259797.767,51,39.085,71944
123,18007,0,2,0,18007,2277804.767,51,35.176,71942
124,18007,0,0,0,18007,2295811.767,51,31.659,71942
125,18009,0,2,0,18009,2313820.767,51,28.493,71940
126,18009,0,0,0,18009,2331829.767,51,25.644,71940
127,18009,0,0,0,18009,2349838.767,51,23.079,71940
128,18009,0,0,0,18009,2367847.767,51,20.771,71940
129,18009,0,0,0,18009,2385856.767,51,18.694,71940
130,18016.412,0,3,0,18012,2403873.179,49,12.413,71939
131,18013,0,1,0,18013,2421886.179,49,11.171,71938
132,18013,0,0,0,18013,2439899.179,49,10.054,71938
133,18013,0,0,0,18013,2457912.179,49,9.049,71938
134,18015,556,2,4,18011,2475371.179,53,63.744,71936
135,18011,0,0,0,18011,2493382.179,53,57.37,71936
136,18011,0,0,0,18011,2511393.179,53,51.633,71936
137,18034.412,0,3,0,18014,2529427.591,51,26.057,71935
138,18014,0,0,0,18014,2547441.591,51,23.452,71935
139,18023.09,0,1,0,18015,2565464.681,50,13.017,71935
140,18016,0,1,0,18016,2583480.681,50,11.715,71934
141,18017,0,1,0,18017,2601497.681,50,10.544,71933
142,18018.607,0,1,0,18018,2619516.288,49,8.882,71933
143,18019,0,1,0,18019,2637535.288,49,7.994,71932
144,18020,0,1,0,18020,2655555.288,49,7.195,71931
145,18020,0,0,0,18020,2673575.288,49,6.475,71931
146,18025.926,0,2,0,18022,2691601.214,48,1.902,71930
147,18024,0,2,0,18024,2709625.214,48,1.712,71928
148,18024,0,0,0,18024,2727649.214,48,1.54,71928
149,18024,0,0,0,18024,2745673.214,48,1.386,71928
150,18024,0,0,0,18024,2763697.214,48,1.248,71928
151,18024,0,0,0,18024,2781721.214,48,1.123,71928
152,18026,0,2,0,18026,2799747.214,48,1.011,71926
153,18028,0,2,0,18028,2817775.214,48,0.91,71924
154,18030,0,2,0,18030,2835805.214,48,0.819,71922
155,18031,0,1,0,18031,2853836.214,48,0.737,71921
156,18031,0,0,0,18031,2871867.214,48,0.663,71921
