Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
173,31041.531,29603.407,931,864,28701,883400.381,48729,28232.61,12570
174,31068.042,31695.271,959,896,28764,882773.152,48787,29940.962,12449
175,31257.171,29353.815,915,835,28844,884676.508,48828,27834.359,12328
176,30999.309,37066.28,897,1051,28690,878609.537,49119,34884.779,12191
177,31291.288,26205.907,934,791,28833,883694.918,49089,25406.507,12078
178,30946.502,33292.033,885,948,28770,881349.387,49304,31274.978,11926
179,31357.429,29508.893,953,844,28879,883197.923,49318,28051.073,11803
180,31254.164,32697.613,921,970,28830,881754.474,49509,30778.795,11661
181,31281.348,25568.73,965,810,28985,887467.092,49488,24603.389,11527
182,30969.324,32379.792,853,940,28898,886056.623,49696,30470.829,11406
183,31261.281,31813.536,912,963,28847,885504.368,49848,30227.984,11305
184,31170.758,31501.527,925,929,28843,885173.6,49955,29975.414,11202
185,31276.65,26851.029,928,819,28952,889599.221,49962,25657.818,11086
186,30995.854,26693.837,870,774,29048,893901.238,49977,25416.381,10975
187,31071.236,33904.22,852,989,28911,891068.255,50225,31884.2,10864
188,31398.265,32078.486,917,930,28898,890388.034,50350,30488.793,10752
189,31245.107,28555.864,883,861,28920,893077.277,50434,27285.049,10646
190,31064.445,35743.667,884,1015,28789,888398.055,50665,33637.36,10546
191,31516.533,28698.342,977,859,28907,891216.246,50649,27441.711,10444
192,31065.042,29001.129,827,847,28887,893280.159,50758,27514.145,10355
193,31116.447,25424.276,880,766,29001,898972.33,50742,24283.816,10257
194,30928.105,29660.246,802,843,28960,900240.188,50884,27997.498,10156
195,31222.606,35007.82,856,979,28837,896454.974,51108,32900.182,10055
196,31510.357,36975.031,954,1016,28775,890990.3,51268,34848.189,9957
197,31606.667,34007.453,1001,1011,28765,888589.514,51376,32260.86,9859
198,31110.363,35393.467,916,1009,28672,884306.41,51575,33650.843,9753
199,31263.328,27153.728,928,813,28787,888416.009,51541,26140.112,9672
200,30936.903,32488.641,862,912,28737,886864.272,51701,30565.885,9562
201,31188.613,33363.846,906,954,28689,884689.038,51832,31538.437,9479
202,31051.917,26683.759,856,791,28754,889057.196,51857,25662.31,9389
203,30823.427,31147.959,859,979,28634,888732.664,52061,29388.967,9305
204,30897.351,33253.176,902,920,28616,886376.839,52178,31505.404,9206
205,31131.508,29149.784,930,862,28684,888358.563,52202,27799.838,9114
206,30990.167,29736.577,903,858,28729,889612.153,52237,28139.736,9034
207,30945.435,32340.533,866,926,28669,888217.055,52399,30570.018,8932
208,31199.827,33414.891,945,929,28685,886001.991,52467,31544.577,8848
209,31225.076,34889.645,928,992,28621,882337.423,52617,32943.061,8762
210,31127.569,27492.743,930,842,28709,885972.249,52619,26461.206,8672
211,30759.791,32060.774,854,907,28656,884671.266,52764,30304.027,8580
212,31089.107,29755.55,876,846,28686,886004.823,52813,28253.29,8501
213,31031.987,26469.949,924,770,28840,890566.861,52733,25226.296,8427
214,30882.846,31974.017,850,901,28789,889475.689,52877,30106.4,8334
215,31212.848,28553.765,919,842,28866,892134.772,52883,27204.18,8251
216,31133.745,34933.571,882,1018,28730,888334.947,53111,32774.886,8159
217,31263.156,29261.672,972,835,28867,890336.431,53072,28051.837,8061
218,31202.45,28225.925,930,823,28974,893312.956,53051,26803.066,7975
219,31192.565,34234.782,886,964,28896,890270.739,53211,32159.045,7893
220,31400.162,33676.502,924,924,28896,887994.399,53282,31944.595,7822
221,31500.86,27992.16,978,875,28999,891503.098,53275,26760.544,7726
222,31201.711,38290.567,895,1056,28838,884414.242,53506,35829.854,7656
223,31617.979,35682.975,962,998,28802,880349.246,53621,33879.684,7577
224,31472.012,27907.694,938,802,28938,883913.565,53558,26772.88,7504
225,31062.745,27902.025,841,828,28951,887074.285,53620,26505.366,7429
226,31089.995,33897.679,901,1014,28838,884266.6,53803,31920.453,7359
227,31266.406,25718.166,932,806,28964,889814.841,53743,24841.988,7293
228,30799.922,31757.143,821,936,28849,888857.619,53934,30050.706,7217
229,31418.589,33315.015,958,936,28871,886961.193,53978,31376.995,7151
230,31401.296,33408.705,928,977,28822,884953.784,54102,31603.238,7076
231,31169.436,23379.487,899,746,28975,892743.734,54009,22753.426,7016
232,30767.17,29144.121,832,845,28962,894366.783,54092,27544.882,6946
233,31211.83,27288.167,891,837,29016,898290.446,54098,25955.008,6886
234,31070.224,36547.609,835,1026,28825,892813.062,54361,34269.124,6814
235,31495.233,24404.834,942,745,29022,899903.461,54226,23663.03,6752
236,30812.915,29410.538,813,877,28958,901305.837,54358,27857.873,6684
237,31284.1,29601.265,926,869,29015,902988.673,54353,28026.826,6632
238,31230.344,32526.094,876,910,28981,901692.922,54453,30736.823,6566
239,31325.053,30349.936,941,897,29025,902668.039,54473,28985.572,6502
240,31269.396,25504.562,840,764,29101,908432.873,54467,24448.267,6432
241,31029.621,34779.989,810,986,28925,904682.505,54705,32628.196,6370
242,31482.601,31199.172,942,879,28988,904965.934,54699,29726.473,6313
243,31400.721,35613.237,903,1001,28890,900753.418,54856,33514.84,6254
244,31509.596,25426.328,951,787,29054,906836.685,54757,24566.583,6189
245,30987.009,32809.526,854,931,28977,905014.169,54906,30906.223,6117
246,31398.776,32928.777,907,924,28960,903484.168,54984,31211.745,6056
247,31388.945,33669.189,895,976,28879,901203.924,55115,31889.5,6006
248,31381.08,36180.573,928,1013,28794,896404.431,55261,34177.385,5945
249,31457.769,27966.668,998,854,28938,899895.532,55183,26921.971,5879
250,31085.161,27624.887,890,776,29052,903355.807,55120,26297.434,5828
251,31175.81,38154.909,853,1126,28779,896376.708,55450,35698.352,5771
252,31492.827,31563.09,967,882,28864,896306.445,55420,30229.789,5716
253,31366.161,33572.527,950,946,28868,894100.079,55484,31686.092,5648
254,31505.805,25682.399,970,783,29055,899923.485,55356,24614.964,5589
255,31109.202,31453.728,888,952,28991,899578.959,55468,29603.649,5541
256,31330.727,31227.459,948,914,29025,899682.227,55493,29673.351,5482
257,31336.681,35803.853,901,1043,28883,895215.054,55691,33780.122,5426
258,31359.503,30418.403,915,890,28908,896156.154,55728,29193.072,5364
259,31174.318,36536.06,901,1017,28792,890794.412,55890,34436.443,5318
260,31559.53,32007.38,960,909,28843,890346.561,55895,30442.757,5262
261,31203.364,32533.749,874,935,28782,889016.176,56005,30838.286,5213
262,31171.166,35334.768,909,966,28725,884852.574,56125,33404.954,5150
263,31385.882,28649.403,937,828,28834,887589.053,56059,27401.076,5107
264,31095.008,33107.479,902,961,28775,885576.582,56173,31177.83,5052
265,31201.054,29825.185,863,852,28786,886952.451,56204,28397.396,5010
266,31262.474,32552.15,932,951,28767,885662.775,56272,30592.201,4961
267,31269.087,31095.313,936,956,28747,885836.549,56337,29478.915,4916
268,31072.353,33585.3,916,927,28736,883323.602,56399,31765.309,4865
269,31240.739,26885.274,914,822,28828,887679.067,56355,25782.538,4817
270,30905.294,33079.686,846,936,28738,885504.675,56480,31118.677,4782
271,31186.986,30351.993,888,893,28733,886339.668,56531,28867.675,4736
272,31015.12,27173.342,875,832,28776,890181.446,56530,25935.655,4694
273,30805.935,31722.297,846,931,28691,889265.084,56647,29959.698,4662
274,31010.541,26760.448,910,831,28770,893515.177,56606,25670.832,4624
275,30891.083,29228.956,888,831,28827,895177.304,56597,27640.06,4576
276,31187.453,35679.289,896,974,28749,890685.468,56711,33410.913,4540
277,31447.298,31470.919,923,906,28766,890661.848,56733,29889.62,4501
278,31141.199,31443.341,908,900,28774,890359.706,56772,29820.77,4454
279,31047.76,30174.968,866,891,28749,891232.498,56841,28731.788,4410
280,31082.952,29971.554,920,866,28803,892343.896,56826,28433.626,4371
281,31136.593,30139.704,921,871,28853,893340.785,56828,28556.503,4319
282,31123.37,26362.152,848,786,28915,898102.003,56811,25159.217,4274
283,30985.469,33862.631,873,954,28834,895224.841,56933,31794.82,4233
284,31461.423,28920.701,938,859,28913,897765.563,56898,27518.69,4189
285,31220.993,33977.192,889,1001,28801,895009.363,57044,31912.349,4155
286,31256.709,34161.505,958,957,28802,892104.568,57083,32438.88,4115
287,31302.9,33872.409,939,988,28753,889535.058,57175,32167.156,4072
288,31285.542,29835.297,950,914,28789,890985.304,57184,28485.941,4027
289,30893.967,30506.783,874,891,28772,891372.488,57237,29073.731,3991
290,30999.616,29697.221,882,902,28752,892674.884,57294,28289.256,3954
291,31006.386,29467.126,910,834,28828,894214.144,57266,28004.953,3906
292,31083.78,33002.057,914,958,28784,892295.866,57346,31160.567,3870
293,31305.813,30378.956,925,886,28823,893222.723,57346,28860.304,3831
294,31120.193,28736.785,941,824,28940,895606.131,57282,27392.944,3778
295,31123.85,36215.961,884,1021,28803,890514.02,57460,34033.809,3737
296,31442.425,35121.809,922,998,28727,886834.636,57577,33295.584,3696
297,31280.627,36187.92,915,1009,28633,881927.343,57703,34260.059,3664
298,31302.52,33032.521,938,962,28609,880197.342,57752,31423.755,3639
299,31082.813,25500.817,943,774,28778,885779.337,57623,24562.298,3599
300,30807.469,35713.49,856,1002,28632,880873.317,57803,33424.901,3565
301,31319.102,34104.008,960,965,28627,878088.411,57847,32308.995,3526
302,31235.103,28822.114,976,844,28759,880501.399,57753,27538.7,3488
303,30991.583,38303.66,866,1104,28521,873189.323,58019,35860.58,3460
304,31283.384,29879.561,943,881,28583,874593.145,57987,28658.279,3430
305,30841.277,29786.377,891,881,28593,875648.046,58022,28306.29,3385
306,30739.816,25231.101,870,742,28721,881156.761,57934,24261.804,3345
307,30787.113,32366.48,831,901,28651,879577.394,58051,30320.9,3298
308,31088.073,31374.2,902,973,28580,879291.266,58147,29733.797,3273
309,31032.72,31712.469,986,953,28613,878611.518,58148,30047.881,3239
310,31008.316,32130.05,910,942,28581,877489.784,58212,30436.517,3207
311,30811.326,32787.008,835,945,28471,875514.102,58355,31156.633,3174
312,30781.401,29385.633,866,867,28470,876909.869,58390,28118.332,3140
313,30707.192,28554.128,890,841,28519,879062.934,58378,27163.356,3103
314,30677.571,30675.799,878,877,28520,879064.706,58407,29043.983,3073
315,30950.823,27319.152,923,819,28624,882696.377,58335,25983.812,3041
316,30811.633,26683.255,894,815,28703,886824.755,58278,25319.678,3019
317,30793.727,31204.455,898,937,28664,886414.027,58342,29423.25,2994
318,30888.74,35492.998,862,978,28548,881809.769,58486,33523.284,2966
319,31253.183,36389.37,961,1010,28499,876673.583,58570,34358.578,2931
320,31333.741,30661.945,974,901,28572,877345.379,58524,29170.867,2904
321,30794.146,29174.582,871,860,28583,878964.943,58544,27823.064,2873
322,30879.561,32686.957,900,904,28579,877157.547,58577,30804.007,2844
323,31100.48,29853.738,925,859,28645,878404.288,58543,28352.285,2812
324,30871.106,30219.593,906,884,28667,879055.801,58555,28712.757,2778
325,31004.891,28168.095,903,844,28726,881892.596,58519,26787.67,2755
326,30940.089,32514.459,884,973,28637,880318.226,58634,30611.691,2729
327,31104.666,31842.22,940,939,28638,879580.671,58662,30191.502,2700
328,31085.829,32657.894,940,920,28658,878008.606,58669,30903.426,2673
329,31129.302,29964.892,884,882,28660,879173.016,58688,28471.443,2652
330,31026.587,28217.039,906,825,28741,881982.564,58636,26781.892,2623
331,31037.5,24553.341,884,765,28860,888466.724,58542,23363.696,2598
332,30782.291,28922.627,850,834,28876,890326.388,58551,27294.443,2573
333,31073.553,33926.951,870,964,28782,887472.989,58670,31936.148,2548
334,31289.654,32354.456,971,939,28814,886408.187,58664,30775.971,2522
335,31255.889,28266.074,888,846,28856,889398.003,58650,26963.174,2494
336,31010.516,32026.048,896,936,28816,888382.471,58710,30261.245,2474
337,31258.292,27157.555,935,802,28949,892483.208,58603,25960.632,2448
338,31030.269,24497.034,900,762,29087,899016.443,58482,23462.125,2431
339,30977.813,37718.332,817,1085,28819,892275.924,58772,35218.898,2409
340,31401.129,29828.08,900,853,28866,893848.973,58743,28685.033,2391
341,31103.558,30608.261,854,880,28840,894344.27,58791,29032.38,2369
342,31185.762,26406.733,905,815,28930,899123.299,58736,25228.535,2334
343,30872.724,36042.26,816,1017,28729,893953.763,58957,33834.164,2314
344,31287.622,30319.334,915,897,28747,894922.051,58959,29027.195,2294
345,30969.926,33343.388,885,969,28663,892548.589,59068,31573.843,2269
346,31064.286,32204.157,919,886,28696,891408.718,59054,30658.84,2250
347,31173.114,29171.789,907,860,28743,893410.043,59030,27750.38,2227
348,31003.708,35700.355,934,1051,28626,888713.396,59173,33578.649,2201
349,31101.772,27544.05,905,842,28689,892271.118,59131,26576.738,2180
350,30733.487,33690.832,846,935,28600,889313.773,59242,31780.936,2158
351,31174.92,25480.95,965,768,28797,895007.743,59070,24501.028,2133
352,30821.606,30300.568,837,908,28726,895528.781,59160,28533.008,2114
353,30862.104,31250.068,869,940,28655,895140.816,59253,29711.259,2092
354,31000.856,33613.122,926,957,28624,892528.549,59308,31803.08,2068
355,31174.067,32391.243,962,940,28646,891311.373,59302,30744.36,2052
356,31063.584,33689.287,909,967,28588,888685.67,59391,31886.21,2021
357,31054.614,33967.704,893,950,28531,885772.579,59463,32185.941,2006
358,31091.294,24693.779,938,753,28716,892170.094,59301,23820.701,1983
359,30696.775,27990.209,848,835,28729,894876.66,59306,26440.483,1965
360,30849.584,27200.516,838,847,28720,898525.728,59326,25841.929,1954
361,30788.666,37230.024,873,1057,28536,892084.37,59533,34895.549,1931
362,31127.543,28835.497,928,797,28667,894376.416,59423,27777.959,1910
363,30867.916,27892.882,863,822,28708,897351.45,59404,26543.474,1888
364,30882.08,28276.333,885,829,28764,899957.197,59370,26813.967,1866
365,30906.601,29474.685,842,836,28770,901389.113,59377,27908.012,1853
366,31036.223,36235.386,836,1030,28576,896189.95,59590,33972.426,1834
367,31097.288,30516.896,957,942,28591,896770.341,59599,29298.161,1810
368,30854.643,34641.51,928,968,28551,892983.474,59654,32771.532,1795
369,31189.232,25565.859,917,787,28681,898606.848,59535,24565.194,1784
370,30690.698,36522.216,852,990,28543,892775.33,59695,34168.816,1762
371,31302.925,31313.975,994,904,28633,892764.28,59621,29833.534,1746
372,31076.979,37882.976,937,1050,28520,885958.284,59758,35571.052,1722
373,31325.94,33726.842,975,959,28536,883557.381,59755,32080.323,1709
374,30904.414,37278.492,902,1017,28421,877183.304,59885,35292.26,1694
375,31175.792,27111.804,929,799,28551,881247.292,59772,26104.058,1677
376,30731.039,28739.798,904,810,28645,883238.533,59699,27200.185,1656
377,30918.926,29134.127,881,848,28678,885023.332,59684,27547.806,1638
378,30885.577,29899.713,890,856,28712,886009.197,59657,28346.945,1631
379,31082.575,28148.661,913,870,28755,888943.111,59631,26710.914,1614
380,30813.175,32984.386,861,943,28673,886771.9,59727,31159.864,1600
381,31112.807,29630.298,932,843,28762,888254.409,59653,28275.448,1585
382,31107.559,30156.972,893,935,28720,889204.996,59718,28516.261,1562
383,30953.699,26981.913,908,812,28816,893176.781,59631,25809.649,1553
384,30867.381,36565.415,847,1030,28633,887478.748,59829,34285.457,1538
385,31396.518,32916.375,965,990,28608,885958.89,59873,31254.766,1519
386,31041.892,31414.678,897,931,28574,885586.104,59920,29861.795,1506
387,30945.173,33065.005,909,943,28540,883466.272,59970,31282.511,1490
388,31047.643,31434.474,949,912,28577,883079.441,59954,29860.635,1469
389,30959.518,35963.005,916,1057,28436,878075.953,60105,33886.25,1459
390,31132.182,34022.118,959,975,28420,875186.017,60134,32271.349,1446
391,31091.742,33249.74,939,951,28408,873028.02,60158,31419.158,1434
392,30858.31,31940.094,915,949,28374,871946.235,60208,30352.691,1418
393,30824.596,31340.335,917,903,28388,871430.497,60205,29707.974,1407
394,30734.423,32697.777,883,947,28324,869467.143,60280,30935.373,1396
395,30822.265,28904.058,923,842,28405,871385.35,60210,27531.925,1385
396,30747.464,32972.593,893,949,28349,869160.221,60279,30979.063,1372
397,30743.026,23424.056,934,704,28579,876479.19,60059,22719.531,1362
398,30463.286,24047.666,833,699,28713,882894.811,59936,22863.566,1351
399,30642.534,26458.016,851,809,28755,887079.329,59911,25020.036,1334
400,30832.975,28938.978,885,860,28780,888973.327,59899,27354.109,1321
401,30983.952,24445.849,895,774,28901,895511.43,59792,23427.723,1307
402,30876.525,31322.3,892,898,28895,895065.655,59811,29449.317,1294
403,31333.975,28373.45,918,809,29004,898026.18,59718,26960.062,1278
404,31238.101,29902.525,866,908,28962,899361.756,59779,28240.178,1259
405,31207.209,28846.496,886,876,28972,901722.469,59777,27426.655,1251
406,31197.68,28561.18,905,847,29030,904358.969,59734,27127.047,1236
407,31147.826,33883.387,880,945,28965,901623.407,59818,31969.927,1217
408,31560.098,32773.144,928,938,28955,900410.362,59842,31025.724,1203
409,31377.49,30432.866,938,908,28985,901354.986,59827,29007.661,1188
410,31280.477,31621.805,918,902,29001,901013.658,59823,29982.913,1176
411,31227.993,30075.455,845,909,28937,902166.196,59899,28684.208,1164
412,31264.797,35595.517,891,962,28866,897835.477,59985,33467.588,1149
413,31640.171,31244.041,934,858,28942,898231.606,59916,29626.225,1142
414,31361.602,31210.582,900,914,28928,898382.626,59936,29532.544,1136
415,31286.241,30375.906,886,853,28961,899292.962,59913,28819.329,1126
416,31319.146,30240.804,901,877,28985,900371.303,59904,28641.511,1111
417,31333.36,31106.566,909,907,28987,900598.097,59913,29420.7,1100
418,31355.66,37117.784,891,1012,28866,894835.974,60043,34870.415,1091
419,31576.676,31181.896,946,903,28909,895230.754,60014,29786.072,1077
420,31226.012,30444.722,894,894,28909,896012.044,60028,28955.845,1063
421,31241.101,27747.461,928,864,28973,899505.683,59976,26464.199,1051
422,31085.251,30195.136,854,886,28941,900395.799,60017,28563.791,1042
423,31329.31,36959.023,924,1052,28813,894766.085,60160,34655.19,1027
424,31518.815,27652.102,949,811,28951,898632.799,60033,26595.596,1016
425,31046.956,29591.738,811,886,28876,900088.016,60120,28007.168,1004
426,31113.382,29167.688,900,888,28888,902033.71,60121,27714.254,991
427,31105.265,34289.665,899,962,28825,898849.311,60194,32313.858,981
428,31376.395,29710.289,889,883,28831,900515.417,60196,28308.251,973
429,30872.066,33594.433,794,971,28654,897793.05,60379,31818.749,967
430,31135.073,32176.996,961,941,28674,896751.127,60363,30621.098,963
431,30940.848,36475.678,882,1059,28497,891216.297,60547,34505.372,956
432,31170.356,37419.876,958,1056,28399,884966.776,60651,35413.07,950
433,31205.486,37420.829,983,1051,28331,878751.433,60729,35396.567,940
434,31072.632,29063.069,989,839,28481,880760.997,60592,27943.786,927
435,30735.874,30375.496,878,858,28501,881121.375,60577,28755.451,922
436,30770.164,29860.892,866,868,28499,882030.646,60597,28347.184,904
437,30857.119,29553.184,948,864,28583,883334.581,60521,28022.465,896
438,30840.527,29941.3,870,871,28582,884233.809,60535,28361.889,883
439,30877.648,29669.968,875,862,28595,885441.49,60532,28118.512,873
440,30911.444,34860.463,930,960,28565,881492.47,60569,32799.824,866
441,31070.062,30608.552,882,866,28581,881953.98,60562,29204.617,857
442,31033.107,26468.364,971,826,28726,886518.723,60426,25260.882,848
443,30813.311,28726.864,910,875,28761,888605.17,60400,27202.955,839
444,30904.078,33932.843,859,978,28642,885576.405,60524,31975.777,834
445,31196.912,30232.446,962,916,28688,886540.871,60486,28813.867,826
446,30928.821,32598.268,860,958,28590,884871.424,60591,30839.007,819
447,30956.009,28141.243,889,856,28623,887686.19,60567,26934.01,810
448,30750.723,38637.471,873,1045,28451,879799.442,60753,36212.402,796
449,31377.783,33145.183,983,941,28493,878032.042,60718,31508.122,789
450,30943.838,30062.735,951,907,28537,878913.145,60682,28707.435,781
451,30951.728,31029.713,947,892,28592,878835.16,60636,29329.757,772
452,30992.261,30619.493,926,903,28615,879207.928,60626,29016.259,759
453,30887.255,30565.274,896,906,28605,879529.91,60641,29034.117,754
454,30839.934,31829.661,872,899,28578,878540.182,60675,30187.173,747
455,31014.638,28234.286,873,839,28612,881320.535,60647,26865.936,741
456,30824.719,36923.079,892,988,28516,875222.174,60748,34596.646,736
457,31348.685,29634.113,964,870,28610,876936.746,60664,28261.682,726
458,30813.024,26447.058,867,806,28671,881302.712,60611,25292.496,718
459,30774.045,34285.776,886,988,28569,877790.98,60725,32169.403,706
460,30975.371,33008.55,886,952,28503,875757.801,60799,31404.264,698
461,30974.919,29813.651,944,850,28597,876919.069,60717,28444.794,686
462,30823.983,27712.797,854,826,28625,880030.255,60696,26413.013,679
463,30785.404,34394.453,917,961,28581,876421.206,60747,32352.905,672
464,31338.779,28585.552,960,838,28703,879174.434,60629,27164.508,668
465,30897.8,24807.242,893,757,28839,885264.992,60503,23741.168,658
466,30883.46,32236.046,870,927,28782,883912.406,60565,30212.098,653
467,31178.363,30085.557,879,915,28746,885005.212,60610,28580.849,644
468,30989.867,31880.677,928,917,28757,884114.402,60603,30234.827,640
469,31209.589,30825.277,910,893,28774,884498.714,60595,29223.643,631
470,31172.073,31250.366,918,908,28784,884420.42,60593,29567.621,623
471,31152.899,32533.556,895,985,28694,883039.763,60688,30763.063,618
472,31052.715,36592.487,926,1015,28605,877499.991,60782,34576.83,613
473,31486.735,29048.286,972,857,28720,879938.44,60671,27691.405,609
474,30997.945,29814.869,883,850,28753,881121.516,60642,28207.577,605
475,30996.598,28142.128,869,853,28769,883975.986,60630,26774.075,601
476,30804.602,29218.742,863,829,28803,885561.846,60599,27801.673,598
477,30968.334,33661.091,853,962,28694,882869.09,60712,31762.814,594
478,31175.788,26614.106,958,784,28868,887430.772,60545,25605.189,587
479,30858.345,28062.287,808,846,28830,890226.829,60593,26634.233,577
480,30980.838,27995.29,886,803,28913,893212.377,60514,26594.346,573
481,31173.963,30299.084,855,901,28867,894087.256,60567,28522.647,566
482,31043.4,34634.034,902,1020,28749,890496.622,60689,32748.495,562
483,31257.87,31354.453,921,933,28737,890400.04,60708,29905.987,555
484,31114.302,30850.175,955,896,28796,890664.166,60659,29333.455,545
485,31034.925,32231.052,889,895,28790,889468.039,60674,30591.368,536
486,31266.847,32198.834,904,909,28785,888536.052,60683,30465.24,532
487,31259.175,30436.627,917,908,28794,889358.599,60684,28882.314,522
488,31135.568,35760.267,918,1031,28681,884733.9,60802,33648.904,517
489,31280.832,31554.663,938,931,28688,884460.068,60804,30102.256,508
490,31149.229,33508.403,943,914,28717,882100.894,60779,31649.56,504
491,31236.046,35792.593,898,1019,28596,877544.347,60907,33757.244,497
492,31185.981,27830.204,940,835,28701,880900.124,60809,26772.927,490
493,30810.301,32067.376,834,897,28638,879643.049,60877,30262.63,485
494,31096.388,28067.341,923,824,28737,882672.095,60784,26751.482,479
495,30999.127,30478.813,897,865,28769,883192.41,60761,28740.952,470
496,30945.227,31498.048,863,971,28661,882639.589,60878,29909.112,461
