Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
141,54844.234,56457.615,2960,3100,53301,786485.075,36694,54350.693,5
142,54957.166,57464.913,3171,3259,53213,783977.328,36782,55497.326,5
143,54876.628,48043.582,3078,2730,53561,790810.374,36434,47125.328,5
144,55021.493,55618.031,3036,3136,53461,790213.836,36534,53308.268,5
145,55112.579,44826.607,3131,2632,53960,800499.808,36036,44023.194,4
146,55186.122,54862.449,2940,3066,53834,800823.48,36164,52552.402,2
147,55449.399,50920.737,3135,2954,54015,805352.142,35983,49468.504,2
148,55569.3,63991.527,3099,3571,53543,796929.915,36455,60984.925,2
149,55413.423,51764.525,3220,2925,53838,800578.814,36161,50816.142,1
150,55356.426,58343.255,3106,3113,53831,797591.984,36168,56072.118,1
151,55522.776,65326.516,3081,3538,53374,787788.244,36625,62709.301,1
152,55335.837,52062.833,3226,2904,53696,791061.248,36303,51165.643,1
153,55135.106,54245.416,3111,3128,53679,791950.937,36320,52498.333,1
154,55234.251,50313.042,3075,2894,53860,796872.146,36139,48976.32,1
155,55330.656,56079.653,3027,3103,53784,796123.15,36215,53898.663,1
156,55462.58,61441.775,3118,3420,53482,790143.956,36517,59008.883,1
157,55249.817,57088.933,3186,3198,53470,788304.841,36529,55513.111,1
158,55108.682,50565.776,3099,2948,53621,792847.746,36378,49421.828,1
159,55025.709,55670.45,3039,3162,53498,792203.006,36501,53640.878,1
160,55140.143,58683.397,3085,3239,53344,788659.753,36655,56537.001,1
161,55114.637,59406.046,3146,3269,53221,784368.344,36778,57348.504,1
162,55016.565,58858.436,3215,3298,53138,780526.473,36861,56911.877,1
163,54855.046,59657.092,3161,3357,52942,775724.428,37057,57665.524,1
164,54686.437,49423.981,3149,2793,53298,780986.885,36701,48503.698,1
165,54782.068,55884.167,3065,3122,53241,779884.786,36758,53662.052,1
166,54846.033,57724.347,2989,3187,53043,777006.472,36956,55713.084,1
167,54714.623,58397.238,3071,3255,52859,773323.857,37140,56457.2,1
168,54652.871,49382.874,3172,2854,53177,778593.853,36822,48296.436,1
169,54568.653,44820.32,2975,2516,53636,788342.186,36363,43776.279,1
170,55026.496,58133.823,2947,3205,53378,785234.858,36621,55307.573,1
171,55016.874,50231.741,3018,2878,53518,790019.991,36481,49100.451,1
172,54980.263,50411.243,3086,2885,53719,794589.012,36280,48817.9,1
173,55272.378,50291.818,3116,2851,53984,799569.572,36015,48591.047,1
174,55390.517,58694.518,3110,3217,53877,796265.572,36122,56277.654,1
175,55666.476,51773.148,2997,3046,53828,800158.899,36171,50434.123,1
176,55391.705,59972.713,3160,3343,53645,795577.892,36354,57455.149,1
177,55475.6,61025.896,3192,3376,53461,790027.595,36538,58838.222,1
178,55287.234,49215.416,3113,2775,53799,796099.413,36200,48351.462,1
179,55221.197,53001.44,3086,3034,53851,798319.17,36148,51114.245,1
180,55387.511,52919.474,3000,2913,53938,800787.208,36061,51202.439,1
181,55572.661,60079.664,3095,3288,53745,796280.206,36254,57557.28,1
182,55481.843,56313.131,3127,3197,53675,795448.918,36324,54700.703,1
183,55248.609,67346.791,3002,3689,52988,783350.736,37011,64508.573,1
184,54966.147,62382.385,3202,3421,52769,775934.497,37230,60616.857,1
185,54779.168,46150.227,3250,2599,53420,784563.439,36579,45586.722,1
186,54789.183,54662.519,3048,3045,53423,784690.103,36576,52385.756,1
187,55001.882,53176.297,3084,3062,53445,786515.688,36554,51518.361,1
188,55022.696,53755.464,3159,3024,53580,787782.92,36419,51954.058,1
189,55115.102,54267.29,2983,2988,53575,788630.731,36424,52500.865,1
190,55138.686,53035.495,3135,3076,53634,790733.923,36366,51418.345,0
191,55201.982,52798.269,3106,2950,53790,793137.636,36210,51092.295,0
192,55423.576,60049.207,3030,3374,53446,788512.005,36554,57519.94,0
193,55034.036,63007.102,3110,3481,53075,780538.939,36925,60870.349,0
194,54949.858,45493.158,3159,2582,53652,789995.639,36348,45156.019,0
195,54959.979,59059.058,3003,3292,53363,785896.56,36637,56360.775,0
196,55148.658,49675.845,3190,2830,53723,791369.373,36277,48558.68,0
197,55231.33,61648.269,3018,3421,53320,784952.433,36680,58830.981,0
198,55041.091,55441.971,3010,3178,53152,784551.554,36848,54059.78,0
199,54762.493,59039.86,3066,3323,52895,780274.188,37105,56931.358,0
200,54539.85,55098.004,3188,3134,52949,779716.034,37051,53636.489,0
201,54557.857,49028.588,3097,2849,53197,785245.303,36803,47880.521,0
202,54526.725,48856.804,3042,2782,53457,790915.225,36543,47429.45,0
203,54894.12,40216.09,2951,2401,54007,805593.255,35993,39500.306,0
204,55171.192,56452.896,2957,3101,53863,804311.551,36137,53593.445,0
205,55568.639,60689.472,3148,3370,53641,799190.718,36359,58274.23,0
206,55512.947,55322.082,3250,3017,53874,799381.583,36126,53745.35,0
207,55591.54,50860.448,3154,2936,54092,804112.674,35908,49431.399,0
208,55610.801,54362.14,3116,3024,54184,805361.335,35816,52350.265,0
209,55707.395,59133.094,3014,3198,54000,801935.635,36000,56931.417,0
210,55831.864,55695.073,3220,3103,54117,802072.426,35883,53986.844,0
211,55777.086,55636.565,3123,3105,54135,802212.947,35865,53811.507,0
212,55688.944,62076.915,3085,3485,53735,795824.976,36265,59696.43,0
213,55528.816,52491.759,3100,2907,53928,798862.033,36072,51418.41,0
214,55553.677,62782.416,3110,3434,53604,791633.294,36396,60020.338,0
215,55513.452,54300.823,3137,3129,53612,792845.923,36388,52963.322,0
216,55128.279,60454.954,3141,3334,53419,787519.249,36581,58189.511,0
217,55315.067,58852.528,3176,3197,53398,783981.787,36602,56890.16,0
218,55124.358,53533.091,3198,3113,53483,785573.054,36517,52142.44,0
219,55014.158,48671.345,3117,2819,53781,791915.867,36219,47487.297,0
220,55290.743,52912.948,2959,2992,53748,794293.662,36252,50860.64,0
221,55342.142,52265.782,3049,3012,53785,797370.023,36215,50531.125,0
222,55382.574,66691.64,3030,3650,53165,786060.957,36835,63478.014,0
223,55223.375,52663.573,3219,2996,53388,788620.759,36612,51686.642,0
224,54909.487,46907.662,3092,2657,53823,796622.584,36177,45864.073,0
225,55166.747,50448.804,2923,2907,53839,801340.527,36161,48646.584,0
226,55291.383,57128.105,3023,3182,53680,799503.805,36320,54827.57,0
227,55344.409,52432.373,3133,2943,53870,802415.842,36130,51007.483,0
228,55410.459,61263.171,3092,3357,53605,796563.13,36395,58697.143,0
229,55402.321,60773.491,3213,3420,53398,791191.96,36602,58768.535,0
230,55128.443,56103.599,3100,3136,53362,790216.804,36638,54639.649,0
231,54968.036,51230.625,3035,2901,53496,793954.215,36504,49965.492,0
232,55065.093,58475.508,3093,3239,53350,790543.8,36650,56055.413,0
233,54929.011,54524.577,3050,3041,53359,790948.235,36641,53098.649,0
234,55059.678,54464.314,3191,3030,53520,791543.599,36480,52627.069,0
235,55182.801,47116.354,3091,2676,53935,799610.046,36065,46004.624,0
236,55245.313,51639.112,3046,2950,54031,803216.246,35969,49765.351,0
237,55504.841,62056.715,3133,3391,53773,796664.372,36227,59353.738,0
238,55643.609,55928.188,3179,3163,53789,796379.793,36211,54400.134,0
239,55413.552,50797.556,3115,2943,53961,800995.79,36039,49533.262,0
240,55406.422,62012.352,3099,3439,53621,794389.859,36379,59319.021,0
241,55345.173,56155.684,3171,3115,53677,793579.349,36323,54747.844,0
242,55279.62,52518.225,3076,2971,53782,796340.745,36218,51138.566,0
243,55306.394,56680.325,2988,3102,53668,794966.814,36332,54601.755,0
244,55294.77,50548.68,3016,2895,53789,799712.903,36211,49327.218,0
245,55295.561,49370.007,3042,2792,54039,805638.457,35961,47859.167,0
246,55520.979,65252.655,3070,3488,53621,795906.781,36379,62031.327,0
247,55599.846,52447.621,3160,3041,53740,799059.007,36260,51427.145,0
248,55306.888,44469.505,3190,2604,54326,809896.391,35674,43598.38,0
249,55699.081,57985.476,3058,3171,54213,807609.996,35787,55173.685,0
250,55915.968,56539.723,3111,3130,54194,806986.241,35806,54700.151,0
251,55858.783,59937.614,3076,3370,53900,802907.41,36100,57749.085,0
252,55587.367,46941.794,3115,2627,54388,811552.983,35612,46335.156,0
253,55760.649,53884.234,3021,3039,54370,813429.398,35630,51756.677,0
254,55982.857,60895.09,3165,3371,54164,808517.165,35836,58368.392,0
255,56017.241,65716.947,3182,3591,53755,798817.459,36245,63128.85,0
256,55790.788,52628.011,3148,3049,53854,801980.236,36146,51642.307,0
257,55394.8,65626.969,3100,3555,53399,791748.068,36601,62687.702,0
258,55456.426,60442.911,3292,3383,53308,786761.584,36692,58609.963,0
259,55107.76,58992.505,3243,3251,53300,782876.839,36700,57154.49,0
260,55084.547,51249.594,3122,2846,53576,786711.791,36424,50055.537,0
261,55145.387,49898.734,3120,2875,53821,791958.444,36179,48345.028,0
262,55223.631,57831.585,3099,3179,53741,789350.49,36259,55480.298,0
263,55494.956,55303.328,3133,3174,53700,789542.118,36300,53567.069,0
264,55299.551,65161.952,3117,3566,53251,779679.716,36749,62402.913,0
265,55259.136,52257.224,3183,2929,53505,782681.629,36495,51263.657,0
266,55011.45,48468.075,3068,2828,53745,789225.004,36255,47241.183,0
267,55094.055,56236.269,3089,3127,53707,788082.79,36293,53987.705,0
268,55398.165,60668.219,3092,3362,53437,782812.736,36563,58309.003,0
269,55196.865,45479.144,3070,2612,53895,792530.457,36105,45002.265,0
270,55178.208,52247.639,2981,3028,53848,795461.025,36152,50239.894,0
271,55288.8,59445.318,3102,3330,53620,791304.508,36380,57083.975,0
272,55355.09,61101.767,3089,3332,53377,785557.831,36623,58964.897,0
273,55229.933,47950.338,3118,2781,53714,792837.425,36286,47198.862,0
274,55109.401,53476.274,2957,3093,53578,794470.552,36422,51453.132,0
275,55185.694,59250.963,3119,3215,53482,790405.283,36518,56863.486,0
276,55258.01,55206.253,3240,3094,53628,790457.041,36372,53595.966,0
277,55156.86,52207.608,3058,2984,53702,793406.292,36298,50817.584,0
278,55208.706,56958.17,3055,3184,53573,791656.828,36427,54837.405,0
279,55139.722,49805.239,3046,2885,53734,796991.311,36266,48741.734,0
280,55104.081,56156.675,2916,3132,53518,795938.718,36482,54045.099,0
281,55142.464,46649.286,3192,2686,54024,804431.896,35976,45764.403,0
282,55334.327,52993.669,2919,3008,53935,806772.553,36065,50960.416,0
283,55490.952,52287.348,3101,2953,54083,809976.157,35917,50598.703,0
284,55608.2,56141.777,3100,3132,54051,809442.58,35949,54062.27,0
285,55602.016,66795.174,3072,3681,53442,798249.423,36558,63970.867,0
286,55334.3,53225.886,3116,3030,53528,800357.837,36472,52408.084,0
287,55066.323,57351.484,3088,3204,53412,798072.675,36588,55318.821,0
288,55085.73,52217.708,3143,2944,53611,800940.697,36389,50854.089,0
289,55184.241,57891.334,3078,3121,53568,798233.604,36432,55614.369,0
290,55268.263,44115.521,3150,2498,54220,809386.346,35780,43565.143,0
291,55516.241,58245.141,3008,3196,54032,806657.446,35968,55480.9,0
292,55705.333,64556.261,3117,3433,53716,797806.519,36284,61975.392,0
293,55654.14,46978.673,3098,2795,54019,806481.985,35981,46540.205,0
294,55411.61,56228.4,3019,3191,53847,805665.196,36153,53866.97,0
295,55458.082,57555.925,3091,3144,53794,803567.353,36206,55575.947,0
296,55492.501,59047.142,3114,3283,53625,800012.712,36375,57001.522,0
297,55486.631,52109.474,3179,2950,53854,803389.87,36146,50737.047,0
298,55378.951,47785.511,3090,2793,54151,810983.31,35849,46555.714,0
299,55542.516,69656.915,2999,3788,53362,796868.911,36638,65955.279,0
300,55468.505,57462.321,3232,3232,53362,794875.095,36638,56205.112,0
301,55106.263,54251.592,3145,3139,53368,795729.766,36632,52702.68,0
302,54976.767,56200.368,3153,3124,53397,794506.165,36603,54241.832,0
303,54993.515,60284.789,3052,3290,53159,789214.892,36841,58083.978,0
304,54952.357,57646.252,3181,3322,53018,786520.996,36982,55896.668,0
305,54618.799,60142.024,3116,3323,52811,780997.771,37189,58116.689,0
306,54607.608,53159.461,3192,2964,53039,782445.918,36961,51858.576,0
307,54460.288,50665.589,3006,2820,53225,786240.617,36775,49363.6,0
308,54718.608,51031.061,3160,2876,53509,789928.164,36491,49370.707,0
309,54985.912,48423.488,3012,2794,53727,796490.588,36273,47041.298,0
310,55114.694,55176.594,2971,3114,53584,796428.688,36416,52975.371,0
311,55125.976,53890.387,3043,3005,53622,797664.277,36378,52256.909,0
312,55331.187,54541.049,3080,2980,53722,798454.415,36278,52603.448,0
313,55279.36,65310.436,3055,3496,53281,788423.339,36719,62482.377,0
314,55324.112,47193.693,3255,2732,53804,796553.758,36196,46679.449,0
315,55124.958,58741.405,2999,3224,53579,792937.312,36421,56214.251,0
316,55342.87,52894.101,3100,2954,53725,795386.08,36275,51462.246,0
317,55248.453,44029.579,3083,2537,54271,806604.954,35729,43249.393,0
318,55629.675,70048.162,3071,3838,53504,792186.467,36496,66009.61,0
319,55602.35,58688.98,3239,3290,53453,789099.837,36547,57322.693,0
320,55207.162,54426.299,3207,3042,53618,789880.7,36382,52961.776,0
321,55286.524,50287.885,3164,2899,53883,794879.338,36117,48886.751,0
322,55328.717,47971.762,2949,2703,54129,802236.293,35871,46617.544,0
323,55525.529,55841.516,3004,3159,53974,801920.305,36026,53522.591,0
324,55549.224,47286.523,3090,2736,54328,810183.006,35672,46334.906,0
325,55678.676,68452.185,2946,3785,53489,797409.496,36511,64889.781,0
326,55484.597,60634.119,3218,3334,53373,792259.974,36627,59064.089,0
327,55201.009,55325.882,3239,3045,53567,792135.1,36433,53871.694,0
328,55255.463,53875.621,3178,3013,53732,793514.942,36268,52186.766,0
329,55412.629,48018.559,3030,2819,53943,800909.012,36057,46754.751,0
330,55302.612,52136.757,2968,2883,54028,804074.866,35972,50238.945,0
331,55610.336,64397.583,3027,3543,53512,795287.619,36488,61399.384,0
332,55430.706,56726.669,3290,3178,53624,793991.656,36376,55275.235,0
333,55303.34,46481.206,3093,2666,54051,802813.789,35949,45681.269,0
334,55364.872,52670.497,2982,3020,54013,805508.164,35987,50657.702,0
335,55541.678,57828.268,3031,3183,53861,803221.574,36139,55582.533,0
336,55571.652,58612.82,3195,3244,53812,800180.406,36188,56599.14,0
337,55633.264,64676.965,3163,3485,53490,791136.704,36510,62047.919,0
338,55467.96,50210.341,3215,2824,53881,796394.324,36119,49416.139,0
339,55370.999,62875.423,3057,3452,53486,788889.9,36514,60039.495,0
340,55382.332,45427.067,3133,2602,54017,798845.165,35983,44991.978,0
341,55449.108,49806.51,2999,2819,54197,804487.763,35803,47892.949,0
342,55644.106,65950.191,2992,3540,53649,794181.677,36351,62697.362,0
343,55522.405,54398.07,3156,3103,53702,795306.012,36298,53354.594,0
344,55270.642,56021.604,3049,3061,53690,794555.05,36310,54186.261,0
345,55237.896,53133.43,3098,3011,53777,796659.516,36223,51690.817,0
346,55243.521,50571.07,3014,2927,53864,801331.967,36136,49216.524,0
347,55323.335,57013.551,3052,3195,53721,799641.751,36279,54774.513,0
348,55310.694,54623.708,3181,3105,53797,800328.737,36203,53049.094,0
349,55346.94,48124.219,3038,2708,54127,807551.459,35873,47066.766,0
350,55610.831,63878.921,2971,3438,53660,799283.368,36340,60713.875,0
351,55668.019,69190.992,3167,3741,53086,785760.395,36914,66335.261,0
352,55097.944,45417.583,3143,2623,53606,795440.755,36394,45497.407,0
353,54973.921,51019.389,3109,2946,53769,799395.288,36231,49099.27,0
354,55309.551,55188.785,3085,3119,53735,799516.054,36265,53039.282,0
355,55403.603,64836.361,3151,3465,53421,790083.296,36579,61988.05,0
356,55259.656,51474.685,3109,2960,53570,793868.267,36430,50687.366,0
357,55127.492,53231.933,3092,3039,53623,795763.825,36377,51419.985,0
358,55194.474,57606.381,2974,3127,53470,793351.918,36530,55416.268,0
359,55177.887,57853.782,3139,3235,53374,790676.023,36626,55902.143,0
360,55011.6,60863.319,3157,3358,53173,784824.304,36827,58729.601,0
361,54947.729,43877.768,3124,2518,53779,795894.266,36221,43588.221,0
362,55050.568,61557.167,3006,3454,53331,789387.667,36669,58488.705,0
363,55178.702,45194.068,3192,2624,53899,799372.302,36101,44675.829,0
364,55221.323,62020.854,2932,3386,53445,792572.771,36555,58964.028,0
365,55234.253,54917.417,3117,3107,53455,792889.607,36545,53532.825,0
366,55005.862,58131.17,3048,3261,53242,789764.299,36758,56120.473,0
367,54941.704,53714.071,3127,2905,53464,790991.932,36536,52255.007,0
368,55037.353,59224.477,3192,3256,53400,786804.809,36600,56954.176,0
369,55171.778,46356.667,3077,2695,53782,795619.921,36218,45644.639,0
370,55168.855,61710.464,3020,3374,53428,789078.311,36572,58717.027,0
371,55268.109,49297.655,3264,2919,53773,795048.765,36227,48399.483,0
372,55301.047,56425.679,3111,3201,53683,793924.132,36317,54095.013,0
373,55367.227,54773.671,3185,3143,53725,794517.688,36275,53021.578,0
374,55281.138,47226.498,3022,2736,54011,802572.329,35989,46249.868,0
375,55397.702,57521.331,3125,3176,53960,800448.699,36040,55007.483,0
376,55654.207,49490.431,3157,2827,54290,806612.474,35710,48347.93,0
377,55666.033,53225.452,2946,2970,54266,809053.055,35734,51361.667,0
378,55822.347,65928.641,2956,3608,53614,798946.761,36386,62915.596,0
379,55548.193,57807.162,3236,3181,53669,796687.792,36331,56383.812,0
380,55389.937,59235.482,3151,3292,53528,792842.247,36472,57229.378,0
381,55195.656,57826.856,3010,3214,53324,790211.047,36676,56099.453,0
382,55037.376,53902.107,3092,3063,53353,791346.316,36647,52408.466,0
383,54882.332,53996.352,3105,3054,53404,792232.296,36596,52308.231,0
384,54955.869,52162.757,3086,2924,53566,795025.408,36434,50625.435,0
385,55189.295,52705.116,3030,2928,53668,797509.587,36332,50873.852,0
386,55272.929,48147.803,3085,2675,54078,804634.713,35922,46815.479,0
387,55496.266,62422.536,3046,3393,53731,797708.443,36269,59443.564,0
388,55621.251,65890.895,3148,3608,53271,787438.799,36729,63355.911,0
389,55252.764,63769.618,3169,3513,52927,778921.945,37073,61746.483,0
390,54775.627,51926.776,3124,3003,53048,781770.796,36952,51060.12,0
391,54504.231,55665.14,3073,3111,53010,780609.887,36990,53748.407,0
392,54676.941,59579.672,3154,3233,52931,775707.156,37069,57329.604,0
393,54645.529,56201.602,3195,3136,52990,774151.083,37010,54599.874,0
394,54610.257,45270.844,3037,2694,53333,783490.497,36667,44583.489,0
395,54624.083,50057.002,3019,2839,53513,788057.578,36487,48218.567,0
396,54932.626,57568.068,3093,3241,53365,785422.136,36635,55213.492,0
397,55068.975,44035.896,3186,2639,53912,796455.215,36088,43449.681,0
398,55276.664,62050.048,3004,3350,53566,789681.83,36434,58825.348,0
399,55401.913,57759.327,3231,3204,53593,787324.416,36407,56030.016,0
400,55317.921,47869.877,3171,2682,54082,794772.46,35918,46960.97,0
401,55567.136,61888.832,3092,3478,53696,788450.764,36304,58910.91,0
402,55539.046,51573.581,3184,2933,53947,792416.229,36053,50464.268,0
403,55411.026,54833.868,3067,3083,53931,792993.387,36069,52932.882,0
404,55454.263,52966.176,3105,3028,54008,795481.474,35992,51439.583,0
405,55520.191,56127.232,3054,3165,53897,794874.433,36103,54146.276,0
406,55642.513,50742.862,3146,2877,54166,799774.084,35834,49337.69,0
407,55643.465,58737.51,3006,3267,53905,796680.039,36095,56320.063,0
408,55709.3,49978.204,3094,2827,54172,802411.135,35828,48808.09,0
409,55648.392,50523.387,2995,2865,54302,807536.14,35698,48875.465,0
410,55840.695,60910.861,3064,3432,53934,802465.974,36066,58168.626,0
411,55598.002,50044.342,3135,2858,54211,808019.634,35789,49192.768,0
412,55741.364,53308.159,3123,2987,54347,810452.839,35653,51366.256,0
413,55866.723,61973.835,2930,3351,53926,804345.727,36074,59393.354,0
414,55833.402,61601.402,3093,3418,53601,798577.727,36399,59473.196,0
415,55338.228,56400.358,3108,3169,53540,797515.597,36460,54970.414,0
416,55233.218,57705.214,3127,3226,53441,795043.6,36559,55738.516,0
417,55309.183,55881.246,3115,3106,53450,794471.538,36550,53998.789,0
418,55136.644,59800.31,3125,3318,53257,789807.872,36743,57533.515,0
419,55027.849,54479.638,3199,3065,53391,790356.083,36609,53014.176,0
420,55073.515,60273.299,3068,3311,53148,785156.299,36852,57864.872,0
421,54838.703,67378.476,3134,3737,52545,772616.527,37455,64736.412,0
422,54489.391,50928.201,3296,2850,52991,776177.717,37009,50364.631,0
423,54488.719,49056.933,3125,2797,53319,781609.503,36681,47689.984,0
424,54763.647,53872.708,3041,3056,53304,782500.442,36696,51809.788,0
425,54884.496,50459.254,3063,2898,53469,786925.684,36531,49013.812,0
426,54981.118,47699.602,3133,2672,53930,794207.201,36070,46318.904,0
427,55449.108,46437.876,2982,2678,54234,803218.434,35766,44906.87,0
428,55523.568,63017.507,2970,3447,53757,795724.494,36243,59916.876,0
429,55544.768,58734.427,3138,3203,53692,792534.835,36308,57064.904,0
430,55429.766,47583.324,3079,2784,53987,800381.277,36013,46793.716,0
431,55313.942,57768.754,2999,3235,53751,797926.466,36249,55344.308,0
432,55448.199,55314.783,2992,3039,53704,798059.881,36296,53620.537,0
433,55358.513,47747.937,3130,2815,54019,805670.457,35981,46680.684,0
434,55375.857,57576.395,2953,3259,53713,803469.919,36287,55129.967,0
435,55365.722,55496.847,3190,3120,53783,803338.794,36217,53807.437,0
436,55476.557,63018.968,3124,3386,53521,795796.383,36479,60404.258,0
437,55408.275,49501.523,3209,2792,53938,801703.134,36062,48704.522,0
438,55326.028,53519.601,2850,2981,53807,803509.561,36193,51650.065,0
439,55353.007,50715.018,3038,2868,53977,808147.551,36023,49262.515,0
440,55490.998,53306.96,3089,3050,54016,810331.588,35984,51388.518,0
441,55563.128,61805.078,3017,3388,53645,804089.638,36355,59216.294,0
442,55520.045,48847.435,3125,2762,54008,810762.249,35992,48009.275,0
443,55546.263,70596.544,3030,3816,53222,795711.968,36778,66799.554,0
444,55311.969,66287.077,3351,3557,53016,784736.86,36984,64248.356,0
445,55122.915,48496.166,3316,2788,53544,791363.609,36456,47964.47,0
446,54867.301,56469.465,2965,3223,53286,789761.446,36714,54295.664,0
447,54845.978,55928.955,3146,3085,53347,788678.468,36653,54205.648,0
448,55127.519,46875.974,3151,2733,53765,796930.013,36235,45828.423,0
449,55099.324,53734.073,3015,2956,53824,798295.264,36176,51609.183,0
450,55358.698,62544.404,2991,3454,53361,791109.559,36639,59916.183,0
451,55214.764,61737.368,3138,3378,53121,784586.955,36879,59701.486,0
452,54996.688,55781.188,3139,3123,53137,783802.455,36863,54297.529,0
453,54801.955,54548.197,3173,3040,53270,784056.213,36730,52858.175,0
454,54935.182,48125.556,3117,2842,53545,790865.839,36455,46933.636,0
455,54836.512,51025.53,3015,2937,53623,794676.821,36377,49324.829,0
456,55094.9,54365.108,3066,3041,53648,795406.613,36352,52389.18,0
457,55245.932,50742.531,3134,2926,53856,799910.014,36144,49309.264,0
458,55290.33,55786.744,3118,3114,53860,799413.6,36140,53704.666,0
459,55531.159,59511.736,3078,3322,53616,795433.022,36384,57259.87,0
460,55294.114,55065.396,3179,3118,53677,795661.741,36323,53606.729,0
461,55249.978,49406.365,3140,2771,54046,801505.353,35954,48253.424,0
462,55493.485,53009.309,3029,2972,54103,803989.528,35897,51086.236,0
463,55620.96,63072.298,3040,3455,53688,796538.19,36312,60355.732,0
464,55570.166,47230.071,3129,2706,54111,804878.284,35889,46660.471,0
465,55567.878,66579.669,3079,3551,53639,793866.493,36361,63130.871,0
466,55571.429,54958.309,3147,3132,53654,794479.614,36346,53843.136,0
467,55308.116,58497.836,3089,3316,53427,791289.894,36573,56378.25,0
468,55156.09,49623.844,3188,2844,53771,796822.14,36229,48570.195,0
469,55229.879,55080.88,2985,3010,53746,796971.14,36254,52970.932,0
470,55385.914,54955.306,3017,3088,53675,797401.747,36325,53116.955,0
471,55190.339,59862.124,3073,3339,53409,792729.962,36591,57672.268,0
472,55152.235,52691.837,3215,2966,53658,795190.36,36342,51446.645,0
473,55208.986,63393.506,3006,3398,53266,787005.841,36734,60647.834,0
474,55242.702,54017.362,3132,3075,53323,788231.18,36677,52703.707,0
475,54877.15,62352.907,3110,3397,53036,780755.423,36964,59833.837,0
476,54893.9,57482.764,3181,3227,52990,778166.56,37010,55859.971,0
477,54651.081,51760.173,3167,3002,53155,781057.467,36845,50509.072,0
478,54668.842,51019.508,3094,2918,53331,784706.801,36669,49454.622,0
479,54962.241,47669.58,3094,2736,53689,791999.462,36311,46216.843,0
480,55083.347,56964.231,2911,3197,53403,790118.578,36597,54495.145,0
481,55177.583,48094.547,3145,2797,53751,797201.614,36249,46960.024,0
482,55226.201,57525.874,3028,3231,53548,794901.941,36452,54994.089,0
483,55235.934,55799.375,3158,3117,53589,794338.499,36411,54030.913,0
484,55276.369,53210.182,3057,2968,53678,796404.686,36322,51604.886,0
